x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.16579 0.17136 0.49949 0.55348 0.12874 0.043 0.029 1576.834 0.01850
-0.16601 0.17159 0.50014 0.55420 0.13055 0.021 0.026 1576.871 0.01852
-0.16622 0.17181 0.50078 0.55492 0.13237 0.048 0.031 1576.907 0.01855
-0.16644 0.17203 0.50143 0.55564 0.13418 0.015 0.024 1576.944 0.01857
-0.16665 0.17225 0.50208 0.55636 0.13600 0.014 0.026 1576.981 0.01859
-0.16687 0.17248 0.50273 0.55708 0.13782 0.060 0.032 1577.017 0.01862
-0.16709 0.17270 0.50338 0.55780 0.13963 0.053 0.031 1577.054 0.01864
-0.16730 0.17292 0.50403 0.55852 0.14145 0.146 0.043 1577.091 0.01866
-0.16752 0.17314 0.50468 0.55924 0.14326 0.207 0.049 1577.128 0.01869
-0.16773 0.17337 0.50533 0.55995 0.14508 0.380 0.063 1577.164 0.01871
-0.16795 0.17359 0.50598 0.56067 0.14689 0.608 0.067 1577.201 0.01874
-0.16816 0.17381 0.50663 0.56139 0.14871 0.723 0.069 1577.238 0.01876
-0.16838 0.17404 0.50728 0.56211 0.15053 0.878 0.076 1577.274 0.01878
-0.16860 0.17426 0.50793 0.56283 0.15234 0.952 0.079 1577.311 0.01881
-0.16881 0.17448 0.50858 0.56355 0.15416 1.034 0.083 1577.348 0.01883
-0.16903 0.17470 0.50923 0.56427 0.15598 0.907 0.077 1577.385 0.01885
-0.16924 0.17493 0.50988 0.56499 0.15779 0.935 0.079 1577.421 0.01888
-0.16946 0.17515 0.51053 0.56571 0.15961 1.286 0.092 1577.458 0.01890
-0.16967 0.17537 0.51118 0.56643 0.16143 1.031 0.083 1577.495 0.01893
-0.16989 0.17560 0.51183 0.56715 0.16324 1.160 0.088 1577.531 0.01895
-0.17010 0.17582 0.51248 0.56787 0.16506 0.905 0.078 1577.568 0.01897
-0.17032 0.17604 0.51313 0.56859 0.16688 1.000 0.082 1577.605 0.01900
-0.17054 0.17626 0.51378 0.56931 0.16869 0.899 0.077 1577.642 0.01902
-0.17075 0.17649 0.51443 0.57003 0.17051 0.866 0.076 1577.678 0.01904
-0.17097 0.17671 0.51508 0.57075 0.17233 0.901 0.078 1577.715 0.01907
-0.17118 0.17693 0.51573 0.57147 0.17414 0.963 0.080 1577.752 0.01909
-0.17140 0.17716 0.51638 0.57219 0.17596 1.060 0.084 1577.789 0.01911
-0.17161 0.17738 0.51703 0.57291 0.17778 1.129 0.087 1577.825 0.01914
-0.17183 0.17760 0.51767 0.57363 0.17959 1.009 0.082 1577.862 0.01916
-0.17205 0.17783 0.51832 0.57435 0.18141 0.956 0.080 1577.899 0.01919
-0.17226 0.17805 0.51897 0.57507 0.18323 1.074 0.085 1577.935 0.01921
-0.17248 0.17827 0.51962 0.57579 0.18505 0.958 0.080 1577.972 0.01923
-0.17269 0.17849 0.52027 0.57651 0.18686 1.102 0.086 1578.009 0.01926
-0.17291 0.17872 0.52092 0.57723 0.18868 1.140 0.090 1578.046 0.01928
-0.17312 0.17894 0.52157 0.57796 0.19050 0.940 0.086 1578.082 0.01930
-0.17334 0.17916 0.52222 0.57868 0.19232 1.227 0.098 1578.119 0.01933
-0.17356 0.17939 0.52288 0.57940 0.19413 0.885 0.084 1578.156 0.01935
-0.17377 0.17961 0.52353 0.58012 0.19595 1.035 0.090 1578.192 0.01938
-0.17399 0.17983 0.52418 0.58084 0.19777 1.029 0.090 1578.229 0.01940
-0.17420 0.18006 0.52483 0.58156 0.19959 1.044 0.091 1578.266 0.01942
-0.17442 0.18028 0.52548 0.58228 0.20141 1.019 0.090 1578.303 0.01945
-0.17464 0.18050 0.52613 0.58300 0.20322 1.076 0.092 1578.339 0.01947
-0.17485 0.18072 0.52678 0.58372 0.20504 0.850 0.087 1578.376 0.01949
-0.17507 0.18095 0.52743 0.58444 0.20686 1.125 0.095 1578.413 0.01952
-0.17528 0.18117 0.52808 0.58516 0.20868 0.992 0.089 1578.449 0.01954
-0.17550 0.18139 0.52873 0.58588 0.21050 1.127 0.095 1578.486 0.01957
-0.17571 0.18162 0.52938 0.58660 0.21231 1.137 0.095 1578.523 0.01959
-0.17593 0.18184 0.53003 0.58732 0.21413 0.974 0.088 1578.560 0.01961
-0.17615 0.18206 0.53068 0.58804 0.21595 1.109 0.094 1578.596 0.01964
-0.17636 0.18229 0.53133 0.58876 0.21777 0.997 0.089 1578.633 0.01966
-0.17658 0.18251 0.53198 0.58948 0.21959 1.083 0.093 1578.670 0.01968
-0.17679 0.18273 0.53263 0.59020 0.22141 0.947 0.087 1578.707 0.01971
-0.17701 0.18296 0.53328 0.59093 0.22323 0.876 0.088 1578.743 0.01973
-0.17723 0.18318 0.53393 0.59165 0.22504 1.097 0.094 1578.780 0.01976
-0.17744 0.18340 0.53458 0.59237 0.22686 0.979 0.089 1578.817 0.01978
-0.17766 0.18363 0.53523 0.59309 0.22868 0.939 0.087 1578.853 0.01980
-0.17787 0.18385 0.53588 0.59381 0.23050 0.981 0.093 1578.890 0.01983
-0.17809 0.18407 0.53653 0.59453 0.23232 1.171 0.097 1578.927 0.01985
-0.17831 0.18430 0.53718 0.59525 0.23414 1.084 0.094 1578.964 0.01987
-0.17852 0.18452 0.53783 0.59597 0.23596 0.949 0.088 1579.000 0.01990
-0.17874 0.18474 0.53848 0.59669 0.23778 1.032 0.091 1579.037 0.01992
-0.17895 0.18496 0.53913 0.59741 0.23960 1.182 0.098 1579.074 0.01994
-0.17917 0.18519 0.53979 0.59813 0.24142 1.109 0.095 1579.110 0.01997
-0.17939 0.18541 0.54044 0.59886 0.24323 0.982 0.089 1579.147 0.01999
-0.17960 0.18563 0.54109 0.59958 0.24505 1.108 0.095 1579.184 0.02002
-0.17982 0.18586 0.54174 0.60030 0.24687 0.903 0.086 1579.221 0.02004
-0.18003 0.18608 0.54239 0.60102 0.24869 1.153 0.097 1579.257 0.02006
-0.18025 0.18630 0.54304 0.60174 0.25051 1.177 0.098 1579.294 0.02009
-0.18047 0.18653 0.54369 0.60246 0.25233 1.201 0.099 1579.331 0.02011
-0.18068 0.18675 0.54434 0.60318 0.25415 1.063 0.093 1579.368 0.02013
-0.18090 0.18697 0.54499 0.60390 0.25597 0.985 0.094 1579.404 0.02016
-0.18111 0.18720 0.54564 0.60462 0.25779 1.062 0.093 1579.441 0.02018
-0.18133 0.18742 0.54629 0.60535 0.25961 1.131 0.096 1579.478 0.02021
-0.18155 0.18764 0.54694 0.60607 0.26143 1.149 0.097 1579.514 0.02023
-0.18176 0.18787 0.54760 0.60679 0.26325 1.140 0.097 1579.551 0.02025
-0.18198 0.18809 0.54825 0.60751 0.26507 1.024 0.092 1579.588 0.02028
-0.18219 0.18831 0.54890 0.60823 0.26689 1.227 0.100 1579.625 0.02030
-0.18241 0.18854 0.54955 0.60895 0.26871 1.201 0.099 1579.661 0.02032
-0.18263 0.18876 0.55020 0.60967 0.27053 1.325 0.104 1579.698 0.02035
-0.18284 0.18898 0.55085 0.61040 0.27235 0.881 0.085 1579.735 0.02037
-0.18306 0.18921 0.55150 0.61112 0.27417 1.079 0.094 1579.771 0.02040
-0.18327 0.18943 0.55215 0.61184 0.27599 1.015 0.091 1579.808 0.02042
-0.18349 0.18965 0.55280 0.61256 0.27782 1.082 0.094 1579.845 0.02044
-0.18371 0.18988 0.55345 0.61328 0.27964 1.041 0.093 1579.882 0.02047
-0.18392 0.19010 0.55411 0.61400 0.28146 0.826 0.088 1579.918 0.02049
-0.18414 0.19032 0.55476 0.61472 0.28328 0.893 0.091 1579.955 0.02051
-0.18435 0.19055 0.55541 0.61545 0.28510 0.907 0.087 1579.992 0.02054
-0.18457 0.19077 0.55606 0.61617 0.28692 1.035 0.093 1580.028 0.02056
-0.18479 0.19099 0.55671 0.61689 0.28874 1.029 0.097 1580.065 0.02059
-0.18500 0.19122 0.55736 0.61761 0.29056 1.165 0.098 1580.102 0.02061
-0.18522 0.19144 0.55801 0.61833 0.29238 1.097 0.095 1580.139 0.02063
-0.18544 0.19167 0.55866 0.61905 0.29420 1.050 0.093 1580.175 0.02066
-0.18565 0.19189 0.55932 0.61978 0.29602 1.129 0.097 1580.212 0.02068
-0.18587 0.19211 0.55997 0.62050 0.29785 0.976 0.090 1580.249 0.02070
-0.18608 0.19234 0.56062 0.62122 0.29967 0.960 0.094 1580.286 0.02073
-0.18630 0.19256 0.56127 0.62194 0.30149 1.012 0.092 1580.322 0.02075
-0.18652 0.19278 0.56192 0.62266 0.30331 0.970 0.090 1580.359 0.02078
-0.18673 0.19301 0.56257 0.62339 0.30513 1.022 0.092 1580.396 0.02080
-0.18695 0.19323 0.56322 0.62411 0.30695 0.920 0.092 1580.432 0.02082
-0.18717 0.19345 0.56388 0.62483 0.30877 0.930 0.093 1580.469 0.02085
-0.18738 0.19368 0.56453 0.62555 0.31060 1.033 0.093 1580.506 0.02087
-0.18760 0.19390 0.56518 0.62627 0.31242 1.178 0.099 1580.543 0.02089
-0.18781 0.19412 0.56583 0.62700 0.31424 0.924 0.088 1580.579 0.02092
-0.18803 0.19435 0.56648 0.62772 0.31606 0.984 0.091 1580.616 0.02094
-0.18825 0.19457 0.56713 0.62844 0.31788 0.908 0.087 1580.653 0.02096
-0.18846 0.19479 0.56779 0.62916 0.31971 0.858 0.090 1580.689 0.02099
-0.18868 0.19502 0.56844 0.62988 0.32153 1.097 0.096 1580.726 0.02101
-0.18890 0.19524 0.56909 0.63061 0.32335 1.158 0.099 1580.763 0.02104
-0.18911 0.19547 0.56974 0.63133 0.32517 0.868 0.090 1580.800 0.02106
-0.18933 0.19569 0.57039 0.63205 0.32699 0.834 0.089 1580.836 0.02108
-0.18954 0.19591 0.57104 0.63277 0.32882 0.955 0.090 1580.873 0.02111
-0.18976 0.19614 0.57170 0.63349 0.33064 0.878 0.091 1580.910 0.02113
-0.18998 0.19636 0.57235 0.63422 0.33246 0.948 0.090 1580.946 0.02115
-0.19019 0.19658 0.57300 0.63494 0.33428 0.949 0.090 1580.983 0.02118
-0.19041 0.19681 0.57365 0.63566 0.33611 0.571 0.079 1581.020 0.02120
-0.19063 0.19703 0.57430 0.63638 0.33793 0.554 0.078 1581.057 0.02123
-0.19084 0.19725 0.57496 0.63711 0.33975 0.254 0.063 1581.093 0.02125
-0.19106 0.19748 0.57561 0.63783 0.34157 0.159 0.054 1581.130 0.02127
-0.19128 0.19770 0.57626 0.63855 0.34340 0.151 0.053 1581.167 0.02130
-0.19149 0.19793 0.57691 0.63927 0.34522 0.064 0.042 1581.204 0.02132
-0.19171 0.19815 0.57756 0.64000 0.34704 0.056 0.040 1581.240 0.02134
-0.19193 0.19837 0.57822 0.64072 0.34887 0.082 0.044 1581.277 0.02137
-0.19214 0.19860 0.57887 0.64144 0.35069 0.066 0.043 1581.314 0.02139
-0.19236 0.19882 0.57952 0.64216 0.35251 0.159 0.061 1581.350 0.02142
-0.19257 0.19904 0.58017 0.64289 0.35434 0.081 0.051 1581.387 0.02144
-0.19279 0.19927 0.58082 0.64361 0.35616 0.151 0.060 1581.424 0.02146
-0.19301 0.19949 0.58148 0.64433 0.35798 0.137 0.059 1581.461 0.02149
