x y z dist_scaled dist_frac absorption
0.26014 -0.24722 0.45214 0.57725 0.18868 -0.239
0.26046 -0.24752 0.45270 0.57797 0.19050 -0.103
0.26079 -0.24783 0.45327 0.57869 0.19232 -0.460
0.26111 -0.24814 0.45383 0.57941 0.19413 0.140
0.26143 -0.24845 0.45439 0.58013 0.19595 0.154
0.26176 -0.24876 0.45496 0.58085 0.19777 0.014
0.26208 -0.24907 0.45552 0.58157 0.19959 -0.053
0.26241 -0.24937 0.45609 0.58229 0.20141 0.062
0.26273 -0.24968 0.45665 0.58301 0.20322 0.167
0.26306 -0.24999 0.45722 0.58373 0.20504 -0.070
0.26338 -0.25030 0.45778 0.58445 0.20686 0.338
0.26371 -0.25061 0.45834 0.58517 0.20868 -0.140
0.26403 -0.25092 0.45891 0.58589 0.21050 0.131
0.26436 -0.25123 0.45947 0.58661 0.21231 0.096
0.26468 -0.25153 0.46004 0.58733 0.21413 -0.090
0.26501 -0.25184 0.46060 0.58805 0.21595 0.241
0.26533 -0.25215 0.46117 0.58877 0.21777 -0.198
0.26566 -0.25246 0.46173 0.58949 0.21959 -0.142
0.26598 -0.25277 0.46229 0.59022 0.22141 0.332
0.26630 -0.25308 0.46286 0.59094 0.22323 -0.119
0.26663 -0.25339 0.46342 0.59166 0.22504 -0.077
0.26695 -0.25369 0.46399 0.59238 0.22686 0.245
0.26728 -0.25400 0.46455 0.59310 0.22868 0.228
0.26760 -0.25431 0.46512 0.59382 0.23050 0.346
0.26793 -0.25462 0.46568 0.59454 0.23232 -0.010
0.26825 -0.25493 0.46625 0.59526 0.23414 0.289
0.26858 -0.25524 0.46681 0.59598 0.23596 0.088
0.26890 -0.25555 0.46738 0.59670 0.23778 0.182
0.26923 -0.25586 0.46794 0.59742 0.23960 -0.047
0.26955 -0.25616 0.46850 0.59814 0.24142 -0.206
0.26988 -0.25647 0.46907 0.59886 0.24324 -0.113
0.27020 -0.25678 0.46963 0.59959 0.24505 -0.126
0.27053 -0.25709 0.47020 0.60031 0.24687 -0.063
0.27085 -0.25740 0.47076 0.60103 0.24869 0.135
0.27118 -0.25771 0.47133 0.60175 0.25051 -0.174
0.27150 -0.25802 0.47189 0.60247 0.25233 0.413
0.27183 -0.25833 0.47246 0.60319 0.25415 -0.016
0.27215 -0.25863 0.47302 0.60391 0.25597 0.146
0.27248 -0.25894 0.47359 0.60463 0.25779 -0.433
0.27280 -0.25925 0.47415 0.60535 0.25961 -0.012
0.27313 -0.25956 0.47472 0.60607 0.26143 0.020
0.27345 -0.25987 0.47528 0.60680 0.26325 -0.034
0.27378 -0.26018 0.47585 0.60752 0.26507 0.192
0.27410 -0.26049 0.47641 0.60824 0.26689 0.146
0.27443 -0.26080 0.47698 0.60896 0.26871 -0.088
0.27475 -0.26111 0.47754 0.60968 0.27053 0.243
0.27508 -0.26141 0.47811 0.61040 0.27235 0.075
0.27540 -0.26172 0.47867 0.61112 0.27417 0.008
0.27573 -0.26203 0.47924 0.61184 0.27599 -0.093
0.27605 -0.26234 0.47980 0.61257 0.27782 -0.093
0.27638 -0.26265 0.48037 0.61329 0.27964 0.076
0.27670 -0.26296 0.48093 0.61401 0.28146 -0.128
0.27703 -0.26327 0.48150 0.61473 0.28328 0.209
0.27735 -0.26358 0.48206 0.61545 0.28510 0.106
0.27768 -0.26389 0.48263 0.61617 0.28692 0.072
0.27800 -0.26419 0.48319 0.61689 0.28874 -0.062
0.27833 -0.26450 0.48376 0.61762 0.29056 0.140
0.27865 -0.26481 0.48432 0.61834 0.29238 -0.096
0.27898 -0.26512 0.48489 0.61906 0.29420 -0.095
0.27930 -0.26543 0.48545 0.61978 0.29602 -0.127
0.27963 -0.26574 0.48602 0.62050 0.29785 -0.194
0.27995 -0.26605 0.48658 0.62122 0.29967 -0.161
0.28028 -0.26636 0.48715 0.62195 0.30149 -0.363
0.28060 -0.26667 0.48771 0.62267 0.30331 -0.094
0.28093 -0.26698 0.48828 0.62339 0.30513 0.110
0.28126 -0.26729 0.48884 0.62411 0.30695 -0.091
0.28158 -0.26759 0.48941 0.62483 0.30877 -0.395
0.28191 -0.26790 0.48998 0.62555 0.31060 0.043
0.28223 -0.26821 0.49054 0.62628 0.31242 0.009
0.28256 -0.26852 0.49111 0.62700 0.31424 -0.158
0.28288 -0.26883 0.49167 0.62772 0.31606 0.212
0.28321 -0.26914 0.49224 0.62844 0.31788 0.012
0.28353 -0.26945 0.49280 0.62916 0.31971 0.180
0.28386 -0.26976 0.49337 0.62989 0.32153 -0.190
0.28418 -0.27007 0.49393 0.63061 0.32335 0.111
0.28451 -0.27038 0.49450 0.63133 0.32517 -0.025
0.28483 -0.27069 0.49506 0.63205 0.32699 0.068
0.28516 -0.27100 0.49563 0.63277 0.32882 0.086
0.28548 -0.27130 0.49620 0.63350 0.33064 0.336
0.28581 -0.27161 0.49676 0.63422 0.33246 0.336
0.28614 -0.27192 0.49733 0.63494 0.33428 -0.076
0.28646 -0.27223 0.49789 0.63566 0.33611 0.082
0.28679 -0.27254 0.49846 0.63639 0.33793 0.105
0.28711 -0.27285 0.49902 0.63711 0.33975 -0.012
0.28744 -0.27316 0.49959 0.63783 0.34158 -0.009
0.28776 -0.27347 0.50016 0.63855 0.34340 0.059
0.28809 -0.27378 0.50072 0.63927 0.34522 0.079
0.28841 -0.27409 0.50129 0.64000 0.34704 0.218
0.28874 -0.27440 0.50185 0.64072 0.34887 -0.031
0.28907 -0.27471 0.50242 0.64144 0.35069 -0.235
0.28939 -0.27502 0.50298 0.64216 0.35251 0.056
0.28972 -0.27533 0.50355 0.64289 0.35434 0.331
0.29004 -0.27564 0.50412 0.64361 0.35616 -0.009
0.29037 -0.27594 0.50468 0.64433 0.35798 -0.230
0.29069 -0.27625 0.50525 0.64505 0.35981 -0.130
0.29102 -0.27656 0.50581 0.64578 0.36163 -0.103
0.29134 -0.27687 0.50638 0.64650 0.36345 0.117
0.29167 -0.27718 0.50695 0.64722 0.36528 -0.047
0.29200 -0.27749 0.50751 0.64794 0.36710 -0.199
0.29232 -0.27780 0.50808 0.64867 0.36892 0.163
0.29265 -0.27811 0.50864 0.64939 0.37075 -0.058
0.29297 -0.27842 0.50921 0.65011 0.37257 -0.208
0.29330 -0.27873 0.50978 0.65083 0.37440 0.062
0.29362 -0.27904 0.51034 0.65156 0.37622 -0.011
0.29395 -0.27935 0.51091 0.65228 0.37804 0.205
0.29428 -0.27966 0.51147 0.65300 0.37987 0.044
0.29460 -0.27997 0.51204 0.65373 0.38169 0.346
0.29493 -0.28028 0.51261 0.65445 0.38352 0.247
0.29525 -0.28059 0.51317 0.65517 0.38534 -0.123
0.29558 -0.28090 0.51374 0.65589 0.38716 0.155
0.29590 -0.28121 0.51430 0.65662 0.38899 -0.138
0.29623 -0.28152 0.51487 0.65734 0.39081 -0.447
0.29656 -0.28183 0.51544 0.65806 0.39264 0.050
0.29688 -0.28214 0.51600 0.65879 0.39446 0.101
0.29721 -0.28244 0.51657 0.65951 0.39629 -0.240
0.29753 -0.28275 0.51714 0.66023 0.39811 0.117
0.29786 -0.28306 0.51770 0.66095 0.39994 0.007
0.29818 -0.28337 0.51827 0.66168 0.40176 -0.007
0.29851 -0.28368 0.51884 0.66240 0.40359 -0.171
0.29884 -0.28399 0.51940 0.66312 0.40541 -0.003
0.29916 -0.28430 0.51997 0.66385 0.40724 -0.063
0.29949 -0.28461 0.52053 0.66457 0.40906 -0.205
0.29981 -0.28492 0.52110 0.66529 0.41089 0.058
0.30014 -0.28523 0.52167 0.66602 0.41271 0.006
0.30047 -0.28554 0.52223 0.66674 0.41454 -0.246
0.30079 -0.28585 0.52280 0.66746 0.41636 -0.346
0.30112 -0.28616 0.52337 0.66819 0.41819 0.318
0.30144 -0.28647 0.52393 0.66891 0.42001 -0.279
0.30177 -0.28678 0.52450 0.66963 0.42184 -0.245
0.30210 -0.28709 0.52507 0.67036 0.42367 -0.145
0.30242 -0.28740 0.52563 0.67108 0.42549 0.120
0.30275 -0.28771 0.52620 0.67180 0.42732 -0.011
0.30307 -0.28802 0.52677 0.67253 0.42914 0.054
0.30340 -0.28833 0.52733 0.67325 0.43097 -0.013
0.30373 -0.28864 0.52790 0.67397 0.43279 -0.178
0.30405 -0.28895 0.52847 0.67470 0.43462 -0.013
0.30438 -0.28926 0.52903 0.67542 0.43645 0.120
0.30470 -0.28957 0.52960 0.67614 0.43827 0.122
0.30503 -0.28988 0.53017 0.67687 0.44010 -0.173
0.30536 -0.29019 0.53073 0.67759 0.44192 0.124
0.30568 -0.29050 0.53130 0.67832 0.44375 0.059
