x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.32406 0.07271 0.44396 0.55444 0.13055 1.076 0.172 1576.883 0.01853
-0.32448 0.07281 0.44453 0.55516 0.13237 1.015 0.169 1576.919 0.01855
-0.32490 0.07290 0.44511 0.55588 0.13418 0.906 0.161 1576.956 0.01858
-0.32532 0.07300 0.44569 0.55660 0.13600 1.070 0.172 1576.993 0.01860
-0.32574 0.07309 0.44626 0.55732 0.13782 1.087 0.173 1577.030 0.01862
-0.32617 0.07319 0.44684 0.55804 0.13963 0.903 0.162 1577.066 0.01865
-0.32659 0.07328 0.44741 0.55876 0.14145 1.068 0.172 1577.103 0.01867
-0.32701 0.07337 0.44799 0.55948 0.14326 0.903 0.161 1577.140 0.01870
-0.32743 0.07347 0.44857 0.56019 0.14508 0.775 0.152 1577.177 0.01872
-0.32785 0.07356 0.44914 0.56091 0.14689 0.904 0.162 1577.213 0.01874
-0.32827 0.07366 0.44972 0.56163 0.14871 0.794 0.154 1577.250 0.01877
-0.32869 0.07375 0.45030 0.56235 0.15053 0.905 0.162 1577.287 0.01879
-0.32911 0.07385 0.45087 0.56307 0.15234 0.850 0.158 1577.323 0.01881
-0.32953 0.07394 0.45145 0.56379 0.15416 0.997 0.168 1577.360 0.01884
-0.32995 0.07404 0.45202 0.56451 0.15598 0.886 0.160 1577.397 0.01886
-0.33037 0.07413 0.45260 0.56523 0.15779 1.180 0.179 1577.434 0.01889
-0.33079 0.07422 0.45318 0.56595 0.15961 0.830 0.157 1577.470 0.01891
-0.33121 0.07432 0.45375 0.56667 0.16143 0.794 0.154 1577.507 0.01893
-0.33163 0.07441 0.45433 0.56739 0.16324 0.941 0.164 1577.544 0.01896
-0.33206 0.07451 0.45491 0.56811 0.16506 0.960 0.165 1577.580 0.01898
-0.33248 0.07460 0.45548 0.56883 0.16688 0.923 0.163 1577.617 0.01900
-0.33290 0.07470 0.45606 0.56955 0.16869 0.997 0.168 1577.654 0.01903
-0.33332 0.07479 0.45664 0.57027 0.17051 1.273 0.185 1577.691 0.01905
-0.33374 0.07488 0.45721 0.57099 0.17233 0.978 0.166 1577.727 0.01908
-0.33416 0.07498 0.45779 0.57171 0.17414 1.052 0.172 1577.764 0.01910
-0.33458 0.07507 0.45837 0.57243 0.17596 0.795 0.154 1577.801 0.01912
