x y z dist_scaled dist_frac absorption
-0.00336 0.18776 0.49563 0.53001 0.06886 -0.063
-0.00337 0.18802 0.49630 0.53073 0.07068 0.113
-0.00337 0.18827 0.49697 0.53145 0.07249 -0.005
-0.00338 0.18852 0.49764 0.53217 0.07430 -0.114
-0.00338 0.18878 0.49832 0.53289 0.07612 0.102
-0.00339 0.18903 0.49899 0.53360 0.07793 0.116
-0.00339 0.18929 0.49966 0.53432 0.07974 0.046
-0.00339 0.18954 0.50033 0.53504 0.08156 0.076
-0.00340 0.18980 0.50100 0.53576 0.08337 0.014
-0.00340 0.19005 0.50168 0.53648 0.08518 0.188
-0.00341 0.19031 0.50235 0.53720 0.08700 -0.078
-0.00341 0.19056 0.50302 0.53792 0.08881 0.107
-0.00342 0.19082 0.50369 0.53864 0.09063 0.005
-0.00342 0.19107 0.50436 0.53935 0.09244 0.085
-0.00343 0.19132 0.50504 0.54007 0.09426 -0.049
-0.00343 0.19158 0.50571 0.54079 0.09607 0.176
-0.00344 0.19183 0.50638 0.54151 0.09788 0.131
-0.00344 0.19209 0.50705 0.54223 0.09970 0.143
-0.00344 0.19234 0.50773 0.54295 0.10151 0.170
-0.00345 0.19260 0.50840 0.54367 0.10333 -0.036
-0.00345 0.19285 0.50907 0.54439 0.10514 0.065
-0.00346 0.19311 0.50974 0.54511 0.10696 0.112
-0.00346 0.19336 0.51042 0.54582 0.10877 0.075
-0.00347 0.19362 0.51109 0.54654 0.11059 0.256
-0.00347 0.19387 0.51176 0.54726 0.11240 0.171
-0.00348 0.19413 0.51243 0.54798 0.11422 0.215
-0.00348 0.19438 0.51311 0.54870 0.11603 0.122
-0.00349 0.19464 0.51378 0.54942 0.11785 0.182
-0.00349 0.19489 0.51445 0.55014 0.11966 0.148
-0.00350 0.19515 0.51512 0.55086 0.12148 0.120
-0.00350 0.19540 0.51580 0.55158 0.12329 0.030
-0.00350 0.19566 0.51647 0.55230 0.12511 0.098
-0.00351 0.19591 0.51714 0.55302 0.12692 0.081
-0.00351 0.19617 0.51781 0.55374 0.12874 0.024
-0.00352 0.19642 0.51849 0.55446 0.13055 0.198
-0.00352 0.19667 0.51916 0.55517 0.13237 0.120
-0.00353 0.19693 0.51983 0.55589 0.13418 0.184
-0.00353 0.19718 0.52050 0.55661 0.13600 0.139
-0.00354 0.19744 0.52118 0.55733 0.13782 0.032
-0.00354 0.19769 0.52185 0.55805 0.13963 -0.000
-0.00355 0.19795 0.52252 0.55877 0.14145 0.040
-0.00355 0.19820 0.52320 0.55949 0.14326 0.113
-0.00355 0.19846 0.52387 0.56021 0.14508 0.133
-0.00356 0.19871 0.52454 0.56093 0.14689 0.104
-0.00356 0.19897 0.52521 0.56165 0.14871 0.050
-0.00357 0.19922 0.52589 0.56237 0.15053 0.119
-0.00357 0.19948 0.52656 0.56309 0.15234 0.192
-0.00358 0.19973 0.52723 0.56381 0.15416 -0.033
-0.00358 0.19999 0.52791 0.56453 0.15598 0.154
-0.00359 0.20024 0.52858 0.56525 0.15779 0.161
-0.00359 0.20050 0.52925 0.56597 0.15961 0.058
-0.00360 0.20075 0.52993 0.56669 0.16143 0.050
-0.00360 0.20101 0.53060 0.56741 0.16324 0.065
-0.00360 0.20126 0.53127 0.56813 0.16506 -0.018
-0.00361 0.20152 0.53194 0.56885 0.16688 0.113
-0.00361 0.20177 0.53262 0.56957 0.16869 0.006
-0.00362 0.20203 0.53329 0.57029 0.17051 -0.106
-0.00362 0.20228 0.53396 0.57101 0.17233 -0.102
-0.00363 0.20254 0.53464 0.57173 0.17414 0.000
-0.00363 0.20279 0.53531 0.57245 0.17596 0.002
-0.00364 0.20305 0.53598 0.57317 0.17778 -0.053
-0.00364 0.20330 0.53666 0.57389 0.17959 -0.050
-0.00365 0.20356 0.53733 0.57461 0.18141 -0.040
-0.00365 0.20381 0.53800 0.57533 0.18323 -0.027
-0.00365 0.20407 0.53868 0.57605 0.18505 -0.062
-0.00366 0.20432 0.53935 0.57677 0.18686 0.073
-0.00366 0.20458 0.54002 0.57749 0.18868 -0.070
-0.00367 0.20483 0.54070 0.57821 0.19050 0.054
-0.00367 0.20509 0.54137 0.57893 0.19232 -0.120
-0.00368 0.20534 0.54204 0.57965 0.19413 0.102
-0.00368 0.20560 0.54272 0.58037 0.19595 0.002
-0.00369 0.20586 0.54339 0.58109 0.19777 -0.081
-0.00369 0.20611 0.54407 0.58181 0.19959 -0.085
-0.00370 0.20637 0.54474 0.58253 0.20141 -0.118
-0.00370 0.20662 0.54541 0.58325 0.20322 0.114
-0.00371 0.20688 0.54609 0.58397 0.20504 -0.097
-0.00371 0.20713 0.54676 0.58469 0.20686 0.076
-0.00371 0.20739 0.54743 0.58541 0.20868 0.205
-0.00372 0.20764 0.54811 0.58613 0.21050 0.063
-0.00372 0.20790 0.54878 0.58685 0.21231 0.170
-0.00373 0.20815 0.54946 0.58757 0.21413 0.147
-0.00373 0.20841 0.55013 0.58829 0.21595 0.113
-0.00374 0.20866 0.55080 0.58901 0.21777 0.168
-0.00374 0.20892 0.55148 0.58973 0.21959 0.241
-0.00375 0.20917 0.55215 0.59046 0.22141 -0.164
-0.00375 0.20943 0.55282 0.59118 0.22323 -0.095
-0.00376 0.20968 0.55350 0.59190 0.22504 -0.033
-0.00376 0.20994 0.55417 0.59262 0.22686 -0.025
-0.00376 0.21019 0.55485 0.59334 0.22868 -0.091
-0.00377 0.21045 0.55552 0.59406 0.23050 -0.045
-0.00377 0.21071 0.55619 0.59478 0.23232 -0.001
-0.00378 0.21096 0.55687 0.59550 0.23414 -0.079
-0.00378 0.21122 0.55754 0.59622 0.23596 -0.254
-0.00379 0.21147 0.55822 0.59694 0.23778 0.042
-0.00379 0.21173 0.55889 0.59766 0.23960 0.008
-0.00380 0.21198 0.55956 0.59838 0.24142 -0.014
-0.00380 0.21224 0.56024 0.59910 0.24324 -0.033
-0.00381 0.21249 0.56091 0.59983 0.24505 -0.159
-0.00381 0.21275 0.56159 0.60055 0.24687 -0.019
-0.00381 0.21300 0.56226 0.60127 0.24869 -0.025
-0.00382 0.21326 0.56294 0.60199 0.25051 -0.032
-0.00382 0.21351 0.56361 0.60271 0.25233 -0.030
-0.00383 0.21377 0.56428 0.60343 0.25415 0.104
-0.00383 0.21403 0.56496 0.60415 0.25597 0.035
-0.00384 0.21428 0.56563 0.60487 0.25779 0.104
-0.00384 0.21454 0.56631 0.60559 0.25961 -0.098
-0.00385 0.21479 0.56698 0.60631 0.26143 0.028
-0.00385 0.21505 0.56766 0.60704 0.26325 -0.008
-0.00386 0.21530 0.56833 0.60776 0.26507 0.197
-0.00386 0.21556 0.56900 0.60848 0.26689 -0.054
-0.00387 0.21581 0.56968 0.60920 0.26871 -0.058
-0.00387 0.21607 0.57035 0.60992 0.27053 0.033
-0.00387 0.21632 0.57103 0.61064 0.27235 -0.032
-0.00388 0.21658 0.57170 0.61136 0.27417 0.031
-0.00388 0.21684 0.57238 0.61209 0.27599 -0.085
-0.00389 0.21709 0.57305 0.61281 0.27782 -0.065
-0.00389 0.21735 0.57373 0.61353 0.27964 0.140
-0.00390 0.21760 0.57440 0.61425 0.28146 -0.103
-0.00390 0.21786 0.57508 0.61497 0.28328 0.018
-0.00391 0.21811 0.57575 0.61569 0.28510 -0.034
-0.00391 0.21837 0.57642 0.61641 0.28692 0.022
-0.00392 0.21862 0.57710 0.61714 0.28874 -0.128
-0.00392 0.21888 0.57777 0.61786 0.29056 0.133
-0.00392 0.21914 0.57845 0.61858 0.29238 -0.086
-0.00393 0.21939 0.57912 0.61930 0.29420 -0.064
-0.00393 0.21965 0.57980 0.62002 0.29602 -0.022
-0.00394 0.21990 0.58047 0.62074 0.29785 -0.038
-0.00394 0.22016 0.58115 0.62146 0.29967 -0.057
-0.00395 0.22041 0.58182 0.62219 0.30149 0.022
-0.00395 0.22067 0.58250 0.62291 0.30331 0.068
-0.00396 0.22093 0.58317 0.62363 0.30513 0.128
-0.00396 0.22118 0.58385 0.62435 0.30695 -0.012
-0.00397 0.22144 0.58452 0.62507 0.30877 0.053
-0.00397 0.22169 0.58520 0.62580 0.31060 0.147
-0.00398 0.22195 0.58587 0.62652 0.31242 0.109
-0.00398 0.22220 0.58655 0.62724 0.31424 -0.051
-0.00398 0.22246 0.58722 0.62796 0.31606 0.024
-0.00399 0.22272 0.58790 0.62868 0.31788 0.009
-0.00399 0.22297 0.58857 0.62941 0.31971 -0.202
-0.00400 0.22323 0.58925 0.63013 0.32153 -0.038
-0.00400 0.22348 0.58992 0.63085 0.32335 -0.086
-0.00401 0.22374 0.59060 0.63157 0.32517 0.047
-0.00401 0.22399 0.59127 0.63229 0.32699 -0.146
-0.00402 0.22425 0.59195 0.63302 0.32882 -0.104
-0.00402 0.22451 0.59262 0.63374 0.33064 0.004
-0.00403 0.22476 0.59330 0.63446 0.33246 -0.103
-0.00403 0.22502 0.59398 0.63518 0.33428 -0.035
-0.00403 0.22527 0.59465 0.63590 0.33611 -0.104
-0.00404 0.22553 0.59533 0.63663 0.33793 -0.142
-0.00404 0.22579 0.59600 0.63735 0.33975 0.171
-0.00405 0.22604 0.59668 0.63807 0.34158 0.089
-0.00405 0.22630 0.59735 0.63879 0.34340 0.196
-0.00406 0.22655 0.59803 0.63952 0.34522 0.046
-0.00406 0.22681 0.59870 0.64024 0.34704 -0.137
-0.00407 0.22706 0.59938 0.64096 0.34887 -0.027
-0.00407 0.22732 0.60005 0.64168 0.35069 -0.125
-0.00408 0.22758 0.60073 0.64240 0.35251 0.181
-0.00408 0.22783 0.60140 0.64313 0.35434 0.088
-0.00409 0.22809 0.60208 0.64385 0.35616 0.035
-0.00409 0.22834 0.60276 0.64457 0.35798 -0.057
-0.00409 0.22860 0.60343 0.64529 0.35981 0.062
-0.00410 0.22886 0.60411 0.64602 0.36163 0.078
-0.00410 0.22911 0.60478 0.64674 0.36345 0.051
-0.00411 0.22937 0.60546 0.64746 0.36528 0.014
-0.00411 0.22962 0.60613 0.64818 0.36710 0.169
-0.00412 0.22988 0.60681 0.64891 0.36892 0.085
-0.00412 0.23014 0.60749 0.64963 0.37075 0.040
-0.00413 0.23039 0.60816 0.65035 0.37257 0.138
-0.00413 0.23065 0.60884 0.65108 0.37440 0.134
-0.00414 0.23090 0.60951 0.65180 0.37622 0.321
-0.00414 0.23116 0.61019 0.65252 0.37804 0.345
-0.00414 0.23142 0.61087 0.65324 0.37987 0.239
-0.00415 0.23167 0.61154 0.65397 0.38169 0.309
-0.00415 0.23193 0.61222 0.65469 0.38352 0.420
-0.00416 0.23218 0.61289 0.65541 0.38534 0.409
-0.00416 0.23244 0.61357 0.65613 0.38716 0.314
-0.00417 0.23270 0.61424 0.65686 0.38899 0.446
-0.00417 0.23295 0.61492 0.65758 0.39081 0.469
-0.00418 0.23321 0.61560 0.65830 0.39264 0.489
-0.00418 0.23347 0.61627 0.65903 0.39446 0.538
-0.00419 0.23372 0.61695 0.65975 0.39629 0.530
-0.00419 0.23398 0.61763 0.66047 0.39811 0.604
-0.00420 0.23423 0.61830 0.66120 0.39994 0.561
-0.00420 0.23449 0.61898 0.66192 0.40176 0.567
-0.00420 0.23475 0.61965 0.66264 0.40359 0.577
-0.00421 0.23500 0.62033 0.66336 0.40541 0.439
-0.00421 0.23526 0.62101 0.66409 0.40724 0.488
-0.00422 0.23551 0.62168 0.66481 0.40906 0.601
-0.00422 0.23577 0.62236 0.66553 0.41089 0.510
-0.00423 0.23603 0.62304 0.66626 0.41271 0.637
-0.00423 0.23628 0.62371 0.66698 0.41454 0.590
-0.00424 0.23654 0.62439 0.66770 0.41636 0.616
-0.00424 0.23680 0.62506 0.66843 0.41819 0.613
-0.00425 0.23705 0.62574 0.66915 0.42001 0.615
-0.00425 0.23731 0.62642 0.66987 0.42184 0.565
-0.00425 0.23756 0.62709 0.67060 0.42367 0.577
-0.00426 0.23782 0.62777 0.67132 0.42549 0.597
-0.00426 0.23808 0.62845 0.67204 0.42732 0.601
-0.00427 0.23833 0.62912 0.67277 0.42914 0.596
-0.00427 0.23859 0.62980 0.67349 0.43097 0.637
-0.00428 0.23885 0.63048 0.67421 0.43279 0.705
-0.00428 0.23910 0.63115 0.67494 0.43462 0.604
-0.00429 0.23936 0.63183 0.67566 0.43645 0.586
-0.00429 0.23961 0.63251 0.67639 0.43827 0.571
-0.00430 0.23987 0.63318 0.67711 0.44010 0.654
-0.00430 0.24013 0.63386 0.67783 0.44192 0.582
-0.00431 0.24038 0.63454 0.67856 0.44375 0.591
-0.00431 0.24064 0.63521 0.67928 0.44558 0.551
-0.00431 0.24090 0.63589 0.68000 0.44740 0.595
-0.00432 0.24115 0.63657 0.68073 0.44923 0.572
-0.00432 0.24141 0.63724 0.68145 0.45106 0.646
-0.00433 0.24167 0.63792 0.68217 0.45288 0.598
-0.00433 0.24192 0.63860 0.68290 0.45471 0.641
-0.00434 0.24218 0.63927 0.68362 0.45654 0.593
-0.00434 0.24243 0.63995 0.68435 0.45836 0.523
-0.00435 0.24269 0.64063 0.68507 0.46019 0.598
-0.00435 0.24295 0.64130 0.68579 0.46202 0.763
-0.00436 0.24320 0.64198 0.68652 0.46384 0.656
-0.00436 0.24346 0.64266 0.68724 0.46567 0.624
-0.00436 0.24372 0.64334 0.68797 0.46750 0.699
-0.00437 0.24397 0.64401 0.68869 0.46933 0.734
-0.00437 0.24423 0.64469 0.68941 0.47115 0.781
-0.00438 0.24449 0.64537 0.69014 0.47298 0.814
-0.00438 0.24474 0.64604 0.69086 0.47481 0.767
-0.00439 0.24500 0.64672 0.69159 0.47663 0.645
-0.00439 0.24526 0.64740 0.69231 0.47846 0.571
-0.00440 0.24551 0.64807 0.69303 0.48029 0.483
-0.00440 0.24577 0.64875 0.69376 0.48212 0.489
-0.00441 0.24603 0.64943 0.69448 0.48395 0.435
-0.00441 0.24628 0.65011 0.69521 0.48577 0.393
-0.00442 0.24654 0.65078 0.69593 0.48760 0.461
-0.00442 0.24680 0.65146 0.69666 0.48943 0.237
-0.00442 0.24705 0.65214 0.69738 0.49126 0.379
-0.00443 0.24731 0.65282 0.69810 0.49308 0.298
-0.00443 0.24757 0.65349 0.69883 0.49491 0.250
-0.00444 0.24782 0.65417 0.69955 0.49674 0.222
-0.00444 0.24808 0.65485 0.70028 0.49857 0.140
-0.00445 0.24834 0.65553 0.70100 0.50040 0.310
-0.00445 0.24859 0.65620 0.70173 0.50223 0.058
-0.00446 0.24885 0.65688 0.70245 0.50405 0.220
-0.00446 0.24911 0.65756 0.70318 0.50588 0.105
-0.00447 0.24936 0.65824 0.70390 0.50771 0.067
-0.00447 0.24962 0.65891 0.70462 0.50954 0.134
-0.00448 0.24988 0.65959 0.70535 0.51137 0.137
-0.00448 0.25013 0.66027 0.70607 0.51320 0.108
-0.00448 0.25039 0.66095 0.70680 0.51503 -0.220
-0.00449 0.25065 0.66162 0.70752 0.51685 0.155
-0.00449 0.25090 0.66230 0.70825 0.51868 0.166
-0.00450 0.25116 0.66298 0.70897 0.52051 0.156
-0.00450 0.25142 0.66366 0.70970 0.52234 0.076
-0.00451 0.25167 0.66433 0.71042 0.52417 0.288
-0.00451 0.25193 0.66501 0.71115 0.52600 0.356
-0.00452 0.25219 0.66569 0.71187 0.52783 0.313
-0.00452 0.25244 0.66637 0.71260 0.52966 0.321
-0.00453 0.25270 0.66704 0.71332 0.53149 0.266
-0.00453 0.25296 0.66772 0.71405 0.53332 0.202
-0.00453 0.25321 0.66840 0.71477 0.53515 0.368
-0.00454 0.25347 0.66908 0.71550 0.53697 0.099
-0.00454 0.25373 0.66976 0.71622 0.53880 0.214
-0.00455 0.25398 0.67043 0.71695 0.54063 0.134
-0.00455 0.25424 0.67111 0.71767 0.54246 0.168
-0.00456 0.25450 0.67179 0.71840 0.54429 0.190
-0.00456 0.25475 0.67247 0.71912 0.54612 0.077
-0.00457 0.25501 0.67315 0.71985 0.54795 0.084
-0.00457 0.25527 0.67382 0.72057 0.54978 0.026
-0.00458 0.25552 0.67450 0.72130 0.55161 0.054
-0.00458 0.25578 0.67518 0.72202 0.55344 0.168
-0.00459 0.25604 0.67586 0.72275 0.55527 0.010
-0.00459 0.25630 0.67654 0.72347 0.55710 0.083
-0.00459 0.25655 0.67721 0.72420 0.55893 0.128
-0.00460 0.25681 0.67789 0.72492 0.56076 -0.056
-0.00460 0.25707 0.67857 0.72565 0.56259 0.132
-0.00461 0.25732 0.67925 0.72637 0.56442 0.115
-0.00461 0.25758 0.67993 0.72710 0.56626 0.039
-0.00462 0.25784 0.68061 0.72782 0.56809 0.165
-0.00462 0.25809 0.68128 0.72855 0.56992 0.252
-0.00463 0.25835 0.68196 0.72927 0.57175 0.155
-0.00463 0.25861 0.68264 0.73000 0.57358 0.158
-0.00464 0.25886 0.68332 0.73072 0.57541 0.130
-0.00464 0.25912 0.68400 0.73145 0.57724 0.141
-0.00465 0.25938 0.68468 0.73217 0.57907 0.253
-0.00465 0.25964 0.68535 0.73290 0.58090 0.066
-0.00465 0.25989 0.68603 0.73363 0.58273 0.085
-0.00466 0.26015 0.68671 0.73435 0.58456 0.009
-0.00466 0.26041 0.68739 0.73508 0.58639 0.068
-0.00467 0.26066 0.68807 0.73580 0.58823 0.041
-0.00467 0.26092 0.68875 0.73653 0.59006 0.013
-0.00468 0.26118 0.68943 0.73725 0.59189 0.093
-0.00468 0.26143 0.69010 0.73798 0.59372 -0.104
-0.00469 0.26169 0.69078 0.73871 0.59555 -0.033
-0.00469 0.26195 0.69146 0.73943 0.59738 -0.046
-0.00470 0.26221 0.69214 0.74016 0.59921 0.047
-0.00470 0.26246 0.69282 0.74088 0.60105 0.034
-0.00471 0.26272 0.69350 0.74161 0.60288 -0.026
-0.00471 0.26298 0.69418 0.74233 0.60471 -0.128
-0.00471 0.26323 0.69486 0.74306 0.60654 -0.033
-0.00472 0.26349 0.69553 0.74379 0.60837 -0.094
-0.00472 0.26375 0.69621 0.74451 0.61021 -0.027
-0.00473 0.26401 0.69689 0.74524 0.61204 -0.068
-0.00473 0.26426 0.69757 0.74596 0.61387 -0.089
-0.00474 0.26452 0.69825 0.74669 0.61570 -0.089
-0.00474 0.26478 0.69893 0.74742 0.61753 -0.198
-0.00475 0.26503 0.69961 0.74814 0.61937 -0.002
-0.00475 0.26529 0.70029 0.74887 0.62120 -0.152
-0.00476 0.26555 0.70097 0.74959 0.62303 -0.084
-0.00476 0.26581 0.70164 0.75032 0.62486 0.019
-0.00477 0.26606 0.70232 0.75105 0.62670 -0.049
-0.00477 0.26632 0.70300 0.75177 0.62853 -0.015
-0.00477 0.26658 0.70368 0.75250 0.63036 0.060
-0.00478 0.26684 0.70436 0.75322 0.63219 0.074
-0.00478 0.26709 0.70504 0.75395 0.63403 -0.008
-0.00479 0.26735 0.70572 0.75468 0.63586 0.005
-0.00479 0.26761 0.70640 0.75540 0.63769 0.114
-0.00480 0.26786 0.70708 0.75613 0.63953 0.114
-0.00480 0.26812 0.70776 0.75686 0.64136 0.230
-0.00481 0.26838 0.70844 0.75758 0.64319 0.251
-0.00481 0.26864 0.70911 0.75831 0.64503 0.161
-0.00482 0.26889 0.70979 0.75904 0.64686 0.243
-0.00482 0.26915 0.71047 0.75976 0.64869 0.229
-0.00483 0.26941 0.71115 0.76049 0.65053 -0.010
-0.00483 0.26967 0.71183 0.76121 0.65236 0.016
-0.00483 0.26992 0.71251 0.76194 0.65419 -0.023
-0.00484 0.27018 0.71319 0.76267 0.65603 0.087
-0.00484 0.27044 0.71387 0.76339 0.65786 -0.040
-0.00485 0.27070 0.71455 0.76412 0.65969 -0.095
-0.00485 0.27095 0.71523 0.76485 0.66153 -0.058
-0.00486 0.27121 0.71591 0.76557 0.66336 0.058
-0.00486 0.27147 0.71659 0.76630 0.66519 0.112
-0.00487 0.27173 0.71727 0.76703 0.66703 -0.174
-0.00487 0.27198 0.71795 0.76775 0.66886 -0.040
-0.00488 0.27224 0.71863 0.76848 0.67070 0.032
-0.00488 0.27250 0.71931 0.76921 0.67253 -0.048
-0.00488 0.27276 0.71999 0.76993 0.67437 0.041
-0.00489 0.27301 0.72067 0.77066 0.67620 -0.030
-0.00489 0.27327 0.72135 0.77139 0.67803 0.150
-0.00490 0.27353 0.72202 0.77211 0.67987 -0.101
-0.00490 0.27379 0.72270 0.77284 0.68170 0.240
-0.00491 0.27404 0.72338 0.77357 0.68354 0.124
-0.00491 0.27430 0.72406 0.77430 0.68537 0.106
-0.00492 0.27456 0.72474 0.77502 0.68721 0.133
-0.00492 0.27482 0.72542 0.77575 0.68904 0.133
-0.00493 0.27507 0.72610 0.77648 0.69088 0.125
-0.00493 0.27533 0.72678 0.77720 0.69271 0.125
-0.00494 0.27559 0.72746 0.77793 0.69455 0.071
-0.00494 0.27585 0.72814 0.77866 0.69638 0.206
-0.00494 0.27610 0.72882 0.77938 0.69822 0.206
-0.00495 0.27636 0.72950 0.78011 0.70005 -0.008
-0.00495 0.27662 0.73018 0.78084 0.70189 0.046
-0.00496 0.27688 0.73086 0.78157 0.70372 0.091
-0.00496 0.27713 0.73154 0.78229 0.70556 -0.230
-0.00497 0.27739 0.73222 0.78302 0.70739 -0.087
-0.00497 0.27765 0.73290 0.78375 0.70923 -0.159
-0.00498 0.27791 0.73358 0.78448 0.71106 -0.042
-0.00498 0.27816 0.73426 0.78520 0.71290 0.146
-0.00499 0.27842 0.73494 0.78593 0.71473 -0.069
-0.00499 0.27868 0.73562 0.78666 0.71657 0.191
-0.00500 0.27894 0.73630 0.78738 0.71840 -0.095
-0.00500 0.27919 0.73698 0.78811 0.72024 0.075
-0.00500 0.27945 0.73766 0.78884 0.72208 0.103
-0.00501 0.27971 0.73834 0.78957 0.72391 0.108
-0.00501 0.27997 0.73902 0.79029 0.72575 -0.074
-0.00502 0.28023 0.73971 0.79102 0.72758 -0.020
-0.00502 0.28048 0.74039 0.79175 0.72942 0.044
-0.00503 0.28074 0.74107 0.79248 0.73126 0.001
-0.00503 0.28100 0.74175 0.79320 0.73309 0.084
-0.00504 0.28126 0.74243 0.79393 0.73493 -0.089
-0.00504 0.28151 0.74311 0.79466 0.73676 -0.011
-0.00505 0.28177 0.74379 0.79539 0.73860 0.102
-0.00505 0.28203 0.74447 0.79611 0.74044 -0.166
-0.00506 0.28229 0.74515 0.79684 0.74227 0.058
-0.00506 0.28255 0.74583 0.79757 0.74411 -0.021
-0.00506 0.28280 0.74651 0.79830 0.74595 -0.020
-0.00507 0.28306 0.74719 0.79903 0.74778 -0.070
-0.00507 0.28332 0.74787 0.79975 0.74962 0.115
-0.00508 0.28358 0.74855 0.80048 0.75146 -0.041
-0.00508 0.28383 0.74923 0.80121 0.75329 0.010
-0.00509 0.28409 0.74991 0.80194 0.75513 0.046
-0.00509 0.28435 0.75059 0.80266 0.75697 0.037
-0.00510 0.28461 0.75127 0.80339 0.75881 0.166
-0.00510 0.28487 0.75195 0.80412 0.76064 0.032
-0.00511 0.28512 0.75264 0.80485 0.76248 -0.013
-0.00511 0.28538 0.75332 0.80558 0.76432 0.037
-0.00512 0.28564 0.75400 0.80630 0.76615 -0.114
-0.00512 0.28590 0.75468 0.80703 0.76799 -0.058
-0.00512 0.28616 0.75536 0.80776 0.76983 -0.002
-0.00513 0.28641 0.75604 0.80849 0.77167 -0.086
-0.00513 0.28667 0.75672 0.80922 0.77350 -0.092
-0.00514 0.28693 0.75740 0.80995 0.77534 0.011
-0.00514 0.28719 0.75808 0.81067 0.77718 -0.024
-0.00515 0.28745 0.75876 0.81140 0.77902 -0.084
-0.00515 0.28770 0.75944 0.81213 0.78086 0.124
-0.00516 0.28796 0.76012 0.81286 0.78269 -0.080
-0.00516 0.28822 0.76081 0.81359 0.78453 0.000
-0.00517 0.28848 0.76149 0.81431 0.78637 0.240
-0.00517 0.28874 0.76217 0.81504 0.78821 0.169
-0.00518 0.28899 0.76285 0.81577 0.79004 0.080
-0.00518 0.28925 0.76353 0.81650 0.79188 0.001
-0.00519 0.28951 0.76421 0.81723 0.79372 0.027
-0.00519 0.28977 0.76489 0.81796 0.79556 0.106
-0.00519 0.29003 0.76557 0.81868 0.79740 0.080
-0.00520 0.29028 0.76625 0.81941 0.79924 -0.017
-0.00520 0.29054 0.76694 0.82014 0.80108 0.160
-0.00521 0.29080 0.76762 0.82087 0.80291 0.063
-0.00521 0.29106 0.76830 0.82160 0.80475 -0.025
-0.00522 0.29132 0.76898 0.82233 0.80659 -0.149
-0.00522 0.29157 0.76966 0.82306 0.80843 0.028
-0.00523 0.29183 0.77034 0.82378 0.81027 -0.006
-0.00523 0.29209 0.77102 0.82451 0.81211 0.074
-0.00524 0.29235 0.77171 0.82524 0.81395 0.172
-0.00524 0.29261 0.77239 0.82597 0.81579 -0.058
-0.00525 0.29286 0.77307 0.82670 0.81762 0.066
-0.00525 0.29312 0.77375 0.82743 0.81946 -0.075
-0.00525 0.29338 0.77443 0.82816 0.82130 -0.012
-0.00526 0.29364 0.77511 0.82889 0.82314 -0.003
-0.00526 0.29390 0.77579 0.82961 0.82498 -0.117
-0.00527 0.29416 0.77648 0.83034 0.82682 -0.019
-0.00527 0.29441 0.77716 0.83107 0.82866 0.078
-0.00528 0.29467 0.77784 0.83180 0.83050 -0.090
-0.00528 0.29493 0.77852 0.83253 0.83234 0.095
-0.00529 0.29519 0.77920 0.83326 0.83418 0.068
-0.00529 0.29545 0.77988 0.83399 0.83602 0.183
-0.00530 0.29570 0.78057 0.83472 0.83786 0.253
