x y z dist_scaled dist_frac absorption
-0.27805 -0.21001 0.59739 0.69159 0.47663 -0.227
-0.27834 -0.21023 0.59802 0.69231 0.47846 0.106
-0.27863 -0.21045 0.59864 0.69303 0.48029 0.051
-0.27892 -0.21067 0.59927 0.69376 0.48212 0.052
-0.27921 -0.21089 0.59989 0.69448 0.48395 -0.010
-0.27950 -0.21111 0.60052 0.69521 0.48577 -0.182
-0.27979 -0.21133 0.60115 0.69593 0.48760 0.028
-0.28009 -0.21155 0.60177 0.69666 0.48943 -0.260
-0.28038 -0.21177 0.60240 0.69738 0.49126 -0.015
-0.28067 -0.21199 0.60302 0.69810 0.49308 0.213
-0.28096 -0.21221 0.60365 0.69883 0.49491 0.063
-0.28125 -0.21243 0.60427 0.69955 0.49674 0.155
-0.28154 -0.21265 0.60490 0.70028 0.49857 0.192
-0.28183 -0.21287 0.60553 0.70100 0.50040 0.171
-0.28212 -0.21309 0.60615 0.70173 0.50223 0.230
-0.28241 -0.21331 0.60678 0.70245 0.50405 -0.076
-0.28271 -0.21353 0.60740 0.70318 0.50588 0.378
-0.28300 -0.21375 0.60803 0.70390 0.50771 0.072
-0.28329 -0.21397 0.60865 0.70462 0.50954 0.399
-0.28358 -0.21419 0.60928 0.70535 0.51137 0.015
-0.28387 -0.21441 0.60991 0.70607 0.51320 0.145
-0.28416 -0.21463 0.61053 0.70680 0.51503 -0.123
-0.28445 -0.21485 0.61116 0.70752 0.51685 -0.088
-0.28475 -0.21507 0.61178 0.70825 0.51868 0.124
-0.28504 -0.21529 0.61241 0.70897 0.52051 0.142
-0.28533 -0.21551 0.61304 0.70970 0.52234 0.160
-0.28562 -0.21573 0.61366 0.71042 0.52417 0.275
-0.28591 -0.21595 0.61429 0.71115 0.52600 0.392
-0.28620 -0.21617 0.61491 0.71187 0.52783 0.258
-0.28649 -0.21639 0.61554 0.71260 0.52966 0.217
-0.28679 -0.21661 0.61617 0.71332 0.53149 0.079
-0.28708 -0.21683 0.61679 0.71405 0.53332 0.233
-0.28737 -0.21705 0.61742 0.71477 0.53515 0.232
-0.28766 -0.21727 0.61804 0.71550 0.53697 -0.060
-0.28795 -0.21749 0.61867 0.71622 0.53880 -0.163
-0.28824 -0.21771 0.61930 0.71695 0.54063 -0.146
-0.28853 -0.21793 0.61992 0.71767 0.54246 0.011
-0.28883 -0.21815 0.62055 0.71840 0.54429 0.074
-0.28912 -0.21837 0.62118 0.71912 0.54612 0.113
-0.28941 -0.21859 0.62180 0.71985 0.54795 0.031
-0.28970 -0.21881 0.62243 0.72057 0.54978 0.015
-0.28999 -0.21903 0.62305 0.72130 0.55161 -0.105
-0.29028 -0.21925 0.62368 0.72202 0.55344 0.126
-0.29057 -0.21947 0.62431 0.72275 0.55527 0.128
-0.29087 -0.21969 0.62493 0.72347 0.55710 0.046
-0.29116 -0.21991 0.62556 0.72420 0.55893 0.025
-0.29145 -0.22013 0.62619 0.72492 0.56076 -0.033
-0.29174 -0.22035 0.62681 0.72565 0.56259 0.027
-0.29203 -0.22057 0.62744 0.72637 0.56442 0.003
-0.29232 -0.22079 0.62807 0.72710 0.56626 -0.079
-0.29262 -0.22101 0.62869 0.72782 0.56809 -0.177
-0.29291 -0.22123 0.62932 0.72855 0.56992 -0.038
-0.29320 -0.22145 0.62995 0.72927 0.57175 -0.017
-0.29349 -0.22167 0.63057 0.73000 0.57358 -0.142
-0.29378 -0.22189 0.63120 0.73072 0.57541 -0.042
-0.29407 -0.22211 0.63183 0.73145 0.57724 0.181
-0.29437 -0.22234 0.63245 0.73217 0.57907 -0.202
-0.29466 -0.22256 0.63308 0.73290 0.58090 0.077
-0.29495 -0.22278 0.63371 0.73363 0.58273 -0.001
-0.29524 -0.22300 0.63433 0.73435 0.58456 -0.006
-0.29553 -0.22322 0.63496 0.73508 0.58639 0.071
-0.29582 -0.22344 0.63559 0.73580 0.58823 -0.046
-0.29612 -0.22366 0.63621 0.73653 0.59006 -0.087
-0.29641 -0.22388 0.63684 0.73725 0.59189 0.072
-0.29670 -0.22410 0.63747 0.73798 0.59372 0.235
-0.29699 -0.22432 0.63809 0.73871 0.59555 0.033
-0.29728 -0.22454 0.63872 0.73943 0.59738 0.111
-0.29757 -0.22476 0.63935 0.74016 0.59921 0.109
-0.29787 -0.22498 0.63997 0.74088 0.60105 0.085
-0.29816 -0.22520 0.64060 0.74161 0.60288 -0.014
-0.29845 -0.22542 0.64123 0.74233 0.60471 -0.055
-0.29874 -0.22564 0.64186 0.74306 0.60654 0.250
-0.29903 -0.22586 0.64248 0.74379 0.60837 -0.137
-0.29933 -0.22608 0.64311 0.74451 0.61021 0.005
-0.29962 -0.22630 0.64374 0.74524 0.61204 -0.160
-0.29991 -0.22652 0.64436 0.74596 0.61387 0.168
-0.30020 -0.22674 0.64499 0.74669 0.61570 0.018
-0.30049 -0.22696 0.64562 0.74742 0.61753 0.080
-0.30078 -0.22718 0.64624 0.74814 0.61937 -0.061
-0.30108 -0.22740 0.64687 0.74887 0.62120 -0.080
-0.30137 -0.22762 0.64750 0.74959 0.62303 -0.003
-0.30166 -0.22785 0.64813 0.75032 0.62486 -0.148
-0.30195 -0.22807 0.64875 0.75105 0.62670 -0.063
-0.30224 -0.22829 0.64938 0.75177 0.62853 -0.294
-0.30254 -0.22851 0.65001 0.75250 0.63036 0.058
-0.30283 -0.22873 0.65064 0.75322 0.63219 0.099
-0.30312 -0.22895 0.65126 0.75395 0.63403 0.221
-0.30341 -0.22917 0.65189 0.75468 0.63586 0.221
-0.30370 -0.22939 0.65252 0.75540 0.63769 0.261
-0.30400 -0.22961 0.65314 0.75613 0.63953 -0.277
-0.30429 -0.22983 0.65377 0.75686 0.64136 0.011
-0.30458 -0.23005 0.65440 0.75758 0.64319 -0.071
-0.30487 -0.23027 0.65503 0.75831 0.64503 0.070
-0.30516 -0.23049 0.65565 0.75904 0.64686 0.052
-0.30546 -0.23071 0.65628 0.75976 0.64869 -0.033
-0.30575 -0.23093 0.65691 0.76049 0.65053 0.107
-0.30604 -0.23115 0.65754 0.76121 0.65236 -0.036
-0.30633 -0.23137 0.65816 0.76194 0.65419 0.023
-0.30662 -0.23159 0.65879 0.76267 0.65603 0.084
-0.30692 -0.23182 0.65942 0.76339 0.65786 0.439
-0.30721 -0.23204 0.66005 0.76412 0.65969 0.130
-0.30750 -0.23226 0.66068 0.76485 0.66153 0.211
-0.30779 -0.23248 0.66130 0.76557 0.66336 0.108
-0.30809 -0.23270 0.66193 0.76630 0.66519 0.291
-0.30838 -0.23292 0.66256 0.76703 0.66703 0.126
-0.30867 -0.23314 0.66319 0.76775 0.66886 0.102
-0.30896 -0.23336 0.66381 0.76848 0.67070 0.206
-0.30925 -0.23358 0.66444 0.76921 0.67253 0.167
-0.30955 -0.23380 0.66507 0.76993 0.67437 0.559
-0.30984 -0.23402 0.66570 0.77066 0.67620 0.414
-0.31013 -0.23424 0.66632 0.77139 0.67803 0.602
-0.31042 -0.23446 0.66695 0.77211 0.67987 0.600
-0.31072 -0.23468 0.66758 0.77284 0.68170 0.329
-0.31101 -0.23490 0.66821 0.77357 0.68354 0.267
-0.31130 -0.23513 0.66884 0.77430 0.68537 0.392
-0.31159 -0.23535 0.66946 0.77502 0.68721 0.151
-0.31188 -0.23557 0.67009 0.77575 0.68904 0.347
-0.31218 -0.23579 0.67072 0.77648 0.69088 -0.030
-0.31247 -0.23601 0.67135 0.77720 0.69271 0.099
-0.31276 -0.23623 0.67198 0.77793 0.69455 0.116
-0.31305 -0.23645 0.67260 0.77866 0.69638 0.194
-0.31335 -0.23667 0.67323 0.77938 0.69822 0.050
-0.31364 -0.23689 0.67386 0.78011 0.70005 -0.183
-0.31393 -0.23711 0.67449 0.78084 0.70189 -0.056
-0.31422 -0.23733 0.67512 0.78157 0.70372 0.077
-0.31452 -0.23755 0.67574 0.78229 0.70556 -0.072
-0.31481 -0.23778 0.67637 0.78302 0.70739 -0.146
-0.31510 -0.23800 0.67700 0.78375 0.70923 -0.103
-0.31539 -0.23822 0.67763 0.78448 0.71106 -0.211
-0.31568 -0.23844 0.67826 0.78520 0.71290 0.204
-0.31598 -0.23866 0.67889 0.78593 0.71473 -0.190
-0.31627 -0.23888 0.67951 0.78666 0.71657 0.112
-0.31656 -0.23910 0.68014 0.78738 0.71840 0.320
-0.31685 -0.23932 0.68077 0.78811 0.72024 0.150
-0.31715 -0.23954 0.68140 0.78884 0.72208 0.162
-0.31744 -0.23976 0.68203 0.78957 0.72391 0.060
-0.31773 -0.23998 0.68266 0.79029 0.72575 -0.240
-0.31802 -0.24020 0.68328 0.79102 0.72758 0.113
-0.31832 -0.24043 0.68391 0.79175 0.72942 0.368
-0.31861 -0.24065 0.68454 0.79248 0.73126 0.297
-0.31890 -0.24087 0.68517 0.79320 0.73309 0.596
-0.31919 -0.24109 0.68580 0.79393 0.73493 0.195
-0.31949 -0.24131 0.68643 0.79466 0.73676 0.323
-0.31978 -0.24153 0.68706 0.79539 0.73860 0.131
-0.32007 -0.24175 0.68768 0.79611 0.74044 0.237
-0.32036 -0.24197 0.68831 0.79684 0.74227 -0.083
-0.32066 -0.24219 0.68894 0.79757 0.74411 0.003
-0.32095 -0.24241 0.68957 0.79830 0.74595 -0.229
-0.32124 -0.24264 0.69020 0.79903 0.74778 -0.019
-0.32153 -0.24286 0.69083 0.79975 0.74962 0.045
-0.32183 -0.24308 0.69146 0.80048 0.75146 -0.037
-0.32212 -0.24330 0.69208 0.80121 0.75329 0.279
-0.32241 -0.24352 0.69271 0.80194 0.75513 -0.273
-0.32271 -0.24374 0.69334 0.80266 0.75697 0.172
-0.32300 -0.24396 0.69397 0.80339 0.75881 -0.127
-0.32329 -0.24418 0.69460 0.80412 0.76064 -0.019
-0.32358 -0.24440 0.69523 0.80485 0.76248 -0.019
-0.32388 -0.24462 0.69586 0.80558 0.76432 0.022
-0.32417 -0.24485 0.69649 0.80630 0.76615 0.109
-0.32446 -0.24507 0.69711 0.80703 0.76799 -0.065
-0.32475 -0.24529 0.69774 0.80776 0.76983 0.026
-0.32505 -0.24551 0.69837 0.80849 0.77167 -0.146
-0.32534 -0.24573 0.69900 0.80922 0.77350 0.193
-0.32563 -0.24595 0.69963 0.80995 0.77534 0.024
-0.32593 -0.24617 0.70026 0.81067 0.77718 0.043
-0.32622 -0.24639 0.70089 0.81140 0.77902 0.126
-0.32651 -0.24661 0.70152 0.81213 0.78086 -0.062
-0.32680 -0.24684 0.70215 0.81286 0.78269 -0.170
-0.32710 -0.24706 0.70278 0.81359 0.78453 -0.341
-0.32739 -0.24728 0.70340 0.81431 0.78637 0.041
-0.32768 -0.24750 0.70403 0.81504 0.78821 -0.064
-0.32797 -0.24772 0.70466 0.81577 0.79004 0.021
-0.32827 -0.24794 0.70529 0.81650 0.79188 -0.236
-0.32856 -0.24816 0.70592 0.81723 0.79372 -0.110
-0.32885 -0.24838 0.70655 0.81796 0.79556 0.341
-0.32915 -0.24860 0.70718 0.81868 0.79740 -0.089
-0.32944 -0.24883 0.70781 0.81941 0.79924 0.105
-0.32973 -0.24905 0.70844 0.82014 0.80108 0.168
-0.33002 -0.24927 0.70907 0.82087 0.80291 0.105
-0.33032 -0.24949 0.70970 0.82160 0.80475 0.106
-0.33061 -0.24971 0.71033 0.82233 0.80659 -0.237
-0.33090 -0.24993 0.71096 0.82306 0.80843 0.061
-0.33120 -0.25015 0.71158 0.82378 0.81027 -0.025
