x y z dist_scaled dist_frac absorption
0.02242 -0.24642 0.52126 0.57701 0.18868 -0.188
0.02245 -0.24673 0.52191 0.57773 0.19050 -0.190
0.02247 -0.24704 0.52256 0.57845 0.19232 0.062
0.02250 -0.24734 0.52321 0.57917 0.19413 -0.191
0.02253 -0.24765 0.52386 0.57989 0.19595 0.144
0.02256 -0.24796 0.52451 0.58061 0.19777 -0.082
0.02259 -0.24827 0.52516 0.58133 0.19959 0.142
0.02261 -0.24857 0.52581 0.58205 0.20141 -0.001
0.02264 -0.24888 0.52647 0.58277 0.20322 0.083
0.02267 -0.24919 0.52712 0.58349 0.20504 -0.122
0.02270 -0.24950 0.52777 0.58421 0.20686 -0.178
0.02273 -0.24981 0.52842 0.58493 0.20868 -0.264
0.02275 -0.25011 0.52907 0.58565 0.21050 -0.171
0.02278 -0.25042 0.52972 0.58637 0.21231 -0.095
0.02281 -0.25073 0.53037 0.58709 0.21413 -0.007
0.02284 -0.25104 0.53102 0.58781 0.21595 0.137
0.02287 -0.25134 0.53167 0.58853 0.21777 -0.208
0.02289 -0.25165 0.53232 0.58925 0.21959 -0.231
0.02292 -0.25196 0.53297 0.58997 0.22141 0.024
0.02295 -0.25227 0.53363 0.59070 0.22323 0.215
0.02298 -0.25257 0.53428 0.59142 0.22504 0.079
0.02301 -0.25288 0.53493 0.59214 0.22686 -0.376
0.02303 -0.25319 0.53558 0.59286 0.22868 0.059
0.02306 -0.25350 0.53623 0.59358 0.23050 -0.112
0.02309 -0.25381 0.53688 0.59430 0.23232 -0.091
0.02312 -0.25411 0.53753 0.59502 0.23414 0.352
0.02315 -0.25442 0.53818 0.59574 0.23596 -0.106
0.02317 -0.25473 0.53883 0.59646 0.23778 0.012
0.02320 -0.25504 0.53949 0.59718 0.23960 0.240
0.02323 -0.25535 0.54014 0.59790 0.24142 -0.249
0.02326 -0.25565 0.54079 0.59862 0.24324 0.010
0.02329 -0.25596 0.54144 0.59934 0.24505 -0.165
0.02331 -0.25627 0.54209 0.60007 0.24687 0.008
0.02334 -0.25658 0.54274 0.60079 0.24869 0.267
0.02337 -0.25688 0.54339 0.60151 0.25051 0.008
0.02340 -0.25719 0.54404 0.60223 0.25233 -0.025
0.02343 -0.25750 0.54470 0.60295 0.25415 -0.084
0.02345 -0.25781 0.54535 0.60367 0.25597 -0.146
0.02348 -0.25812 0.54600 0.60439 0.25779 0.233
0.02351 -0.25842 0.54665 0.60511 0.25961 -0.113
0.02354 -0.25873 0.54730 0.60583 0.26143 -0.113
0.02357 -0.25904 0.54795 0.60656 0.26325 0.004
0.02359 -0.25935 0.54860 0.60728 0.26507 0.182
0.02362 -0.25966 0.54926 0.60800 0.26689 -0.024
0.02365 -0.25996 0.54991 0.60872 0.26871 0.232
0.02368 -0.26027 0.55056 0.60944 0.27053 -0.358
0.02371 -0.26058 0.55121 0.61016 0.27235 0.146
0.02373 -0.26089 0.55186 0.61088 0.27417 -0.229
0.02376 -0.26120 0.55251 0.61160 0.27599 -0.268
0.02379 -0.26150 0.55317 0.61233 0.27782 0.301
0.02382 -0.26181 0.55382 0.61305 0.27964 0.039
0.02385 -0.26212 0.55447 0.61377 0.28146 -0.108
0.02387 -0.26243 0.55512 0.61449 0.28328 0.049
0.02390 -0.26274 0.55577 0.61521 0.28510 -0.116
0.02393 -0.26304 0.55642 0.61593 0.28692 0.175
0.02396 -0.26335 0.55708 0.61665 0.28874 -0.110
0.02399 -0.26366 0.55773 0.61738 0.29056 -0.065
0.02401 -0.26397 0.55838 0.61810 0.29238 -0.415
0.02404 -0.26428 0.55903 0.61882 0.29420 -0.093
0.02407 -0.26459 0.55968 0.61954 0.29602 -0.218
0.02410 -0.26489 0.56034 0.62026 0.29785 0.341
0.02413 -0.26520 0.56099 0.62098 0.29967 -0.075
0.02416 -0.26551 0.56164 0.62171 0.30149 0.161
0.02418 -0.26582 0.56229 0.62243 0.30331 0.190
0.02421 -0.26613 0.56294 0.62315 0.30513 0.100
0.02424 -0.26644 0.56360 0.62387 0.30695 0.070
0.02427 -0.26674 0.56425 0.62459 0.30877 0.098
0.02430 -0.26705 0.56490 0.62531 0.31060 -0.050
0.02432 -0.26736 0.56555 0.62604 0.31242 0.156
0.02435 -0.26767 0.56620 0.62676 0.31424 0.125
0.02438 -0.26798 0.56686 0.62748 0.31606 0.095
0.02441 -0.26828 0.56751 0.62820 0.31788 -0.174
0.02444 -0.26859 0.56816 0.62892 0.31971 -0.234
0.02446 -0.26890 0.56881 0.62965 0.32153 -0.086
0.02449 -0.26921 0.56946 0.63037 0.32335 0.032
0.02452 -0.26952 0.57012 0.63109 0.32517 -0.059
0.02455 -0.26983 0.57077 0.63181 0.32699 0.000
0.02458 -0.27013 0.57142 0.63253 0.32882 0.118
0.02460 -0.27044 0.57207 0.63326 0.33064 -0.061
0.02463 -0.27075 0.57273 0.63398 0.33246 -0.002
0.02466 -0.27106 0.57338 0.63470 0.33428 0.028
0.02469 -0.27137 0.57403 0.63542 0.33611 0.056
0.02472 -0.27168 0.57468 0.63614 0.33793 0.235
0.02474 -0.27199 0.57534 0.63687 0.33975 0.114
0.02477 -0.27229 0.57599 0.63759 0.34158 0.143
0.02480 -0.27260 0.57664 0.63831 0.34340 0.203
0.02483 -0.27291 0.57729 0.63903 0.34522 0.383
0.02486 -0.27322 0.57795 0.63976 0.34704 0.081
0.02488 -0.27353 0.57860 0.64048 0.34887 0.331
0.02491 -0.27384 0.57925 0.64120 0.35069 0.085
0.02494 -0.27414 0.57990 0.64192 0.35251 0.317
0.02497 -0.27445 0.58056 0.64265 0.35434 0.078
0.02500 -0.27476 0.58121 0.64337 0.35616 0.016
0.02502 -0.27507 0.58186 0.64409 0.35798 0.016
0.02505 -0.27538 0.58251 0.64481 0.35981 -0.548
0.02508 -0.27569 0.58317 0.64554 0.36163 -0.048
0.02511 -0.27600 0.58382 0.64626 0.36345 0.327
0.02514 -0.27630 0.58447 0.64698 0.36528 0.015
0.02517 -0.27661 0.58512 0.64770 0.36710 0.138
0.02519 -0.27692 0.58578 0.64843 0.36892 0.263
0.02522 -0.27723 0.58643 0.64915 0.37075 -0.305
0.02525 -0.27754 0.58708 0.64987 0.37257 -0.306
0.02528 -0.27785 0.58774 0.65059 0.37440 -0.308
0.02531 -0.27816 0.58839 0.65132 0.37622 0.260
0.02533 -0.27846 0.58904 0.65204 0.37804 0.007
0.02536 -0.27877 0.58969 0.65276 0.37987 0.069
0.02539 -0.27908 0.59035 0.65348 0.38169 -0.185
0.02542 -0.27939 0.59100 0.65421 0.38352 0.130
0.02545 -0.27970 0.59165 0.65493 0.38534 -0.251
0.02547 -0.28001 0.59231 0.65565 0.38716 -0.250
0.02550 -0.28032 0.59296 0.65638 0.38899 -0.124
0.02553 -0.28063 0.59361 0.65710 0.39081 0.193
0.02556 -0.28093 0.59427 0.65782 0.39264 -0.064
