x y z dist_scaled dist_frac flux_norm
0.24551 0.07890 0.52073 0.58109 0.19777 1.060
0.24582 0.07900 0.52138 0.58181 0.19959 0.899
0.24612 0.07910 0.52202 0.58253 0.20141 0.955
0.24643 0.07919 0.52267 0.58325 0.20322 1.150
0.24673 0.07929 0.52332 0.58397 0.20504 0.919
0.24703 0.07939 0.52396 0.58469 0.20686 1.002
0.24734 0.07949 0.52461 0.58541 0.20868 1.070
0.24764 0.07958 0.52525 0.58613 0.21050 1.024
0.24795 0.07968 0.52590 0.58685 0.21231 1.145
0.24825 0.07978 0.52654 0.58757 0.21413 0.944
0.24856 0.07988 0.52719 0.58829 0.21595 1.015
0.24886 0.07998 0.52784 0.58901 0.21777 0.919
0.24917 0.08007 0.52848 0.58973 0.21959 1.048
0.24947 0.08017 0.52913 0.59046 0.22141 1.291
0.24977 0.08027 0.52977 0.59118 0.22323 0.808
0.25008 0.08037 0.53042 0.59190 0.22504 0.729
0.25038 0.08046 0.53106 0.59262 0.22686 0.868
0.25069 0.08056 0.53171 0.59334 0.22868 1.028
0.25099 0.08066 0.53236 0.59406 0.23050 0.906
0.25130 0.08076 0.53300 0.59478 0.23232 1.182
0.25160 0.08086 0.53365 0.59550 0.23414 0.995
0.25191 0.08095 0.53429 0.59622 0.23596 1.068
0.25221 0.08105 0.53494 0.59694 0.23778 1.015
0.25251 0.08115 0.53559 0.59766 0.23960 1.215
0.25282 0.08125 0.53623 0.59838 0.24142 1.105
0.25312 0.08135 0.53688 0.59910 0.24324 0.943
0.25343 0.08144 0.53752 0.59983 0.24505 0.743
0.25373 0.08154 0.53817 0.60055 0.24687 1.068
0.25404 0.08164 0.53882 0.60127 0.24869 0.978
0.25434 0.08174 0.53946 0.60199 0.25051 1.014
0.25465 0.08184 0.54011 0.60271 0.25233 1.106
0.25495 0.08193 0.54075 0.60343 0.25415 0.798
0.25526 0.08203 0.54140 0.60415 0.25597 1.017
0.25556 0.08213 0.54205 0.60487 0.25779 0.963
0.25587 0.08223 0.54269 0.60559 0.25961 0.980
0.25617 0.08232 0.54334 0.60631 0.26143 1.106
0.25648 0.08242 0.54399 0.60704 0.26325 1.143
0.25678 0.08252 0.54463 0.60776 0.26507 0.898
0.25708 0.08262 0.54528 0.60848 0.26689 0.780
0.25739 0.08272 0.54592 0.60920 0.26871 0.965
0.25769 0.08281 0.54657 0.60992 0.27053 0.805
0.25800 0.08291 0.54722 0.61064 0.27235 1.116
0.25830 0.08301 0.54786 0.61136 0.27417 1.157
0.25861 0.08311 0.54851 0.61209 0.27599 1.093
0.25891 0.08321 0.54916 0.61281 0.27782 0.889
0.25922 0.08330 0.54980 0.61353 0.27964 1.089
0.25952 0.08340 0.55045 0.61425 0.28146 0.914
0.25983 0.08350 0.55110 0.61497 0.28328 1.029
0.26013 0.08360 0.55174 0.61569 0.28510 1.112
0.26044 0.08370 0.55239 0.61641 0.28692 1.112
0.26074 0.08379 0.55304 0.61714 0.28874 0.910
0.26105 0.08389 0.55368 0.61786 0.29056 1.350
0.26135 0.08399 0.55433 0.61858 0.29238 1.028
0.26166 0.08409 0.55498 0.61930 0.29420 0.944
0.26196 0.08419 0.55562 0.62002 0.29602 0.980
0.26227 0.08428 0.55627 0.62074 0.29785 0.797
0.26257 0.08438 0.55692 0.62146 0.29967 1.089
0.26288 0.08448 0.55756 0.62219 0.30149 1.107
0.26318 0.08458 0.55821 0.62291 0.30331 0.852
0.26349 0.08468 0.55886 0.62363 0.30513 0.906
0.26379 0.08477 0.55950 0.62435 0.30695 1.197
0.26410 0.08487 0.56015 0.62507 0.30877 0.669
0.26440 0.08497 0.56080 0.62580 0.31060 1.051
0.26471 0.08507 0.56144 0.62652 0.31242 0.924
0.26501 0.08517 0.56209 0.62724 0.31424 0.979
0.26532 0.08526 0.56274 0.62796 0.31606 1.088
0.26562 0.08536 0.56338 0.62868 0.31788 1.106
0.26593 0.08546 0.56403 0.62941 0.31971 1.199
0.26623 0.08556 0.56468 0.63013 0.32153 1.107
0.26654 0.08566 0.56532 0.63085 0.32335 0.833
0.26684 0.08575 0.56597 0.63157 0.32517 1.107
0.26715 0.08585 0.56662 0.63229 0.32699 0.850
0.26745 0.08595 0.56727 0.63302 0.32882 0.849
0.26776 0.08605 0.56791 0.63374 0.33064 0.904
0.26806 0.08615 0.56856 0.63446 0.33246 0.977
0.26837 0.08624 0.56921 0.63518 0.33428 1.232
0.26867 0.08634 0.56985 0.63590 0.33611 0.666
0.26898 0.08644 0.57050 0.63663 0.33793 0.904
0.26928 0.08654 0.57115 0.63735 0.33975 0.940
0.26959 0.08664 0.57180 0.63807 0.34158 0.886
0.26989 0.08673 0.57244 0.63879 0.34340 0.940
0.27020 0.08683 0.57309 0.63952 0.34522 0.867
0.27050 0.08693 0.57374 0.64024 0.34704 0.994
0.27081 0.08703 0.57439 0.64096 0.34887 0.849
0.27111 0.08713 0.57503 0.64168 0.35069 1.040
0.27142 0.08722 0.57568 0.64240 0.35251 0.821
0.27172 0.08732 0.57633 0.64313 0.35434 0.821
0.27203 0.08742 0.57697 0.64385 0.35616 1.178
0.27233 0.08752 0.57762 0.64457 0.35798 0.932
0.27264 0.08762 0.57827 0.64529 0.35981 0.988
0.27294 0.08772 0.57892 0.64602 0.36163 0.987
0.27325 0.08781 0.57956 0.64674 0.36345 1.289
0.27356 0.08791 0.58021 0.64746 0.36528 0.961
0.27386 0.08801 0.58086 0.64818 0.36710 0.881
0.27417 0.08811 0.58151 0.64891 0.36892 1.264
0.27447 0.08821 0.58215 0.64963 0.37075 1.126
0.27478 0.08830 0.58280 0.65035 0.37257 0.852
0.27508 0.08840 0.58345 0.65108 0.37440 1.125
0.27539 0.08850 0.58410 0.65180 0.37622 1.070
0.27569 0.08860 0.58475 0.65252 0.37804 1.152
0.27600 0.08870 0.58539 0.65324 0.37987 1.070
0.27630 0.08879 0.58604 0.65397 0.38169 1.043
0.27661 0.08889 0.58669 0.65469 0.38352 1.016
0.27691 0.08899 0.58734 0.65541 0.38534 1.099
0.27722 0.08909 0.58798 0.65613 0.38716 0.989
0.27752 0.08919 0.58863 0.65686 0.38899 1.017
0.27783 0.08929 0.58928 0.65758 0.39081 0.880
0.27814 0.08938 0.58993 0.65830 0.39264 0.934
0.27844 0.08948 0.59058 0.65903 0.39446 0.989
0.27875 0.08958 0.59122 0.65975 0.39629 0.635
0.27905 0.08968 0.59187 0.66047 0.39811 0.717
0.27936 0.08978 0.59252 0.66120 0.39994 0.990
