x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.39907 0.25386 0.28700 0.55324 0.12874 7.477 28.029 1576.822 0.01849
-0.39959 0.25419 0.28737 0.55396 0.13055 7.327 25.652 1576.858 0.01851
-0.40011 0.25452 0.28775 0.55468 0.13237 7.616 27.873 1576.895 0.01854
-0.40063 0.25485 0.28812 0.55540 0.13418 -0.058 27.807 1576.932 0.01856
-0.40115 0.25518 0.28849 0.55612 0.13600 -0.030 25.468 1576.968 0.01859
-0.40167 0.25551 0.28887 0.55684 0.13782 8.552 27.693 1577.005 0.01861
-0.40219 0.25584 0.28924 0.55756 0.13963 27.963 31.122 1577.042 0.01863
-0.40271 0.25617 0.28961 0.55828 0.14145 -0.295 25.340 1577.079 0.01866
-0.40323 0.25650 0.28999 0.55900 0.14326 7.586 25.310 1577.115 0.01868
-0.40375 0.25683 0.29036 0.55971 0.14508 7.146 27.547 1577.152 0.01870
-0.40426 0.25716 0.29073 0.56043 0.14689 6.308 29.368 1577.189 0.01873
-0.40478 0.25749 0.29111 0.56115 0.14871 0.141 27.513 1577.225 0.01875
-0.40530 0.25782 0.29148 0.56187 0.15053 -9.863 25.246 1577.262 0.01877
-0.40582 0.25815 0.29185 0.56259 0.15234 15.589 27.503 1577.299 0.01880
-0.40634 0.25848 0.29223 0.56331 0.15416 7.488 25.248 1577.336 0.01882
-0.40686 0.25881 0.29260 0.56403 0.15598 -10.658 25.258 1577.372 0.01885
-0.40738 0.25914 0.29297 0.56475 0.15779 5.497 29.376 1577.409 0.01887
-0.40790 0.25947 0.29335 0.56547 0.15961 47.174 34.451 1577.446 0.01889
-0.40842 0.25980 0.29372 0.56619 0.16143 -19.685 25.319 1577.483 0.01892
-0.40894 0.26013 0.29409 0.56691 0.16324 3.848 27.618 1577.519 0.01894
-0.40946 0.26046 0.29447 0.56763 0.16506 4.164 25.387 1577.556 0.01896
-0.40998 0.26079 0.29484 0.56835 0.16688 12.270 27.705 1577.593 0.01899
-0.41050 0.26112 0.29521 0.56907 0.16869 12.156 27.757 1577.629 0.01901
-0.41102 0.26145 0.29559 0.56979 0.17051 -12.211 25.530 1577.666 0.01904
-0.41153 0.26178 0.29596 0.57051 0.17233 28.468 31.383 1577.703 0.01906
-0.41205 0.26211 0.29634 0.57123 0.17414 20.207 30.068 1577.740 0.01908
-0.41257 0.26245 0.29671 0.57195 0.17596 -4.745 25.723 1577.776 0.01911
-0.41309 0.26278 0.29708 0.57267 0.17778 -12.685 25.798 1577.813 0.01913
-0.41361 0.26311 0.29746 0.57339 0.17959 3.903 28.195 1577.850 0.01915
-0.41413 0.26344 0.29783 0.57411 0.18141 29.320 32.203 1577.886 0.01918
-0.41465 0.26377 0.29820 0.57483 0.18323 4.761 28.390 1577.923 0.01920
-0.41517 0.26410 0.29858 0.57555 0.18505 -11.832 26.158 1577.960 0.01923
-0.41569 0.26443 0.29895 0.57627 0.18686 -12.190 26.262 1577.997 0.01925
-0.41621 0.26476 0.29932 0.57699 0.18868 -4.464 28.732 1578.033 0.01927
-0.41673 0.26509 0.29970 0.57772 0.19050 12.444 30.789 1578.070 0.01930
-0.41725 0.26542 0.30007 0.57844 0.19232 12.277 28.993 1578.107 0.01932
-0.41777 0.26575 0.30045 0.57916 0.19413 4.019 29.133 1578.143 0.01934
-0.41829 0.26608 0.30082 0.57988 0.19595 12.225 29.281 1578.180 0.01937
-0.41881 0.26641 0.30119 0.58060 0.19777 20.166 33.134 1578.217 0.01939
-0.41933 0.26674 0.30157 0.58132 0.19959 -5.826 27.167 1578.254 0.01942
-0.41985 0.26707 0.30194 0.58204 0.20141 -13.859 27.322 1578.290 0.01944
-0.42037 0.26740 0.30231 0.58276 0.20322 20.483 34.086 1578.327 0.01946
-0.42089 0.26773 0.30269 0.58348 0.20504 2.926 32.144 1578.364 0.01949
-0.42141 0.26806 0.30306 0.58420 0.20686 12.386 32.351 1578.401 0.01951
-0.42193 0.26839 0.30344 0.58492 0.20868 21.831 34.745 1578.437 0.01953
-0.42245 0.26873 0.30381 0.58564 0.21050 3.480 30.733 1578.474 0.01956
-0.42297 0.26906 0.30418 0.58636 0.21231 4.864 30.952 1578.511 0.01958
-0.42349 0.26939 0.30456 0.58708 0.21413 13.403 33.266 1578.547 0.01961
-0.42401 0.26972 0.30493 0.58780 0.21595 -12.544 28.836 1578.584 0.01963
-0.42453 0.27005 0.30530 0.58852 0.21777 -13.922 29.062 1578.621 0.01965
-0.42505 0.27038 0.30568 0.58924 0.21959 5.228 34.054 1578.658 0.01968
-0.42557 0.27071 0.30605 0.58996 0.22141 17.179 34.626 1578.694 0.01970
-0.42609 0.27104 0.30643 0.59068 0.22323 -12.879 29.795 1578.731 0.01972
-0.42661 0.27137 0.30680 0.59141 0.22504 -22.529 30.058 1578.768 0.01975
-0.42713 0.27170 0.30717 0.59213 0.22686 7.751 30.332 1578.804 0.01977
-0.42765 0.27203 0.30755 0.59285 0.22868 -13.685 30.617 1578.841 0.01979
-0.42817 0.27236 0.30792 0.59357 0.23050 -4.353 33.679 1578.878 0.01982
-0.42869 0.27269 0.30830 0.59429 0.23232 7.391 31.220 1578.915 0.01984
-0.42921 0.27302 0.30867 0.59501 0.23414 -2.706 31.539 1578.951 0.01987
-0.42973 0.27336 0.30904 0.59573 0.23596 17.223 34.722 1578.988 0.01989
-0.43025 0.27369 0.30942 0.59645 0.23778 -25.788 32.216 1579.025 0.01991
-0.43077 0.27402 0.30979 0.59717 0.23960 25.541 37.863 1579.062 0.01994
-0.43129 0.27435 0.31017 0.59789 0.24142 4.351 35.894 1579.098 0.01996
-0.43181 0.27468 0.31054 0.59861 0.24323 5.990 36.314 1579.135 0.01998
-0.43233 0.27501 0.31091 0.59934 0.24505 46.130 45.730 1579.172 0.02001
-0.43285 0.27534 0.31129 0.60006 0.24687 2.983 34.152 1579.208 0.02003
-0.43337 0.27567 0.31166 0.60078 0.24869 -18.364 34.587 1579.245 0.02006
-0.43389 0.27600 0.31204 0.60150 0.25051 50.123 47.497 1579.282 0.02008
-0.43441 0.27633 0.31241 0.60222 0.25233 -7.549 38.687 1579.319 0.02010
-0.43493 0.27666 0.31278 0.60294 0.25415 -7.882 36.000 1579.355 0.02013
-0.43545 0.27700 0.31316 0.60366 0.25597 15.343 39.777 1579.392 0.02015
-0.43597 0.27733 0.31353 0.60438 0.25779 4.458 37.043 1579.429 0.02017
-0.43649 0.27766 0.31391 0.60511 0.25961 16.142 40.962 1579.465 0.02020
-0.43701 0.27799 0.31428 0.60583 0.26143 28.266 44.374 1579.502 0.02022
-0.43753 0.27832 0.31466 0.60655 0.26325 -20.204 38.780 1579.539 0.02025
-0.43805 0.27865 0.31503 0.60727 0.26507 -19.993 39.410 1579.576 0.02027
-0.43857 0.27898 0.31540 0.60799 0.26689 -8.122 40.069 1579.612 0.02029
