x y z dist_scaled dist_frac flux_norm wavelength redshift
0.17031 -0.07532 0.48674 0.52115 0.04711 1.013 1575.183 0.01743
0.17055 -0.07542 0.48741 0.52187 0.04892 0.500 1575.219 0.01746
0.17078 -0.07553 0.48808 0.52259 0.05073 0.780 1575.256 0.01748
0.17102 -0.07563 0.48876 0.52331 0.05254 0.757 1575.293 0.01750
0.17125 -0.07573 0.48943 0.52402 0.05436 0.743 1575.329 0.01753
0.17149 -0.07584 0.49010 0.52474 0.05617 0.411 1575.366 0.01755
0.17172 -0.07594 0.49077 0.52546 0.05798 0.496 1575.403 0.01757
0.17196 -0.07604 0.49144 0.52618 0.05980 0.722 1575.440 0.01760
0.17219 -0.07615 0.49211 0.52690 0.06161 0.612 1575.476 0.01762
0.17243 -0.07625 0.49278 0.52762 0.06342 0.386 1575.513 0.01765
0.17266 -0.07636 0.49345 0.52833 0.06524 0.394 1575.550 0.01767
0.17290 -0.07646 0.49412 0.52905 0.06705 0.410 1575.586 0.01769
0.17313 -0.07656 0.49479 0.52977 0.06886 0.494 1575.623 0.01772
0.17337 -0.07667 0.49547 0.53049 0.07068 0.372 1575.660 0.01774
0.17360 -0.07677 0.49614 0.53121 0.07249 0.553 1575.697 0.01776
0.17384 -0.07687 0.49681 0.53193 0.07430 0.520 1575.733 0.01779
0.17407 -0.07698 0.49748 0.53265 0.07612 0.747 1575.770 0.01781
0.17431 -0.07708 0.49815 0.53336 0.07793 0.671 1575.807 0.01783
0.17454 -0.07719 0.49882 0.53408 0.07974 0.793 1575.843 0.01786
0.17478 -0.07729 0.49949 0.53480 0.08156 0.888 1575.880 0.01788
0.17501 -0.07739 0.50016 0.53552 0.08337 0.596 1575.917 0.01791
0.17525 -0.07750 0.50084 0.53624 0.08518 0.831 1575.954 0.01793
0.17548 -0.07760 0.50151 0.53696 0.08700 1.034 1575.990 0.01795
0.17572 -0.07771 0.50218 0.53768 0.08881 1.029 1576.027 0.01798
0.17595 -0.07781 0.50285 0.53840 0.09063 0.958 1576.064 0.01800
0.17619 -0.07791 0.50352 0.53911 0.09244 1.081 1576.100 0.01802
0.17642 -0.07802 0.50419 0.53983 0.09426 1.206 1576.137 0.01805
0.17666 -0.07812 0.50486 0.54055 0.09607 0.800 1576.174 0.01807
0.17689 -0.07823 0.50553 0.54127 0.09788 1.141 1576.211 0.01810
0.17713 -0.07833 0.50621 0.54199 0.09970 0.944 1576.247 0.01812
0.17736 -0.07843 0.50688 0.54271 0.10151 1.151 1576.284 0.01814
0.17760 -0.07854 0.50755 0.54343 0.10333 1.132 1576.321 0.01817
0.17783 -0.07864 0.50822 0.54415 0.10514 1.038 1576.357 0.01819
0.17807 -0.07874 0.50889 0.54487 0.10696 0.826 1576.394 0.01821
0.17830 -0.07885 0.50956 0.54559 0.10877 0.907 1576.431 0.01824
0.17854 -0.07895 0.51024 0.54630 0.11059 0.889 1576.468 0.01826
0.17877 -0.07906 0.51091 0.54702 0.11240 0.809 1576.504 0.01829
0.17901 -0.07916 0.51158 0.54774 0.11422 0.810 1576.541 0.01831
0.17924 -0.07926 0.51225 0.54846 0.11603 1.021 1576.578 0.01833
0.17948 -0.07937 0.51292 0.54918 0.11785 0.873 1576.614 0.01836
0.17971 -0.07947 0.51359 0.54990 0.11966 0.745 1576.651 0.01838
0.17995 -0.07958 0.51427 0.55062 0.12148 1.088 1576.688 0.01840
0.18018 -0.07968 0.51494 0.55134 0.12329 0.942 1576.725 0.01843
0.18042 -0.07978 0.51561 0.55206 0.12511 0.717 1576.761 0.01845
0.18065 -0.07989 0.51628 0.55278 0.12692 0.653 1576.798 0.01848
0.18089 -0.07999 0.51695 0.55350 0.12874 0.731 1576.835 0.01850
0.18112 -0.08010 0.51762 0.55422 0.13055 0.862 1576.871 0.01852
0.18136 -0.08020 0.51830 0.55494 0.13237 1.042 1576.908 0.01855
0.18159 -0.08030 0.51897 0.55565 0.13418 0.845 1576.945 0.01857
0.18183 -0.08041 0.51964 0.55637 0.13600 0.931 1576.982 0.01859
0.18206 -0.08051 0.52031 0.55709 0.13782 1.028 1577.018 0.01862
0.18230 -0.08062 0.52098 0.55781 0.13963 0.899 1577.055 0.01864
0.18253 -0.08072 0.52166 0.55853 0.14145 0.932 1577.092 0.01866
0.18277 -0.08082 0.52233 0.55925 0.14326 0.950 1577.128 0.01869
0.18300 -0.08093 0.52300 0.55997 0.14508 0.932 1577.165 0.01871
0.18324 -0.08103 0.52367 0.56069 0.14689 0.947 1577.202 0.01874
0.18347 -0.08114 0.52434 0.56141 0.14871 1.099 1577.239 0.01876
0.18371 -0.08124 0.52502 0.56213 0.15053 0.899 1577.275 0.01878
0.18394 -0.08134 0.52569 0.56285 0.15234 1.032 1577.312 0.01881
0.18418 -0.08145 0.52636 0.56357 0.15416 0.951 1577.349 0.01883
0.18441 -0.08155 0.52703 0.56429 0.15598 1.001 1577.385 0.01885
0.18465 -0.08166 0.52771 0.56501 0.15779 0.969 1577.422 0.01888
0.18488 -0.08176 0.52838 0.56573 0.15961 0.923 1577.459 0.01890
0.18512 -0.08186 0.52905 0.56645 0.16143 0.923 1577.496 0.01893
0.18535 -0.08197 0.52972 0.56717 0.16324 0.803 1577.532 0.01895
0.18559 -0.08207 0.53039 0.56789 0.16506 1.391 1577.569 0.01897
0.18582 -0.08218 0.53107 0.56861 0.16688 1.165 1577.606 0.01900
0.18606 -0.08228 0.53174 0.56933 0.16869 1.222 1577.642 0.01902
0.18629 -0.08238 0.53241 0.57005 0.17051 0.999 1577.679 0.01904
0.18653 -0.08249 0.53308 0.57077 0.17233 1.108 1577.716 0.01907
0.18677 -0.08259 0.53376 0.57149 0.17414 0.925 1577.753 0.01909
0.18700 -0.08270 0.53443 0.57221 0.17596 1.118 1577.789 0.01912
0.18724 -0.08280 0.53510 0.57293 0.17778 1.056 1577.826 0.01914
0.18747 -0.08290 0.53577 0.57365 0.17959 1.195 1577.863 0.01916
0.18771 -0.08301 0.53645 0.57437 0.18141 0.846 1577.899 0.01919
0.18794 -0.08311 0.53712 0.57509 0.18323 0.767 1577.936 0.01921
0.18818 -0.08322 0.53779 0.57581 0.18505 0.955 1577.973 0.01923
0.18841 -0.08332 0.53846 0.57653 0.18686 0.758 1578.010 0.01926
0.18865 -0.08342 0.53914 0.57725 0.18868 1.249 1578.046 0.01928
0.18888 -0.08353 0.53981 0.57797 0.19050 0.781 1578.083 0.01931
0.18912 -0.08363 0.54048 0.57869 0.19232 1.034 1578.120 0.01933
0.18935 -0.08374 0.54115 0.57941 0.19413 1.175 1578.156 0.01935
0.18959 -0.08384 0.54183 0.58013 0.19595 0.913 1578.193 0.01938
0.18982 -0.08395 0.54250 0.58085 0.19777 1.095 1578.230 0.01940
0.19006 -0.08405 0.54317 0.58157 0.19959 0.979 1578.267 0.01942
0.19030 -0.08415 0.54385 0.58229 0.20141 1.041 1578.303 0.01945
0.19053 -0.08426 0.54452 0.58301 0.20322 1.138 1578.340 0.01947
0.19077 -0.08436 0.54519 0.58373 0.20504 0.823 1578.377 0.01949
0.19100 -0.08447 0.54586 0.58445 0.20686 1.121 1578.413 0.01952
0.19124 -0.08457 0.54654 0.58517 0.20868 1.120 1578.450 0.01954
0.19147 -0.08467 0.54721 0.58589 0.21050 0.775 1578.487 0.01957
0.19171 -0.08478 0.54788 0.58661 0.21231 1.050 1578.524 0.01959
0.19194 -0.08488 0.54856 0.58733 0.21413 1.091 1578.560 0.01961
0.19218 -0.08499 0.54923 0.58805 0.21595 0.666 1578.597 0.01964
0.19241 -0.08509 0.54990 0.58877 0.21777 0.909 1578.634 0.01966
0.19265 -0.08519 0.55057 0.58949 0.21959 0.991 1578.670 0.01968
0.19289 -0.08530 0.55125 0.59022 0.22141 0.931 1578.707 0.01971
0.19312 -0.08540 0.55192 0.59094 0.22323 1.079 1578.744 0.01973
0.19336 -0.08551 0.55259 0.59166 0.22504 0.753 1578.781 0.01976
0.19359 -0.08561 0.55327 0.59238 0.22686 0.887 1578.817 0.01978
0.19383 -0.08572 0.55394 0.59310 0.22868 0.821 1578.854 0.01980
0.19406 -0.08582 0.55461 0.59382 0.23050 0.756 1578.891 0.01983
0.19430 -0.08592 0.55529 0.59454 0.23232 0.724 1578.927 0.01985
0.19453 -0.08603 0.55596 0.59526 0.23414 0.799 1578.964 0.01987
0.19477 -0.08613 0.55663 0.59598 0.23596 0.676 1579.001 0.01990
0.19501 -0.08624 0.55731 0.59670 0.23778 0.744 1579.038 0.01992
0.19524 -0.08634 0.55798 0.59742 0.23960 0.749 1579.074 0.01995
0.19548 -0.08644 0.55865 0.59814 0.24142 0.944 1579.111 0.01997
0.19571 -0.08655 0.55933 0.59886 0.24324 0.742 1579.148 0.01999
0.19595 -0.08665 0.56000 0.59959 0.24505 0.864 1579.184 0.02002
0.19618 -0.08676 0.56067 0.60031 0.24687 1.004 1579.221 0.02004
0.19642 -0.08686 0.56135 0.60103 0.24869 0.833 1579.258 0.02006
0.19665 -0.08697 0.56202 0.60175 0.25051 1.219 1579.294 0.02009
0.19689 -0.08707 0.56269 0.60247 0.25233 1.029 1579.331 0.02011
0.19713 -0.08717 0.56337 0.60319 0.25415 1.073 1579.368 0.02014
0.19736 -0.08728 0.56404 0.60391 0.25597 1.023 1579.405 0.02016
0.19760 -0.08738 0.56471 0.60463 0.25779 1.181 1579.441 0.02018
0.19783 -0.08749 0.56539 0.60535 0.25961 1.012 1579.478 0.02021
0.19807 -0.08759 0.56606 0.60607 0.26143 1.137 1579.515 0.02023
0.19830 -0.08769 0.56673 0.60680 0.26325 0.966 1579.551 0.02025
0.19854 -0.08780 0.56741 0.60752 0.26507 0.928 1579.588 0.02028
0.19878 -0.08790 0.56808 0.60824 0.26689 0.914 1579.625 0.02030
0.19901 -0.08801 0.56875 0.60896 0.26871 1.111 1579.662 0.02032
0.19925 -0.08811 0.56943 0.60968 0.27053 1.289 1579.698 0.02035
0.19948 -0.08822 0.57010 0.61040 0.27235 0.741 1579.735 0.02037
0.19972 -0.08832 0.57077 0.61112 0.27417 1.012 1579.772 0.02040
0.19995 -0.08842 0.57145 0.61184 0.27599 1.197 1579.808 0.02042
0.20019 -0.08853 0.57212 0.61257 0.27782 0.925 1579.845 0.02044
0.20043 -0.08863 0.57280 0.61329 0.27964 1.201 1579.882 0.02047
0.20066 -0.08874 0.57347 0.61401 0.28146 0.823 1579.919 0.02049
0.20090 -0.08884 0.57414 0.61473 0.28328 0.931 1579.955 0.02051
0.20113 -0.08895 0.57482 0.61545 0.28510 0.960 1579.992 0.02054
0.20137 -0.08905 0.57549 0.61617 0.28692 0.896 1580.029 0.02056
0.20160 -0.08915 0.57617 0.61689 0.28874 1.333 1580.065 0.02059
0.20184 -0.08926 0.57684 0.61762 0.29056 1.079 1580.102 0.02061
0.20208 -0.08936 0.57751 0.61834 0.29238 0.895 1580.139 0.02063
0.20231 -0.08947 0.57819 0.61906 0.29420 1.084 1580.176 0.02066
0.20255 -0.08957 0.57886 0.61978 0.29602 0.926 1580.212 0.02068
0.20278 -0.08968 0.57953 0.62050 0.29785 1.055 1580.249 0.02070
0.20302 -0.08978 0.58021 0.62122 0.29967 0.853 1580.286 0.02073
0.20326 -0.08988 0.58088 0.62195 0.30149 1.003 1580.322 0.02075
0.20349 -0.08999 0.58156 0.62267 0.30331 1.024 1580.359 0.02078
0.20373 -0.09009 0.58223 0.62339 0.30513 1.176 1580.396 0.02080
0.20396 -0.09020 0.58291 0.62411 0.30695 0.792 1580.433 0.02082
0.20420 -0.09030 0.58358 0.62483 0.30877 1.072 1580.469 0.02085
0.20443 -0.09041 0.58425 0.62555 0.31060 0.978 1580.506 0.02087
0.20467 -0.09051 0.58493 0.62628 0.31242 0.977 1580.543 0.02089
0.20491 -0.09061 0.58560 0.62700 0.31424 1.167 1580.579 0.02092
0.20514 -0.09072 0.58628 0.62772 0.31606 0.971 1580.616 0.02094
0.20538 -0.09082 0.58695 0.62844 0.31788 0.948 1580.653 0.02096
0.20561 -0.09093 0.58762 0.62916 0.31971 0.933 1580.690 0.02099
0.20585 -0.09103 0.58830 0.62989 0.32153 1.074 1580.726 0.02101
0.20609 -0.09114 0.58897 0.63061 0.32335 0.889 1580.763 0.02104
0.20632 -0.09124 0.58965 0.63133 0.32517 1.058 1580.800 0.02106
0.20656 -0.09135 0.59032 0.63205 0.32699 0.971 1580.836 0.02108
0.20679 -0.09145 0.59100 0.63277 0.32882 1.054 1580.873 0.02111
0.20703 -0.09155 0.59167 0.63350 0.33064 0.863 1580.910 0.02113
0.20727 -0.09166 0.59235 0.63422 0.33246 1.081 1580.947 0.02115
0.20750 -0.09176 0.59302 0.63494 0.33428 1.013 1580.983 0.02118
0.20774 -0.09187 0.59369 0.63566 0.33611 1.134 1581.020 0.02120
0.20797 -0.09197 0.59437 0.63639 0.33793 1.203 1581.057 0.02123
0.20821 -0.09208 0.59504 0.63711 0.33975 1.180 1581.093 0.02125
0.20845 -0.09218 0.59572 0.63783 0.34158 1.089 1581.130 0.02127
0.20868 -0.09228 0.59639 0.63855 0.34340 0.961 1581.167 0.02130
0.20892 -0.09239 0.59707 0.63927 0.34522 0.948 1581.204 0.02132
0.20915 -0.09249 0.59774 0.64000 0.34704 0.837 1581.240 0.02134
0.20939 -0.09260 0.59842 0.64072 0.34887 0.860 1581.277 0.02137
0.20963 -0.09270 0.59909 0.64144 0.35069 1.161 1581.314 0.02139
0.20986 -0.09281 0.59977 0.64216 0.35251 0.937 1581.350 0.02142
0.21010 -0.09291 0.60044 0.64289 0.35434 1.138 1581.387 0.02144
0.21033 -0.09302 0.60112 0.64361 0.35616 0.952 1581.424 0.02146
0.21057 -0.09312 0.60179 0.64433 0.35798 1.118 1581.461 0.02149
0.21081 -0.09322 0.60246 0.64505 0.35981 1.246 1581.497 0.02151
0.21104 -0.09333 0.60314 0.64578 0.36163 0.912 1581.534 0.02153
0.21128 -0.09343 0.60381 0.64650 0.36345 0.978 1581.571 0.02156
0.21152 -0.09354 0.60449 0.64722 0.36528 0.852 1581.607 0.02158
0.21175 -0.09364 0.60516 0.64794 0.36710 1.128 1581.644 0.02161
0.21199 -0.09375 0.60584 0.64867 0.36892 0.955 1581.681 0.02163
0.21222 -0.09385 0.60651 0.64939 0.37075 1.018 1581.718 0.02165
0.21246 -0.09395 0.60719 0.65011 0.37257 0.888 1581.754 0.02168
0.21270 -0.09406 0.60786 0.65083 0.37440 1.062 1581.791 0.02170
0.21293 -0.09416 0.60854 0.65156 0.37622 0.932 1581.828 0.02172
0.21317 -0.09427 0.60921 0.65228 0.37804 1.103 1581.864 0.02175
0.21340 -0.09437 0.60989 0.65300 0.37987 1.079 1581.901 0.02177
0.21364 -0.09448 0.61056 0.65373 0.38169 1.046 1581.938 0.02179
0.21388 -0.09458 0.61124 0.65445 0.38352 0.872 1581.975 0.02182
0.21411 -0.09469 0.61191 0.65517 0.38534 0.973 1582.011 0.02184
0.21435 -0.09479 0.61259 0.65589 0.38716 0.757 1582.048 0.02187
0.21459 -0.09490 0.61326 0.65662 0.38899 1.012 1582.085 0.02189
0.21482 -0.09500 0.61394 0.65734 0.39081 0.881 1582.121 0.02191
0.21506 -0.09510 0.61461 0.65806 0.39264 1.099 1582.158 0.02194
0.21529 -0.09521 0.61529 0.65879 0.39446 0.939 1582.195 0.02196
0.21553 -0.09531 0.61597 0.65951 0.39629 0.825 1582.232 0.02198
0.21577 -0.09542 0.61664 0.66023 0.39811 0.924 1582.268 0.02201
0.21600 -0.09552 0.61732 0.66095 0.39994 1.080 1582.305 0.02203
0.21624 -0.09563 0.61799 0.66168 0.40176 0.992 1582.342 0.02206
0.21648 -0.09573 0.61867 0.66240 0.40359 1.188 1582.378 0.02208
0.21671 -0.09584 0.61934 0.66312 0.40541 0.946 1582.415 0.02210
0.21695 -0.09594 0.62002 0.66385 0.40724 0.965 1582.452 0.02213
0.21718 -0.09604 0.62069 0.66457 0.40906 1.197 1582.489 0.02215
0.21742 -0.09615 0.62137 0.66529 0.41089 0.773 1582.525 0.02217
0.21766 -0.09625 0.62204 0.66602 0.41271 1.011 1582.562 0.02220
0.21789 -0.09636 0.62272 0.66674 0.41454 0.947 1582.599 0.02222
0.21813 -0.09646 0.62339 0.66746 0.41636 0.865 1582.635 0.02225
0.21837 -0.09657 0.62407 0.66819 0.41819 0.920 1582.672 0.02227
0.21860 -0.09667 0.62475 0.66891 0.42001 1.196 1582.709 0.02229
0.21884 -0.09678 0.62542 0.66963 0.42184 1.270 1582.746 0.02232
0.21908 -0.09688 0.62610 0.67036 0.42367 1.042 1582.782 0.02234
0.21931 -0.09699 0.62677 0.67108 0.42549 1.238 1582.819 0.02236
0.21955 -0.09709 0.62745 0.67180 0.42732 0.965 1582.856 0.02239
0.21979 -0.09719 0.62812 0.67253 0.42914 0.916 1582.892 0.02241
0.22002 -0.09730 0.62880 0.67325 0.43097 0.972 1582.929 0.02244
0.22026 -0.09740 0.62948 0.67397 0.43279 0.984 1582.966 0.02246
0.22049 -0.09751 0.63015 0.67470 0.43462 1.026 1583.003 0.02248
0.22073 -0.09761 0.63083 0.67542 0.43645 0.954 1583.039 0.02251
0.22097 -0.09772 0.63150 0.67614 0.43827 1.087 1583.076 0.02253
0.22120 -0.09782 0.63218 0.67687 0.44010 0.972 1583.113 0.02255
0.22144 -0.09793 0.63285 0.67759 0.44192 0.751 1583.149 0.02258
0.22168 -0.09803 0.63353 0.67832 0.44375 1.307 1583.186 0.02260
0.22191 -0.09814 0.63421 0.67904 0.44558 0.900 1583.223 0.02262
0.22215 -0.09824 0.63488 0.67976 0.44740 0.914 1583.260 0.02265
0.22239 -0.09834 0.63556 0.68049 0.44923 1.043 1583.296 0.02267
0.22262 -0.09845 0.63623 0.68121 0.45106 1.144 1583.333 0.02270
0.22286 -0.09855 0.63691 0.68193 0.45288 1.016 1583.370 0.02272
0.22310 -0.09866 0.63759 0.68266 0.45471 0.969 1583.406 0.02274
0.22333 -0.09876 0.63826 0.68338 0.45654 0.998 1583.443 0.02277
0.22357 -0.09887 0.63894 0.68411 0.45836 1.099 1583.480 0.02279
0.22381 -0.09897 0.63961 0.68483 0.46019 0.972 1583.517 0.02281
0.22404 -0.09908 0.64029 0.68555 0.46202 0.954 1583.553 0.02284
0.22428 -0.09918 0.64097 0.68628 0.46384 0.957 1583.590 0.02286
0.22452 -0.09929 0.64164 0.68700 0.46567 0.937 1583.627 0.02289
0.22475 -0.09939 0.64232 0.68772 0.46750 0.882 1583.663 0.02291
0.22499 -0.09950 0.64299 0.68845 0.46933 0.956 1583.700 0.02293
0.22523 -0.09960 0.64367 0.68917 0.47115 1.256 1583.737 0.02296
0.22546 -0.09970 0.64435 0.68990 0.47298 1.090 1583.774 0.02298
0.22570 -0.09981 0.64502 0.69062 0.47481 0.749 1583.810 0.02300
0.22594 -0.09991 0.64570 0.69134 0.47663 1.146 1583.847 0.02303
0.22617 -0.10002 0.64638 0.69207 0.47846 1.094 1583.884 0.02305
0.22641 -0.10012 0.64705 0.69279 0.48029 1.069 1583.920 0.02308
0.22664 -0.10023 0.64773 0.69352 0.48212 0.881 1583.957 0.02310
0.22688 -0.10033 0.64841 0.69424 0.48395 0.866 1583.994 0.02312
0.22712 -0.10044 0.64908 0.69497 0.48577 0.942 1584.031 0.02315
0.22735 -0.10054 0.64976 0.69569 0.48760 1.132 1584.067 0.02317
0.22759 -0.10065 0.65043 0.69641 0.48943 0.907 1584.104 0.02319
0.22783 -0.10075 0.65111 0.69714 0.49126 1.035 1584.141 0.02322
0.22807 -0.10086 0.65179 0.69786 0.49308 0.955 1584.177 0.02324
0.22830 -0.10096 0.65246 0.69859 0.49491 0.778 1584.214 0.02327
0.22854 -0.10107 0.65314 0.69931 0.49674 1.136 1584.251 0.02329
0.22878 -0.10117 0.65382 0.70004 0.49857 0.976 1584.288 0.02331
0.22901 -0.10127 0.65449 0.70076 0.50040 1.014 1584.324 0.02334
0.22925 -0.10138 0.65517 0.70148 0.50223 0.848 1584.361 0.02336
0.22949 -0.10148 0.65585 0.70221 0.50405 0.801 1584.398 0.02338
0.22972 -0.10159 0.65652 0.70293 0.50588 1.234 1584.434 0.02341
0.22996 -0.10169 0.65720 0.70366 0.50771 0.947 1584.471 0.02343
0.23020 -0.10180 0.65788 0.70438 0.50954 1.091 1584.508 0.02345
0.23043 -0.10190 0.65855 0.70511 0.51137 1.274 1584.544 0.02348
0.23067 -0.10201 0.65923 0.70583 0.51320 0.974 1584.581 0.02350
0.23091 -0.10211 0.65991 0.70656 0.51503 0.929 1584.618 0.02353
0.23114 -0.10222 0.66058 0.70728 0.51685 1.183 1584.655 0.02355
0.23138 -0.10232 0.66126 0.70801 0.51868 1.018 1584.691 0.02357
0.23162 -0.10243 0.66194 0.70873 0.52051 1.131 1584.728 0.02360
0.23185 -0.10253 0.66261 0.70945 0.52234 1.056 1584.765 0.02362
0.23209 -0.10264 0.66329 0.71018 0.52417 1.017 1584.801 0.02364
0.23233 -0.10274 0.66397 0.71090 0.52600 0.957 1584.838 0.02367
0.23256 -0.10285 0.66464 0.71163 0.52783 0.767 1584.875 0.02369
0.23280 -0.10295 0.66532 0.71235 0.52966 1.102 1584.912 0.02372
0.23304 -0.10306 0.66600 0.71308 0.53149 0.957 1584.948 0.02374
0.23327 -0.10316 0.66668 0.71380 0.53332 0.978 1584.985 0.02376
0.23351 -0.10326 0.66735 0.71453 0.53515 0.930 1585.022 0.02379
0.23375 -0.10337 0.66803 0.71525 0.53697 0.961 1585.058 0.02381
0.23399 -0.10347 0.66871 0.71598 0.53880 1.049 1585.095 0.02383
0.23422 -0.10358 0.66938 0.71670 0.54063 1.189 1585.132 0.02386
0.23446 -0.10368 0.67006 0.71743 0.54246 0.914 1585.169 0.02388
0.23470 -0.10379 0.67074 0.71815 0.54429 0.980 1585.205 0.02391
0.23493 -0.10389 0.67142 0.71888 0.54612 1.074 1585.242 0.02393
0.23517 -0.10400 0.67209 0.71960 0.54795 0.934 1585.279 0.02395
0.23541 -0.10410 0.67277 0.72033 0.54978 1.150 1585.315 0.02398
0.23564 -0.10421 0.67345 0.72105 0.55161 1.029 1585.352 0.02400
0.23588 -0.10431 0.67412 0.72178 0.55344 0.755 1585.389 0.02402
0.23612 -0.10442 0.67480 0.72250 0.55527 0.810 1585.426 0.02405
0.23635 -0.10452 0.67548 0.72323 0.55710 0.740 1585.462 0.02407
0.23659 -0.10463 0.67616 0.72395 0.55893 0.719 1585.499 0.02410
0.23683 -0.10473 0.67683 0.72468 0.56076 0.948 1585.536 0.02412
0.23707 -0.10484 0.67751 0.72540 0.56259 0.969 1585.572 0.02414
0.23730 -0.10494 0.67819 0.72613 0.56442 0.913 1585.609 0.02417
0.23754 -0.10505 0.67887 0.72686 0.56626 0.876 1585.646 0.02419
0.23778 -0.10515 0.67954 0.72758 0.56809 0.873 1585.683 0.02421
0.23801 -0.10526 0.68022 0.72831 0.56992 0.961 1585.719 0.02424
0.23825 -0.10536 0.68090 0.72903 0.57175 1.239 1585.756 0.02426
0.23849 -0.10547 0.68158 0.72976 0.57358 1.127 1585.793 0.02428
0.23873 -0.10557 0.68225 0.73048 0.57541 0.967 1585.829 0.02431
0.23896 -0.10568 0.68293 0.73121 0.57724 1.019 1585.866 0.02433
0.23920 -0.10578 0.68361 0.73193 0.57907 0.844 1585.903 0.02436
0.23944 -0.10588 0.68429 0.73266 0.58090 1.054 1585.940 0.02438
0.23967 -0.10599 0.68496 0.73338 0.58273 1.167 1585.976 0.02440
0.23991 -0.10609 0.68564 0.73411 0.58456 0.869 1586.013 0.02443
0.24015 -0.10620 0.68632 0.73484 0.58639 1.105 1586.050 0.02445
0.24039 -0.10630 0.68700 0.73556 0.58823 0.751 1586.086 0.02447
0.24062 -0.10641 0.68767 0.73629 0.59006 1.352 1586.123 0.02450
0.24086 -0.10651 0.68835 0.73701 0.59189 0.852 1586.160 0.02452
0.24110 -0.10662 0.68903 0.73774 0.59372 0.966 1586.197 0.02455
0.24133 -0.10672 0.68971 0.73846 0.59555 1.197 1586.233 0.02457
0.24157 -0.10683 0.69039 0.73919 0.59738 0.993 1586.270 0.02459
0.24181 -0.10693 0.69106 0.73992 0.59921 1.155 1586.307 0.02462
0.24205 -0.10704 0.69174 0.74064 0.60105 0.799 1586.343 0.02464
0.24228 -0.10714 0.69242 0.74137 0.60288 1.078 1586.380 0.02466
0.24252 -0.10725 0.69310 0.74209 0.60471 1.045 1586.417 0.02469
0.24276 -0.10735 0.69377 0.74282 0.60654 0.988 1586.454 0.02471
0.24299 -0.10746 0.69445 0.74354 0.60837 0.828 1586.490 0.02474
0.24323 -0.10756 0.69513 0.74427 0.61021 1.051 1586.527 0.02476
0.24347 -0.10767 0.69581 0.74500 0.61204 0.747 1586.564 0.02478
0.24371 -0.10777 0.69649 0.74572 0.61387 0.734 1586.600 0.02481
0.24394 -0.10788 0.69716 0.74645 0.61570 1.099 1586.637 0.02483
0.24418 -0.10798 0.69784 0.74717 0.61753 1.211 1586.674 0.02485
0.24442 -0.10809 0.69852 0.74790 0.61937 1.100 1586.711 0.02488
0.24465 -0.10819 0.69920 0.74863 0.62120 0.832 1586.747 0.02490
0.24489 -0.10830 0.69988 0.74935 0.62303 1.134 1586.784 0.02493
0.24513 -0.10840 0.70056 0.75008 0.62486 1.039 1586.821 0.02495
0.24537 -0.10851 0.70123 0.75080 0.62670 1.024 1586.857 0.02497
0.24560 -0.10861 0.70191 0.75153 0.62853 0.941 1586.894 0.02500
0.24584 -0.10872 0.70259 0.75226 0.63036 0.879 1586.931 0.02502
0.24608 -0.10882 0.70327 0.75298 0.63219 0.849 1586.968 0.02504
