x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.02667 0.36361 0.41805 0.55470 0.13237 0.824 0.052 1576.896 0.01854
0.02670 0.36408 0.41859 0.55541 0.13418 0.966 0.057 1576.933 0.01856
0.02674 0.36455 0.41913 0.55613 0.13600 0.891 0.054 1576.969 0.01859
0.02677 0.36502 0.41968 0.55685 0.13782 0.912 0.055 1577.006 0.01861
0.02680 0.36549 0.42022 0.55757 0.13963 0.827 0.052 1577.043 0.01863
0.02684 0.36596 0.42076 0.55829 0.14145 0.949 0.056 1577.079 0.01866
0.02687 0.36644 0.42130 0.55901 0.14326 1.081 0.060 1577.116 0.01868
0.02691 0.36691 0.42185 0.55973 0.14508 1.004 0.058 1577.153 0.01870
0.02694 0.36738 0.42239 0.56045 0.14689 1.027 0.058 1577.190 0.01873
0.02698 0.36785 0.42293 0.56117 0.14871 0.926 0.056 1577.226 0.01875
0.02701 0.36832 0.42347 0.56189 0.15053 1.004 0.058 1577.263 0.01878
0.02705 0.36879 0.42402 0.56261 0.15234 1.055 0.059 1577.300 0.01880
0.02708 0.36927 0.42456 0.56333 0.15416 1.055 0.059 1577.336 0.01882
0.02712 0.36974 0.42510 0.56405 0.15598 1.004 0.058 1577.373 0.01885
0.02715 0.37021 0.42564 0.56477 0.15779 1.058 0.059 1577.410 0.01887
0.02718 0.37068 0.42619 0.56549 0.15961 1.132 0.061 1577.447 0.01889
0.02722 0.37115 0.42673 0.56621 0.16143 0.994 0.058 1577.483 0.01892
0.02725 0.37163 0.42727 0.56693 0.16324 0.926 0.056 1577.520 0.01894
0.02729 0.37210 0.42781 0.56765 0.16506 0.956 0.056 1577.557 0.01897
0.02732 0.37257 0.42836 0.56837 0.16688 0.990 0.057 1577.593 0.01899
0.02736 0.37304 0.42890 0.56909 0.16869 0.967 0.057 1577.630 0.01901
0.02739 0.37351 0.42944 0.56981 0.17051 1.055 0.059 1577.667 0.01904
0.02743 0.37398 0.42998 0.57053 0.17233 1.018 0.058 1577.704 0.01906
0.02746 0.37446 0.43053 0.57125 0.17414 0.983 0.057 1577.740 0.01908
0.02750 0.37493 0.43107 0.57197 0.17596 1.045 0.059 1577.777 0.01911
0.02753 0.37540 0.43161 0.57269 0.17778 1.068 0.060 1577.814 0.01913
0.02757 0.37587 0.43215 0.57341 0.17959 0.950 0.056 1577.850 0.01915
0.02760 0.37634 0.43270 0.57413 0.18141 1.024 0.058 1577.887 0.01918
0.02763 0.37682 0.43324 0.57485 0.18323 1.028 0.059 1577.924 0.01920
0.02767 0.37729 0.43378 0.57557 0.18505 1.048 0.059 1577.961 0.01923
0.02770 0.37776 0.43432 0.57629 0.18686 0.957 0.056 1577.997 0.01925
0.02774 0.37823 0.43487 0.57701 0.18868 0.967 0.057 1578.034 0.01927
0.02777 0.37870 0.43541 0.57773 0.19050 1.150 0.062 1578.071 0.01930
0.02781 0.37918 0.43595 0.57845 0.19232 1.038 0.059 1578.107 0.01932
0.02784 0.37965 0.43650 0.57917 0.19413 1.082 0.060 1578.144 0.01934
0.02788 0.38012 0.43704 0.57989 0.19595 1.089 0.060 1578.181 0.01937
0.02791 0.38059 0.43758 0.58061 0.19777 1.048 0.059 1578.218 0.01939
0.02795 0.38107 0.43812 0.58133 0.19959 0.943 0.056 1578.254 0.01942
0.02798 0.38154 0.43867 0.58205 0.20141 1.123 0.061 1578.291 0.01944
0.02802 0.38201 0.43921 0.58277 0.20322 1.023 0.058 1578.328 0.01946
0.02805 0.38248 0.43975 0.58349 0.20504 1.007 0.058 1578.364 0.01949
0.02808 0.38295 0.44030 0.58421 0.20686 1.205 0.063 1578.401 0.01951
0.02812 0.38343 0.44084 0.58493 0.20868 1.073 0.060 1578.438 0.01953
0.02815 0.38390 0.44138 0.58565 0.21050 0.986 0.057 1578.475 0.01956
0.02819 0.38437 0.44192 0.58637 0.21231 0.842 0.053 1578.511 0.01958
0.02822 0.38484 0.44247 0.58709 0.21413 1.036 0.064 1578.548 0.01961
0.02826 0.38532 0.44301 0.58781 0.21595 0.898 0.055 1578.585 0.01963
0.02829 0.38579 0.44355 0.58853 0.21777 1.077 0.060 1578.621 0.01965
0.02833 0.38626 0.44410 0.58925 0.21959 1.028 0.059 1578.658 0.01968
0.02836 0.38673 0.44464 0.58997 0.22141 0.850 0.053 1578.695 0.01970
0.02840 0.38720 0.44518 0.59070 0.22323 0.844 0.053 1578.732 0.01972
0.02843 0.38768 0.44573 0.59142 0.22504 0.935 0.056 1578.768 0.01975
0.02847 0.38815 0.44627 0.59214 0.22686 1.002 0.058 1578.805 0.01977
0.02850 0.38862 0.44681 0.59286 0.22868 1.036 0.059 1578.842 0.01980
0.02854 0.38909 0.44735 0.59358 0.23050 1.002 0.058 1578.878 0.01982
0.02857 0.38957 0.44790 0.59430 0.23232 0.903 0.055 1578.915 0.01984
0.02860 0.39004 0.44844 0.59502 0.23414 1.015 0.058 1578.952 0.01987
0.02864 0.39051 0.44898 0.59574 0.23596 0.991 0.057 1578.989 0.01989
0.02867 0.39098 0.44953 0.59646 0.23778 1.035 0.059 1579.025 0.01991
0.02871 0.39146 0.45007 0.59718 0.23960 1.025 0.058 1579.062 0.01994
0.02874 0.39193 0.45061 0.59790 0.24142 1.113 0.061 1579.099 0.01996
0.02878 0.39240 0.45116 0.59862 0.24324 1.045 0.059 1579.135 0.01998
0.02881 0.39287 0.45170 0.59934 0.24505 1.008 0.058 1579.172 0.02001
0.02885 0.39335 0.45224 0.60007 0.24687 1.032 0.059 1579.209 0.02003
0.02888 0.39382 0.45279 0.60079 0.24869 0.941 0.056 1579.246 0.02006
0.02892 0.39429 0.45333 0.60151 0.25051 0.963 0.057 1579.282 0.02008
0.02895 0.39476 0.45387 0.60223 0.25233 0.971 0.057 1579.319 0.02010
0.02899 0.39524 0.45442 0.60295 0.25415 0.905 0.055 1579.356 0.02013
0.02902 0.39571 0.45496 0.60367 0.25597 1.008 0.058 1579.392 0.02015
0.02906 0.39618 0.45550 0.60439 0.25779 1.021 0.058 1579.429 0.02017
0.02909 0.39666 0.45605 0.60511 0.25961 1.038 0.059 1579.466 0.02020
0.02912 0.39713 0.45659 0.60583 0.26143 1.038 0.059 1579.503 0.02022
0.02916 0.39760 0.45714 0.60656 0.26325 1.040 0.059 1579.539 0.02025
0.02919 0.39807 0.45768 0.60728 0.26507 1.017 0.058 1579.576 0.02027
0.02923 0.39855 0.45822 0.60800 0.26689 0.957 0.056 1579.613 0.02029
0.02926 0.39902 0.45877 0.60872 0.26871 1.040 0.059 1579.649 0.02032
0.02930 0.39949 0.45931 0.60944 0.27053 1.006 0.058 1579.686 0.02034
0.02933 0.39996 0.45985 0.61016 0.27235 0.898 0.055 1579.723 0.02036
0.02937 0.40044 0.46040 0.61088 0.27417 0.886 0.054 1579.760 0.02039
0.02940 0.40091 0.46094 0.61160 0.27599 0.956 0.056 1579.796 0.02041
0.02944 0.40138 0.46148 0.61233 0.27782 0.983 0.057 1579.833 0.02044
0.02947 0.40186 0.46203 0.61305 0.27964 0.883 0.054 1579.870 0.02046
0.02951 0.40233 0.46257 0.61377 0.28146 0.911 0.055 1579.906 0.02048
0.02954 0.40280 0.46312 0.61449 0.28328 1.053 0.059 1579.943 0.02051
0.02958 0.40327 0.46366 0.61521 0.28510 0.921 0.055 1579.980 0.02053
0.02961 0.40375 0.46420 0.61593 0.28692 1.001 0.058 1580.017 0.02055
0.02964 0.40422 0.46475 0.61665 0.28874 0.998 0.058 1580.053 0.02058
0.02968 0.40469 0.46529 0.61738 0.29056 1.009 0.058 1580.090 0.02060
0.02971 0.40517 0.46583 0.61810 0.29238 0.996 0.058 1580.127 0.02063
0.02975 0.40564 0.46638 0.61882 0.29420 0.914 0.055 1580.163 0.02065
0.02978 0.40611 0.46692 0.61954 0.29602 0.935 0.056 1580.200 0.02067
0.02982 0.40659 0.46747 0.62026 0.29785 0.952 0.056 1580.237 0.02070
0.02985 0.40706 0.46801 0.62098 0.29967 0.972 0.057 1580.274 0.02072
0.02989 0.40753 0.46855 0.62171 0.30149 0.894 0.055 1580.310 0.02074
0.02992 0.40801 0.46910 0.62243 0.30331 0.931 0.056 1580.347 0.02077
0.02996 0.40848 0.46964 0.62315 0.30513 0.941 0.056 1580.384 0.02079
0.02999 0.40895 0.47019 0.62387 0.30695 1.016 0.058 1580.420 0.02081
0.03003 0.40942 0.47073 0.62459 0.30877 0.931 0.056 1580.457 0.02084
0.03006 0.40990 0.47127 0.62531 0.31060 0.969 0.057 1580.494 0.02086
0.03010 0.41037 0.47182 0.62604 0.31242 0.932 0.056 1580.531 0.02089
0.03013 0.41084 0.47236 0.62676 0.31424 0.962 0.057 1580.567 0.02091
0.03016 0.41132 0.47291 0.62748 0.31606 0.935 0.056 1580.604 0.02093
0.03020 0.41179 0.47345 0.62820 0.31788 0.993 0.058 1580.641 0.02096
0.03023 0.41226 0.47399 0.62892 0.31971 0.972 0.057 1580.677 0.02098
0.03027 0.41274 0.47454 0.62965 0.32153 0.925 0.056 1580.714 0.02100
0.03030 0.41321 0.47508 0.63037 0.32335 0.942 0.056 1580.751 0.02103
0.03034 0.41368 0.47563 0.63109 0.32517 0.966 0.057 1580.788 0.02105
0.03037 0.41416 0.47617 0.63181 0.32699 0.969 0.057 1580.824 0.02108
0.03041 0.41463 0.47671 0.63253 0.32882 0.986 0.057 1580.861 0.02110
0.03044 0.41510 0.47726 0.63326 0.33064 0.884 0.054 1580.898 0.02112
0.03048 0.41558 0.47780 0.63398 0.33246 1.057 0.059 1580.934 0.02115
0.03051 0.41605 0.47835 0.63470 0.33428 0.884 0.054 1580.971 0.02117
0.03055 0.41652 0.47889 0.63542 0.33611 0.967 0.057 1581.008 0.02119
0.03058 0.41700 0.47944 0.63614 0.33793 1.027 0.059 1581.044 0.02122
0.03062 0.41747 0.47998 0.63687 0.33975 1.035 0.059 1581.081 0.02124
0.03065 0.41794 0.48052 0.63759 0.34158 0.984 0.057 1581.118 0.02127
0.03069 0.41842 0.48107 0.63831 0.34340 0.940 0.056 1581.155 0.02129
0.03072 0.41889 0.48161 0.63903 0.34522 0.970 0.057 1581.191 0.02131
0.03076 0.41936 0.48216 0.63976 0.34704 1.041 0.064 1581.228 0.02134
0.03079 0.41984 0.48270 0.64048 0.34887 0.934 0.068 1581.265 0.02136
0.03082 0.42031 0.48325 0.64120 0.35069 0.976 0.070 1581.301 0.02138
0.03086 0.42078 0.48379 0.64192 0.35251 0.913 0.068 1581.338 0.02141
0.03089 0.42126 0.48433 0.64265 0.35434 0.914 0.068 1581.375 0.02143
0.03093 0.42173 0.48488 0.64337 0.35616 0.921 0.068 1581.412 0.02146
0.03096 0.42221 0.48542 0.64409 0.35798 0.923 0.068 1581.448 0.02148
0.03100 0.42268 0.48597 0.64481 0.35981 0.972 0.070 1581.485 0.02150
0.03103 0.42315 0.48651 0.64554 0.36163 0.953 0.069 1581.522 0.02153
0.03107 0.42363 0.48706 0.64626 0.36345 0.850 0.065 1581.558 0.02155
0.03110 0.42410 0.48760 0.64698 0.36528 0.993 0.071 1581.595 0.02157
0.03114 0.42457 0.48815 0.64770 0.36710 0.799 0.063 1581.632 0.02160
0.03117 0.42505 0.48869 0.64843 0.36892 0.901 0.067 1581.669 0.02162
0.03121 0.42552 0.48924 0.64915 0.37075 1.044 0.072 1581.705 0.02164
0.03124 0.42599 0.48978 0.64987 0.37257 0.998 0.071 1581.742 0.02167
0.03128 0.42647 0.49032 0.65059 0.37440 1.008 0.071 1581.779 0.02169
0.03131 0.42694 0.49087 0.65132 0.37622 0.983 0.070 1581.815 0.02172
0.03135 0.42742 0.49141 0.65204 0.37804 1.003 0.071 1581.852 0.02174
0.03138 0.42789 0.49196 0.65276 0.37987 0.972 0.070 1581.889 0.02176
0.03142 0.42836 0.49250 0.65348 0.38169 0.911 0.068 1581.926 0.02179
0.03145 0.42884 0.49305 0.65421 0.38352 0.895 0.067 1581.962 0.02181
0.03148 0.42931 0.49359 0.65493 0.38534 0.768 0.062 1581.999 0.02183
0.03152 0.42978 0.49414 0.65565 0.38716 0.915 0.068 1582.036 0.02186
0.03155 0.43026 0.49468 0.65638 0.38899 0.941 0.069 1582.072 0.02188
0.03159 0.43073 0.49523 0.65710 0.39081 0.946 0.069 1582.109 0.02191
0.03162 0.43121 0.49577 0.65782 0.39264 0.808 0.064 1582.146 0.02193
0.03166 0.43168 0.49632 0.65854 0.39446 0.962 0.069 1582.183 0.02195
0.03169 0.43215 0.49686 0.65927 0.39629 0.890 0.067 1582.219 0.02198
0.03173 0.43263 0.49741 0.65999 0.39811 0.895 0.067 1582.256 0.02200
0.03176 0.43310 0.49795 0.66071 0.39994 0.906 0.067 1582.293 0.02202
0.03180 0.43358 0.49850 0.66144 0.40176 0.916 0.068 1582.329 0.02205
0.03183 0.43405 0.49904 0.66216 0.40359 1.008 0.071 1582.366 0.02207
0.03187 0.43452 0.49959 0.66288 0.40541 1.049 0.072 1582.403 0.02210
0.03190 0.43500 0.50013 0.66361 0.40724 0.916 0.068 1582.440 0.02212
0.03194 0.43547 0.50068 0.66433 0.40906 0.942 0.069 1582.476 0.02214
0.03197 0.43595 0.50122 0.66505 0.41089 1.009 0.071 1582.513 0.02217
0.03201 0.43642 0.50177 0.66578 0.41271 1.077 0.073 1582.550 0.02219
0.03204 0.43689 0.50231 0.66650 0.41454 1.160 0.076 1582.586 0.02221
0.03208 0.43737 0.50286 0.66722 0.41636 1.119 0.075 1582.623 0.02224
0.03211 0.43784 0.50340 0.66795 0.41819 1.090 0.074 1582.660 0.02226
0.03214 0.43832 0.50395 0.66867 0.42001 0.974 0.070 1582.697 0.02229
0.03218 0.43879 0.50449 0.66939 0.42184 1.189 0.077 1582.733 0.02231
0.03221 0.43926 0.50504 0.67012 0.42367 0.931 0.068 1582.770 0.02233
0.03225 0.43974 0.50558 0.67084 0.42549 0.993 0.071 1582.807 0.02236
0.03228 0.44021 0.50613 0.67156 0.42732 0.957 0.069 1582.843 0.02238
0.03232 0.44069 0.50667 0.67229 0.42914 1.001 0.071 1582.880 0.02240
0.03235 0.44116 0.50722 0.67301 0.43097 0.986 0.070 1582.917 0.02243
0.03239 0.44164 0.50776 0.67373 0.43279 1.067 0.073 1582.954 0.02245
0.03242 0.44211 0.50831 0.67446 0.43462 0.930 0.068 1582.990 0.02247
0.03246 0.44258 0.50885 0.67518 0.43645 0.809 0.064 1583.027 0.02250
0.03249 0.44306 0.50940 0.67590 0.43827 0.810 0.064 1583.064 0.02252
0.03253 0.44353 0.50995 0.67663 0.44010 1.029 0.072 1583.100 0.02255
0.03256 0.44401 0.51049 0.67735 0.44192 0.884 0.067 1583.137 0.02257
0.03260 0.44448 0.51104 0.67807 0.44375 0.918 0.068 1583.174 0.02259
0.03263 0.44496 0.51158 0.67880 0.44558 0.939 0.069 1583.211 0.02262
0.03267 0.44543 0.51213 0.67952 0.44740 0.980 0.070 1583.247 0.02264
0.03270 0.44590 0.51267 0.68024 0.44923 1.052 0.073 1583.284 0.02266
0.03274 0.44638 0.51322 0.68097 0.45106 0.867 0.066 1583.321 0.02269
0.03277 0.44685 0.51376 0.68169 0.45288 0.990 0.070 1583.357 0.02271
0.03281 0.44733 0.51431 0.68242 0.45471 1.026 0.072 1583.394 0.02274
0.03284 0.44780 0.51485 0.68314 0.45654 0.862 0.066 1583.431 0.02276
0.03288 0.44828 0.51540 0.68386 0.45836 0.868 0.066 1583.468 0.02278
0.03291 0.44875 0.51594 0.68459 0.46019 0.919 0.068 1583.504 0.02281
0.03295 0.44923 0.51649 0.68531 0.46202 0.904 0.067 1583.541 0.02283
0.03298 0.44970 0.51704 0.68604 0.46384 1.016 0.071 1583.578 0.02285
0.03301 0.45018 0.51758 0.68676 0.46567 0.975 0.070 1583.614 0.02288
0.03305 0.45065 0.51813 0.68748 0.46750 0.888 0.067 1583.651 0.02290
0.03308 0.45112 0.51867 0.68821 0.46933 0.980 0.070 1583.688 0.02293
0.03312 0.45160 0.51922 0.68893 0.47115 0.888 0.067 1583.725 0.02295
0.03315 0.45207 0.51976 0.68966 0.47298 0.939 0.069 1583.761 0.02297
0.03319 0.45255 0.52031 0.69038 0.47481 1.108 0.075 1583.798 0.02300
0.03322 0.45302 0.52086 0.69110 0.47663 1.082 0.074 1583.835 0.02302
0.03326 0.45350 0.52140 0.69183 0.47846 0.949 0.069 1583.871 0.02304
0.03329 0.45397 0.52195 0.69255 0.48029 1.092 0.074 1583.908 0.02307
0.03333 0.45445 0.52249 0.69328 0.48212 1.046 0.072 1583.945 0.02309
0.03336 0.45492 0.52304 0.69400 0.48395 0.959 0.069 1583.982 0.02312
0.03340 0.45540 0.52358 0.69472 0.48577 0.872 0.066 1584.018 0.02314
0.03343 0.45587 0.52413 0.69545 0.48760 0.903 0.067 1584.055 0.02316
0.03347 0.45635 0.52468 0.69617 0.48943 0.831 0.065 1584.092 0.02319
0.03350 0.45682 0.52522 0.69690 0.49126 0.893 0.067 1584.128 0.02321
0.03354 0.45730 0.52577 0.69762 0.49308 0.938 0.069 1584.165 0.02323
