x y z dist_scaled dist_frac absorption
0.43438 0.09162 0.40588 0.60151 0.25051 0.158
0.43490 0.09173 0.40636 0.60223 0.25233 0.172
0.43542 0.09184 0.40685 0.60295 0.25415 0.233
0.43594 0.09195 0.40734 0.60367 0.25597 0.097
0.43646 0.09206 0.40782 0.60439 0.25779 0.313
0.43698 0.09217 0.40831 0.60511 0.25961 0.333
0.43750 0.09228 0.40880 0.60583 0.26143 0.250
0.43802 0.09239 0.40928 0.60656 0.26325 0.269
0.43854 0.09250 0.40977 0.60728 0.26507 0.515
0.43906 0.09261 0.41026 0.60800 0.26689 0.400
0.43958 0.09272 0.41074 0.60872 0.26871 0.186
0.44010 0.09283 0.41123 0.60944 0.27053 0.166
0.44063 0.09294 0.41172 0.61016 0.27235 0.052
0.44115 0.09305 0.41220 0.61088 0.27417 0.246
0.44167 0.09316 0.41269 0.61160 0.27599 0.204
0.44219 0.09327 0.41318 0.61233 0.27782 -0.147
0.44271 0.09337 0.41366 0.61305 0.27964 0.045
0.44323 0.09348 0.41415 0.61377 0.28146 0.063
0.44375 0.09359 0.41464 0.61449 0.28328 -0.222
0.44427 0.09370 0.41512 0.61521 0.28510 0.086
0.44479 0.09381 0.41561 0.61593 0.28692 0.051
0.44531 0.09392 0.41610 0.61665 0.28874 -0.137
0.44583 0.09403 0.41658 0.61738 0.29056 -0.153
0.44636 0.09414 0.41707 0.61810 0.29238 0.000
0.44688 0.09425 0.41756 0.61882 0.29420 -0.069
0.44740 0.09436 0.41804 0.61954 0.29602 -0.012
0.44792 0.09447 0.41853 0.62026 0.29785 0.025
0.44844 0.09458 0.41902 0.62098 0.29967 -0.155
0.44896 0.09469 0.41950 0.62171 0.30149 -0.099
0.44948 0.09480 0.41999 0.62243 0.30331 -0.189
0.45000 0.09491 0.42048 0.62315 0.30513 0.035
0.45053 0.09502 0.42097 0.62387 0.30695 -0.182
0.45105 0.09513 0.42145 0.62459 0.30877 -0.071
0.45157 0.09524 0.42194 0.62531 0.31060 -0.026
0.45209 0.09535 0.42243 0.62604 0.31242 -0.139
0.45261 0.09546 0.42291 0.62676 0.31424 -0.157
0.45313 0.09557 0.42340 0.62748 0.31606 0.068
0.45365 0.09568 0.42389 0.62820 0.31788 0.088
0.45417 0.09579 0.42438 0.62892 0.31971 -0.052
0.45470 0.09590 0.42486 0.62965 0.32153 0.239
0.45522 0.09601 0.42535 0.63037 0.32335 0.166
0.45574 0.09612 0.42584 0.63109 0.32517 -0.086
0.45626 0.09623 0.42632 0.63181 0.32699 -0.335
0.45678 0.09634 0.42681 0.63253 0.32882 -0.095
0.45730 0.09645 0.42730 0.63326 0.33064 0.119
0.45782 0.09656 0.42779 0.63398 0.33246 -0.053
0.45835 0.09667 0.42827 0.63470 0.33428 0.126
0.45887 0.09678 0.42876 0.63542 0.33611 -0.169
0.45939 0.09689 0.42925 0.63614 0.33793 0.256
0.45991 0.09700 0.42974 0.63687 0.33975 0.215
0.46043 0.09711 0.43022 0.63759 0.34158 -0.135
0.46095 0.09722 0.43071 0.63831 0.34340 -0.183
0.46147 0.09733 0.43120 0.63903 0.34522 0.004
0.46200 0.09744 0.43168 0.63976 0.34704 0.243
0.46252 0.09755 0.43217 0.64048 0.34887 -0.176
0.46304 0.09766 0.43266 0.64120 0.35069 0.199
0.46356 0.09777 0.43315 0.64192 0.35251 -0.056
0.46408 0.09788 0.43363 0.64265 0.35434 0.136
0.46460 0.09799 0.43412 0.64337 0.35616 0.019
0.46513 0.09810 0.43461 0.64409 0.35798 -0.049
0.46565 0.09821 0.43510 0.64481 0.35981 -0.097
0.46617 0.09832 0.43558 0.64554 0.36163 0.259
0.46669 0.09843 0.43607 0.64626 0.36345 0.189
0.46721 0.09854 0.43656 0.64698 0.36528 -0.083
0.46774 0.09865 0.43705 0.64770 0.36710 0.307
0.46826 0.09876 0.43753 0.64843 0.36892 -0.149
0.46878 0.09887 0.43802 0.64915 0.37075 -0.058
0.46930 0.09898 0.43851 0.64987 0.37257 -0.146
0.46982 0.09909 0.43900 0.65059 0.37440 0.015
0.47034 0.09920 0.43949 0.65132 0.37622 -0.119
0.47087 0.09931 0.43997 0.65204 0.37804 -0.206
0.47139 0.09942 0.44046 0.65276 0.37987 -0.114
0.47191 0.09953 0.44095 0.65348 0.38169 -0.136
0.47243 0.09964 0.44144 0.65421 0.38352 0.049
0.47295 0.09975 0.44192 0.65493 0.38534 0.141
0.47348 0.09986 0.44241 0.65565 0.38716 0.211
0.47400 0.09997 0.44290 0.65638 0.38899 -0.146
0.47452 0.10008 0.44339 0.65710 0.39081 0.079
0.47504 0.10019 0.44387 0.65782 0.39264 -0.100
0.47556 0.10030 0.44436 0.65854 0.39446 -0.079
0.47609 0.10041 0.44485 0.65927 0.39629 -0.027
0.47661 0.10053 0.44534 0.65999 0.39811 -0.069
0.47713 0.10064 0.44583 0.66071 0.39994 -0.048
0.47765 0.10075 0.44631 0.66144 0.40176 -0.043
0.47818 0.10086 0.44680 0.66216 0.40359 0.177
0.47870 0.10097 0.44729 0.66288 0.40541 -0.217
0.47922 0.10108 0.44778 0.66361 0.40724 -0.278
0.47974 0.10119 0.44827 0.66433 0.40906 -0.258
0.48026 0.10130 0.44875 0.66505 0.41089 0.141
0.48079 0.10141 0.44924 0.66578 0.41271 0.057
0.48131 0.10152 0.44973 0.66650 0.41454 0.123
0.48183 0.10163 0.45022 0.66722 0.41636 0.170
0.48235 0.10174 0.45071 0.66795 0.41819 0.082
0.48288 0.10185 0.45119 0.66867 0.42001 -0.066
0.48340 0.10196 0.45168 0.66939 0.42184 0.153
0.48392 0.10207 0.45217 0.67012 0.42367 0.242
0.48444 0.10218 0.45266 0.67084 0.42549 -0.102
0.48497 0.10229 0.45315 0.67156 0.42732 0.307
0.48549 0.10240 0.45363 0.67229 0.42914 0.093
0.48601 0.10251 0.45412 0.67301 0.43097 0.179
0.48653 0.10262 0.45461 0.67373 0.43279 -0.011
0.48706 0.10273 0.45510 0.67446 0.43462 0.013
0.48758 0.10284 0.45559 0.67518 0.43645 0.184
0.48810 0.10295 0.45608 0.67590 0.43827 -0.003
0.48862 0.10306 0.45656 0.67663 0.44010 0.014
0.48915 0.10317 0.45705 0.67735 0.44192 -0.044
0.48967 0.10328 0.45754 0.67807 0.44375 0.125
0.49019 0.10339 0.45803 0.67880 0.44558 -0.018
0.49071 0.10350 0.45852 0.67952 0.44740 0.175
0.49124 0.10361 0.45901 0.68024 0.44923 0.198
0.49176 0.10372 0.45949 0.68097 0.45106 -0.035
0.49228 0.10383 0.45998 0.68169 0.45288 0.054
0.49280 0.10394 0.46047 0.68242 0.45471 0.242
0.49333 0.10405 0.46096 0.68314 0.45654 0.101
0.49385 0.10416 0.46145 0.68386 0.45836 0.291
0.49437 0.10427 0.46194 0.68459 0.46019 0.289
0.49489 0.10438 0.46242 0.68531 0.46202 0.249
0.49542 0.10449 0.46291 0.68604 0.46384 0.418
0.49594 0.10460 0.46340 0.68676 0.46567 0.208
0.49646 0.10471 0.46389 0.68748 0.46750 0.087
0.49699 0.10482 0.46438 0.68821 0.46933 -0.013
0.49751 0.10493 0.46487 0.68893 0.47115 0.007
0.49803 0.10504 0.46535 0.68966 0.47298 0.195
0.49855 0.10515 0.46584 0.69038 0.47481 0.298
0.49908 0.10526 0.46633 0.69110 0.47663 0.115
0.49960 0.10537 0.46682 0.69183 0.47846 0.126
0.50012 0.10548 0.46731 0.69255 0.48029 0.143
0.50065 0.10559 0.46780 0.69328 0.48212 0.131
0.50117 0.10571 0.46829 0.69400 0.48395 0.177
0.50169 0.10582 0.46878 0.69472 0.48577 0.080
0.50221 0.10593 0.46926 0.69545 0.48760 0.154
0.50274 0.10604 0.46975 0.69617 0.48943 0.076
0.50326 0.10615 0.47024 0.69690 0.49126 0.086
0.50378 0.10626 0.47073 0.69762 0.49308 0.065
0.50431 0.10637 0.47122 0.69835 0.49491 0.013
0.50483 0.10648 0.47171 0.69907 0.49674 0.029
0.50535 0.10659 0.47220 0.69979 0.49857 0.066
0.50588 0.10670 0.47269 0.70052 0.50040 0.210
0.50640 0.10681 0.47317 0.70124 0.50223 0.045
0.50692 0.10692 0.47366 0.70197 0.50405 -0.065
0.50745 0.10703 0.47415 0.70269 0.50588 -0.050
0.50797 0.10714 0.47464 0.70342 0.50771 -0.043
0.50849 0.10725 0.47513 0.70414 0.50954 0.079
0.50902 0.10736 0.47562 0.70487 0.51137 -0.080
0.50954 0.10747 0.47611 0.70559 0.51320 -0.057
0.51006 0.10758 0.47660 0.70631 0.51503 -0.273
0.51059 0.10769 0.47709 0.70704 0.51685 0.244
0.51111 0.10780 0.47757 0.70776 0.51868 0.185
0.51163 0.10791 0.47806 0.70849 0.52051 -0.092
0.51215 0.10802 0.47855 0.70921 0.52234 0.110
0.51268 0.10813 0.47904 0.70994 0.52417 0.034
0.51320 0.10824 0.47953 0.71066 0.52600 0.171
0.51373 0.10835 0.48002 0.71139 0.52783 -0.063
0.51425 0.10846 0.48051 0.71211 0.52966 0.313
0.51477 0.10857 0.48100 0.71284 0.53149 -0.038
0.51530 0.10868 0.48149 0.71356 0.53332 0.176
0.51582 0.10880 0.48198 0.71429 0.53515 -0.081
0.51634 0.10891 0.48246 0.71501 0.53697 0.094
0.51687 0.10902 0.48295 0.71574 0.53880 -0.011
0.51739 0.10913 0.48344 0.71646 0.54063 0.016
0.51791 0.10924 0.48393 0.71719 0.54246 0.335
0.51844 0.10935 0.48442 0.71791 0.54429 -0.029
0.51896 0.10946 0.48491 0.71864 0.54612 -0.208
0.51948 0.10957 0.48540 0.71936 0.54795 -0.120
0.52001 0.10968 0.48589 0.72009 0.54978 0.214
0.52053 0.10979 0.48638 0.72081 0.55161 0.082
0.52105 0.10990 0.48687 0.72154 0.55344 -0.081
0.52158 0.11001 0.48736 0.72226 0.55527 -0.010
0.52210 0.11012 0.48785 0.72299 0.55710 -0.045
0.52263 0.11023 0.48834 0.72371 0.55893 0.101
0.52315 0.11034 0.48882 0.72444 0.56076 -0.096
0.52367 0.11045 0.48931 0.72516 0.56259 -0.011
0.52420 0.11056 0.48980 0.72589 0.56442 -0.043
0.52472 0.11067 0.49029 0.72661 0.56626 -0.053
0.52524 0.11078 0.49078 0.72734 0.56809 0.108
0.52577 0.11089 0.49127 0.72806 0.56992 0.038
0.52629 0.11100 0.49176 0.72879 0.57175 0.223
0.52682 0.11111 0.49225 0.72952 0.57358 -0.055
0.52734 0.11122 0.49274 0.73024 0.57541 0.041
0.52786 0.11134 0.49323 0.73097 0.57724 0.134
0.52839 0.11145 0.49372 0.73169 0.57907 0.101
0.52891 0.11156 0.49421 0.73242 0.58090 -0.064
0.52944 0.11167 0.49470 0.73314 0.58273 0.047
0.52996 0.11178 0.49519 0.73387 0.58456 -0.064
0.53048 0.11189 0.49568 0.73459 0.58639 -0.041
0.53101 0.11200 0.49617 0.73532 0.58823 0.276
0.53153 0.11211 0.49666 0.73604 0.59006 0.292
0.53206 0.11222 0.49715 0.73677 0.59189 -0.018
0.53258 0.11233 0.49764 0.73750 0.59372 -0.015
0.53310 0.11244 0.49813 0.73822 0.59555 0.171
0.53363 0.11255 0.49862 0.73895 0.59738 0.264
0.53415 0.11266 0.49911 0.73967 0.59921 0.135
0.53468 0.11277 0.49959 0.74040 0.60105 -0.121
0.53520 0.11288 0.50008 0.74112 0.60288 0.338
0.53572 0.11299 0.50057 0.74185 0.60471 0.192
0.53625 0.11310 0.50106 0.74258 0.60654 0.121
0.53677 0.11321 0.50155 0.74330 0.60837 0.139
0.53730 0.11333 0.50204 0.74403 0.61021 0.161
0.53782 0.11344 0.50253 0.74475 0.61204 -0.018
0.53834 0.11355 0.50302 0.74548 0.61387 -0.035
0.53887 0.11366 0.50351 0.74621 0.61570 -0.068
0.53939 0.11377 0.50400 0.74693 0.61753 0.061
0.53992 0.11388 0.50449 0.74766 0.61937 -0.173
0.54044 0.11399 0.50498 0.74838 0.62120 0.080
0.54097 0.11410 0.50547 0.74911 0.62303 0.084
0.54149 0.11421 0.50596 0.74984 0.62486 0.011
0.54201 0.11432 0.50645 0.75056 0.62670 -0.075
0.54254 0.11443 0.50694 0.75129 0.62853 -0.021
0.54306 0.11454 0.50743 0.75201 0.63036 -0.019
0.54359 0.11465 0.50792 0.75274 0.63219 0.160
0.54411 0.11476 0.50841 0.75347 0.63403 0.125
0.54464 0.11487 0.50890 0.75419 0.63586 0.232
0.54516 0.11498 0.50939 0.75492 0.63769 0.286
0.54569 0.11509 0.50988 0.75565 0.63953 0.289
0.54621 0.11521 0.51037 0.75637 0.64136 0.129
0.54673 0.11532 0.51086 0.75710 0.64319 0.361
0.54726 0.11543 0.51135 0.75782 0.64503 0.006
0.54778 0.11554 0.51184 0.75855 0.64686 0.169
0.54831 0.11565 0.51233 0.75928 0.64869 0.079
0.54883 0.11576 0.51282 0.76000 0.65053 0.205
0.54936 0.11587 0.51331 0.76073 0.65236 0.302
0.54988 0.11598 0.51380 0.76146 0.65419 0.100
0.55041 0.11609 0.51429 0.76218 0.65603 0.182
0.55093 0.11620 0.51478 0.76291 0.65786 0.036
0.55146 0.11631 0.51527 0.76364 0.65969 0.303
0.55198 0.11642 0.51577 0.76436 0.66153 0.074
0.55251 0.11653 0.51626 0.76509 0.66336 0.067
0.55303 0.11664 0.51675 0.76582 0.66519 0.333
0.55356 0.11675 0.51724 0.76654 0.66703 0.123
0.55408 0.11686 0.51773 0.76727 0.66886 0.045
0.55460 0.11698 0.51822 0.76800 0.67070 0.046
0.55513 0.11709 0.51871 0.76872 0.67253 -0.187
0.55565 0.11720 0.51920 0.76945 0.67437 0.232
0.55618 0.11731 0.51969 0.77018 0.67620 0.335
0.55670 0.11742 0.52018 0.77090 0.67803 0.156
0.55723 0.11753 0.52067 0.77163 0.67987 0.062
0.55775 0.11764 0.52116 0.77236 0.68170 -0.182
0.55828 0.11775 0.52165 0.77308 0.68354 -0.052
0.55880 0.11786 0.52214 0.77381 0.68537 -0.013
0.55933 0.11797 0.52263 0.77454 0.68721 0.057
0.55985 0.11808 0.52312 0.77526 0.68904 0.031
0.56038 0.11819 0.52361 0.77599 0.69088 0.005
0.56090 0.11830 0.52410 0.77672 0.69271 -0.112
0.56143 0.11841 0.52459 0.77745 0.69455 0.100
0.56195 0.11853 0.52508 0.77817 0.69638 0.151
0.56248 0.11864 0.52557 0.77890 0.69822 0.064
0.56300 0.11875 0.52606 0.77963 0.70005 0.013
0.56353 0.11886 0.52656 0.78035 0.70189 0.091
0.56405 0.11897 0.52705 0.78108 0.70372 0.133
0.56458 0.11908 0.52754 0.78181 0.70556 0.080
0.56510 0.11919 0.52803 0.78254 0.70739 0.171
0.56563 0.11930 0.52852 0.78326 0.70923 0.039
0.56615 0.11941 0.52901 0.78399 0.71106 0.002
0.56668 0.11952 0.52950 0.78472 0.71290 0.098
0.56721 0.11963 0.52999 0.78544 0.71473 -0.119
0.56773 0.11974 0.53048 0.78617 0.71657 0.071
0.56826 0.11985 0.53097 0.78690 0.71840 0.103
0.56878 0.11997 0.53146 0.78763 0.72024 -0.158
0.56931 0.12008 0.53195 0.78835 0.72208 -0.012
0.56983 0.12019 0.53244 0.78908 0.72391 -0.096
0.57036 0.12030 0.53294 0.78981 0.72575 -0.014
0.57088 0.12041 0.53343 0.79054 0.72758 0.168
0.57141 0.12052 0.53392 0.79126 0.72942 0.040
0.57193 0.12063 0.53441 0.79199 0.73126 0.035
0.57246 0.12074 0.53490 0.79272 0.73309 0.067
0.57298 0.12085 0.53539 0.79345 0.73493 0.120
0.57351 0.12096 0.53588 0.79417 0.73676 0.026
0.57403 0.12107 0.53637 0.79490 0.73860 0.121
0.57456 0.12118 0.53686 0.79563 0.74044 0.131
0.57509 0.12130 0.53735 0.79636 0.74227 -0.079
0.57561 0.12141 0.53784 0.79708 0.74411 -0.103
0.57614 0.12152 0.53834 0.79781 0.74595 0.320
0.57666 0.12163 0.53883 0.79854 0.74778 -0.185
0.57719 0.12174 0.53932 0.79927 0.74962 -0.072
0.57771 0.12185 0.53981 0.80000 0.75146 -0.033
0.57824 0.12196 0.54030 0.80072 0.75329 0.215
0.57876 0.12207 0.54079 0.80145 0.75513 0.203
0.57929 0.12218 0.54128 0.80218 0.75697 0.244
0.57982 0.12229 0.54177 0.80291 0.75881 0.045
0.58034 0.12240 0.54226 0.80364 0.76064 0.119
0.58087 0.12251 0.54276 0.80436 0.76248 -0.015
0.58139 0.12263 0.54325 0.80509 0.76432 0.219
0.58192 0.12274 0.54374 0.80582 0.76615 0.148
0.58244 0.12285 0.54423 0.80655 0.76799 -0.025
0.58297 0.12296 0.54472 0.80728 0.76983 -0.021
0.58350 0.12307 0.54521 0.80800 0.77167 0.012
0.58402 0.12318 0.54570 0.80873 0.77350 0.076
0.58455 0.12329 0.54619 0.80946 0.77534 -0.083
0.58507 0.12340 0.54669 0.81019 0.77718 -0.054
0.58560 0.12351 0.54718 0.81092 0.77902 0.029
0.58612 0.12362 0.54767 0.81164 0.78085 0.004
0.58665 0.12373 0.54816 0.81237 0.78269 0.193
0.58718 0.12385 0.54865 0.81310 0.78453 -0.100
0.58770 0.12396 0.54914 0.81383 0.78637 0.032
0.58823 0.12407 0.54963 0.81456 0.78821 0.057
0.58875 0.12418 0.55013 0.81529 0.79004 0.178
0.58928 0.12429 0.55062 0.81601 0.79188 -0.106
0.58981 0.12440 0.55111 0.81674 0.79372 -0.022
0.59033 0.12451 0.55160 0.81747 0.79556 0.012
0.59086 0.12462 0.55209 0.81820 0.79740 0.173
0.59138 0.12473 0.55258 0.81893 0.79924 0.213
0.59191 0.12484 0.55307 0.81966 0.80107 -0.103
0.59244 0.12496 0.55357 0.82038 0.80291 -0.044
0.59296 0.12507 0.55406 0.82111 0.80475 0.046
0.59349 0.12518 0.55455 0.82184 0.80659 0.151
0.59401 0.12529 0.55504 0.82257 0.80843 -0.035
0.59454 0.12540 0.55553 0.82330 0.81027 -0.066
0.59507 0.12551 0.55602 0.82403 0.81211 -0.093
0.59559 0.12562 0.55652 0.82476 0.81395 -0.252
0.59612 0.12573 0.55701 0.82548 0.81579 0.092
0.59665 0.12584 0.55750 0.82621 0.81762 -0.110
0.59717 0.12595 0.55799 0.82694 0.81946 0.064
0.59770 0.12606 0.55848 0.82767 0.82130 -0.011
0.59822 0.12618 0.55897 0.82840 0.82314 0.050
0.59875 0.12629 0.55947 0.82913 0.82498 0.147
0.59928 0.12640 0.55996 0.82986 0.82682 0.149
0.59980 0.12651 0.56045 0.83059 0.82866 -0.041
0.60033 0.12662 0.56094 0.83131 0.83050 0.055
0.60086 0.12673 0.56143 0.83204 0.83234 0.059
0.60138 0.12684 0.56193 0.83277 0.83418 -0.002
0.60191 0.12695 0.56242 0.83350 0.83602 0.034
0.60244 0.12706 0.56291 0.83423 0.83786 -0.091
0.60296 0.12717 0.56340 0.83496 0.83970 0.037
0.60349 0.12729 0.56389 0.83569 0.84154 0.157
0.60401 0.12740 0.56438 0.83642 0.84338 -0.039
0.60454 0.12751 0.56488 0.83715 0.84522 0.066
0.60507 0.12762 0.56537 0.83788 0.84706 -0.076
0.60559 0.12773 0.56586 0.83860 0.84890 0.074
0.60612 0.12784 0.56635 0.83933 0.85074 0.045
0.60665 0.12795 0.56684 0.84006 0.85258 0.160
0.60717 0.12806 0.56734 0.84079 0.85442 -0.044
0.60770 0.12817 0.56783 0.84152 0.85626 -0.044
0.60823 0.12829 0.56832 0.84225 0.85810 -0.089
0.60875 0.12840 0.56881 0.84298 0.85994 0.131
0.60928 0.12851 0.56931 0.84371 0.86178 -0.009
0.60981 0.12862 0.56980 0.84444 0.86362 0.075
0.61033 0.12873 0.57029 0.84517 0.86546 0.213
