x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.37004 0.23286 0.28535 0.52209 0.04892 0.673 1575.230 0.01746
-0.37055 0.23318 0.28574 0.52280 0.05073 0.417 1575.267 0.01749
-0.37105 0.23350 0.28613 0.52352 0.05254 0.625 1575.304 0.01751
-0.37156 0.23382 0.28652 0.52424 0.05436 0.268 1575.340 0.01753
-0.37207 0.23414 0.28692 0.52496 0.05617 0.227 1575.377 0.01756
-0.37258 0.23446 0.28731 0.52568 0.05798 0.402 1575.414 0.01758
-0.37309 0.23478 0.28770 0.52640 0.05980 0.574 1575.451 0.01760
-0.37360 0.23510 0.28809 0.52711 0.06161 0.676 1575.487 0.01763
-0.37411 0.23542 0.28849 0.52783 0.06342 0.705 1575.524 0.01765
-0.37462 0.23574 0.28888 0.52855 0.06524 0.497 1575.561 0.01768
-0.37513 0.23606 0.28927 0.52927 0.06705 0.766 1575.598 0.01770
-0.37564 0.23638 0.28967 0.52999 0.06886 1.130 1575.634 0.01772
-0.37615 0.23671 0.29006 0.53071 0.07068 0.822 1575.671 0.01775
-0.37666 0.23703 0.29045 0.53143 0.07249 1.182 1575.708 0.01777
-0.37717 0.23735 0.29084 0.53214 0.07430 1.176 1575.744 0.01779
-0.37768 0.23767 0.29124 0.53286 0.07612 1.233 1575.781 0.01782
-0.37819 0.23799 0.29163 0.53358 0.07793 1.097 1575.818 0.01784
-0.37869 0.23831 0.29202 0.53430 0.07974 1.123 1575.855 0.01787
-0.37920 0.23863 0.29242 0.53502 0.08156 0.959 1575.891 0.01789
-0.37971 0.23895 0.29281 0.53574 0.08337 1.143 1575.928 0.01791
-0.38022 0.23927 0.29320 0.53646 0.08518 1.393 1575.965 0.01794
-0.38073 0.23959 0.29359 0.53718 0.08700 1.034 1576.001 0.01796
-0.38124 0.23991 0.29399 0.53790 0.08881 1.157 1576.038 0.01798
-0.38175 0.24023 0.29438 0.53861 0.09063 0.929 1576.075 0.01801
-0.38226 0.24055 0.29477 0.53933 0.09244 0.864 1576.112 0.01803
-0.38277 0.24087 0.29517 0.54005 0.09426 1.546 1576.148 0.01806
-0.38328 0.24119 0.29556 0.54077 0.09607 1.256 1576.185 0.01808
-0.38379 0.24151 0.29595 0.54149 0.09788 1.375 1576.222 0.01810
-0.38430 0.24184 0.29635 0.54221 0.09970 1.554 1576.259 0.01813
-0.38481 0.24216 0.29674 0.54293 0.10151 1.113 1576.295 0.01815
-0.38532 0.24248 0.29713 0.54365 0.10333 1.263 1576.332 0.01817
-0.38583 0.24280 0.29752 0.54437 0.10514 1.469 1576.369 0.01820
-0.38634 0.24312 0.29792 0.54509 0.10696 1.015 1576.405 0.01822
-0.38685 0.24344 0.29831 0.54581 0.10877 0.771 1576.442 0.01825
-0.38736 0.24376 0.29870 0.54652 0.11059 0.950 1576.479 0.01827
-0.38787 0.24408 0.29910 0.54724 0.11240 0.791 1576.516 0.01829
-0.38838 0.24440 0.29949 0.54796 0.11422 1.209 1576.552 0.01832
-0.38889 0.24472 0.29988 0.54868 0.11603 1.198 1576.589 0.01834
-0.38940 0.24504 0.30028 0.54940 0.11785 1.168 1576.626 0.01836
-0.38991 0.24536 0.30067 0.55012 0.11966 0.925 1576.662 0.01839
-0.39042 0.24568 0.30106 0.55084 0.12148 1.184 1576.699 0.01841
-0.39093 0.24601 0.30146 0.55156 0.12329 1.155 1576.736 0.01843
-0.39144 0.24633 0.30185 0.55228 0.12511 1.152 1576.773 0.01846
-0.39195 0.24665 0.30224 0.55300 0.12692 1.145 1576.809 0.01848
-0.39246 0.24697 0.30264 0.55372 0.12874 1.402 1576.846 0.01851
-0.39297 0.24729 0.30303 0.55444 0.13055 1.023 1576.883 0.01853
-0.39348 0.24761 0.30342 0.55516 0.13237 1.131 1576.919 0.01855
-0.39399 0.24793 0.30381 0.55588 0.13418 1.097 1576.956 0.01858
-0.39450 0.24825 0.30421 0.55660 0.13600 1.095 1576.993 0.01860
-0.39501 0.24857 0.30460 0.55732 0.13782 0.896 1577.030 0.01862
-0.39552 0.24889 0.30499 0.55804 0.13963 1.115 1577.066 0.01865
-0.39603 0.24922 0.30539 0.55876 0.14145 0.861 1577.103 0.01867
-0.39654 0.24954 0.30578 0.55948 0.14326 0.970 1577.140 0.01870
-0.39705 0.24986 0.30617 0.56019 0.14508 0.826 1577.177 0.01872
-0.39756 0.25018 0.30657 0.56091 0.14689 1.162 1577.213 0.01874
-0.39807 0.25050 0.30696 0.56163 0.14871 1.129 1577.250 0.01877
-0.39858 0.25082 0.30736 0.56235 0.15053 1.069 1577.287 0.01879
-0.39909 0.25114 0.30775 0.56307 0.15234 0.960 1577.323 0.01881
-0.39960 0.25146 0.30814 0.56379 0.15416 0.925 1577.360 0.01884
-0.40011 0.25178 0.30854 0.56451 0.15598 0.762 1577.397 0.01886
-0.40062 0.25210 0.30893 0.56523 0.15779 1.059 1577.434 0.01889
-0.40113 0.25243 0.30932 0.56595 0.15961 1.166 1577.470 0.01891
-0.40164 0.25275 0.30972 0.56667 0.16143 1.087 1577.507 0.01893
-0.40215 0.25307 0.31011 0.56739 0.16324 0.975 1577.544 0.01896
-0.40266 0.25339 0.31050 0.56811 0.16506 1.380 1577.580 0.01898
-0.40317 0.25371 0.31090 0.56883 0.16688 1.182 1577.617 0.01900
-0.40368 0.25403 0.31129 0.56955 0.16869 1.024 1577.654 0.01903
-0.40419 0.25435 0.31168 0.57027 0.17051 1.045 1577.691 0.01905
-0.40470 0.25467 0.31208 0.57099 0.17233 1.071 1577.727 0.01908
-0.40521 0.25499 0.31247 0.57171 0.17414 1.014 1577.764 0.01910
-0.40572 0.25532 0.31286 0.57243 0.17596 1.039 1577.801 0.01912
-0.40623 0.25564 0.31326 0.57315 0.17778 0.930 1577.837 0.01915
-0.40674 0.25596 0.31365 0.57387 0.17959 1.113 1577.874 0.01917
-0.40725 0.25628 0.31404 0.57459 0.18141 1.005 1577.911 0.01919
-0.40776 0.25660 0.31444 0.57531 0.18323 0.871 1577.948 0.01922
-0.40827 0.25692 0.31483 0.57603 0.18505 1.160 1577.984 0.01924
-0.40878 0.25724 0.31523 0.57675 0.18686 0.945 1578.021 0.01927
-0.40929 0.25756 0.31562 0.57748 0.18868 0.976 1578.058 0.01929
-0.40981 0.25789 0.31601 0.57820 0.19050 1.185 1578.095 0.01931
-0.41032 0.25821 0.31641 0.57892 0.19232 1.211 1578.131 0.01934
-0.41083 0.25853 0.31680 0.57964 0.19413 1.182 1578.168 0.01936
-0.41134 0.25885 0.31719 0.58036 0.19595 1.263 1578.205 0.01938
-0.41185 0.25917 0.31759 0.58108 0.19777 1.125 1578.241 0.01941
-0.41236 0.25949 0.31798 0.58180 0.19959 0.884 1578.278 0.01943
-0.41287 0.25981 0.31838 0.58252 0.20141 0.754 1578.315 0.01945
-0.41338 0.26013 0.31877 0.58324 0.20322 1.071 1578.352 0.01948
-0.41389 0.26046 0.31916 0.58396 0.20504 0.879 1578.388 0.01950
-0.41440 0.26078 0.31956 0.58468 0.20686 0.785 1578.425 0.01953
-0.41491 0.26110 0.31995 0.58540 0.20868 0.895 1578.462 0.01955
-0.41542 0.26142 0.32034 0.58612 0.21050 0.738 1578.498 0.01957
-0.41593 0.26174 0.32074 0.58684 0.21231 0.984 1578.535 0.01960
-0.41644 0.26206 0.32113 0.58756 0.21413 1.012 1578.572 0.01962
-0.41695 0.26238 0.32153 0.58828 0.21595 1.024 1578.609 0.01964
-0.41747 0.26271 0.32192 0.58900 0.21777 0.954 1578.645 0.01967
-0.41798 0.26303 0.32231 0.58972 0.21959 1.000 1578.682 0.01969
-0.41849 0.26335 0.32271 0.59044 0.22141 1.024 1578.719 0.01972
-0.41900 0.26367 0.32310 0.59117 0.22323 0.910 1578.755 0.01974
-0.41951 0.26399 0.32350 0.59189 0.22504 0.934 1578.792 0.01976
-0.42002 0.26431 0.32389 0.59261 0.22686 0.921 1578.829 0.01979
-0.42053 0.26464 0.32428 0.59333 0.22868 0.957 1578.866 0.01981
-0.42104 0.26496 0.32468 0.59405 0.23050 1.257 1578.902 0.01983
-0.42155 0.26528 0.32507 0.59477 0.23232 0.948 1578.939 0.01986
-0.42206 0.26560 0.32547 0.59549 0.23414 1.018 1578.976 0.01988
-0.42257 0.26592 0.32586 0.59621 0.23596 1.073 1579.013 0.01991
-0.42309 0.26624 0.32625 0.59693 0.23778 0.944 1579.049 0.01993
-0.42360 0.26656 0.32665 0.59765 0.23960 1.241 1579.086 0.01995
-0.42411 0.26689 0.32704 0.59837 0.24142 0.973 1579.123 0.01998
-0.42462 0.26721 0.32744 0.59910 0.24323 0.780 1579.159 0.02000
-0.42513 0.26753 0.32783 0.59982 0.24505 1.207 1579.196 0.02002
-0.42564 0.26785 0.32822 0.60054 0.24687 1.016 1579.233 0.02005
-0.42615 0.26817 0.32862 0.60126 0.24869 0.724 1579.270 0.02007
-0.42666 0.26849 0.32901 0.60198 0.25051 1.025 1579.306 0.02010
-0.42717 0.26882 0.32941 0.60270 0.25233 0.906 1579.343 0.02012
-0.42769 0.26914 0.32980 0.60342 0.25415 0.803 1579.380 0.02014
-0.42820 0.26946 0.33020 0.60414 0.25597 1.000 1579.416 0.02017
-0.42871 0.26978 0.33059 0.60486 0.25779 1.304 1579.453 0.02019
-0.42922 0.27010 0.33098 0.60559 0.25961 0.968 1579.490 0.02021
-0.42973 0.27042 0.33138 0.60631 0.26143 0.944 1579.527 0.02024
-0.43024 0.27075 0.33177 0.60703 0.26325 0.767 1579.563 0.02026
-0.43075 0.27107 0.33217 0.60775 0.26507 0.947 1579.600 0.02028
-0.43126 0.27139 0.33256 0.60847 0.26689 1.102 1579.637 0.02031
-0.43178 0.27171 0.33295 0.60919 0.26871 1.072 1579.674 0.02033
-0.43229 0.27203 0.33335 0.60991 0.27053 1.022 1579.710 0.02036
-0.43280 0.27235 0.33374 0.61064 0.27235 0.762 1579.747 0.02038
-0.43331 0.27268 0.33414 0.61136 0.27417 0.921 1579.784 0.02040
-0.43382 0.27300 0.33453 0.61208 0.27599 0.714 1579.820 0.02043
-0.43433 0.27332 0.33493 0.61280 0.27782 1.000 1579.857 0.02045
-0.43484 0.27364 0.33532 0.61352 0.27964 0.790 1579.894 0.02047
-0.43536 0.27396 0.33572 0.61424 0.28146 0.895 1579.931 0.02050
-0.43587 0.27429 0.33611 0.61496 0.28328 0.815 1579.967 0.02052
-0.43638 0.27461 0.33650 0.61569 0.28510 1.023 1580.004 0.02055
-0.43689 0.27493 0.33690 0.61641 0.28692 0.738 1580.041 0.02057
-0.43740 0.27525 0.33729 0.61713 0.28874 0.818 1580.077 0.02059
-0.43791 0.27557 0.33769 0.61785 0.29056 1.232 1580.114 0.02062
-0.43842 0.27590 0.33808 0.61857 0.29238 0.869 1580.151 0.02064
-0.43894 0.27622 0.33848 0.61930 0.29420 1.230 1580.188 0.02066
-0.43945 0.27654 0.33887 0.62002 0.29602 0.894 1580.224 0.02069
-0.43996 0.27686 0.33927 0.62074 0.29785 0.897 1580.261 0.02071
-0.44047 0.27718 0.33966 0.62146 0.29967 0.608 1580.298 0.02074
-0.44098 0.27750 0.34005 0.62218 0.30149 0.922 1580.334 0.02076
-0.44149 0.27783 0.34045 0.62290 0.30331 0.897 1580.371 0.02078
-0.44201 0.27815 0.34084 0.62363 0.30513 0.896 1580.408 0.02081
-0.44252 0.27847 0.34124 0.62435 0.30695 0.921 1580.445 0.02083
-0.44303 0.27879 0.34163 0.62507 0.30877 1.054 1580.481 0.02085
-0.44354 0.27911 0.34203 0.62579 0.31060 1.106 1580.518 0.02088
-0.44405 0.27944 0.34242 0.62651 0.31242 0.872 1580.555 0.02090
-0.44456 0.27976 0.34282 0.62724 0.31424 0.747 1580.592 0.02093
-0.44508 0.28008 0.34321 0.62796 0.31606 0.869 1580.628 0.02095
-0.44559 0.28040 0.34361 0.62868 0.31788 0.953 1580.665 0.02097
-0.44610 0.28072 0.34400 0.62940 0.31971 1.059 1580.702 0.02100
-0.44661 0.28105 0.34439 0.63012 0.32153 0.932 1580.738 0.02102
-0.44712 0.28137 0.34479 0.63085 0.32335 0.902 1580.775 0.02104
-0.44763 0.28169 0.34518 0.63157 0.32517 0.746 1580.812 0.02107
-0.44815 0.28201 0.34558 0.63229 0.32699 0.772 1580.849 0.02109
-0.44866 0.28234 0.34597 0.63301 0.32882 0.988 1580.885 0.02112
-0.44917 0.28266 0.34637 0.63374 0.33064 1.196 1580.922 0.02114
-0.44968 0.28298 0.34676 0.63446 0.33246 0.852 1580.959 0.02116
-0.45019 0.28330 0.34716 0.63518 0.33428 1.093 1580.995 0.02119
-0.45071 0.28362 0.34755 0.63590 0.33611 1.040 1581.032 0.02121
-0.45122 0.28395 0.34795 0.63662 0.33793 0.807 1581.069 0.02123
-0.45173 0.28427 0.34834 0.63735 0.33975 1.119 1581.106 0.02126
-0.45224 0.28459 0.34874 0.63807 0.34157 0.702 1581.142 0.02128
-0.45275 0.28491 0.34913 0.63879 0.34340 1.018 1581.179 0.02130
-0.45327 0.28523 0.34953 0.63951 0.34522 0.992 1581.216 0.02133
-0.45378 0.28556 0.34992 0.64024 0.34704 1.047 1581.252 0.02135
-0.45429 0.28588 0.35032 0.64096 0.34887 0.597 1581.289 0.02138
-0.45480 0.28620 0.35071 0.64168 0.35069 0.837 1581.326 0.02140
-0.45531 0.28652 0.35111 0.64240 0.35251 1.101 1581.363 0.02142
-0.45583 0.28685 0.35150 0.64313 0.35434 1.346 1581.399 0.02145
-0.45634 0.28717 0.35190 0.64385 0.35616 0.762 1581.436 0.02147
-0.45685 0.28749 0.35229 0.64457 0.35798 1.188 1581.473 0.02149
-0.45736 0.28781 0.35269 0.64529 0.35981 1.377 1581.510 0.02152
-0.45788 0.28814 0.35308 0.64602 0.36163 1.140 1581.546 0.02154
-0.45839 0.28846 0.35348 0.64674 0.36345 0.979 1581.583 0.02157
-0.45890 0.28878 0.35387 0.64746 0.36528 1.084 1581.620 0.02159
-0.45941 0.28910 0.35427 0.64819 0.36710 1.111 1581.656 0.02161
-0.45992 0.28942 0.35466 0.64891 0.36892 0.793 1581.693 0.02164
-0.46044 0.28975 0.35506 0.64963 0.37075 1.118 1581.730 0.02166
-0.46095 0.29007 0.35545 0.65035 0.37257 0.982 1581.767 0.02168
-0.46146 0.29039 0.35585 0.65108 0.37440 0.823 1581.803 0.02171
-0.46197 0.29071 0.35624 0.65180 0.37622 1.175 1581.840 0.02173
-0.46249 0.29104 0.35664 0.65252 0.37804 0.880 1581.877 0.02176
-0.46300 0.29136 0.35703 0.65325 0.37987 1.095 1581.913 0.02178
-0.46351 0.29168 0.35743 0.65397 0.38169 0.609 1581.950 0.02180
-0.46402 0.29200 0.35782 0.65469 0.38352 0.884 1581.987 0.02183
-0.46454 0.29233 0.35822 0.65541 0.38534 0.990 1582.024 0.02185
-0.46505 0.29265 0.35861 0.65614 0.38716 0.859 1582.060 0.02187
-0.46556 0.29297 0.35901 0.65686 0.38899 0.963 1582.097 0.02190
-0.46607 0.29329 0.35940 0.65758 0.39081 0.642 1582.134 0.02192
-0.46659 0.29362 0.35980 0.65831 0.39264 0.591 1582.171 0.02195
-0.46710 0.29394 0.36019 0.65903 0.39446 0.891 1582.207 0.02197
-0.46761 0.29426 0.36059 0.65975 0.39629 0.614 1582.244 0.02199
-0.46812 0.29458 0.36098 0.66048 0.39811 0.641 1582.281 0.02202
-0.46864 0.29491 0.36138 0.66120 0.39994 0.755 1582.317 0.02204
-0.46915 0.29523 0.36177 0.66192 0.40176 1.005 1582.354 0.02206
-0.46966 0.29555 0.36217 0.66265 0.40359 1.248 1582.391 0.02209
-0.47017 0.29587 0.36256 0.66337 0.40541 0.981 1582.428 0.02211
-0.47069 0.29620 0.36296 0.66409 0.40724 1.177 1582.464 0.02213
-0.47120 0.29652 0.36336 0.66482 0.40906 1.330 1582.501 0.02216
-0.47171 0.29684 0.36375 0.66554 0.41089 1.190 1582.538 0.02218
-0.47222 0.29717 0.36415 0.66626 0.41271 1.154 1582.574 0.02221
-0.47274 0.29749 0.36454 0.66699 0.41454 1.143 1582.611 0.02223
-0.47325 0.29781 0.36494 0.66771 0.41636 0.945 1582.648 0.02225
-0.47376 0.29813 0.36533 0.66843 0.41819 1.084 1582.685 0.02228
-0.47428 0.29846 0.36573 0.66916 0.42001 0.964 1582.721 0.02230
-0.47479 0.29878 0.36612 0.66988 0.42184 0.792 1582.758 0.02232
-0.47530 0.29910 0.36652 0.67060 0.42366 1.348 1582.795 0.02235
-0.47581 0.29942 0.36691 0.67133 0.42549 0.934 1582.831 0.02237
-0.47633 0.29975 0.36731 0.67205 0.42732 1.335 1582.868 0.02240
-0.47684 0.30007 0.36770 0.67277 0.42914 1.004 1582.905 0.02242
-0.47735 0.30039 0.36810 0.67350 0.43097 1.129 1582.942 0.02244
-0.47787 0.30071 0.36850 0.67422 0.43279 1.068 1582.978 0.02247
-0.47838 0.30104 0.36889 0.67494 0.43462 0.818 1583.015 0.02249
-0.47889 0.30136 0.36929 0.67567 0.43645 1.179 1583.052 0.02251
-0.47940 0.30168 0.36968 0.67639 0.43827 0.981 1583.089 0.02254
-0.47992 0.30201 0.37008 0.67712 0.44010 0.987 1583.125 0.02256
-0.48043 0.30233 0.37047 0.67784 0.44192 0.873 1583.162 0.02259
-0.48094 0.30265 0.37087 0.67856 0.44375 1.103 1583.199 0.02261
-0.48146 0.30297 0.37126 0.67929 0.44558 1.246 1583.235 0.02263
-0.48197 0.30330 0.37166 0.68001 0.44740 1.020 1583.272 0.02266
-0.48248 0.30362 0.37206 0.68073 0.44923 1.164 1583.309 0.02268
-0.48299 0.30394 0.37245 0.68146 0.45106 0.910 1583.346 0.02270
-0.48351 0.30427 0.37285 0.68218 0.45288 1.028 1583.382 0.02273
-0.48402 0.30459 0.37324 0.68291 0.45471 0.973 1583.419 0.02275
-0.48453 0.30491 0.37364 0.68363 0.45654 0.919 1583.456 0.02278
-0.48505 0.30523 0.37403 0.68435 0.45836 0.624 1583.492 0.02280
-0.48556 0.30556 0.37443 0.68508 0.46019 0.453 1583.529 0.02282
-0.48607 0.30588 0.37483 0.68580 0.46202 0.686 1583.566 0.02285
-0.48659 0.30620 0.37522 0.68653 0.46384 0.980 1583.603 0.02287
-0.48710 0.30653 0.37562 0.68725 0.46567 1.361 1583.639 0.02289
-0.48761 0.30685 0.37601 0.68797 0.46750 1.102 1583.676 0.02292
-0.48813 0.30717 0.37641 0.68870 0.46933 0.932 1583.713 0.02294
-0.48864 0.30750 0.37680 0.68942 0.47115 1.051 1583.749 0.02297
-0.48915 0.30782 0.37720 0.69015 0.47298 0.758 1583.786 0.02299
-0.48967 0.30814 0.37760 0.69087 0.47481 0.698 1583.823 0.02301
-0.49018 0.30846 0.37799 0.69160 0.47663 1.147 1583.860 0.02304
-0.49069 0.30879 0.37839 0.69232 0.47846 1.028 1583.896 0.02306
-0.49121 0.30911 0.37878 0.69304 0.48029 0.884 1583.933 0.02308
-0.49172 0.30943 0.37918 0.69377 0.48212 1.180 1583.970 0.02311
-0.49223 0.30976 0.37958 0.69449 0.48394 1.157 1584.007 0.02313
-0.49275 0.31008 0.37997 0.69522 0.48577 1.185 1584.043 0.02315
-0.49326 0.31040 0.38037 0.69594 0.48760 0.921 1584.080 0.02318
-0.49377 0.31073 0.38076 0.69667 0.48943 1.070 1584.117 0.02320
-0.49429 0.31105 0.38116 0.69739 0.49126 0.862 1584.153 0.02323
-0.49480 0.31137 0.38156 0.69811 0.49308 1.377 1584.190 0.02325
-0.49531 0.31170 0.38195 0.69884 0.49491 1.200 1584.227 0.02327
-0.49583 0.31202 0.38235 0.69956 0.49674 0.992 1584.264 0.02330
-0.49634 0.31234 0.38274 0.70029 0.49857 0.809 1584.300 0.02332
-0.49685 0.31266 0.38314 0.70101 0.50040 0.780 1584.337 0.02334
-0.49737 0.31299 0.38354 0.70174 0.50222 0.753 1584.374 0.02337
-0.49788 0.31331 0.38393 0.70246 0.50405 0.662 1584.410 0.02339
-0.49840 0.31363 0.38433 0.70319 0.50588 0.912 1584.447 0.02342
-0.49891 0.31396 0.38472 0.70391 0.50771 1.066 1584.484 0.02344
-0.49942 0.31428 0.38512 0.70464 0.50954 0.697 1584.521 0.02346
-0.49994 0.31460 0.38552 0.70536 0.51137 0.856 1584.557 0.02349
-0.50045 0.31493 0.38591 0.70609 0.51320 1.075 1584.594 0.02351
-0.50096 0.31525 0.38631 0.70681 0.51502 0.642 1584.631 0.02353
-0.50148 0.31557 0.38670 0.70754 0.51685 0.676 1584.668 0.02356
-0.50199 0.31590 0.38710 0.70826 0.51868 1.207 1584.704 0.02358
-0.50250 0.31622 0.38750 0.70898 0.52051 0.928 1584.741 0.02361
-0.50302 0.31654 0.38789 0.70971 0.52234 0.928 1584.778 0.02363
-0.50353 0.31687 0.38829 0.71043 0.52417 1.166 1584.814 0.02365
-0.50405 0.31719 0.38868 0.71116 0.52600 0.574 1584.851 0.02368
-0.50456 0.31751 0.38908 0.71188 0.52783 0.632 1584.888 0.02370
-0.50507 0.31784 0.38948 0.71261 0.52966 0.889 1584.925 0.02372
-0.50559 0.31816 0.38987 0.71333 0.53149 0.880 1584.961 0.02375
-0.50610 0.31848 0.39027 0.71406 0.53332 1.120 1584.998 0.02377
-0.50662 0.31881 0.39067 0.71478 0.53514 0.867 1585.035 0.02380
-0.50713 0.31913 0.39106 0.71551 0.53697 0.764 1585.071 0.02382
-0.50764 0.31945 0.39146 0.71623 0.53880 0.633 1585.108 0.02384
-0.50816 0.31978 0.39185 0.71696 0.54063 1.323 1585.145 0.02387
-0.50867 0.32010 0.39225 0.71768 0.54246 0.977 1585.182 0.02389
-0.50918 0.32042 0.39265 0.71841 0.54429 0.789 1585.218 0.02391
-0.50970 0.32075 0.39304 0.71913 0.54612 1.459 1585.255 0.02394
-0.51021 0.32107 0.39344 0.71986 0.54795 1.064 1585.292 0.02396
-0.51073 0.32139 0.39384 0.72059 0.54978 1.235 1585.328 0.02399
-0.51124 0.32172 0.39423 0.72131 0.55161 0.922 1585.365 0.02401
-0.51175 0.32204 0.39463 0.72204 0.55344 0.738 1585.402 0.02403
-0.51227 0.32236 0.39503 0.72276 0.55527 0.704 1585.439 0.02406
-0.51278 0.32269 0.39542 0.72349 0.55710 1.089 1585.475 0.02408
-0.51330 0.32301 0.39582 0.72421 0.55893 0.869 1585.512 0.02410
-0.51381 0.32334 0.39622 0.72494 0.56076 0.739 1585.549 0.02413
-0.51433 0.32366 0.39661 0.72566 0.56259 0.835 1585.586 0.02415
-0.51484 0.32398 0.39701 0.72639 0.56442 0.710 1585.622 0.02417
-0.51535 0.32431 0.39740 0.72711 0.56625 0.679 1585.659 0.02420
-0.51587 0.32463 0.39780 0.72784 0.56809 0.546 1585.696 0.02422
-0.51638 0.32495 0.39820 0.72856 0.56992 0.684 1585.732 0.02425
-0.51690 0.32528 0.39859 0.72929 0.57175 0.748 1585.769 0.02427
-0.51741 0.32560 0.39899 0.73002 0.57358 0.879 1585.806 0.02429
-0.51792 0.32592 0.39939 0.73074 0.57541 0.850 1585.843 0.02432
-0.51844 0.32625 0.39978 0.73147 0.57724 0.485 1585.879 0.02434
-0.51895 0.32657 0.40018 0.73219 0.57907 0.486 1585.916 0.02436
-0.51947 0.32689 0.40058 0.73292 0.58090 0.488 1585.953 0.02439
-0.51998 0.32722 0.40097 0.73364 0.58273 0.861 1585.989 0.02441
-0.52050 0.32754 0.40137 0.73437 0.58456 0.526 1586.026 0.02444
-0.52101 0.32787 0.40177 0.73510 0.58639 0.727 1586.063 0.02446
-0.52153 0.32819 0.40216 0.73582 0.58823 0.460 1586.100 0.02448
-0.52204 0.32851 0.40256 0.73655 0.59006 0.968 1586.136 0.02451
-0.52255 0.32884 0.40296 0.73727 0.59189 0.934 1586.173 0.02453
-0.52307 0.32916 0.40335 0.73800 0.59372 0.664 1586.210 0.02455
-0.52358 0.32948 0.40375 0.73872 0.59555 0.391 1586.246 0.02458
-0.52410 0.32981 0.40415 0.73945 0.59738 0.667 1586.283 0.02460
-0.52461 0.33013 0.40454 0.74018 0.59921 0.736 1586.320 0.02463
-0.52513 0.33046 0.40494 0.74090 0.60105 0.464 1586.357 0.02465
-0.52564 0.33078 0.40534 0.74163 0.60288 0.876 1586.393 0.02467
-0.52616 0.33110 0.40573 0.74235 0.60471 0.570 1586.430 0.02470
-0.52667 0.33143 0.40613 0.74308 0.60654 0.811 1586.467 0.02472
-0.52718 0.33175 0.40653 0.74381 0.60837 1.053 1586.504 0.02474
-0.52770 0.33207 0.40692 0.74453 0.61021 0.986 1586.540 0.02477
-0.52821 0.33240 0.40732 0.74526 0.61204 0.990 1586.577 0.02479
-0.52873 0.33272 0.40772 0.74598 0.61387 0.958 1586.614 0.02482
-0.52924 0.33305 0.40812 0.74671 0.61570 0.959 1586.650 0.02484
-0.52976 0.33337 0.40851 0.74744 0.61753 0.818 1586.687 0.02486
-0.53027 0.33369 0.40891 0.74816 0.61937 0.297 1586.724 0.02489
-0.53079 0.33402 0.40931 0.74889 0.62120 0.436 1586.761 0.02491
-0.53130 0.33434 0.40970 0.74961 0.62303 0.508 1586.797 0.02493
-0.53182 0.33467 0.41010 0.75034 0.62486 0.614 1586.834 0.02496
-0.53233 0.33499 0.41050 0.75107 0.62670 0.477 1586.871 0.02498
-0.53285 0.33531 0.41089 0.75179 0.62853 1.004 1586.907 0.02500
-0.53336 0.33564 0.41129 0.75252 0.63036 0.795 1586.944 0.02503
-0.53388 0.33596 0.41169 0.75325 0.63219 0.583 1586.981 0.02505
