x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.09210 0.16010 0.51309 0.54533 0.10877 1.284 1576.418 0.01823
-0.09222 0.16031 0.51377 0.54605 0.11059 1.119 1576.454 0.01825
-0.09234 0.16052 0.51445 0.54676 0.11240 1.022 1576.491 0.01828
-0.09246 0.16074 0.51512 0.54748 0.11422 1.250 1576.528 0.01830
-0.09259 0.16095 0.51580 0.54820 0.11603 0.828 1576.565 0.01832
-0.09271 0.16116 0.51648 0.54892 0.11785 0.730 1576.601 0.01835
-0.09283 0.16137 0.51715 0.54964 0.11966 1.068 1576.638 0.01837
-0.09295 0.16158 0.51783 0.55036 0.12148 1.120 1576.675 0.01840
-0.09307 0.16179 0.51851 0.55108 0.12329 0.886 1576.711 0.01842
-0.09319 0.16200 0.51918 0.55180 0.12511 0.841 1576.748 0.01844
-0.09332 0.16221 0.51986 0.55252 0.12692 0.946 1576.785 0.01847
-0.09344 0.16243 0.52054 0.55324 0.12874 1.118 1576.822 0.01849
-0.09356 0.16264 0.52122 0.55396 0.13055 1.056 1576.858 0.01851
-0.09368 0.16285 0.52189 0.55468 0.13237 0.905 1576.895 0.01854
-0.09380 0.16306 0.52257 0.55540 0.13418 1.100 1576.932 0.01856
-0.09392 0.16327 0.52325 0.55612 0.13600 0.974 1576.968 0.01859
-0.09404 0.16348 0.52392 0.55684 0.13782 1.151 1577.005 0.01861
-0.09417 0.16369 0.52460 0.55756 0.13963 0.946 1577.042 0.01863
-0.09429 0.16390 0.52528 0.55828 0.14145 0.956 1577.079 0.01866
-0.09441 0.16412 0.52595 0.55900 0.14326 1.219 1577.115 0.01868
-0.09453 0.16433 0.52663 0.55971 0.14508 1.178 1577.152 0.01870
-0.09465 0.16454 0.52731 0.56043 0.14689 0.998 1577.189 0.01873
-0.09477 0.16475 0.52799 0.56115 0.14871 1.291 1577.225 0.01875
-0.09490 0.16496 0.52866 0.56187 0.15053 1.211 1577.262 0.01877
-0.09502 0.16517 0.52934 0.56259 0.15234 1.251 1577.299 0.01880
-0.09514 0.16538 0.53002 0.56331 0.15416 1.382 1577.336 0.01882
-0.09526 0.16559 0.53070 0.56403 0.15598 1.442 1577.372 0.01885
-0.09538 0.16581 0.53137 0.56475 0.15779 1.106 1577.409 0.01887
-0.09550 0.16602 0.53205 0.56547 0.15961 1.605 1577.446 0.01889
-0.09562 0.16623 0.53273 0.56619 0.16143 0.932 1577.483 0.01892
-0.09575 0.16644 0.53340 0.56691 0.16324 0.945 1577.519 0.01894
-0.09587 0.16665 0.53408 0.56763 0.16506 1.155 1577.556 0.01896
-0.09599 0.16686 0.53476 0.56835 0.16688 0.928 1577.593 0.01899
-0.09611 0.16707 0.53544 0.56907 0.16869 1.027 1577.629 0.01901
-0.09623 0.16729 0.53611 0.56979 0.17051 1.160 1577.666 0.01904
-0.09635 0.16750 0.53679 0.57051 0.17233 1.325 1577.703 0.01906
-0.09648 0.16771 0.53747 0.57123 0.17414 0.865 1577.740 0.01908
-0.09660 0.16792 0.53815 0.57195 0.17596 1.060 1577.776 0.01911
-0.09672 0.16813 0.53882 0.57267 0.17778 1.125 1577.813 0.01913
-0.09684 0.16834 0.53950 0.57339 0.17959 0.764 1577.850 0.01915
-0.09696 0.16855 0.54018 0.57411 0.18141 0.733 1577.886 0.01918
-0.09708 0.16877 0.54086 0.57483 0.18323 1.255 1577.923 0.01920
-0.09721 0.16898 0.54154 0.57555 0.18505 0.700 1577.960 0.01923
-0.09733 0.16919 0.54221 0.57627 0.18686 0.993 1577.997 0.01925
-0.09745 0.16940 0.54289 0.57699 0.18868 0.733 1578.033 0.01927
-0.09757 0.16961 0.54357 0.57772 0.19050 1.025 1578.070 0.01930
-0.09769 0.16982 0.54425 0.57844 0.19232 1.061 1578.107 0.01932
-0.09781 0.17003 0.54492 0.57916 0.19413 0.667 1578.143 0.01934
-0.09794 0.17025 0.54560 0.57988 0.19595 1.324 1578.180 0.01937
-0.09806 0.17046 0.54628 0.58060 0.19777 0.736 1578.217 0.01939
-0.09818 0.17067 0.54696 0.58132 0.19959 0.637 1578.254 0.01942
-0.09830 0.17088 0.54764 0.58204 0.20141 1.096 1578.290 0.01944
-0.09842 0.17109 0.54831 0.58276 0.20322 0.901 1578.327 0.01946
-0.09854 0.17130 0.54899 0.58348 0.20504 1.096 1578.364 0.01949
-0.09867 0.17152 0.54967 0.58420 0.20686 0.868 1578.401 0.01951
-0.09879 0.17173 0.55035 0.58492 0.20868 0.868 1578.437 0.01953
-0.09891 0.17194 0.55102 0.58564 0.21050 1.130 1578.474 0.01956
-0.09903 0.17215 0.55170 0.58636 0.21231 1.230 1578.511 0.01958
-0.09915 0.17236 0.55238 0.58708 0.21413 1.035 1578.547 0.01961
-0.09927 0.17257 0.55306 0.58780 0.21595 1.198 1578.584 0.01963
-0.09940 0.17278 0.55374 0.58852 0.21777 1.002 1578.621 0.01965
-0.09952 0.17300 0.55442 0.58924 0.21959 1.067 1578.658 0.01968
-0.09964 0.17321 0.55509 0.58996 0.22141 0.870 1578.694 0.01970
-0.09976 0.17342 0.55577 0.59068 0.22323 1.330 1578.731 0.01972
-0.09988 0.17363 0.55645 0.59141 0.22504 0.902 1578.768 0.01975
-0.10000 0.17384 0.55713 0.59213 0.22686 1.065 1578.804 0.01977
-0.10013 0.17405 0.55781 0.59285 0.22868 1.097 1578.841 0.01979
-0.10025 0.17427 0.55848 0.59357 0.23050 0.900 1578.878 0.01982
-0.10037 0.17448 0.55916 0.59429 0.23232 0.835 1578.915 0.01984
-0.10049 0.17469 0.55984 0.59501 0.23414 0.835 1578.951 0.01987
-0.10061 0.17490 0.56052 0.59573 0.23596 1.098 1578.988 0.01989
-0.10074 0.17511 0.56120 0.59645 0.23778 0.900 1579.025 0.01991
-0.10086 0.17532 0.56188 0.59717 0.23960 1.132 1579.062 0.01994
-0.10098 0.17554 0.56255 0.59789 0.24142 0.934 1579.098 0.01996
-0.10110 0.17575 0.56323 0.59861 0.24323 1.032 1579.135 0.01998
-0.10122 0.17596 0.56391 0.59934 0.24505 1.329 1579.172 0.02001
-0.10134 0.17617 0.56459 0.60006 0.24687 0.771 1579.208 0.02003
-0.10147 0.17638 0.56527 0.60078 0.24869 1.362 1579.245 0.02006
-0.10159 0.17659 0.56595 0.60150 0.25051 0.871 1579.282 0.02008
-0.10171 0.17681 0.56663 0.60222 0.25233 1.164 1579.319 0.02010
-0.10183 0.17702 0.56730 0.60294 0.25415 0.866 1579.355 0.02013
-0.10195 0.17723 0.56798 0.60366 0.25597 1.128 1579.392 0.02015
-0.10207 0.17744 0.56866 0.60438 0.25779 1.163 1579.429 0.02017
-0.10220 0.17765 0.56934 0.60511 0.25961 1.098 1579.465 0.02020
-0.10232 0.17787 0.57002 0.60583 0.26143 1.064 1579.502 0.02022
-0.10244 0.17808 0.57070 0.60655 0.26325 0.999 1579.539 0.02025
-0.10256 0.17829 0.57138 0.60727 0.26507 0.537 1579.576 0.02027
-0.10268 0.17850 0.57205 0.60799 0.26689 0.900 1579.612 0.02029
-0.10281 0.17871 0.57273 0.60871 0.26871 0.865 1579.649 0.02032
-0.10293 0.17892 0.57341 0.60943 0.27053 0.537 1579.686 0.02034
-0.10305 0.17914 0.57409 0.61015 0.27235 1.029 1579.722 0.02036
-0.10317 0.17935 0.57477 0.61088 0.27417 0.735 1579.759 0.02039
-0.10329 0.17956 0.57545 0.61160 0.27599 1.066 1579.796 0.02041
-0.10342 0.17977 0.57613 0.61232 0.27782 0.738 1579.833 0.02044
-0.10354 0.17998 0.57681 0.61304 0.27964 0.932 1579.869 0.02046
-0.10366 0.18019 0.57748 0.61376 0.28146 1.162 1579.906 0.02048
-0.10378 0.18041 0.57816 0.61448 0.28328 1.067 1579.943 0.02051
-0.10390 0.18062 0.57884 0.61521 0.28510 0.834 1579.980 0.02053
-0.10402 0.18083 0.57952 0.61593 0.28692 1.132 1580.016 0.02055
-0.10415 0.18104 0.58020 0.61665 0.28874 0.867 1580.053 0.02058
-0.10427 0.18125 0.58088 0.61737 0.29056 0.835 1580.090 0.02060
-0.10439 0.18147 0.58156 0.61809 0.29238 1.064 1580.126 0.02062
-0.10451 0.18168 0.58224 0.61881 0.29420 1.000 1580.163 0.02065
-0.10463 0.18189 0.58292 0.61954 0.29602 0.802 1580.200 0.02067
-0.10476 0.18210 0.58360 0.62026 0.29785 1.032 1580.237 0.02070
-0.10488 0.18231 0.58428 0.62098 0.29967 0.930 1580.273 0.02072
-0.10500 0.18253 0.58495 0.62170 0.30149 1.162 1580.310 0.02074
-0.10512 0.18274 0.58563 0.62242 0.30331 1.229 1580.347 0.02077
-0.10524 0.18295 0.58631 0.62314 0.30513 0.766 1580.383 0.02079
-0.10537 0.18316 0.58699 0.62387 0.30695 0.998 1580.420 0.02081
-0.10549 0.18337 0.58767 0.62459 0.30877 0.765 1580.457 0.02084
-0.10561 0.18359 0.58835 0.62531 0.31060 1.291 1580.494 0.02086
-0.10573 0.18380 0.58903 0.62603 0.31242 1.131 1580.530 0.02089
-0.10585 0.18401 0.58971 0.62675 0.31424 0.734 1580.567 0.02091
-0.10598 0.18422 0.59039 0.62748 0.31606 0.813 1580.604 0.02093
-0.10610 0.18443 0.59107 0.62820 0.31788 1.217 1580.640 0.02096
-0.10622 0.18465 0.59175 0.62892 0.31971 0.771 1580.677 0.02098
-0.10634 0.18486 0.59243 0.62964 0.32153 0.629 1580.714 0.02100
-0.10646 0.18507 0.59311 0.63037 0.32335 1.192 1580.751 0.02103
-0.10658 0.18528 0.59379 0.63109 0.32517 1.014 1580.787 0.02105
-0.10671 0.18549 0.59447 0.63181 0.32699 1.085 1580.824 0.02108
-0.10683 0.18571 0.59514 0.63253 0.32882 0.955 1580.861 0.02110
-0.10695 0.18592 0.59582 0.63325 0.33064 0.787 1580.898 0.02112
-0.10707 0.18613 0.59650 0.63398 0.33246 0.883 1580.934 0.02115
-0.10719 0.18634 0.59718 0.63470 0.33428 0.955 1580.971 0.02117
-0.10732 0.18655 0.59786 0.63542 0.33611 0.955 1581.008 0.02119
-0.10744 0.18677 0.59854 0.63614 0.33793 0.878 1581.044 0.02122
-0.10756 0.18698 0.59922 0.63687 0.33975 1.203 1581.081 0.02124
-0.10768 0.18719 0.59990 0.63759 0.34157 1.165 1581.118 0.02127
-0.10780 0.18740 0.60058 0.63831 0.34340 0.699 1581.155 0.02129
-0.10793 0.18761 0.60126 0.63903 0.34522 1.128 1581.191 0.02131
-0.10805 0.18783 0.60194 0.63975 0.34704 0.933 1581.228 0.02134
-0.10817 0.18804 0.60262 0.64048 0.34887 0.835 1581.265 0.02136
-0.10829 0.18825 0.60330 0.64120 0.35069 0.832 1581.301 0.02138
-0.10841 0.18846 0.60398 0.64192 0.35251 0.839 1581.338 0.02141
-0.10854 0.18867 0.60466 0.64265 0.35434 0.967 1581.375 0.02143
-0.10866 0.18889 0.60534 0.64337 0.35616 1.004 1581.412 0.02146
-0.10878 0.18910 0.60602 0.64409 0.35798 0.973 1581.448 0.02148
-0.10890 0.18931 0.60670 0.64481 0.35981 0.976 1581.485 0.02150
-0.10902 0.18952 0.60738 0.64554 0.36163 0.974 1581.522 0.02153
-0.10915 0.18974 0.60806 0.64626 0.36345 0.972 1581.559 0.02155
-0.10927 0.18995 0.60874 0.64698 0.36528 0.975 1581.595 0.02157
-0.10939 0.19016 0.60942 0.64770 0.36710 1.034 1581.632 0.02160
-0.10951 0.19037 0.61010 0.64843 0.36892 0.742 1581.669 0.02162
-0.10964 0.19058 0.61078 0.64915 0.37075 0.875 1581.705 0.02164
-0.10976 0.19080 0.61146 0.64987 0.37257 0.809 1581.742 0.02167
-0.10988 0.19101 0.61214 0.65059 0.37440 1.006 1581.779 0.02169
-0.11000 0.19122 0.61282 0.65132 0.37622 0.939 1581.816 0.02172
-0.11012 0.19143 0.61350 0.65204 0.37804 0.912 1581.852 0.02174
-0.11025 0.19165 0.61418 0.65276 0.37987 0.912 1581.889 0.02176
-0.11037 0.19186 0.61486 0.65349 0.38169 1.338 1581.926 0.02179
-0.11049 0.19207 0.61554 0.65421 0.38352 1.109 1581.962 0.02181
-0.11061 0.19228 0.61622 0.65493 0.38534 1.271 1581.999 0.02183
-0.11073 0.19249 0.61690 0.65566 0.38716 0.940 1582.036 0.02186
-0.11086 0.19271 0.61758 0.65638 0.38899 0.714 1582.073 0.02188
-0.11098 0.19292 0.61826 0.65710 0.39081 0.909 1582.109 0.02191
-0.11110 0.19313 0.61894 0.65782 0.39264 0.846 1582.146 0.02193
-0.11122 0.19334 0.61962 0.65855 0.39446 0.841 1582.183 0.02195
-0.11134 0.19356 0.62030 0.65927 0.39629 0.910 1582.219 0.02198
-0.11147 0.19377 0.62098 0.65999 0.39811 1.174 1582.256 0.02200
-0.11159 0.19398 0.62166 0.66072 0.39994 0.879 1582.293 0.02202
-0.11171 0.19419 0.62234 0.66144 0.40176 0.948 1582.330 0.02205
-0.11183 0.19440 0.62303 0.66216 0.40359 1.143 1582.366 0.02207
-0.11196 0.19462 0.62371 0.66289 0.40541 1.371 1582.403 0.02210
-0.11208 0.19483 0.62439 0.66361 0.40724 0.944 1582.440 0.02212
-0.11220 0.19504 0.62507 0.66433 0.40906 0.748 1582.477 0.02214
-0.11232 0.19525 0.62575 0.66506 0.41089 1.209 1582.513 0.02217
-0.11244 0.19547 0.62643 0.66578 0.41271 1.039 1582.550 0.02219
-0.11257 0.19568 0.62711 0.66650 0.41454 1.207 1582.587 0.02221
-0.11269 0.19589 0.62779 0.66723 0.41636 0.810 1582.623 0.02224
-0.11281 0.19610 0.62847 0.66795 0.41819 1.101 1582.660 0.02226
-0.11293 0.19632 0.62915 0.66867 0.42001 0.969 1582.697 0.02229
-0.11305 0.19653 0.62983 0.66940 0.42184 0.805 1582.734 0.02231
-0.11318 0.19674 0.63051 0.67012 0.42366 0.741 1582.770 0.02233
-0.11330 0.19695 0.63119 0.67084 0.42549 1.170 1582.807 0.02236
-0.11342 0.19717 0.63187 0.67157 0.42732 1.200 1582.844 0.02238
-0.11354 0.19738 0.63255 0.67229 0.42914 1.000 1582.880 0.02240
-0.11367 0.19759 0.63324 0.67301 0.43097 0.905 1582.917 0.02243
-0.11379 0.19780 0.63392 0.67374 0.43279 0.443 1582.954 0.02245
-0.11391 0.19802 0.63460 0.67446 0.43462 1.132 1582.991 0.02247
-0.11403 0.19823 0.63528 0.67519 0.43645 0.803 1583.027 0.02250
-0.11415 0.19844 0.63596 0.67591 0.43827 1.036 1583.064 0.02252
-0.11428 0.19865 0.63664 0.67663 0.44010 0.835 1583.101 0.02255
-0.11440 0.19887 0.63732 0.67736 0.44192 0.938 1583.137 0.02257
-0.11452 0.19908 0.63800 0.67808 0.44375 1.003 1583.174 0.02259
-0.11464 0.19929 0.63868 0.67880 0.44558 1.102 1583.211 0.02262
-0.11477 0.19950 0.63936 0.67953 0.44740 1.119 1583.248 0.02264
-0.11489 0.19972 0.64004 0.68025 0.44923 1.437 1583.284 0.02266
-0.11501 0.19993 0.64073 0.68098 0.45106 1.053 1583.321 0.02269
-0.11513 0.20014 0.64141 0.68170 0.45288 0.896 1583.358 0.02271
-0.11526 0.20035 0.64209 0.68242 0.45471 0.995 1583.395 0.02274
-0.11538 0.20057 0.64277 0.68315 0.45654 0.825 1583.431 0.02276
-0.11550 0.20078 0.64345 0.68387 0.45836 0.954 1583.468 0.02278
-0.11562 0.20099 0.64413 0.68460 0.46019 0.957 1583.505 0.02281
-0.11574 0.20120 0.64481 0.68532 0.46202 0.589 1583.541 0.02283
-0.11587 0.20142 0.64549 0.68604 0.46384 1.258 1583.578 0.02285
-0.11599 0.20163 0.64618 0.68677 0.46567 0.741 1583.615 0.02288
-0.11611 0.20184 0.64686 0.68749 0.46750 0.935 1583.652 0.02290
-0.11623 0.20205 0.64754 0.68822 0.46932 1.152 1583.688 0.02293
-0.11636 0.20227 0.64822 0.68894 0.47115 0.961 1583.725 0.02295
-0.11648 0.20248 0.64890 0.68966 0.47298 0.786 1583.762 0.02297
-0.11660 0.20269 0.64958 0.69039 0.47481 0.999 1583.798 0.02300
-0.11672 0.20290 0.65026 0.69111 0.47663 0.808 1583.835 0.02302
-0.11684 0.20312 0.65094 0.69184 0.47846 0.870 1583.872 0.02304
-0.11697 0.20333 0.65163 0.69256 0.48029 1.133 1583.909 0.02307
-0.11709 0.20354 0.65231 0.69329 0.48212 1.296 1583.945 0.02309
-0.11721 0.20375 0.65299 0.69401 0.48394 1.460 1583.982 0.02312
-0.11733 0.20397 0.65367 0.69473 0.48577 0.766 1584.019 0.02314
-0.11746 0.20418 0.65435 0.69546 0.48760 1.135 1584.055 0.02316
-0.11758 0.20439 0.65503 0.69618 0.48943 1.171 1584.092 0.02319
-0.11770 0.20461 0.65572 0.69691 0.49126 1.003 1584.129 0.02321
-0.11782 0.20482 0.65640 0.69763 0.49308 0.842 1584.166 0.02323
-0.11795 0.20503 0.65708 0.69836 0.49491 1.366 1584.202 0.02326
-0.11807 0.20524 0.65776 0.69908 0.49674 0.974 1584.239 0.02328
-0.11819 0.20546 0.65844 0.69981 0.49857 1.171 1584.276 0.02331
-0.11831 0.20567 0.65912 0.70053 0.50040 0.828 1584.313 0.02333
-0.11844 0.20588 0.65981 0.70125 0.50222 0.974 1584.349 0.02335
-0.11856 0.20609 0.66049 0.70198 0.50405 1.165 1584.386 0.02338
-0.11868 0.20631 0.66117 0.70270 0.50588 0.807 1584.423 0.02340
-0.11880 0.20652 0.66185 0.70343 0.50771 1.264 1584.459 0.02342
-0.11892 0.20673 0.66253 0.70415 0.50954 1.305 1584.496 0.02345
-0.11905 0.20695 0.66321 0.70488 0.51137 0.572 1584.533 0.02347
-0.11917 0.20716 0.66390 0.70560 0.51320 1.005 1584.570 0.02349
-0.11929 0.20737 0.66458 0.70633 0.51502 0.837 1584.606 0.02352
-0.11941 0.20758 0.66526 0.70705 0.51685 0.977 1584.643 0.02354
-0.11954 0.20780 0.66594 0.70778 0.51868 1.361 1584.680 0.02357
-0.11966 0.20801 0.66662 0.70850 0.52051 1.039 1584.716 0.02359
-0.11978 0.20822 0.66731 0.70923 0.52234 1.141 1584.753 0.02361
-0.11990 0.20844 0.66799 0.70995 0.52417 1.098 1584.790 0.02364
-0.12003 0.20865 0.66867 0.71068 0.52600 0.876 1584.827 0.02366
-0.12015 0.20886 0.66935 0.71140 0.52783 1.031 1584.863 0.02368
-0.12027 0.20907 0.67003 0.71213 0.52966 1.012 1584.900 0.02371
-0.12039 0.20929 0.67072 0.71285 0.53149 1.231 1584.937 0.02373
-0.12052 0.20950 0.67140 0.71358 0.53332 0.838 1584.974 0.02376
-0.12064 0.20971 0.67208 0.71430 0.53514 0.941 1585.010 0.02378
-0.12076 0.20992 0.67276 0.71503 0.53697 0.969 1585.047 0.02380
-0.12088 0.21014 0.67345 0.71575 0.53880 0.799 1585.084 0.02383
-0.12101 0.21035 0.67413 0.71648 0.54063 0.644 1585.120 0.02385
-0.12113 0.21056 0.67481 0.71720 0.54246 0.601 1585.157 0.02387
-0.12125 0.21078 0.67549 0.71793 0.54429 0.840 1585.194 0.02390
-0.12137 0.21099 0.67617 0.71865 0.54612 0.938 1585.231 0.02392
-0.12150 0.21120 0.67686 0.71938 0.54795 0.440 1585.267 0.02395
-0.12162 0.21142 0.67754 0.72010 0.54978 1.160 1585.304 0.02397
-0.12174 0.21163 0.67822 0.72083 0.55161 1.205 1585.341 0.02399
-0.12186 0.21184 0.67890 0.72155 0.55344 1.300 1585.377 0.02402
-0.12199 0.21205 0.67959 0.72228 0.55527 0.968 1585.414 0.02404
-0.12211 0.21227 0.68027 0.72300 0.55710 1.233 1585.451 0.02406
-0.12223 0.21248 0.68095 0.72373 0.55893 0.935 1585.488 0.02409
-0.12235 0.21269 0.68163 0.72445 0.56076 1.272 1585.524 0.02411
-0.12248 0.21291 0.68232 0.72518 0.56259 1.106 1585.561 0.02414
-0.12260 0.21312 0.68300 0.72590 0.56442 0.936 1585.598 0.02416
-0.12272 0.21333 0.68368 0.72663 0.56625 0.967 1585.634 0.02418
-0.12284 0.21354 0.68436 0.72736 0.56809 1.236 1585.671 0.02421
-0.12297 0.21376 0.68505 0.72808 0.56992 1.067 1585.708 0.02423
-0.12309 0.21397 0.68573 0.72881 0.57175 1.304 1585.745 0.02425
-0.12321 0.21418 0.68641 0.72953 0.57358 1.436 1585.781 0.02428
-0.12333 0.21440 0.68709 0.73026 0.57541 0.770 1585.818 0.02430
-0.12346 0.21461 0.68778 0.73098 0.57724 1.248 1585.855 0.02432
-0.12358 0.21482 0.68846 0.73171 0.57907 0.939 1585.892 0.02435
-0.12370 0.21504 0.68914 0.73243 0.58090 0.804 1585.928 0.02437
-0.12382 0.21525 0.68983 0.73316 0.58273 1.146 1585.965 0.02440
-0.12395 0.21546 0.69051 0.73389 0.58456 0.980 1586.002 0.02442
-0.12407 0.21568 0.69119 0.73461 0.58639 1.078 1586.038 0.02444
-0.12419 0.21589 0.69187 0.73534 0.58823 0.947 1586.075 0.02447
-0.12431 0.21610 0.69256 0.73606 0.59006 1.021 1586.112 0.02449
-0.12444 0.21631 0.69324 0.73679 0.59189 1.333 1586.149 0.02451
-0.12456 0.21653 0.69392 0.73751 0.59372 1.178 1586.185 0.02454
-0.12468 0.21674 0.69461 0.73824 0.59555 0.886 1586.222 0.02456
-0.12480 0.21695 0.69529 0.73897 0.59738 0.857 1586.259 0.02459
-0.12493 0.21717 0.69597 0.73969 0.59921 1.222 1586.295 0.02461
-0.12505 0.21738 0.69665 0.74042 0.60105 0.953 1586.332 0.02463
-0.12517 0.21759 0.69734 0.74114 0.60288 0.812 1586.369 0.02466
-0.12529 0.21781 0.69802 0.74187 0.60471 1.140 1586.406 0.02468
-0.12542 0.21802 0.69870 0.74260 0.60654 1.180 1586.442 0.02470
-0.12554 0.21823 0.69939 0.74332 0.60837 1.189 1586.479 0.02473
-0.12566 0.21845 0.70007 0.74405 0.61021 1.019 1586.516 0.02475
-0.12579 0.21866 0.70075 0.74477 0.61204 0.984 1586.552 0.02478
-0.12591 0.21887 0.70144 0.74550 0.61387 0.950 1586.589 0.02480
-0.12603 0.21909 0.70212 0.74623 0.61570 0.851 1586.626 0.02482
-0.12615 0.21930 0.70280 0.74695 0.61753 0.965 1586.663 0.02485
-0.12628 0.21951 0.70349 0.74768 0.61937 1.077 1586.699 0.02487
-0.12640 0.21972 0.70417 0.74840 0.62120 0.955 1586.736 0.02489
-0.12652 0.21994 0.70485 0.74913 0.62303 0.891 1586.773 0.02492
-0.12664 0.22015 0.70554 0.74986 0.62486 0.949 1586.810 0.02494
-0.12677 0.22036 0.70622 0.75058 0.62670 0.895 1586.846 0.02497
-0.12689 0.22058 0.70690 0.75131 0.62853 1.086 1586.883 0.02499
-0.12701 0.22079 0.70759 0.75204 0.63036 0.762 1586.920 0.02501
-0.12713 0.22100 0.70827 0.75276 0.63219 1.445 1586.956 0.02504
