x y z dist_scaled dist_frac flux_norm wavelength redshift
0.24019 0.24130 0.43426 0.55182 0.12511 0.852 1576.749 0.01844
0.24050 0.24162 0.43483 0.55254 0.12692 0.779 1576.786 0.01847
0.24082 0.24193 0.43540 0.55326 0.12874 0.975 1576.822 0.01849
0.24113 0.24225 0.43596 0.55398 0.13055 0.914 1576.859 0.01851
0.24144 0.24256 0.43653 0.55470 0.13237 0.890 1576.896 0.01854
0.24176 0.24288 0.43709 0.55541 0.13418 1.001 1576.933 0.01856
0.24207 0.24319 0.43766 0.55613 0.13600 0.879 1576.969 0.01859
0.24238 0.24350 0.43823 0.55685 0.13782 1.185 1577.006 0.01861
0.24270 0.24382 0.43879 0.55757 0.13963 1.063 1577.043 0.01863
0.24301 0.24413 0.43936 0.55829 0.14145 1.136 1577.079 0.01866
0.24332 0.24445 0.43992 0.55901 0.14326 1.186 1577.116 0.01868
0.24363 0.24476 0.44049 0.55973 0.14508 0.917 1577.153 0.01870
0.24395 0.24508 0.44106 0.56045 0.14689 1.027 1577.190 0.01873
0.24426 0.24539 0.44162 0.56117 0.14871 1.015 1577.226 0.01875
0.24457 0.24571 0.44219 0.56189 0.15053 0.781 1577.263 0.01878
0.24489 0.24602 0.44276 0.56261 0.15234 0.831 1577.300 0.01880
0.24520 0.24634 0.44332 0.56333 0.15416 0.930 1577.336 0.01882
0.24551 0.24665 0.44389 0.56405 0.15598 1.274 1577.373 0.01885
0.24583 0.24697 0.44446 0.56477 0.15779 1.164 1577.410 0.01887
0.24614 0.24728 0.44502 0.56549 0.15961 1.041 1577.447 0.01889
0.24645 0.24760 0.44559 0.56621 0.16143 1.103 1577.483 0.01892
0.24677 0.24791 0.44615 0.56693 0.16324 1.005 1577.520 0.01894
0.24708 0.24823 0.44672 0.56765 0.16506 0.956 1577.557 0.01897
0.24739 0.24854 0.44729 0.56837 0.16688 0.759 1577.593 0.01899
0.24771 0.24885 0.44785 0.56909 0.16869 0.783 1577.630 0.01901
0.24802 0.24917 0.44842 0.56981 0.17051 1.104 1577.667 0.01904
0.24833 0.24948 0.44899 0.57053 0.17233 0.994 1577.704 0.01906
0.24865 0.24980 0.44955 0.57125 0.17414 1.044 1577.740 0.01908
0.24896 0.25011 0.45012 0.57197 0.17596 1.057 1577.777 0.01911
0.24927 0.25043 0.45069 0.57269 0.17778 1.193 1577.814 0.01913
0.24959 0.25074 0.45125 0.57341 0.17959 1.218 1577.850 0.01915
0.24990 0.25106 0.45182 0.57413 0.18141 0.947 1577.887 0.01918
0.25021 0.25137 0.45239 0.57485 0.18323 0.910 1577.924 0.01920
0.25053 0.25169 0.45295 0.57557 0.18505 0.922 1577.961 0.01923
0.25084 0.25200 0.45352 0.57629 0.18686 0.898 1577.997 0.01925
0.25115 0.25232 0.45409 0.57701 0.18868 0.936 1578.034 0.01927
0.25147 0.25263 0.45465 0.57773 0.19050 1.147 1578.071 0.01930
0.25178 0.25295 0.45522 0.57845 0.19232 0.961 1578.107 0.01932
0.25210 0.25326 0.45579 0.57917 0.19413 1.098 1578.144 0.01934
0.25241 0.25358 0.45635 0.57989 0.19595 0.850 1578.181 0.01937
0.25272 0.25389 0.45692 0.58061 0.19777 0.949 1578.218 0.01939
0.25304 0.25421 0.45749 0.58133 0.19959 1.049 1578.254 0.01942
0.25335 0.25452 0.45805 0.58205 0.20141 0.988 1578.291 0.01944
0.25366 0.25484 0.45862 0.58277 0.20322 0.752 1578.328 0.01946
0.25398 0.25515 0.45919 0.58349 0.20504 0.890 1578.364 0.01949
0.25429 0.25547 0.45976 0.58421 0.20686 1.250 1578.401 0.01951
0.25460 0.25578 0.46032 0.58493 0.20868 0.877 1578.438 0.01953
0.25492 0.25610 0.46089 0.58565 0.21050 1.002 1578.475 0.01956
0.25523 0.25641 0.46146 0.58637 0.21231 0.878 1578.511 0.01958
0.25554 0.25673 0.46202 0.58709 0.21413 0.742 1578.548 0.01961
0.25586 0.25704 0.46259 0.58781 0.21595 1.016 1578.585 0.01963
0.25617 0.25736 0.46316 0.58853 0.21777 1.041 1578.621 0.01965
0.25649 0.25767 0.46372 0.58925 0.21959 0.954 1578.658 0.01968
0.25680 0.25799 0.46429 0.58997 0.22141 0.817 1578.695 0.01970
0.25711 0.25830 0.46486 0.59070 0.22323 1.067 1578.732 0.01972
0.25743 0.25862 0.46543 0.59142 0.22504 0.805 1578.768 0.01975
0.25774 0.25893 0.46599 0.59214 0.22686 0.930 1578.805 0.01977
0.25805 0.25925 0.46656 0.59286 0.22868 1.068 1578.842 0.01980
0.25837 0.25956 0.46713 0.59358 0.23050 0.894 1578.878 0.01982
0.25868 0.25988 0.46769 0.59430 0.23232 0.907 1578.915 0.01984
0.25899 0.26019 0.46826 0.59502 0.23414 0.982 1578.952 0.01987
0.25931 0.26051 0.46883 0.59574 0.23596 0.908 1578.989 0.01989
0.25962 0.26082 0.46940 0.59646 0.23778 0.958 1579.025 0.01991
0.25994 0.26114 0.46996 0.59718 0.23960 0.871 1579.062 0.01994
0.26025 0.26146 0.47053 0.59790 0.24142 0.984 1579.099 0.01996
0.26056 0.26177 0.47110 0.59862 0.24324 0.996 1579.135 0.01998
0.26088 0.26209 0.47167 0.59934 0.24505 0.758 1579.172 0.02001
0.26119 0.26240 0.47223 0.60007 0.24687 0.909 1579.209 0.02003
0.26150 0.26272 0.47280 0.60079 0.24869 0.959 1579.246 0.02006
0.26182 0.26303 0.47337 0.60151 0.25051 1.072 1579.282 0.02008
0.26213 0.26335 0.47394 0.60223 0.25233 1.035 1579.319 0.02010
0.26245 0.26366 0.47450 0.60295 0.25415 0.885 1579.356 0.02013
0.26276 0.26398 0.47507 0.60367 0.25597 0.685 1579.392 0.02015
0.26307 0.26429 0.47564 0.60439 0.25779 0.899 1579.429 0.02017
0.26339 0.26461 0.47620 0.60511 0.25961 0.861 1579.466 0.02020
0.26370 0.26492 0.47677 0.60583 0.26143 0.949 1579.503 0.02022
0.26402 0.26524 0.47734 0.60656 0.26325 0.912 1579.539 0.02025
0.26433 0.26555 0.47791 0.60728 0.26507 0.774 1579.576 0.02027
0.26464 0.26587 0.47848 0.60800 0.26689 1.088 1579.613 0.02029
0.26496 0.26618 0.47904 0.60872 0.26871 1.051 1579.649 0.02032
0.26527 0.26650 0.47961 0.60944 0.27053 1.139 1579.686 0.02034
0.26559 0.26682 0.48018 0.61016 0.27235 0.774 1579.723 0.02036
0.26590 0.26713 0.48075 0.61088 0.27417 1.114 1579.760 0.02039
0.26621 0.26745 0.48131 0.61160 0.27599 0.850 1579.796 0.02041
0.26653 0.26776 0.48188 0.61233 0.27782 0.851 1579.833 0.02044
0.26684 0.26808 0.48245 0.61305 0.27964 0.876 1579.870 0.02046
0.26716 0.26839 0.48302 0.61377 0.28146 0.952 1579.906 0.02048
0.26747 0.26871 0.48358 0.61449 0.28328 1.016 1579.943 0.02051
0.26778 0.26902 0.48415 0.61521 0.28510 1.193 1579.980 0.02053
0.26810 0.26934 0.48472 0.61593 0.28692 0.941 1580.017 0.02055
0.26841 0.26965 0.48529 0.61665 0.28874 0.790 1580.053 0.02058
0.26873 0.26997 0.48586 0.61738 0.29056 0.892 1580.090 0.02060
0.26904 0.27029 0.48642 0.61810 0.29238 0.942 1580.127 0.02063
0.26935 0.27060 0.48699 0.61882 0.29420 0.930 1580.163 0.02065
0.26967 0.27092 0.48756 0.61954 0.29602 0.981 1580.200 0.02067
0.26998 0.27123 0.48813 0.62026 0.29785 0.981 1580.237 0.02070
0.27030 0.27155 0.48869 0.62098 0.29967 1.082 1580.274 0.02072
0.27061 0.27186 0.48926 0.62171 0.30149 1.096 1580.310 0.02074
0.27092 0.27218 0.48983 0.62243 0.30331 1.058 1580.347 0.02077
0.27124 0.27249 0.49040 0.62315 0.30513 0.843 1580.384 0.02079
0.27155 0.27281 0.49097 0.62387 0.30695 0.958 1580.420 0.02081
0.27187 0.27313 0.49153 0.62459 0.30877 1.098 1580.457 0.02084
0.27218 0.27344 0.49210 0.62531 0.31060 0.756 1580.494 0.02086
0.27250 0.27376 0.49267 0.62604 0.31242 0.984 1580.531 0.02089
0.27281 0.27407 0.49324 0.62676 0.31424 0.730 1580.567 0.02091
0.27312 0.27439 0.49381 0.62748 0.31606 1.099 1580.604 0.02093
0.27344 0.27470 0.49438 0.62820 0.31788 1.036 1580.641 0.02096
0.27375 0.27502 0.49494 0.62892 0.31971 0.858 1580.677 0.02098
0.27407 0.27534 0.49551 0.62965 0.32153 0.922 1580.714 0.02100
0.27438 0.27565 0.49608 0.63037 0.32335 0.960 1580.751 0.02103
0.27469 0.27597 0.49665 0.63109 0.32517 0.796 1580.788 0.02105
0.27501 0.27628 0.49722 0.63181 0.32699 0.911 1580.824 0.02108
0.27532 0.27660 0.49778 0.63253 0.32882 0.720 1580.861 0.02110
0.27564 0.27691 0.49835 0.63326 0.33064 1.039 1580.898 0.02112
0.27595 0.27723 0.49892 0.63398 0.33246 1.027 1580.934 0.02115
0.27627 0.27755 0.49949 0.63470 0.33428 1.130 1580.971 0.02117
0.27658 0.27786 0.50006 0.63542 0.33611 1.015 1581.008 0.02119
0.27690 0.27818 0.50063 0.63614 0.33793 0.876 1581.044 0.02122
0.27721 0.27849 0.50119 0.63687 0.33975 0.889 1581.081 0.02124
0.27752 0.27881 0.50176 0.63759 0.34158 0.978 1581.118 0.02127
0.27784 0.27913 0.50233 0.63831 0.34340 1.055 1581.155 0.02129
0.27815 0.27944 0.50290 0.63903 0.34522 1.004 1581.191 0.02131
0.27847 0.27976 0.50347 0.63976 0.34704 1.043 1581.228 0.02134
0.27878 0.28007 0.50404 0.64048 0.34887 0.877 1581.265 0.02136
0.27910 0.28039 0.50460 0.64120 0.35069 0.928 1581.301 0.02138
0.27941 0.28070 0.50517 0.64192 0.35251 1.016 1581.338 0.02141
0.27972 0.28102 0.50574 0.64265 0.35434 0.990 1581.375 0.02143
0.28004 0.28134 0.50631 0.64337 0.35616 1.177 1581.412 0.02146
0.28035 0.28165 0.50688 0.64409 0.35798 1.268 1581.448 0.02148
0.28067 0.28197 0.50745 0.64481 0.35981 1.018 1581.485 0.02150
0.28098 0.28228 0.50802 0.64554 0.36163 0.951 1581.522 0.02153
0.28130 0.28260 0.50858 0.64626 0.36345 0.876 1581.558 0.02155
0.28161 0.28292 0.50915 0.64698 0.36528 1.040 1581.595 0.02157
0.28193 0.28323 0.50972 0.64770 0.36710 1.059 1581.632 0.02160
0.28224 0.28355 0.51029 0.64843 0.36892 1.013 1581.669 0.02162
0.28256 0.28386 0.51086 0.64915 0.37075 0.792 1581.705 0.02164
0.28287 0.28418 0.51143 0.64987 0.37257 0.734 1581.742 0.02167
0.28318 0.28450 0.51200 0.65059 0.37440 1.039 1581.779 0.02169
0.28350 0.28481 0.51257 0.65132 0.37622 1.010 1581.815 0.02172
0.28381 0.28513 0.51313 0.65204 0.37804 0.917 1581.852 0.02174
0.28413 0.28544 0.51370 0.65276 0.37987 0.920 1581.889 0.02176
0.28444 0.28576 0.51427 0.65348 0.38169 1.190 1581.926 0.02179
0.28476 0.28608 0.51484 0.65421 0.38352 0.921 1581.962 0.02181
0.28507 0.28639 0.51541 0.65493 0.38534 0.934 1581.999 0.02183
0.28539 0.28671 0.51598 0.65565 0.38716 1.089 1582.036 0.02186
0.28570 0.28702 0.51655 0.65638 0.38899 1.050 1582.072 0.02188
0.28602 0.28734 0.51712 0.65710 0.39081 1.114 1582.109 0.02191
0.28633 0.28766 0.51768 0.65782 0.39264 0.998 1582.146 0.02193
0.28665 0.28797 0.51825 0.65854 0.39446 0.985 1582.183 0.02195
0.28696 0.28829 0.51882 0.65927 0.39629 0.934 1582.219 0.02198
0.28727 0.28861 0.51939 0.65999 0.39811 0.947 1582.256 0.02200
0.28759 0.28892 0.51996 0.66071 0.39994 1.063 1582.293 0.02202
0.28790 0.28924 0.52053 0.66144 0.40176 1.115 1582.329 0.02205
0.28822 0.28955 0.52110 0.66216 0.40359 1.051 1582.366 0.02207
0.28853 0.28987 0.52167 0.66288 0.40541 1.026 1582.403 0.02210
0.28885 0.29019 0.52224 0.66361 0.40724 0.923 1582.440 0.02212
0.28916 0.29050 0.52281 0.66433 0.40906 1.039 1582.476 0.02214
0.28948 0.29082 0.52338 0.66505 0.41089 0.858 1582.513 0.02217
0.28979 0.29113 0.52394 0.66578 0.41271 0.872 1582.550 0.02219
0.29011 0.29145 0.52451 0.66650 0.41454 1.014 1582.586 0.02221
0.29042 0.29177 0.52508 0.66722 0.41636 1.027 1582.623 0.02224
0.29074 0.29208 0.52565 0.66795 0.41819 0.937 1582.660 0.02226
0.29105 0.29240 0.52622 0.66867 0.42001 1.028 1582.697 0.02229
0.29137 0.29272 0.52679 0.66939 0.42184 1.145 1582.733 0.02231
0.29168 0.29303 0.52736 0.67012 0.42367 1.107 1582.770 0.02233
0.29200 0.29335 0.52793 0.67084 0.42549 1.068 1582.807 0.02236
0.29231 0.29367 0.52850 0.67156 0.42732 0.835 1582.843 0.02238
0.29263 0.29398 0.52907 0.67229 0.42914 1.004 1582.880 0.02240
0.29294 0.29430 0.52964 0.67301 0.43097 1.226 1582.917 0.02243
0.29326 0.29461 0.53021 0.67373 0.43279 1.117 1582.954 0.02245
0.29357 0.29493 0.53078 0.67446 0.43462 1.018 1582.990 0.02247
0.29389 0.29525 0.53135 0.67518 0.43645 0.806 1583.027 0.02250
0.29420 0.29556 0.53191 0.67590 0.43827 0.920 1583.064 0.02252
0.29452 0.29588 0.53248 0.67663 0.44010 1.060 1583.100 0.02255
0.29483 0.29620 0.53305 0.67735 0.44192 1.117 1583.137 0.02257
0.29515 0.29651 0.53362 0.67807 0.44375 1.219 1583.174 0.02259
0.29546 0.29683 0.53419 0.67880 0.44558 1.058 1583.211 0.02262
0.29578 0.29715 0.53476 0.67952 0.44740 0.923 1583.247 0.02264
0.29609 0.29746 0.53533 0.68024 0.44923 0.890 1583.284 0.02266
0.29641 0.29778 0.53590 0.68097 0.45106 0.872 1583.321 0.02269
0.29672 0.29810 0.53647 0.68169 0.45288 1.126 1583.357 0.02271
0.29704 0.29841 0.53704 0.68242 0.45471 0.939 1583.394 0.02274
0.29735 0.29873 0.53761 0.68314 0.45654 0.847 1583.431 0.02276
0.29767 0.29904 0.53818 0.68386 0.45836 1.010 1583.468 0.02278
0.29798 0.29936 0.53875 0.68459 0.46019 1.133 1583.504 0.02281
0.29830 0.29968 0.53932 0.68531 0.46202 0.868 1583.541 0.02283
0.29861 0.29999 0.53989 0.68604 0.46384 1.142 1583.578 0.02285
0.29893 0.30031 0.54046 0.68676 0.46567 0.815 1583.614 0.02288
0.29924 0.30063 0.54103 0.68748 0.46750 1.012 1583.651 0.02290
0.29956 0.30094 0.54160 0.68821 0.46933 1.038 1583.688 0.02293
0.29987 0.30126 0.54217 0.68893 0.47115 0.895 1583.725 0.02295
0.30019 0.30158 0.54274 0.68966 0.47298 0.908 1583.761 0.02297
0.30050 0.30189 0.54331 0.69038 0.47481 0.975 1583.798 0.02300
0.30082 0.30221 0.54388 0.69110 0.47663 0.988 1583.835 0.02302
0.30113 0.30253 0.54445 0.69183 0.47846 0.988 1583.871 0.02304
0.30145 0.30284 0.54502 0.69255 0.48029 1.015 1583.908 0.02307
0.30176 0.30316 0.54559 0.69328 0.48212 1.159 1583.945 0.02309
0.30208 0.30348 0.54616 0.69400 0.48395 0.950 1583.982 0.02312
0.30239 0.30379 0.54673 0.69472 0.48577 0.976 1584.018 0.02314
0.30271 0.30411 0.54730 0.69545 0.48760 0.964 1584.055 0.02316
0.30302 0.30443 0.54787 0.69617 0.48943 0.768 1584.092 0.02319
0.30334 0.30474 0.54844 0.69690 0.49126 1.097 1584.128 0.02321
0.30365 0.30506 0.54901 0.69762 0.49308 0.874 1584.165 0.02323
0.30397 0.30538 0.54958 0.69835 0.49491 1.031 1584.202 0.02326
0.30428 0.30569 0.55015 0.69907 0.49674 0.821 1584.239 0.02328
0.30460 0.30601 0.55072 0.69979 0.49857 0.979 1584.275 0.02330
0.30492 0.30633 0.55129 0.70052 0.50040 0.835 1584.312 0.02333
0.30523 0.30664 0.55186 0.70124 0.50223 1.204 1584.349 0.02335
0.30555 0.30696 0.55243 0.70197 0.50405 0.967 1584.385 0.02338
0.30586 0.30728 0.55300 0.70269 0.50588 0.941 1584.422 0.02340
0.30618 0.30759 0.55357 0.70342 0.50771 0.691 1584.459 0.02342
0.30649 0.30791 0.55414 0.70414 0.50954 0.968 1584.496 0.02345
0.30681 0.30823 0.55471 0.70487 0.51137 0.731 1584.532 0.02347
0.30712 0.30855 0.55528 0.70559 0.51320 0.956 1584.569 0.02349
0.30744 0.30886 0.55585 0.70631 0.51503 0.917 1584.606 0.02352
0.30775 0.30918 0.55642 0.70704 0.51685 1.023 1584.642 0.02354
0.30807 0.30950 0.55699 0.70776 0.51868 1.089 1584.679 0.02357
0.30838 0.30981 0.55756 0.70849 0.52051 0.852 1584.716 0.02359
0.30870 0.31013 0.55813 0.70921 0.52234 0.892 1584.753 0.02361
0.30902 0.31045 0.55870 0.70994 0.52417 1.117 1584.789 0.02364
0.30933 0.31076 0.55927 0.71066 0.52600 0.907 1584.826 0.02366
0.30965 0.31108 0.55984 0.71139 0.52783 0.880 1584.863 0.02368
0.30996 0.31140 0.56041 0.71211 0.52966 1.013 1584.899 0.02371
0.31028 0.31171 0.56098 0.71284 0.53149 0.987 1584.936 0.02373
0.31059 0.31203 0.56155 0.71356 0.53332 0.828 1584.973 0.02376
0.31091 0.31235 0.56212 0.71429 0.53515 0.828 1585.010 0.02378
0.31122 0.31267 0.56269 0.71501 0.53697 0.987 1585.046 0.02380
0.31154 0.31298 0.56326 0.71574 0.53880 1.133 1585.083 0.02383
0.31185 0.31330 0.56383 0.71646 0.54063 1.107 1585.120 0.02385
0.31217 0.31362 0.56440 0.71719 0.54246 0.935 1585.156 0.02387
0.31249 0.31393 0.56497 0.71791 0.54429 1.174 1585.193 0.02390
0.31280 0.31425 0.56554 0.71864 0.54612 0.883 1585.230 0.02392
0.31312 0.31457 0.56612 0.71936 0.54795 0.830 1585.267 0.02394
0.31343 0.31488 0.56669 0.72009 0.54978 0.976 1585.303 0.02397
0.31375 0.31520 0.56726 0.72081 0.55161 1.148 1585.340 0.02399
0.31406 0.31552 0.56783 0.72154 0.55344 0.910 1585.377 0.02402
0.31438 0.31584 0.56840 0.72226 0.55527 0.870 1585.413 0.02404
0.31470 0.31615 0.56897 0.72299 0.55710 0.817 1585.450 0.02406
0.31501 0.31647 0.56954 0.72371 0.55893 1.004 1585.487 0.02409
0.31533 0.31679 0.57011 0.72444 0.56076 1.097 1585.524 0.02411
0.31564 0.31710 0.57068 0.72516 0.56259 0.845 1585.560 0.02413
0.31596 0.31742 0.57125 0.72589 0.56442 0.978 1585.597 0.02416
0.31627 0.31774 0.57182 0.72661 0.56626 1.019 1585.634 0.02418
0.31659 0.31806 0.57239 0.72734 0.56809 0.966 1585.670 0.02421
0.31690 0.31837 0.57296 0.72806 0.56992 0.940 1585.707 0.02423
0.31722 0.31869 0.57353 0.72879 0.57175 0.953 1585.744 0.02425
0.31754 0.31901 0.57411 0.72952 0.57358 0.980 1585.781 0.02428
0.31785 0.31932 0.57468 0.73024 0.57541 1.020 1585.817 0.02430
0.31817 0.31964 0.57525 0.73097 0.57724 0.967 1585.854 0.02432
0.31848 0.31996 0.57582 0.73169 0.57907 0.967 1585.891 0.02435
0.31880 0.32028 0.57639 0.73242 0.58090 1.061 1585.927 0.02437
0.31912 0.32059 0.57696 0.73314 0.58273 0.901 1585.964 0.02440
0.31943 0.32091 0.57753 0.73387 0.58456 0.888 1586.001 0.02442
0.31975 0.32123 0.57810 0.73459 0.58639 0.916 1586.038 0.02444
0.32006 0.32155 0.57867 0.73532 0.58823 0.755 1586.074 0.02447
0.32038 0.32186 0.57924 0.73604 0.59006 0.983 1586.111 0.02449
0.32069 0.32218 0.57982 0.73677 0.59189 1.130 1586.148 0.02451
0.32101 0.32250 0.58039 0.73750 0.59372 0.889 1586.184 0.02454
0.32133 0.32281 0.58096 0.73822 0.59555 0.943 1586.221 0.02456
0.32164 0.32313 0.58153 0.73895 0.59738 1.144 1586.258 0.02459
0.32196 0.32345 0.58210 0.73967 0.59921 1.064 1586.294 0.02461
0.32227 0.32377 0.58267 0.74040 0.60105 0.997 1586.331 0.02463
0.32259 0.32408 0.58324 0.74112 0.60288 1.052 1586.368 0.02466
0.32291 0.32440 0.58381 0.74185 0.60471 1.039 1586.405 0.02468
0.32322 0.32472 0.58438 0.74258 0.60654 0.825 1586.441 0.02470
0.32354 0.32504 0.58496 0.74330 0.60837 0.959 1586.478 0.02473
0.32385 0.32535 0.58553 0.74403 0.61021 1.027 1586.515 0.02475
0.32417 0.32567 0.58610 0.74475 0.61204 1.135 1586.551 0.02477
0.32449 0.32599 0.58667 0.74548 0.61387 0.894 1586.588 0.02480
0.32480 0.32631 0.58724 0.74621 0.61570 0.948 1586.625 0.02482
0.32512 0.32662 0.58781 0.74693 0.61753 1.230 1586.662 0.02485
0.32543 0.32694 0.58838 0.74766 0.61937 0.666 1586.698 0.02487
0.32575 0.32726 0.58895 0.74838 0.62120 1.017 1586.735 0.02489
0.32607 0.32758 0.58953 0.74911 0.62303 1.205 1586.772 0.02492
0.32638 0.32789 0.59010 0.74984 0.62486 0.936 1586.808 0.02494
0.32670 0.32821 0.59067 0.75056 0.62670 0.882 1586.845 0.02496
0.32701 0.32853 0.59124 0.75129 0.62853 1.071 1586.882 0.02499
0.32733 0.32885 0.59181 0.75201 0.63036 0.869 1586.919 0.02501
0.32765 0.32916 0.59238 0.75274 0.63219 0.991 1586.955 0.02504
0.32796 0.32948 0.59295 0.75347 0.63403 1.005 1586.992 0.02506
0.32828 0.32980 0.59353 0.75419 0.63586 0.749 1587.029 0.02508
0.32859 0.33012 0.59410 0.75492 0.63769 1.099 1587.065 0.02511
0.32891 0.33043 0.59467 0.75565 0.63953 0.898 1587.102 0.02513
0.32923 0.33075 0.59524 0.75637 0.64136 0.992 1587.139 0.02515
0.32954 0.33107 0.59581 0.75710 0.64319 1.087 1587.176 0.02518
0.32986 0.33139 0.59638 0.75782 0.64503 0.952 1587.212 0.02520
0.33018 0.33170 0.59696 0.75855 0.64686 1.182 1587.249 0.02523
0.33049 0.33202 0.59753 0.75928 0.64869 1.088 1587.286 0.02525
