x y z dist_scaled dist_frac absorption
-0.24292 0.36490 0.37705 0.57821 0.19050 0.008
-0.24322 0.36535 0.37752 0.57893 0.19232 -0.083
-0.24352 0.36581 0.37799 0.57965 0.19413 -0.066
-0.24383 0.36626 0.37846 0.58037 0.19595 -0.059
-0.24413 0.36672 0.37892 0.58109 0.19777 -0.056
-0.24443 0.36717 0.37939 0.58181 0.19959 0.007
-0.24473 0.36763 0.37986 0.58253 0.20141 0.001
-0.24504 0.36808 0.38033 0.58325 0.20322 0.061
-0.24534 0.36854 0.38080 0.58397 0.20504 0.009
-0.24564 0.36899 0.38127 0.58469 0.20686 0.019
-0.24594 0.36945 0.38174 0.58541 0.20868 -0.123
-0.24625 0.36990 0.38221 0.58613 0.21050 -0.034
-0.24655 0.37035 0.38268 0.58685 0.21231 -0.017
-0.24685 0.37081 0.38315 0.58757 0.21413 -0.051
-0.24716 0.37126 0.38362 0.58829 0.21595 -0.006
-0.24746 0.37172 0.38409 0.58901 0.21777 -0.026
-0.24776 0.37217 0.38456 0.58973 0.21959 0.066
-0.24806 0.37263 0.38503 0.59046 0.22141 0.085
-0.24837 0.37308 0.38550 0.59118 0.22323 0.076
-0.24867 0.37354 0.38597 0.59190 0.22504 -0.074
-0.24897 0.37399 0.38644 0.59262 0.22686 -0.013
-0.24927 0.37445 0.38691 0.59334 0.22868 0.053
-0.24958 0.37490 0.38738 0.59406 0.23050 -0.014
-0.24988 0.37536 0.38785 0.59478 0.23232 -0.011
-0.25018 0.37581 0.38832 0.59550 0.23414 -0.016
-0.25049 0.37627 0.38879 0.59622 0.23596 -0.096
-0.25079 0.37672 0.38926 0.59694 0.23778 0.073
-0.25109 0.37718 0.38973 0.59766 0.23960 -0.003
-0.25139 0.37763 0.39020 0.59838 0.24142 0.037
-0.25170 0.37809 0.39067 0.59910 0.24324 -0.063
-0.25200 0.37854 0.39114 0.59983 0.24505 0.022
-0.25230 0.37900 0.39161 0.60055 0.24687 0.171
-0.25261 0.37945 0.39208 0.60127 0.24869 -0.000
-0.25291 0.37991 0.39255 0.60199 0.25051 0.007
-0.25321 0.38036 0.39302 0.60271 0.25233 -0.072
-0.25351 0.38082 0.39349 0.60343 0.25415 0.032
-0.25382 0.38127 0.39396 0.60415 0.25597 -0.041
-0.25412 0.38173 0.39443 0.60487 0.25779 -0.034
-0.25442 0.38218 0.39490 0.60559 0.25961 -0.039
-0.25473 0.38264 0.39537 0.60631 0.26143 -0.053
-0.25503 0.38309 0.39584 0.60704 0.26325 -0.031
-0.25533 0.38355 0.39632 0.60776 0.26507 -0.063
-0.25564 0.38400 0.39679 0.60848 0.26689 -0.037
-0.25594 0.38446 0.39726 0.60920 0.26871 -0.019
-0.25624 0.38491 0.39773 0.60992 0.27053 0.012
-0.25654 0.38537 0.39820 0.61064 0.27235 -0.062
-0.25685 0.38582 0.39867 0.61136 0.27417 -0.063
-0.25715 0.38628 0.39914 0.61209 0.27599 0.050
-0.25745 0.38673 0.39961 0.61281 0.27782 0.019
-0.25776 0.38719 0.40008 0.61353 0.27964 -0.056
-0.25806 0.38764 0.40055 0.61425 0.28146 -0.068
-0.25836 0.38810 0.40102 0.61497 0.28328 -0.053
-0.25867 0.38856 0.40149 0.61569 0.28510 -0.118
-0.25897 0.38901 0.40196 0.61641 0.28692 -0.066
-0.25927 0.38947 0.40243 0.61714 0.28874 -0.105
-0.25958 0.38992 0.40290 0.61786 0.29056 -0.030
-0.25988 0.39038 0.40337 0.61858 0.29238 0.001
-0.26018 0.39083 0.40384 0.61930 0.29420 0.034
-0.26048 0.39129 0.40431 0.62002 0.29602 -0.041
-0.26079 0.39174 0.40478 0.62074 0.29785 0.000
-0.26109 0.39220 0.40525 0.62146 0.29967 0.064
-0.26139 0.39265 0.40572 0.62219 0.30149 0.046
-0.26170 0.39311 0.40619 0.62291 0.30331 -0.076
-0.26200 0.39356 0.40667 0.62363 0.30513 0.045
-0.26230 0.39402 0.40714 0.62435 0.30695 0.095
-0.26261 0.39448 0.40761 0.62507 0.30877 0.019
-0.26291 0.39493 0.40808 0.62580 0.31060 -0.053
-0.26321 0.39539 0.40855 0.62652 0.31242 -0.049
-0.26352 0.39584 0.40902 0.62724 0.31424 -0.078
-0.26382 0.39630 0.40949 0.62796 0.31606 -0.036
-0.26412 0.39675 0.40996 0.62868 0.31788 0.046
-0.26443 0.39721 0.41043 0.62941 0.31971 0.095
-0.26473 0.39766 0.41090 0.63013 0.32153 -0.112
-0.26503 0.39812 0.41137 0.63085 0.32335 0.016
-0.26534 0.39858 0.41184 0.63157 0.32517 0.031
-0.26564 0.39903 0.41231 0.63229 0.32699 0.072
-0.26594 0.39949 0.41279 0.63302 0.32882 0.032
-0.26625 0.39994 0.41326 0.63374 0.33064 -0.058
-0.26655 0.40040 0.41373 0.63446 0.33246 -0.063
-0.26685 0.40085 0.41420 0.63518 0.33428 0.096
-0.26716 0.40131 0.41467 0.63590 0.33611 0.067
-0.26746 0.40177 0.41514 0.63663 0.33793 -0.001
-0.26776 0.40222 0.41561 0.63735 0.33975 0.030
-0.26807 0.40268 0.41608 0.63807 0.34158 0.069
-0.26837 0.40313 0.41655 0.63879 0.34340 -0.004
-0.26867 0.40359 0.41702 0.63952 0.34522 0.126
-0.26898 0.40405 0.41750 0.64024 0.34704 0.004
-0.26928 0.40450 0.41797 0.64096 0.34887 -0.013
-0.26958 0.40496 0.41844 0.64168 0.35069 0.027
-0.26989 0.40541 0.41891 0.64240 0.35251 -0.038
-0.27019 0.40587 0.41938 0.64313 0.35434 0.120
-0.27050 0.40632 0.41985 0.64385 0.35616 0.092
-0.27080 0.40678 0.42032 0.64457 0.35798 0.084
-0.27110 0.40724 0.42079 0.64529 0.35981 0.015
-0.27141 0.40769 0.42126 0.64602 0.36163 0.077
-0.27171 0.40815 0.42174 0.64674 0.36345 0.150
-0.27201 0.40860 0.42221 0.64746 0.36528 0.012
-0.27232 0.40906 0.42268 0.64818 0.36710 0.096
-0.27262 0.40952 0.42315 0.64891 0.36892 -0.061
-0.27292 0.40997 0.42362 0.64963 0.37075 0.035
-0.27323 0.41043 0.42409 0.65035 0.37257 0.068
-0.27353 0.41089 0.42456 0.65108 0.37440 -0.160
-0.27383 0.41134 0.42503 0.65180 0.37622 -0.076
-0.27414 0.41180 0.42550 0.65252 0.37804 -0.011
-0.27444 0.41225 0.42598 0.65324 0.37987 -0.030
-0.27475 0.41271 0.42645 0.65397 0.38169 0.046
-0.27505 0.41317 0.42692 0.65469 0.38352 0.047
-0.27535 0.41362 0.42739 0.65541 0.38534 0.114
-0.27566 0.41408 0.42786 0.65613 0.38716 0.076
-0.27596 0.41453 0.42833 0.65686 0.38899 0.085
-0.27626 0.41499 0.42880 0.65758 0.39081 0.055
-0.27657 0.41545 0.42928 0.65830 0.39264 0.013
-0.27687 0.41590 0.42975 0.65903 0.39446 0.053
-0.27718 0.41636 0.43022 0.65975 0.39629 0.039
-0.27748 0.41682 0.43069 0.66047 0.39811 0.125
-0.27778 0.41727 0.43116 0.66120 0.39994 0.122
-0.27809 0.41773 0.43163 0.66192 0.40176 0.092
-0.27839 0.41818 0.43210 0.66264 0.40359 0.027
-0.27869 0.41864 0.43258 0.66336 0.40541 0.036
-0.27900 0.41910 0.43305 0.66409 0.40724 0.130
-0.27930 0.41955 0.43352 0.66481 0.40906 0.027
-0.27961 0.42001 0.43399 0.66553 0.41089 0.039
-0.27991 0.42047 0.43446 0.66626 0.41271 0.148
-0.28021 0.42092 0.43493 0.66698 0.41454 -0.027
-0.28052 0.42138 0.43541 0.66770 0.41636 -0.026
-0.28082 0.42184 0.43588 0.66843 0.41819 -0.085
-0.28113 0.42229 0.43635 0.66915 0.42001 0.047
-0.28143 0.42275 0.43682 0.66987 0.42184 0.095
-0.28173 0.42321 0.43729 0.67060 0.42367 -0.005
-0.28204 0.42366 0.43776 0.67132 0.42549 0.079
-0.28234 0.42412 0.43824 0.67204 0.42732 -0.052
-0.28264 0.42457 0.43871 0.67277 0.42914 -0.005
-0.28295 0.42503 0.43918 0.67349 0.43097 -0.019
-0.28325 0.42549 0.43965 0.67421 0.43279 0.023
-0.28356 0.42594 0.44012 0.67494 0.43462 0.056
-0.28386 0.42640 0.44060 0.67566 0.43645 0.084
-0.28416 0.42686 0.44107 0.67639 0.43827 -0.071
-0.28447 0.42731 0.44154 0.67711 0.44010 -0.116
-0.28477 0.42777 0.44201 0.67783 0.44192 0.031
-0.28508 0.42823 0.44248 0.67856 0.44375 -0.032
-0.28538 0.42868 0.44295 0.67928 0.44558 -0.075
-0.28568 0.42914 0.44343 0.68000 0.44740 -0.066
-0.28599 0.42960 0.44390 0.68073 0.44923 0.108
-0.28629 0.43005 0.44437 0.68145 0.45106 0.027
-0.28660 0.43051 0.44484 0.68217 0.45288 -0.002
-0.28690 0.43097 0.44531 0.68290 0.45471 0.074
-0.28720 0.43143 0.44579 0.68362 0.45654 -0.052
-0.28751 0.43188 0.44626 0.68435 0.45836 0.110
-0.28781 0.43234 0.44673 0.68507 0.46019 0.070
-0.28812 0.43280 0.44720 0.68579 0.46202 0.072
-0.28842 0.43325 0.44767 0.68652 0.46384 0.081
-0.28873 0.43371 0.44815 0.68724 0.46567 0.052
-0.28903 0.43417 0.44862 0.68797 0.46750 -0.014
-0.28933 0.43462 0.44909 0.68869 0.46933 -0.001
-0.28964 0.43508 0.44956 0.68941 0.47115 -0.026
-0.28994 0.43554 0.45003 0.69014 0.47298 0.108
-0.29025 0.43599 0.45051 0.69086 0.47481 0.032
-0.29055 0.43645 0.45098 0.69159 0.47663 0.111
-0.29085 0.43691 0.45145 0.69231 0.47846 -0.091
-0.29116 0.43736 0.45192 0.69303 0.48029 0.021
-0.29146 0.43782 0.45240 0.69376 0.48212 0.063
-0.29177 0.43828 0.45287 0.69448 0.48395 -0.028
-0.29207 0.43874 0.45334 0.69521 0.48577 -0.023
-0.29238 0.43919 0.45381 0.69593 0.48760 0.136
-0.29268 0.43965 0.45428 0.69666 0.48943 0.115
-0.29298 0.44011 0.45476 0.69738 0.49126 -0.037
-0.29329 0.44056 0.45523 0.69810 0.49308 0.117
-0.29359 0.44102 0.45570 0.69883 0.49491 0.021
-0.29390 0.44148 0.45617 0.69955 0.49674 0.047
-0.29420 0.44194 0.45665 0.70028 0.49857 0.074
-0.29451 0.44239 0.45712 0.70100 0.50040 0.003
-0.29481 0.44285 0.45759 0.70173 0.50223 0.073
-0.29512 0.44331 0.45806 0.70245 0.50405 0.096
-0.29542 0.44376 0.45854 0.70318 0.50588 -0.008
