x y z dist_scaled dist_frac flux_norm wavelength redshift
0.07329 0.06304 0.54353 0.55206 0.12511 0.964 1576.761 0.01845
0.07338 0.06313 0.54424 0.55278 0.12692 0.973 1576.798 0.01848
0.07348 0.06321 0.54494 0.55350 0.12874 0.894 1576.835 0.01850
0.07357 0.06329 0.54565 0.55422 0.13055 1.017 1576.871 0.01852
0.07367 0.06337 0.54636 0.55494 0.13237 0.972 1576.908 0.01855
0.07377 0.06345 0.54707 0.55565 0.13418 0.997 1576.945 0.01857
0.07386 0.06354 0.54778 0.55637 0.13600 0.949 1576.982 0.01859
0.07396 0.06362 0.54849 0.55709 0.13782 0.893 1577.018 0.01862
0.07405 0.06370 0.54919 0.55781 0.13963 0.956 1577.055 0.01864
0.07415 0.06378 0.54990 0.55853 0.14145 0.889 1577.092 0.01866
0.07424 0.06387 0.55061 0.55925 0.14326 0.911 1577.128 0.01869
0.07434 0.06395 0.55132 0.55997 0.14508 1.088 1577.165 0.01871
0.07443 0.06403 0.55203 0.56069 0.14689 1.057 1577.202 0.01874
0.07453 0.06411 0.55274 0.56141 0.14871 0.946 1577.239 0.01876
0.07463 0.06419 0.55344 0.56213 0.15053 0.951 1577.275 0.01878
0.07472 0.06428 0.55415 0.56285 0.15234 0.916 1577.312 0.01881
0.07482 0.06436 0.55486 0.56357 0.15416 0.929 1577.349 0.01883
0.07491 0.06444 0.55557 0.56429 0.15598 0.949 1577.385 0.01885
0.07501 0.06452 0.55628 0.56501 0.15779 0.937 1577.422 0.01888
0.07510 0.06461 0.55699 0.56573 0.15961 0.862 1577.459 0.01890
0.07520 0.06469 0.55770 0.56645 0.16143 1.001 1577.496 0.01893
0.07529 0.06477 0.55840 0.56717 0.16324 0.976 1577.532 0.01895
0.07539 0.06485 0.55911 0.56789 0.16506 0.935 1577.569 0.01897
0.07549 0.06493 0.55982 0.56861 0.16688 0.963 1577.606 0.01900
0.07558 0.06502 0.56053 0.56933 0.16869 0.923 1577.642 0.01902
0.07568 0.06510 0.56124 0.57005 0.17051 0.960 1577.679 0.01904
0.07577 0.06518 0.56195 0.57077 0.17233 0.945 1577.716 0.01907
0.07587 0.06526 0.56266 0.57149 0.17414 1.038 1577.753 0.01909
0.07596 0.06535 0.56337 0.57221 0.17596 0.925 1577.789 0.01912
0.07606 0.06543 0.56407 0.57293 0.17778 0.975 1577.826 0.01914
0.07615 0.06551 0.56478 0.57365 0.17959 0.943 1577.863 0.01916
0.07625 0.06559 0.56549 0.57437 0.18141 0.907 1577.899 0.01919
0.07635 0.06567 0.56620 0.57509 0.18323 0.846 1577.936 0.01921
0.07644 0.06576 0.56691 0.57581 0.18505 0.910 1577.973 0.01923
0.07654 0.06584 0.56762 0.57653 0.18686 0.932 1578.010 0.01926
0.07663 0.06592 0.56833 0.57725 0.18868 0.913 1578.046 0.01928
0.07673 0.06600 0.56904 0.57797 0.19050 0.948 1578.083 0.01931
0.07682 0.06609 0.56975 0.57869 0.19232 0.945 1578.120 0.01933
0.07692 0.06617 0.57046 0.57941 0.19413 0.885 1578.156 0.01935
0.07701 0.06625 0.57116 0.58013 0.19595 0.985 1578.193 0.01938
0.07711 0.06633 0.57187 0.58085 0.19777 0.879 1578.230 0.01940
0.07721 0.06641 0.57258 0.58157 0.19959 0.897 1578.267 0.01942
0.07730 0.06650 0.57329 0.58229 0.20141 0.953 1578.303 0.01945
0.07740 0.06658 0.57400 0.58301 0.20322 0.954 1578.340 0.01947
0.07749 0.06666 0.57471 0.58373 0.20504 0.902 1578.377 0.01949
0.07759 0.06674 0.57542 0.58445 0.20686 0.965 1578.413 0.01952
0.07768 0.06683 0.57613 0.58517 0.20868 0.931 1578.450 0.01954
0.07778 0.06691 0.57684 0.58589 0.21050 0.873 1578.487 0.01957
0.07788 0.06699 0.57755 0.58661 0.21231 0.915 1578.524 0.01959
0.07797 0.06707 0.57826 0.58733 0.21413 0.945 1578.560 0.01961
0.07807 0.06715 0.57897 0.58805 0.21595 0.991 1578.597 0.01964
0.07816 0.06724 0.57968 0.58877 0.21777 0.938 1578.634 0.01966
0.07826 0.06732 0.58039 0.58949 0.21959 0.877 1578.670 0.01968
0.07835 0.06740 0.58110 0.59022 0.22141 0.996 1578.707 0.01971
0.07845 0.06748 0.58180 0.59094 0.22323 0.943 1578.744 0.01973
0.07855 0.06757 0.58251 0.59166 0.22504 0.903 1578.781 0.01976
0.07864 0.06765 0.58322 0.59238 0.22686 0.933 1578.817 0.01978
0.07874 0.06773 0.58393 0.59310 0.22868 0.967 1578.854 0.01980
0.07883 0.06781 0.58464 0.59382 0.23050 1.022 1578.891 0.01983
0.07893 0.06790 0.58535 0.59454 0.23232 0.963 1578.927 0.01985
0.07902 0.06798 0.58606 0.59526 0.23414 1.029 1578.964 0.01987
0.07912 0.06806 0.58677 0.59598 0.23596 0.932 1579.001 0.01990
0.07921 0.06814 0.58748 0.59670 0.23778 0.919 1579.038 0.01992
0.07931 0.06822 0.58819 0.59742 0.23960 0.915 1579.074 0.01995
0.07941 0.06831 0.58890 0.59814 0.24142 0.908 1579.111 0.01997
0.07950 0.06839 0.58961 0.59886 0.24324 1.017 1579.148 0.01999
0.07960 0.06847 0.59032 0.59959 0.24505 1.064 1579.184 0.02002
0.07969 0.06855 0.59103 0.60031 0.24687 0.980 1579.221 0.02004
0.07979 0.06864 0.59174 0.60103 0.24869 0.928 1579.258 0.02006
0.07988 0.06872 0.59245 0.60175 0.25051 0.942 1579.294 0.02009
0.07998 0.06880 0.59316 0.60247 0.25233 1.063 1579.331 0.02011
0.08008 0.06888 0.59387 0.60319 0.25415 0.854 1579.368 0.02014
0.08017 0.06897 0.59458 0.60391 0.25597 0.909 1579.405 0.02016
0.08027 0.06905 0.59529 0.60463 0.25779 0.873 1579.441 0.02018
0.08036 0.06913 0.59600 0.60535 0.25961 1.001 1579.478 0.02021
0.08046 0.06921 0.59671 0.60607 0.26143 0.861 1579.515 0.02023
0.08055 0.06930 0.59742 0.60680 0.26325 0.816 1579.551 0.02025
0.08065 0.06938 0.59813 0.60752 0.26507 0.903 1579.588 0.02028
0.08075 0.06946 0.59884 0.60824 0.26689 0.929 1579.625 0.02030
0.08084 0.06954 0.59955 0.60896 0.26871 0.994 1579.662 0.02032
0.08094 0.06962 0.60026 0.60968 0.27053 0.990 1579.698 0.02035
0.08103 0.06971 0.60097 0.61040 0.27235 0.980 1579.735 0.02037
0.08113 0.06979 0.60168 0.61112 0.27417 1.025 1579.772 0.02040
0.08123 0.06987 0.60239 0.61184 0.27599 0.934 1579.808 0.02042
0.08132 0.06995 0.60310 0.61257 0.27782 0.897 1579.845 0.02044
0.08142 0.07004 0.60381 0.61329 0.27964 0.943 1579.882 0.02047
0.08151 0.07012 0.60452 0.61401 0.28146 0.922 1579.919 0.02049
0.08161 0.07020 0.60523 0.61473 0.28328 0.948 1579.955 0.02051
0.08170 0.07028 0.60594 0.61545 0.28510 1.015 1579.992 0.02054
0.08180 0.07037 0.60665 0.61617 0.28692 0.777 1580.029 0.02056
0.08190 0.07045 0.60736 0.61689 0.28874 0.827 1580.065 0.02059
0.08199 0.07053 0.60807 0.61762 0.29056 0.931 1580.102 0.02061
0.08209 0.07061 0.60878 0.61834 0.29238 0.927 1580.139 0.02063
0.08218 0.07070 0.60949 0.61906 0.29420 0.922 1580.176 0.02066
0.08228 0.07078 0.61020 0.61978 0.29602 0.877 1580.212 0.02068
0.08237 0.07086 0.61091 0.62050 0.29785 0.890 1580.249 0.02070
0.08247 0.07094 0.61163 0.62122 0.29967 0.989 1580.286 0.02073
0.08257 0.07103 0.61234 0.62195 0.30149 1.002 1580.322 0.02075
0.08266 0.07111 0.61305 0.62267 0.30331 1.046 1580.359 0.02078
0.08276 0.07119 0.61376 0.62339 0.30513 0.885 1580.396 0.02080
0.08285 0.07127 0.61447 0.62411 0.30695 0.946 1580.433 0.02082
0.08295 0.07135 0.61518 0.62483 0.30877 0.931 1580.469 0.02085
0.08305 0.07144 0.61589 0.62555 0.31060 0.895 1580.506 0.02087
0.08314 0.07152 0.61660 0.62628 0.31242 0.908 1580.543 0.02089
0.08324 0.07160 0.61731 0.62700 0.31424 0.932 1580.579 0.02092
0.08333 0.07168 0.61802 0.62772 0.31606 0.955 1580.616 0.02094
0.08343 0.07177 0.61873 0.62844 0.31788 0.919 1580.653 0.02096
0.08352 0.07185 0.61944 0.62916 0.31971 0.943 1580.690 0.02099
0.08362 0.07193 0.62015 0.62989 0.32153 0.945 1580.726 0.02101
0.08372 0.07201 0.62086 0.63061 0.32335 0.937 1580.763 0.02104
0.08381 0.07210 0.62158 0.63133 0.32517 0.972 1580.800 0.02106
0.08391 0.07218 0.62229 0.63205 0.32699 0.931 1580.836 0.02108
0.08400 0.07226 0.62300 0.63277 0.32882 0.955 1580.873 0.02111
0.08410 0.07234 0.62371 0.63350 0.33064 0.979 1580.910 0.02113
0.08420 0.07243 0.62442 0.63422 0.33246 0.920 1580.947 0.02115
0.08429 0.07251 0.62513 0.63494 0.33428 0.933 1580.983 0.02118
0.08439 0.07259 0.62584 0.63566 0.33611 0.863 1581.020 0.02120
0.08448 0.07267 0.62655 0.63639 0.33793 0.876 1581.057 0.02123
0.08458 0.07276 0.62726 0.63711 0.33975 0.986 1581.093 0.02125
0.08467 0.07284 0.62797 0.63783 0.34158 0.954 1581.130 0.02127
0.08477 0.07292 0.62869 0.63855 0.34340 0.959 1581.167 0.02130
0.08487 0.07300 0.62940 0.63927 0.34522 0.982 1581.204 0.02132
0.08496 0.07309 0.63011 0.64000 0.34704 1.044 1581.240 0.02134
0.08506 0.07317 0.63082 0.64072 0.34887 0.862 1581.277 0.02137
0.08515 0.07325 0.63153 0.64144 0.35069 1.094 1581.314 0.02139
0.08525 0.07333 0.63224 0.64216 0.35251 0.847 1581.350 0.02142
0.08535 0.07342 0.63295 0.64289 0.35434 0.990 1581.387 0.02144
0.08544 0.07350 0.63366 0.64361 0.35616 0.983 1581.424 0.02146
0.08554 0.07358 0.63437 0.64433 0.35798 0.837 1581.461 0.02149
0.08563 0.07366 0.63509 0.64505 0.35981 0.857 1581.497 0.02151
0.08573 0.07375 0.63580 0.64578 0.36163 0.898 1581.534 0.02153
0.08583 0.07383 0.63651 0.64650 0.36345 0.851 1581.571 0.02156
0.08592 0.07391 0.63722 0.64722 0.36528 0.987 1581.607 0.02158
0.08602 0.07399 0.63793 0.64794 0.36710 1.002 1581.644 0.02161
0.08611 0.07408 0.63864 0.64867 0.36892 1.001 1581.681 0.02163
0.08621 0.07416 0.63935 0.64939 0.37075 0.969 1581.718 0.02165
0.08631 0.07424 0.64007 0.65011 0.37257 1.071 1581.754 0.02168
0.08640 0.07432 0.64078 0.65083 0.37440 1.035 1581.791 0.02170
0.08650 0.07441 0.64149 0.65156 0.37622 0.941 1581.828 0.02172
0.08659 0.07449 0.64220 0.65228 0.37804 0.978 1581.864 0.02175
0.08669 0.07457 0.64291 0.65300 0.37987 0.911 1581.901 0.02177
0.08679 0.07465 0.64362 0.65373 0.38169 1.045 1581.938 0.02179
0.08688 0.07474 0.64434 0.65445 0.38352 0.920 1581.975 0.02182
0.08698 0.07482 0.64505 0.65517 0.38534 0.953 1582.011 0.02184
0.08707 0.07490 0.64576 0.65589 0.38716 0.920 1582.048 0.02187
0.08717 0.07498 0.64647 0.65662 0.38899 0.993 1582.085 0.02189
0.08726 0.07507 0.64718 0.65734 0.39081 1.023 1582.121 0.02191
0.08736 0.07515 0.64789 0.65806 0.39264 0.939 1582.158 0.02194
0.08746 0.07523 0.64861 0.65879 0.39446 0.830 1582.195 0.02196
0.08755 0.07531 0.64932 0.65951 0.39629 0.907 1582.232 0.02198
0.08765 0.07540 0.65003 0.66023 0.39811 0.854 1582.268 0.02201
0.08774 0.07548 0.65074 0.66095 0.39994 0.979 1582.305 0.02203
0.08784 0.07556 0.65145 0.66168 0.40176 1.029 1582.342 0.02206
0.08794 0.07565 0.65217 0.66240 0.40359 0.940 1582.378 0.02208
0.08803 0.07573 0.65288 0.66312 0.40541 0.938 1582.415 0.02210
0.08813 0.07581 0.65359 0.66385 0.40724 0.960 1582.452 0.02213
0.08822 0.07589 0.65430 0.66457 0.40906 0.954 1582.489 0.02215
0.08832 0.07598 0.65501 0.66529 0.41089 0.957 1582.525 0.02217
0.08842 0.07606 0.65573 0.66602 0.41271 0.955 1582.562 0.02220
0.08851 0.07614 0.65644 0.66674 0.41454 0.933 1582.599 0.02222
0.08861 0.07622 0.65715 0.66746 0.41636 0.955 1582.635 0.02225
0.08870 0.07631 0.65786 0.66819 0.41819 1.026 1582.672 0.02227
0.08880 0.07639 0.65857 0.66891 0.42001 1.045 1582.709 0.02229
0.08890 0.07647 0.65929 0.66963 0.42184 0.917 1582.746 0.02232
0.08899 0.07655 0.66000 0.67036 0.42367 0.919 1582.782 0.02234
0.08909 0.07664 0.66071 0.67108 0.42549 0.991 1582.819 0.02236
0.08919 0.07672 0.66142 0.67180 0.42732 0.956 1582.856 0.02239
0.08928 0.07680 0.66213 0.67253 0.42914 0.938 1582.892 0.02241
0.08938 0.07688 0.66285 0.67325 0.43097 0.887 1582.929 0.02244
0.08947 0.07697 0.66356 0.67397 0.43279 0.872 1582.966 0.02246
0.08957 0.07705 0.66427 0.67470 0.43462 0.986 1583.003 0.02248
0.08967 0.07713 0.66498 0.67542 0.43645 0.896 1583.039 0.02251
0.08976 0.07721 0.66570 0.67614 0.43827 0.969 1583.076 0.02253
0.08986 0.07730 0.66641 0.67687 0.44010 0.863 1583.113 0.02255
0.08995 0.07738 0.66712 0.67759 0.44192 0.882 1583.149 0.02258
0.09005 0.07746 0.66783 0.67832 0.44375 1.001 1583.186 0.02260
0.09015 0.07755 0.66855 0.67904 0.44558 0.994 1583.223 0.02262
0.09024 0.07763 0.66926 0.67976 0.44740 1.022 1583.260 0.02265
0.09034 0.07771 0.66997 0.68049 0.44923 1.083 1583.296 0.02267
0.09043 0.07779 0.67068 0.68121 0.45106 0.938 1583.333 0.02270
0.09053 0.07788 0.67140 0.68193 0.45288 1.062 1583.370 0.02272
0.09063 0.07796 0.67211 0.68266 0.45471 0.967 1583.406 0.02274
0.09072 0.07804 0.67282 0.68338 0.45654 0.986 1583.443 0.02277
0.09082 0.07812 0.67353 0.68411 0.45836 0.967 1583.480 0.02279
0.09091 0.07821 0.67425 0.68483 0.46019 0.807 1583.517 0.02281
0.09101 0.07829 0.67496 0.68555 0.46202 0.980 1583.553 0.02284
0.09111 0.07837 0.67567 0.68628 0.46384 1.016 1583.590 0.02286
0.09120 0.07845 0.67639 0.68700 0.46567 0.924 1583.627 0.02289
0.09130 0.07854 0.67710 0.68772 0.46750 1.080 1583.663 0.02291
0.09139 0.07862 0.67781 0.68845 0.46933 1.035 1583.700 0.02293
0.09149 0.07870 0.67852 0.68917 0.47115 0.908 1583.737 0.02296
0.09159 0.07879 0.67924 0.68990 0.47298 0.957 1583.774 0.02298
0.09168 0.07887 0.67995 0.69062 0.47481 1.041 1583.810 0.02300
0.09178 0.07895 0.68066 0.69134 0.47663 0.939 1583.847 0.02303
0.09188 0.07903 0.68138 0.69207 0.47846 0.950 1583.884 0.02305
0.09197 0.07912 0.68209 0.69279 0.48029 1.069 1583.920 0.02308
0.09207 0.07920 0.68280 0.69352 0.48212 0.993 1583.957 0.02310
0.09216 0.07928 0.68351 0.69424 0.48395 1.061 1583.994 0.02312
0.09226 0.07936 0.68423 0.69497 0.48577 0.949 1584.031 0.02315
0.09236 0.07945 0.68494 0.69569 0.48760 0.893 1584.067 0.02317
0.09245 0.07953 0.68565 0.69641 0.48943 0.979 1584.104 0.02319
0.09255 0.07961 0.68637 0.69714 0.49126 0.901 1584.141 0.02322
0.09264 0.07969 0.68708 0.69786 0.49308 0.894 1584.177 0.02324
0.09274 0.07978 0.68779 0.69859 0.49491 0.966 1584.214 0.02327
0.09284 0.07986 0.68851 0.69931 0.49674 0.969 1584.251 0.02329
0.09293 0.07994 0.68922 0.70004 0.49857 0.970 1584.288 0.02331
0.09303 0.08003 0.68993 0.70076 0.50040 0.928 1584.324 0.02334
0.09313 0.08011 0.69065 0.70148 0.50223 1.037 1584.361 0.02336
0.09322 0.08019 0.69136 0.70221 0.50405 1.025 1584.398 0.02338
0.09332 0.08027 0.69207 0.70293 0.50588 0.982 1584.434 0.02341
0.09341 0.08036 0.69279 0.70366 0.50771 1.105 1584.471 0.02343
0.09351 0.08044 0.69350 0.70438 0.50954 0.932 1584.508 0.02345
0.09361 0.08052 0.69421 0.70511 0.51137 1.077 1584.544 0.02348
0.09370 0.08060 0.69493 0.70583 0.51320 0.935 1584.581 0.02350
0.09380 0.08069 0.69564 0.70656 0.51503 1.090 1584.618 0.02353
0.09389 0.08077 0.69635 0.70728 0.51685 0.965 1584.655 0.02355
0.09399 0.08085 0.69707 0.70801 0.51868 1.008 1584.691 0.02357
0.09409 0.08094 0.69778 0.70873 0.52051 0.927 1584.728 0.02360
0.09418 0.08102 0.69849 0.70945 0.52234 0.956 1584.765 0.02362
0.09428 0.08110 0.69921 0.71018 0.52417 0.931 1584.801 0.02364
0.09438 0.08118 0.69992 0.71090 0.52600 1.033 1584.838 0.02367
0.09447 0.08127 0.70063 0.71163 0.52783 0.993 1584.875 0.02369
0.09457 0.08135 0.70135 0.71235 0.52966 1.082 1584.912 0.02372
0.09466 0.08143 0.70206 0.71308 0.53149 1.075 1584.948 0.02374
0.09476 0.08152 0.70277 0.71380 0.53332 0.925 1584.985 0.02376
0.09486 0.08160 0.70349 0.71453 0.53515 1.023 1585.022 0.02379
0.09495 0.08168 0.70420 0.71525 0.53697 0.864 1585.058 0.02381
0.09505 0.08176 0.70492 0.71598 0.53880 0.980 1585.095 0.02383
0.09515 0.08185 0.70563 0.71670 0.54063 1.014 1585.132 0.02386
0.09524 0.08193 0.70634 0.71743 0.54246 0.812 1585.169 0.02388
0.09534 0.08201 0.70706 0.71815 0.54429 0.883 1585.205 0.02391
0.09543 0.08209 0.70777 0.71888 0.54612 0.968 1585.242 0.02393
0.09553 0.08218 0.70848 0.71960 0.54795 0.886 1585.279 0.02395
0.09563 0.08226 0.70920 0.72033 0.54978 0.999 1585.315 0.02398
0.09572 0.08234 0.70991 0.72105 0.55161 0.942 1585.352 0.02400
0.09582 0.08243 0.71063 0.72178 0.55344 0.991 1585.389 0.02402
0.09592 0.08251 0.71134 0.72250 0.55527 1.013 1585.426 0.02405
0.09601 0.08259 0.71205 0.72323 0.55710 0.976 1585.462 0.02407
0.09611 0.08267 0.71277 0.72395 0.55893 0.994 1585.499 0.02410
0.09620 0.08276 0.71348 0.72468 0.56076 1.060 1585.536 0.02412
0.09630 0.08284 0.71420 0.72540 0.56259 1.026 1585.572 0.02414
0.09640 0.08292 0.71491 0.72613 0.56442 1.119 1585.609 0.02417
0.09649 0.08301 0.71562 0.72686 0.56626 0.925 1585.646 0.02419
0.09659 0.08309 0.71634 0.72758 0.56809 0.886 1585.683 0.02421
0.09669 0.08317 0.71705 0.72831 0.56992 0.939 1585.719 0.02424
0.09678 0.08325 0.71777 0.72903 0.57175 0.949 1585.756 0.02426
0.09688 0.08334 0.71848 0.72976 0.57358 1.021 1585.793 0.02428
0.09697 0.08342 0.71919 0.73048 0.57541 0.934 1585.829 0.02431
0.09707 0.08350 0.71991 0.73121 0.57724 0.977 1585.866 0.02433
0.09717 0.08359 0.72062 0.73193 0.57907 0.879 1585.903 0.02436
0.09726 0.08367 0.72134 0.73266 0.58090 0.916 1585.940 0.02438
0.09736 0.08375 0.72205 0.73338 0.58273 1.086 1585.976 0.02440
0.09746 0.08383 0.72277 0.73411 0.58456 0.990 1586.013 0.02443
0.09755 0.08392 0.72348 0.73484 0.58639 0.866 1586.050 0.02445
0.09765 0.08400 0.72420 0.73556 0.58823 0.930 1586.086 0.02447
0.09775 0.08408 0.72491 0.73629 0.59006 1.052 1586.123 0.02450
0.09784 0.08417 0.72562 0.73701 0.59189 1.019 1586.160 0.02452
0.09794 0.08425 0.72634 0.73774 0.59372 0.991 1586.197 0.02455
0.09803 0.08433 0.72705 0.73846 0.59555 0.964 1586.233 0.02457
0.09813 0.08441 0.72777 0.73919 0.59738 0.979 1586.270 0.02459
0.09823 0.08450 0.72848 0.73992 0.59921 1.034 1586.307 0.02462
0.09832 0.08458 0.72920 0.74064 0.60105 0.856 1586.343 0.02464
0.09842 0.08466 0.72991 0.74137 0.60288 0.993 1586.380 0.02466
0.09852 0.08475 0.73063 0.74209 0.60471 0.999 1586.417 0.02469
0.09861 0.08483 0.73134 0.74282 0.60654 0.990 1586.454 0.02471
0.09871 0.08491 0.73205 0.74354 0.60837 0.874 1586.490 0.02474
0.09881 0.08499 0.73277 0.74427 0.61021 1.051 1586.527 0.02476
0.09890 0.08508 0.73348 0.74500 0.61204 1.023 1586.564 0.02478
0.09900 0.08516 0.73420 0.74572 0.61387 1.019 1586.600 0.02481
0.09909 0.08524 0.73491 0.74645 0.61570 1.015 1586.637 0.02483
0.09919 0.08533 0.73563 0.74717 0.61753 1.060 1586.674 0.02485
0.09929 0.08541 0.73634 0.74790 0.61937 1.096 1586.711 0.02488
0.09938 0.08549 0.73706 0.74863 0.62120 1.023 1586.747 0.02490
0.09948 0.08557 0.73777 0.74935 0.62303 0.896 1586.784 0.02493
0.09958 0.08566 0.73849 0.75008 0.62486 0.986 1586.821 0.02495
0.09967 0.08574 0.73920 0.75080 0.62670 0.918 1586.857 0.02497
0.09977 0.08582 0.73992 0.75153 0.62853 1.043 1586.894 0.02500
0.09987 0.08591 0.74063 0.75226 0.63036 1.048 1586.931 0.02502
0.09996 0.08599 0.74135 0.75298 0.63219 1.035 1586.968 0.02504
0.10006 0.08607 0.74206 0.75371 0.63403 1.075 1587.004 0.02507
0.10015 0.08616 0.74278 0.75444 0.63586 1.047 1587.041 0.02509
0.10025 0.08624 0.74349 0.75516 0.63769 0.964 1587.078 0.02511
0.10035 0.08632 0.74421 0.75589 0.63953 1.123 1587.114 0.02514
0.10044 0.08640 0.74492 0.75661 0.64136 1.082 1587.151 0.02516
0.10054 0.08649 0.74564 0.75734 0.64319 1.068 1587.188 0.02519
0.10064 0.08657 0.74635 0.75807 0.64503 1.091 1587.225 0.02521
0.10073 0.08665 0.74707 0.75879 0.64686 0.965 1587.261 0.02523
0.10083 0.08674 0.74778 0.75952 0.64869 1.159 1587.298 0.02526
