x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.18946 0.27547 0.44319 0.55516 0.13237 0.852 0.172 1576.919 0.01855
0.18971 0.27583 0.44377 0.55588 0.13418 1.102 0.190 1576.956 0.01858
0.18995 0.27618 0.44434 0.55660 0.13600 1.147 0.193 1576.993 0.01860
0.19020 0.27654 0.44492 0.55732 0.13782 1.126 0.192 1577.030 0.01862
0.19044 0.27690 0.44549 0.55804 0.13963 0.884 0.176 1577.066 0.01865
0.19069 0.27725 0.44607 0.55876 0.14145 0.780 0.167 1577.103 0.01867
0.19094 0.27761 0.44664 0.55948 0.14326 1.168 0.195 1577.140 0.01870
0.19118 0.27797 0.44722 0.56019 0.14508 1.054 0.188 1577.177 0.01872
0.19143 0.27833 0.44779 0.56091 0.14689 1.106 0.191 1577.213 0.01874
0.19167 0.27868 0.44836 0.56163 0.14871 0.962 0.181 1577.250 0.01877
0.19192 0.27904 0.44894 0.56235 0.15053 1.146 0.194 1577.287 0.01879
0.19216 0.27940 0.44951 0.56307 0.15234 1.143 0.194 1577.323 0.01881
0.19241 0.27975 0.45009 0.56379 0.15416 1.055 0.188 1577.360 0.01884
0.19266 0.28011 0.45066 0.56451 0.15598 0.875 0.175 1577.397 0.01886
0.19290 0.28047 0.45124 0.56523 0.15779 1.115 0.191 1577.434 0.01889
0.19315 0.28083 0.45181 0.56595 0.15961 1.050 0.187 1577.470 0.01891
0.19339 0.28118 0.45239 0.56667 0.16143 0.622 0.154 1577.507 0.01893
0.19364 0.28154 0.45296 0.56739 0.16324 1.109 0.191 1577.544 0.01896
0.19388 0.28190 0.45354 0.56811 0.16506 1.206 0.219 1577.580 0.01898
0.19413 0.28225 0.45411 0.56883 0.16688 0.917 0.205 1577.617 0.01900
0.19438 0.28261 0.45469 0.56955 0.16869 1.068 0.218 1577.654 0.01903
0.19462 0.28297 0.45526 0.57027 0.17051 0.891 0.202 1577.691 0.01905
0.19487 0.28333 0.45584 0.57099 0.17233 1.015 0.213 1577.727 0.01908
0.19511 0.28368 0.45641 0.57171 0.17414 1.187 0.226 1577.764 0.01910
0.19536 0.28404 0.45699 0.57243 0.17596 0.848 0.201 1577.801 0.01912
0.19560 0.28440 0.45756 0.57315 0.17778 1.191 0.226 1577.837 0.01915
0.19585 0.28476 0.45814 0.57387 0.17959 1.271 0.232 1577.874 0.01917
0.19610 0.28511 0.45871 0.57459 0.18141 1.202 0.230 1577.911 0.01919
0.19634 0.28547 0.45929 0.57531 0.18323 1.148 0.224 1577.948 0.01922
0.19659 0.28583 0.45986 0.57603 0.18505 0.983 0.212 1577.984 0.01924
0.19683 0.28619 0.46044 0.57675 0.18686 1.167 0.226 1578.021 0.01927
0.19708 0.28654 0.46101 0.57748 0.18868 1.124 0.223 1578.058 0.01929
0.19732 0.28690 0.46159 0.57820 0.19050 1.047 0.217 1578.095 0.01931
0.19757 0.28726 0.46216 0.57892 0.19232 0.930 0.207 1578.131 0.01934
0.19782 0.28761 0.46274 0.57964 0.19413 0.895 0.205 1578.168 0.01936
0.19806 0.28797 0.46331 0.58036 0.19595 1.077 0.245 1578.205 0.01938
0.19831 0.28833 0.46389 0.58108 0.19777 1.045 0.257 1578.241 0.01941
0.19855 0.28869 0.46446 0.58180 0.19959 1.211 0.273 1578.278 0.01943
0.19880 0.28904 0.46504 0.58252 0.20141 1.255 0.275 1578.315 0.01945
0.19905 0.28940 0.46561 0.58324 0.20322 0.686 0.220 1578.352 0.01948
0.19929 0.28976 0.46619 0.58396 0.20504 0.825 0.212 1578.388 0.01950
0.19954 0.29012 0.46676 0.58468 0.20686 0.973 0.213 1578.425 0.01953
0.19978 0.29047 0.46734 0.58540 0.20868 1.182 0.227 1578.462 0.01955
0.20003 0.29083 0.46791 0.58612 0.21050 1.229 0.212 1578.498 0.01957
0.20028 0.29119 0.46849 0.58684 0.21231 0.766 0.170 1578.535 0.01960
0.20052 0.29155 0.46906 0.58756 0.21413 1.036 0.190 1578.572 0.01962
0.20077 0.29191 0.46964 0.58828 0.21595 1.120 0.196 1578.609 0.01964
0.20101 0.29226 0.47021 0.58900 0.21777 0.823 0.174 1578.645 0.01967
0.20126 0.29262 0.47079 0.58972 0.21959 0.859 0.176 1578.682 0.01969
0.20151 0.29298 0.47136 0.59044 0.22141 0.948 0.184 1578.719 0.01972
0.20175 0.29334 0.47194 0.59117 0.22323 0.862 0.177 1578.755 0.01974
0.20200 0.29369 0.47252 0.59189 0.22504 0.740 0.167 1578.792 0.01976
0.20224 0.29405 0.47309 0.59261 0.22686 1.027 0.189 1578.829 0.01979
0.20249 0.29441 0.47367 0.59333 0.22868 0.991 0.186 1578.866 0.01981
0.20274 0.29477 0.47424 0.59405 0.23050 0.770 0.171 1578.902 0.01983
0.20298 0.29512 0.47482 0.59477 0.23232 1.191 0.200 1578.939 0.01986
0.20323 0.29548 0.47539 0.59549 0.23414 0.914 0.181 1578.976 0.01988
0.20347 0.29584 0.47597 0.59621 0.23596 0.771 0.171 1579.013 0.01991
0.20372 0.29620 0.47654 0.59693 0.23778 0.788 0.173 1579.049 0.01993
0.20397 0.29656 0.47712 0.59765 0.23960 0.992 0.188 1579.086 0.01995
0.20421 0.29691 0.47769 0.59837 0.24142 1.083 0.195 1579.123 0.01998
0.20446 0.29727 0.47827 0.59910 0.24323 1.046 0.191 1579.159 0.02000
0.20470 0.29763 0.47885 0.59982 0.24505 1.173 0.200 1579.196 0.02002
0.20495 0.29799 0.47942 0.60054 0.24687 0.969 0.186 1579.233 0.02005
0.20520 0.29834 0.48000 0.60126 0.24869 1.186 0.202 1579.270 0.02007
0.20544 0.29870 0.48057 0.60198 0.25051 1.073 0.193 1579.306 0.02010
0.20569 0.29906 0.48115 0.60270 0.25233 0.756 0.170 1579.343 0.02012
0.20593 0.29942 0.48172 0.60342 0.25415 1.374 0.215 1579.380 0.02014
0.20618 0.29978 0.48230 0.60414 0.25597 1.107 0.196 1579.416 0.02017
0.20643 0.30013 0.48288 0.60486 0.25779 1.093 0.194 1579.453 0.02019
0.20667 0.30049 0.48345 0.60559 0.25961 0.892 0.180 1579.490 0.02021
0.20692 0.30085 0.48403 0.60631 0.26143 0.837 0.175 1579.527 0.02024
0.20717 0.30121 0.48460 0.60703 0.26325 0.766 0.170 1579.563 0.02026
0.20741 0.30157 0.48518 0.60775 0.26507 1.087 0.195 1579.600 0.02028
0.20766 0.30192 0.48576 0.60847 0.26689 0.924 0.184 1579.637 0.02031
0.20790 0.30228 0.48633 0.60919 0.26871 1.136 0.198 1579.674 0.02033
0.20815 0.30264 0.48691 0.60991 0.27053 0.748 0.168 1579.710 0.02036
0.20840 0.30300 0.48748 0.61064 0.27235 1.165 0.201 1579.747 0.02038
0.20864 0.30335 0.48806 0.61136 0.27417 1.039 0.192 1579.784 0.02040
0.20889 0.30371 0.48864 0.61208 0.27599 0.936 0.183 1579.820 0.02043
0.20913 0.30407 0.48921 0.61280 0.27782 0.840 0.176 1579.857 0.02045
0.20938 0.30443 0.48979 0.61352 0.27964 0.667 0.163 1579.894 0.02047
0.20963 0.30479 0.49036 0.61424 0.28146 1.092 0.195 1579.931 0.02050
0.20987 0.30515 0.49094 0.61496 0.28328 1.057 0.192 1579.967 0.02052
0.21012 0.30550 0.49152 0.61569 0.28510 0.766 0.169 1580.004 0.02055
0.21037 0.30586 0.49209 0.61641 0.28692 0.902 0.181 1580.041 0.02057
0.21061 0.30622 0.49267 0.61713 0.28874 1.078 0.194 1580.077 0.02059
0.21086 0.30658 0.49324 0.61785 0.29056 0.928 0.185 1580.114 0.02062
0.21111 0.30694 0.49382 0.61857 0.29238 0.959 0.187 1580.151 0.02064
0.21135 0.30729 0.49440 0.61930 0.29420 1.328 0.211 1580.188 0.02066
0.21160 0.30765 0.49497 0.62002 0.29602 0.769 0.171 1580.224 0.02069
0.21184 0.30801 0.49555 0.62074 0.29785 1.121 0.198 1580.261 0.02071
0.21209 0.30837 0.49612 0.62146 0.29967 0.891 0.182 1580.298 0.02074
0.21234 0.30873 0.49670 0.62218 0.30149 0.833 0.177 1580.334 0.02076
0.21258 0.30908 0.49728 0.62290 0.30331 0.862 0.179 1580.371 0.02078
0.21283 0.30944 0.49785 0.62363 0.30513 0.821 0.177 1580.408 0.02081
0.21308 0.30980 0.49843 0.62435 0.30695 0.879 0.180 1580.445 0.02083
0.21332 0.31016 0.49901 0.62507 0.30877 0.803 0.175 1580.481 0.02085
0.21357 0.31052 0.49958 0.62579 0.31060 1.170 0.203 1580.518 0.02088
0.21382 0.31088 0.50016 0.62651 0.31242 0.818 0.177 1580.555 0.02090
0.21406 0.31123 0.50074 0.62724 0.31424 0.996 0.189 1580.592 0.02093
0.21431 0.31159 0.50131 0.62796 0.31606 0.623 0.161 1580.628 0.02095
0.21455 0.31195 0.50189 0.62868 0.31788 1.048 0.192 1580.665 0.02097
0.21480 0.31231 0.50246 0.62940 0.31971 0.775 0.172 1580.702 0.02100
0.21505 0.31267 0.50304 0.63012 0.32153 0.921 0.183 1580.738 0.02102
0.21529 0.31303 0.50362 0.63085 0.32335 0.923 0.183 1580.775 0.02104
0.21554 0.31338 0.50419 0.63157 0.32517 0.863 0.179 1580.812 0.02107
0.21579 0.31374 0.50477 0.63229 0.32699 0.799 0.173 1580.849 0.02109
0.21603 0.31410 0.50535 0.63301 0.32882 0.515 0.151 1580.885 0.02112
0.21628 0.31446 0.50592 0.63374 0.33064 0.673 0.163 1580.922 0.02114
0.21653 0.31482 0.50650 0.63446 0.33246 0.766 0.172 1580.959 0.02116
0.21677 0.31518 0.50708 0.63518 0.33428 0.962 0.188 1580.995 0.02119
0.21702 0.31553 0.50765 0.63590 0.33611 0.706 0.167 1581.032 0.02121
0.21727 0.31589 0.50823 0.63662 0.33793 1.133 0.229 1581.069 0.02123
0.21751 0.31625 0.50881 0.63735 0.33975 0.614 0.186 1581.106 0.02126
0.21776 0.31661 0.50938 0.63807 0.34157 0.854 0.200 1581.142 0.02128
0.21801 0.31697 0.50996 0.63879 0.34340 1.098 0.201 1581.179 0.02130
0.21825 0.31733 0.51054 0.63951 0.34522 0.876 0.184 1581.216 0.02133
0.21850 0.31768 0.51111 0.64024 0.34704 0.855 0.183 1581.252 0.02135
0.21874 0.31804 0.51169 0.64096 0.34887 0.908 0.186 1581.289 0.02138
0.21899 0.31840 0.51227 0.64168 0.35069 0.970 0.188 1581.326 0.02140
0.21924 0.31876 0.51284 0.64240 0.35251 1.088 0.200 1581.363 0.02142
0.21948 0.31912 0.51342 0.64313 0.35434 0.807 0.179 1581.399 0.02145
0.21973 0.31948 0.51400 0.64385 0.35616 1.188 0.207 1581.436 0.02147
0.21998 0.31984 0.51458 0.64457 0.35798 0.862 0.182 1581.473 0.02149
0.22022 0.32019 0.51515 0.64529 0.35981 0.767 0.174 1581.510 0.02152
0.22047 0.32055 0.51573 0.64602 0.36163 0.865 0.183 1581.546 0.02154
0.22072 0.32091 0.51631 0.64674 0.36345 0.936 0.187 1581.583 0.02157
0.22096 0.32127 0.51688 0.64746 0.36528 0.778 0.177 1581.620 0.02159
0.22121 0.32163 0.51746 0.64819 0.36710 0.701 0.170 1581.656 0.02161
0.22146 0.32199 0.51804 0.64891 0.36892 1.098 0.200 1581.693 0.02164
0.22170 0.32235 0.51861 0.64963 0.37075 0.584 0.160 1581.730 0.02166
0.22195 0.32270 0.51919 0.65035 0.37257 0.875 0.182 1581.767 0.02168
0.22220 0.32306 0.51977 0.65108 0.37440 0.948 0.217 1581.803 0.02171
0.22244 0.32342 0.52035 0.65180 0.37622 1.256 0.244 1581.840 0.02173
0.22269 0.32378 0.52092 0.65252 0.37804 1.157 0.233 1581.877 0.02176
0.22294 0.32414 0.52150 0.65325 0.37987 1.134 0.234 1581.913 0.02178
0.22318 0.32450 0.52208 0.65397 0.38169 1.162 0.236 1581.950 0.02180
0.22343 0.32486 0.52265 0.65469 0.38352 1.055 0.204 1581.987 0.02183
0.22368 0.32522 0.52323 0.65541 0.38534 0.993 0.193 1582.024 0.02185
0.22392 0.32557 0.52381 0.65614 0.38716 0.971 0.193 1582.060 0.02187
0.22417 0.32593 0.52439 0.65686 0.38899 1.094 0.200 1582.097 0.02190
0.22442 0.32629 0.52496 0.65758 0.39081 0.846 0.183 1582.134 0.02192
0.22467 0.32665 0.52554 0.65831 0.39264 0.921 0.188 1582.171 0.02195
0.22491 0.32701 0.52612 0.65903 0.39446 0.789 0.177 1582.207 0.02197
0.22516 0.32737 0.52669 0.65975 0.39629 0.793 0.179 1582.244 0.02199
0.22541 0.32773 0.52727 0.66048 0.39811 1.111 0.202 1582.281 0.02202
0.22565 0.32809 0.52785 0.66120 0.39994 1.008 0.195 1582.317 0.02204
0.22590 0.32845 0.52843 0.66192 0.40176 1.245 0.212 1582.354 0.02206
0.22615 0.32880 0.52900 0.66265 0.40359 0.831 0.181 1582.391 0.02209
0.22639 0.32916 0.52958 0.66337 0.40541 1.068 0.200 1582.428 0.02211
0.22664 0.32952 0.53016 0.66409 0.40724 0.872 0.185 1582.464 0.02213
0.22689 0.32988 0.53074 0.66482 0.40906 0.774 0.176 1582.501 0.02216
0.22713 0.33024 0.53131 0.66554 0.41089 0.975 0.192 1582.538 0.02218
0.22738 0.33060 0.53189 0.66626 0.41271 1.009 0.196 1582.574 0.02221
0.22763 0.33096 0.53247 0.66699 0.41454 1.254 0.212 1582.611 0.02223
0.22787 0.33132 0.53305 0.66771 0.41636 0.949 0.189 1582.648 0.02225
0.22812 0.33168 0.53362 0.66843 0.41819 1.173 0.208 1582.685 0.02228
0.22837 0.33203 0.53420 0.66916 0.42001 0.796 0.178 1582.721 0.02230
0.22861 0.33239 0.53478 0.66988 0.42184 0.698 0.172 1582.758 0.02232
0.22886 0.33275 0.53536 0.67060 0.42366 1.070 0.200 1582.795 0.02235
0.22911 0.33311 0.53593 0.67133 0.42549 0.934 0.192 1582.831 0.02237
0.22936 0.33347 0.53651 0.67205 0.42732 0.742 0.175 1582.868 0.02240
0.22960 0.33383 0.53709 0.67277 0.42914 1.070 0.200 1582.905 0.02242
0.22985 0.33419 0.53767 0.67350 0.43097 1.069 0.200 1582.942 0.02244
0.23010 0.33455 0.53824 0.67422 0.43279 0.954 0.192 1582.978 0.02247
0.23034 0.33491 0.53882 0.67494 0.43462 1.214 0.210 1583.015 0.02249
0.23059 0.33527 0.53940 0.67567 0.43645 1.171 0.208 1583.052 0.02251
0.23084 0.33562 0.53998 0.67639 0.43827 1.139 0.206 1583.089 0.02254
0.23108 0.33598 0.54056 0.67712 0.44010 1.025 0.197 1583.125 0.02256
0.23133 0.33634 0.54113 0.67784 0.44192 0.939 0.190 1583.162 0.02259
0.23158 0.33670 0.54171 0.67856 0.44375 1.025 0.198 1583.199 0.02261
0.23183 0.33706 0.54229 0.67929 0.44558 1.078 0.201 1583.235 0.02263
0.23207 0.33742 0.54287 0.68001 0.44740 0.858 0.185 1583.272 0.02266
0.23232 0.33778 0.54344 0.68073 0.44923 1.065 0.201 1583.309 0.02268
0.23257 0.33814 0.54402 0.68146 0.45106 0.939 0.191 1583.346 0.02270
0.23281 0.33850 0.54460 0.68218 0.45288 0.841 0.184 1583.382 0.02273
0.23306 0.33886 0.54518 0.68291 0.45471 1.174 0.208 1583.419 0.02275
0.23331 0.33922 0.54576 0.68363 0.45654 0.966 0.195 1583.456 0.02278
0.23355 0.33958 0.54633 0.68435 0.45836 1.136 0.207 1583.492 0.02280
0.23380 0.33994 0.54691 0.68508 0.46019 1.162 0.206 1583.529 0.02282
0.23405 0.34029 0.54749 0.68580 0.46202 1.073 0.204 1583.566 0.02285
0.23430 0.34065 0.54807 0.68653 0.46384 1.039 0.199 1583.603 0.02287
0.23454 0.34101 0.54865 0.68725 0.46567 1.173 0.222 1583.639 0.02289
0.23479 0.34137 0.54922 0.68797 0.46750 1.346 0.259 1583.676 0.02292
0.23504 0.34173 0.54980 0.68870 0.46933 0.791 0.210 1583.713 0.02294
0.23528 0.34209 0.55038 0.68942 0.47115 1.035 0.234 1583.749 0.02297
0.23553 0.34245 0.55096 0.69015 0.47298 0.794 0.210 1583.786 0.02299
