x y z dist_scaled dist_frac absorption
-0.07230 0.33916 0.48765 0.59838 0.24142 -0.068
-0.07239 0.33957 0.48824 0.59910 0.24324 -0.043
-0.07248 0.33998 0.48883 0.59983 0.24505 -0.061
-0.07256 0.34038 0.48942 0.60055 0.24687 0.109
-0.07265 0.34079 0.49001 0.60127 0.24869 0.118
-0.07274 0.34120 0.49059 0.60199 0.25051 -0.037
-0.07282 0.34161 0.49118 0.60271 0.25233 0.080
-0.07291 0.34202 0.49177 0.60343 0.25415 -0.014
-0.07300 0.34243 0.49236 0.60415 0.25597 -0.002
-0.07309 0.34284 0.49294 0.60487 0.25779 0.059
-0.07317 0.34324 0.49353 0.60559 0.25961 -0.021
-0.07326 0.34365 0.49412 0.60631 0.26143 0.081
-0.07335 0.34406 0.49471 0.60704 0.26325 0.026
-0.07343 0.34447 0.49529 0.60776 0.26507 -0.006
-0.07352 0.34488 0.49588 0.60848 0.26689 0.014
-0.07361 0.34529 0.49647 0.60920 0.26871 -0.024
-0.07370 0.34570 0.49706 0.60992 0.27053 0.088
-0.07378 0.34611 0.49765 0.61064 0.27235 0.041
-0.07387 0.34651 0.49823 0.61136 0.27417 -0.029
-0.07396 0.34692 0.49882 0.61209 0.27599 0.015
-0.07404 0.34733 0.49941 0.61281 0.27782 0.058
-0.07413 0.34774 0.50000 0.61353 0.27964 -0.002
-0.07422 0.34815 0.50058 0.61425 0.28146 -0.050
-0.07431 0.34856 0.50117 0.61497 0.28328 0.083
-0.07439 0.34897 0.50176 0.61569 0.28510 0.020
-0.07448 0.34938 0.50235 0.61641 0.28692 -0.065
-0.07457 0.34979 0.50294 0.61714 0.28874 -0.080
-0.07465 0.35020 0.50352 0.61786 0.29056 -0.022
-0.07474 0.35060 0.50411 0.61858 0.29238 -0.007
-0.07483 0.35101 0.50470 0.61930 0.29420 -0.055
-0.07492 0.35142 0.50529 0.62002 0.29602 0.007
-0.07500 0.35183 0.50588 0.62074 0.29785 0.119
-0.07509 0.35224 0.50647 0.62146 0.29967 0.015
-0.07518 0.35265 0.50705 0.62219 0.30149 0.035
-0.07527 0.35306 0.50764 0.62291 0.30331 0.106
-0.07535 0.35347 0.50823 0.62363 0.30513 0.017
-0.07544 0.35388 0.50882 0.62435 0.30695 -0.055
-0.07553 0.35429 0.50941 0.62507 0.30877 -0.031
-0.07561 0.35469 0.50999 0.62580 0.31060 -0.002
-0.07570 0.35510 0.51058 0.62652 0.31242 -0.008
-0.07579 0.35551 0.51117 0.62724 0.31424 0.006
-0.07588 0.35592 0.51176 0.62796 0.31606 -0.012
-0.07596 0.35633 0.51235 0.62868 0.31788 0.079
-0.07605 0.35674 0.51294 0.62941 0.31971 0.011
-0.07614 0.35715 0.51352 0.63013 0.32153 0.167
-0.07622 0.35756 0.51411 0.63085 0.32335 0.013
-0.07631 0.35797 0.51470 0.63157 0.32517 -0.080
-0.07640 0.35838 0.51529 0.63229 0.32699 -0.048
-0.07649 0.35879 0.51588 0.63302 0.32882 -0.054
-0.07657 0.35920 0.51647 0.63374 0.33064 0.168
-0.07666 0.35961 0.51705 0.63446 0.33246 0.040
-0.07675 0.36001 0.51764 0.63518 0.33428 0.079
-0.07684 0.36042 0.51823 0.63590 0.33611 0.101
-0.07692 0.36083 0.51882 0.63663 0.33793 0.056
-0.07701 0.36124 0.51941 0.63735 0.33975 -0.073
-0.07710 0.36165 0.52000 0.63807 0.34158 -0.024
-0.07718 0.36206 0.52059 0.63879 0.34340 0.046
-0.07727 0.36247 0.52118 0.63952 0.34522 -0.052
-0.07736 0.36288 0.52176 0.64024 0.34704 0.013
-0.07745 0.36329 0.52235 0.64096 0.34887 -0.056
-0.07753 0.36370 0.52294 0.64168 0.35069 -0.138
-0.07762 0.36411 0.52353 0.64240 0.35251 0.046
-0.07771 0.36452 0.52412 0.64313 0.35434 0.124
-0.07780 0.36493 0.52471 0.64385 0.35616 -0.001
-0.07788 0.36534 0.52530 0.64457 0.35798 0.005
-0.07797 0.36575 0.52588 0.64529 0.35981 0.088
-0.07806 0.36616 0.52647 0.64602 0.36163 0.024
-0.07814 0.36657 0.52706 0.64674 0.36345 -0.007
-0.07823 0.36698 0.52765 0.64746 0.36528 -0.084
-0.07832 0.36738 0.52824 0.64818 0.36710 0.037
-0.07841 0.36779 0.52883 0.64891 0.36892 0.000
-0.07849 0.36820 0.52942 0.64963 0.37075 0.009
-0.07858 0.36861 0.53001 0.65035 0.37257 0.162
-0.07867 0.36902 0.53060 0.65108 0.37440 -0.078
-0.07876 0.36943 0.53119 0.65180 0.37622 0.084
-0.07884 0.36984 0.53177 0.65252 0.37804 0.111
-0.07893 0.37025 0.53236 0.65324 0.37987 0.061
-0.07902 0.37066 0.53295 0.65397 0.38169 0.119
-0.07911 0.37107 0.53354 0.65469 0.38352 0.100
-0.07919 0.37148 0.53413 0.65541 0.38534 0.123
-0.07928 0.37189 0.53472 0.65613 0.38716 0.027
-0.07937 0.37230 0.53531 0.65686 0.38899 -0.005
-0.07945 0.37271 0.53590 0.65758 0.39081 -0.051
-0.07954 0.37312 0.53649 0.65830 0.39264 0.184
-0.07963 0.37353 0.53708 0.65903 0.39446 0.048
-0.07972 0.37394 0.53767 0.65975 0.39629 0.048
-0.07980 0.37435 0.53825 0.66047 0.39811 0.047
-0.07989 0.37476 0.53884 0.66120 0.39994 0.120
-0.07998 0.37517 0.53943 0.66192 0.40176 0.187
-0.08007 0.37558 0.54002 0.66264 0.40359 0.101
-0.08015 0.37599 0.54061 0.66336 0.40541 0.169
-0.08024 0.37640 0.54120 0.66409 0.40724 0.137
-0.08033 0.37681 0.54179 0.66481 0.40906 0.023
-0.08042 0.37722 0.54238 0.66553 0.41089 0.063
-0.08050 0.37763 0.54297 0.66626 0.41271 -0.070
-0.08059 0.37804 0.54356 0.66698 0.41454 0.024
-0.08068 0.37845 0.54415 0.66770 0.41636 -0.060
-0.08077 0.37886 0.54474 0.66843 0.41819 -0.107
-0.08085 0.37927 0.54533 0.66915 0.42001 0.106
-0.08094 0.37968 0.54592 0.66987 0.42184 -0.092
-0.08103 0.38009 0.54651 0.67060 0.42367 0.006
-0.08111 0.38050 0.54710 0.67132 0.42549 -0.015
-0.08120 0.38091 0.54768 0.67204 0.42732 0.049
-0.08129 0.38132 0.54827 0.67277 0.42914 -0.018
-0.08138 0.38173 0.54886 0.67349 0.43097 0.094
-0.08146 0.38214 0.54945 0.67421 0.43279 0.007
-0.08155 0.38255 0.55004 0.67494 0.43462 0.028
-0.08164 0.38296 0.55063 0.67566 0.43645 0.142
-0.08173 0.38337 0.55122 0.67639 0.43827 0.019
-0.08181 0.38378 0.55181 0.67711 0.44010 0.081
-0.08190 0.38419 0.55240 0.67783 0.44192 0.063
-0.08199 0.38460 0.55299 0.67856 0.44375 0.115
-0.08208 0.38501 0.55358 0.67928 0.44558 0.133
-0.08216 0.38542 0.55417 0.68000 0.44740 0.155
-0.08225 0.38583 0.55476 0.68073 0.44923 0.095
-0.08234 0.38624 0.55535 0.68145 0.45106 -0.047
-0.08243 0.38665 0.55594 0.68217 0.45288 0.030
-0.08251 0.38706 0.55653 0.68290 0.45471 0.048
-0.08260 0.38747 0.55712 0.68362 0.45654 0.002
-0.08269 0.38788 0.55771 0.68435 0.45836 0.080
-0.08278 0.38829 0.55830 0.68507 0.46019 0.033
-0.08286 0.38870 0.55889 0.68579 0.46202 0.120
-0.08295 0.38911 0.55948 0.68652 0.46384 -0.018
-0.08304 0.38952 0.56007 0.68724 0.46567 0.032
-0.08313 0.38993 0.56066 0.68797 0.46750 -0.052
-0.08321 0.39034 0.56125 0.68869 0.46933 0.054
-0.08330 0.39075 0.56184 0.68941 0.47115 -0.016
-0.08339 0.39116 0.56243 0.69014 0.47298 -0.030
-0.08348 0.39157 0.56302 0.69086 0.47481 0.006
-0.08356 0.39198 0.56361 0.69159 0.47663 -0.133
-0.08365 0.39239 0.56420 0.69231 0.47846 -0.074
-0.08374 0.39281 0.56479 0.69303 0.48029 -0.023
-0.08383 0.39322 0.56538 0.69376 0.48212 0.138
-0.08391 0.39363 0.56597 0.69448 0.48395 0.078
-0.08400 0.39404 0.56656 0.69521 0.48577 -0.015
-0.08409 0.39445 0.56715 0.69593 0.48760 0.091
-0.08418 0.39486 0.56774 0.69666 0.48943 0.063
-0.08426 0.39527 0.56833 0.69738 0.49126 0.044
-0.08435 0.39568 0.56892 0.69810 0.49308 0.090
-0.08444 0.39609 0.56951 0.69883 0.49491 -0.017
-0.08453 0.39650 0.57010 0.69955 0.49674 -0.009
-0.08461 0.39691 0.57069 0.70028 0.49857 0.056
-0.08470 0.39732 0.57128 0.70100 0.50040 0.056
-0.08479 0.39773 0.57187 0.70173 0.50223 -0.005
-0.08488 0.39814 0.57246 0.70245 0.50405 -0.020
-0.08496 0.39855 0.57305 0.70318 0.50588 0.063
-0.08505 0.39896 0.57365 0.70390 0.50771 0.086
-0.08514 0.39937 0.57424 0.70462 0.50954 0.100
-0.08523 0.39978 0.57483 0.70535 0.51137 0.039
-0.08531 0.40020 0.57542 0.70607 0.51320 0.033
-0.08540 0.40061 0.57601 0.70680 0.51503 -0.042
-0.08549 0.40102 0.57660 0.70752 0.51685 0.093
-0.08558 0.40143 0.57719 0.70825 0.51868 -0.131
-0.08566 0.40184 0.57778 0.70897 0.52051 0.079
-0.08575 0.40225 0.57837 0.70970 0.52234 -0.038
-0.08584 0.40266 0.57896 0.71042 0.52417 0.013
-0.08593 0.40307 0.57955 0.71115 0.52600 -0.025
-0.08601 0.40348 0.58014 0.71187 0.52783 -0.077
-0.08610 0.40389 0.58073 0.71260 0.52966 0.157
-0.08619 0.40430 0.58132 0.71332 0.53149 0.124
-0.08628 0.40471 0.58191 0.71405 0.53332 0.147
-0.08636 0.40512 0.58250 0.71477 0.53515 0.076
-0.08645 0.40554 0.58310 0.71550 0.53697 0.146
-0.08654 0.40595 0.58369 0.71622 0.53880 0.080
-0.08663 0.40636 0.58428 0.71695 0.54063 0.197
-0.08672 0.40677 0.58487 0.71767 0.54246 0.018
-0.08680 0.40718 0.58546 0.71840 0.54429 0.173
-0.08689 0.40759 0.58605 0.71912 0.54612 0.130
-0.08698 0.40800 0.58664 0.71985 0.54795 0.223
-0.08707 0.40841 0.58723 0.72057 0.54978 0.308
-0.08715 0.40882 0.58782 0.72130 0.55161 0.293
-0.08724 0.40923 0.58841 0.72202 0.55344 0.265
-0.08733 0.40965 0.58900 0.72275 0.55527 0.246
-0.08742 0.41006 0.58960 0.72347 0.55710 0.443
-0.08750 0.41047 0.59019 0.72420 0.55893 0.429
-0.08759 0.41088 0.59078 0.72492 0.56076 0.400
-0.08768 0.41129 0.59137 0.72565 0.56259 0.462
-0.08777 0.41170 0.59196 0.72637 0.56442 0.480
-0.08785 0.41211 0.59255 0.72710 0.56626 0.376
-0.08794 0.41252 0.59314 0.72782 0.56809 0.428
-0.08803 0.41293 0.59373 0.72855 0.56992 0.309
-0.08812 0.41334 0.59432 0.72927 0.57175 0.238
-0.08820 0.41376 0.59491 0.73000 0.57358 0.157
-0.08829 0.41417 0.59551 0.73072 0.57541 0.137
-0.08838 0.41458 0.59610 0.73145 0.57724 0.151
-0.08847 0.41499 0.59669 0.73217 0.57907 0.075
-0.08856 0.41540 0.59728 0.73290 0.58090 -0.059
-0.08864 0.41581 0.59787 0.73363 0.58273 0.088
-0.08873 0.41622 0.59846 0.73435 0.58456 0.130
-0.08882 0.41663 0.59905 0.73508 0.58639 0.140
-0.08891 0.41705 0.59965 0.73580 0.58823 0.072
-0.08899 0.41746 0.60024 0.73653 0.59006 0.039
-0.08908 0.41787 0.60083 0.73725 0.59189 0.034
-0.08917 0.41828 0.60142 0.73798 0.59372 0.152
-0.08926 0.41869 0.60201 0.73871 0.59555 0.109
-0.08934 0.41910 0.60260 0.73943 0.59738 0.152
-0.08943 0.41951 0.60319 0.74016 0.59921 0.075
-0.08952 0.41993 0.60379 0.74088 0.60105 0.123
-0.08961 0.42034 0.60438 0.74161 0.60288 0.012
-0.08970 0.42075 0.60497 0.74233 0.60471 0.107
-0.08978 0.42116 0.60556 0.74306 0.60654 -0.041
-0.08987 0.42157 0.60615 0.74379 0.60837 0.092
-0.08996 0.42198 0.60674 0.74451 0.61021 -0.042
-0.09005 0.42239 0.60733 0.74524 0.61204 0.130
-0.09013 0.42280 0.60793 0.74596 0.61387 0.014
-0.09022 0.42322 0.60852 0.74669 0.61570 -0.029
-0.09031 0.42363 0.60911 0.74742 0.61753 -0.001
-0.09040 0.42404 0.60970 0.74814 0.61937 0.080
-0.09048 0.42445 0.61029 0.74887 0.62120 0.041
-0.09057 0.42486 0.61088 0.74959 0.62303 -0.012
-0.09066 0.42527 0.61148 0.75032 0.62486 0.036
-0.09075 0.42569 0.61207 0.75105 0.62670 -0.008
-0.09084 0.42610 0.61266 0.75177 0.62853 -0.172
-0.09092 0.42651 0.61325 0.75250 0.63036 0.155
-0.09101 0.42692 0.61384 0.75322 0.63219 -0.072
-0.09110 0.42733 0.61444 0.75395 0.63403 0.083
-0.09119 0.42774 0.61503 0.75468 0.63586 -0.062
-0.09127 0.42816 0.61562 0.75540 0.63769 0.057
-0.09136 0.42857 0.61621 0.75613 0.63953 -0.013
-0.09145 0.42898 0.61680 0.75686 0.64136 -0.021
-0.09154 0.42939 0.61739 0.75758 0.64319 -0.089
-0.09163 0.42980 0.61799 0.75831 0.64503 0.067
-0.09171 0.43021 0.61858 0.75904 0.64686 0.038
-0.09180 0.43063 0.61917 0.75976 0.64869 0.009
-0.09189 0.43104 0.61976 0.76049 0.65053 -0.054
-0.09198 0.43145 0.62035 0.76121 0.65236 -0.005
-0.09206 0.43186 0.62095 0.76194 0.65419 0.024
-0.09215 0.43227 0.62154 0.76267 0.65603 0.090
-0.09224 0.43268 0.62213 0.76339 0.65786 0.070
-0.09233 0.43310 0.62272 0.76412 0.65969 0.039
-0.09242 0.43351 0.62332 0.76485 0.66153 0.034
-0.09250 0.43392 0.62391 0.76557 0.66336 0.021
-0.09259 0.43433 0.62450 0.76630 0.66519 0.021
-0.09268 0.43474 0.62509 0.76703 0.66703 -0.002
-0.09277 0.43516 0.62568 0.76775 0.66886 0.027
-0.09285 0.43557 0.62628 0.76848 0.67070 0.092
-0.09294 0.43598 0.62687 0.76921 0.67253 0.039
-0.09303 0.43639 0.62746 0.76993 0.67437 0.218
-0.09312 0.43680 0.62805 0.77066 0.67620 0.009
-0.09321 0.43722 0.62865 0.77139 0.67803 0.203
-0.09329 0.43763 0.62924 0.77211 0.67987 0.056
-0.09338 0.43804 0.62983 0.77284 0.68170 0.012
-0.09347 0.43845 0.63042 0.77357 0.68354 0.016
-0.09356 0.43886 0.63101 0.77430 0.68537 0.006
-0.09365 0.43928 0.63161 0.77502 0.68721 -0.073
-0.09373 0.43969 0.63220 0.77575 0.68904 0.049
-0.09382 0.44010 0.63279 0.77648 0.69088 -0.020
-0.09391 0.44051 0.63338 0.77720 0.69271 -0.001
-0.09400 0.44092 0.63398 0.77793 0.69455 0.151
-0.09408 0.44134 0.63457 0.77866 0.69638 -0.128
-0.09417 0.44175 0.63516 0.77938 0.69822 -0.007
-0.09426 0.44216 0.63575 0.78011 0.70005 0.080
-0.09435 0.44257 0.63635 0.78084 0.70189 0.132
-0.09444 0.44298 0.63694 0.78157 0.70372 0.036
-0.09452 0.44340 0.63753 0.78229 0.70556 -0.077
-0.09461 0.44381 0.63813 0.78302 0.70739 0.040
-0.09470 0.44422 0.63872 0.78375 0.70923 0.064
-0.09479 0.44463 0.63931 0.78448 0.71106 0.093
-0.09488 0.44504 0.63990 0.78520 0.71290 0.053
-0.09496 0.44546 0.64050 0.78593 0.71473 0.107
-0.09505 0.44587 0.64109 0.78666 0.71657 -0.051
-0.09514 0.44628 0.64168 0.78738 0.71840 0.047
-0.09523 0.44669 0.64227 0.78811 0.72024 0.169
-0.09531 0.44711 0.64287 0.78884 0.72208 0.061
-0.09540 0.44752 0.64346 0.78957 0.72391 0.120
-0.09549 0.44793 0.64405 0.79029 0.72575 -0.014
-0.09558 0.44834 0.64465 0.79102 0.72758 0.069
-0.09567 0.44876 0.64524 0.79175 0.72942 0.029
-0.09575 0.44917 0.64583 0.79248 0.73126 0.098
-0.09584 0.44958 0.64642 0.79320 0.73309 -0.050
-0.09593 0.44999 0.64702 0.79393 0.73493 -0.115
-0.09602 0.45041 0.64761 0.79466 0.73676 -0.046
-0.09611 0.45082 0.64820 0.79539 0.73860 0.008
-0.09619 0.45123 0.64880 0.79611 0.74044 -0.062
-0.09628 0.45164 0.64939 0.79684 0.74227 0.066
-0.09637 0.45205 0.64998 0.79757 0.74411 -0.122
-0.09646 0.45247 0.65058 0.79830 0.74595 0.031
-0.09655 0.45288 0.65117 0.79903 0.74778 -0.049
-0.09663 0.45329 0.65176 0.79975 0.74962 -0.034
-0.09672 0.45370 0.65236 0.80048 0.75146 -0.025
-0.09681 0.45412 0.65295 0.80121 0.75329 -0.026
-0.09690 0.45453 0.65354 0.80194 0.75513 0.058
-0.09698 0.45494 0.65413 0.80266 0.75697 -0.066
-0.09707 0.45536 0.65473 0.80339 0.75881 -0.017
-0.09716 0.45577 0.65532 0.80412 0.76064 -0.033
-0.09725 0.45618 0.65591 0.80485 0.76248 0.047
-0.09734 0.45659 0.65651 0.80558 0.76432 0.051
-0.09742 0.45701 0.65710 0.80630 0.76615 -0.054
-0.09751 0.45742 0.65769 0.80703 0.76799 0.149
-0.09760 0.45783 0.65829 0.80776 0.76983 0.075
-0.09769 0.45824 0.65888 0.80849 0.77167 0.014
-0.09778 0.45866 0.65947 0.80922 0.77350 0.029
-0.09786 0.45907 0.66007 0.80995 0.77534 -0.057
-0.09795 0.45948 0.66066 0.81067 0.77718 -0.037
-0.09804 0.45989 0.66125 0.81140 0.77902 0.057
-0.09813 0.46031 0.66185 0.81213 0.78086 -0.123
-0.09822 0.46072 0.66244 0.81286 0.78269 -0.109
-0.09830 0.46113 0.66303 0.81359 0.78453 -0.129
-0.09839 0.46155 0.66363 0.81431 0.78637 -0.078
-0.09848 0.46196 0.66422 0.81504 0.78821 -0.057
-0.09857 0.46237 0.66482 0.81577 0.79004 -0.127
-0.09866 0.46278 0.66541 0.81650 0.79188 0.081
-0.09874 0.46320 0.66600 0.81723 0.79372 0.045
-0.09883 0.46361 0.66660 0.81796 0.79556 -0.002
-0.09892 0.46402 0.66719 0.81868 0.79740 0.060
-0.09901 0.46444 0.66778 0.81941 0.79924 0.133
-0.09910 0.46485 0.66838 0.82014 0.80108 0.055
-0.09918 0.46526 0.66897 0.82087 0.80291 -0.004
-0.09927 0.46567 0.66956 0.82160 0.80475 0.087
-0.09936 0.46609 0.67016 0.82233 0.80659 -0.002
-0.09945 0.46650 0.67075 0.82306 0.80843 0.054
-0.09954 0.46691 0.67135 0.82378 0.81027 0.060
-0.09962 0.46733 0.67194 0.82451 0.81211 0.151
-0.09971 0.46774 0.67253 0.82524 0.81395 0.001
-0.09980 0.46815 0.67313 0.82597 0.81579 -0.002
-0.09989 0.46856 0.67372 0.82670 0.81762 0.039
-0.09998 0.46898 0.67432 0.82743 0.81946 0.066
-0.10007 0.46939 0.67491 0.82816 0.82130 -0.001
-0.10015 0.46980 0.67550 0.82889 0.82314 -0.008
-0.10024 0.47022 0.67610 0.82961 0.82498 -0.010
-0.10033 0.47063 0.67669 0.83034 0.82682 -0.026
-0.10042 0.47104 0.67728 0.83107 0.82866 -0.040
-0.10051 0.47146 0.67788 0.83180 0.83050 -0.001
-0.10059 0.47187 0.67847 0.83253 0.83234 0.080
-0.10068 0.47228 0.67907 0.83326 0.83418 -0.003
-0.10077 0.47270 0.67966 0.83399 0.83602 0.081
-0.10086 0.47311 0.68026 0.83472 0.83786 -0.059
