x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.35377 -0.14418 0.39984 0.55300 0.12692 1.201 0.307 1576.809 0.01848
-0.35423 -0.14437 0.40036 0.55372 0.12874 0.931 0.281 1576.846 0.01851
-0.35469 -0.14456 0.40088 0.55444 0.13055 0.797 0.268 1576.883 0.01853
-0.35515 -0.14474 0.40140 0.55516 0.13237 1.291 0.314 1576.919 0.01855
-0.35561 -0.14493 0.40192 0.55588 0.13418 0.848 0.274 1576.956 0.01858
-0.35607 -0.14512 0.40244 0.55660 0.13600 0.795 0.268 1576.993 0.01860
-0.35653 -0.14531 0.40296 0.55732 0.13782 1.252 0.315 1577.030 0.01862
-0.35699 -0.14549 0.40348 0.55804 0.13963 1.028 0.291 1577.066 0.01865
-0.35745 -0.14568 0.40400 0.55876 0.14145 1.192 0.307 1577.103 0.01867
-0.35791 -0.14587 0.40452 0.55948 0.14326 0.531 0.234 1577.140 0.01870
-0.35837 -0.14606 0.40504 0.56019 0.14508 1.169 0.307 1577.177 0.01872
-0.35883 -0.14625 0.40556 0.56091 0.14689 1.003 0.291 1577.213 0.01874
-0.35929 -0.14643 0.40608 0.56163 0.14871 1.005 0.292 1577.250 0.01877
-0.35975 -0.14662 0.40660 0.56235 0.15053 0.808 0.269 1577.287 0.01879
-0.36021 -0.14681 0.40712 0.56307 0.15234 1.468 0.334 1577.323 0.01881
-0.36067 -0.14700 0.40764 0.56379 0.15416 0.963 0.288 1577.360 0.01884
-0.36113 -0.14718 0.40816 0.56451 0.15598 0.939 0.284 1577.397 0.01886
-0.36159 -0.14737 0.40868 0.56523 0.15779 1.328 0.320 1577.434 0.01889
-0.36205 -0.14756 0.40920 0.56595 0.15961 1.322 0.320 1577.470 0.01891
-0.36251 -0.14775 0.40972 0.56667 0.16143 1.085 0.297 1577.507 0.01893
-0.36298 -0.14793 0.41024 0.56739 0.16324 1.064 0.296 1577.544 0.01896
-0.36344 -0.14812 0.41076 0.56811 0.16506 0.929 0.284 1577.580 0.01898
-0.36390 -0.14831 0.41128 0.56883 0.16688 1.257 0.317 1577.617 0.01900
-0.36436 -0.14850 0.41180 0.56955 0.16869 1.196 0.309 1577.654 0.01903
-0.36482 -0.14869 0.41233 0.57027 0.17051 1.490 0.331 1577.691 0.01905
-0.36528 -0.14887 0.41285 0.57099 0.17233 0.988 0.289 1577.727 0.01908
-0.36574 -0.14906 0.41337 0.57171 0.17414 0.805 0.271 1577.764 0.01910
-0.36620 -0.14925 0.41389 0.57243 0.17596 1.261 0.312 1577.801 0.01912
-0.36666 -0.14944 0.41441 0.57315 0.17778 1.397 0.325 1577.837 0.01915
-0.36712 -0.14962 0.41493 0.57387 0.17959 1.123 0.302 1577.874 0.01917
-0.36758 -0.14981 0.41545 0.57459 0.18141 0.580 0.246 1577.911 0.01919
-0.36804 -0.15000 0.41597 0.57531 0.18323 0.811 0.271 1577.948 0.01922
-0.36850 -0.15019 0.41649 0.57603 0.18505 0.948 0.285 1577.984 0.01924
-0.36896 -0.15038 0.41701 0.57675 0.18686 1.084 0.298 1578.021 0.01927
-0.36942 -0.15056 0.41753 0.57748 0.18868 0.998 0.290 1578.058 0.01929
-0.36989 -0.15075 0.41805 0.57820 0.19050 0.950 0.285 1578.095 0.01931
-0.37035 -0.15094 0.41857 0.57892 0.19232 0.859 0.277 1578.131 0.01934
-0.37081 -0.15113 0.41910 0.57964 0.19413 1.042 0.293 1578.168 0.01936
-0.37127 -0.15131 0.41962 0.58036 0.19595 0.954 0.286 1578.205 0.01938
-0.37173 -0.15150 0.42014 0.58108 0.19777 0.907 0.280 1578.241 0.01941
-0.37219 -0.15169 0.42066 0.58180 0.19959 0.724 0.263 1578.278 0.01943
-0.37265 -0.15188 0.42118 0.58252 0.20141 0.907 0.282 1578.315 0.01945
-0.37311 -0.15207 0.42170 0.58324 0.20322 1.135 0.303 1578.352 0.01948
-0.37357 -0.15225 0.42222 0.58396 0.20504 0.907 0.282 1578.388 0.01950
-0.37403 -0.15244 0.42274 0.58468 0.20686 0.728 0.263 1578.425 0.01953
-0.37449 -0.15263 0.42326 0.58540 0.20868 0.817 0.273 1578.462 0.01955
-0.37496 -0.15282 0.42378 0.58612 0.21050 0.909 0.283 1578.498 0.01957
-0.37542 -0.15301 0.42430 0.58684 0.21231 0.542 0.241 1578.535 0.01960
-0.37588 -0.15319 0.42483 0.58756 0.21413 1.139 0.304 1578.572 0.01962
-0.37634 -0.15338 0.42535 0.58828 0.21595 0.909 0.283 1578.609 0.01964
-0.37680 -0.15357 0.42587 0.58900 0.21777 0.909 0.282 1578.645 0.01967
-0.37726 -0.15376 0.42639 0.58972 0.21959 1.050 0.296 1578.682 0.01969
-0.37772 -0.15394 0.42691 0.59044 0.22141 0.956 0.288 1578.719 0.01972
-0.37818 -0.15413 0.42743 0.59117 0.22323 1.139 0.304 1578.755 0.01974
-0.37864 -0.15432 0.42795 0.59189 0.22504 1.552 0.339 1578.792 0.01976
-0.37910 -0.15451 0.42847 0.59261 0.22686 1.093 0.301 1578.829 0.01979
-0.37957 -0.15470 0.42899 0.59333 0.22868 1.140 0.305 1578.866 0.01981
-0.38003 -0.15488 0.42952 0.59405 0.23050 0.818 0.274 1578.902 0.01983
-0.38049 -0.15507 0.43004 0.59477 0.23232 1.139 0.305 1578.939 0.01986
-0.38095 -0.15526 0.43056 0.59549 0.23414 1.367 0.325 1578.976 0.01988
-0.38141 -0.15545 0.43108 0.59621 0.23596 0.681 0.257 1579.013 0.01991
-0.38187 -0.15564 0.43160 0.59693 0.23778 1.234 0.313 1579.049 0.01993
-0.38233 -0.15582 0.43212 0.59765 0.23960 0.907 0.283 1579.086 0.01995
-0.38279 -0.15601 0.43264 0.59837 0.24142 1.093 0.301 1579.123 0.01998
-0.38326 -0.15620 0.43317 0.59910 0.24323 0.770 0.269 1579.159 0.02000
-0.38372 -0.15639 0.43369 0.59982 0.24505 0.909 0.285 1579.196 0.02002
-0.38418 -0.15658 0.43421 0.60054 0.24687 1.047 0.297 1579.233 0.02005
-0.38464 -0.15676 0.43473 0.60126 0.24869 1.096 0.302 1579.270 0.02007
-0.38510 -0.15695 0.43525 0.60198 0.25051 0.955 0.289 1579.306 0.02010
-0.38556 -0.15714 0.43577 0.60270 0.25233 0.955 0.288 1579.343 0.02012
-0.38602 -0.15733 0.43629 0.60342 0.25415 0.817 0.276 1579.380 0.02014
-0.38649 -0.15752 0.43681 0.60414 0.25597 0.954 0.289 1579.416 0.02017
-0.38695 -0.15770 0.43734 0.60486 0.25779 0.775 0.270 1579.453 0.02019
-0.38741 -0.15789 0.43786 0.60559 0.25961 0.867 0.281 1579.490 0.02021
-0.38787 -0.15808 0.43838 0.60631 0.26143 0.777 0.271 1579.527 0.02024
-0.38833 -0.15827 0.43890 0.60703 0.26325 1.188 0.311 1579.563 0.02026
-0.38879 -0.15846 0.43942 0.60775 0.26507 1.094 0.303 1579.600 0.02028
-0.38925 -0.15864 0.43994 0.60847 0.26689 0.820 0.276 1579.637 0.02031
-0.38972 -0.15883 0.44047 0.60919 0.26871 0.729 0.267 1579.674 0.02033
-0.39018 -0.15902 0.44099 0.60991 0.27053 1.379 0.328 1579.710 0.02036
-0.39064 -0.15921 0.44151 0.61064 0.27235 0.828 0.276 1579.747 0.02038
-0.39110 -0.15940 0.44203 0.61136 0.27417 1.100 0.303 1579.784 0.02040
-0.39156 -0.15959 0.44255 0.61208 0.27599 1.334 0.324 1579.820 0.02043
-0.39202 -0.15977 0.44307 0.61280 0.27782 1.242 0.316 1579.857 0.02045
-0.39248 -0.15996 0.44360 0.61352 0.27964 0.642 0.257 1579.894 0.02047
-0.39295 -0.16015 0.44412 0.61424 0.28146 0.919 0.287 1579.931 0.02050
-0.39341 -0.16034 0.44464 0.61496 0.28328 0.871 0.282 1579.967 0.02052
-0.39387 -0.16053 0.44516 0.61569 0.28510 1.194 0.313 1580.004 0.02055
