x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.05852 -0.16869 0.49445 0.52570 0.05798 1.081 1575.415 0.01758
-0.05860 -0.16893 0.49512 0.52642 0.05980 1.205 1575.452 0.01761
-0.05868 -0.16916 0.49580 0.52714 0.06161 0.919 1575.489 0.01763
-0.05876 -0.16939 0.49647 0.52786 0.06342 1.141 1575.525 0.01765
-0.05884 -0.16962 0.49715 0.52857 0.06524 0.900 1575.562 0.01768
-0.05892 -0.16985 0.49783 0.52929 0.06705 1.000 1575.599 0.01770
-0.05900 -0.17008 0.49850 0.53001 0.06886 0.918 1575.635 0.01772
-0.05908 -0.17031 0.49918 0.53073 0.07068 1.001 1575.672 0.01775
-0.05916 -0.17054 0.49985 0.53145 0.07249 1.050 1575.709 0.01777
-0.05924 -0.17077 0.50053 0.53217 0.07430 0.985 1575.746 0.01780
-0.05932 -0.17100 0.50121 0.53289 0.07612 0.804 1575.782 0.01782
-0.05940 -0.17123 0.50188 0.53360 0.07793 0.953 1575.819 0.01784
-0.05948 -0.17146 0.50256 0.53432 0.07974 0.904 1575.856 0.01787
-0.05956 -0.17169 0.50323 0.53504 0.08156 0.889 1575.892 0.01789
-0.05964 -0.17192 0.50391 0.53576 0.08337 0.974 1575.929 0.01791
-0.05972 -0.17215 0.50458 0.53648 0.08518 0.991 1575.966 0.01794
-0.05980 -0.17238 0.50526 0.53720 0.08700 0.826 1576.003 0.01796
-0.05988 -0.17261 0.50594 0.53792 0.08881 0.910 1576.039 0.01798
-0.05996 -0.17285 0.50661 0.53864 0.09063 1.027 1576.076 0.01801
-0.06004 -0.17308 0.50729 0.53935 0.09244 1.128 1576.113 0.01803
-0.06012 -0.17331 0.50797 0.54007 0.09426 0.929 1576.149 0.01806
-0.06020 -0.17354 0.50864 0.54079 0.09607 0.929 1576.186 0.01808
-0.06028 -0.17377 0.50932 0.54151 0.09788 0.779 1576.223 0.01810
-0.06036 -0.17400 0.50999 0.54223 0.09970 0.829 1576.260 0.01813
-0.06045 -0.17423 0.51067 0.54295 0.10151 0.913 1576.296 0.01815
-0.06053 -0.17446 0.51135 0.54367 0.10333 0.863 1576.333 0.01817
-0.06061 -0.17469 0.51202 0.54439 0.10514 0.998 1576.370 0.01820
-0.06069 -0.17492 0.51270 0.54511 0.10696 0.764 1576.406 0.01822
-0.06077 -0.17515 0.51338 0.54582 0.10877 0.966 1576.443 0.01825
-0.06085 -0.17538 0.51405 0.54654 0.11059 0.984 1576.480 0.01827
-0.06093 -0.17561 0.51473 0.54726 0.11240 0.884 1576.517 0.01829
-0.06101 -0.17584 0.51540 0.54798 0.11422 0.918 1576.553 0.01832
-0.06109 -0.17608 0.51608 0.54870 0.11603 0.817 1576.590 0.01834
-0.06117 -0.17631 0.51676 0.54942 0.11785 1.070 1576.627 0.01836
-0.06125 -0.17654 0.51743 0.55014 0.11966 1.088 1576.663 0.01839
-0.06133 -0.17677 0.51811 0.55086 0.12148 0.954 1576.700 0.01841
-0.06141 -0.17700 0.51879 0.55158 0.12329 0.937 1576.737 0.01844
-0.06149 -0.17723 0.51946 0.55230 0.12511 1.038 1576.774 0.01846
-0.06157 -0.17746 0.52014 0.55302 0.12692 1.057 1576.810 0.01848
-0.06165 -0.17769 0.52082 0.55374 0.12874 1.024 1576.847 0.01851
-0.06173 -0.17792 0.52149 0.55446 0.13055 0.941 1576.884 0.01853
-0.06181 -0.17815 0.52217 0.55517 0.13237 0.993 1576.920 0.01855
-0.06189 -0.17838 0.52285 0.55589 0.13418 1.028 1576.957 0.01858
-0.06197 -0.17861 0.52352 0.55661 0.13600 1.029 1576.994 0.01860
-0.06205 -0.17885 0.52420 0.55733 0.13782 0.826 1577.031 0.01863
-0.06213 -0.17908 0.52488 0.55805 0.13963 0.946 1577.067 0.01865
-0.06221 -0.17931 0.52555 0.55877 0.14145 0.743 1577.104 0.01867
-0.06229 -0.17954 0.52623 0.55949 0.14326 1.032 1577.141 0.01870
-0.06237 -0.17977 0.52691 0.56021 0.14508 1.032 1577.177 0.01872
-0.06245 -0.18000 0.52758 0.56093 0.14689 0.949 1577.214 0.01874
-0.06253 -0.18023 0.52826 0.56165 0.14871 0.881 1577.251 0.01877
-0.06261 -0.18046 0.52894 0.56237 0.15053 0.841 1577.287 0.01879
-0.06269 -0.18069 0.52961 0.56309 0.15234 0.883 1577.324 0.01881
-0.06277 -0.18092 0.53029 0.56381 0.15416 0.983 1577.361 0.01884
-0.06285 -0.18115 0.53097 0.56453 0.15598 1.009 1577.398 0.01886
-0.06293 -0.18139 0.53164 0.56525 0.15779 1.257 1577.434 0.01889
-0.06301 -0.18162 0.53232 0.56597 0.15961 1.093 1577.471 0.01891
-0.06309 -0.18185 0.53300 0.56669 0.16143 0.734 1577.508 0.01893
-0.06317 -0.18208 0.53368 0.56741 0.16324 0.979 1577.544 0.01896
-0.06325 -0.18231 0.53435 0.56813 0.16506 1.135 1577.581 0.01898
-0.06333 -0.18254 0.53503 0.56885 0.16688 0.977 1577.618 0.01900
-0.06341 -0.18277 0.53571 0.56957 0.16869 0.907 1577.655 0.01903
-0.06349 -0.18300 0.53638 0.57029 0.17051 0.907 1577.691 0.01905
-0.06357 -0.18323 0.53706 0.57101 0.17233 1.106 1577.728 0.01908
-0.06365 -0.18346 0.53774 0.57173 0.17414 0.799 1577.765 0.01910
-0.06373 -0.18370 0.53842 0.57245 0.17596 0.818 1577.801 0.01912
-0.06381 -0.18393 0.53909 0.57317 0.17778 0.820 1577.838 0.01915
-0.06389 -0.18416 0.53977 0.57389 0.17959 0.758 1577.875 0.01917
-0.06397 -0.18439 0.54045 0.57461 0.18141 1.221 1577.912 0.01919
-0.06405 -0.18462 0.54112 0.57533 0.18323 0.894 1577.948 0.01922
-0.06413 -0.18485 0.54180 0.57605 0.18505 0.843 1577.985 0.01924
-0.06421 -0.18508 0.54248 0.57677 0.18686 0.740 1578.022 0.01927
-0.06429 -0.18531 0.54316 0.57749 0.18868 0.982 1578.058 0.01929
-0.06437 -0.18554 0.54383 0.57821 0.19050 0.930 1578.095 0.01931
-0.06445 -0.18578 0.54451 0.57893 0.19232 0.931 1578.132 0.01934
-0.06453 -0.18601 0.54519 0.57965 0.19413 0.966 1578.169 0.01936
-0.06461 -0.18624 0.54587 0.58037 0.19595 0.777 1578.205 0.01938
-0.06469 -0.18647 0.54654 0.58109 0.19777 0.985 1578.242 0.01941
-0.06477 -0.18670 0.54722 0.58181 0.19959 0.899 1578.279 0.01943
-0.06485 -0.18693 0.54790 0.58253 0.20141 0.951 1578.315 0.01946
-0.06493 -0.18716 0.54858 0.58325 0.20322 1.124 1578.352 0.01948
-0.06501 -0.18739 0.54925 0.58397 0.20504 0.813 1578.389 0.01950
-0.06509 -0.18762 0.54993 0.58469 0.20686 0.848 1578.426 0.01953
-0.06517 -0.18786 0.55061 0.58541 0.20868 0.970 1578.462 0.01955
-0.06525 -0.18809 0.55129 0.58613 0.21050 1.057 1578.499 0.01957
-0.06533 -0.18832 0.55196 0.58685 0.21231 0.692 1578.536 0.01960
-0.06541 -0.18855 0.55264 0.58757 0.21413 1.024 1578.572 0.01962
-0.06549 -0.18878 0.55332 0.58829 0.21595 0.851 1578.609 0.01964
-0.06557 -0.18901 0.55400 0.58901 0.21777 0.921 1578.646 0.01967
-0.06565 -0.18924 0.55467 0.58973 0.21959 1.095 1578.683 0.01969
-0.06573 -0.18947 0.55535 0.59046 0.22141 1.060 1578.719 0.01972
-0.06581 -0.18971 0.55603 0.59118 0.22323 1.235 1578.756 0.01974
-0.06589 -0.18994 0.55671 0.59190 0.22504 1.114 1578.793 0.01976
-0.06597 -0.19017 0.55739 0.59262 0.22686 1.324 1578.829 0.01979
-0.06605 -0.19040 0.55806 0.59334 0.22868 0.993 1578.866 0.01981
-0.06613 -0.19063 0.55874 0.59406 0.23050 0.784 1578.903 0.01983
-0.06622 -0.19086 0.55942 0.59478 0.23232 0.889 1578.940 0.01986
-0.06630 -0.19109 0.56010 0.59550 0.23414 0.924 1578.976 0.01988
-0.06638 -0.19132 0.56078 0.59622 0.23596 0.959 1579.013 0.01991
-0.06646 -0.19156 0.56145 0.59694 0.23778 0.977 1579.050 0.01993
-0.06654 -0.19179 0.56213 0.59766 0.23960 0.872 1579.086 0.01995
-0.06662 -0.19202 0.56281 0.59838 0.24142 0.908 1579.123 0.01998
-0.06670 -0.19225 0.56349 0.59910 0.24324 1.031 1579.160 0.02000
-0.06678 -0.19248 0.56417 0.59983 0.24505 1.208 1579.197 0.02002
-0.06686 -0.19271 0.56484 0.60055 0.24687 1.121 1579.233 0.02005
-0.06694 -0.19294 0.56552 0.60127 0.24869 1.051 1579.270 0.02007
-0.06702 -0.19318 0.56620 0.60199 0.25051 0.945 1579.307 0.02010
-0.06710 -0.19341 0.56688 0.60271 0.25233 0.893 1579.343 0.02012
-0.06718 -0.19364 0.56756 0.60343 0.25415 0.894 1579.380 0.02014
-0.06726 -0.19387 0.56823 0.60415 0.25597 0.894 1579.417 0.02017
-0.06734 -0.19410 0.56891 0.60487 0.25779 1.070 1579.454 0.02019
-0.06742 -0.19433 0.56959 0.60559 0.25961 0.911 1579.490 0.02021
-0.06750 -0.19456 0.57027 0.60631 0.26143 1.070 1579.527 0.02024
-0.06758 -0.19479 0.57095 0.60704 0.26325 0.860 1579.564 0.02026
-0.06766 -0.19503 0.57163 0.60776 0.26507 0.947 1579.600 0.02029
-0.06774 -0.19526 0.57230 0.60848 0.26689 0.947 1579.637 0.02031
-0.06782 -0.19549 0.57298 0.60920 0.26871 1.318 1579.674 0.02033
-0.06790 -0.19572 0.57366 0.60992 0.27053 0.860 1579.711 0.02036
-0.06798 -0.19595 0.57434 0.61064 0.27235 0.913 1579.747 0.02038
-0.06806 -0.19618 0.57502 0.61136 0.27417 0.861 1579.784 0.02040
-0.06814 -0.19642 0.57570 0.61209 0.27599 0.861 1579.821 0.02043
-0.06822 -0.19665 0.57637 0.61281 0.27782 1.003 1579.857 0.02045
-0.06830 -0.19688 0.57705 0.61353 0.27964 0.757 1579.894 0.02047
-0.06838 -0.19711 0.57773 0.61425 0.28146 0.899 1579.931 0.02050
-0.06846 -0.19734 0.57841 0.61497 0.28328 0.881 1579.968 0.02052
-0.06854 -0.19757 0.57909 0.61569 0.28510 0.792 1580.004 0.02055
-0.06862 -0.19780 0.57977 0.61641 0.28692 0.988 1580.041 0.02057
-0.06870 -0.19804 0.58045 0.61714 0.28874 1.094 1580.078 0.02059
-0.06878 -0.19827 0.58112 0.61786 0.29056 1.059 1580.114 0.02062
-0.06886 -0.19850 0.58180 0.61858 0.29238 1.113 1580.151 0.02064
-0.06894 -0.19873 0.58248 0.61930 0.29420 0.936 1580.188 0.02066
-0.06903 -0.19896 0.58316 0.62002 0.29602 0.724 1580.225 0.02069
-0.06911 -0.19919 0.58384 0.62074 0.29785 1.072 1580.261 0.02071
-0.06919 -0.19943 0.58452 0.62146 0.29967 1.003 1580.298 0.02074
-0.06927 -0.19966 0.58520 0.62219 0.30149 1.054 1580.335 0.02076
-0.06935 -0.19989 0.58588 0.62291 0.30331 1.359 1580.371 0.02078
-0.06943 -0.20012 0.58655 0.62363 0.30513 1.218 1580.408 0.02081
-0.06951 -0.20035 0.58723 0.62435 0.30695 0.916 1580.445 0.02083
-0.06959 -0.20058 0.58791 0.62507 0.30877 1.151 1580.482 0.02085
-0.06967 -0.20081 0.58859 0.62580 0.31060 0.775 1580.518 0.02088
-0.06975 -0.20105 0.58927 0.62652 0.31242 1.117 1580.555 0.02090
-0.06983 -0.20128 0.58995 0.62724 0.31424 0.745 1580.592 0.02093
-0.06991 -0.20151 0.59063 0.62796 0.31606 0.975 1580.628 0.02095
-0.06999 -0.20174 0.59131 0.62868 0.31788 1.083 1580.665 0.02097
-0.07007 -0.20197 0.59199 0.62941 0.31971 1.246 1580.702 0.02100
-0.07015 -0.20220 0.59267 0.63013 0.32153 0.949 1580.739 0.02102
-0.07023 -0.20244 0.59334 0.63085 0.32335 1.014 1580.775 0.02104
-0.07031 -0.20267 0.59402 0.63157 0.32517 0.800 1580.812 0.02107
-0.07039 -0.20290 0.59470 0.63229 0.32699 1.231 1580.849 0.02109
-0.07047 -0.20313 0.59538 0.63302 0.32882 0.873 1580.885 0.02112
-0.07055 -0.20336 0.59606 0.63374 0.33064 0.874 1580.922 0.02114
-0.07063 -0.20360 0.59674 0.63446 0.33246 1.070 1580.959 0.02116
-0.07071 -0.20383 0.59742 0.63518 0.33428 0.892 1580.996 0.02119
-0.07079 -0.20406 0.59810 0.63590 0.33611 1.107 1581.032 0.02121
-0.07087 -0.20429 0.59878 0.63663 0.33793 1.232 1581.069 0.02123
-0.07095 -0.20452 0.59946 0.63735 0.33975 0.910 1581.106 0.02126
-0.07103 -0.20475 0.60014 0.63807 0.34158 1.053 1581.142 0.02128
-0.07112 -0.20499 0.60082 0.63879 0.34340 0.963 1581.179 0.02130
-0.07120 -0.20522 0.60150 0.63952 0.34522 0.929 1581.216 0.02133
-0.07128 -0.20545 0.60217 0.64024 0.34704 1.055 1581.253 0.02135
-0.07136 -0.20568 0.60285 0.64096 0.34887 1.001 1581.289 0.02138
-0.07144 -0.20591 0.60353 0.64168 0.35069 1.055 1581.326 0.02140
-0.07152 -0.20614 0.60421 0.64240 0.35251 0.732 1581.363 0.02142
-0.07160 -0.20638 0.60489 0.64313 0.35434 0.947 1581.399 0.02145
-0.07168 -0.20661 0.60557 0.64385 0.35616 0.983 1581.436 0.02147
-0.07176 -0.20684 0.60625 0.64457 0.35798 1.037 1581.473 0.02149
-0.07184 -0.20707 0.60693 0.64529 0.35981 1.126 1581.510 0.02152
-0.07192 -0.20730 0.60761 0.64602 0.36163 1.288 1581.546 0.02154
-0.07200 -0.20754 0.60829 0.64674 0.36345 0.876 1581.583 0.02157
-0.07208 -0.20777 0.60897 0.64746 0.36528 1.002 1581.620 0.02159
-0.07216 -0.20800 0.60965 0.64818 0.36710 0.876 1581.656 0.02161
-0.07224 -0.20823 0.61033 0.64891 0.36892 0.912 1581.693 0.02164
-0.07232 -0.20846 0.61101 0.64963 0.37075 0.930 1581.730 0.02166
-0.07240 -0.20870 0.61169 0.65035 0.37257 0.840 1581.767 0.02168
-0.07248 -0.20893 0.61237 0.65108 0.37440 0.876 1581.803 0.02171
-0.07256 -0.20916 0.61305 0.65180 0.37622 0.750 1581.840 0.02173
-0.07264 -0.20939 0.61373 0.65252 0.37804 1.001 1581.877 0.02176
-0.07272 -0.20962 0.61441 0.65324 0.37987 1.197 1581.913 0.02178
-0.07280 -0.20985 0.61509 0.65397 0.38169 1.090 1581.950 0.02180
-0.07288 -0.21009 0.61577 0.65469 0.38352 1.109 1581.987 0.02183
-0.07297 -0.21032 0.61645 0.65541 0.38534 0.983 1582.024 0.02185
-0.07305 -0.21055 0.61713 0.65613 0.38716 0.875 1582.060 0.02187
-0.07313 -0.21078 0.61781 0.65686 0.38899 1.234 1582.097 0.02190
-0.07321 -0.21101 0.61849 0.65758 0.39081 1.001 1582.134 0.02192
-0.07329 -0.21125 0.61917 0.65830 0.39264 0.893 1582.170 0.02195
-0.07337 -0.21148 0.61985 0.65903 0.39446 0.714 1582.207 0.02197
-0.07345 -0.21171 0.62053 0.65975 0.39629 1.127 1582.244 0.02199
-0.07353 -0.21194 0.62121 0.66047 0.39811 1.073 1582.281 0.02202
-0.07361 -0.21217 0.62189 0.66120 0.39994 0.928 1582.317 0.02204
-0.07369 -0.21241 0.62257 0.66192 0.40176 1.162 1582.354 0.02206
-0.07377 -0.21264 0.62325 0.66264 0.40359 1.218 1582.391 0.02209
-0.07385 -0.21287 0.62393 0.66336 0.40541 0.931 1582.427 0.02211
-0.07393 -0.21310 0.62461 0.66409 0.40724 1.308 1582.464 0.02213
-0.07401 -0.21333 0.62529 0.66481 0.40906 1.273 1582.501 0.02216
-0.07409 -0.21357 0.62597 0.66553 0.41089 1.039 1582.538 0.02218
-0.07417 -0.21380 0.62665 0.66626 0.41271 1.129 1582.574 0.02221
-0.07425 -0.21403 0.62733 0.66698 0.41454 0.752 1582.611 0.02223
-0.07433 -0.21426 0.62801 0.66770 0.41636 1.004 1582.648 0.02225
-0.07441 -0.21450 0.62869 0.66843 0.41819 0.770 1582.684 0.02228
-0.07449 -0.21473 0.62937 0.66915 0.42001 0.842 1582.721 0.02230
-0.07458 -0.21496 0.63005 0.66987 0.42184 1.112 1582.758 0.02232
-0.07466 -0.21519 0.63073 0.67060 0.42367 1.040 1582.794 0.02235
-0.07474 -0.21542 0.63141 0.67132 0.42549 0.878 1582.831 0.02237
-0.07482 -0.21566 0.63209 0.67204 0.42732 0.788 1582.868 0.02240
-0.07490 -0.21589 0.63277 0.67277 0.42914 1.149 1582.905 0.02242
-0.07498 -0.21612 0.63345 0.67349 0.43097 1.060 1582.941 0.02244
-0.07506 -0.21635 0.63413 0.67421 0.43279 1.059 1582.978 0.02247
-0.07514 -0.21658 0.63481 0.67494 0.43462 0.969 1583.015 0.02249
-0.07522 -0.21682 0.63549 0.67566 0.43645 0.861 1583.051 0.02251
-0.07530 -0.21705 0.63617 0.67639 0.43827 0.806 1583.088 0.02254
-0.07538 -0.21728 0.63685 0.67711 0.44010 0.914 1583.125 0.02256
-0.07546 -0.21751 0.63753 0.67783 0.44192 0.914 1583.162 0.02259
-0.07554 -0.21775 0.63822 0.67856 0.44375 0.951 1583.198 0.02261
-0.07562 -0.21798 0.63890 0.67928 0.44558 1.041 1583.235 0.02263
-0.07570 -0.21821 0.63958 0.68000 0.44740 1.059 1583.272 0.02266
-0.07578 -0.21844 0.64026 0.68073 0.44923 0.843 1583.308 0.02268
-0.07586 -0.21867 0.64094 0.68145 0.45106 1.060 1583.345 0.02270
-0.07594 -0.21891 0.64162 0.68217 0.45288 1.041 1583.382 0.02273
-0.07603 -0.21914 0.64230 0.68290 0.45471 0.790 1583.419 0.02275
-0.07611 -0.21937 0.64298 0.68362 0.45654 1.152 1583.455 0.02278
-0.07619 -0.21960 0.64366 0.68435 0.45836 0.919 1583.492 0.02280
-0.07627 -0.21984 0.64434 0.68507 0.46019 0.973 1583.529 0.02282
-0.07635 -0.22007 0.64502 0.68579 0.46202 0.814 1583.565 0.02285
-0.07643 -0.22030 0.64570 0.68652 0.46384 1.074 1583.602 0.02287
-0.07651 -0.22053 0.64638 0.68724 0.46567 0.929 1583.639 0.02289
-0.07659 -0.22076 0.64707 0.68797 0.46750 1.159 1583.676 0.02292
-0.07667 -0.22100 0.64775 0.68869 0.46933 1.219 1583.712 0.02294
-0.07675 -0.22123 0.64843 0.68941 0.47115 0.981 1583.749 0.02296
-0.07683 -0.22146 0.64911 0.69014 0.47298 0.934 1583.786 0.02299
-0.07691 -0.22169 0.64979 0.69086 0.47481 1.112 1583.822 0.02301
-0.07699 -0.22193 0.65047 0.69159 0.47663 0.898 1583.859 0.02304
-0.07707 -0.22216 0.65115 0.69231 0.47846 0.916 1583.896 0.02306
-0.07715 -0.22239 0.65183 0.69303 0.48029 1.079 1583.933 0.02308
-0.07723 -0.22262 0.65251 0.69376 0.48212 1.107 1583.969 0.02311
-0.07731 -0.22286 0.65320 0.69448 0.48395 0.792 1584.006 0.02313
-0.07740 -0.22309 0.65388 0.69521 0.48577 0.931 1584.043 0.02315
-0.07748 -0.22332 0.65456 0.69593 0.48760 1.157 1584.079 0.02318
-0.07756 -0.22355 0.65524 0.69666 0.48943 1.031 1584.116 0.02320
-0.07764 -0.22379 0.65592 0.69738 0.49126 0.967 1584.153 0.02323
-0.07772 -0.22402 0.65660 0.69810 0.49308 0.862 1584.190 0.02325
-0.07780 -0.22425 0.65728 0.69883 0.49491 1.128 1584.226 0.02327
-0.07788 -0.22448 0.65796 0.69955 0.49674 1.011 1584.263 0.02330
-0.07796 -0.22472 0.65865 0.70028 0.49857 1.220 1584.300 0.02332
-0.07804 -0.22495 0.65933 0.70100 0.50040 1.042 1584.336 0.02334
-0.07812 -0.22518 0.66001 0.70173 0.50223 1.234 1584.373 0.02337
-0.07820 -0.22541 0.66069 0.70245 0.50405 0.805 1584.410 0.02339
-0.07828 -0.22565 0.66137 0.70318 0.50588 0.772 1584.447 0.02342
-0.07836 -0.22588 0.66205 0.70390 0.50771 0.985 1584.483 0.02344
-0.07844 -0.22611 0.66273 0.70462 0.50954 1.241 1584.520 0.02346
-0.07852 -0.22634 0.66341 0.70535 0.51137 1.130 1584.557 0.02349
-0.07861 -0.22658 0.66410 0.70607 0.51320 1.054 1584.593 0.02351
-0.07869 -0.22681 0.66478 0.70680 0.51503 1.016 1584.630 0.02353
-0.07877 -0.22704 0.66546 0.70752 0.51685 1.171 1584.667 0.02356
-0.07885 -0.22727 0.66614 0.70825 0.51868 1.059 1584.704 0.02358
-0.07893 -0.22751 0.66682 0.70897 0.52051 1.075 1584.740 0.02361
-0.07901 -0.22774 0.66750 0.70970 0.52234 0.983 1584.777 0.02363
-0.07909 -0.22797 0.66819 0.71042 0.52417 1.253 1584.814 0.02365
-0.07917 -0.22820 0.66887 0.71115 0.52600 0.803 1584.850 0.02368
-0.07925 -0.22844 0.66955 0.71187 0.52783 0.947 1584.887 0.02370
-0.07933 -0.22867 0.67023 0.71260 0.52966 1.108 1584.924 0.02372
-0.07941 -0.22890 0.67091 0.71332 0.53149 1.090 1584.961 0.02375
-0.07949 -0.22913 0.67159 0.71405 0.53332 1.036 1584.997 0.02377
-0.07957 -0.22937 0.67228 0.71477 0.53515 1.018 1585.034 0.02379
-0.07965 -0.22960 0.67296 0.71550 0.53697 0.892 1585.071 0.02382
-0.07973 -0.22983 0.67364 0.71622 0.53880 0.891 1585.107 0.02384
-0.07982 -0.23006 0.67432 0.71695 0.54063 0.819 1585.144 0.02387
-0.07990 -0.23030 0.67500 0.71767 0.54246 0.746 1585.181 0.02389
-0.07998 -0.23053 0.67569 0.71840 0.54429 1.106 1585.218 0.02391
-0.08006 -0.23076 0.67637 0.71912 0.54612 1.123 1585.254 0.02394
-0.08014 -0.23099 0.67705 0.71985 0.54795 1.105 1585.291 0.02396
-0.08022 -0.23123 0.67773 0.72057 0.54978 1.015 1585.328 0.02398
-0.08030 -0.23146 0.67841 0.72130 0.55161 1.249 1585.364 0.02401
-0.08038 -0.23169 0.67910 0.72202 0.55344 1.230 1585.401 0.02403
-0.08046 -0.23193 0.67978 0.72275 0.55527 1.031 1585.438 0.02406
-0.08054 -0.23216 0.68046 0.72347 0.55710 1.014 1585.475 0.02408
-0.08062 -0.23239 0.68114 0.72420 0.55893 0.906 1585.511 0.02410
-0.08070 -0.23262 0.68182 0.72492 0.56076 0.905 1585.548 0.02413
-0.08078 -0.23286 0.68251 0.72565 0.56259 1.031 1585.585 0.02415
-0.08087 -0.23309 0.68319 0.72637 0.56442 0.924 1585.621 0.02417
-0.08095 -0.23332 0.68387 0.72710 0.56626 0.997 1585.658 0.02420
-0.08103 -0.23355 0.68455 0.72782 0.56809 1.069 1585.695 0.02422
-0.08111 -0.23379 0.68523 0.72855 0.56992 0.998 1585.732 0.02425
-0.08119 -0.23402 0.68592 0.72927 0.57175 1.051 1585.768 0.02427
-0.08127 -0.23425 0.68660 0.73000 0.57358 0.763 1585.805 0.02429
-0.08135 -0.23449 0.68728 0.73072 0.57541 1.103 1585.842 0.02432
-0.08143 -0.23472 0.68796 0.73145 0.57724 0.871 1585.878 0.02434
-0.08151 -0.23495 0.68865 0.73217 0.57907 1.051 1585.915 0.02436
-0.08159 -0.23518 0.68933 0.73290 0.58090 0.782 1585.952 0.02439
-0.08167 -0.23542 0.69001 0.73363 0.58273 1.266 1585.989 0.02441
-0.08175 -0.23565 0.69069 0.73435 0.58456 1.142 1586.025 0.02444
-0.08183 -0.23588 0.69138 0.73508 0.58639 1.071 1586.062 0.02446
-0.08191 -0.23612 0.69206 0.73580 0.58823 1.142 1586.099 0.02448
-0.08200 -0.23635 0.69274 0.73653 0.59006 0.909 1586.135 0.02451
-0.08208 -0.23658 0.69342 0.73725 0.59189 1.214 1586.172 0.02453
-0.08216 -0.23681 0.69411 0.73798 0.59372 1.124 1586.209 0.02455
-0.08224 -0.23705 0.69479 0.73871 0.59555 1.125 1586.246 0.02458
-0.08232 -0.23728 0.69547 0.73943 0.59738 1.000 1586.282 0.02460
-0.08240 -0.23751 0.69615 0.74016 0.59921 0.946 1586.319 0.02462
-0.08248 -0.23775 0.69684 0.74088 0.60105 1.036 1586.356 0.02465
-0.08256 -0.23798 0.69752 0.74161 0.60288 0.915 1586.392 0.02467
-0.08264 -0.23821 0.69820 0.74233 0.60471 0.739 1586.429 0.02470
-0.08272 -0.23844 0.69888 0.74306 0.60654 1.044 1586.466 0.02472
-0.08280 -0.23868 0.69957 0.74379 0.60837 0.924 1586.503 0.02474
-0.08288 -0.23891 0.70025 0.74451 0.61021 0.997 1586.539 0.02477
-0.08297 -0.23914 0.70093 0.74524 0.61204 0.853 1586.576 0.02479
-0.08305 -0.23938 0.70162 0.74596 0.61387 1.012 1586.613 0.02481
-0.08313 -0.23961 0.70230 0.74669 0.61570 0.959 1586.649 0.02484
-0.08321 -0.23984 0.70298 0.74742 0.61753 1.588 1586.686 0.02486
