x y z dist_scaled dist_frac flux_norm wavelength redshift
0.11905 0.09696 0.52478 0.54678 0.11240 1.075 1576.492 0.01828
0.11921 0.09709 0.52547 0.54750 0.11422 1.006 1576.529 0.01830
0.11937 0.09721 0.52616 0.54822 0.11603 0.859 1576.565 0.01832
0.11952 0.09734 0.52685 0.54894 0.11785 0.850 1576.602 0.01835
0.11968 0.09747 0.52754 0.54966 0.11966 0.964 1576.639 0.01837
0.11984 0.09760 0.52823 0.55038 0.12148 1.121 1576.676 0.01840
0.11999 0.09772 0.52892 0.55110 0.12329 1.026 1576.712 0.01842
0.12015 0.09785 0.52962 0.55182 0.12511 0.773 1576.749 0.01844
0.12031 0.09798 0.53031 0.55254 0.12692 0.756 1576.786 0.01847
0.12046 0.09811 0.53100 0.55326 0.12874 0.940 1576.822 0.01849
0.12062 0.09823 0.53169 0.55398 0.13055 0.809 1576.859 0.01851
0.12078 0.09836 0.53238 0.55470 0.13237 1.055 1576.896 0.01854
0.12093 0.09849 0.53307 0.55541 0.13418 0.933 1576.933 0.01856
0.12109 0.09862 0.53376 0.55613 0.13600 1.013 1576.969 0.01859
0.12125 0.09874 0.53445 0.55685 0.13782 0.803 1577.006 0.01861
0.12140 0.09887 0.53514 0.55757 0.13963 0.821 1577.043 0.01863
0.12156 0.09900 0.53583 0.55829 0.14145 0.865 1577.079 0.01866
0.12172 0.09913 0.53652 0.55901 0.14326 0.796 1577.116 0.01868
0.12187 0.09925 0.53721 0.55973 0.14508 0.998 1577.153 0.01870
0.12203 0.09938 0.53790 0.56045 0.14689 0.858 1577.190 0.01873
0.12219 0.09951 0.53859 0.56117 0.14871 1.061 1577.226 0.01875
0.12234 0.09964 0.53928 0.56189 0.15053 1.133 1577.263 0.01878
0.12250 0.09977 0.53997 0.56261 0.15234 1.028 1577.300 0.01880
0.12266 0.09989 0.54066 0.56333 0.15416 0.966 1577.336 0.01882
0.12281 0.10002 0.54135 0.56405 0.15598 1.029 1577.373 0.01885
0.12297 0.10015 0.54205 0.56477 0.15779 0.950 1577.410 0.01887
0.12313 0.10028 0.54274 0.56549 0.15961 0.827 1577.447 0.01889
0.12328 0.10040 0.54343 0.56621 0.16143 0.995 1577.483 0.01892
0.12344 0.10053 0.54412 0.56693 0.16324 1.198 1577.520 0.01894
0.12360 0.10066 0.54481 0.56765 0.16506 0.943 1577.557 0.01897
0.12375 0.10079 0.54550 0.56837 0.16688 0.962 1577.593 0.01899
0.12391 0.10091 0.54619 0.56909 0.16869 0.891 1577.630 0.01901
0.12407 0.10104 0.54688 0.56981 0.17051 1.078 1577.667 0.01904
0.12422 0.10117 0.54757 0.57053 0.17233 1.043 1577.704 0.01906
0.12438 0.10130 0.54826 0.57125 0.17414 0.991 1577.740 0.01908
0.12454 0.10142 0.54895 0.57197 0.17596 1.098 1577.777 0.01911
0.12469 0.10155 0.54964 0.57269 0.17778 1.089 1577.814 0.01913
0.12485 0.10168 0.55034 0.57341 0.17959 1.206 1577.850 0.01915
0.12501 0.10181 0.55103 0.57413 0.18141 0.993 1577.887 0.01918
0.12516 0.10194 0.55172 0.57485 0.18323 0.949 1577.924 0.01920
0.12532 0.10206 0.55241 0.57557 0.18505 0.914 1577.961 0.01923
0.12548 0.10219 0.55310 0.57629 0.18686 1.074 1577.997 0.01925
0.12563 0.10232 0.55379 0.57701 0.18868 0.959 1578.034 0.01927
0.12579 0.10245 0.55448 0.57773 0.19050 0.916 1578.071 0.01930
0.12595 0.10257 0.55517 0.57845 0.19232 0.979 1578.107 0.01932
0.12611 0.10270 0.55587 0.57917 0.19413 1.131 1578.144 0.01934
0.12626 0.10283 0.55656 0.57989 0.19595 0.917 1578.181 0.01937
0.12642 0.10296 0.55725 0.58061 0.19777 0.927 1578.218 0.01939
0.12658 0.10308 0.55794 0.58133 0.19959 1.062 1578.254 0.01942
0.12673 0.10321 0.55863 0.58205 0.20141 1.071 1578.291 0.01944
0.12689 0.10334 0.55932 0.58277 0.20322 1.027 1578.328 0.01946
0.12705 0.10347 0.56001 0.58349 0.20504 1.009 1578.364 0.01949
0.12720 0.10360 0.56070 0.58421 0.20686 1.064 1578.401 0.01951
0.12736 0.10372 0.56140 0.58493 0.20868 1.050 1578.438 0.01953
0.12752 0.10385 0.56209 0.58565 0.21050 1.057 1578.475 0.01956
0.12767 0.10398 0.56278 0.58637 0.21231 1.042 1578.511 0.01958
0.12783 0.10411 0.56347 0.58709 0.21413 0.876 1578.548 0.01961
0.12799 0.10423 0.56416 0.58781 0.21595 1.021 1578.585 0.01963
0.12814 0.10436 0.56485 0.58853 0.21777 0.971 1578.621 0.01965
0.12830 0.10449 0.56555 0.58925 0.21959 0.950 1578.658 0.01968
0.12846 0.10462 0.56624 0.58997 0.22141 1.054 1578.695 0.01970
0.12861 0.10475 0.56693 0.59070 0.22323 1.076 1578.732 0.01972
0.12877 0.10487 0.56762 0.59142 0.22504 1.006 1578.768 0.01975
0.12893 0.10500 0.56831 0.59214 0.22686 0.905 1578.805 0.01977
0.12909 0.10513 0.56900 0.59286 0.22868 0.956 1578.842 0.01980
0.12924 0.10526 0.56970 0.59358 0.23050 1.088 1578.878 0.01982
0.12940 0.10538 0.57039 0.59430 0.23232 0.989 1578.915 0.01984
0.12956 0.10551 0.57108 0.59502 0.23414 0.943 1578.952 0.01987
0.12971 0.10564 0.57177 0.59574 0.23596 0.877 1578.989 0.01989
0.12987 0.10577 0.57246 0.59646 0.23778 0.892 1579.025 0.01991
0.13003 0.10590 0.57315 0.59718 0.23960 1.047 1579.062 0.01994
0.13018 0.10602 0.57385 0.59790 0.24142 1.039 1579.099 0.01996
0.13034 0.10615 0.57454 0.59862 0.24324 0.867 1579.135 0.01998
0.13050 0.10628 0.57523 0.59934 0.24505 1.004 1579.172 0.02001
0.13066 0.10641 0.57592 0.60007 0.24687 0.941 1579.209 0.02003
0.13081 0.10654 0.57661 0.60079 0.24869 0.951 1579.246 0.02006
0.13097 0.10666 0.57731 0.60151 0.25051 0.896 1579.282 0.02008
0.13113 0.10679 0.57800 0.60223 0.25233 0.970 1579.319 0.02010
0.13128 0.10692 0.57869 0.60295 0.25415 0.925 1579.356 0.02013
0.13144 0.10705 0.57938 0.60367 0.25597 0.981 1579.392 0.02015
0.13160 0.10717 0.58007 0.60439 0.25779 1.087 1579.429 0.02017
0.13175 0.10730 0.58077 0.60511 0.25961 0.930 1579.466 0.02020
0.13191 0.10743 0.58146 0.60583 0.26143 1.021 1579.503 0.02022
0.13207 0.10756 0.58215 0.60656 0.26325 0.937 1579.539 0.02025
0.13223 0.10769 0.58284 0.60728 0.26507 1.074 1579.576 0.02027
0.13238 0.10781 0.58353 0.60800 0.26689 1.148 1579.613 0.02029
0.13254 0.10794 0.58423 0.60872 0.26871 1.000 1579.649 0.02032
0.13270 0.10807 0.58492 0.60944 0.27053 0.785 1579.686 0.02034
0.13285 0.10820 0.58561 0.61016 0.27235 0.885 1579.723 0.02036
0.13301 0.10833 0.58630 0.61088 0.27417 0.915 1579.760 0.02039
0.13317 0.10845 0.58700 0.61160 0.27599 0.971 1579.796 0.02041
0.13332 0.10858 0.58769 0.61233 0.27782 0.951 1579.833 0.02044
0.13348 0.10871 0.58838 0.61305 0.27964 0.880 1579.870 0.02046
0.13364 0.10884 0.58907 0.61377 0.28146 0.900 1579.906 0.02048
0.13380 0.10896 0.58977 0.61449 0.28328 1.056 1579.943 0.02051
0.13395 0.10909 0.59046 0.61521 0.28510 0.975 1579.980 0.02053
0.13411 0.10922 0.59115 0.61593 0.28692 0.824 1580.017 0.02055
0.13427 0.10935 0.59184 0.61665 0.28874 1.094 1580.053 0.02058
0.13442 0.10948 0.59254 0.61738 0.29056 1.022 1580.090 0.02060
0.13458 0.10960 0.59323 0.61810 0.29238 0.978 1580.127 0.02063
0.13474 0.10973 0.59392 0.61882 0.29420 1.105 1580.163 0.02065
0.13490 0.10986 0.59461 0.61954 0.29602 0.868 1580.200 0.02067
0.13505 0.10999 0.59531 0.62026 0.29785 0.938 1580.237 0.02070
0.13521 0.11012 0.59600 0.62098 0.29967 0.938 1580.274 0.02072
0.13537 0.11024 0.59669 0.62171 0.30149 0.846 1580.310 0.02074
0.13552 0.11037 0.59738 0.62243 0.30331 1.013 1580.347 0.02077
0.13568 0.11050 0.59808 0.62315 0.30513 0.940 1580.384 0.02079
0.13584 0.11063 0.59877 0.62387 0.30695 1.182 1580.420 0.02081
0.13600 0.11076 0.59946 0.62459 0.30877 0.979 1580.457 0.02084
0.13615 0.11088 0.60015 0.62531 0.31060 1.044 1580.494 0.02086
0.13631 0.11101 0.60085 0.62604 0.31242 0.998 1580.531 0.02089
0.13647 0.11114 0.60154 0.62676 0.31424 0.906 1580.567 0.02091
0.13662 0.11127 0.60223 0.62748 0.31606 1.027 1580.604 0.02093
0.13678 0.11140 0.60293 0.62820 0.31788 1.019 1580.641 0.02096
0.13694 0.11152 0.60362 0.62892 0.31971 0.991 1580.677 0.02098
0.13710 0.11165 0.60431 0.62965 0.32153 1.076 1580.714 0.02100
0.13725 0.11178 0.60500 0.63037 0.32335 0.936 1580.751 0.02103
0.13741 0.11191 0.60570 0.63109 0.32517 0.938 1580.788 0.02105
0.13757 0.11204 0.60639 0.63181 0.32699 0.835 1580.824 0.02108
0.13772 0.11216 0.60708 0.63253 0.32882 1.023 1580.861 0.02110
0.13788 0.11229 0.60778 0.63326 0.33064 1.061 1580.898 0.02112
0.13804 0.11242 0.60847 0.63398 0.33246 0.846 1580.934 0.02115
0.13820 0.11255 0.60916 0.63470 0.33428 0.869 1580.971 0.02117
0.13835 0.11268 0.60986 0.63542 0.33611 0.877 1581.008 0.02119
0.13851 0.11280 0.61055 0.63614 0.33793 0.774 1581.044 0.02122
0.13867 0.11293 0.61124 0.63687 0.33975 0.845 1581.081 0.02124
0.13883 0.11306 0.61193 0.63759 0.34158 0.821 1581.118 0.02127
0.13898 0.11319 0.61263 0.63831 0.34340 0.786 1581.155 0.02129
0.13914 0.11332 0.61332 0.63903 0.34522 0.622 1581.191 0.02131
0.13930 0.11345 0.61401 0.63976 0.34704 0.807 1581.228 0.02134
0.13945 0.11357 0.61471 0.64048 0.34887 0.867 1581.265 0.02136
0.13961 0.11370 0.61540 0.64120 0.35069 0.768 1581.301 0.02138
0.13977 0.11383 0.61609 0.64192 0.35251 0.924 1581.338 0.02141
0.13993 0.11396 0.61679 0.64265 0.35434 0.993 1581.375 0.02143
0.14008 0.11409 0.61748 0.64337 0.35616 0.936 1581.412 0.02146
0.14024 0.11421 0.61817 0.64409 0.35798 1.060 1581.448 0.02148
0.14040 0.11434 0.61887 0.64481 0.35981 0.926 1581.485 0.02150
0.14056 0.11447 0.61956 0.64554 0.36163 1.053 1581.522 0.02153
0.14071 0.11460 0.62025 0.64626 0.36345 0.992 1581.558 0.02155
0.14087 0.11473 0.62095 0.64698 0.36528 1.035 1581.595 0.02157
0.14103 0.11485 0.62164 0.64770 0.36710 1.078 1581.632 0.02160
0.14118 0.11498 0.62234 0.64843 0.36892 0.936 1581.669 0.02162
0.14134 0.11511 0.62303 0.64915 0.37075 0.894 1581.705 0.02164
0.14150 0.11524 0.62372 0.64987 0.37257 0.966 1581.742 0.02167
0.14166 0.11537 0.62442 0.65059 0.37440 1.066 1581.779 0.02169
0.14181 0.11550 0.62511 0.65132 0.37622 0.696 1581.815 0.02172
0.14197 0.11562 0.62580 0.65204 0.37804 0.897 1581.852 0.02174
0.14213 0.11575 0.62650 0.65276 0.37987 0.925 1581.889 0.02176
0.14229 0.11588 0.62719 0.65348 0.38169 0.840 1581.926 0.02179
0.14244 0.11601 0.62788 0.65421 0.38352 0.912 1581.962 0.02181
0.14260 0.11614 0.62858 0.65493 0.38534 0.927 1581.999 0.02183
0.14276 0.11626 0.62927 0.65565 0.38716 0.927 1582.036 0.02186
0.14292 0.11639 0.62997 0.65638 0.38899 0.971 1582.072 0.02188
0.14307 0.11652 0.63066 0.65710 0.39081 0.843 1582.109 0.02191
0.14323 0.11665 0.63135 0.65782 0.39264 1.001 1582.146 0.02193
0.14339 0.11678 0.63205 0.65854 0.39446 0.930 1582.183 0.02195
0.14355 0.11691 0.63274 0.65927 0.39629 0.973 1582.219 0.02198
0.14370 0.11703 0.63344 0.65999 0.39811 1.089 1582.256 0.02200
0.14386 0.11716 0.63413 0.66071 0.39994 0.933 1582.293 0.02202
0.14402 0.11729 0.63482 0.66144 0.40176 0.876 1582.329 0.02205
0.14418 0.11742 0.63552 0.66216 0.40359 0.833 1582.366 0.02207
0.14433 0.11755 0.63621 0.66288 0.40541 0.733 1582.403 0.02210
0.14449 0.11767 0.63691 0.66361 0.40724 1.123 1582.440 0.02212
0.14465 0.11780 0.63760 0.66433 0.40906 0.935 1582.476 0.02214
0.14480 0.11793 0.63829 0.66505 0.41089 0.777 1582.513 0.02217
0.14496 0.11806 0.63899 0.66578 0.41271 1.008 1582.550 0.02219
0.14512 0.11819 0.63968 0.66650 0.41454 0.966 1582.586 0.02221
0.14528 0.11832 0.64038 0.66722 0.41636 1.226 1582.623 0.02224
0.14543 0.11844 0.64107 0.66795 0.41819 1.054 1582.660 0.02226
0.14559 0.11857 0.64176 0.66867 0.42001 0.867 1582.697 0.02229
0.14575 0.11870 0.64246 0.66939 0.42184 0.912 1582.733 0.02231
0.14591 0.11883 0.64315 0.67012 0.42367 1.080 1582.770 0.02233
0.14606 0.11896 0.64385 0.67084 0.42549 1.145 1582.807 0.02236
0.14622 0.11909 0.64454 0.67156 0.42732 1.050 1582.843 0.02238
0.14638 0.11921 0.64524 0.67229 0.42914 1.048 1582.880 0.02240
0.14654 0.11934 0.64593 0.67301 0.43097 0.770 1582.917 0.02243
0.14669 0.11947 0.64662 0.67373 0.43279 0.984 1582.954 0.02245
0.14685 0.11960 0.64732 0.67446 0.43462 0.813 1582.990 0.02247
0.14701 0.11973 0.64801 0.67518 0.43645 1.176 1583.027 0.02250
0.14717 0.11986 0.64871 0.67590 0.43827 0.980 1583.064 0.02252
0.14733 0.11998 0.64940 0.67663 0.44010 0.757 1583.100 0.02255
0.14748 0.12011 0.65010 0.67735 0.44192 0.990 1583.137 0.02257
0.14764 0.12024 0.65079 0.67807 0.44375 1.027 1583.174 0.02259
0.14780 0.12037 0.65149 0.67880 0.44558 0.970 1583.211 0.02262
0.14796 0.12050 0.65218 0.67952 0.44740 0.983 1583.247 0.02264
0.14811 0.12063 0.65287 0.68024 0.44923 0.998 1583.284 0.02266
0.14827 0.12075 0.65357 0.68097 0.45106 1.032 1583.321 0.02269
0.14843 0.12088 0.65426 0.68169 0.45288 0.749 1583.357 0.02271
0.14859 0.12101 0.65496 0.68242 0.45471 0.877 1583.394 0.02274
0.14874 0.12114 0.65565 0.68314 0.45654 0.981 1583.431 0.02276
0.14890 0.12127 0.65635 0.68386 0.45836 0.996 1583.468 0.02278
0.14906 0.12140 0.65704 0.68459 0.46019 1.098 1583.504 0.02281
0.14922 0.12152 0.65774 0.68531 0.46202 0.923 1583.541 0.02283
0.14937 0.12165 0.65843 0.68604 0.46384 0.968 1583.578 0.02285
0.14953 0.12178 0.65913 0.68676 0.46567 0.866 1583.614 0.02288
0.14969 0.12191 0.65982 0.68748 0.46750 1.101 1583.651 0.02290
0.14985 0.12204 0.66052 0.68821 0.46933 0.911 1583.688 0.02293
0.15000 0.12217 0.66121 0.68893 0.47115 1.060 1583.725 0.02295
0.15016 0.12229 0.66191 0.68966 0.47298 1.076 1583.761 0.02297
0.15032 0.12242 0.66260 0.69038 0.47481 0.930 1583.798 0.02300
0.15048 0.12255 0.66330 0.69110 0.47663 1.211 1583.835 0.02302
0.15063 0.12268 0.66399 0.69183 0.47846 0.990 1583.871 0.02304
0.15079 0.12281 0.66469 0.69255 0.48029 0.901 1583.908 0.02307
0.15095 0.12294 0.66538 0.69328 0.48212 0.887 1583.945 0.02309
0.15111 0.12306 0.66608 0.69400 0.48395 1.079 1583.982 0.02312
0.15127 0.12319 0.66677 0.69472 0.48577 0.888 1584.018 0.02314
0.15142 0.12332 0.66747 0.69545 0.48760 0.742 1584.055 0.02316
0.15158 0.12345 0.66816 0.69617 0.48943 0.846 1584.092 0.02319
0.15174 0.12358 0.66886 0.69690 0.49126 0.891 1584.128 0.02321
0.15190 0.12371 0.66955 0.69762 0.49308 0.699 1584.165 0.02323
0.15205 0.12383 0.67025 0.69835 0.49491 0.862 1584.202 0.02326
0.15221 0.12396 0.67094 0.69907 0.49674 1.129 1584.239 0.02328
0.15237 0.12409 0.67164 0.69979 0.49857 0.952 1584.275 0.02330
0.15253 0.12422 0.67233 0.70052 0.50040 0.775 1584.312 0.02333
0.15268 0.12435 0.67303 0.70124 0.50223 0.909 1584.349 0.02335
0.15284 0.12448 0.67372 0.70197 0.50405 1.089 1584.385 0.02338
0.15300 0.12461 0.67442 0.70269 0.50588 0.807 1584.422 0.02340
0.15316 0.12473 0.67511 0.70342 0.50771 0.896 1584.459 0.02342
0.15332 0.12486 0.67581 0.70414 0.50954 0.822 1584.496 0.02345
0.15347 0.12499 0.67650 0.70487 0.51137 0.883 1584.532 0.02347
0.15363 0.12512 0.67720 0.70559 0.51320 0.973 1584.569 0.02349
0.15379 0.12525 0.67790 0.70631 0.51503 0.749 1584.606 0.02352
0.15395 0.12538 0.67859 0.70704 0.51685 0.824 1584.642 0.02354
0.15410 0.12550 0.67929 0.70776 0.51868 0.885 1584.679 0.02357
0.15426 0.12563 0.67998 0.70849 0.52051 0.841 1584.716 0.02359
0.15442 0.12576 0.68068 0.70921 0.52234 0.946 1584.753 0.02361
0.15458 0.12589 0.68137 0.70994 0.52417 1.096 1584.789 0.02364
0.15474 0.12602 0.68207 0.71066 0.52600 1.157 1584.826 0.02366
0.15489 0.12615 0.68276 0.71139 0.52783 0.858 1584.863 0.02368
0.15505 0.12628 0.68346 0.71211 0.52966 0.858 1584.899 0.02371
0.15521 0.12640 0.68416 0.71284 0.53149 0.783 1584.936 0.02373
0.15537 0.12653 0.68485 0.71356 0.53332 0.873 1584.973 0.02376
0.15553 0.12666 0.68555 0.71429 0.53515 0.979 1585.010 0.02378
0.15568 0.12679 0.68624 0.71501 0.53697 0.739 1585.046 0.02380
0.15584 0.12692 0.68694 0.71574 0.53880 0.995 1585.083 0.02383
0.15600 0.12705 0.68763 0.71646 0.54063 1.042 1585.120 0.02385
0.15616 0.12718 0.68833 0.71719 0.54246 1.027 1585.156 0.02387
0.15631 0.12730 0.68903 0.71791 0.54429 0.878 1585.193 0.02390
0.15647 0.12743 0.68972 0.71864 0.54612 1.104 1585.230 0.02392
0.15663 0.12756 0.69042 0.71936 0.54795 1.043 1585.267 0.02394
0.15679 0.12769 0.69111 0.72009 0.54978 0.878 1585.303 0.02397
0.15695 0.12782 0.69181 0.72081 0.55161 1.120 1585.340 0.02399
0.15710 0.12795 0.69251 0.72154 0.55344 1.030 1585.377 0.02402
0.15726 0.12808 0.69320 0.72226 0.55527 1.122 1585.413 0.02404
0.15742 0.12820 0.69390 0.72299 0.55710 0.971 1585.450 0.02406
0.15758 0.12833 0.69459 0.72371 0.55893 1.062 1585.487 0.02409
0.15774 0.12846 0.69529 0.72444 0.56076 0.851 1585.524 0.02411
0.15789 0.12859 0.69599 0.72516 0.56259 0.881 1585.560 0.02413
0.15805 0.12872 0.69668 0.72589 0.56442 0.791 1585.597 0.02416
0.15821 0.12885 0.69738 0.72661 0.56626 0.791 1585.634 0.02418
0.15837 0.12898 0.69807 0.72734 0.56809 0.564 1585.670 0.02421
0.15852 0.12910 0.69877 0.72806 0.56992 1.126 1585.707 0.02423
0.15868 0.12923 0.69947 0.72879 0.57175 1.005 1585.744 0.02425
0.15884 0.12936 0.70016 0.72952 0.57358 0.868 1585.781 0.02428
0.15900 0.12949 0.70086 0.73024 0.57541 1.036 1585.817 0.02430
0.15916 0.12962 0.70155 0.73097 0.57724 0.716 1585.854 0.02432
0.15931 0.12975 0.70225 0.73169 0.57907 1.128 1585.891 0.02435
0.15947 0.12988 0.70295 0.73242 0.58090 0.854 1585.927 0.02437
0.15963 0.13001 0.70364 0.73314 0.58273 1.175 1585.964 0.02440
0.15979 0.13013 0.70434 0.73387 0.58456 1.099 1586.001 0.02442
0.15995 0.13026 0.70504 0.73459 0.58639 0.917 1586.038 0.02444
0.16010 0.13039 0.70573 0.73532 0.58823 0.979 1586.074 0.02447
0.16026 0.13052 0.70643 0.73604 0.59006 0.964 1586.111 0.02449
0.16042 0.13065 0.70713 0.73677 0.59189 0.858 1586.148 0.02451
0.16058 0.13078 0.70782 0.73750 0.59372 1.089 1586.184 0.02454
0.16074 0.13091 0.70852 0.73822 0.59555 0.722 1586.221 0.02456
0.16089 0.13103 0.70922 0.73895 0.59738 0.737 1586.258 0.02459
0.16105 0.13116 0.70991 0.73967 0.59921 0.783 1586.294 0.02461
0.16121 0.13129 0.71061 0.74040 0.60105 0.814 1586.331 0.02463
0.16137 0.13142 0.71130 0.74112 0.60288 0.799 1586.368 0.02466
0.16153 0.13155 0.71200 0.74185 0.60471 0.907 1586.405 0.02468
0.16168 0.13168 0.71270 0.74258 0.60654 0.862 1586.441 0.02470
0.16184 0.13181 0.71339 0.74330 0.60837 0.863 1586.478 0.02473
0.16200 0.13194 0.71409 0.74403 0.61021 0.941 1586.515 0.02475
0.16216 0.13206 0.71479 0.74475 0.61204 1.034 1586.551 0.02477
0.16232 0.13219 0.71548 0.74548 0.61387 1.003 1586.588 0.02480
0.16247 0.13232 0.71618 0.74621 0.61570 0.850 1586.625 0.02482
0.16263 0.13245 0.71688 0.74693 0.61753 1.005 1586.662 0.02485
0.16279 0.13258 0.71758 0.74766 0.61937 1.067 1586.698 0.02487
0.16295 0.13271 0.71827 0.74838 0.62120 0.928 1586.735 0.02489
0.16311 0.13284 0.71897 0.74911 0.62303 1.037 1586.772 0.02492
0.16327 0.13297 0.71967 0.74984 0.62486 1.084 1586.808 0.02494
0.16342 0.13309 0.72036 0.75056 0.62670 1.054 1586.845 0.02496
0.16358 0.13322 0.72106 0.75129 0.62853 0.930 1586.882 0.02499
0.16374 0.13335 0.72176 0.75201 0.63036 1.272 1586.919 0.02501
0.16390 0.13348 0.72245 0.75274 0.63219 0.947 1586.955 0.02504
0.16406 0.13361 0.72315 0.75347 0.63403 0.917 1586.992 0.02506
0.16421 0.13374 0.72385 0.75419 0.63586 0.764 1587.029 0.02508
0.16437 0.13387 0.72454 0.75492 0.63769 0.701 1587.065 0.02511
0.16453 0.13400 0.72524 0.75565 0.63953 0.883 1587.102 0.02513
0.16469 0.13412 0.72594 0.75637 0.64136 0.994 1587.139 0.02515
0.16485 0.13425 0.72664 0.75710 0.64319 0.863 1587.176 0.02518
0.16500 0.13438 0.72733 0.75782 0.64503 0.959 1587.212 0.02520
0.16516 0.13451 0.72803 0.75855 0.64686 1.152 1587.249 0.02523
0.16532 0.13464 0.72873 0.75928 0.64869 1.002 1587.286 0.02525
