x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.34146 -0.20180 0.39287 0.55828 0.14145 0.942 0.045 1577.079 0.01866
-0.34190 -0.20206 0.39338 0.55900 0.14326 0.958 0.045 1577.115 0.01868
-0.34234 -0.20232 0.39389 0.55971 0.14508 0.995 0.046 1577.152 0.01870
-0.34278 -0.20258 0.39439 0.56043 0.14689 0.934 0.045 1577.189 0.01873
-0.34322 -0.20284 0.39490 0.56115 0.14871 0.898 0.044 1577.225 0.01875
-0.34366 -0.20310 0.39541 0.56187 0.15053 1.003 0.046 1577.262 0.01877
-0.34411 -0.20336 0.39591 0.56259 0.15234 1.003 0.046 1577.299 0.01880
-0.34455 -0.20362 0.39642 0.56331 0.15416 1.037 0.047 1577.336 0.01882
-0.34499 -0.20388 0.39693 0.56403 0.15598 1.096 0.049 1577.372 0.01885
-0.34543 -0.20414 0.39743 0.56475 0.15779 1.102 0.049 1577.409 0.01887
-0.34587 -0.20440 0.39794 0.56547 0.15961 1.063 0.048 1577.446 0.01889
-0.34631 -0.20466 0.39845 0.56619 0.16143 1.010 0.047 1577.483 0.01892
-0.34675 -0.20492 0.39895 0.56691 0.16324 1.050 0.048 1577.519 0.01894
-0.34719 -0.20518 0.39946 0.56763 0.16506 0.993 0.046 1577.556 0.01896
-0.34763 -0.20544 0.39997 0.56835 0.16688 1.052 0.048 1577.593 0.01899
-0.34807 -0.20570 0.40047 0.56907 0.16869 1.034 0.047 1577.629 0.01901
-0.34851 -0.20596 0.40098 0.56979 0.17051 0.962 0.046 1577.666 0.01904
-0.34895 -0.20622 0.40149 0.57051 0.17233 1.028 0.047 1577.703 0.01906
-0.34939 -0.20649 0.40199 0.57123 0.17414 1.045 0.047 1577.740 0.01908
-0.34983 -0.20675 0.40250 0.57195 0.17596 1.008 0.047 1577.776 0.01911
-0.35027 -0.20701 0.40301 0.57267 0.17778 1.094 0.049 1577.813 0.01913
-0.35071 -0.20727 0.40351 0.57339 0.17959 1.065 0.048 1577.850 0.01915
-0.35115 -0.20753 0.40402 0.57411 0.18141 1.006 0.047 1577.886 0.01918
-0.35159 -0.20779 0.40453 0.57483 0.18323 0.969 0.046 1577.923 0.01920
-0.35203 -0.20805 0.40503 0.57555 0.18505 0.988 0.046 1577.960 0.01923
-0.35247 -0.20831 0.40554 0.57627 0.18686 0.989 0.046 1577.997 0.01925
-0.35291 -0.20857 0.40605 0.57699 0.18868 1.079 0.048 1578.033 0.01927
-0.35335 -0.20883 0.40655 0.57772 0.19050 1.083 0.051 1578.070 0.01930
-0.35379 -0.20909 0.40706 0.57844 0.19232 0.915 0.049 1578.107 0.01932
-0.35424 -0.20935 0.40757 0.57916 0.19413 1.101 0.054 1578.143 0.01934
-0.35468 -0.20961 0.40808 0.57988 0.19595 1.106 0.054 1578.180 0.01937
-0.35512 -0.20987 0.40858 0.58060 0.19777 1.083 0.053 1578.217 0.01939
-0.35556 -0.21013 0.40909 0.58132 0.19959 0.990 0.051 1578.254 0.01942
-0.35600 -0.21039 0.40960 0.58204 0.20141 0.934 0.049 1578.290 0.01944
-0.35644 -0.21065 0.41010 0.58276 0.20322 1.091 0.053 1578.327 0.01946
-0.35688 -0.21091 0.41061 0.58348 0.20504 1.074 0.053 1578.364 0.01949
-0.35732 -0.21117 0.41112 0.58420 0.20686 0.909 0.049 1578.401 0.01951
-0.35776 -0.21143 0.41162 0.58492 0.20868 1.005 0.051 1578.437 0.01953
-0.35820 -0.21169 0.41213 0.58564 0.21050 1.023 0.052 1578.474 0.01956
-0.35864 -0.21195 0.41264 0.58636 0.21231 0.989 0.051 1578.511 0.01958
-0.35908 -0.21221 0.41315 0.58708 0.21413 1.040 0.052 1578.547 0.01961
-0.35952 -0.21247 0.41365 0.58780 0.21595 1.053 0.052 1578.584 0.01963
-0.35996 -0.21273 0.41416 0.58852 0.21777 0.983 0.051 1578.621 0.01965
-0.36041 -0.21300 0.41467 0.58924 0.21959 0.864 0.048 1578.658 0.01968
-0.36085 -0.21326 0.41517 0.58996 0.22141 0.909 0.049 1578.694 0.01970
-0.36129 -0.21352 0.41568 0.59068 0.22323 0.767 0.045 1578.731 0.01972
-0.36173 -0.21378 0.41619 0.59141 0.22504 0.754 0.044 1578.768 0.01975
-0.36217 -0.21404 0.41670 0.59213 0.22686 0.588 0.039 1578.804 0.01977
-0.36261 -0.21430 0.41720 0.59285 0.22868 0.401 0.032 1578.841 0.01979
-0.36305 -0.21456 0.41771 0.59357 0.23050 0.317 0.029 1578.878 0.01982
-0.36349 -0.21482 0.41822 0.59429 0.23232 0.172 0.026 1578.915 0.01984
-0.36393 -0.21508 0.41873 0.59501 0.23414 0.098 0.021 1578.951 0.01987
-0.36437 -0.21534 0.41923 0.59573 0.23596 0.058 0.017 1578.988 0.01989
-0.36481 -0.21560 0.41974 0.59645 0.23778 0.076 0.019 1579.025 0.01991
-0.36526 -0.21586 0.42025 0.59717 0.23960 0.052 0.017 1579.062 0.01994
-0.36570 -0.21612 0.42075 0.59789 0.24142 0.044 0.016 1579.098 0.01996
-0.36614 -0.21638 0.42126 0.59861 0.24323 0.045 0.016 1579.135 0.01998
-0.36658 -0.21664 0.42177 0.59934 0.24505 0.024 0.013 1579.172 0.02001
-0.36702 -0.21690 0.42228 0.60006 0.24687 0.069 0.018 1579.208 0.02003
-0.36746 -0.21716 0.42278 0.60078 0.24869 0.083 0.020 1579.245 0.02006
-0.36790 -0.21743 0.42329 0.60150 0.25051 0.103 0.021 1579.282 0.02008
-0.36834 -0.21769 0.42380 0.60222 0.25233 0.206 0.028 1579.319 0.02010
-0.36878 -0.21795 0.42431 0.60294 0.25415 0.271 0.028 1579.355 0.02013
-0.36922 -0.21821 0.42481 0.60366 0.25597 0.392 0.032 1579.392 0.02015
-0.36967 -0.21847 0.42532 0.60438 0.25779 0.390 0.032 1579.429 0.02017
-0.37011 -0.21873 0.42583 0.60511 0.25961 0.401 0.032 1579.465 0.02020
-0.37055 -0.21899 0.42634 0.60583 0.26143 0.320 0.029 1579.502 0.02022
-0.37099 -0.21925 0.42684 0.60655 0.26325 0.379 0.032 1579.539 0.02025
-0.37143 -0.21951 0.42735 0.60727 0.26507 0.409 0.033 1579.576 0.02027
-0.37187 -0.21977 0.42786 0.60799 0.26689 0.536 0.037 1579.612 0.02029
-0.37231 -0.22003 0.42837 0.60871 0.26871 0.630 0.041 1579.649 0.02032
-0.37275 -0.22029 0.42888 0.60943 0.27053 0.706 0.043 1579.686 0.02034
-0.37320 -0.22055 0.42938 0.61015 0.27235 0.817 0.046 1579.722 0.02036
-0.37364 -0.22082 0.42989 0.61088 0.27417 0.826 0.047 1579.759 0.02039
-0.37408 -0.22108 0.43040 0.61160 0.27599 0.907 0.049 1579.796 0.02041
-0.37452 -0.22134 0.43091 0.61232 0.27782 0.779 0.045 1579.833 0.02044
-0.37496 -0.22160 0.43141 0.61304 0.27964 0.875 0.048 1579.869 0.02046
-0.37540 -0.22186 0.43192 0.61376 0.28146 0.927 0.049 1579.906 0.02048
-0.37584 -0.22212 0.43243 0.61448 0.28328 0.919 0.049 1579.943 0.02051
-0.37628 -0.22238 0.43294 0.61521 0.28510 0.849 0.047 1579.980 0.02053
-0.37673 -0.22264 0.43345 0.61593 0.28692 0.816 0.046 1580.016 0.02055
-0.37717 -0.22290 0.43395 0.61665 0.28874 0.845 0.047 1580.053 0.02058
-0.37761 -0.22316 0.43446 0.61737 0.29056 0.930 0.049 1580.090 0.02060
-0.37805 -0.22342 0.43497 0.61809 0.29238 0.841 0.047 1580.126 0.02062
-0.37849 -0.22368 0.43548 0.61881 0.29420 0.835 0.047 1580.163 0.02065
-0.37893 -0.22395 0.43598 0.61954 0.29602 0.944 0.050 1580.200 0.02067
-0.37937 -0.22421 0.43649 0.62026 0.29785 1.011 0.052 1580.237 0.02070
-0.37982 -0.22447 0.43700 0.62098 0.29967 0.981 0.051 1580.273 0.02072
-0.38026 -0.22473 0.43751 0.62170 0.30149 0.915 0.049 1580.310 0.02074
-0.38070 -0.22499 0.43802 0.62242 0.30331 0.965 0.050 1580.347 0.02077
-0.38114 -0.22525 0.43852 0.62314 0.30513 1.005 0.051 1580.383 0.02079
-0.38158 -0.22551 0.43903 0.62387 0.30695 0.955 0.050 1580.420 0.02081
-0.38202 -0.22577 0.43954 0.62459 0.30877 0.846 0.047 1580.457 0.02084
-0.38247 -0.22603 0.44005 0.62531 0.31060 0.947 0.050 1580.494 0.02086
-0.38291 -0.22629 0.44056 0.62603 0.31242 0.966 0.050 1580.530 0.02089
-0.38335 -0.22655 0.44106 0.62675 0.31424 0.835 0.047 1580.567 0.02091
-0.38379 -0.22682 0.44157 0.62748 0.31606 0.902 0.049 1580.604 0.02093
-0.38423 -0.22708 0.44208 0.62820 0.31788 0.946 0.050 1580.640 0.02096
-0.38467 -0.22734 0.44259 0.62892 0.31971 1.008 0.051 1580.677 0.02098
-0.38512 -0.22760 0.44310 0.62964 0.32153 1.077 0.053 1580.714 0.02100
-0.38556 -0.22786 0.44361 0.63037 0.32335 1.028 0.052 1580.751 0.02103
-0.38600 -0.22812 0.44411 0.63109 0.32517 0.978 0.051 1580.787 0.02105
-0.38644 -0.22838 0.44462 0.63181 0.32699 0.961 0.050 1580.824 0.02108
-0.38688 -0.22864 0.44513 0.63253 0.32882 0.919 0.049 1580.861 0.02110
-0.38732 -0.22890 0.44564 0.63325 0.33064 0.935 0.050 1580.898 0.02112
-0.38777 -0.22916 0.44615 0.63398 0.33246 0.964 0.050 1580.934 0.02115
-0.38821 -0.22943 0.44666 0.63470 0.33428 0.913 0.049 1580.971 0.02117
-0.38865 -0.22969 0.44716 0.63542 0.33611 0.886 0.048 1581.008 0.02119
-0.38909 -0.22995 0.44767 0.63614 0.33793 0.929 0.049 1581.044 0.02122
-0.38953 -0.23021 0.44818 0.63687 0.33975 0.894 0.048 1581.081 0.02124
-0.38997 -0.23047 0.44869 0.63759 0.34157 0.985 0.051 1581.118 0.02127
-0.39042 -0.23073 0.44920 0.63831 0.34340 0.923 0.049 1581.155 0.02129
-0.39086 -0.23099 0.44971 0.63903 0.34522 0.969 0.050 1581.191 0.02131
-0.39130 -0.23125 0.45021 0.63975 0.34704 0.960 0.050 1581.228 0.02134
-0.39174 -0.23152 0.45072 0.64048 0.34887 1.060 0.055 1581.265 0.02136
-0.39218 -0.23178 0.45123 0.64120 0.35069 1.012 0.058 1581.301 0.02138
-0.39263 -0.23204 0.45174 0.64192 0.35251 1.012 0.058 1581.338 0.02141
-0.39307 -0.23230 0.45225 0.64265 0.35434 1.005 0.058 1581.375 0.02143
-0.39351 -0.23256 0.45276 0.64337 0.35616 1.020 0.058 1581.412 0.02146
-0.39395 -0.23282 0.45326 0.64409 0.35798 0.973 0.057 1581.448 0.02148
-0.39439 -0.23308 0.45377 0.64481 0.35981 1.020 0.058 1581.485 0.02150
-0.39484 -0.23334 0.45428 0.64554 0.36163 0.943 0.056 1581.522 0.02153
-0.39528 -0.23360 0.45479 0.64626 0.36345 1.051 0.059 1581.559 0.02155
-0.39572 -0.23387 0.45530 0.64698 0.36528 0.886 0.054 1581.595 0.02157
-0.39616 -0.23413 0.45581 0.64770 0.36710 1.036 0.059 1581.632 0.02160
-0.39660 -0.23439 0.45632 0.64843 0.36892 0.922 0.055 1581.669 0.02162
-0.39705 -0.23465 0.45682 0.64915 0.37075 1.044 0.059 1581.705 0.02164
-0.39749 -0.23491 0.45733 0.64987 0.37257 0.938 0.056 1581.742 0.02167
-0.39793 -0.23517 0.45784 0.65059 0.37440 1.020 0.058 1581.779 0.02169
-0.39837 -0.23543 0.45835 0.65132 0.37622 0.946 0.056 1581.816 0.02172
-0.39881 -0.23569 0.45886 0.65204 0.37804 0.983 0.057 1581.852 0.02174
-0.39926 -0.23596 0.45937 0.65276 0.37987 0.867 0.054 1581.889 0.02176
-0.39970 -0.23622 0.45988 0.65349 0.38169 0.925 0.056 1581.926 0.02179
-0.40014 -0.23648 0.46039 0.65421 0.38352 1.013 0.058 1581.962 0.02181
-0.40058 -0.23674 0.46089 0.65493 0.38534 0.918 0.055 1581.999 0.02183
-0.40103 -0.23700 0.46140 0.65566 0.38716 0.986 0.057 1582.036 0.02186
-0.40147 -0.23726 0.46191 0.65638 0.38899 0.923 0.056 1582.073 0.02188
-0.40191 -0.23752 0.46242 0.65710 0.39081 1.030 0.059 1582.109 0.02191
-0.40235 -0.23779 0.46293 0.65782 0.39264 1.011 0.058 1582.146 0.02193
-0.40279 -0.23805 0.46344 0.65855 0.39446 0.969 0.057 1582.183 0.02195
-0.40324 -0.23831 0.46395 0.65927 0.39629 1.006 0.058 1582.219 0.02198
-0.40368 -0.23857 0.46446 0.65999 0.39811 0.980 0.057 1582.256 0.02200
-0.40412 -0.23883 0.46497 0.66072 0.39994 0.994 0.058 1582.293 0.02202
-0.40456 -0.23909 0.46547 0.66144 0.40176 0.963 0.057 1582.330 0.02205
-0.40501 -0.23935 0.46598 0.66216 0.40359 0.921 0.056 1582.366 0.02207
-0.40545 -0.23962 0.46649 0.66289 0.40541 1.066 0.060 1582.403 0.02210
-0.40589 -0.23988 0.46700 0.66361 0.40724 0.945 0.056 1582.440 0.02212
-0.40633 -0.24014 0.46751 0.66433 0.40906 0.988 0.057 1582.477 0.02214
-0.40678 -0.24040 0.46802 0.66506 0.41089 0.954 0.056 1582.513 0.02217
-0.40722 -0.24066 0.46853 0.66578 0.41271 1.022 0.058 1582.550 0.02219
-0.40766 -0.24092 0.46904 0.66650 0.41454 0.977 0.057 1582.587 0.02221
-0.40810 -0.24118 0.46955 0.66723 0.41636 0.879 0.054 1582.623 0.02224
-0.40855 -0.24145 0.47006 0.66795 0.41819 0.995 0.058 1582.660 0.02226
-0.40899 -0.24171 0.47056 0.66867 0.42001 1.050 0.059 1582.697 0.02229
-0.40943 -0.24197 0.47107 0.66940 0.42184 0.990 0.058 1582.734 0.02231
-0.40987 -0.24223 0.47158 0.67012 0.42366 0.954 0.057 1582.770 0.02233
-0.41032 -0.24249 0.47209 0.67084 0.42549 1.002 0.058 1582.807 0.02236
-0.41076 -0.24275 0.47260 0.67157 0.42732 1.012 0.058 1582.844 0.02238
-0.41120 -0.24301 0.47311 0.67229 0.42914 0.937 0.056 1582.880 0.02240
-0.41164 -0.24328 0.47362 0.67301 0.43097 1.033 0.059 1582.917 0.02243
-0.41209 -0.24354 0.47413 0.67374 0.43279 1.033 0.059 1582.954 0.02245
-0.41253 -0.24380 0.47464 0.67446 0.43462 0.968 0.057 1582.991 0.02247
-0.41297 -0.24406 0.47515 0.67519 0.43645 0.948 0.056 1583.027 0.02250
-0.41341 -0.24432 0.47566 0.67591 0.43827 0.961 0.057 1583.064 0.02252
-0.41386 -0.24458 0.47617 0.67663 0.44010 0.982 0.057 1583.101 0.02255
-0.41430 -0.24485 0.47668 0.67736 0.44192 0.907 0.055 1583.137 0.02257
-0.41474 -0.24511 0.47718 0.67808 0.44375 0.982 0.057 1583.174 0.02259
-0.41518 -0.24537 0.47769 0.67880 0.44558 0.979 0.057 1583.211 0.02262
-0.41563 -0.24563 0.47820 0.67953 0.44740 1.064 0.060 1583.248 0.02264
-0.41607 -0.24589 0.47871 0.68025 0.44923 1.115 0.061 1583.284 0.02266
-0.41651 -0.24615 0.47922 0.68098 0.45106 0.982 0.057 1583.321 0.02269
-0.41696 -0.24642 0.47973 0.68170 0.45288 1.013 0.058 1583.358 0.02271
-0.41740 -0.24668 0.48024 0.68242 0.45471 0.907 0.055 1583.395 0.02274
-0.41784 -0.24694 0.48075 0.68315 0.45654 0.982 0.057 1583.431 0.02276
-0.41828 -0.24720 0.48126 0.68387 0.45836 0.992 0.058 1583.468 0.02278
-0.41873 -0.24746 0.48177 0.68460 0.46019 1.027 0.059 1583.505 0.02281
-0.41917 -0.24772 0.48228 0.68532 0.46202 0.941 0.056 1583.541 0.02283
-0.41961 -0.24799 0.48279 0.68604 0.46384 0.976 0.057 1583.578 0.02285
-0.42006 -0.24825 0.48330 0.68677 0.46567 0.945 0.056 1583.615 0.02288
-0.42050 -0.24851 0.48381 0.68749 0.46750 1.020 0.059 1583.652 0.02290
-0.42094 -0.24877 0.48432 0.68822 0.46932 1.061 0.060 1583.688 0.02293
-0.42138 -0.24903 0.48483 0.68894 0.47115 1.024 0.059 1583.725 0.02295
-0.42183 -0.24929 0.48534 0.68966 0.47298 0.976 0.057 1583.762 0.02297
-0.42227 -0.24956 0.48585 0.69039 0.47481 1.113 0.061 1583.798 0.02300
-0.42271 -0.24982 0.48636 0.69111 0.47663 1.127 0.061 1583.835 0.02302
-0.42316 -0.25008 0.48687 0.69184 0.47846 1.123 0.061 1583.872 0.02304
-0.42360 -0.25034 0.48737 0.69256 0.48029 1.038 0.059 1583.909 0.02307
-0.42404 -0.25060 0.48788 0.69329 0.48212 1.010 0.058 1583.945 0.02309
-0.42448 -0.25087 0.48839 0.69401 0.48394 0.970 0.057 1583.982 0.02312
-0.42493 -0.25113 0.48890 0.69473 0.48577 1.014 0.058 1584.019 0.02314
-0.42537 -0.25139 0.48941 0.69546 0.48760 0.969 0.057 1584.055 0.02316
-0.42581 -0.25165 0.48992 0.69618 0.48943 1.007 0.058 1584.092 0.02319
-0.42626 -0.25191 0.49043 0.69691 0.49126 1.031 0.059 1584.129 0.02321
-0.42670 -0.25217 0.49094 0.69763 0.49308 1.103 0.061 1584.166 0.02323
-0.42714 -0.25244 0.49145 0.69836 0.49491 0.922 0.056 1584.202 0.02326
-0.42759 -0.25270 0.49196 0.69908 0.49674 1.096 0.061 1584.239 0.02328
-0.42803 -0.25296 0.49247 0.69981 0.49857 1.117 0.061 1584.276 0.02331
-0.42847 -0.25322 0.49298 0.70053 0.50040 0.960 0.057 1584.313 0.02333
-0.42892 -0.25348 0.49349 0.70125 0.50222 1.028 0.059 1584.349 0.02335
-0.42936 -0.25375 0.49400 0.70198 0.50405 1.094 0.061 1584.386 0.02338
-0.42980 -0.25401 0.49451 0.70270 0.50588 0.942 0.056 1584.423 0.02340
-0.43025 -0.25427 0.49502 0.70343 0.50771 1.067 0.060 1584.459 0.02342
-0.43069 -0.25453 0.49553 0.70415 0.50954 1.190 0.063 1584.496 0.02345
-0.43113 -0.25479 0.49604 0.70488 0.51137 1.039 0.059 1584.533 0.02347
-0.43157 -0.25506 0.49655 0.70560 0.51320 0.951 0.057 1584.570 0.02349
-0.43202 -0.25532 0.49706 0.70633 0.51502 1.041 0.059 1584.606 0.02352
-0.43246 -0.25558 0.49757 0.70705 0.51685 1.038 0.059 1584.643 0.02354
-0.43290 -0.25584 0.49808 0.70778 0.51868 0.983 0.058 1584.680 0.02357
-0.43335 -0.25610 0.49859 0.70850 0.52051 0.942 0.056 1584.716 0.02359
-0.43379 -0.25637 0.49910 0.70923 0.52234 1.018 0.059 1584.753 0.02361
-0.43423 -0.25663 0.49961 0.70995 0.52417 1.026 0.059 1584.790 0.02364
-0.43468 -0.25689 0.50012 0.71068 0.52600 1.035 0.059 1584.827 0.02366
-0.43512 -0.25715 0.50063 0.71140 0.52783 1.041 0.059 1584.863 0.02368
-0.43557 -0.25741 0.50114 0.71213 0.52966 1.018 0.059 1584.900 0.02371
-0.43601 -0.25768 0.50165 0.71285 0.53149 0.993 0.058 1584.937 0.02373
-0.43645 -0.25794 0.50216 0.71358 0.53332 1.030 0.059 1584.974 0.02376
-0.43690 -0.25820 0.50267 0.71430 0.53514 1.032 0.059 1585.010 0.02378
-0.43734 -0.25846 0.50318 0.71503 0.53697 1.007 0.058 1585.047 0.02380
-0.43778 -0.25872 0.50369 0.71575 0.53880 1.004 0.058 1585.084 0.02383
-0.43823 -0.25899 0.50420 0.71648 0.54063 1.066 0.060 1585.120 0.02385
-0.43867 -0.25925 0.50471 0.71720 0.54246 1.001 0.058 1585.157 0.02387
-0.43911 -0.25951 0.50523 0.71793 0.54429 0.871 0.054 1585.194 0.02390
-0.43956 -0.25977 0.50574 0.71865 0.54612 0.912 0.055 1585.231 0.02392
-0.44000 -0.26003 0.50625 0.71938 0.54795 0.967 0.057 1585.267 0.02395
-0.44044 -0.26030 0.50676 0.72010 0.54978 0.916 0.056 1585.304 0.02397
-0.44089 -0.26056 0.50727 0.72083 0.55161 0.944 0.056 1585.341 0.02399
-0.44133 -0.26082 0.50778 0.72155 0.55344 0.873 0.054 1585.377 0.02402
-0.44177 -0.26108 0.50829 0.72228 0.55527 0.898 0.055 1585.414 0.02404
-0.44222 -0.26135 0.50880 0.72300 0.55710 1.049 0.059 1585.451 0.02406
-0.44266 -0.26161 0.50931 0.72373 0.55893 1.075 0.060 1585.488 0.02409
-0.44311 -0.26187 0.50982 0.72445 0.56076 0.989 0.058 1585.524 0.02411
