x y z dist_scaled dist_frac absorption
0.18888 -0.08353 0.53981 0.57797 0.19050 0.219
0.18912 -0.08363 0.54048 0.57869 0.19232 -0.034
0.18935 -0.08374 0.54115 0.57941 0.19413 -0.175
0.18959 -0.08384 0.54183 0.58013 0.19595 0.087
0.18982 -0.08395 0.54250 0.58085 0.19777 -0.095
0.19006 -0.08405 0.54317 0.58157 0.19959 0.021
0.19030 -0.08415 0.54385 0.58229 0.20141 -0.041
0.19053 -0.08426 0.54452 0.58301 0.20322 -0.138
0.19077 -0.08436 0.54519 0.58373 0.20504 0.177
0.19100 -0.08447 0.54586 0.58445 0.20686 -0.121
0.19124 -0.08457 0.54654 0.58517 0.20868 -0.120
0.19147 -0.08467 0.54721 0.58589 0.21050 0.225
0.19171 -0.08478 0.54788 0.58661 0.21231 -0.050
0.19194 -0.08488 0.54856 0.58733 0.21413 -0.091
0.19218 -0.08499 0.54923 0.58805 0.21595 0.334
0.19241 -0.08509 0.54990 0.58877 0.21777 0.091
0.19265 -0.08519 0.55057 0.58949 0.21959 0.009
0.19289 -0.08530 0.55125 0.59022 0.22141 0.069
0.19312 -0.08540 0.55192 0.59094 0.22323 -0.079
0.19336 -0.08551 0.55259 0.59166 0.22504 0.247
0.19359 -0.08561 0.55327 0.59238 0.22686 0.113
0.19383 -0.08572 0.55394 0.59310 0.22868 0.179
0.19406 -0.08582 0.55461 0.59382 0.23050 0.244
0.19430 -0.08592 0.55529 0.59454 0.23232 0.276
0.19453 -0.08603 0.55596 0.59526 0.23414 0.201
0.19477 -0.08613 0.55663 0.59598 0.23596 0.324
0.19501 -0.08624 0.55731 0.59670 0.23778 0.256
0.19524 -0.08634 0.55798 0.59742 0.23960 0.251
0.19548 -0.08644 0.55865 0.59814 0.24142 0.056
0.19571 -0.08655 0.55933 0.59886 0.24324 0.258
0.19595 -0.08665 0.56000 0.59959 0.24505 0.136
0.19618 -0.08676 0.56067 0.60031 0.24687 -0.004
0.19642 -0.08686 0.56135 0.60103 0.24869 0.167
0.19665 -0.08697 0.56202 0.60175 0.25051 -0.219
0.19689 -0.08707 0.56269 0.60247 0.25233 -0.029
0.19713 -0.08717 0.56337 0.60319 0.25415 -0.073
0.19736 -0.08728 0.56404 0.60391 0.25597 -0.023
0.19760 -0.08738 0.56471 0.60463 0.25779 -0.181
0.19783 -0.08749 0.56539 0.60535 0.25961 -0.012
0.19807 -0.08759 0.56606 0.60607 0.26143 -0.137
0.19830 -0.08769 0.56673 0.60680 0.26325 0.034
0.19854 -0.08780 0.56741 0.60752 0.26507 0.072
0.19878 -0.08790 0.56808 0.60824 0.26689 0.086
0.19901 -0.08801 0.56875 0.60896 0.26871 -0.111
0.19925 -0.08811 0.56943 0.60968 0.27053 -0.289
0.19948 -0.08822 0.57010 0.61040 0.27235 0.259
0.19972 -0.08832 0.57077 0.61112 0.27417 -0.012
0.19995 -0.08842 0.57145 0.61184 0.27599 -0.197
0.20019 -0.08853 0.57212 0.61257 0.27782 0.075
0.20043 -0.08863 0.57280 0.61329 0.27964 -0.201
0.20066 -0.08874 0.57347 0.61401 0.28146 0.177
0.20090 -0.08884 0.57414 0.61473 0.28328 0.069
0.20113 -0.08895 0.57482 0.61545 0.28510 0.040
0.20137 -0.08905 0.57549 0.61617 0.28692 0.104
0.20160 -0.08915 0.57617 0.61689 0.28874 -0.333
0.20184 -0.08926 0.57684 0.61762 0.29056 -0.079
0.20208 -0.08936 0.57751 0.61834 0.29238 0.105
0.20231 -0.08947 0.57819 0.61906 0.29420 -0.084
0.20255 -0.08957 0.57886 0.61978 0.29602 0.074
0.20278 -0.08968 0.57953 0.62050 0.29785 -0.055
0.20302 -0.08978 0.58021 0.62122 0.29967 0.147
0.20326 -0.08988 0.58088 0.62195 0.30149 -0.003
0.20349 -0.08999 0.58156 0.62267 0.30331 -0.024
0.20373 -0.09009 0.58223 0.62339 0.30513 -0.176
0.20396 -0.09020 0.58291 0.62411 0.30695 0.208
0.20420 -0.09030 0.58358 0.62483 0.30877 -0.072
0.20443 -0.09041 0.58425 0.62555 0.31060 0.022
0.20467 -0.09051 0.58493 0.62628 0.31242 0.023
0.20491 -0.09061 0.58560 0.62700 0.31424 -0.167
0.20514 -0.09072 0.58628 0.62772 0.31606 0.029
0.20538 -0.09082 0.58695 0.62844 0.31788 0.052
0.20561 -0.09093 0.58762 0.62916 0.31971 0.067
0.20585 -0.09103 0.58830 0.62989 0.32153 -0.074
0.20609 -0.09114 0.58897 0.63061 0.32335 0.111
0.20632 -0.09124 0.58965 0.63133 0.32517 -0.058
0.20656 -0.09135 0.59032 0.63205 0.32699 0.029
0.20679 -0.09145 0.59100 0.63277 0.32882 -0.054
0.20703 -0.09155 0.59167 0.63350 0.33064 0.137
0.20727 -0.09166 0.59235 0.63422 0.33246 -0.081
0.20750 -0.09176 0.59302 0.63494 0.33428 -0.013
0.20774 -0.09187 0.59369 0.63566 0.33611 -0.134
0.20797 -0.09197 0.59437 0.63639 0.33793 -0.203
0.20821 -0.09208 0.59504 0.63711 0.33975 -0.180
0.20845 -0.09218 0.59572 0.63783 0.34158 -0.089
0.20868 -0.09228 0.59639 0.63855 0.34340 0.039
0.20892 -0.09239 0.59707 0.63927 0.34522 0.052
0.20915 -0.09249 0.59774 0.64000 0.34704 0.163
0.20939 -0.09260 0.59842 0.64072 0.34887 0.140
0.20963 -0.09270 0.59909 0.64144 0.35069 -0.161
0.20986 -0.09281 0.59977 0.64216 0.35251 0.063
0.21010 -0.09291 0.60044 0.64289 0.35434 -0.138
0.21033 -0.09302 0.60112 0.64361 0.35616 0.048
0.21057 -0.09312 0.60179 0.64433 0.35798 -0.118
0.21081 -0.09322 0.60246 0.64505 0.35981 -0.246
0.21104 -0.09333 0.60314 0.64578 0.36163 0.088
0.21128 -0.09343 0.60381 0.64650 0.36345 0.022
0.21152 -0.09354 0.60449 0.64722 0.36528 0.148
0.21175 -0.09364 0.60516 0.64794 0.36710 -0.128
0.21199 -0.09375 0.60584 0.64867 0.36892 0.045
0.21222 -0.09385 0.60651 0.64939 0.37075 -0.018
0.21246 -0.09395 0.60719 0.65011 0.37257 0.112
0.21270 -0.09406 0.60786 0.65083 0.37440 -0.062
0.21293 -0.09416 0.60854 0.65156 0.37622 0.068
0.21317 -0.09427 0.60921 0.65228 0.37804 -0.103
0.21340 -0.09437 0.60989 0.65300 0.37987 -0.079
0.21364 -0.09448 0.61056 0.65373 0.38169 -0.046
0.21388 -0.09458 0.61124 0.65445 0.38352 0.128
0.21411 -0.09469 0.61191 0.65517 0.38534 0.027
0.21435 -0.09479 0.61259 0.65589 0.38716 0.243
0.21459 -0.09490 0.61326 0.65662 0.38899 -0.012
0.21482 -0.09500 0.61394 0.65734 0.39081 0.119
0.21506 -0.09510 0.61461 0.65806 0.39264 -0.099
0.21529 -0.09521 0.61529 0.65879 0.39446 0.061
0.21553 -0.09531 0.61597 0.65951 0.39629 0.175
0.21577 -0.09542 0.61664 0.66023 0.39811 0.076
0.21600 -0.09552 0.61732 0.66095 0.39994 -0.080
0.21624 -0.09563 0.61799 0.66168 0.40176 0.008
0.21648 -0.09573 0.61867 0.66240 0.40359 -0.188
0.21671 -0.09584 0.61934 0.66312 0.40541 0.054
0.21695 -0.09594 0.62002 0.66385 0.40724 0.035
0.21718 -0.09604 0.62069 0.66457 0.40906 -0.197
0.21742 -0.09615 0.62137 0.66529 0.41089 0.227
0.21766 -0.09625 0.62204 0.66602 0.41271 -0.011
0.21789 -0.09636 0.62272 0.66674 0.41454 0.053
0.21813 -0.09646 0.62339 0.66746 0.41636 0.135
0.21837 -0.09657 0.62407 0.66819 0.41819 0.080
0.21860 -0.09667 0.62475 0.66891 0.42001 -0.196
0.21884 -0.09678 0.62542 0.66963 0.42184 -0.270
0.21908 -0.09688 0.62610 0.67036 0.42367 -0.042
0.21931 -0.09699 0.62677 0.67108 0.42549 -0.238
0.21955 -0.09709 0.62745 0.67180 0.42732 0.035
0.21979 -0.09719 0.62812 0.67253 0.42914 0.084
0.22002 -0.09730 0.62880 0.67325 0.43097 0.028
0.22026 -0.09740 0.62948 0.67397 0.43279 0.016
0.22049 -0.09751 0.63015 0.67470 0.43462 -0.026
0.22073 -0.09761 0.63083 0.67542 0.43645 0.046
0.22097 -0.09772 0.63150 0.67614 0.43827 -0.087
0.22120 -0.09782 0.63218 0.67687 0.44010 0.028
0.22144 -0.09793 0.63285 0.67759 0.44192 0.249
0.22168 -0.09803 0.63353 0.67832 0.44375 -0.307
0.22191 -0.09814 0.63421 0.67904 0.44558 0.100
0.22215 -0.09824 0.63488 0.67976 0.44740 0.086
0.22239 -0.09834 0.63556 0.68049 0.44923 -0.043
0.22262 -0.09845 0.63623 0.68121 0.45106 -0.144
