x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.07465 0.28859 0.46834 0.55516 0.13237 0.871 0.109 1576.919 0.01855
0.07474 0.28897 0.46895 0.55588 0.13418 1.013 0.110 1576.956 0.01858
0.07484 0.28934 0.46955 0.55660 0.13600 1.133 0.116 1576.993 0.01860
0.07494 0.28971 0.47016 0.55732 0.13782 0.839 0.114 1577.030 0.01862
0.07504 0.29009 0.47077 0.55804 0.13963 1.068 0.107 1577.066 0.01865
0.07513 0.29046 0.47138 0.55876 0.14145 1.057 0.113 1577.103 0.01867
0.07523 0.29084 0.47198 0.55948 0.14326 1.025 0.111 1577.140 0.01870
0.07533 0.29121 0.47259 0.56019 0.14508 1.091 0.108 1577.177 0.01872
0.07542 0.29158 0.47320 0.56091 0.14689 1.026 0.111 1577.213 0.01874
0.07552 0.29196 0.47380 0.56163 0.14871 1.167 0.112 1577.250 0.01877
0.07562 0.29233 0.47441 0.56235 0.15053 0.776 0.104 1577.287 0.01879
0.07571 0.29271 0.47502 0.56307 0.15234 0.961 0.108 1577.323 0.01881
0.07581 0.29308 0.47563 0.56379 0.15416 0.885 0.110 1577.360 0.01884
0.07591 0.29346 0.47623 0.56451 0.15598 1.126 0.110 1577.397 0.01886
0.07600 0.29383 0.47684 0.56523 0.15779 0.995 0.110 1577.434 0.01889
0.07610 0.29420 0.47745 0.56595 0.15961 0.929 0.113 1577.470 0.01891
0.07620 0.29458 0.47805 0.56667 0.16143 1.006 0.110 1577.507 0.01893
0.07629 0.29495 0.47866 0.56739 0.16324 0.864 0.109 1577.544 0.01896
0.07639 0.29533 0.47927 0.56811 0.16506 0.952 0.107 1577.580 0.01898
0.07649 0.29570 0.47988 0.56883 0.16688 0.974 0.109 1577.617 0.01900
0.07658 0.29608 0.48048 0.56955 0.16869 0.963 0.108 1577.654 0.01903
0.07668 0.29645 0.48109 0.57027 0.17051 0.942 0.107 1577.691 0.01905
0.07678 0.29682 0.48170 0.57099 0.17233 1.129 0.116 1577.727 0.01908
0.07687 0.29720 0.48231 0.57171 0.17414 1.041 0.112 1577.764 0.01910
0.07697 0.29757 0.48291 0.57243 0.17596 0.822 0.107 1577.801 0.01912
0.07707 0.29795 0.48352 0.57315 0.17778 0.856 0.109 1577.837 0.01915
0.07716 0.29832 0.48413 0.57387 0.17959 0.845 0.108 1577.874 0.01917
0.07726 0.29870 0.48474 0.57459 0.18141 0.922 0.106 1577.911 0.01919
0.07736 0.29907 0.48534 0.57531 0.18323 0.747 0.110 1577.948 0.01922
0.07746 0.29944 0.48595 0.57603 0.18505 0.616 0.101 1577.984 0.01924
0.07755 0.29982 0.48656 0.57675 0.18686 0.452 0.090 1578.021 0.01927
0.07765 0.30019 0.48717 0.57748 0.18868 0.419 0.088 1578.058 0.01929
0.07775 0.30057 0.48777 0.57820 0.19050 0.386 0.085 1578.095 0.01931
0.07784 0.30094 0.48838 0.57892 0.19232 0.386 0.085 1578.131 0.01934
0.07794 0.30132 0.48899 0.57964 0.19413 0.529 0.096 1578.168 0.01936
0.07804 0.30169 0.48960 0.58036 0.19595 0.748 0.110 1578.205 0.01938
0.07813 0.30207 0.49021 0.58108 0.19777 0.652 0.104 1578.241 0.01941
0.07823 0.30244 0.49081 0.58180 0.19959 0.850 0.109 1578.278 0.01943
0.07833 0.30281 0.49142 0.58252 0.20141 1.032 0.112 1578.315 0.01945
0.07842 0.30319 0.49203 0.58324 0.20322 0.945 0.107 1578.352 0.01948
0.07852 0.30356 0.49264 0.58396 0.20504 0.930 0.114 1578.388 0.01950
0.07862 0.30394 0.49324 0.58468 0.20686 0.916 0.119 1578.425 0.01953
0.07871 0.30431 0.49385 0.58540 0.20868 0.882 0.111 1578.462 0.01955
0.07881 0.30469 0.49446 0.58612 0.21050 0.891 0.111 1578.498 0.01957
0.07891 0.30506 0.49507 0.58684 0.21231 1.049 0.113 1578.535 0.01960
0.07901 0.30544 0.49568 0.58756 0.21413 1.001 0.111 1578.572 0.01962
0.07910 0.30581 0.49628 0.58828 0.21595 0.847 0.116 1578.609 0.01964
