x y z dist_scaled dist_frac absorption
-0.08565 0.38792 0.36940 0.54247 0.10151 0.150
-0.08577 0.38843 0.36989 0.54319 0.10333 0.191
-0.08588 0.38895 0.37038 0.54391 0.10514 -0.109
-0.08599 0.38946 0.37087 0.54463 0.10696 -0.097
-0.08611 0.38998 0.37136 0.54535 0.10877 -0.066
-0.08622 0.39049 0.37185 0.54606 0.11059 -0.007
-0.08634 0.39100 0.37234 0.54678 0.11240 0.024
-0.08645 0.39152 0.37283 0.54750 0.11422 0.138
-0.08656 0.39203 0.37332 0.54822 0.11603 0.205
-0.08668 0.39255 0.37381 0.54894 0.11785 0.049
-0.08679 0.39306 0.37430 0.54966 0.11966 -0.014
-0.08690 0.39358 0.37479 0.55038 0.12148 -0.094
-0.08702 0.39409 0.37528 0.55110 0.12329 0.038
-0.08713 0.39460 0.37576 0.55182 0.12511 0.123
-0.08724 0.39512 0.37625 0.55254 0.12692 0.043
-0.08736 0.39563 0.37674 0.55326 0.12874 0.018
-0.08747 0.39615 0.37723 0.55398 0.13055 -0.016
-0.08758 0.39666 0.37772 0.55470 0.13237 0.096
-0.08770 0.39718 0.37821 0.55541 0.13418 -0.138
-0.08781 0.39769 0.37870 0.55613 0.13600 0.191
-0.08793 0.39820 0.37919 0.55685 0.13782 -0.060
-0.08804 0.39872 0.37968 0.55757 0.13963 0.087
-0.08815 0.39923 0.38017 0.55829 0.14145 0.035
-0.08827 0.39975 0.38066 0.55901 0.14326 0.262
-0.08838 0.40026 0.38115 0.55973 0.14508 -0.077
-0.08849 0.40078 0.38164 0.56045 0.14689 0.086
-0.08861 0.40129 0.38213 0.56117 0.14871 -0.045
-0.08872 0.40181 0.38262 0.56189 0.15053 0.046
-0.08883 0.40232 0.38311 0.56261 0.15234 -0.066
-0.08895 0.40284 0.38360 0.56333 0.15416 -0.082
-0.08906 0.40335 0.38409 0.56405 0.15598 0.079
-0.08918 0.40387 0.38458 0.56477 0.15779 0.002
-0.08929 0.40438 0.38507 0.56549 0.15961 0.093
-0.08940 0.40489 0.38556 0.56621 0.16143 0.182
-0.08952 0.40541 0.38605 0.56693 0.16324 0.018
-0.08963 0.40592 0.38654 0.56765 0.16506 -0.084
-0.08974 0.40644 0.38703 0.56837 0.16688 0.023
-0.08986 0.40695 0.38752 0.56909 0.16869 -0.070
-0.08997 0.40747 0.38802 0.56981 0.17051 -0.085
-0.09008 0.40798 0.38851 0.57053 0.17233 -0.125
-0.09020 0.40850 0.38900 0.57125 0.17414 0.102
-0.09031 0.40901 0.38949 0.57197 0.17596 0.017
-0.09043 0.40953 0.38998 0.57269 0.17778 0.088
-0.09054 0.41004 0.39047 0.57341 0.17959 0.056
-0.09065 0.41056 0.39096 0.57413 0.18141 0.135
-0.09077 0.41107 0.39145 0.57485 0.18323 0.027
-0.09088 0.41159 0.39194 0.57557 0.18505 0.156
-0.09099 0.41210 0.39243 0.57629 0.18686 0.158
-0.09111 0.41262 0.39292 0.57701 0.18868 -0.018
-0.09122 0.41313 0.39341 0.57773 0.19050 -0.033
-0.09134 0.41365 0.39390 0.57845 0.19232 0.095
-0.09145 0.41416 0.39439 0.57917 0.19413 -0.180
-0.09156 0.41468 0.39488 0.57989 0.19595 -0.060
-0.09168 0.41519 0.39537 0.58061 0.19777 -0.083
-0.09179 0.41571 0.39586 0.58133 0.19959 -0.005
-0.09190 0.41622 0.39635 0.58205 0.20141 0.189
-0.09202 0.41674 0.39684 0.58277 0.20322 0.115
-0.09213 0.41725 0.39733 0.58349 0.20504 -0.148
-0.09225 0.41777 0.39782 0.58421 0.20686 -0.021
-0.09236 0.41828 0.39831 0.58493 0.20868 0.204
-0.09247 0.41880 0.39880 0.58565 0.21050 0.074
-0.09259 0.41931 0.39929 0.58637 0.21231 0.068
-0.09270 0.41983 0.39979 0.58709 0.21413 0.012
-0.09281 0.42034 0.40028 0.58781 0.21595 -0.051
-0.09293 0.42086 0.40077 0.58853 0.21777 -0.114
-0.09304 0.42137 0.40126 0.58925 0.21959 -0.004
-0.09316 0.42189 0.40175 0.58997 0.22141 0.040
-0.09327 0.42240 0.40224 0.59070 0.22323 -0.128
-0.09338 0.42292 0.40273 0.59142 0.22504 -0.033
-0.09350 0.42344 0.40322 0.59214 0.22686 0.052
-0.09361 0.42395 0.40371 0.59286 0.22868 0.099
-0.09372 0.42447 0.40420 0.59358 0.23050 -0.157
-0.09384 0.42498 0.40469 0.59430 0.23232 0.025
-0.09395 0.42550 0.40518 0.59502 0.23414 0.122
-0.09407 0.42601 0.40567 0.59574 0.23596 0.043
-0.09418 0.42653 0.40617 0.59646 0.23778 0.014
-0.09429 0.42704 0.40666 0.59718 0.23960 -0.096
-0.09441 0.42756 0.40715 0.59790 0.24142 0.053
-0.09452 0.42807 0.40764 0.59862 0.24324 0.032
-0.09463 0.42859 0.40813 0.59934 0.24505 0.014
-0.09475 0.42911 0.40862 0.60007 0.24687 0.103
-0.09486 0.42962 0.40911 0.60079 0.24869 0.089
-0.09498 0.43014 0.40960 0.60151 0.25051 0.020
-0.09509 0.43065 0.41009 0.60223 0.25233 -0.096
-0.09520 0.43117 0.41058 0.60295 0.25415 0.040
-0.09532 0.43168 0.41107 0.60367 0.25597 0.159
-0.09543 0.43220 0.41157 0.60439 0.25779 0.044
-0.09555 0.43271 0.41206 0.60511 0.25961 0.014
-0.09566 0.43323 0.41255 0.60583 0.26143 0.086
-0.09577 0.43375 0.41304 0.60656 0.26325 -0.100
-0.09589 0.43426 0.41353 0.60728 0.26507 -0.029
-0.09600 0.43478 0.41402 0.60800 0.26689 0.203
-0.09611 0.43529 0.41451 0.60872 0.26871 0.006
-0.09623 0.43581 0.41500 0.60944 0.27053 0.002
-0.09634 0.43633 0.41549 0.61016 0.27235 0.058
-0.09646 0.43684 0.41599 0.61088 0.27417 0.022
-0.09657 0.43736 0.41648 0.61160 0.27599 -0.054
-0.09668 0.43787 0.41697 0.61233 0.27782 0.031
-0.09680 0.43839 0.41746 0.61305 0.27964 -0.104
-0.09691 0.43890 0.41795 0.61377 0.28146 -0.019
-0.09703 0.43942 0.41844 0.61449 0.28328 0.099
-0.09714 0.43994 0.41893 0.61521 0.28510 0.086
-0.09725 0.44045 0.41942 0.61593 0.28692 0.123
-0.09737 0.44097 0.41992 0.61665 0.28874 0.036
-0.09748 0.44148 0.42041 0.61738 0.29056 0.100
-0.09760 0.44200 0.42090 0.61810 0.29238 -0.000
-0.09771 0.44252 0.42139 0.61882 0.29420 -0.027
-0.09782 0.44303 0.42188 0.61954 0.29602 0.067
-0.09794 0.44355 0.42237 0.62026 0.29785 0.055
-0.09805 0.44406 0.42286 0.62098 0.29967 -0.074
-0.09817 0.44458 0.42336 0.62171 0.30149 0.137
-0.09828 0.44510 0.42385 0.62243 0.30331 0.133
-0.09839 0.44561 0.42434 0.62315 0.30513 -0.028
-0.09851 0.44613 0.42483 0.62387 0.30695 -0.085
-0.09862 0.44664 0.42532 0.62459 0.30877 -0.149
-0.09874 0.44716 0.42581 0.62531 0.31060 0.155
-0.09885 0.44768 0.42630 0.62604 0.31242 -0.020
-0.09896 0.44819 0.42680 0.62676 0.31424 0.151
-0.09908 0.44871 0.42729 0.62748 0.31606 0.072
-0.09919 0.44923 0.42778 0.62820 0.31788 0.132
-0.09931 0.44974 0.42827 0.62892 0.31971 -0.028
-0.09942 0.45026 0.42876 0.62965 0.32153 0.040
-0.09953 0.45077 0.42925 0.63037 0.32335 0.093
-0.09965 0.45129 0.42975 0.63109 0.32517 0.138
-0.09976 0.45181 0.43024 0.63181 0.32699 0.052
-0.09988 0.45232 0.43073 0.63253 0.32882 0.105
-0.09999 0.45284 0.43122 0.63326 0.33064 0.092
-0.10010 0.45336 0.43171 0.63398 0.33246 0.043
-0.10022 0.45387 0.43220 0.63470 0.33428 0.181
-0.10033 0.45439 0.43270 0.63542 0.33611 -0.012
-0.10045 0.45491 0.43319 0.63614 0.33793 0.127
-0.10056 0.45542 0.43368 0.63687 0.33975 0.171
-0.10067 0.45594 0.43417 0.63759 0.34158 0.037
-0.10079 0.45645 0.43466 0.63831 0.34340 0.053
-0.10090 0.45697 0.43516 0.63903 0.34522 0.125
-0.10102 0.45749 0.43565 0.63976 0.34704 0.113
-0.10113 0.45800 0.43614 0.64048 0.34887 0.057
-0.10124 0.45852 0.43663 0.64120 0.35069 0.123
-0.10136 0.45904 0.43712 0.64192 0.35251 0.092
-0.10147 0.45955 0.43761 0.64265 0.35434 0.036
-0.10159 0.46007 0.43811 0.64337 0.35616 -0.012
-0.10170 0.46059 0.43860 0.64409 0.35798 0.013
-0.10181 0.46110 0.43909 0.64481 0.35981 0.040
-0.10193 0.46162 0.43958 0.64554 0.36163 0.040
-0.10204 0.46214 0.44007 0.64626 0.36345 0.190
-0.10216 0.46265 0.44057 0.64698 0.36528 0.203
-0.10227 0.46317 0.44106 0.64770 0.36710 0.021
-0.10238 0.46369 0.44155 0.64843 0.36892 0.085
-0.10250 0.46420 0.44204 0.64915 0.37075 -0.069
-0.10261 0.46472 0.44253 0.64987 0.37257 -0.004
-0.10273 0.46524 0.44303 0.65059 0.37440 0.205
-0.10284 0.46575 0.44352 0.65132 0.37622 -0.003
-0.10295 0.46627 0.44401 0.65204 0.37804 -0.035
-0.10307 0.46679 0.44450 0.65276 0.37987 0.131
-0.10318 0.46731 0.44500 0.65348 0.38169 0.060
-0.10330 0.46782 0.44549 0.65421 0.38352 0.103
-0.10341 0.46834 0.44598 0.65493 0.38534 0.125
-0.10353 0.46886 0.44647 0.65565 0.38716 0.251
-0.10364 0.46937 0.44696 0.65638 0.38899 0.108
-0.10375 0.46989 0.44746 0.65710 0.39081 0.253
-0.10387 0.47041 0.44795 0.65782 0.39264 0.029
-0.10398 0.47092 0.44844 0.65854 0.39446 0.185
-0.10410 0.47144 0.44893 0.65927 0.39629 0.094
-0.10421 0.47196 0.44943 0.65999 0.39811 0.096
-0.10432 0.47247 0.44992 0.66071 0.39994 0.077
-0.10444 0.47299 0.45041 0.66144 0.40176 0.201
-0.10455 0.47351 0.45090 0.66216 0.40359 0.030
-0.10467 0.47403 0.45140 0.66288 0.40541 0.133
-0.10478 0.47454 0.45189 0.66361 0.40724 0.175
-0.10490 0.47506 0.45238 0.66433 0.40906 0.045
-0.10501 0.47558 0.45287 0.66505 0.41089 0.097
-0.10512 0.47609 0.45337 0.66578 0.41271 0.018
-0.10524 0.47661 0.45386 0.66650 0.41454 0.009
-0.10535 0.47713 0.45435 0.66722 0.41636 0.121
-0.10547 0.47765 0.45484 0.66795 0.41819 0.132
-0.10558 0.47816 0.45534 0.66867 0.42001 0.184
-0.10569 0.47868 0.45583 0.66939 0.42184 -0.155
-0.10581 0.47920 0.45632 0.67012 0.42367 0.117
-0.10592 0.47972 0.45681 0.67084 0.42549 0.188
-0.10604 0.48023 0.45731 0.67156 0.42732 0.050
-0.10615 0.48075 0.45780 0.67229 0.42914 0.002
-0.10627 0.48127 0.45829 0.67301 0.43097 0.182
-0.10638 0.48178 0.45878 0.67373 0.43279 -0.041
-0.10649 0.48230 0.45928 0.67446 0.43462 0.100
-0.10661 0.48282 0.45977 0.67518 0.43645 0.043
-0.10672 0.48334 0.46026 0.67590 0.43827 -0.037
-0.10684 0.48385 0.46075 0.67663 0.44010 0.072
-0.10695 0.48437 0.46125 0.67735 0.44192 0.013
-0.10707 0.48489 0.46174 0.67807 0.44375 0.253
-0.10718 0.48541 0.46223 0.67880 0.44558 0.148
-0.10729 0.48592 0.46273 0.67952 0.44740 0.204
-0.10741 0.48644 0.46322 0.68024 0.44923 0.051
-0.10752 0.48696 0.46371 0.68097 0.45106 -0.055
-0.10764 0.48748 0.46420 0.68169 0.45288 -0.172
-0.10775 0.48799 0.46470 0.68242 0.45471 0.136
-0.10787 0.48851 0.46519 0.68314 0.45654 0.132
-0.10798 0.48903 0.46568 0.68386 0.45836 0.073
-0.10809 0.48955 0.46618 0.68459 0.46019 -0.081
-0.10821 0.49006 0.46667 0.68531 0.46202 0.189
-0.10832 0.49058 0.46716 0.68604 0.46384 -0.066
-0.10844 0.49110 0.46765 0.68676 0.46567 0.100
-0.10855 0.49162 0.46815 0.68748 0.46750 0.120
-0.10867 0.49214 0.46864 0.68821 0.46933 0.083
-0.10878 0.49265 0.46913 0.68893 0.47115 0.190
-0.10889 0.49317 0.46963 0.68966 0.47298 0.249
-0.10901 0.49369 0.47012 0.69038 0.47481 0.298
-0.10912 0.49421 0.47061 0.69110 0.47663 0.108
-0.10924 0.49472 0.47111 0.69183 0.47846 0.100
-0.10935 0.49524 0.47160 0.69255 0.48029 0.177
-0.10947 0.49576 0.47209 0.69328 0.48212 0.169
-0.10958 0.49628 0.47258 0.69400 0.48395 0.114
-0.10969 0.49680 0.47308 0.69472 0.48577 -0.093
-0.10981 0.49731 0.47357 0.69545 0.48760 0.003
-0.10992 0.49783 0.47406 0.69617 0.48943 0.023
-0.11004 0.49835 0.47456 0.69690 0.49126 -0.051
-0.11015 0.49887 0.47505 0.69762 0.49308 -0.012
-0.11027 0.49939 0.47554 0.69835 0.49491 -0.077
-0.11038 0.49990 0.47604 0.69907 0.49674 -0.235
-0.11050 0.50042 0.47653 0.69979 0.49857 0.048
-0.11061 0.50094 0.47702 0.70052 0.50040 -0.091
-0.11072 0.50146 0.47752 0.70124 0.50223 0.032
-0.11084 0.50198 0.47801 0.70197 0.50405 0.108
-0.11095 0.50249 0.47850 0.70269 0.50588 -0.078
-0.11107 0.50301 0.47900 0.70342 0.50771 0.184
-0.11118 0.50353 0.47949 0.70414 0.50954 0.176
-0.11130 0.50405 0.47998 0.70487 0.51137 0.242
-0.11141 0.50457 0.48048 0.70559 0.51320 -0.035
-0.11152 0.50508 0.48097 0.70631 0.51503 0.013
-0.11164 0.50560 0.48146 0.70704 0.51685 -0.032
-0.11175 0.50612 0.48196 0.70776 0.51868 0.117
-0.11187 0.50664 0.48245 0.70849 0.52051 0.165
-0.11198 0.50716 0.48294 0.70921 0.52234 0.046
-0.11210 0.50768 0.48344 0.70994 0.52417 0.057
-0.11221 0.50819 0.48393 0.71066 0.52600 0.104
-0.11233 0.50871 0.48443 0.71139 0.52783 0.132
-0.11244 0.50923 0.48492 0.71211 0.52966 -0.013
-0.11255 0.50975 0.48541 0.71284 0.53149 0.144
-0.11267 0.51027 0.48591 0.71356 0.53332 -0.010
-0.11278 0.51078 0.48640 0.71429 0.53515 0.164
-0.11290 0.51130 0.48689 0.71501 0.53697 0.056
-0.11301 0.51182 0.48739 0.71574 0.53880 0.194
-0.11313 0.51234 0.48788 0.71646 0.54063 0.113
-0.11324 0.51286 0.48837 0.71719 0.54246 -0.040
-0.11336 0.51338 0.48887 0.71791 0.54429 0.025
-0.11347 0.51390 0.48936 0.71864 0.54612 -0.083
-0.11358 0.51441 0.48986 0.71936 0.54795 0.109
-0.11370 0.51493 0.49035 0.72009 0.54978 0.056
-0.11381 0.51545 0.49084 0.72081 0.55161 0.066
-0.11393 0.51597 0.49134 0.72154 0.55344 0.059
-0.11404 0.51649 0.49183 0.72226 0.55527 0.078
-0.11416 0.51701 0.49232 0.72299 0.55710 -0.029
-0.11427 0.51753 0.49282 0.72371 0.55893 0.035
-0.11439 0.51804 0.49331 0.72444 0.56076 0.055
-0.11450 0.51856 0.49381 0.72516 0.56259 -0.123
-0.11462 0.51908 0.49430 0.72589 0.56442 0.066
-0.11473 0.51960 0.49479 0.72661 0.56626 -0.057
-0.11484 0.52012 0.49529 0.72734 0.56809 0.105
-0.11496 0.52064 0.49578 0.72806 0.56992 0.053
-0.11507 0.52116 0.49628 0.72879 0.57175 0.089
-0.11519 0.52167 0.49677 0.72952 0.57358 0.064
-0.11530 0.52219 0.49726 0.73024 0.57541 0.048
-0.11542 0.52271 0.49776 0.73097 0.57724 0.305
-0.11553 0.52323 0.49825 0.73169 0.57907 0.138
-0.11565 0.52375 0.49875 0.73242 0.58090 0.290
-0.11576 0.52427 0.49924 0.73314 0.58273 0.105
-0.11588 0.52479 0.49973 0.73387 0.58456 0.133
-0.11599 0.52531 0.50023 0.73459 0.58639 0.011
-0.11610 0.52582 0.50072 0.73532 0.58823 0.162
-0.11622 0.52634 0.50122 0.73604 0.59006 -0.056
-0.11633 0.52686 0.50171 0.73677 0.59189 0.111
-0.11645 0.52738 0.50220 0.73750 0.59372 0.051
-0.11656 0.52790 0.50270 0.73822 0.59555 -0.070
-0.11668 0.52842 0.50319 0.73895 0.59738 -0.086
-0.11679 0.52894 0.50369 0.73967 0.59921 -0.258
-0.11691 0.52946 0.50418 0.74040 0.60105 0.117
-0.11702 0.52998 0.50467 0.74112 0.60288 0.023
-0.11714 0.53050 0.50517 0.74185 0.60471 -0.011
-0.11725 0.53101 0.50566 0.74258 0.60654 -0.027
-0.11737 0.53153 0.50616 0.74330 0.60837 0.096
-0.11748 0.53205 0.50665 0.74403 0.61021 0.053
-0.11759 0.53257 0.50715 0.74475 0.61204 0.227
-0.11771 0.53309 0.50764 0.74548 0.61387 0.107
-0.11782 0.53361 0.50813 0.74621 0.61570 -0.081
-0.11794 0.53413 0.50863 0.74693 0.61753 0.153
-0.11805 0.53465 0.50912 0.74766 0.61937 0.136
-0.11817 0.53517 0.50962 0.74838 0.62120 0.043
-0.11828 0.53569 0.51011 0.74911 0.62303 0.062
-0.11840 0.53621 0.51061 0.74984 0.62486 0.071
-0.11851 0.53673 0.51110 0.75056 0.62670 0.090
-0.11863 0.53724 0.51160 0.75129 0.62853 0.073
-0.11874 0.53776 0.51209 0.75201 0.63036 0.032
-0.11886 0.53828 0.51258 0.75274 0.63219 -0.001
-0.11897 0.53880 0.51308 0.75347 0.63403 -0.076
-0.11908 0.53932 0.51357 0.75419 0.63586 0.120
-0.11920 0.53984 0.51407 0.75492 0.63769 0.053
-0.11931 0.54036 0.51456 0.75565 0.63953 0.080
-0.11943 0.54088 0.51506 0.75637 0.64136 0.191
-0.11954 0.54140 0.51555 0.75710 0.64319 0.057
-0.11966 0.54192 0.51605 0.75782 0.64503 -0.077
-0.11977 0.54244 0.51654 0.75855 0.64686 -0.151
-0.11989 0.54296 0.51704 0.75928 0.64869 -0.083
-0.12000 0.54348 0.51753 0.76000 0.65053 -0.082
-0.12012 0.54400 0.51803 0.76073 0.65236 -0.131
-0.12023 0.54452 0.51852 0.76146 0.65419 0.150
-0.12035 0.54504 0.51901 0.76218 0.65603 -0.108
-0.12046 0.54556 0.51951 0.76291 0.65786 0.053
-0.12058 0.54607 0.52000 0.76364 0.65969 0.004
-0.12069 0.54659 0.52050 0.76436 0.66153 -0.054
-0.12081 0.54711 0.52099 0.76509 0.66336 -0.048
-0.12092 0.54763 0.52149 0.76582 0.66519 0.139
-0.12103 0.54815 0.52198 0.76654 0.66703 0.183
-0.12115 0.54867 0.52248 0.76727 0.66886 0.114
-0.12126 0.54919 0.52297 0.76800 0.67070 0.149
-0.12138 0.54971 0.52347 0.76872 0.67253 -0.067
-0.12149 0.55023 0.52396 0.76945 0.67437 0.066
-0.12161 0.55075 0.52446 0.77018 0.67620 0.126
-0.12172 0.55127 0.52495 0.77090 0.67803 0.224
-0.12184 0.55179 0.52545 0.77163 0.67987 -0.129
-0.12195 0.55231 0.52594 0.77236 0.68170 0.060
-0.12207 0.55283 0.52644 0.77308 0.68354 -0.038
-0.12218 0.55335 0.52693 0.77381 0.68537 0.044
-0.12230 0.55387 0.52743 0.77454 0.68721 0.126
-0.12241 0.55439 0.52792 0.77526 0.68904 0.206
-0.12253 0.55491 0.52842 0.77599 0.69088 -0.080
-0.12264 0.55543 0.52891 0.77672 0.69271 -0.193
-0.12276 0.55595 0.52941 0.77745 0.69455 -0.053
-0.12287 0.55647 0.52990 0.77817 0.69638 0.079
-0.12299 0.55699 0.53040 0.77890 0.69822 0.137
-0.12310 0.55751 0.53089 0.77963 0.70005 -0.106
-0.12322 0.55803 0.53139 0.78035 0.70189 -0.138
-0.12333 0.55855 0.53188 0.78108 0.70372 0.026
-0.12345 0.55907 0.53238 0.78181 0.70556 -0.087
-0.12356 0.55959 0.53287 0.78254 0.70739 -0.053
-0.12367 0.56011 0.53337 0.78326 0.70923 0.037
-0.12379 0.56063 0.53386 0.78399 0.71106 -0.035
-0.12390 0.56115 0.53436 0.78472 0.71290 -0.065
-0.12402 0.56167 0.53485 0.78544 0.71473 -0.040
-0.12413 0.56219 0.53535 0.78617 0.71657 -0.127
-0.12425 0.56271 0.53585 0.78690 0.71840 -0.029
-0.12436 0.56323 0.53634 0.78763 0.72024 -0.061
-0.12448 0.56375 0.53684 0.78835 0.72208 0.028
-0.12459 0.56427 0.53733 0.78908 0.72391 0.103
-0.12471 0.56479 0.53783 0.78981 0.72575 -0.073
-0.12482 0.56531 0.53832 0.79054 0.72758 -0.088
-0.12494 0.56583 0.53882 0.79126 0.72942 0.081
-0.12505 0.56635 0.53931 0.79199 0.73126 0.002
-0.12517 0.56687 0.53981 0.79272 0.73309 -0.085
-0.12528 0.56739 0.54030 0.79345 0.73493 0.068
-0.12540 0.56791 0.54080 0.79417 0.73676 -0.003
-0.12551 0.56843 0.54129 0.79490 0.73860 0.023
-0.12563 0.56895 0.54179 0.79563 0.74044 -0.167
-0.12574 0.56947 0.54229 0.79636 0.74227 -0.047
-0.12586 0.56999 0.54278 0.79708 0.74411 -0.101
-0.12597 0.57051 0.54328 0.79781 0.74595 0.027
-0.12609 0.57103 0.54377 0.79854 0.74778 0.020
-0.12620 0.57155 0.54427 0.79927 0.74962 0.108
-0.12632 0.57208 0.54476 0.80000 0.75146 0.007
-0.12643 0.57260 0.54526 0.80072 0.75329 0.047
-0.12655 0.57312 0.54575 0.80145 0.75513 0.056
-0.12666 0.57364 0.54625 0.80218 0.75697 -0.037
-0.12678 0.57416 0.54675 0.80291 0.75881 -0.138
-0.12689 0.57468 0.54724 0.80364 0.76064 -0.138
-0.12701 0.57520 0.54774 0.80436 0.76248 -0.034
-0.12712 0.57572 0.54823 0.80509 0.76432 -0.002
-0.12724 0.57624 0.54873 0.80582 0.76615 -0.040
-0.12735 0.57676 0.54922 0.80655 0.76799 0.055
-0.12747 0.57728 0.54972 0.80728 0.76983 -0.155
-0.12758 0.57780 0.55022 0.80800 0.77167 -0.068
-0.12770 0.57832 0.55071 0.80873 0.77350 0.105
-0.12781 0.57884 0.55121 0.80946 0.77534 -0.019
-0.12793 0.57936 0.55170 0.81019 0.77718 -0.096
-0.12804 0.57988 0.55220 0.81092 0.77902 -0.220
-0.12816 0.58040 0.55270 0.81164 0.78085 0.023
-0.12827 0.58093 0.55319 0.81237 0.78269 0.070
-0.12839 0.58145 0.55369 0.81310 0.78453 -0.069
-0.12850 0.58197 0.55418 0.81383 0.78637 -0.090
-0.12862 0.58249 0.55468 0.81456 0.78821 -0.206
-0.12873 0.58301 0.55518 0.81529 0.79004 -0.143
-0.12885 0.58353 0.55567 0.81601 0.79188 -0.080
-0.12896 0.58405 0.55617 0.81674 0.79372 0.006
-0.12908 0.58457 0.55666 0.81747 0.79556 -0.201
-0.12919 0.58509 0.55716 0.81820 0.79740 -0.122
-0.12931 0.58561 0.55766 0.81893 0.79924 -0.136
-0.12942 0.58613 0.55815 0.81966 0.80107 0.057
-0.12954 0.58665 0.55865 0.82038 0.80291 0.011
-0.12965 0.58718 0.55914 0.82111 0.80475 -0.135
-0.12977 0.58770 0.55964 0.82184 0.80659 0.070
-0.12988 0.58822 0.56014 0.82257 0.80843 0.007
-0.13000 0.58874 0.56063 0.82330 0.81027 -0.029
-0.13011 0.58926 0.56113 0.82403 0.81211 -0.062
-0.13023 0.58978 0.56162 0.82476 0.81395 -0.130
-0.13034 0.59030 0.56212 0.82548 0.81579 -0.089
-0.13046 0.59082 0.56262 0.82621 0.81762 0.084
-0.13057 0.59134 0.56311 0.82694 0.81946 -0.021
-0.13069 0.59187 0.56361 0.82767 0.82130 0.066
-0.13080 0.59239 0.56411 0.82840 0.82314 -0.069
-0.13092 0.59291 0.56460 0.82913 0.82498 -0.121
-0.13103 0.59343 0.56510 0.82986 0.82682 -0.128
-0.13115 0.59395 0.56559 0.83059 0.82866 -0.103
-0.13126 0.59447 0.56609 0.83131 0.83050 -0.096
-0.13138 0.59499 0.56659 0.83204 0.83234 -0.006
-0.13149 0.59551 0.56708 0.83277 0.83418 0.043
-0.13161 0.59603 0.56758 0.83350 0.83602 0.060
