x y z dist_scaled dist_frac absorption
-0.05657 -0.21657 0.49414 0.54247 0.10151 0.044
-0.05664 -0.21685 0.49479 0.54319 0.10333 -0.061
-0.05672 -0.21714 0.49545 0.54391 0.10514 -0.014
-0.05679 -0.21743 0.49610 0.54463 0.10696 -0.052
-0.05687 -0.21771 0.49676 0.54535 0.10877 0.038
-0.05694 -0.21800 0.49741 0.54606 0.11059 0.036
-0.05702 -0.21829 0.49807 0.54678 0.11240 0.015
-0.05709 -0.21858 0.49872 0.54750 0.11422 0.035
-0.05717 -0.21886 0.49938 0.54822 0.11603 0.004
-0.05724 -0.21915 0.50003 0.54894 0.11785 0.089
-0.05732 -0.21944 0.50069 0.54966 0.11966 0.080
-0.05739 -0.21972 0.50134 0.55038 0.12148 0.060
-0.05747 -0.22001 0.50200 0.55110 0.12329 0.090
-0.05754 -0.22030 0.50265 0.55182 0.12511 0.084
-0.05762 -0.22059 0.50331 0.55254 0.12692 0.045
-0.05769 -0.22087 0.50396 0.55326 0.12874 -0.018
-0.05777 -0.22116 0.50462 0.55398 0.13055 0.011
-0.05784 -0.22145 0.50527 0.55470 0.13237 -0.005
-0.05792 -0.22173 0.50593 0.55541 0.13418 0.001
-0.05799 -0.22202 0.50659 0.55613 0.13600 -0.016
-0.05807 -0.22231 0.50724 0.55685 0.13782 -0.012
-0.05814 -0.22260 0.50790 0.55757 0.13963 -0.033
-0.05822 -0.22288 0.50855 0.55829 0.14145 0.022
-0.05829 -0.22317 0.50921 0.55901 0.14326 0.016
-0.05837 -0.22346 0.50986 0.55973 0.14508 -0.102
-0.05844 -0.22375 0.51052 0.56045 0.14689 0.013
-0.05852 -0.22403 0.51117 0.56117 0.14871 0.041
-0.05859 -0.22432 0.51183 0.56189 0.15053 0.024
-0.05867 -0.22461 0.51248 0.56261 0.15234 -0.029
-0.05874 -0.22489 0.51314 0.56333 0.15416 0.039
-0.05882 -0.22518 0.51380 0.56405 0.15598 0.016
-0.05889 -0.22547 0.51445 0.56477 0.15779 0.064
-0.05897 -0.22576 0.51511 0.56549 0.15961 -0.010
-0.05904 -0.22604 0.51576 0.56621 0.16143 0.025
-0.05912 -0.22633 0.51642 0.56693 0.16324 0.020
-0.05919 -0.22662 0.51707 0.56765 0.16506 0.001
-0.05927 -0.22691 0.51773 0.56837 0.16688 0.031
-0.05934 -0.22719 0.51838 0.56909 0.16869 -0.002
-0.05942 -0.22748 0.51904 0.56981 0.17051 -0.026
-0.05949 -0.22777 0.51970 0.57053 0.17233 -0.108
-0.05957 -0.22806 0.52035 0.57125 0.17414 -0.015
-0.05964 -0.22834 0.52101 0.57197 0.17596 -0.015
-0.05972 -0.22863 0.52166 0.57269 0.17778 -0.059
-0.05979 -0.22892 0.52232 0.57341 0.17959 -0.023
-0.05987 -0.22921 0.52298 0.57413 0.18141 0.007
-0.05994 -0.22949 0.52363 0.57485 0.18323 0.012
-0.06002 -0.22978 0.52429 0.57557 0.18505 -0.059
-0.06009 -0.23007 0.52494 0.57629 0.18686 -0.030
-0.06017 -0.23036 0.52560 0.57701 0.18868 -0.010
-0.06024 -0.23064 0.52626 0.57773 0.19050 0.019
-0.06032 -0.23093 0.52691 0.57845 0.19232 -0.016
-0.06039 -0.23122 0.52757 0.57917 0.19413 -0.068
-0.06047 -0.23151 0.52822 0.57989 0.19595 -0.050
-0.06054 -0.23179 0.52888 0.58061 0.19777 -0.031
-0.06062 -0.23208 0.52954 0.58133 0.19959 0.026
-0.06069 -0.23237 0.53019 0.58205 0.20141 0.032
-0.06077 -0.23266 0.53085 0.58277 0.20322 0.034
-0.06084 -0.23294 0.53150 0.58349 0.20504 0.077
-0.06092 -0.23323 0.53216 0.58421 0.20686 0.024
-0.06099 -0.23352 0.53282 0.58493 0.20868 0.062
-0.06107 -0.23381 0.53347 0.58565 0.21050 0.042
-0.06114 -0.23409 0.53413 0.58637 0.21231 -0.013
-0.06122 -0.23438 0.53479 0.58709 0.21413 0.023
-0.06129 -0.23467 0.53544 0.58781 0.21595 -0.009
-0.06137 -0.23496 0.53610 0.58853 0.21777 -0.037
-0.06145 -0.23524 0.53675 0.58925 0.21959 -0.021
-0.06152 -0.23553 0.53741 0.58997 0.22141 -0.026
-0.06160 -0.23582 0.53807 0.59070 0.22323 -0.019
-0.06167 -0.23611 0.53872 0.59142 0.22504 -0.027
-0.06175 -0.23639 0.53938 0.59214 0.22686 -0.024
-0.06182 -0.23668 0.54004 0.59286 0.22868 -0.011
-0.06190 -0.23697 0.54069 0.59358 0.23050 0.009
-0.06197 -0.23726 0.54135 0.59430 0.23232 -0.019
-0.06205 -0.23755 0.54201 0.59502 0.23414 0.006
-0.06212 -0.23783 0.54266 0.59574 0.23596 -0.004
-0.06220 -0.23812 0.54332 0.59646 0.23778 0.053
-0.06227 -0.23841 0.54398 0.59718 0.23960 0.113
-0.06235 -0.23870 0.54463 0.59790 0.24142 0.099
-0.06242 -0.23898 0.54529 0.59862 0.24324 0.059
-0.06250 -0.23927 0.54595 0.59934 0.24505 0.014
-0.06257 -0.23956 0.54660 0.60007 0.24687 -0.006
-0.06265 -0.23985 0.54726 0.60079 0.24869 -0.029
-0.06272 -0.24014 0.54792 0.60151 0.25051 -0.092
-0.06280 -0.24042 0.54857 0.60223 0.25233 -0.006
-0.06287 -0.24071 0.54923 0.60295 0.25415 -0.082
-0.06295 -0.24100 0.54989 0.60367 0.25597 -0.033
-0.06302 -0.24129 0.55054 0.60439 0.25779 0.151
-0.06310 -0.24158 0.55120 0.60511 0.25961 0.010
-0.06317 -0.24186 0.55186 0.60583 0.26143 0.108
-0.06325 -0.24215 0.55251 0.60656 0.26325 0.041
-0.06332 -0.24244 0.55317 0.60728 0.26507 0.003
-0.06340 -0.24273 0.55383 0.60800 0.26689 0.027
-0.06347 -0.24301 0.55448 0.60872 0.26871 0.023
-0.06355 -0.24330 0.55514 0.60944 0.27053 0.028
-0.06363 -0.24359 0.55580 0.61016 0.27235 0.046
-0.06370 -0.24388 0.55646 0.61088 0.27417 -0.021
-0.06378 -0.24417 0.55711 0.61160 0.27599 0.005
-0.06385 -0.24445 0.55777 0.61233 0.27782 0.008
-0.06393 -0.24474 0.55843 0.61305 0.27964 -0.025
-0.06400 -0.24503 0.55908 0.61377 0.28146 -0.028
-0.06408 -0.24532 0.55974 0.61449 0.28328 0.072
-0.06415 -0.24561 0.56040 0.61521 0.28510 0.034
-0.06423 -0.24589 0.56106 0.61593 0.28692 0.056
-0.06430 -0.24618 0.56171 0.61665 0.28874 0.052
-0.06438 -0.24647 0.56237 0.61738 0.29056 0.009
-0.06445 -0.24676 0.56303 0.61810 0.29238 0.024
-0.06453 -0.24705 0.56369 0.61882 0.29420 0.080
-0.06460 -0.24734 0.56434 0.61954 0.29602 -0.014
-0.06468 -0.24762 0.56500 0.62026 0.29785 0.028
-0.06475 -0.24791 0.56566 0.62098 0.29967 0.049
-0.06483 -0.24820 0.56631 0.62171 0.30149 0.050
-0.06490 -0.24849 0.56697 0.62243 0.30331 0.021
-0.06498 -0.24878 0.56763 0.62315 0.30513 0.076
-0.06505 -0.24906 0.56829 0.62387 0.30695 0.015
-0.06513 -0.24935 0.56894 0.62459 0.30877 0.053
-0.06521 -0.24964 0.56960 0.62531 0.31060 0.124
-0.06528 -0.24993 0.57026 0.62604 0.31242 0.075
-0.06536 -0.25022 0.57092 0.62676 0.31424 0.071
-0.06543 -0.25050 0.57157 0.62748 0.31606 0.103
-0.06551 -0.25079 0.57223 0.62820 0.31788 0.094
-0.06558 -0.25108 0.57289 0.62892 0.31971 0.035
-0.06566 -0.25137 0.57355 0.62965 0.32153 0.044
-0.06573 -0.25166 0.57420 0.63037 0.32335 0.084
-0.06581 -0.25195 0.57486 0.63109 0.32517 0.137
-0.06588 -0.25223 0.57552 0.63181 0.32699 0.078
-0.06596 -0.25252 0.57618 0.63253 0.32882 0.105
-0.06603 -0.25281 0.57684 0.63326 0.33064 0.055
-0.06611 -0.25310 0.57749 0.63398 0.33246 0.118
-0.06618 -0.25339 0.57815 0.63470 0.33428 0.013
-0.06626 -0.25368 0.57881 0.63542 0.33611 0.079
-0.06633 -0.25396 0.57947 0.63614 0.33793 0.030
-0.06641 -0.25425 0.58012 0.63687 0.33975 -0.056
-0.06649 -0.25454 0.58078 0.63759 0.34158 -0.060
-0.06656 -0.25483 0.58144 0.63831 0.34340 0.014
-0.06664 -0.25512 0.58210 0.63903 0.34522 0.047
-0.06671 -0.25541 0.58276 0.63976 0.34704 -0.060
-0.06679 -0.25569 0.58341 0.64048 0.34887 0.024
-0.06686 -0.25598 0.58407 0.64120 0.35069 0.006
-0.06694 -0.25627 0.58473 0.64192 0.35251 -0.042
-0.06701 -0.25656 0.58539 0.64265 0.35434 -0.028
-0.06709 -0.25685 0.58605 0.64337 0.35616 -0.022
-0.06716 -0.25714 0.58670 0.64409 0.35798 0.054
-0.06724 -0.25742 0.58736 0.64481 0.35981 -0.045
-0.06731 -0.25771 0.58802 0.64554 0.36163 0.008
-0.06739 -0.25800 0.58868 0.64626 0.36345 -0.015
-0.06746 -0.25829 0.58934 0.64698 0.36528 0.020
-0.06754 -0.25858 0.59000 0.64770 0.36710 0.014
-0.06762 -0.25887 0.59065 0.64843 0.36892 0.080
-0.06769 -0.25916 0.59131 0.64915 0.37075 0.120
-0.06777 -0.25944 0.59197 0.64987 0.37257 0.118
-0.06784 -0.25973 0.59263 0.65059 0.37440 0.114
-0.06792 -0.26002 0.59329 0.65132 0.37622 0.108
-0.06799 -0.26031 0.59395 0.65204 0.37804 -0.048
-0.06807 -0.26060 0.59460 0.65276 0.37987 0.027
-0.06814 -0.26089 0.59526 0.65348 0.38169 0.017
-0.06822 -0.26117 0.59592 0.65421 0.38352 0.059
-0.06829 -0.26146 0.59658 0.65493 0.38534 0.059
-0.06837 -0.26175 0.59724 0.65565 0.38716 0.066
-0.06844 -0.26204 0.59790 0.65638 0.38899 0.005
-0.06852 -0.26233 0.59855 0.65710 0.39081 0.098
-0.06860 -0.26262 0.59921 0.65782 0.39264 0.019
-0.06867 -0.26291 0.59987 0.65854 0.39446 0.087
-0.06875 -0.26319 0.60053 0.65927 0.39629 -0.004
-0.06882 -0.26348 0.60119 0.65999 0.39811 0.056
-0.06890 -0.26377 0.60185 0.66071 0.39994 -0.014
-0.06897 -0.26406 0.60251 0.66144 0.40176 -0.038
-0.06905 -0.26435 0.60316 0.66216 0.40359 -0.074
-0.06912 -0.26464 0.60382 0.66288 0.40541 0.002
-0.06920 -0.26493 0.60448 0.66361 0.40724 0.009
-0.06927 -0.26522 0.60514 0.66433 0.40906 -0.018
-0.06935 -0.26550 0.60580 0.66505 0.41089 0.049
-0.06942 -0.26579 0.60646 0.66578 0.41271 -0.048
-0.06950 -0.26608 0.60712 0.66650 0.41454 -0.112
-0.06958 -0.26637 0.60778 0.66722 0.41636 -0.030
-0.06965 -0.26666 0.60843 0.66795 0.41819 -0.019
-0.06973 -0.26695 0.60909 0.66867 0.42001 0.047
-0.06980 -0.26724 0.60975 0.66939 0.42184 0.016
-0.06988 -0.26753 0.61041 0.67012 0.42367 0.064
-0.06995 -0.26781 0.61107 0.67084 0.42549 0.017
-0.07003 -0.26810 0.61173 0.67156 0.42732 0.015
-0.07010 -0.26839 0.61239 0.67229 0.42914 0.045
-0.07018 -0.26868 0.61305 0.67301 0.43097 0.036
-0.07025 -0.26897 0.61371 0.67373 0.43279 0.139
-0.07033 -0.26926 0.61437 0.67446 0.43462 -0.029
-0.07041 -0.26955 0.61502 0.67518 0.43645 0.050
-0.07048 -0.26984 0.61568 0.67590 0.43827 -0.056
-0.07056 -0.27013 0.61634 0.67663 0.44010 -0.037
-0.07063 -0.27041 0.61700 0.67735 0.44192 0.030
-0.07071 -0.27070 0.61766 0.67807 0.44375 0.099
-0.07078 -0.27099 0.61832 0.67880 0.44558 0.022
-0.07086 -0.27128 0.61898 0.67952 0.44740 0.027
-0.07093 -0.27157 0.61964 0.68024 0.44923 0.056
-0.07101 -0.27186 0.62030 0.68097 0.45106 0.117
-0.07108 -0.27215 0.62096 0.68169 0.45288 0.101
-0.07116 -0.27244 0.62162 0.68242 0.45471 0.095
-0.07124 -0.27273 0.62228 0.68314 0.45654 0.101
-0.07131 -0.27301 0.62293 0.68386 0.45836 -0.011
-0.07139 -0.27330 0.62359 0.68459 0.46019 -0.087
-0.07146 -0.27359 0.62425 0.68531 0.46202 0.052
-0.07154 -0.27388 0.62491 0.68604 0.46384 0.007
-0.07161 -0.27417 0.62557 0.68676 0.46567 -0.011
-0.07169 -0.27446 0.62623 0.68748 0.46750 -0.061
-0.07176 -0.27475 0.62689 0.68821 0.46933 -0.061
-0.07184 -0.27504 0.62755 0.68893 0.47115 0.019
-0.07191 -0.27533 0.62821 0.68966 0.47298 -0.008
-0.07199 -0.27562 0.62887 0.69038 0.47481 0.007
-0.07207 -0.27590 0.62953 0.69110 0.47663 -0.105
-0.07214 -0.27619 0.63019 0.69183 0.47846 0.082
-0.07222 -0.27648 0.63085 0.69255 0.48029 0.072
-0.07229 -0.27677 0.63151 0.69328 0.48212 0.004
-0.07237 -0.27706 0.63217 0.69400 0.48395 0.093
-0.07244 -0.27735 0.63283 0.69472 0.48577 0.129
-0.07252 -0.27764 0.63349 0.69545 0.48760 0.059
-0.07259 -0.27793 0.63415 0.69617 0.48943 -0.001
-0.07267 -0.27822 0.63481 0.69690 0.49126 0.049
-0.07275 -0.27851 0.63547 0.69762 0.49308 0.070
-0.07282 -0.27880 0.63613 0.69835 0.49491 0.056
-0.07290 -0.27909 0.63679 0.69907 0.49674 0.054
-0.07297 -0.27937 0.63745 0.69979 0.49857 -0.026
-0.07305 -0.27966 0.63811 0.70052 0.50040 -0.019
-0.07312 -0.27995 0.63877 0.70124 0.50223 0.068
-0.07320 -0.28024 0.63943 0.70197 0.50405 0.014
-0.07327 -0.28053 0.64009 0.70269 0.50588 0.007
-0.07335 -0.28082 0.64075 0.70342 0.50771 0.122
-0.07343 -0.28111 0.64141 0.70414 0.50954 0.022
-0.07350 -0.28140 0.64207 0.70487 0.51137 0.035
-0.07358 -0.28169 0.64273 0.70559 0.51320 -0.002
-0.07365 -0.28198 0.64339 0.70631 0.51503 -0.008
-0.07373 -0.28227 0.64405 0.70704 0.51685 0.005
-0.07380 -0.28256 0.64471 0.70776 0.51868 -0.096
-0.07388 -0.28285 0.64537 0.70849 0.52051 -0.103
-0.07395 -0.28313 0.64603 0.70921 0.52234 -0.052
-0.07403 -0.28342 0.64669 0.70994 0.52417 0.051
-0.07411 -0.28371 0.64735 0.71066 0.52600 0.062
-0.07418 -0.28400 0.64801 0.71139 0.52783 -0.003
-0.07426 -0.28429 0.64867 0.71211 0.52966 -0.011
-0.07433 -0.28458 0.64933 0.71284 0.53149 -0.058
-0.07441 -0.28487 0.64999 0.71356 0.53332 -0.039
-0.07448 -0.28516 0.65065 0.71429 0.53515 -0.041
-0.07456 -0.28545 0.65131 0.71501 0.53697 0.007
-0.07463 -0.28574 0.65197 0.71574 0.53880 0.021
-0.07471 -0.28603 0.65263 0.71646 0.54063 0.009
-0.07479 -0.28632 0.65329 0.71719 0.54246 0.034
-0.07486 -0.28661 0.65395 0.71791 0.54429 0.012
-0.07494 -0.28690 0.65461 0.71864 0.54612 0.035
-0.07501 -0.28719 0.65527 0.71936 0.54795 0.023
-0.07509 -0.28748 0.65593 0.72009 0.54978 0.030
-0.07516 -0.28776 0.65659 0.72081 0.55161 0.059
-0.07524 -0.28805 0.65725 0.72154 0.55344 0.028
-0.07531 -0.28834 0.65791 0.72226 0.55527 0.010
-0.07539 -0.28863 0.65857 0.72299 0.55710 0.007
-0.07547 -0.28892 0.65923 0.72371 0.55893 0.101
-0.07554 -0.28921 0.65989 0.72444 0.56076 0.115
-0.07562 -0.28950 0.66055 0.72516 0.56259 0.014
-0.07569 -0.28979 0.66121 0.72589 0.56442 0.002
-0.07577 -0.29008 0.66188 0.72661 0.56626 0.053
-0.07584 -0.29037 0.66254 0.72734 0.56809 -0.024
-0.07592 -0.29066 0.66320 0.72806 0.56992 0.009
-0.07600 -0.29095 0.66386 0.72879 0.57175 -0.040
-0.07607 -0.29124 0.66452 0.72952 0.57358 0.014
-0.07615 -0.29153 0.66518 0.73024 0.57541 -0.071
-0.07622 -0.29182 0.66584 0.73097 0.57724 0.022
-0.07630 -0.29211 0.66650 0.73169 0.57907 0.045
-0.07637 -0.29240 0.66716 0.73242 0.58090 -0.028
-0.07645 -0.29269 0.66782 0.73314 0.58273 0.031
-0.07653 -0.29298 0.66848 0.73387 0.58456 0.058
-0.07660 -0.29327 0.66914 0.73459 0.58639 0.106
-0.07668 -0.29356 0.66981 0.73532 0.58823 0.120
-0.07675 -0.29385 0.67047 0.73604 0.59006 0.129
-0.07683 -0.29414 0.67113 0.73677 0.59189 0.070
-0.07690 -0.29443 0.67179 0.73750 0.59372 0.048
-0.07698 -0.29472 0.67245 0.73822 0.59555 0.016
-0.07705 -0.29501 0.67311 0.73895 0.59738 -0.008
-0.07713 -0.29529 0.67377 0.73967 0.59921 -0.016
-0.07721 -0.29558 0.67443 0.74040 0.60105 0.064
-0.07728 -0.29587 0.67509 0.74112 0.60288 0.054
-0.07736 -0.29616 0.67576 0.74185 0.60471 0.074
-0.07743 -0.29645 0.67642 0.74258 0.60654 0.006
-0.07751 -0.29674 0.67708 0.74330 0.60837 0.008
-0.07758 -0.29703 0.67774 0.74403 0.61021 0.079
-0.07766 -0.29732 0.67840 0.74475 0.61204 0.114
-0.07774 -0.29761 0.67906 0.74548 0.61387 0.015
-0.07781 -0.29790 0.67972 0.74621 0.61570 0.046
-0.07789 -0.29819 0.68038 0.74693 0.61753 -0.028
-0.07796 -0.29848 0.68105 0.74766 0.61937 0.028
-0.07804 -0.29877 0.68171 0.74838 0.62120 -0.038
-0.07811 -0.29906 0.68237 0.74911 0.62303 -0.066
-0.07819 -0.29935 0.68303 0.74984 0.62486 -0.040
-0.07827 -0.29964 0.68369 0.75056 0.62670 -0.013
-0.07834 -0.29993 0.68435 0.75129 0.62853 -0.080
-0.07842 -0.30022 0.68501 0.75201 0.63036 -0.016
-0.07849 -0.30051 0.68567 0.75274 0.63219 -0.047
-0.07857 -0.30080 0.68634 0.75347 0.63403 -0.019
-0.07864 -0.30109 0.68700 0.75419 0.63586 0.012
-0.07872 -0.30138 0.68766 0.75492 0.63769 -0.004
-0.07880 -0.30167 0.68832 0.75565 0.63953 -0.014
-0.07887 -0.30196 0.68898 0.75637 0.64136 0.039
-0.07895 -0.30225 0.68964 0.75710 0.64319 0.051
-0.07902 -0.30254 0.69031 0.75782 0.64503 0.022
-0.07910 -0.30283 0.69097 0.75855 0.64686 0.017
-0.07917 -0.30312 0.69163 0.75928 0.64869 0.029
-0.07925 -0.30341 0.69229 0.76000 0.65053 0.035
-0.07933 -0.30370 0.69295 0.76073 0.65236 0.059
-0.07940 -0.30399 0.69361 0.76146 0.65419 0.097
-0.07948 -0.30428 0.69428 0.76218 0.65603 0.110
-0.07955 -0.30457 0.69494 0.76291 0.65786 -0.017
-0.07963 -0.30486 0.69560 0.76364 0.65969 -0.004
-0.07970 -0.30515 0.69626 0.76436 0.66153 0.052
-0.07978 -0.30544 0.69692 0.76509 0.66336 0.182
-0.07986 -0.30573 0.69759 0.76582 0.66519 0.051
-0.07993 -0.30602 0.69825 0.76654 0.66703 -0.063
-0.08001 -0.30631 0.69891 0.76727 0.66886 -0.091
-0.08008 -0.30660 0.69957 0.76800 0.67070 0.073
-0.08016 -0.30689 0.70023 0.76872 0.67253 0.040
-0.08024 -0.30718 0.70090 0.76945 0.67437 -0.020
-0.08031 -0.30747 0.70156 0.77018 0.67620 -0.045
-0.08039 -0.30776 0.70222 0.77090 0.67803 -0.137
-0.08046 -0.30805 0.70288 0.77163 0.67987 -0.031
-0.08054 -0.30834 0.70354 0.77236 0.68170 -0.004
-0.08061 -0.30863 0.70421 0.77308 0.68354 0.088
-0.08069 -0.30892 0.70487 0.77381 0.68537 0.020
-0.08077 -0.30921 0.70553 0.77454 0.68721 0.017
-0.08084 -0.30950 0.70619 0.77526 0.68904 0.101
-0.08092 -0.30979 0.70685 0.77599 0.69088 0.109
-0.08099 -0.31008 0.70752 0.77672 0.69271 0.103
-0.08107 -0.31037 0.70818 0.77745 0.69455 0.114
-0.08114 -0.31066 0.70884 0.77817 0.69638 0.116
-0.08122 -0.31096 0.70950 0.77890 0.69822 -0.001
-0.08130 -0.31125 0.71017 0.77963 0.70005 0.071
-0.08137 -0.31154 0.71083 0.78035 0.70189 0.063
-0.08145 -0.31183 0.71149 0.78108 0.70372 -0.050
-0.08152 -0.31212 0.71215 0.78181 0.70556 0.072
-0.08160 -0.31241 0.71282 0.78254 0.70739 0.058
-0.08168 -0.31270 0.71348 0.78326 0.70923 0.154
-0.08175 -0.31299 0.71414 0.78399 0.71106 0.077
-0.08183 -0.31328 0.71480 0.78472 0.71290 0.103
-0.08190 -0.31357 0.71547 0.78544 0.71473 0.034
-0.08198 -0.31386 0.71613 0.78617 0.71657 0.107
-0.08205 -0.31415 0.71679 0.78690 0.71840 0.016
-0.08213 -0.31444 0.71745 0.78763 0.72024 0.090
-0.08221 -0.31473 0.71812 0.78835 0.72208 0.075
-0.08228 -0.31502 0.71878 0.78908 0.72391 0.069
-0.08236 -0.31531 0.71944 0.78981 0.72575 0.095
-0.08243 -0.31560 0.72010 0.79054 0.72758 0.020
-0.08251 -0.31589 0.72077 0.79126 0.72942 0.001
-0.08259 -0.31618 0.72143 0.79199 0.73126 -0.015
-0.08266 -0.31647 0.72209 0.79272 0.73309 -0.078
-0.08274 -0.31676 0.72275 0.79345 0.73493 -0.125
-0.08281 -0.31705 0.72342 0.79417 0.73676 -0.032
-0.08289 -0.31734 0.72408 0.79490 0.73860 -0.017
-0.08297 -0.31763 0.72474 0.79563 0.74044 0.062
-0.08304 -0.31792 0.72541 0.79636 0.74227 0.019
-0.08312 -0.31821 0.72607 0.79708 0.74411 -0.026
-0.08319 -0.31851 0.72673 0.79781 0.74595 0.073
-0.08327 -0.31880 0.72739 0.79854 0.74778 0.061
-0.08334 -0.31909 0.72806 0.79927 0.74962 0.026
-0.08342 -0.31938 0.72872 0.80000 0.75146 0.034
-0.08350 -0.31967 0.72938 0.80072 0.75329 0.050
-0.08357 -0.31996 0.73005 0.80145 0.75513 0.013
-0.08365 -0.32025 0.73071 0.80218 0.75697 -0.049
-0.08372 -0.32054 0.73137 0.80291 0.75881 0.042
-0.08380 -0.32083 0.73204 0.80364 0.76064 0.034
-0.08388 -0.32112 0.73270 0.80436 0.76248 0.032
-0.08395 -0.32141 0.73336 0.80509 0.76432 0.041
-0.08403 -0.32170 0.73402 0.80582 0.76615 -0.008
-0.08410 -0.32199 0.73469 0.80655 0.76799 -0.053
-0.08418 -0.32228 0.73535 0.80728 0.76983 -0.031
-0.08426 -0.32257 0.73601 0.80800 0.77167 -0.013
-0.08433 -0.32286 0.73668 0.80873 0.77350 -0.028
-0.08441 -0.32316 0.73734 0.80946 0.77534 0.011
-0.08448 -0.32345 0.73800 0.81019 0.77718 -0.065
-0.08456 -0.32374 0.73867 0.81092 0.77902 0.079
-0.08464 -0.32403 0.73933 0.81164 0.78085 0.037
-0.08471 -0.32432 0.73999 0.81237 0.78269 0.007
-0.08479 -0.32461 0.74066 0.81310 0.78453 0.009
-0.08486 -0.32490 0.74132 0.81383 0.78637 -0.146
-0.08494 -0.32519 0.74198 0.81456 0.78821 -0.075
-0.08501 -0.32548 0.74265 0.81529 0.79004 -0.007
-0.08509 -0.32577 0.74331 0.81601 0.79188 -0.065
-0.08517 -0.32606 0.74397 0.81674 0.79372 0.087
-0.08524 -0.32635 0.74464 0.81747 0.79556 0.059
-0.08532 -0.32664 0.74530 0.81820 0.79740 0.021
-0.08539 -0.32693 0.74596 0.81893 0.79924 0.109
-0.08547 -0.32723 0.74663 0.81966 0.80107 -0.024
-0.08555 -0.32752 0.74729 0.82038 0.80291 0.029
-0.08562 -0.32781 0.74796 0.82111 0.80475 0.072
-0.08570 -0.32810 0.74862 0.82184 0.80659 0.072
-0.08577 -0.32839 0.74928 0.82257 0.80843 0.068
-0.08585 -0.32868 0.74995 0.82330 0.81027 0.031
