x y z dist_scaled dist_frac absorption
0.09567 0.09829 0.48315 0.50225 0.00000 -0.266
0.09581 0.09843 0.48385 0.50296 0.00181 -0.483
0.09594 0.09857 0.48454 0.50368 0.00362 -0.041
0.09608 0.09871 0.48523 0.50440 0.00543 -0.475
0.09622 0.09885 0.48592 0.50512 0.00724 -0.543
0.09635 0.09899 0.48661 0.50584 0.00906 -0.031
0.09649 0.09913 0.48730 0.50655 0.01087 -0.026
0.09663 0.09927 0.48799 0.50727 0.01268 -0.383
0.09676 0.09941 0.48868 0.50799 0.01449 0.053
0.09690 0.09955 0.48937 0.50871 0.01630 0.198
0.09704 0.09969 0.49006 0.50942 0.01811 0.199
0.09717 0.09983 0.49075 0.51014 0.01992 0.200
0.09731 0.09998 0.49144 0.51086 0.02174 0.276
0.09745 0.10012 0.49213 0.51158 0.02355 0.065
0.09758 0.10026 0.49282 0.51230 0.02536 0.707
0.09772 0.10040 0.49351 0.51301 0.02717 0.705
0.09786 0.10054 0.49420 0.51373 0.02898 0.988
0.09799 0.10068 0.49489 0.51445 0.03080 0.352
0.09813 0.10082 0.49558 0.51517 0.03261 0.493
0.09827 0.10096 0.49627 0.51589 0.03442 0.775
0.09840 0.10110 0.49697 0.51660 0.03623 0.071
0.09854 0.10124 0.49766 0.51732 0.03804 0.426
0.09868 0.10138 0.49835 0.51804 0.03986 0.286
0.09881 0.10152 0.49904 0.51876 0.04167 0.707
0.09895 0.10166 0.49973 0.51948 0.04348 0.077
0.09909 0.10180 0.50042 0.52019 0.04529 0.565
0.09923 0.10194 0.50111 0.52091 0.04711 -0.971
0.09936 0.10208 0.50180 0.52163 0.04892 0.076
0.09950 0.10222 0.50249 0.52235 0.05073 0.006
0.09964 0.10236 0.50318 0.52307 0.05254 -0.062
0.09977 0.10250 0.50387 0.52379 0.05436 0.075
0.09991 0.10265 0.50457 0.52450 0.05617 -0.005
0.10005 0.10279 0.50526 0.52522 0.05798 0.125
0.10018 0.10293 0.50595 0.52594 0.05980 -0.016
0.10032 0.10307 0.50664 0.52666 0.06161 0.282
0.10046 0.10321 0.50733 0.52738 0.06342 0.128
0.10059 0.10335 0.50802 0.52810 0.06524 -0.384
0.10073 0.10349 0.50871 0.52881 0.06705 -0.174
0.10087 0.10363 0.50940 0.52953 0.06886 0.557
0.10100 0.10377 0.51009 0.53025 0.07068 0.075
0.10114 0.10391 0.51079 0.53097 0.07249 -0.485
0.10128 0.10405 0.51148 0.53169 0.07430 -0.270
0.10141 0.10419 0.51217 0.53241 0.07612 0.251
0.10155 0.10433 0.51286 0.53313 0.07793 0.069
0.10169 0.10447 0.51355 0.53384 0.07974 -0.247
0.10183 0.10461 0.51424 0.53456 0.08156 -0.124
0.10196 0.10475 0.51493 0.53528 0.08337 0.281
0.10210 0.10490 0.51562 0.53600 0.08518 -0.739
0.10224 0.10504 0.51632 0.53672 0.08700 -0.025
0.10237 0.10518 0.51701 0.53744 0.08881 -0.023
0.10251 0.10532 0.51770 0.53816 0.09063 -0.149
0.10265 0.10546 0.51839 0.53887 0.09244 -0.281
0.10278 0.10560 0.51908 0.53959 0.09426 -0.345
0.10292 0.10574 0.51977 0.54031 0.09607 -0.276
0.10306 0.10588 0.52046 0.54103 0.09788 -0.140
0.10319 0.10602 0.52116 0.54175 0.09970 -0.006
0.10333 0.10616 0.52185 0.54247 0.10151 0.062
0.10347 0.10630 0.52254 0.54319 0.10333 0.198
0.10361 0.10644 0.52323 0.54391 0.10514 -0.133
0.10374 0.10658 0.52392 0.54463 0.10696 0.270
0.10388 0.10672 0.52461 0.54535 0.10877 0.404
0.10402 0.10686 0.52531 0.54606 0.11059 -0.255
0.10415 0.10701 0.52600 0.54678 0.11240 0.014
0.10429 0.10715 0.52669 0.54750 0.11422 -1.046
0.10443 0.10729 0.52738 0.54822 0.11603 0.083
0.10456 0.10743 0.52807 0.54894 0.11785 0.286
0.10470 0.10757 0.52877 0.54966 0.11966 -0.175
0.10484 0.10771 0.52946 0.55038 0.12148 0.420
0.10498 0.10785 0.53015 0.55110 0.12329 -0.169
0.10511 0.10799 0.53084 0.55182 0.12511 0.292
0.10525 0.10813 0.53153 0.55254 0.12692 -0.170
0.10539 0.10827 0.53223 0.55326 0.12874 0.352
0.10552 0.10841 0.53292 0.55398 0.13055 0.482
0.10566 0.10855 0.53361 0.55470 0.13237 0.353
0.10580 0.10869 0.53430 0.55541 0.13418 0.420
0.10593 0.10884 0.53499 0.55613 0.13600 -0.102
0.10607 0.10898 0.53569 0.55685 0.13782 0.355
0.10621 0.10912 0.53638 0.55757 0.13963 -0.233
0.10635 0.10926 0.53707 0.55829 0.14145 -0.168
0.10648 0.10940 0.53776 0.55901 0.14326 0.027
0.10662 0.10954 0.53845 0.55973 0.14508 0.090
0.10676 0.10968 0.53915 0.56045 0.14689 -0.296
0.10689 0.10982 0.53984 0.56117 0.14871 0.095
0.10703 0.10996 0.54053 0.56189 0.15053 0.549
0.10717 0.11010 0.54122 0.56261 0.15234 0.486
0.10730 0.11024 0.54192 0.56333 0.15416 0.550
0.10744 0.11038 0.54261 0.56405 0.15598 0.614
0.10758 0.11053 0.54330 0.56477 0.15779 0.419
0.10772 0.11067 0.54399 0.56549 0.15961 -0.160
0.10785 0.11081 0.54468 0.56621 0.16143 0.681
0.10799 0.11095 0.54538 0.56693 0.16324 0.745
0.10813 0.11109 0.54607 0.56765 0.16506 0.357
0.10826 0.11123 0.54676 0.56837 0.16688 -0.159
0.10840 0.11137 0.54745 0.56909 0.16869 -0.159
0.10854 0.11151 0.54815 0.56981 0.17051 0.225
0.10868 0.11165 0.54884 0.57053 0.17233 -0.033
0.10881 0.11179 0.54953 0.57125 0.17414 0.290
0.10895 0.11193 0.55022 0.57197 0.17596 -0.031
0.10909 0.11208 0.55092 0.57269 0.17778 0.094
0.10922 0.11222 0.55161 0.57341 0.17959 0.031
0.10936 0.11236 0.55230 0.57413 0.18141 -0.035
0.10950 0.11250 0.55300 0.57485 0.18323 0.092
0.10964 0.11264 0.55369 0.57557 0.18505 0.155
0.10977 0.11278 0.55438 0.57629 0.18686 0.092
0.10991 0.11292 0.55507 0.57701 0.18868 0.285
0.11005 0.11306 0.55577 0.57773 0.19050 0.350
0.11018 0.11320 0.55646 0.57845 0.19232 -0.350
0.11032 0.11334 0.55715 0.57917 0.19413 -0.223
0.11046 0.11348 0.55785 0.57989 0.19595 -0.158
0.11060 0.11363 0.55854 0.58061 0.19777 -0.158
0.11073 0.11377 0.55923 0.58133 0.19959 -0.093
0.11087 0.11391 0.55992 0.58205 0.20141 0.034
0.11101 0.11405 0.56062 0.58277 0.20322 -0.599
0.11115 0.11419 0.56131 0.58349 0.20504 -0.496
0.11128 0.11433 0.56200 0.58421 0.20686 0.066
0.11142 0.11447 0.56270 0.58493 0.20868 -0.019
0.11156 0.11461 0.56339 0.58565 0.21050 -0.287
0.11169 0.11475 0.56408 0.58637 0.21231 -0.183
0.11183 0.11489 0.56478 0.58709 0.21413 0.017
0.11197 0.11504 0.56547 0.58781 0.21595 0.399
0.11211 0.11518 0.56616 0.58853 0.21777 0.234
0.11224 0.11532 0.56685 0.58925 0.21959 0.664
0.11238 0.11546 0.56755 0.58997 0.22141 0.079
0.11252 0.11560 0.56824 0.59070 0.22323 0.080
0.11265 0.11574 0.56893 0.59142 0.22504 0.153
0.11279 0.11588 0.56963 0.59214 0.22686 0.138
0.11293 0.11602 0.57032 0.59286 0.22868 0.012
0.11307 0.11616 0.57101 0.59358 0.23050 -0.214
0.11320 0.11630 0.57171 0.59430 0.23232 -0.273
0.11334 0.11645 0.57240 0.59502 0.23414 -0.524
0.11348 0.11659 0.57309 0.59574 0.23596 0.047
0.11362 0.11673 0.57379 0.59646 0.23778 0.111
0.11375 0.11687 0.57448 0.59718 0.23960 0.050
0.11389 0.11701 0.57517 0.59790 0.24142 -0.453
0.11403 0.11715 0.57587 0.59862 0.24324 0.241
0.11417 0.11729 0.57656 0.59934 0.24505 -0.640
0.11430 0.11743 0.57725 0.60007 0.24687 -0.389
0.11444 0.11757 0.57795 0.60079 0.24869 0.115
0.11458 0.11772 0.57864 0.60151 0.25051 -0.324
0.11471 0.11786 0.57934 0.60223 0.25233 -0.394
0.11485 0.11800 0.58003 0.60295 0.25415 -0.079
0.11499 0.11814 0.58072 0.60367 0.25597 -0.010
0.11513 0.11828 0.58142 0.60439 0.25779 -0.318
0.11526 0.11842 0.58211 0.60511 0.25961 0.058
0.11540 0.11856 0.58280 0.60583 0.26143 -0.317
0.11554 0.11870 0.58350 0.60656 0.26325 -0.255
0.11568 0.11884 0.58419 0.60728 0.26507 0.206
0.11581 0.11899 0.58489 0.60800 0.26689 0.235
0.11595 0.11913 0.58558 0.60872 0.26871 -0.433
0.11609 0.11927 0.58627 0.60944 0.27053 0.190
0.11623 0.11941 0.58697 0.61016 0.27235 0.121
0.11636 0.11955 0.58766 0.61088 0.27417 0.033
0.11650 0.11969 0.58835 0.61160 0.27599 0.075
0.11664 0.11983 0.58905 0.61233 0.27782 -0.199
0.11678 0.11997 0.58974 0.61305 0.27964 -0.083
0.11691 0.12011 0.59044 0.61377 0.28146 -0.058
0.11705 0.12026 0.59113 0.61449 0.28328 -0.052
0.11719 0.12040 0.59182 0.61521 0.28510 -0.548
0.11732 0.12054 0.59252 0.61593 0.28692 -0.494
0.11746 0.12068 0.59321 0.61665 0.28874 -0.963
0.11760 0.12082 0.59391 0.61738 0.29056 -0.507
0.11774 0.12096 0.59460 0.61810 0.29238 -0.124
0.11787 0.12110 0.59530 0.61882 0.29420 0.127
0.11801 0.12124 0.59599 0.61954 0.29602 -0.184
0.11815 0.12139 0.59668 0.62026 0.29785 -0.122
0.11829 0.12153 0.59738 0.62098 0.29967 0.127
0.11842 0.12167 0.59807 0.62171 0.30149 -0.184
0.11856 0.12181 0.59877 0.62243 0.30331 -0.185
0.11870 0.12195 0.59946 0.62315 0.30513 -0.680
0.11884 0.12209 0.60016 0.62387 0.30695 -0.057
0.11897 0.12223 0.60085 0.62459 0.30877 0.191
0.11911 0.12237 0.60154 0.62531 0.31060 0.253
0.11925 0.12252 0.60224 0.62604 0.31242 0.065
0.11939 0.12266 0.60293 0.62676 0.31424 -0.308
0.11952 0.12280 0.60363 0.62748 0.31606 0.437
0.11966 0.12294 0.60432 0.62820 0.31788 -0.620
0.11980 0.12308 0.60502 0.62892 0.31971 -0.123
0.11994 0.12322 0.60571 0.62965 0.32153 -0.620
0.12007 0.12336 0.60641 0.63037 0.32335 0.002
0.12021 0.12350 0.60710 0.63109 0.32517 0.190
0.12035 0.12365 0.60779 0.63181 0.32699 -0.616
0.12049 0.12379 0.60849 0.63253 0.32882 0.065
0.12062 0.12393 0.60918 0.63326 0.33064 -0.061
0.12076 0.12407 0.60988 0.63398 0.33246 0.187
0.12090 0.12421 0.61057 0.63470 0.33428 0.184
0.12104 0.12435 0.61127 0.63542 0.33611 -0.559
0.12117 0.12449 0.61196 0.63614 0.33793 0.497
0.12131 0.12463 0.61266 0.63687 0.33975 0.066
0.12145 0.12478 0.61335 0.63759 0.34158 -0.369
0.12159 0.12492 0.61405 0.63831 0.34340 0.313
0.12173 0.12506 0.61474 0.63903 0.34522 0.065
0.12186 0.12520 0.61544 0.63976 0.34704 0.313
0.12200 0.12534 0.61613 0.64048 0.34887 -0.058
0.12214 0.12548 0.61683 0.64120 0.35069 0.191
0.12228 0.12562 0.61752 0.64192 0.35251 0.687
0.12241 0.12577 0.61822 0.64265 0.35434 -0.058
0.12255 0.12591 0.61891 0.64337 0.35616 0.192
0.12269 0.12605 0.61961 0.64409 0.35798 -0.678
