x y z dist_scaled dist_frac absorption
-0.41838 0.24201 0.31517 0.57701 0.18868 0.106
-0.41890 0.24231 0.31556 0.57773 0.19050 0.146
-0.41942 0.24261 0.31596 0.57845 0.19232 0.145
-0.41994 0.24291 0.31635 0.57917 0.19413 -0.044
-0.42047 0.24321 0.31674 0.57989 0.19595 0.029
-0.42099 0.24352 0.31714 0.58061 0.19777 -0.019
-0.42151 0.24382 0.31753 0.58133 0.19959 -0.172
-0.42203 0.24412 0.31792 0.58205 0.20141 0.050
-0.42255 0.24442 0.31832 0.58277 0.20322 -0.066
-0.42308 0.24472 0.31871 0.58349 0.20504 0.310
-0.42360 0.24503 0.31911 0.58421 0.20686 -0.029
-0.42412 0.24533 0.31950 0.58493 0.20868 0.069
-0.42464 0.24563 0.31989 0.58565 0.21050 0.047
-0.42517 0.24593 0.32029 0.58637 0.21231 0.089
-0.42569 0.24624 0.32068 0.58709 0.21413 0.121
-0.42621 0.24654 0.32107 0.58781 0.21595 0.041
-0.42673 0.24684 0.32147 0.58853 0.21777 0.002
-0.42726 0.24714 0.32186 0.58925 0.21959 0.235
-0.42778 0.24744 0.32225 0.58997 0.22141 0.063
-0.42830 0.24775 0.32265 0.59070 0.22323 0.014
-0.42882 0.24805 0.32304 0.59142 0.22504 0.082
-0.42935 0.24835 0.32343 0.59214 0.22686 0.084
-0.42987 0.24865 0.32383 0.59286 0.22868 0.077
-0.43039 0.24896 0.32422 0.59358 0.23050 0.050
-0.43091 0.24926 0.32462 0.59430 0.23232 0.104
-0.43144 0.24956 0.32501 0.59502 0.23414 0.045
-0.43196 0.24986 0.32540 0.59574 0.23596 -0.061
-0.43248 0.25017 0.32580 0.59646 0.23778 -0.107
-0.43300 0.25047 0.32619 0.59718 0.23960 0.083
-0.43353 0.25077 0.32658 0.59790 0.24142 0.059
-0.43405 0.25107 0.32698 0.59862 0.24324 0.050
-0.43457 0.25137 0.32737 0.59934 0.24505 0.006
-0.43509 0.25168 0.32777 0.60007 0.24687 -0.040
-0.43562 0.25198 0.32816 0.60079 0.24869 0.071
-0.43614 0.25228 0.32855 0.60151 0.25051 0.024
-0.43666 0.25258 0.32895 0.60223 0.25233 -0.004
-0.43719 0.25289 0.32934 0.60295 0.25415 -0.158
-0.43771 0.25319 0.32973 0.60367 0.25597 -0.137
-0.43823 0.25349 0.33013 0.60439 0.25779 0.014
-0.43875 0.25379 0.33052 0.60511 0.25961 0.052
-0.43928 0.25410 0.33092 0.60583 0.26143 0.019
