x y z dist_scaled dist_frac flux_norm wavelength redshift
0.08646 -0.11464 0.50245 0.52256 0.05073 0.065 1575.255 0.01748
0.08658 -0.11480 0.50314 0.52328 0.05254 0.109 1575.292 0.01750
0.08670 -0.11496 0.50383 0.52400 0.05436 0.023 1575.328 0.01753
0.08682 -0.11511 0.50452 0.52472 0.05617 0.110 1575.365 0.01755
0.08693 -0.11527 0.50521 0.52544 0.05798 0.198 1575.402 0.01757
0.08705 -0.11543 0.50590 0.52616 0.05980 0.286 1575.438 0.01760
0.08717 -0.11559 0.50659 0.52687 0.06161 0.417 1575.475 0.01762
0.08729 -0.11574 0.50729 0.52759 0.06342 0.680 1575.512 0.01764
0.08741 -0.11590 0.50798 0.52831 0.06524 0.547 1575.549 0.01767
0.08753 -0.11606 0.50867 0.52903 0.06705 0.547 1575.585 0.01769
0.08765 -0.11622 0.50936 0.52975 0.06886 0.856 1575.622 0.01772
0.08777 -0.11638 0.51005 0.53047 0.07068 0.812 1575.659 0.01774
0.08789 -0.11653 0.51074 0.53119 0.07249 1.298 1575.695 0.01776
0.08800 -0.11669 0.51143 0.53191 0.07430 1.563 1575.732 0.01779
0.08812 -0.11685 0.51212 0.53262 0.07612 1.167 1575.769 0.01781
0.08824 -0.11701 0.51281 0.53334 0.07793 1.255 1575.806 0.01783
0.08836 -0.11716 0.51350 0.53406 0.07974 1.165 1575.842 0.01786
0.08848 -0.11732 0.51420 0.53478 0.08156 1.166 1575.879 0.01788
0.08860 -0.11748 0.51489 0.53550 0.08337 0.549 1575.916 0.01791
0.08872 -0.11764 0.51558 0.53622 0.08518 0.770 1575.952 0.01793
0.08884 -0.11779 0.51627 0.53694 0.08700 0.902 1575.989 0.01795
0.08896 -0.11795 0.51696 0.53766 0.08881 0.858 1576.026 0.01798
0.08907 -0.11811 0.51765 0.53837 0.09063 1.039 1576.063 0.01800
0.08919 -0.11827 0.51834 0.53909 0.09244 0.817 1576.099 0.01802
0.08931 -0.11843 0.51903 0.53981 0.09426 0.729 1576.136 0.01805
0.08943 -0.11858 0.51973 0.54053 0.09607 0.684 1576.173 0.01807
0.08955 -0.11874 0.52042 0.54125 0.09788 1.305 1576.210 0.01809
0.08967 -0.11890 0.52111 0.54197 0.09970 1.170 1576.246 0.01812
0.08979 -0.11906 0.52180 0.54269 0.10151 1.262 1576.283 0.01814
0.08991 -0.11921 0.52249 0.54341 0.10333 1.261 1576.320 0.01817
0.09003 -0.11937 0.52318 0.54413 0.10514 1.127 1576.356 0.01819
0.09015 -0.11953 0.52387 0.54485 0.10696 0.906 1576.393 0.01821
0.09026 -0.11969 0.52457 0.54557 0.10877 0.995 1576.430 0.01824
0.09038 -0.11985 0.52526 0.54628 0.11059 1.039 1576.467 0.01826
0.09050 -0.12000 0.52595 0.54700 0.11240 0.818 1576.503 0.01828
0.09062 -0.12016 0.52664 0.54772 0.11422 1.394 1576.540 0.01831
0.09074 -0.12032 0.52733 0.54844 0.11603 0.818 1576.577 0.01833
0.09086 -0.12048 0.52802 0.54916 0.11785 0.596 1576.613 0.01836
0.09098 -0.12063 0.52872 0.54988 0.11966 1.217 1576.650 0.01838
0.09110 -0.12079 0.52941 0.55060 0.12148 0.997 1576.687 0.01840
0.09122 -0.12095 0.53010 0.55132 0.12329 0.731 1576.724 0.01843
0.09134 -0.12111 0.53079 0.55204 0.12511 0.776 1576.760 0.01845
0.09145 -0.12127 0.53148 0.55276 0.12692 1.175 1576.797 0.01847
0.09157 -0.12142 0.53217 0.55348 0.12874 0.956 1576.834 0.01850
0.09169 -0.12158 0.53287 0.55420 0.13055 0.955 1576.871 0.01852
0.09181 -0.12174 0.53356 0.55492 0.13237 0.999 1576.907 0.01855
0.09193 -0.12190 0.53425 0.55564 0.13418 0.907 1576.944 0.01857
0.09205 -0.12206 0.53494 0.55636 0.13600 0.864 1576.981 0.01859
0.09217 -0.12221 0.53563 0.55708 0.13782 1.219 1577.017 0.01862
0.09229 -0.12237 0.53632 0.55780 0.13963 0.909 1577.054 0.01864
0.09241 -0.12253 0.53702 0.55852 0.14145 0.822 1577.091 0.01866
0.09253 -0.12269 0.53771 0.55924 0.14326 1.072 1577.128 0.01869
0.09265 -0.12284 0.53840 0.55995 0.14508 1.712 1577.164 0.01871
0.09276 -0.12300 0.53909 0.56067 0.14689 1.181 1577.201 0.01874
0.09288 -0.12316 0.53978 0.56139 0.14871 0.816 1577.238 0.01876
0.09300 -0.12332 0.54048 0.56211 0.15053 1.611 1577.274 0.01878
0.09312 -0.12348 0.54117 0.56283 0.15234 1.041 1577.311 0.01881
0.09324 -0.12363 0.54186 0.56355 0.15416 0.828 1577.348 0.01883
0.09336 -0.12379 0.54255 0.56427 0.15598 1.009 1577.385 0.01885
0.09348 -0.12395 0.54325 0.56499 0.15779 0.886 1577.421 0.01888
0.09360 -0.12411 0.54394 0.56571 0.15961 0.809 1577.458 0.01890
0.09372 -0.12427 0.54463 0.56643 0.16143 1.390 1577.495 0.01893
0.09384 -0.12442 0.54532 0.56715 0.16324 1.396 1577.531 0.01895
0.09396 -0.12458 0.54601 0.56787 0.16506 1.008 1577.568 0.01897
0.09407 -0.12474 0.54671 0.56859 0.16688 1.105 1577.605 0.01900
0.09419 -0.12490 0.54740 0.56931 0.16869 0.744 1577.642 0.01902
0.09431 -0.12506 0.54809 0.57003 0.17051 1.073 1577.678 0.01904
0.09443 -0.12521 0.54878 0.57075 0.17233 1.057 1577.715 0.01907
0.09455 -0.12537 0.54948 0.57147 0.17414 1.182 1577.752 0.01909
0.09467 -0.12553 0.55017 0.57219 0.17596 1.359 1577.789 0.01911
0.09479 -0.12569 0.55086 0.57291 0.17778 1.092 1577.825 0.01914
0.09491 -0.12585 0.55155 0.57363 0.17959 1.092 1577.862 0.01916
0.09503 -0.12600 0.55225 0.57435 0.18141 0.957 1577.899 0.01919
0.09515 -0.12616 0.55294 0.57507 0.18323 1.181 1577.935 0.01921
0.09527 -0.12632 0.55363 0.57579 0.18505 0.910 1577.972 0.01923
0.09538 -0.12648 0.55432 0.57651 0.18686 1.133 1578.009 0.01926
0.09550 -0.12664 0.55502 0.57723 0.18868 1.223 1578.046 0.01928
0.09562 -0.12679 0.55571 0.57796 0.19050 0.818 1578.082 0.01930
0.09574 -0.12695 0.55640 0.57868 0.19232 0.955 1578.119 0.01933
0.09586 -0.12711 0.55709 0.57940 0.19413 1.091 1578.156 0.01935
0.09598 -0.12727 0.55779 0.58012 0.19595 0.733 1578.192 0.01938
0.09610 -0.12743 0.55848 0.58084 0.19777 0.642 1578.229 0.01940
0.09622 -0.12758 0.55917 0.58156 0.19959 0.825 1578.266 0.01942
0.09634 -0.12774 0.55986 0.58228 0.20141 1.000 1578.303 0.01945
0.09646 -0.12790 0.56056 0.58300 0.20322 0.823 1578.339 0.01947
0.09658 -0.12806 0.56125 0.58372 0.20504 1.136 1578.376 0.01949
0.09670 -0.12822 0.56194 0.58444 0.20686 0.957 1578.413 0.01952
0.09682 -0.12837 0.56264 0.58516 0.20868 0.510 1578.449 0.01954
0.09693 -0.12853 0.56333 0.58588 0.21050 0.826 1578.486 0.01957
0.09705 -0.12869 0.56402 0.58660 0.21231 1.230 1578.523 0.01959
0.09717 -0.12885 0.56471 0.58732 0.21413 0.871 1578.560 0.01961
0.09729 -0.12901 0.56541 0.58804 0.21595 0.737 1578.596 0.01964
0.09741 -0.12916 0.56610 0.58876 0.21777 1.049 1578.633 0.01966
0.09753 -0.12932 0.56679 0.58948 0.21959 1.047 1578.670 0.01968
0.09765 -0.12948 0.56749 0.59020 0.22141 0.872 1578.707 0.01971
0.09777 -0.12964 0.56818 0.59093 0.22323 1.005 1578.743 0.01973
0.09789 -0.12980 0.56887 0.59165 0.22504 1.274 1578.780 0.01976
0.09801 -0.12996 0.56957 0.59237 0.22686 0.602 1578.817 0.01978
0.09813 -0.13011 0.57026 0.59309 0.22868 0.694 1578.853 0.01980
0.09825 -0.13027 0.57095 0.59381 0.23050 1.101 1578.890 0.01983
0.09837 -0.13043 0.57164 0.59453 0.23232 1.230 1578.927 0.01985
0.09848 -0.13059 0.57234 0.59525 0.23414 0.783 1578.964 0.01987
0.09860 -0.13075 0.57303 0.59597 0.23596 1.100 1579.000 0.01990
0.09872 -0.13090 0.57372 0.59669 0.23778 1.144 1579.037 0.01992
0.09884 -0.13106 0.57442 0.59741 0.23960 0.875 1579.074 0.01994
0.09896 -0.13122 0.57511 0.59813 0.24142 0.741 1579.110 0.01997
0.09908 -0.13138 0.57580 0.59886 0.24323 0.920 1579.147 0.01999
0.09920 -0.13154 0.57650 0.59958 0.24505 1.101 1579.184 0.02002
0.09932 -0.13169 0.57719 0.60030 0.24687 0.969 1579.221 0.02004
0.09944 -0.13185 0.57788 0.60102 0.24869 0.788 1579.257 0.02006
0.09956 -0.13201 0.57858 0.60174 0.25051 1.192 1579.294 0.02009
0.09968 -0.13217 0.57927 0.60246 0.25233 0.790 1579.331 0.02011
0.09980 -0.13233 0.57996 0.60318 0.25415 1.147 1579.368 0.02013
0.09992 -0.13249 0.58066 0.60390 0.25597 1.019 1579.404 0.02016
0.10004 -0.13264 0.58135 0.60462 0.25779 1.196 1579.441 0.02018
0.10016 -0.13280 0.58204 0.60535 0.25961 1.151 1579.478 0.02021
0.10027 -0.13296 0.58274 0.60607 0.26143 0.926 1579.514 0.02023
0.10039 -0.13312 0.58343 0.60679 0.26325 0.565 1579.551 0.02025
0.10051 -0.13328 0.58413 0.60751 0.26507 0.700 1579.588 0.02028
0.10063 -0.13344 0.58482 0.60823 0.26689 0.613 1579.625 0.02030
0.10075 -0.13359 0.58551 0.60895 0.26871 0.747 1579.661 0.02032
0.10087 -0.13375 0.58621 0.60967 0.27053 0.794 1579.698 0.02035
0.10099 -0.13391 0.58690 0.61040 0.27235 1.424 1579.735 0.02037
0.10111 -0.13407 0.58759 0.61112 0.27417 1.287 1579.771 0.02040
0.10123 -0.13423 0.58829 0.61184 0.27599 0.838 1579.808 0.02042
0.10135 -0.13439 0.58898 0.61256 0.27782 1.333 1579.845 0.02044
0.10147 -0.13454 0.58967 0.61328 0.27964 0.746 1579.882 0.02047
0.10159 -0.13470 0.59037 0.61400 0.28146 0.881 1579.918 0.02049
0.10171 -0.13486 0.59106 0.61472 0.28328 1.063 1579.955 0.02051
0.10183 -0.13502 0.59176 0.61545 0.28510 0.840 1579.992 0.02054
0.10195 -0.13518 0.59245 0.61617 0.28692 1.105 1580.028 0.02056
0.10206 -0.13533 0.59314 0.61689 0.28874 0.659 1580.065 0.02059
0.10218 -0.13549 0.59384 0.61761 0.29056 0.879 1580.102 0.02061
0.10230 -0.13565 0.59453 0.61833 0.29238 1.289 1580.139 0.02063
0.10242 -0.13581 0.59523 0.61905 0.29420 0.882 1580.175 0.02066
0.10254 -0.13597 0.59592 0.61978 0.29602 1.196 1580.212 0.02068
0.10266 -0.13613 0.59661 0.62050 0.29785 0.924 1580.249 0.02070
0.10278 -0.13628 0.59731 0.62122 0.29967 1.013 1580.286 0.02073
0.10290 -0.13644 0.59800 0.62194 0.30149 1.107 1580.322 0.02075
0.10302 -0.13660 0.59870 0.62266 0.30331 0.611 1580.359 0.02078
0.10314 -0.13676 0.59939 0.62339 0.30513 1.643 1580.396 0.02080
0.10326 -0.13692 0.60008 0.62411 0.30695 0.879 1580.432 0.02082
0.10338 -0.13708 0.60078 0.62483 0.30877 0.973 1580.469 0.02085
0.10350 -0.13724 0.60147 0.62555 0.31060 0.658 1580.506 0.02087
0.10362 -0.13739 0.60217 0.62627 0.31242 1.018 1580.543 0.02089
0.10374 -0.13755 0.60286 0.62700 0.31424 0.838 1580.579 0.02092
0.10386 -0.13771 0.60356 0.62772 0.31606 1.288 1580.616 0.02094
0.10398 -0.13787 0.60425 0.62844 0.31788 0.863 1580.653 0.02096
0.10410 -0.13803 0.60494 0.62916 0.31971 1.377 1580.689 0.02099
0.10421 -0.13819 0.60564 0.62988 0.32153 1.247 1580.726 0.02101
0.10433 -0.13834 0.60633 0.63061 0.32335 1.144 1580.763 0.02104
0.10445 -0.13850 0.60703 0.63133 0.32517 1.055 1580.800 0.02106
0.10457 -0.13866 0.60772 0.63205 0.32699 1.022 1580.836 0.02108
0.10469 -0.13882 0.60842 0.63277 0.32882 1.062 1580.873 0.02111
0.10481 -0.13898 0.60911 0.63349 0.33064 1.273 1580.910 0.02113
0.10493 -0.13914 0.60980 0.63422 0.33246 1.061 1580.946 0.02115
0.10505 -0.13929 0.61050 0.63494 0.33428 1.087 1580.983 0.02118
0.10517 -0.13945 0.61119 0.63566 0.33611 1.046 1581.020 0.02120
0.10529 -0.13961 0.61189 0.63638 0.33793 1.367 1581.057 0.02123
0.10541 -0.13977 0.61258 0.63711 0.33975 1.170 1581.093 0.02125
0.10553 -0.13993 0.61328 0.63783 0.34157 0.997 1581.130 0.02127
0.10565 -0.14009 0.61397 0.63855 0.34340 1.139 1581.167 0.02130
0.10577 -0.14025 0.61467 0.63927 0.34522 0.854 1581.204 0.02132
0.10589 -0.14040 0.61536 0.64000 0.34704 0.744 1581.240 0.02134
0.10601 -0.14056 0.61606 0.64072 0.34887 1.130 1581.277 0.02137
0.10613 -0.14072 0.61675 0.64144 0.35069 1.178 1581.314 0.02139
0.10625 -0.14088 0.61744 0.64216 0.35251 0.818 1581.350 0.02142
0.10637 -0.14104 0.61814 0.64289 0.35434 1.242 1581.387 0.02144
0.10649 -0.14120 0.61883 0.64361 0.35616 0.820 1581.424 0.02146
0.10661 -0.14136 0.61953 0.64433 0.35798 1.002 1581.461 0.02149
0.10672 -0.14151 0.62022 0.64505 0.35981 0.897 1581.497 0.02151
0.10684 -0.14167 0.62092 0.64578 0.36163 0.802 1581.534 0.02153
0.10696 -0.14183 0.62161 0.64650 0.36345 0.960 1581.571 0.02156
0.10708 -0.14199 0.62231 0.64722 0.36528 1.243 1581.607 0.02158
0.10720 -0.14215 0.62300 0.64794 0.36710 1.021 1581.644 0.02161
0.10732 -0.14231 0.62370 0.64867 0.36892 1.083 1581.681 0.02163
0.10744 -0.14246 0.62439 0.64939 0.37075 1.044 1581.718 0.02165
0.10756 -0.14262 0.62509 0.65011 0.37257 0.973 1581.754 0.02168
0.10768 -0.14278 0.62578 0.65084 0.37440 0.901 1581.791 0.02170
0.10780 -0.14294 0.62648 0.65156 0.37622 1.191 1581.828 0.02172
0.10792 -0.14310 0.62717 0.65228 0.37804 0.870 1581.865 0.02175
0.10804 -0.14326 0.62787 0.65300 0.37987 0.872 1581.901 0.02177
0.10816 -0.14342 0.62856 0.65373 0.38169 1.000 1581.938 0.02180
0.10828 -0.14358 0.62926 0.65445 0.38352 0.808 1581.975 0.02182
0.10840 -0.14373 0.62995 0.65517 0.38534 0.871 1582.011 0.02184
0.10852 -0.14389 0.63065 0.65590 0.38716 1.130 1582.048 0.02187
0.10864 -0.14405 0.63134 0.65662 0.38899 0.902 1582.085 0.02189
0.10876 -0.14421 0.63204 0.65734 0.39081 1.221 1582.122 0.02191
0.10888 -0.14437 0.63273 0.65807 0.39264 0.970 1582.158 0.02194
0.10900 -0.14453 0.63343 0.65879 0.39446 0.866 1582.195 0.02196
0.10912 -0.14469 0.63413 0.65951 0.39629 0.967 1582.232 0.02198
0.10924 -0.14484 0.63482 0.66023 0.39811 0.901 1582.268 0.02201
0.10936 -0.14500 0.63552 0.66096 0.39994 0.486 1582.305 0.02203
0.10948 -0.14516 0.63621 0.66168 0.40176 1.602 1582.342 0.02206
0.10960 -0.14532 0.63691 0.66240 0.40359 0.845 1582.379 0.02208
0.10972 -0.14548 0.63760 0.66313 0.40541 1.127 1582.415 0.02210
0.10983 -0.14564 0.63830 0.66385 0.40724 1.062 1582.452 0.02213
0.10995 -0.14580 0.63899 0.66457 0.40906 0.641 1582.489 0.02215
0.11007 -0.14595 0.63969 0.66530 0.41089 0.972 1582.525 0.02217
0.11019 -0.14611 0.64038 0.66602 0.41271 0.908 1582.562 0.02220
0.11031 -0.14627 0.64108 0.66674 0.41454 1.128 1582.599 0.02222
0.11043 -0.14643 0.64178 0.66747 0.41636 0.927 1582.636 0.02225
0.11055 -0.14659 0.64247 0.66819 0.41819 1.255 1582.672 0.02227
0.11067 -0.14675 0.64317 0.66891 0.42001 0.858 1582.709 0.02229
0.11079 -0.14691 0.64386 0.66964 0.42184 0.834 1582.746 0.02232
0.11091 -0.14707 0.64456 0.67036 0.42366 0.735 1582.783 0.02234
0.11103 -0.14722 0.64525 0.67109 0.42549 0.899 1582.819 0.02236
0.11115 -0.14738 0.64595 0.67181 0.42732 0.834 1582.856 0.02239
0.11127 -0.14754 0.64665 0.67253 0.42914 0.711 1582.893 0.02241
0.11139 -0.14770 0.64734 0.67326 0.43097 0.804 1582.929 0.02244
0.11151 -0.14786 0.64804 0.67398 0.43279 0.844 1582.966 0.02246
0.11163 -0.14802 0.64873 0.67470 0.43462 1.061 1583.003 0.02248
0.11175 -0.14818 0.64943 0.67543 0.43645 0.931 1583.040 0.02251
0.11187 -0.14834 0.65012 0.67615 0.43827 1.318 1583.076 0.02253
0.11199 -0.14849 0.65082 0.67687 0.44010 0.993 1583.113 0.02255
0.11211 -0.14865 0.65152 0.67760 0.44192 1.136 1583.150 0.02258
0.11223 -0.14881 0.65221 0.67832 0.44375 0.775 1583.186 0.02260
0.11235 -0.14897 0.65291 0.67905 0.44558 0.872 1583.223 0.02263
0.11247 -0.14913 0.65360 0.67977 0.44740 0.675 1583.260 0.02265
0.11259 -0.14929 0.65430 0.68049 0.44923 1.103 1583.297 0.02267
0.11271 -0.14945 0.65500 0.68122 0.45106 0.940 1583.333 0.02270
0.11283 -0.14961 0.65569 0.68194 0.45288 1.004 1583.370 0.02272
0.11295 -0.14976 0.65639 0.68267 0.45471 0.977 1583.407 0.02274
0.11307 -0.14992 0.65708 0.68339 0.45654 0.955 1583.443 0.02277
0.11319 -0.15008 0.65778 0.68411 0.45836 1.225 1583.480 0.02279
0.11331 -0.15024 0.65848 0.68484 0.46019 1.273 1583.517 0.02281
0.11343 -0.15040 0.65917 0.68556 0.46202 1.146 1583.554 0.02284
0.11355 -0.15056 0.65987 0.68629 0.46384 0.746 1583.590 0.02286
0.11367 -0.15072 0.66056 0.68701 0.46567 0.987 1583.627 0.02289
0.11379 -0.15088 0.66126 0.68773 0.46750 0.697 1583.664 0.02291
0.11391 -0.15104 0.66196 0.68846 0.46933 1.561 1583.701 0.02293
0.11403 -0.15119 0.66265 0.68918 0.47115 0.650 1583.737 0.02296
0.11415 -0.15135 0.66335 0.68991 0.47298 1.043 1583.774 0.02298
0.11427 -0.15151 0.66405 0.69063 0.47481 0.739 1583.811 0.02300
0.11439 -0.15167 0.66474 0.69135 0.47663 1.346 1583.847 0.02303
0.11451 -0.15183 0.66544 0.69208 0.47846 0.964 1583.884 0.02305
0.11462 -0.15199 0.66614 0.69280 0.48029 1.036 1583.921 0.02308
0.11474 -0.15215 0.66683 0.69353 0.48212 0.920 1583.958 0.02310
0.11486 -0.15231 0.66753 0.69425 0.48394 1.004 1583.994 0.02312
0.11498 -0.15247 0.66822 0.69498 0.48577 0.895 1584.031 0.02315
0.11510 -0.15262 0.66892 0.69570 0.48760 1.296 1584.068 0.02317
0.11522 -0.15278 0.66962 0.69642 0.48943 1.023 1584.104 0.02319
0.11534 -0.15294 0.67031 0.69715 0.49126 0.411 1584.141 0.02322
0.11546 -0.15310 0.67101 0.69787 0.49308 0.787 1584.178 0.02324
0.11558 -0.15326 0.67171 0.69860 0.49491 1.117 1584.215 0.02327
0.11570 -0.15342 0.67240 0.69932 0.49674 0.762 1584.251 0.02329
0.11582 -0.15358 0.67310 0.70005 0.49857 1.205 1584.288 0.02331
0.11594 -0.15374 0.67380 0.70077 0.50040 0.815 1584.325 0.02334
0.11606 -0.15390 0.67449 0.70150 0.50222 1.162 1584.362 0.02336
0.11618 -0.15406 0.67519 0.70222 0.50405 1.013 1584.398 0.02338
0.11630 -0.15421 0.67589 0.70295 0.50588 0.556 1584.435 0.02341
0.11642 -0.15437 0.67658 0.70367 0.50771 1.145 1584.472 0.02343
0.11654 -0.15453 0.67728 0.70439 0.50954 0.841 1584.508 0.02346
0.11666 -0.15469 0.67798 0.70512 0.51137 0.982 1584.545 0.02348
0.11678 -0.15485 0.67867 0.70584 0.51320 0.725 1584.582 0.02350
0.11690 -0.15501 0.67937 0.70657 0.51502 0.864 1584.619 0.02353
0.11702 -0.15517 0.68007 0.70729 0.51685 1.014 1584.655 0.02355
0.11714 -0.15533 0.68077 0.70802 0.51868 0.940 1584.692 0.02357
0.11726 -0.15549 0.68146 0.70874 0.52051 1.114 1584.729 0.02360
0.11738 -0.15565 0.68216 0.70947 0.52234 1.057 1584.765 0.02362
0.11750 -0.15580 0.68286 0.71019 0.52417 1.027 1584.802 0.02365
0.11762 -0.15596 0.68355 0.71092 0.52600 0.774 1584.839 0.02367
0.11774 -0.15612 0.68425 0.71164 0.52783 0.867 1584.876 0.02369
0.11786 -0.15628 0.68495 0.71237 0.52966 1.078 1584.912 0.02372
0.11798 -0.15644 0.68564 0.71309 0.53149 1.036 1584.949 0.02374
0.11810 -0.15660 0.68634 0.71382 0.53332 0.951 1584.986 0.02376
0.11822 -0.15676 0.68704 0.71454 0.53514 0.993 1585.022 0.02379
0.11834 -0.15692 0.68774 0.71527 0.53697 1.045 1585.059 0.02381
0.11846 -0.15708 0.68843 0.71599 0.53880 1.043 1585.096 0.02383
0.11858 -0.15724 0.68913 0.71672 0.54063 1.174 1585.133 0.02386
0.11870 -0.15739 0.68983 0.71744 0.54246 0.821 1585.169 0.02388
0.11882 -0.15755 0.69052 0.71817 0.54429 0.941 1585.206 0.02391
0.11894 -0.15771 0.69122 0.71889 0.54612 1.228 1585.243 0.02393
0.11906 -0.15787 0.69192 0.71962 0.54795 1.422 1585.280 0.02395
0.11918 -0.15803 0.69262 0.72034 0.54978 1.151 1585.316 0.02398
0.11930 -0.15819 0.69331 0.72107 0.55161 0.845 1585.353 0.02400
0.11942 -0.15835 0.69401 0.72179 0.55344 1.125 1585.390 0.02402
0.11954 -0.15851 0.69471 0.72252 0.55527 1.028 1585.426 0.02405
0.11966 -0.15867 0.69541 0.72324 0.55710 1.063 1585.463 0.02407
0.11978 -0.15883 0.69610 0.72397 0.55893 1.144 1585.500 0.02410
0.11990 -0.15899 0.69680 0.72470 0.56076 0.899 1585.537 0.02412
0.12002 -0.15914 0.69750 0.72542 0.56259 0.945 1585.573 0.02414
0.12014 -0.15930 0.69820 0.72615 0.56442 1.094 1585.610 0.02417
0.12026 -0.15946 0.69889 0.72687 0.56625 0.863 1585.647 0.02419
0.12038 -0.15962 0.69959 0.72760 0.56809 1.095 1585.683 0.02421
0.12050 -0.15978 0.70029 0.72832 0.56992 0.942 1585.720 0.02424
0.12062 -0.15994 0.70099 0.72905 0.57175 1.062 1585.757 0.02426
0.12074 -0.16010 0.70168 0.72977 0.57358 1.073 1585.794 0.02429
0.12086 -0.16026 0.70238 0.73050 0.57541 1.181 1585.830 0.02431
0.12098 -0.16042 0.70308 0.73122 0.57724 1.091 1585.867 0.02433
0.12110 -0.16058 0.70378 0.73195 0.57907 0.777 1585.904 0.02436
0.12122 -0.16074 0.70447 0.73268 0.58090 0.600 1585.940 0.02438
0.12134 -0.16090 0.70517 0.73340 0.58273 1.067 1585.977 0.02440
0.12146 -0.16105 0.70587 0.73413 0.58456 1.367 1586.014 0.02443
0.12158 -0.16121 0.70657 0.73485 0.58639 0.978 1586.051 0.02445
0.12170 -0.16137 0.70726 0.73558 0.58823 0.842 1586.087 0.02448
0.12182 -0.16153 0.70796 0.73630 0.59006 1.017 1586.124 0.02450
0.12194 -0.16169 0.70866 0.73703 0.59189 1.205 1586.161 0.02452
0.12206 -0.16185 0.70936 0.73776 0.59372 0.650 1586.198 0.02455
0.12218 -0.16201 0.71006 0.73848 0.59555 1.056 1586.234 0.02457
0.12230 -0.16217 0.71075 0.73921 0.59738 1.177 1586.271 0.02459
0.12242 -0.16233 0.71145 0.73993 0.59921 0.993 1586.308 0.02462
0.12254 -0.16249 0.71215 0.74066 0.60105 0.755 1586.344 0.02464
0.12266 -0.16265 0.71285 0.74139 0.60288 0.911 1586.381 0.02466
0.12278 -0.16281 0.71355 0.74211 0.60471 0.833 1586.418 0.02469
0.12290 -0.16297 0.71424 0.74284 0.60654 1.020 1586.455 0.02471
0.12302 -0.16313 0.71494 0.74356 0.60837 0.855 1586.491 0.02474
0.12314 -0.16328 0.71564 0.74429 0.61021 1.177 1586.528 0.02476
0.12326 -0.16344 0.71634 0.74502 0.61204 0.609 1586.565 0.02478
0.12338 -0.16360 0.71704 0.74574 0.61387 0.963 1586.601 0.02481
0.12350 -0.16376 0.71773 0.74647 0.61570 0.713 1586.638 0.02483
0.12362 -0.16392 0.71843 0.74719 0.61753 1.017 1586.675 0.02485
0.12374 -0.16408 0.71913 0.74792 0.61937 0.931 1586.712 0.02488
0.12386 -0.16424 0.71983 0.74865 0.62120 0.754 1586.748 0.02490
0.12398 -0.16440 0.72053 0.74937 0.62303 1.010 1586.785 0.02493
0.12410 -0.16456 0.72123 0.75010 0.62486 1.189 1586.822 0.02495
0.12422 -0.16472 0.72192 0.75083 0.62670 1.225 1586.859 0.02497
0.12435 -0.16488 0.72262 0.75155 0.62853 0.841 1586.895 0.02500
0.12447 -0.16504 0.72332 0.75228 0.63036 0.895 1586.932 0.02502
0.12459 -0.16520 0.72402 0.75300 0.63219 0.866 1586.969 0.02504
