x y z dist_scaled dist_frac absorption
-0.34969 -0.20666 0.40234 0.57173 0.17414 -0.051
-0.35013 -0.20692 0.40285 0.57245 0.17596 -0.071
-0.35057 -0.20718 0.40335 0.57317 0.17778 -0.078
-0.35101 -0.20744 0.40386 0.57389 0.17959 0.003
-0.35145 -0.20770 0.40437 0.57461 0.18141 0.017
-0.35189 -0.20797 0.40487 0.57533 0.18323 0.010
-0.35233 -0.20823 0.40538 0.57605 0.18505 0.003
-0.35277 -0.20849 0.40589 0.57677 0.18686 -0.092
-0.35322 -0.20875 0.40639 0.57749 0.18868 -0.075
-0.35366 -0.20901 0.40690 0.57821 0.19050 0.091
-0.35410 -0.20927 0.40741 0.57893 0.19232 -0.071
-0.35454 -0.20953 0.40792 0.57965 0.19413 -0.149
-0.35498 -0.20979 0.40842 0.58037 0.19595 -0.090
-0.35542 -0.21005 0.40893 0.58109 0.19777 -0.024
-0.35586 -0.21031 0.40944 0.58181 0.19959 0.117
-0.35630 -0.21057 0.40994 0.58253 0.20141 -0.099
-0.35674 -0.21083 0.41045 0.58325 0.20322 -0.093
-0.35718 -0.21109 0.41096 0.58397 0.20504 0.083
-0.35762 -0.21135 0.41146 0.58469 0.20686 0.010
-0.35806 -0.21161 0.41197 0.58541 0.20868 -0.017
-0.35850 -0.21187 0.41248 0.58613 0.21050 0.003
-0.35894 -0.21213 0.41298 0.58685 0.21231 -0.057
-0.35938 -0.21239 0.41349 0.58757 0.21413 -0.043
-0.35982 -0.21265 0.41400 0.58829 0.21595 0.026
-0.36026 -0.21291 0.41451 0.58901 0.21777 0.090
-0.36071 -0.21317 0.41501 0.58973 0.21959 0.136
-0.36115 -0.21343 0.41552 0.59046 0.22141 0.235
-0.36159 -0.21369 0.41603 0.59118 0.22323 0.239
-0.36203 -0.21395 0.41653 0.59190 0.22504 0.406
-0.36247 -0.21421 0.41704 0.59262 0.22686 0.572
-0.36291 -0.21448 0.41755 0.59334 0.22868 0.694
-0.36335 -0.21474 0.41806 0.59406 0.23050 0.840
-0.36379 -0.21500 0.41856 0.59478 0.23232 0.904
-0.36423 -0.21526 0.41907 0.59550 0.23414 0.931
-0.36467 -0.21552 0.41958 0.59622 0.23596 0.932
-0.36511 -0.21578 0.42008 0.59694 0.23778 0.945
-0.36555 -0.21604 0.42059 0.59766 0.23960 0.940
-0.36600 -0.21630 0.42110 0.59838 0.24142 0.966
-0.36644 -0.21656 0.42161 0.59910 0.24324 0.974
-0.36688 -0.21682 0.42211 0.59983 0.24505 0.929
-0.36732 -0.21708 0.42262 0.60055 0.24687 0.928
-0.36776 -0.21734 0.42313 0.60127 0.24869 0.885
-0.36820 -0.21760 0.42364 0.60199 0.25051 0.801
-0.36864 -0.21786 0.42414 0.60271 0.25233 0.719
-0.36908 -0.21812 0.42465 0.60343 0.25415 0.634
-0.36952 -0.21838 0.42516 0.60415 0.25597 0.584
-0.36996 -0.21864 0.42567 0.60487 0.25779 0.589
-0.37041 -0.21891 0.42617 0.60559 0.25961 0.688
-0.37085 -0.21917 0.42668 0.60631 0.26143 0.599
-0.37129 -0.21943 0.42719 0.60704 0.26325 0.621
-0.37173 -0.21969 0.42770 0.60776 0.26507 0.450
-0.37217 -0.21995 0.42820 0.60848 0.26689 0.360
-0.37261 -0.22021 0.42871 0.60920 0.26871 0.265
-0.37305 -0.22047 0.42922 0.60992 0.27053 0.194
-0.37349 -0.22073 0.42973 0.61064 0.27235 0.148
-0.37393 -0.22099 0.43023 0.61136 0.27417 0.116
-0.37438 -0.22125 0.43074 0.61209 0.27599 0.207
-0.37482 -0.22151 0.43125 0.61281 0.27782 0.144
-0.37526 -0.22177 0.43176 0.61353 0.27964 0.042
-0.37570 -0.22203 0.43226 0.61425 0.28146 0.083
-0.37614 -0.22230 0.43277 0.61497 0.28328 0.150
-0.37658 -0.22256 0.43328 0.61569 0.28510 0.188
-0.37702 -0.22282 0.43379 0.61641 0.28692 0.120
-0.37746 -0.22308 0.43430 0.61714 0.28874 0.094
-0.37791 -0.22334 0.43480 0.61786 0.29056 0.145
-0.37835 -0.22360 0.43531 0.61858 0.29238 0.165
-0.37879 -0.22386 0.43582 0.61930 0.29420 0.052
-0.37923 -0.22412 0.43633 0.62002 0.29602 -0.031
-0.37967 -0.22438 0.43683 0.62074 0.29785 0.073
-0.38011 -0.22464 0.43734 0.62146 0.29967 0.051
-0.38055 -0.22490 0.43785 0.62219 0.30149 -0.010
-0.38100 -0.22516 0.43836 0.62291 0.30331 -0.002
-0.38144 -0.22543 0.43887 0.62363 0.30513 0.065
-0.38188 -0.22569 0.43937 0.62435 0.30695 0.158
-0.38232 -0.22595 0.43988 0.62507 0.30877 0.059
-0.38276 -0.22621 0.44039 0.62580 0.31060 0.018
-0.38320 -0.22647 0.44090 0.62652 0.31242 0.131
-0.38364 -0.22673 0.44141 0.62724 0.31424 0.042
-0.38409 -0.22699 0.44191 0.62796 0.31606 0.125
-0.38453 -0.22725 0.44242 0.62868 0.31788 -0.048
-0.38497 -0.22751 0.44293 0.62941 0.31971 -0.093
-0.38541 -0.22777 0.44344 0.63013 0.32153 0.023
-0.38585 -0.22803 0.44395 0.63085 0.32335 -0.020
-0.38629 -0.22830 0.44445 0.63157 0.32517 0.034
-0.38674 -0.22856 0.44496 0.63229 0.32699 0.103
-0.38718 -0.22882 0.44547 0.63302 0.32882 0.055
-0.38762 -0.22908 0.44598 0.63374 0.33064 0.025
-0.38806 -0.22934 0.44649 0.63446 0.33246 0.098
-0.38850 -0.22960 0.44700 0.63518 0.33428 0.101
-0.38894 -0.22986 0.44750 0.63590 0.33611 0.082
-0.38939 -0.23012 0.44801 0.63663 0.33793 0.061
-0.38983 -0.23038 0.44852 0.63735 0.33975 0.066
-0.39027 -0.23064 0.44903 0.63807 0.34158 0.050
-0.39071 -0.23091 0.44954 0.63879 0.34340 0.013
-0.39115 -0.23117 0.45004 0.63952 0.34522 0.023
-0.39160 -0.23143 0.45055 0.64024 0.34704 -0.057
-0.39204 -0.23169 0.45106 0.64096 0.34887 -0.028
-0.39248 -0.23195 0.45157 0.64168 0.35069 -0.014
-0.39292 -0.23221 0.45208 0.64240 0.35251 0.004
-0.39336 -0.23247 0.45259 0.64313 0.35434 -0.030
-0.39380 -0.23273 0.45309 0.64385 0.35616 0.038
-0.39425 -0.23300 0.45360 0.64457 0.35798 -0.022
-0.39469 -0.23326 0.45411 0.64529 0.35981 0.016
-0.39513 -0.23352 0.45462 0.64602 0.36163 -0.028
-0.39557 -0.23378 0.45513 0.64674 0.36345 0.073
-0.39601 -0.23404 0.45564 0.64746 0.36528 -0.038
-0.39646 -0.23430 0.45615 0.64818 0.36710 0.069
-0.39690 -0.23456 0.45665 0.64891 0.36892 -0.040
-0.39734 -0.23482 0.45716 0.64963 0.37075 0.049
-0.39778 -0.23508 0.45767 0.65035 0.37257 -0.054
-0.39822 -0.23535 0.45818 0.65108 0.37440 0.076
-0.39867 -0.23561 0.45869 0.65180 0.37622 0.026
-0.39911 -0.23587 0.45920 0.65252 0.37804 0.115
-0.39955 -0.23613 0.45971 0.65324 0.37987 0.086
-0.39999 -0.23639 0.46021 0.65397 0.38169 -0.018
-0.40043 -0.23665 0.46072 0.65469 0.38352 0.095
-0.40088 -0.23691 0.46123 0.65541 0.38534 -0.003
-0.40132 -0.23717 0.46174 0.65613 0.38716 0.049
-0.40176 -0.23744 0.46225 0.65686 0.38899 -0.027
-0.40220 -0.23770 0.46276 0.65758 0.39081 -0.020
-0.40265 -0.23796 0.46327 0.65830 0.39264 0.031
-0.40309 -0.23822 0.46378 0.65903 0.39446 -0.032
-0.40353 -0.23848 0.46428 0.65975 0.39629 0.063
-0.40397 -0.23874 0.46479 0.66047 0.39811 -0.033
-0.40441 -0.23900 0.46530 0.66120 0.39994 0.022
-0.40486 -0.23927 0.46581 0.66192 0.40176 0.091
-0.40530 -0.23953 0.46632 0.66264 0.40359 -0.068
-0.40574 -0.23979 0.46683 0.66336 0.40541 0.035
-0.40618 -0.24005 0.46734 0.66409 0.40724 0.023
-0.40663 -0.24031 0.46785 0.66481 0.40906 -0.056
-0.40707 -0.24057 0.46836 0.66553 0.41089 0.040
-0.40751 -0.24083 0.46886 0.66626 0.41271 0.013
-0.40795 -0.24110 0.46937 0.66698 0.41454 0.102
-0.40839 -0.24136 0.46988 0.66770 0.41636 0.033
-0.40884 -0.24162 0.47039 0.66843 0.41819 -0.050
-0.40928 -0.24188 0.47090 0.66915 0.42001 -0.003
-0.40972 -0.24214 0.47141 0.66987 0.42184 0.033
-0.41016 -0.24240 0.47192 0.67060 0.42367 -0.026
-0.41061 -0.24266 0.47243 0.67132 0.42549 -0.032
-0.41105 -0.24293 0.47294 0.67204 0.42732 0.098
-0.41149 -0.24319 0.47345 0.67277 0.42914 -0.012
-0.41193 -0.24345 0.47395 0.67349 0.43097 -0.071
-0.41238 -0.24371 0.47446 0.67421 0.43279 0.001
-0.41282 -0.24397 0.47497 0.67494 0.43462 0.090
-0.41326 -0.24423 0.47548 0.67566 0.43645 0.012
-0.41370 -0.24449 0.47599 0.67639 0.43827 0.011
-0.41415 -0.24476 0.47650 0.67711 0.44010 0.042
-0.41459 -0.24502 0.47701 0.67783 0.44192 0.007
-0.41503 -0.24528 0.47752 0.67856 0.44375 0.028
-0.41548 -0.24554 0.47803 0.67928 0.44558 -0.037
-0.41592 -0.24580 0.47854 0.68000 0.44740 -0.153
-0.41636 -0.24606 0.47905 0.68073 0.44923 -0.026
-0.41680 -0.24633 0.47956 0.68145 0.45106 0.046
-0.41725 -0.24659 0.48007 0.68217 0.45288 0.063
-0.41769 -0.24685 0.48058 0.68290 0.45471 0.018
-0.41813 -0.24711 0.48108 0.68362 0.45654 -0.017
-0.41857 -0.24737 0.48159 0.68435 0.45836 0.007
-0.41902 -0.24763 0.48210 0.68507 0.46019 0.038
-0.41946 -0.24790 0.48261 0.68579 0.46202 0.007
-0.41990 -0.24816 0.48312 0.68652 0.46384 0.059
-0.42035 -0.24842 0.48363 0.68724 0.46567 0.017
-0.42079 -0.24868 0.48414 0.68797 0.46750 -0.096
-0.42123 -0.24894 0.48465 0.68869 0.46933 -0.038
-0.42167 -0.24920 0.48516 0.68941 0.47115 -0.031
-0.42212 -0.24947 0.48567 0.69014 0.47298 -0.100
-0.42256 -0.24973 0.48618 0.69086 0.47481 -0.135
-0.42300 -0.24999 0.48669 0.69159 0.47663 -0.138
-0.42345 -0.25025 0.48720 0.69231 0.47846 0.027
-0.42389 -0.25051 0.48771 0.69303 0.48029 -0.069
-0.42433 -0.25077 0.48822 0.69376 0.48212 0.037
-0.42477 -0.25104 0.48873 0.69448 0.48395 -0.042
-0.42522 -0.25130 0.48924 0.69521 0.48577 0.034
-0.42566 -0.25156 0.48975 0.69593 0.48760 -0.007
-0.42610 -0.25182 0.49026 0.69666 0.48943 -0.028
-0.42655 -0.25208 0.49077 0.69738 0.49126 -0.128
-0.42699 -0.25235 0.49128 0.69810 0.49308 0.047
-0.42743 -0.25261 0.49179 0.69883 0.49491 -0.077
-0.42787 -0.25287 0.49230 0.69955 0.49674 -0.118
-0.42832 -0.25313 0.49280 0.70028 0.49857 0.068
-0.42876 -0.25339 0.49331 0.70100 0.50040 -0.087
-0.42920 -0.25365 0.49382 0.70173 0.50223 -0.078
-0.42965 -0.25392 0.49433 0.70245 0.50405 -0.005
-0.43009 -0.25418 0.49484 0.70318 0.50588 -0.073
-0.43053 -0.25444 0.49535 0.70390 0.50771 -0.182
-0.43098 -0.25470 0.49586 0.70462 0.50954 -0.045
-0.43142 -0.25496 0.49637 0.70535 0.51137 0.062
-0.43186 -0.25523 0.49688 0.70607 0.51320 -0.077
-0.43231 -0.25549 0.49739 0.70680 0.51503 -0.013
-0.43275 -0.25575 0.49790 0.70752 0.51685 -0.012
-0.43319 -0.25601 0.49841 0.70825 0.51868 0.078
-0.43364 -0.25627 0.49892 0.70897 0.52051 -0.076
-0.43408 -0.25654 0.49943 0.70970 0.52234 0.022
-0.43452 -0.25680 0.49994 0.71042 0.52417 -0.056
-0.43497 -0.25706 0.50045 0.71115 0.52600 -0.027
-0.43541 -0.25732 0.50096 0.71187 0.52783 -0.027
-0.43585 -0.25758 0.50147 0.71260 0.52966 0.022
-0.43630 -0.25785 0.50198 0.71332 0.53149 -0.089
-0.43674 -0.25811 0.50249 0.71405 0.53332 -0.016
-0.43718 -0.25837 0.50300 0.71477 0.53515 -0.032
-0.43763 -0.25863 0.50351 0.71550 0.53697 -0.015
-0.43807 -0.25889 0.50402 0.71622 0.53880 -0.057
-0.43851 -0.25916 0.50453 0.71695 0.54063 -0.047
-0.43896 -0.25942 0.50504 0.71767 0.54246 0.171
-0.43940 -0.25968 0.50555 0.71840 0.54429 0.008
-0.43984 -0.25994 0.50607 0.71912 0.54612 0.063
-0.44029 -0.26020 0.50658 0.71985 0.54795 0.098
-0.44073 -0.26047 0.50709 0.72057 0.54978 0.048
-0.44117 -0.26073 0.50760 0.72130 0.55161 0.120
-0.44162 -0.26099 0.50811 0.72202 0.55344 0.081
-0.44206 -0.26125 0.50862 0.72275 0.55527 -0.033
-0.44250 -0.26151 0.50913 0.72347 0.55710 -0.084
-0.44295 -0.26178 0.50964 0.72420 0.55893 -0.031
-0.44339 -0.26204 0.51015 0.72492 0.56076 0.031
-0.44383 -0.26230 0.51066 0.72565 0.56259 0.057
-0.44428 -0.26256 0.51117 0.72637 0.56442 -0.021
-0.44472 -0.26283 0.51168 0.72710 0.56626 0.134
-0.44517 -0.26309 0.51219 0.72782 0.56809 0.069
-0.44561 -0.26335 0.51270 0.72855 0.56992 0.057
-0.44605 -0.26361 0.51321 0.72927 0.57175 -0.014
-0.44650 -0.26387 0.51372 0.73000 0.57358 0.002
-0.44694 -0.26414 0.51423 0.73072 0.57541 0.034
-0.44738 -0.26440 0.51474 0.73145 0.57724 0.064
-0.44783 -0.26466 0.51525 0.73217 0.57907 0.121
-0.44827 -0.26492 0.51576 0.73290 0.58090 0.030
-0.44872 -0.26519 0.51627 0.73363 0.58273 0.036
-0.44916 -0.26545 0.51678 0.73435 0.58456 0.006
-0.44960 -0.26571 0.51729 0.73508 0.58639 0.070
-0.45005 -0.26597 0.51781 0.73580 0.58823 -0.053
-0.45049 -0.26623 0.51832 0.73653 0.59006 -0.015
-0.45093 -0.26650 0.51883 0.73725 0.59189 0.039
-0.45138 -0.26676 0.51934 0.73798 0.59372 0.031
-0.45182 -0.26702 0.51985 0.73871 0.59555 -0.075
-0.45227 -0.26728 0.52036 0.73943 0.59738 -0.037
-0.45271 -0.26755 0.52087 0.74016 0.59921 0.119
-0.45315 -0.26781 0.52138 0.74088 0.60105 0.025
-0.45360 -0.26807 0.52189 0.74161 0.60288 0.036
-0.45404 -0.26833 0.52240 0.74233 0.60471 -0.072
-0.45449 -0.26860 0.52291 0.74306 0.60654 0.071
-0.45493 -0.26886 0.52342 0.74379 0.60837 0.091
-0.45537 -0.26912 0.52393 0.74451 0.61021 0.008
-0.45582 -0.26938 0.52444 0.74524 0.61204 -0.017
-0.45626 -0.26965 0.52496 0.74596 0.61387 0.053
-0.45671 -0.26991 0.52547 0.74669 0.61570 0.028
-0.45715 -0.27017 0.52598 0.74742 0.61753 0.060
-0.45759 -0.27043 0.52649 0.74814 0.61937 0.094
-0.45804 -0.27070 0.52700 0.74887 0.62120 0.024
-0.45848 -0.27096 0.52751 0.74959 0.62303 0.000
-0.45893 -0.27122 0.52802 0.75032 0.62486 0.052
-0.45937 -0.27148 0.52853 0.75105 0.62670 0.083
-0.45981 -0.27175 0.52904 0.75177 0.62853 0.031
-0.46026 -0.27201 0.52955 0.75250 0.63036 0.051
-0.46070 -0.27227 0.53007 0.75322 0.63219 0.058
-0.46115 -0.27253 0.53058 0.75395 0.63403 -0.109
-0.46159 -0.27280 0.53109 0.75468 0.63586 0.169
-0.46204 -0.27306 0.53160 0.75540 0.63769 0.106
-0.46248 -0.27332 0.53211 0.75613 0.63953 0.186
-0.46292 -0.27358 0.53262 0.75686 0.64136 0.061
-0.46337 -0.27385 0.53313 0.75758 0.64319 0.058
-0.46381 -0.27411 0.53364 0.75831 0.64503 -0.057
-0.46426 -0.27437 0.53415 0.75904 0.64686 0.075
-0.46470 -0.27463 0.53467 0.75976 0.64869 -0.084
-0.46515 -0.27490 0.53518 0.76049 0.65053 -0.011
-0.46559 -0.27516 0.53569 0.76121 0.65236 -0.002
-0.46603 -0.27542 0.53620 0.76194 0.65419 0.120
-0.46648 -0.27568 0.53671 0.76267 0.65603 -0.034
-0.46692 -0.27595 0.53722 0.76339 0.65786 0.098
-0.46737 -0.27621 0.53773 0.76412 0.65969 0.025
-0.46781 -0.27647 0.53824 0.76485 0.66153 0.084
-0.46826 -0.27673 0.53876 0.76557 0.66336 0.066
-0.46870 -0.27700 0.53927 0.76630 0.66519 0.079
-0.46915 -0.27726 0.53978 0.76703 0.66703 0.052
-0.46959 -0.27752 0.54029 0.76775 0.66886 0.043
-0.47003 -0.27778 0.54080 0.76848 0.67070 0.070
-0.47048 -0.27805 0.54131 0.76921 0.67253 0.011
-0.47092 -0.27831 0.54182 0.76993 0.67437 0.129
-0.47137 -0.27857 0.54234 0.77066 0.67620 0.001
-0.47181 -0.27884 0.54285 0.77139 0.67803 0.097
-0.47226 -0.27910 0.54336 0.77211 0.67987 -0.008
-0.47270 -0.27936 0.54387 0.77284 0.68170 0.060
-0.47315 -0.27962 0.54438 0.77357 0.68354 0.110
-0.47359 -0.27989 0.54489 0.77430 0.68537 -0.095
-0.47404 -0.28015 0.54541 0.77502 0.68721 0.101
-0.47448 -0.28041 0.54592 0.77575 0.68904 0.073
-0.47492 -0.28067 0.54643 0.77648 0.69088 -0.022
-0.47537 -0.28094 0.54694 0.77720 0.69271 0.137
-0.47581 -0.28120 0.54745 0.77793 0.69455 0.087
-0.47626 -0.28146 0.54796 0.77866 0.69638 0.037
-0.47670 -0.28173 0.54847 0.77938 0.69822 0.050
-0.47715 -0.28199 0.54899 0.78011 0.70005 -0.027
-0.47759 -0.28225 0.54950 0.78084 0.70189 -0.009
-0.47804 -0.28251 0.55001 0.78157 0.70372 -0.050
-0.47848 -0.28278 0.55052 0.78229 0.70556 0.104
-0.47893 -0.28304 0.55103 0.78302 0.70739 0.145
-0.47937 -0.28330 0.55155 0.78375 0.70923 0.031
-0.47982 -0.28357 0.55206 0.78448 0.71106 0.045
-0.48026 -0.28383 0.55257 0.78520 0.71290 -0.019
-0.48071 -0.28409 0.55308 0.78593 0.71473 -0.074
-0.48115 -0.28435 0.55359 0.78666 0.71657 0.103
-0.48160 -0.28462 0.55410 0.78738 0.71840 0.077
-0.48204 -0.28488 0.55462 0.78811 0.72024 0.008
-0.48249 -0.28514 0.55513 0.78884 0.72208 0.039
-0.48293 -0.28541 0.55564 0.78957 0.72391 0.001
-0.48338 -0.28567 0.55615 0.79029 0.72575 -0.003
-0.48382 -0.28593 0.55666 0.79102 0.72758 0.043
-0.48427 -0.28620 0.55718 0.79175 0.72942 0.015
-0.48471 -0.28646 0.55769 0.79248 0.73126 -0.067
-0.48516 -0.28672 0.55820 0.79320 0.73309 0.070
-0.48560 -0.28698 0.55871 0.79393 0.73493 0.007
-0.48605 -0.28725 0.55922 0.79466 0.73676 0.067
-0.48649 -0.28751 0.55974 0.79539 0.73860 0.055
-0.48694 -0.28777 0.56025 0.79611 0.74044 0.037
-0.48738 -0.28804 0.56076 0.79684 0.74227 0.050
-0.48783 -0.28830 0.56127 0.79757 0.74411 0.012
-0.48827 -0.28856 0.56178 0.79830 0.74595 0.108
-0.48872 -0.28883 0.56230 0.79903 0.74778 0.049
-0.48916 -0.28909 0.56281 0.79975 0.74962 -0.026
-0.48961 -0.28935 0.56332 0.80048 0.75146 -0.074
-0.49005 -0.28962 0.56383 0.80121 0.75329 0.051
-0.49050 -0.28988 0.56435 0.80194 0.75513 0.114
-0.49094 -0.29014 0.56486 0.80266 0.75697 -0.011
-0.49139 -0.29040 0.56537 0.80339 0.75881 -0.036
-0.49183 -0.29067 0.56588 0.80412 0.76064 0.094
-0.49228 -0.29093 0.56639 0.80485 0.76248 0.113
-0.49272 -0.29119 0.56691 0.80558 0.76432 0.032
-0.49317 -0.29146 0.56742 0.80630 0.76615 0.089
-0.49361 -0.29172 0.56793 0.80703 0.76799 -0.044
-0.49406 -0.29198 0.56844 0.80776 0.76983 0.077
-0.49450 -0.29225 0.56896 0.80849 0.77167 -0.028
-0.49495 -0.29251 0.56947 0.80922 0.77350 -0.032
-0.49540 -0.29277 0.56998 0.80995 0.77534 0.032
-0.49584 -0.29304 0.57049 0.81067 0.77718 0.164
-0.49629 -0.29330 0.57101 0.81140 0.77902 0.098
-0.49673 -0.29356 0.57152 0.81213 0.78086 0.065
-0.49718 -0.29383 0.57203 0.81286 0.78269 0.007
-0.49762 -0.29409 0.57254 0.81359 0.78453 0.109
-0.49807 -0.29435 0.57306 0.81431 0.78637 -0.057
-0.49851 -0.29462 0.57357 0.81504 0.78821 -0.049
-0.49896 -0.29488 0.57408 0.81577 0.79004 0.077
-0.49940 -0.29514 0.57459 0.81650 0.79188 -0.001
-0.49985 -0.29541 0.57511 0.81723 0.79372 0.046
-0.50030 -0.29567 0.57562 0.81796 0.79556 0.061
-0.50074 -0.29593 0.57613 0.81868 0.79740 0.149
-0.50119 -0.29620 0.57664 0.81941 0.79924 0.075
-0.50163 -0.29646 0.57716 0.82014 0.80108 0.038
-0.50208 -0.29672 0.57767 0.82087 0.80291 -0.008
-0.50252 -0.29699 0.57818 0.82160 0.80475 0.111
-0.50297 -0.29725 0.57869 0.82233 0.80659 0.024
-0.50341 -0.29751 0.57921 0.82306 0.80843 0.024
-0.50386 -0.29778 0.57972 0.82378 0.81027 0.056
