x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.24964 -0.23724 0.43390 0.55396 0.13055 1.455 0.293 1576.858 0.01851
0.24997 -0.23755 0.43446 0.55468 0.13237 0.879 0.245 1576.895 0.01854
0.25029 -0.23786 0.43502 0.55540 0.13418 1.130 0.267 1576.932 0.01856
0.25061 -0.23817 0.43559 0.55612 0.13600 0.950 0.251 1576.968 0.01859
0.25094 -0.23847 0.43615 0.55684 0.13782 0.878 0.244 1577.005 0.01861
0.25126 -0.23878 0.43671 0.55756 0.13963 0.912 0.246 1577.042 0.01863
0.25159 -0.23909 0.43728 0.55828 0.14145 0.912 0.247 1577.079 0.01866
0.25191 -0.23940 0.43784 0.55900 0.14326 0.841 0.240 1577.115 0.01868
0.25224 -0.23971 0.43840 0.55971 0.14508 0.804 0.237 1577.152 0.01870
0.25256 -0.24001 0.43897 0.56043 0.14689 0.697 0.225 1577.189 0.01873
0.25288 -0.24032 0.43953 0.56115 0.14871 1.338 0.283 1577.225 0.01875
0.25321 -0.24063 0.44010 0.56187 0.15053 0.479 0.200 1577.262 0.01877
0.25353 -0.24094 0.44066 0.56259 0.15234 0.906 0.245 1577.299 0.01880
0.25386 -0.24125 0.44122 0.56331 0.15416 1.404 0.288 1577.336 0.01882
0.25418 -0.24156 0.44179 0.56403 0.15598 0.869 0.242 1577.372 0.01885
0.25451 -0.24186 0.44235 0.56475 0.15779 0.868 0.241 1577.409 0.01887
0.25483 -0.24217 0.44292 0.56547 0.15961 0.654 0.220 1577.446 0.01889
0.25515 -0.24248 0.44348 0.56619 0.16143 0.938 0.248 1577.483 0.01892
0.25548 -0.24279 0.44404 0.56691 0.16324 1.258 0.276 1577.519 0.01894
0.25580 -0.24310 0.44461 0.56763 0.16506 0.831 0.238 1577.556 0.01896
0.25613 -0.24341 0.44517 0.56835 0.16688 1.292 0.278 1577.593 0.01899
0.25645 -0.24371 0.44573 0.56907 0.16869 0.971 0.251 1577.629 0.01901
0.25678 -0.24402 0.44630 0.56979 0.17051 1.077 0.261 1577.666 0.01904
0.25710 -0.24433 0.44686 0.57051 0.17233 1.076 0.260 1577.703 0.01906
0.25743 -0.24464 0.44743 0.57123 0.17414 0.969 0.251 1577.740 0.01908
0.25775 -0.24495 0.44799 0.57195 0.17596 1.251 0.274 1577.776 0.01911
0.25807 -0.24526 0.44855 0.57267 0.17778 1.004 0.254 1577.813 0.01913
0.25840 -0.24556 0.44912 0.57339 0.17959 0.932 0.247 1577.850 0.01915
0.25872 -0.24587 0.44968 0.57411 0.18141 1.003 0.253 1577.886 0.01918
0.25905 -0.24618 0.45025 0.57483 0.18323 1.038 0.256 1577.923 0.01920
0.25937 -0.24649 0.45081 0.57555 0.18505 1.258 0.274 1577.960 0.01923
0.25970 -0.24680 0.45138 0.57627 0.18686 1.116 0.261 1577.997 0.01925
0.26002 -0.24711 0.45194 0.57699 0.18868 0.865 0.240 1578.033 0.01927
0.26035 -0.24742 0.45250 0.57772 0.19050 1.503 0.294 1578.070 0.01930
0.26067 -0.24772 0.45307 0.57844 0.19232 0.847 0.236 1578.107 0.01932
0.26100 -0.24803 0.45363 0.57916 0.19413 1.370 0.283 1578.143 0.01934
0.26132 -0.24834 0.45420 0.57988 0.19595 1.160 0.264 1578.180 0.01937
0.26165 -0.24865 0.45476 0.58060 0.19777 0.723 0.225 1578.217 0.01939
0.26197 -0.24896 0.45533 0.58132 0.19959 1.051 0.255 1578.254 0.01942
0.26229 -0.24927 0.45589 0.58204 0.20141 1.188 0.267 1578.290 0.01944
0.26262 -0.24958 0.45645 0.58276 0.20322 0.998 0.252 1578.327 0.01946
0.26294 -0.24988 0.45702 0.58348 0.20504 0.786 0.232 1578.364 0.01949
0.26327 -0.25019 0.45758 0.58420 0.20686 1.065 0.257 1578.401 0.01951
0.26359 -0.25050 0.45815 0.58492 0.20868 0.715 0.225 1578.437 0.01953
0.26392 -0.25081 0.45871 0.58564 0.21050 1.101 0.259 1578.474 0.01956
0.26424 -0.25112 0.45928 0.58636 0.21231 1.033 0.254 1578.511 0.01958
0.26457 -0.25143 0.45984 0.58708 0.21413 1.000 0.251 1578.547 0.01961
0.26489 -0.25174 0.46040 0.58780 0.21595 1.015 0.251 1578.584 0.01963
0.26522 -0.25204 0.46097 0.58852 0.21777 0.786 0.228 1578.621 0.01965
0.26554 -0.25235 0.46153 0.58924 0.21959 1.049 0.253 1578.658 0.01968
0.26587 -0.25266 0.46210 0.58996 0.22141 1.197 0.267 1578.694 0.01970
0.26619 -0.25297 0.46266 0.59068 0.22323 0.683 0.220 1578.731 0.01972
0.26652 -0.25328 0.46323 0.59141 0.22504 1.187 0.267 1578.768 0.01975
0.26684 -0.25359 0.46379 0.59213 0.22686 0.988 0.250 1578.804 0.01977
0.26717 -0.25390 0.46436 0.59285 0.22868 0.972 0.247 1578.841 0.01979
0.26749 -0.25420 0.46492 0.59357 0.23050 0.711 0.223 1578.878 0.01982
0.26782 -0.25451 0.46549 0.59429 0.23232 0.749 0.226 1578.915 0.01984
0.26814 -0.25482 0.46605 0.59501 0.23414 0.996 0.249 1578.951 0.01987
0.26847 -0.25513 0.46662 0.59573 0.23596 0.839 0.233 1578.988 0.01989
0.26879 -0.25544 0.46718 0.59645 0.23778 0.991 0.246 1579.025 0.01991
0.26912 -0.25575 0.46774 0.59717 0.23960 0.719 0.223 1579.062 0.01994
0.26944 -0.25606 0.46831 0.59789 0.24142 1.339 0.277 1579.098 0.01996
0.26977 -0.25637 0.46887 0.59861 0.24323 1.128 0.260 1579.135 0.01998
0.27009 -0.25667 0.46944 0.59934 0.24505 1.006 0.249 1579.172 0.02001
0.27042 -0.25698 0.47000 0.60006 0.24687 1.094 0.257 1579.208 0.02003
0.27074 -0.25729 0.47057 0.60078 0.24869 1.101 0.260 1579.245 0.02006
0.27107 -0.25760 0.47113 0.60150 0.25051 0.817 0.232 1579.282 0.02008
0.27139 -0.25791 0.47170 0.60222 0.25233 1.071 0.256 1579.319 0.02010
0.27172 -0.25822 0.47226 0.60294 0.25415 0.763 0.225 1579.355 0.02013
0.27204 -0.25853 0.47283 0.60366 0.25597 0.927 0.244 1579.392 0.02015
0.27237 -0.25884 0.47339 0.60438 0.25779 0.938 0.243 1579.429 0.02017
0.27269 -0.25915 0.47396 0.60511 0.25961 1.337 0.278 1579.465 0.02020
0.27302 -0.25945 0.47452 0.60583 0.26143 1.153 0.262 1579.502 0.02022
0.27334 -0.25976 0.47509 0.60655 0.26325 1.011 0.250 1579.539 0.02025
0.27367 -0.26007 0.47565 0.60727 0.26507 1.126 0.258 1579.576 0.02027
0.27399 -0.26038 0.47622 0.60799 0.26689 0.659 0.214 1579.612 0.02029
0.27432 -0.26069 0.47678 0.60871 0.26871 0.860 0.235 1579.649 0.02032
0.27464 -0.26100 0.47735 0.60943 0.27053 1.185 0.262 1579.686 0.02034
0.27497 -0.26131 0.47791 0.61015 0.27235 0.815 0.231 1579.722 0.02036
0.27529 -0.26162 0.47848 0.61088 0.27417 1.081 0.255 1579.759 0.02039
0.27562 -0.26193 0.47904 0.61160 0.27599 0.943 0.243 1579.796 0.02041
0.27594 -0.26224 0.47961 0.61232 0.27782 0.839 0.233 1579.833 0.02044
0.27627 -0.26254 0.48017 0.61304 0.27964 1.490 0.287 1579.869 0.02046
0.27659 -0.26285 0.48074 0.61376 0.28146 0.873 0.237 1579.906 0.02048
0.27692 -0.26316 0.48130 0.61448 0.28328 0.907 0.239 1579.943 0.02051
0.27724 -0.26347 0.48187 0.61521 0.28510 1.011 0.248 1579.980 0.02053
0.27757 -0.26378 0.48243 0.61593 0.28692 0.909 0.238 1580.016 0.02055
0.27789 -0.26409 0.48300 0.61665 0.28874 0.840 0.233 1580.053 0.02058
0.27822 -0.26440 0.48356 0.61737 0.29056 1.182 0.262 1580.090 0.02060
0.27854 -0.26471 0.48413 0.61809 0.29238 0.908 0.239 1580.126 0.02062
0.27887 -0.26502 0.48470 0.61881 0.29420 1.079 0.254 1580.163 0.02065
0.27919 -0.26533 0.48526 0.61954 0.29602 1.044 0.250 1580.200 0.02067
0.27952 -0.26563 0.48583 0.62026 0.29785 1.179 0.262 1580.237 0.02070
0.27984 -0.26594 0.48639 0.62098 0.29967 1.213 0.265 1580.273 0.02072
0.28017 -0.26625 0.48696 0.62170 0.30149 1.246 0.267 1580.310 0.02074
0.28049 -0.26656 0.48752 0.62242 0.30331 1.416 0.280 1580.347 0.02077
0.28082 -0.26687 0.48809 0.62314 0.30513 0.905 0.238 1580.383 0.02079
0.28115 -0.26718 0.48865 0.62387 0.30695 1.006 0.248 1580.420 0.02081
0.28147 -0.26749 0.48922 0.62459 0.30877 1.072 0.253 1580.457 0.02084
0.28180 -0.26780 0.48978 0.62531 0.31060 1.209 0.264 1580.494 0.02086
0.28212 -0.26811 0.49035 0.62603 0.31242 1.207 0.263 1580.530 0.02089
0.28245 -0.26842 0.49091 0.62675 0.31424 1.139 0.258 1580.567 0.02091
0.28277 -0.26873 0.49148 0.62748 0.31606 0.900 0.238 1580.604 0.02093
0.28310 -0.26904 0.49205 0.62820 0.31788 0.865 0.235 1580.640 0.02096
0.28342 -0.26935 0.49261 0.62892 0.31971 1.033 0.250 1580.677 0.02098
0.28375 -0.26965 0.49318 0.62964 0.32153 0.795 0.228 1580.714 0.02100
0.28407 -0.26996 0.49374 0.63037 0.32335 1.136 0.258 1580.751 0.02103
0.28440 -0.27027 0.49431 0.63109 0.32517 0.933 0.240 1580.787 0.02105
0.28472 -0.27058 0.49487 0.63181 0.32699 1.208 0.263 1580.824 0.02108
0.28505 -0.27089 0.49544 0.63253 0.32882 0.774 0.224 1580.861 0.02110
0.28538 -0.27120 0.49601 0.63325 0.33064 0.893 0.234 1580.898 0.02112
0.28570 -0.27151 0.49657 0.63398 0.33246 0.781 0.224 1580.934 0.02115
0.28603 -0.27182 0.49714 0.63470 0.33428 0.609 0.206 1580.971 0.02117
0.28635 -0.27213 0.49770 0.63542 0.33611 1.111 0.254 1581.008 0.02119
0.28668 -0.27244 0.49827 0.63614 0.33793 0.940 0.240 1581.044 0.02122
0.28700 -0.27275 0.49883 0.63687 0.33975 1.019 0.248 1581.081 0.02124
0.28733 -0.27306 0.49940 0.63759 0.34157 0.877 0.233 1581.118 0.02127
