x y z dist_scaled dist_frac absorption
-0.29170 -0.18898 0.52647 0.63085 0.32335 0.053
-0.29203 -0.18919 0.52707 0.63157 0.32517 -0.190
-0.29237 -0.18941 0.52767 0.63229 0.32699 -0.092
-0.29270 -0.18963 0.52828 0.63302 0.32882 0.207
-0.29304 -0.18984 0.52888 0.63374 0.33064 0.020
-0.29337 -0.19006 0.52948 0.63446 0.33246 0.010
-0.29370 -0.19027 0.53008 0.63518 0.33428 -0.089
-0.29404 -0.19049 0.53069 0.63590 0.33611 -0.247
-0.29437 -0.19071 0.53129 0.63663 0.33793 0.235
-0.29471 -0.19092 0.53189 0.63735 0.33975 0.026
-0.29504 -0.19114 0.53250 0.63807 0.34158 0.090
-0.29537 -0.19136 0.53310 0.63879 0.34340 -0.368
-0.29571 -0.19157 0.53370 0.63952 0.34522 0.126
-0.29604 -0.19179 0.53430 0.64024 0.34704 -0.128
-0.29638 -0.19201 0.53491 0.64096 0.34887 0.050
-0.29671 -0.19222 0.53551 0.64168 0.35069 -0.146
-0.29704 -0.19244 0.53611 0.64240 0.35251 -0.082
-0.29738 -0.19265 0.53671 0.64313 0.35434 -0.083
-0.29771 -0.19287 0.53732 0.64385 0.35616 -0.017
-0.29805 -0.19309 0.53792 0.64457 0.35798 0.141
-0.29838 -0.19330 0.53852 0.64529 0.35981 -0.035
-0.29871 -0.19352 0.53913 0.64602 0.36163 -0.027
-0.29905 -0.19374 0.53973 0.64674 0.36345 -0.214
-0.29938 -0.19395 0.54033 0.64746 0.36528 0.138
-0.29972 -0.19417 0.54094 0.64818 0.36710 0.060
-0.30005 -0.19439 0.54154 0.64891 0.36892 -0.153
-0.30038 -0.19460 0.54214 0.64963 0.37075 0.018
-0.30072 -0.19482 0.54275 0.65035 0.37257 -0.122
-0.30105 -0.19504 0.54335 0.65108 0.37440 -0.036
-0.30139 -0.19525 0.54395 0.65180 0.37622 0.214
-0.30172 -0.19547 0.54455 0.65252 0.37804 0.076
-0.30206 -0.19569 0.54516 0.65324 0.37987 -0.137
-0.30239 -0.19590 0.54576 0.65397 0.38169 -0.028
-0.30272 -0.19612 0.54636 0.65469 0.38352 0.077
-0.30306 -0.19634 0.54697 0.65541 0.38534 0.088
-0.30339 -0.19655 0.54757 0.65613 0.38716 0.129
-0.30373 -0.19677 0.54817 0.65686 0.38899 0.070
-0.30406 -0.19698 0.54878 0.65758 0.39081 0.108
-0.30440 -0.19720 0.54938 0.65830 0.39264 -0.068
-0.30473 -0.19742 0.54998 0.65903 0.39446 0.069
-0.30506 -0.19763 0.55059 0.65975 0.39629 -0.058
-0.30540 -0.19785 0.55119 0.66047 0.39811 0.152
-0.30573 -0.19807 0.55179 0.66120 0.39994 -0.171
-0.30607 -0.19828 0.55240 0.66192 0.40176 0.251
-0.30640 -0.19850 0.55300 0.66264 0.40359 0.046
-0.30674 -0.19872 0.55360 0.66336 0.40541 -0.129
-0.30707 -0.19893 0.55421 0.66409 0.40724 0.077
-0.30740 -0.19915 0.55481 0.66481 0.40906 -0.059
-0.30774 -0.19937 0.55541 0.66553 0.41089 -0.201
-0.30807 -0.19958 0.55602 0.66626 0.41271 -0.199
-0.30841 -0.19980 0.55662 0.66698 0.41454 -0.068
-0.30874 -0.20002 0.55723 0.66770 0.41636 -0.479
-0.30908 -0.20023 0.55783 0.66843 0.41819 0.100
-0.30941 -0.20045 0.55843 0.66915 0.42001 0.210
-0.30975 -0.20067 0.55904 0.66987 0.42184 -0.122
-0.31008 -0.20088 0.55964 0.67060 0.42367 -0.396
-0.31041 -0.20110 0.56024 0.67132 0.42549 0.200
-0.31075 -0.20132 0.56085 0.67204 0.42732 0.095
-0.31108 -0.20153 0.56145 0.67277 0.42914 -0.027
-0.31142 -0.20175 0.56206 0.67349 0.43097 0.006
-0.31175 -0.20197 0.56266 0.67421 0.43279 0.158
-0.31209 -0.20218 0.56326 0.67494 0.43462 -0.141
-0.31242 -0.20240 0.56387 0.67566 0.43645 0.243
-0.31276 -0.20262 0.56447 0.67639 0.43827 0.007
-0.31309 -0.20283 0.56507 0.67711 0.44010 0.078
-0.31343 -0.20305 0.56568 0.67783 0.44192 0.119
-0.31376 -0.20327 0.56628 0.67856 0.44375 0.187
-0.31409 -0.20348 0.56689 0.67928 0.44558 0.028
-0.31443 -0.20370 0.56749 0.68000 0.44740 0.035
-0.31476 -0.20392 0.56809 0.68073 0.44923 -0.062
-0.31510 -0.20414 0.56870 0.68145 0.45106 -0.199
-0.31543 -0.20435 0.56930 0.68217 0.45288 -0.024
-0.31577 -0.20457 0.56991 0.68290 0.45471 0.053
-0.31610 -0.20479 0.57051 0.68362 0.45654 0.170
-0.31644 -0.20500 0.57111 0.68435 0.45836 0.071
-0.31677 -0.20522 0.57172 0.68507 0.46019 0.248
-0.31711 -0.20544 0.57232 0.68579 0.46202 -0.027
-0.31744 -0.20565 0.57293 0.68652 0.46384 0.287
-0.31778 -0.20587 0.57353 0.68724 0.46567 0.030
-0.31811 -0.20609 0.57413 0.68797 0.46750 0.246
-0.31845 -0.20630 0.57474 0.68869 0.46933 -0.207
-0.31878 -0.20652 0.57534 0.68941 0.47115 0.207
-0.31912 -0.20674 0.57595 0.69014 0.47298 0.107
-0.31945 -0.20695 0.57655 0.69086 0.47481 -0.030
-0.31978 -0.20717 0.57716 0.69159 0.47663 0.126
-0.32012 -0.20739 0.57776 0.69231 0.47846 0.054
-0.32045 -0.20761 0.57836 0.69303 0.48029 0.027
-0.32079 -0.20782 0.57897 0.69376 0.48212 0.145
-0.32112 -0.20804 0.57957 0.69448 0.48395 0.003
-0.32146 -0.20826 0.58018 0.69521 0.48577 0.352
-0.32179 -0.20847 0.58078 0.69593 0.48760 0.071
-0.32213 -0.20869 0.58139 0.69666 0.48943 0.164
-0.32246 -0.20891 0.58199 0.69738 0.49126 0.280
-0.32280 -0.20912 0.58260 0.69810 0.49308 0.231
-0.32313 -0.20934 0.58320 0.69883 0.49491 -0.051
-0.32347 -0.20956 0.58380 0.69955 0.49674 0.065
-0.32380 -0.20977 0.58441 0.70028 0.49857 -0.053
-0.32414 -0.20999 0.58501 0.70100 0.50040 -0.337
-0.32447 -0.21021 0.58562 0.70173 0.50223 -0.243
-0.32481 -0.21043 0.58622 0.70245 0.50405 -0.148
-0.32514 -0.21064 0.58683 0.70318 0.50588 0.274
-0.32548 -0.21086 0.58743 0.70390 0.50771 0.014
-0.32581 -0.21108 0.58804 0.70462 0.50954 -0.060
-0.32615 -0.21129 0.58864 0.70535 0.51137 -0.226
-0.32648 -0.21151 0.58925 0.70607 0.51320 -0.015
-0.32682 -0.21173 0.58985 0.70680 0.51503 0.219
-0.32715 -0.21195 0.59046 0.70752 0.51685 -0.004
-0.32749 -0.21216 0.59106 0.70825 0.51868 0.251
-0.32782 -0.21238 0.59167 0.70897 0.52051 -0.170
-0.32816 -0.21260 0.59227 0.70970 0.52234 -0.077
-0.32849 -0.21281 0.59287 0.71042 0.52417 -0.206
-0.32883 -0.21303 0.59348 0.71115 0.52600 -0.188
-0.32916 -0.21325 0.59408 0.71187 0.52783 0.027
-0.32950 -0.21346 0.59469 0.71260 0.52966 -0.081
-0.32983 -0.21368 0.59529 0.71332 0.53149 0.057
-0.33017 -0.21390 0.59590 0.71405 0.53332 0.008
-0.33050 -0.21412 0.59650 0.71477 0.53515 -0.118
-0.33084 -0.21433 0.59711 0.71550 0.53697 0.030
-0.33118 -0.21455 0.59771 0.71622 0.53880 -0.107
-0.33151 -0.21477 0.59832 0.71695 0.54063 -0.134
-0.33185 -0.21499 0.59892 0.71767 0.54246 -0.034
-0.33218 -0.21520 0.59953 0.71840 0.54429 -0.179
-0.33252 -0.21542 0.60013 0.71912 0.54612 0.037
-0.33285 -0.21564 0.60074 0.71985 0.54795 0.013
-0.33319 -0.21585 0.60134 0.72057 0.54978 -0.131
-0.33352 -0.21607 0.60195 0.72130 0.55161 -0.084
-0.33386 -0.21629 0.60255 0.72202 0.55344 -0.066
-0.33419 -0.21651 0.60316 0.72275 0.55527 0.249
-0.33453 -0.21672 0.60377 0.72347 0.55710 0.190
-0.33486 -0.21694 0.60437 0.72420 0.55893 0.120
-0.33520 -0.21716 0.60498 0.72492 0.56076 0.059
-0.33553 -0.21737 0.60558 0.72565 0.56259 -0.023
-0.33587 -0.21759 0.60619 0.72637 0.56442 0.159
-0.33620 -0.21781 0.60679 0.72710 0.56626 0.154
-0.33654 -0.21803 0.60740 0.72782 0.56809 0.352
-0.33688 -0.21824 0.60800 0.72855 0.56992 0.495
-0.33721 -0.21846 0.60861 0.72927 0.57175 0.339
-0.33755 -0.21868 0.60921 0.73000 0.57358 0.603
-0.33788 -0.21890 0.60982 0.73072 0.57541 0.371
-0.33822 -0.21911 0.61042 0.73145 0.57724 0.366
-0.33855 -0.21933 0.61103 0.73217 0.57907 0.199
-0.33889 -0.21955 0.61163 0.73290 0.58090 0.592
-0.33922 -0.21976 0.61224 0.73363 0.58273 0.823
-0.33956 -0.21998 0.61285 0.73435 0.58456 0.623
-0.33989 -0.22020 0.61345 0.73508 0.58639 0.418
-0.34023 -0.22042 0.61406 0.73580 0.58823 0.574
-0.34057 -0.22063 0.61466 0.73653 0.59006 0.372
-0.34090 -0.22085 0.61527 0.73725 0.59189 0.299
-0.34124 -0.22107 0.61587 0.73798 0.59372 0.500
-0.34157 -0.22129 0.61648 0.73871 0.59555 0.681
-0.34191 -0.22150 0.61708 0.73943 0.59738 0.482
-0.34224 -0.22172 0.61769 0.74016 0.59921 0.115
-0.34258 -0.22194 0.61830 0.74088 0.60105 -0.026
-0.34291 -0.22216 0.61890 0.74161 0.60288 -0.085
-0.34325 -0.22237 0.61951 0.74233 0.60471 0.140
-0.34359 -0.22259 0.62011 0.74306 0.60654 0.016
-0.34392 -0.22281 0.62072 0.74379 0.60837 0.235
-0.34426 -0.22303 0.62132 0.74451 0.61021 0.012
-0.34459 -0.22324 0.62193 0.74524 0.61204 0.010
-0.34493 -0.22346 0.62254 0.74596 0.61387 -0.066
-0.34526 -0.22368 0.62314 0.74669 0.61570 -0.068
-0.34560 -0.22390 0.62375 0.74742 0.61753 0.302
-0.34594 -0.22411 0.62435 0.74814 0.61937 0.179
-0.34627 -0.22433 0.62496 0.74887 0.62120 -0.044
-0.34661 -0.22455 0.62557 0.74959 0.62303 0.277
-0.34694 -0.22477 0.62617 0.75032 0.62486 0.030
-0.34728 -0.22498 0.62678 0.75105 0.62670 -0.144
-0.34761 -0.22520 0.62738 0.75177 0.62853 0.303
-0.34795 -0.22542 0.62799 0.75250 0.63036 0.377
-0.34829 -0.22564 0.62860 0.75322 0.63219 0.030
-0.34862 -0.22585 0.62920 0.75395 0.63403 0.054
-0.34896 -0.22607 0.62981 0.75468 0.63586 -0.021
-0.34929 -0.22629 0.63041 0.75540 0.63769 0.202
-0.34963 -0.22651 0.63102 0.75613 0.63953 0.027
-0.34997 -0.22672 0.63163 0.75686 0.64136 0.051
-0.35030 -0.22694 0.63223 0.75758 0.64319 0.200
-0.35064 -0.22716 0.63284 0.75831 0.64503 0.023
-0.35097 -0.22738 0.63345 0.75904 0.64686 0.323
-0.35131 -0.22759 0.63405 0.75976 0.64869 0.099
-0.35164 -0.22781 0.63466 0.76049 0.65053 0.149
-0.35198 -0.22803 0.63526 0.76121 0.65236 -0.051
-0.35232 -0.22825 0.63587 0.76194 0.65419 -0.003
-0.35265 -0.22846 0.63648 0.76267 0.65603 -0.129
-0.35299 -0.22868 0.63708 0.76339 0.65786 0.272
-0.35332 -0.22890 0.63769 0.76412 0.65969 -0.142
-0.35366 -0.22912 0.63830 0.76485 0.66153 0.116
-0.35400 -0.22934 0.63890 0.76557 0.66336 -0.325
-0.35433 -0.22955 0.63951 0.76630 0.66519 0.171
-0.35467 -0.22977 0.64011 0.76703 0.66703 -0.034
-0.35500 -0.22999 0.64072 0.76775 0.66886 -0.006
-0.35534 -0.23021 0.64133 0.76848 0.67070 -0.065
-0.35568 -0.23042 0.64193 0.76921 0.67253 -0.124
-0.35601 -0.23064 0.64254 0.76993 0.67437 -0.388
-0.35635 -0.23086 0.64315 0.77066 0.67620 0.111
-0.35668 -0.23108 0.64375 0.77139 0.67803 0.168
-0.35702 -0.23129 0.64436 0.77211 0.67987 -0.128
-0.35736 -0.23151 0.64497 0.77284 0.68170 -0.247
-0.35769 -0.23173 0.64557 0.77357 0.68354 -0.217
-0.35803 -0.23195 0.64618 0.77430 0.68537 -0.101
-0.35837 -0.23217 0.64679 0.77502 0.68721 0.430
-0.35870 -0.23238 0.64739 0.77575 0.68904 -0.191
-0.35904 -0.23260 0.64800 0.77648 0.69088 0.191
-0.35937 -0.23282 0.64861 0.77720 0.69271 -0.135
-0.35971 -0.23304 0.64921 0.77793 0.69455 -0.402
-0.36005 -0.23325 0.64982 0.77866 0.69638 -0.194
-0.36038 -0.23347 0.65043 0.77938 0.69822 -0.372
-0.36072 -0.23369 0.65103 0.78011 0.70005 0.012
-0.36105 -0.23391 0.65164 0.78084 0.70189 0.012
-0.36139 -0.23413 0.65225 0.78157 0.70372 -0.107
-0.36173 -0.23434 0.65285 0.78229 0.70556 0.132
-0.36206 -0.23456 0.65346 0.78302 0.70739 0.162
-0.36240 -0.23478 0.65407 0.78375 0.70923 0.072
-0.36274 -0.23500 0.65468 0.78448 0.71106 0.189
-0.36307 -0.23522 0.65528 0.78520 0.71290 -0.080
-0.36341 -0.23543 0.65589 0.78593 0.71473 0.099
-0.36374 -0.23565 0.65650 0.78666 0.71657 0.038
-0.36408 -0.23587 0.65710 0.78738 0.71840 -0.144
-0.36442 -0.23609 0.65771 0.78811 0.72024 0.213
-0.36475 -0.23630 0.65832 0.78884 0.72208 -0.417
-0.36509 -0.23652 0.65892 0.78957 0.72391 -0.057
-0.36543 -0.23674 0.65953 0.79029 0.72575 0.304
-0.36576 -0.23696 0.66014 0.79102 0.72758 0.334
-0.36610 -0.23718 0.66075 0.79175 0.72942 0.004
-0.36644 -0.23739 0.66135 0.79248 0.73126 0.154
-0.36677 -0.23761 0.66196 0.79320 0.73309 0.033
-0.36711 -0.23783 0.66257 0.79393 0.73493 0.091
-0.36745 -0.23805 0.66317 0.79466 0.73676 -0.067
-0.36778 -0.23827 0.66378 0.79539 0.73860 -0.120
-0.36812 -0.23848 0.66439 0.79611 0.74044 0.055
-0.36845 -0.23870 0.66500 0.79684 0.74227 -0.299
-0.36879 -0.23892 0.66560 0.79757 0.74411 -0.420
-0.36913 -0.23914 0.66621 0.79830 0.74595 0.172
-0.36946 -0.23936 0.66682 0.79903 0.74778 -0.171
-0.36980 -0.23957 0.66743 0.79975 0.74962 -0.366
-0.37014 -0.23979 0.66803 0.80048 0.75146 -0.199
-0.37047 -0.24001 0.66864 0.80121 0.75329 -0.118
-0.37081 -0.24023 0.66925 0.80194 0.75513 -0.051
-0.37115 -0.24045 0.66986 0.80266 0.75697 -0.114
-0.37148 -0.24066 0.67046 0.80339 0.75881 -0.109
-0.37182 -0.24088 0.67107 0.80412 0.76064 0.137
-0.37216 -0.24110 0.67168 0.80485 0.76248 0.085
-0.37249 -0.24132 0.67229 0.80558 0.76432 0.233
-0.37283 -0.24154 0.67289 0.80630 0.76615 0.115
-0.37317 -0.24175 0.67350 0.80703 0.76799 -0.100
-0.37350 -0.24197 0.67411 0.80776 0.76983 -0.050
-0.37384 -0.24219 0.67472 0.80849 0.77167 0.140
-0.37418 -0.24241 0.67532 0.80922 0.77350 0.088
-0.37451 -0.24263 0.67593 0.80995 0.77534 -0.103
-0.37485 -0.24285 0.67654 0.81067 0.77718 -0.183
-0.37519 -0.24306 0.67715 0.81140 0.77902 0.267
-0.37552 -0.24328 0.67775 0.81213 0.78086 0.356
-0.37586 -0.24350 0.67836 0.81286 0.78269 -0.067
-0.37620 -0.24372 0.67897 0.81359 0.78453 0.012
-0.37653 -0.24394 0.67958 0.81431 0.78637 -0.135
-0.37687 -0.24415 0.68019 0.81504 0.78821 0.200
-0.37721 -0.24437 0.68079 0.81577 0.79004 0.384
-0.37754 -0.24459 0.68140 0.81650 0.79188 -0.168
-0.37788 -0.24481 0.68201 0.81723 0.79372 0.170
-0.37822 -0.24503 0.68262 0.81796 0.79556 0.233
-0.37855 -0.24524 0.68322 0.81868 0.79740 -0.321
-0.37889 -0.24546 0.68383 0.81941 0.79924 -0.044
-0.37923 -0.24568 0.68444 0.82014 0.80108 -0.014
-0.37956 -0.24590 0.68505 0.82087 0.80291 0.170
-0.37990 -0.24612 0.68566 0.82160 0.80475 0.108
-0.38024 -0.24634 0.68626 0.82233 0.80659 -0.140
-0.38058 -0.24655 0.68687 0.82306 0.80843 0.137
