x y z dist_scaled dist_frac absorption
0.38456 0.07549 0.31449 0.50249 0.00000 -0.196
0.38511 0.07560 0.31494 0.50320 0.00181 -0.097
0.38566 0.07570 0.31539 0.50392 0.00362 -0.071
0.38621 0.07581 0.31584 0.50464 0.00543 0.077
0.38676 0.07592 0.31629 0.50536 0.00724 0.300
0.38731 0.07603 0.31674 0.50607 0.00906 0.101
0.38786 0.07614 0.31719 0.50679 0.01087 0.100
0.38841 0.07624 0.31764 0.50751 0.01268 0.148
0.38896 0.07635 0.31809 0.50823 0.01449 0.197
0.38950 0.07646 0.31854 0.50895 0.01630 -0.154
0.39005 0.07657 0.31899 0.50966 0.01811 0.046
0.39060 0.07667 0.31944 0.51038 0.01992 0.021
0.39115 0.07678 0.31988 0.51110 0.02174 0.246
0.39170 0.07689 0.32033 0.51182 0.02355 0.196
0.39225 0.07700 0.32078 0.51253 0.02536 0.144
0.39280 0.07711 0.32123 0.51325 0.02717 -0.057
0.39335 0.07721 0.32168 0.51397 0.02898 0.394
0.39390 0.07732 0.32213 0.51469 0.03080 -0.160
0.39445 0.07743 0.32258 0.51541 0.03261 0.040
0.39500 0.07754 0.32303 0.51612 0.03442 0.064
0.39555 0.07765 0.32348 0.51684 0.03623 -0.011
0.39610 0.07775 0.32393 0.51756 0.03804 0.039
0.39665 0.07786 0.32438 0.51828 0.03986 0.165
0.39720 0.07797 0.32483 0.51900 0.04167 -0.012
0.39775 0.07808 0.32528 0.51972 0.04348 -0.063
0.39830 0.07818 0.32573 0.52043 0.04529 -0.316
0.39885 0.07829 0.32618 0.52115 0.04711 0.113
0.39940 0.07840 0.32663 0.52187 0.04892 0.087
0.39995 0.07851 0.32708 0.52259 0.05073 0.029
0.40049 0.07862 0.32753 0.52331 0.05254 -0.135
0.40104 0.07872 0.32797 0.52402 0.05436 -0.048
0.40159 0.07883 0.32842 0.52474 0.05617 0.237
0.40214 0.07894 0.32887 0.52546 0.05798 0.191
0.40269 0.07905 0.32932 0.52618 0.05980 0.151
0.40324 0.07916 0.32977 0.52690 0.06161 -0.112
0.40379 0.07926 0.33022 0.52762 0.06342 -0.036
0.40434 0.07937 0.33067 0.52833 0.06524 -0.070
0.40489 0.07948 0.33112 0.52905 0.06705 0.215
0.40544 0.07959 0.33157 0.52977 0.06886 -0.021
0.40599 0.07970 0.33202 0.53049 0.07068 -0.015
0.40654 0.07980 0.33247 0.53121 0.07249 -0.011
0.40709 0.07991 0.33292 0.53193 0.07430 0.221
0.40764 0.08002 0.33337 0.53265 0.07612 -0.164
0.40819 0.08013 0.33382 0.53336 0.07793 0.155
0.40874 0.08024 0.33427 0.53408 0.07974 -0.082
0.40929 0.08034 0.33472 0.53480 0.08156 0.103
0.40984 0.08045 0.33517 0.53552 0.08337 0.143
0.41039 0.08056 0.33562 0.53624 0.08518 -0.028
0.41094 0.08067 0.33607 0.53696 0.08700 0.279
0.41149 0.08078 0.33652 0.53768 0.08881 -0.256
0.41204 0.08088 0.33697 0.53840 0.09063 0.127
0.41259 0.08099 0.33742 0.53911 0.09244 -0.232
0.41314 0.08110 0.33787 0.53983 0.09426 0.202
0.41369 0.08121 0.33832 0.54055 0.09607 0.023
0.41424 0.08132 0.33877 0.54127 0.09788 0.202
0.41479 0.08142 0.33922 0.54199 0.09970 0.048
0.41534 0.08153 0.33967 0.54271 0.10151 -0.106
0.41589 0.08164 0.34012 0.54343 0.10333 0.074
0.41644 0.08175 0.34057 0.54415 0.10514 -0.055
0.41700 0.08186 0.34102 0.54487 0.10696 0.227
0.41755 0.08196 0.34147 0.54559 0.10877 0.253
0.41810 0.08207 0.34192 0.54630 0.11059 0.175
0.41865 0.08218 0.34237 0.54702 0.11240 -0.031
0.41920 0.08229 0.34282 0.54774 0.11422 -0.186
0.41975 0.08240 0.34327 0.54846 0.11603 -0.189
0.42030 0.08250 0.34372 0.54918 0.11785 -0.033
0.42085 0.08261 0.34417 0.54990 0.11966 0.044
0.42140 0.08272 0.34462 0.55062 0.12148 0.045
0.42195 0.08283 0.34507 0.55134 0.12329 0.122
0.42250 0.08294 0.34552 0.55206 0.12511 -0.369
0.42305 0.08304 0.34597 0.55278 0.12692 -0.396
0.42360 0.08315 0.34642 0.55350 0.12874 -0.113
0.42415 0.08326 0.34687 0.55422 0.13055 0.015
0.42470 0.08337 0.34732 0.55494 0.13237 0.118
0.42525 0.08348 0.34777 0.55565 0.13418 0.040
0.42580 0.08358 0.34822 0.55637 0.13600 -0.091
0.42635 0.08369 0.34867 0.55709 0.13782 0.194
0.42690 0.08380 0.34912 0.55781 0.13963 0.038
0.42745 0.08391 0.34957 0.55853 0.14145 -0.039
0.42800 0.08402 0.35002 0.55925 0.14326 -0.118
0.42856 0.08412 0.35047 0.55997 0.14508 0.011
0.42911 0.08423 0.35092 0.56069 0.14689 0.141
0.42966 0.08434 0.35137 0.56141 0.14871 0.141
0.43021 0.08445 0.35182 0.56213 0.15053 0.140
0.43076 0.08456 0.35227 0.56285 0.15234 -0.301
0.43131 0.08467 0.35272 0.56357 0.15416 0.063
0.43186 0.08477 0.35318 0.56429 0.15598 0.062
0.43241 0.08488 0.35363 0.56501 0.15779 -0.148
0.43296 0.08499 0.35408 0.56573 0.15961 -0.252
0.43351 0.08510 0.35453 0.56645 0.16143 -0.019
0.43406 0.08521 0.35498 0.56717 0.16324 0.137
0.43461 0.08531 0.35543 0.56789 0.16506 -0.073
0.43517 0.08542 0.35588 0.56861 0.16688 -0.151
0.43572 0.08553 0.35633 0.56933 0.16869 -0.203
0.43627 0.08564 0.35678 0.57005 0.17051 0.110
0.43682 0.08575 0.35723 0.57077 0.17233 0.213
0.43737 0.08585 0.35768 0.57149 0.17414 -0.075
0.43792 0.08596 0.35813 0.57221 0.17596 -0.102
0.43847 0.08607 0.35858 0.57293 0.17778 -0.154
0.43902 0.08618 0.35903 0.57365 0.17959 0.028
0.43957 0.08629 0.35948 0.57437 0.18141 -0.104
0.44012 0.08640 0.35993 0.57509 0.18323 -0.392
0.44068 0.08650 0.36038 0.57581 0.18505 -0.130
0.44123 0.08661 0.36084 0.57653 0.18686 -0.367
0.44178 0.08672 0.36129 0.57725 0.18868 -0.131
0.44233 0.08683 0.36174 0.57797 0.19050 -0.078
0.44288 0.08694 0.36219 0.57869 0.19232 -0.052
0.44343 0.08704 0.36264 0.57941 0.19413 0.210
0.44398 0.08715 0.36309 0.58013 0.19595 -0.133
0.44453 0.08726 0.36354 0.58085 0.19777 0.051
0.44508 0.08737 0.36399 0.58157 0.19959 0.024
0.44564 0.08748 0.36444 0.58229 0.20141 -0.035
0.44619 0.08759 0.36489 0.58301 0.20322 -0.173
0.44674 0.08769 0.36534 0.58373 0.20504 -0.250
0.44729 0.08780 0.36579 0.58445 0.20686 -0.249
0.44784 0.08791 0.36624 0.58517 0.20868 0.146
0.44839 0.08802 0.36670 0.58589 0.21050 -0.043
0.44894 0.08813 0.36715 0.58661 0.21231 0.251
0.44950 0.08824 0.36760 0.58733 0.21413 0.133
0.45005 0.08834 0.36805 0.58805 0.21595 -0.003
0.45060 0.08845 0.36850 0.58877 0.21777 0.050
0.45115 0.08856 0.36895 0.58949 0.21959 -0.102
0.45170 0.08867 0.36940 0.59022 0.22141 -0.010
0.45225 0.08878 0.36985 0.59094 0.22323 -0.043
0.45280 0.08888 0.37030 0.59166 0.22504 -0.131
0.45336 0.08899 0.37075 0.59238 0.22686 -0.032
0.45391 0.08910 0.37121 0.59310 0.22868 0.250
0.45446 0.08921 0.37166 0.59382 0.23050 0.226
0.45501 0.08932 0.37211 0.59454 0.23232 0.146
0.45556 0.08943 0.37256 0.59526 0.23414 0.119
0.45611 0.08953 0.37301 0.59598 0.23596 0.145
0.45667 0.08964 0.37346 0.59670 0.23778 0.092
0.45722 0.08975 0.37391 0.59742 0.23960 -0.069
0.45777 0.08986 0.37436 0.59814 0.24142 -0.256
0.45832 0.08997 0.37481 0.59886 0.24324 0.276
0.45887 0.09008 0.37527 0.59959 0.24505 -0.177
0.45942 0.09018 0.37572 0.60031 0.24687 0.060
0.45998 0.09029 0.37617 0.60103 0.24869 -0.022
0.46053 0.09040 0.37662 0.60175 0.25051 -0.134
0.46108 0.09051 0.37707 0.60247 0.25233 -0.028
0.46163 0.09062 0.37752 0.60319 0.25415 -0.104
0.46218 0.09073 0.37797 0.60391 0.25597 0.085
0.46274 0.09083 0.37843 0.60463 0.25779 0.058
0.46329 0.09094 0.37888 0.60535 0.25961 -0.051
0.46384 0.09105 0.37933 0.60607 0.26143 -0.153
0.46439 0.09116 0.37978 0.60680 0.26325 0.008
0.46494 0.09127 0.38023 0.60752 0.26507 -0.238
0.46549 0.09138 0.38068 0.60824 0.26689 0.238
0.46605 0.09148 0.38113 0.60896 0.26871 -0.116
0.46660 0.09159 0.38158 0.60968 0.27053 -0.145
0.46715 0.09170 0.38204 0.61040 0.27235 0.063
0.46770 0.09181 0.38249 0.61112 0.27417 -0.042
0.46825 0.09192 0.38294 0.61184 0.27599 0.111
0.46881 0.09203 0.38339 0.61257 0.27782 0.178
0.46936 0.09213 0.38384 0.61329 0.27964 0.057
0.46991 0.09224 0.38429 0.61401 0.28146 -0.180
0.47046 0.09235 0.38475 0.61473 0.28328 -0.034
0.47102 0.09246 0.38520 0.61545 0.28510 -0.003
0.47157 0.09257 0.38565 0.61617 0.28692 -0.352
0.47212 0.09268 0.38610 0.61689 0.28874 -0.245
0.47267 0.09278 0.38655 0.61762 0.29056 -0.327
0.47322 0.09289 0.38700 0.61834 0.29238 -0.085
0.47378 0.09300 0.38745 0.61906 0.29420 0.103
0.47433 0.09311 0.38791 0.61978 0.29602 0.049
0.47488 0.09322 0.38836 0.62050 0.29785 0.156
0.47543 0.09333 0.38881 0.62122 0.29967 0.129
0.47599 0.09344 0.38926 0.62195 0.30149 0.211
0.47654 0.09354 0.38971 0.62267 0.30331 0.076
0.47709 0.09365 0.39016 0.62339 0.30513 0.021
0.47764 0.09376 0.39062 0.62411 0.30695 0.128
0.47820 0.09387 0.39107 0.62483 0.30877 0.155
0.47875 0.09398 0.39152 0.62555 0.31060 0.074
0.47930 0.09409 0.39197 0.62628 0.31242 -0.035
0.47985 0.09419 0.39242 0.62700 0.31424 -0.145
0.48040 0.09430 0.39288 0.62772 0.31606 0.236
0.48096 0.09441 0.39333 0.62844 0.31788 0.154
0.48151 0.09452 0.39378 0.62916 0.31971 0.372
0.48206 0.09463 0.39423 0.62989 0.32153 0.127
0.48262 0.09474 0.39468 0.63061 0.32335 0.209
0.48317 0.09485 0.39513 0.63133 0.32517 0.236
0.48372 0.09495 0.39559 0.63205 0.32699 -0.091
0.48427 0.09506 0.39604 0.63277 0.32882 0.018
0.48483 0.09517 0.39649 0.63350 0.33064 0.072
0.48538 0.09528 0.39694 0.63422 0.33246 0.016
0.48593 0.09539 0.39739 0.63494 0.33428 -0.011
0.48648 0.09550 0.39785 0.63566 0.33611 0.180
0.48704 0.09560 0.39830 0.63639 0.33793 0.015
0.48759 0.09571 0.39875 0.63711 0.33975 0.399
0.48814 0.09582 0.39920 0.63783 0.34158 0.344
0.48869 0.09593 0.39965 0.63855 0.34340 0.260
0.48925 0.09604 0.40011 0.63927 0.34522 -0.125
0.48980 0.09615 0.40056 0.64000 0.34704 0.369
0.49035 0.09626 0.40101 0.64072 0.34887 0.205
0.49091 0.09636 0.40146 0.64144 0.35069 -0.402
0.49146 0.09647 0.40192 0.64216 0.35251 -0.403
0.49201 0.09658 0.40237 0.64289 0.35434 -0.128
0.49256 0.09669 0.40282 0.64361 0.35616 -0.405
0.49312 0.09680 0.40327 0.64433 0.35798 -0.572
0.49367 0.09691 0.40372 0.64505 0.35981 0.476
0.49422 0.09702 0.40418 0.64578 0.36163 -0.353
0.49478 0.09712 0.40463 0.64650 0.36345 0.088
0.49533 0.09723 0.40508 0.64722 0.36528 0.252
0.49588 0.09734 0.40553 0.64794 0.36710 -0.191
0.49644 0.09745 0.40598 0.64867 0.36892 -0.359
0.49699 0.09756 0.40644 0.64939 0.37075 -0.027
0.49754 0.09767 0.40689 0.65011 0.37257 0.249
0.49809 0.09778 0.40734 0.65083 0.37440 -0.250
0.49865 0.09788 0.40779 0.65156 0.37622 0.082
0.49920 0.09799 0.40825 0.65228 0.37804 -0.142
0.49975 0.09810 0.40870 0.65300 0.37987 0.190
0.50031 0.09821 0.40915 0.65373 0.38169 -0.089
0.50086 0.09832 0.40960 0.65445 0.38352 0.188
0.50141 0.09843 0.41006 0.65517 0.38534 0.522
0.50197 0.09854 0.41051 0.65589 0.38716 0.076
0.50252 0.09864 0.41096 0.65662 0.38899 -0.037
0.50307 0.09875 0.41141 0.65734 0.39081 -0.037
0.50363 0.09886 0.41187 0.65806 0.39264 0.186
0.50418 0.09897 0.41232 0.65879 0.39446 0.018
0.50473 0.09908 0.41277 0.65951 0.39629 0.297
0.50529 0.09919 0.41322 0.66023 0.39811 0.185
0.50584 0.09930 0.41368 0.66095 0.39994 0.183
0.50639 0.09940 0.41413 0.66168 0.40176 -0.155
0.50695 0.09951 0.41458 0.66240 0.40359 0.235
0.50750 0.09962 0.41503 0.66312 0.40541 0.291
0.50805 0.09973 0.41549 0.66385 0.40724 0.454
0.50861 0.09984 0.41594 0.66457 0.40906 0.347
0.50916 0.09995 0.41639 0.66529 0.41089 0.345
0.50971 0.10006 0.41684 0.66602 0.41271 0.221
0.51027 0.10016 0.41730 0.66674 0.41454 -0.070
