x y z dist_scaled dist_frac absorption
-0.23382 -0.22958 0.47259 0.57509 0.18323 0.211
-0.23411 -0.22987 0.47319 0.57581 0.18505 -0.150
-0.23441 -0.23016 0.47378 0.57653 0.18686 -0.225
-0.23470 -0.23044 0.47437 0.57725 0.18868 0.117
-0.23499 -0.23073 0.47496 0.57797 0.19050 -0.110
-0.23529 -0.23102 0.47555 0.57869 0.19232 -0.034
-0.23558 -0.23131 0.47615 0.57941 0.19413 -0.033
-0.23587 -0.23159 0.47674 0.58013 0.19595 -0.013
-0.23616 -0.23188 0.47733 0.58085 0.19777 -0.069
-0.23646 -0.23217 0.47792 0.58157 0.19959 -0.107
-0.23675 -0.23246 0.47851 0.58229 0.20141 0.006
-0.23704 -0.23274 0.47911 0.58301 0.20322 0.025
-0.23734 -0.23303 0.47970 0.58373 0.20504 -0.018
-0.23763 -0.23332 0.48029 0.58445 0.20686 0.091
-0.23792 -0.23361 0.48088 0.58517 0.20868 -0.036
-0.23821 -0.23389 0.48147 0.58589 0.21050 0.140
-0.23851 -0.23418 0.48207 0.58661 0.21231 -0.031
-0.23880 -0.23447 0.48266 0.58733 0.21413 0.133
-0.23909 -0.23476 0.48325 0.58805 0.21595 0.226
-0.23939 -0.23504 0.48384 0.58877 0.21777 0.138
-0.23968 -0.23533 0.48443 0.58949 0.21959 0.088
-0.23997 -0.23562 0.48503 0.59022 0.22141 0.104
-0.24027 -0.23591 0.48562 0.59094 0.22323 -0.113
-0.24056 -0.23620 0.48621 0.59166 0.22504 0.058
-0.24085 -0.23648 0.48680 0.59238 0.22686 0.132
-0.24114 -0.23677 0.48739 0.59310 0.22868 0.216
-0.24144 -0.23706 0.48799 0.59382 0.23050 0.008
-0.24173 -0.23735 0.48858 0.59454 0.23232 -0.012
-0.24202 -0.23763 0.48917 0.59526 0.23414 -0.008
-0.24232 -0.23792 0.48976 0.59598 0.23596 -0.401
-0.24261 -0.23821 0.49036 0.59670 0.23778 -0.100
-0.24290 -0.23850 0.49095 0.59742 0.23960 0.144
-0.24320 -0.23879 0.49154 0.59814 0.24142 0.051
-0.24349 -0.23907 0.49213 0.59886 0.24324 0.089
-0.24378 -0.23936 0.49273 0.59959 0.24505 -0.042
-0.24408 -0.23965 0.49332 0.60031 0.24687 -0.060
-0.24437 -0.23994 0.49391 0.60103 0.24869 0.127
-0.24466 -0.24022 0.49450 0.60175 0.25051 0.070
-0.24495 -0.24051 0.49510 0.60247 0.25233 0.049
-0.24525 -0.24080 0.49569 0.60319 0.25415 0.367
-0.24554 -0.24109 0.49628 0.60391 0.25597 0.028
-0.24583 -0.24138 0.49687 0.60463 0.25779 -0.023
-0.24613 -0.24166 0.49747 0.60535 0.25961 -0.339
-0.24642 -0.24195 0.49806 0.60607 0.26143 0.016
-0.24671 -0.24224 0.49865 0.60680 0.26325 -0.059
-0.24701 -0.24253 0.49924 0.60752 0.26507 0.167
-0.24730 -0.24282 0.49984 0.60824 0.26689 -0.068
-0.24759 -0.24310 0.50043 0.60896 0.26871 -0.167
-0.24789 -0.24339 0.50102 0.60968 0.27053 0.090
-0.24818 -0.24368 0.50162 0.61040 0.27235 0.044
-0.24847 -0.24397 0.50221 0.61112 0.27417 0.051
-0.24877 -0.24425 0.50280 0.61184 0.27599 0.100
-0.24906 -0.24454 0.50339 0.61257 0.27782 0.117
-0.24935 -0.24483 0.50399 0.61329 0.27964 0.014
-0.24965 -0.24512 0.50458 0.61401 0.28146 0.118
-0.24994 -0.24541 0.50517 0.61473 0.28328 0.236
-0.25023 -0.24569 0.50576 0.61545 0.28510 -0.104
-0.25053 -0.24598 0.50636 0.61617 0.28692 0.097
-0.25082 -0.24627 0.50695 0.61689 0.28874 -0.136
-0.25111 -0.24656 0.50754 0.61762 0.29056 0.019
-0.25141 -0.24685 0.50814 0.61834 0.29238 0.032
-0.25170 -0.24714 0.50873 0.61906 0.29420 -0.016
-0.25199 -0.24742 0.50932 0.61978 0.29602 0.281
-0.25229 -0.24771 0.50992 0.62050 0.29785 0.095
-0.25258 -0.24800 0.51051 0.62122 0.29967 -0.275
-0.25287 -0.24829 0.51110 0.62195 0.30149 0.115
-0.25317 -0.24858 0.51169 0.62267 0.30331 0.041
-0.25346 -0.24886 0.51229 0.62339 0.30513 0.041
-0.25375 -0.24915 0.51288 0.62411 0.30695 -0.032
-0.25405 -0.24944 0.51347 0.62483 0.30877 0.247
-0.25434 -0.24973 0.51407 0.62555 0.31060 0.247
-0.25463 -0.25002 0.51466 0.62628 0.31242 -0.086
-0.25493 -0.25030 0.51525 0.62700 0.31424 0.229
-0.25522 -0.25059 0.51585 0.62772 0.31606 0.062
-0.25552 -0.25088 0.51644 0.62844 0.31788 -0.178
-0.25581 -0.25117 0.51703 0.62916 0.31971 -0.011
-0.25610 -0.25146 0.51763 0.62989 0.32153 0.137
-0.25640 -0.25175 0.51822 0.63061 0.32335 0.027
-0.25669 -0.25203 0.51881 0.63133 0.32517 0.175
-0.25698 -0.25232 0.51941 0.63205 0.32699 -0.213
-0.25728 -0.25261 0.52000 0.63277 0.32882 0.101
-0.25757 -0.25290 0.52059 0.63350 0.33064 0.026
-0.25786 -0.25319 0.52119 0.63422 0.33246 0.009
-0.25816 -0.25348 0.52178 0.63494 0.33428 0.212
-0.25845 -0.25376 0.52237 0.63566 0.33611 0.028
-0.25874 -0.25405 0.52297 0.63639 0.33793 0.084
-0.25904 -0.25434 0.52356 0.63711 0.33975 0.139
-0.25933 -0.25463 0.52415 0.63783 0.34158 0.233
-0.25963 -0.25492 0.52475 0.63855 0.34340 0.325
-0.25992 -0.25521 0.52534 0.63927 0.34522 -0.007
-0.26021 -0.25549 0.52594 0.64000 0.34704 -0.080
-0.26051 -0.25578 0.52653 0.64072 0.34887 -0.066
-0.26080 -0.25607 0.52712 0.64144 0.35069 0.073
-0.26109 -0.25636 0.52772 0.64216 0.35251 -0.001
-0.26139 -0.25665 0.52831 0.64289 0.35434 0.261
-0.26168 -0.25694 0.52890 0.64361 0.35616 0.149
-0.26198 -0.25722 0.52950 0.64433 0.35798 -0.038
-0.26227 -0.25751 0.53009 0.64505 0.35981 0.037
-0.26256 -0.25780 0.53068 0.64578 0.36163 -0.001
-0.26286 -0.25809 0.53128 0.64650 0.36345 0.335
-0.26315 -0.25838 0.53187 0.64722 0.36528 0.111
-0.26344 -0.25867 0.53247 0.64794 0.36710 -0.001
-0.26374 -0.25895 0.53306 0.64867 0.36892 0.185
-0.26403 -0.25924 0.53365 0.64939 0.37075 0.111
-0.26433 -0.25953 0.53425 0.65011 0.37257 -0.001
-0.26462 -0.25982 0.53484 0.65083 0.37440 -0.186
-0.26491 -0.26011 0.53544 0.65156 0.37622 0.038
-0.26521 -0.26040 0.53603 0.65228 0.37804 0.112
-0.26550 -0.26069 0.53662 0.65300 0.37987 0.187
-0.26579 -0.26097 0.53722 0.65373 0.38169 0.373
-0.26609 -0.26126 0.53781 0.65445 0.38352 0.075
-0.26638 -0.26155 0.53841 0.65517 0.38534 0.001
-0.26668 -0.26184 0.53900 0.65589 0.38716 0.039
-0.26697 -0.26213 0.53959 0.65662 0.38899 0.039
-0.26726 -0.26242 0.54019 0.65734 0.39081 -0.444
-0.26756 -0.26271 0.54078 0.65806 0.39264 -0.146
-0.26785 -0.26299 0.54138 0.65879 0.39446 -0.146
-0.26815 -0.26328 0.54197 0.65951 0.39629 0.189
-0.26844 -0.26357 0.54256 0.66023 0.39811 0.077
-0.26873 -0.26386 0.54316 0.66095 0.39994 -0.183
-0.26903 -0.26415 0.54375 0.66168 0.40176 -0.221
-0.26932 -0.26444 0.54435 0.66240 0.40359 -0.184
-0.26962 -0.26473 0.54494 0.66312 0.40541 0.187
-0.26991 -0.26501 0.54554 0.66385 0.40724 -0.295
-0.27020 -0.26530 0.54613 0.66457 0.40906 -0.369
-0.27050 -0.26559 0.54672 0.66529 0.41089 -0.146
-0.27079 -0.26588 0.54732 0.66602 0.41271 0.040
-0.27109 -0.26617 0.54791 0.66674 0.41454 -0.034
-0.27138 -0.26646 0.54851 0.66746 0.41636 0.040
-0.27167 -0.26675 0.54910 0.66819 0.41819 -0.071
-0.27197 -0.26704 0.54970 0.66891 0.42001 0.194
-0.27226 -0.26732 0.55029 0.66963 0.42184 -0.241
-0.27256 -0.26761 0.55088 0.67036 0.42367 0.162
-0.27285 -0.26790 0.55148 0.67108 0.42549 0.232
-0.27315 -0.26819 0.55207 0.67180 0.42732 -0.177
-0.27344 -0.26848 0.55267 0.67253 0.42914 -0.027
-0.27373 -0.26877 0.55326 0.67325 0.43097 0.141
-0.27403 -0.26906 0.55386 0.67397 0.43279 -0.131
-0.27432 -0.26935 0.55445 0.67470 0.43462 0.050
-0.27462 -0.26964 0.55505 0.67542 0.43645 -0.018
-0.27491 -0.26992 0.55564 0.67614 0.43827 -0.167
-0.27520 -0.27021 0.55624 0.67687 0.44010 0.266
-0.27550 -0.27050 0.55683 0.67759 0.44192 0.155
-0.27579 -0.27079 0.55742 0.67832 0.44375 -0.089
-0.27609 -0.27108 0.55802 0.67904 0.44558 0.056
-0.27638 -0.27137 0.55861 0.67976 0.44740 -0.131
-0.27668 -0.27166 0.55921 0.68049 0.44923 0.162
-0.27697 -0.27195 0.55980 0.68121 0.45106 0.080
-0.27726 -0.27224 0.56040 0.68193 0.45288 0.081
-0.27756 -0.27252 0.56099 0.68266 0.45471 -0.066
-0.27785 -0.27281 0.56159 0.68338 0.45654 0.045
-0.27815 -0.27310 0.56218 0.68411 0.45836 0.008
-0.27844 -0.27339 0.56278 0.68483 0.46019 0.267
-0.27874 -0.27368 0.56337 0.68555 0.46202 0.157
-0.27903 -0.27397 0.56397 0.68628 0.46384 0.048
-0.27932 -0.27426 0.56456 0.68700 0.46567 -0.173
-0.27962 -0.27455 0.56516 0.68772 0.46750 -0.025
-0.27991 -0.27484 0.56575 0.68845 0.46933 0.123
-0.28021 -0.27513 0.56635 0.68917 0.47115 -0.281
-0.28050 -0.27541 0.56694 0.68990 0.47298 -0.024
-0.28080 -0.27570 0.56754 0.69062 0.47481 -0.134
-0.28109 -0.27599 0.56813 0.69134 0.47663 0.272
-0.28138 -0.27628 0.56873 0.69207 0.47846 0.014
-0.28168 -0.27657 0.56932 0.69279 0.48029 -0.022
-0.28197 -0.27686 0.56992 0.69352 0.48212 -0.206
-0.28227 -0.27715 0.57051 0.69424 0.48395 0.125
-0.28256 -0.27744 0.57111 0.69497 0.48577 0.493
-0.28286 -0.27773 0.57170 0.69569 0.48760 -0.059
-0.28315 -0.27802 0.57230 0.69641 0.48943 -0.058
-0.28345 -0.27831 0.57289 0.69714 0.49126 -0.205
-0.28374 -0.27859 0.57349 0.69786 0.49308 0.236
-0.28403 -0.27888 0.57408 0.69859 0.49491 0.053
-0.28433 -0.27917 0.57468 0.69931 0.49674 -0.019
-0.28462 -0.27946 0.57527 0.70004 0.49857 0.239
-0.28492 -0.27975 0.57587 0.70076 0.50040 -0.091
-0.28521 -0.28004 0.57646 0.70148 0.50223 -0.054
-0.28551 -0.28033 0.57706 0.70221 0.50405 0.020
-0.28580 -0.28062 0.57766 0.70293 0.50588 0.057
-0.28610 -0.28091 0.57825 0.70366 0.50771 -0.015
-0.28639 -0.28120 0.57885 0.70438 0.50954 -0.125
-0.28669 -0.28149 0.57944 0.70511 0.51137 -0.051
-0.28698 -0.28178 0.58004 0.70583 0.51320 -0.088
-0.28728 -0.28206 0.58063 0.70656 0.51503 0.242
-0.28757 -0.28235 0.58123 0.70728 0.51685 -0.233
-0.28786 -0.28264 0.58182 0.70801 0.51868 0.133
-0.28816 -0.28293 0.58242 0.70873 0.52051 -0.050
-0.28845 -0.28322 0.58301 0.70945 0.52234 -0.379
-0.28875 -0.28351 0.58361 0.71018 0.52417 0.278
-0.28904 -0.28380 0.58421 0.71090 0.52600 0.096
-0.28934 -0.28409 0.58480 0.71163 0.52783 -0.196
-0.28963 -0.28438 0.58540 0.71235 0.52966 0.241
-0.28993 -0.28467 0.58599 0.71308 0.53149 0.314
-0.29022 -0.28496 0.58659 0.71380 0.53332 0.059
-0.29052 -0.28525 0.58718 0.71453 0.53515 -0.195
-0.29081 -0.28554 0.58778 0.71525 0.53697 -0.451
-0.29111 -0.28583 0.58838 0.71598 0.53880 0.023
-0.29140 -0.28612 0.58897 0.71670 0.54063 0.024
-0.29170 -0.28641 0.58957 0.71743 0.54246 -0.122
-0.29199 -0.28669 0.59016 0.71815 0.54429 0.097
-0.29229 -0.28698 0.59076 0.71888 0.54612 -0.157
-0.29258 -0.28727 0.59135 0.71960 0.54795 -0.484
-0.29287 -0.28756 0.59195 0.72033 0.54978 0.062
-0.29317 -0.28785 0.59255 0.72105 0.55161 -0.193
-0.29346 -0.28814 0.59314 0.72178 0.55344 -0.192
-0.29376 -0.28843 0.59374 0.72250 0.55527 -0.046
-0.29405 -0.28872 0.59433 0.72323 0.55710 -0.228
-0.29435 -0.28901 0.59493 0.72395 0.55893 -0.227
-0.29464 -0.28930 0.59553 0.72468 0.56076 -0.009
-0.29494 -0.28959 0.59612 0.72540 0.56259 -0.081
-0.29523 -0.28988 0.59672 0.72613 0.56442 0.209
-0.29553 -0.29017 0.59731 0.72686 0.56626 -0.189
-0.29582 -0.29046 0.59791 0.72758 0.56809 0.354
-0.29612 -0.29075 0.59851 0.72831 0.56992 -0.044
-0.29641 -0.29104 0.59910 0.72903 0.57175 -0.116
-0.29671 -0.29133 0.59970 0.72976 0.57358 -0.043
-0.29700 -0.29162 0.60029 0.73048 0.57541 0.319
-0.29730 -0.29191 0.60089 0.73121 0.57724 0.137
-0.29759 -0.29220 0.60149 0.73193 0.57907 0.066
-0.29789 -0.29249 0.60208 0.73266 0.58090 0.067
-0.29818 -0.29277 0.60268 0.73338 0.58273 0.103
-0.29848 -0.29306 0.60328 0.73411 0.58456 -0.437
-0.29877 -0.29335 0.60387 0.73484 0.58639 -0.076
-0.29907 -0.29364 0.60447 0.73556 0.58823 -0.256
-0.29936 -0.29393 0.60506 0.73629 0.59006 0.141
-0.29966 -0.29422 0.60566 0.73701 0.59189 -0.039
-0.29995 -0.29451 0.60626 0.73774 0.59372 0.071
-0.30025 -0.29480 0.60685 0.73846 0.59555 0.288
-0.30054 -0.29509 0.60745 0.73919 0.59738 0.036
-0.30084 -0.29538 0.60805 0.73992 0.59921 -0.215
-0.30113 -0.29567 0.60864 0.74064 0.60105 0.146
-0.30143 -0.29596 0.60924 0.74137 0.60288 0.146
-0.30172 -0.29625 0.60984 0.74209 0.60471 -0.176
-0.30202 -0.29654 0.61043 0.74282 0.60654 0.040
-0.30231 -0.29683 0.61103 0.74354 0.60837 0.112
-0.30261 -0.29712 0.61162 0.74427 0.61021 -0.030
-0.30290 -0.29741 0.61222 0.74500 0.61204 -0.281
-0.30320 -0.29770 0.61282 0.74572 0.61387 0.400
-0.30349 -0.29799 0.61341 0.74645 0.61570 0.471
-0.30379 -0.29828 0.61401 0.74717 0.61753 0.257
-0.30408 -0.29857 0.61461 0.74790 0.61937 0.221
-0.30438 -0.29886 0.61520 0.74863 0.62120 -0.065
-0.30468 -0.29915 0.61580 0.74935 0.62303 0.150
-0.30497 -0.29944 0.61640 0.75008 0.62486 0.150
-0.30527 -0.29973 0.61699 0.75080 0.62670 -0.135
-0.30556 -0.30002 0.61759 0.75153 0.62853 0.151
-0.30586 -0.30031 0.61819 0.75226 0.63036 0.401
-0.30615 -0.30060 0.61878 0.75298 0.63219 -0.168
-0.30645 -0.30089 0.61938 0.75371 0.63403 0.010
-0.30674 -0.30118 0.61998 0.75444 0.63586 -0.274
-0.30704 -0.30147 0.62058 0.75516 0.63769 0.011
-0.30733 -0.30176 0.62117 0.75589 0.63953 -0.344
-0.30763 -0.30205 0.62177 0.75661 0.64136 -0.131
-0.30792 -0.30234 0.62237 0.75734 0.64319 0.082
-0.30822 -0.30263 0.62296 0.75807 0.64503 0.225
-0.30851 -0.30292 0.62356 0.75879 0.64686 -0.449
-0.30881 -0.30321 0.62416 0.75952 0.64869 0.155
-0.30910 -0.30350 0.62475 0.76025 0.65053 0.333
-0.30940 -0.30379 0.62535 0.76097 0.65236 0.191
-0.30970 -0.30408 0.62595 0.76170 0.65419 0.191
-0.30999 -0.30437 0.62654 0.76243 0.65603 -0.163
-0.31029 -0.30466 0.62714 0.76315 0.65786 0.226
-0.31058 -0.30495 0.62774 0.76388 0.65969 0.155
-0.31088 -0.30524 0.62834 0.76461 0.66153 0.191
-0.31117 -0.30553 0.62893 0.76533 0.66336 -0.408
-0.31147 -0.30582 0.62953 0.76606 0.66519 0.298
-0.31176 -0.30611 0.63013 0.76679 0.66703 -0.195
-0.31206 -0.30640 0.63072 0.76751 0.66886 -0.300
-0.31235 -0.30669 0.63132 0.76824 0.67070 0.088
-0.31265 -0.30698 0.63192 0.76897 0.67253 -0.158
-0.31295 -0.30727 0.63252 0.76969 0.67437 0.054
-0.31324 -0.30756 0.63311 0.77042 0.67620 0.195
-0.31354 -0.30785 0.63371 0.77115 0.67803 -0.050
-0.31383 -0.30814 0.63431 0.77187 0.67987 0.231
-0.31413 -0.30843 0.63491 0.77260 0.68170 0.022
-0.31442 -0.30872 0.63550 0.77333 0.68354 -0.082
-0.31472 -0.30901 0.63610 0.77405 0.68537 -0.012
-0.31501 -0.30930 0.63670 0.77478 0.68721 0.059
-0.31531 -0.30959 0.63729 0.77551 0.68904 0.129
-0.31561 -0.30988 0.63789 0.77623 0.69088 0.235
-0.31590 -0.31017 0.63849 0.77696 0.69271 0.096
-0.31620 -0.31046 0.63909 0.77769 0.69455 0.237
-0.31649 -0.31075 0.63968 0.77842 0.69638 0.168
-0.31679 -0.31104 0.64028 0.77914 0.69822 0.204
-0.31708 -0.31133 0.64088 0.77987 0.70005 0.066
-0.31738 -0.31162 0.64148 0.78060 0.70189 0.102
-0.31767 -0.31191 0.64207 0.78132 0.70372 0.172
-0.31797 -0.31220 0.64267 0.78205 0.70556 0.519
-0.31827 -0.31249 0.64327 0.78278 0.70739 -0.105
-0.31856 -0.31278 0.64387 0.78351 0.70923 0.139
-0.31886 -0.31307 0.64447 0.78423 0.71106 0.070
-0.31915 -0.31336 0.64506 0.78496 0.71290 -0.172
-0.31945 -0.31365 0.64566 0.78569 0.71473 0.072
-0.31974 -0.31395 0.64626 0.78641 0.71657 -0.031
-0.32004 -0.31424 0.64686 0.78714 0.71840 -0.099
-0.32034 -0.31453 0.64745 0.78787 0.72024 0.144
-0.32063 -0.31482 0.64805 0.78860 0.72208 -0.028
-0.32093 -0.31511 0.64865 0.78932 0.72391 -0.165
-0.32122 -0.31540 0.64925 0.79005 0.72575 0.180
-0.32152 -0.31569 0.64985 0.79078 0.72758 0.215
-0.32181 -0.31598 0.65044 0.79151 0.72942 0.010
-0.32211 -0.31627 0.65104 0.79223 0.73126 0.011
-0.32241 -0.31656 0.65164 0.79296 0.73309 0.355
-0.32270 -0.31685 0.65224 0.79369 0.73493 0.046
-0.32300 -0.31714 0.65283 0.79442 0.73676 0.150
-0.32329 -0.31743 0.65343 0.79514 0.73860 0.014
-0.32359 -0.31772 0.65403 0.79587 0.74044 0.048
-0.32389 -0.31801 0.65463 0.79660 0.74227 0.015
-0.32418 -0.31830 0.65523 0.79733 0.74411 -0.190
-0.32448 -0.31859 0.65582 0.79806 0.74595 0.016
-0.32477 -0.31888 0.65642 0.79878 0.74778 0.119
-0.32507 -0.31917 0.65702 0.79951 0.74962 0.256
-0.32536 -0.31946 0.65762 0.80024 0.75146 -0.220
-0.32566 -0.31975 0.65822 0.80097 0.75329 -0.151
-0.32596 -0.32004 0.65881 0.80169 0.75513 -0.013
-0.32625 -0.32034 0.65941 0.80242 0.75697 -0.149
-0.32655 -0.32063 0.66001 0.80315 0.75881 0.089
-0.32684 -0.32092 0.66061 0.80388 0.76064 -0.182
-0.32714 -0.32121 0.66121 0.80461 0.76248 0.124
-0.32744 -0.32150 0.66181 0.80533 0.76432 -0.247
-0.32773 -0.32179 0.66240 0.80606 0.76615 0.159
-0.32803 -0.32208 0.66300 0.80679 0.76799 0.025
-0.32832 -0.32237 0.66360 0.80752 0.76983 -0.277
-0.32862 -0.32266 0.66420 0.80825 0.77167 -0.174
-0.32892 -0.32295 0.66480 0.80897 0.77350 0.163
-0.32921 -0.32324 0.66540 0.80970 0.77534 0.400
-0.32951 -0.32353 0.66599 0.81043 0.77718 0.065
-0.32980 -0.32382 0.66659 0.81116 0.77902 -0.169
-0.33010 -0.32411 0.66719 0.81189 0.78085 -0.135
-0.33040 -0.32440 0.66779 0.81262 0.78269 -0.100
-0.33069 -0.32470 0.66839 0.81334 0.78453 0.001
-0.33099 -0.32499 0.66899 0.81407 0.78637 -0.165
-0.33129 -0.32528 0.66958 0.81480 0.78821 -0.097
-0.33158 -0.32557 0.67018 0.81553 0.79004 -0.329
-0.33188 -0.32586 0.67078 0.81626 0.79188 -0.228
-0.33217 -0.32615 0.67138 0.81698 0.79372 0.172
-0.33247 -0.32644 0.67198 0.81771 0.79556 -0.026
-0.33277 -0.32673 0.67258 0.81844 0.79740 -0.058
-0.33306 -0.32702 0.67318 0.81917 0.79924 -0.388
-0.33336 -0.32731 0.67377 0.81990 0.80108 0.177
-0.33365 -0.32760 0.67437 0.82063 0.80291 -0.153
-0.33395 -0.32789 0.67497 0.82136 0.80475 0.312
-0.33425 -0.32818 0.67557 0.82208 0.80659 0.180
-0.33454 -0.32848 0.67617 0.82281 0.80843 0.281
