x y z dist_scaled dist_frac flux_norm
0.13649 0.34587 0.44624 0.58085 0.19777 0.903
0.13666 0.34630 0.44679 0.58157 0.19959 0.826
0.13683 0.34673 0.44734 0.58229 0.20141 0.782
0.13700 0.34716 0.44790 0.58301 0.20322 0.916
0.13717 0.34759 0.44845 0.58373 0.20504 0.838
0.13734 0.34802 0.44900 0.58445 0.20686 0.861
0.13750 0.34845 0.44956 0.58517 0.20868 0.885
0.13767 0.34888 0.45011 0.58589 0.21050 1.021
0.13784 0.34931 0.45066 0.58661 0.21231 0.944
0.13801 0.34973 0.45122 0.58733 0.21413 0.719
0.13818 0.35016 0.45177 0.58805 0.21595 0.923
0.13835 0.35059 0.45233 0.58877 0.21777 1.015
0.13852 0.35102 0.45288 0.58949 0.21959 0.825
0.13869 0.35145 0.45343 0.59022 0.22141 0.973
0.13886 0.35188 0.45399 0.59094 0.22323 1.019
0.13903 0.35231 0.45454 0.59166 0.22504 0.893
0.13920 0.35274 0.45509 0.59238 0.22686 1.053
0.13937 0.35317 0.45565 0.59310 0.22868 0.885
0.13954 0.35360 0.45620 0.59382 0.23050 0.715
0.13971 0.35403 0.45675 0.59454 0.23232 0.932
0.13988 0.35446 0.45731 0.59526 0.23414 0.853
0.14004 0.35488 0.45786 0.59598 0.23596 0.956
0.14021 0.35531 0.45842 0.59670 0.23778 0.786
0.14038 0.35574 0.45897 0.59742 0.23960 0.797
0.14055 0.35617 0.45952 0.59814 0.24142 0.833
0.14072 0.35660 0.46008 0.59886 0.24324 0.674
0.14089 0.35703 0.46063 0.59959 0.24505 0.709
0.14106 0.35746 0.46118 0.60031 0.24687 0.825
0.14123 0.35789 0.46174 0.60103 0.24869 0.917
0.14140 0.35832 0.46229 0.60175 0.25051 0.779
0.14157 0.35875 0.46285 0.60247 0.25233 0.700
0.14174 0.35918 0.46340 0.60319 0.25415 0.966
0.14191 0.35961 0.46395 0.60391 0.25597 0.852
0.14208 0.36004 0.46451 0.60463 0.25779 0.888
0.14225 0.36047 0.46506 0.60535 0.25961 0.821
0.14242 0.36089 0.46562 0.60607 0.26143 0.938
0.14259 0.36132 0.46617 0.60680 0.26325 0.858
0.14276 0.36175 0.46672 0.60752 0.26507 0.926
0.14292 0.36218 0.46728 0.60824 0.26689 0.731
0.14309 0.36261 0.46783 0.60896 0.26871 1.021
0.14326 0.36304 0.46839 0.60968 0.27053 1.022
0.14343 0.36347 0.46894 0.61040 0.27235 0.802
0.14360 0.36390 0.46950 0.61112 0.27417 0.965
0.14377 0.36433 0.47005 0.61184 0.27599 0.895
0.14394 0.36476 0.47060 0.61257 0.27782 0.872
0.14411 0.36519 0.47116 0.61329 0.27964 0.953
0.14428 0.36562 0.47171 0.61401 0.28146 0.720
0.14445 0.36605 0.47227 0.61473 0.28328 0.803
0.14462 0.36648 0.47282 0.61545 0.28510 0.736
0.14479 0.36691 0.47337 0.61617 0.28692 0.748
0.14496 0.36734 0.47393 0.61689 0.28874 0.960
0.14513 0.36777 0.47448 0.61762 0.29056 0.809
0.14530 0.36820 0.47504 0.61834 0.29238 0.821
0.14547 0.36863 0.47559 0.61906 0.29420 0.834
0.14564 0.36906 0.47615 0.61978 0.29602 1.085
0.14581 0.36949 0.47670 0.62050 0.29785 0.896
0.14598 0.36992 0.47726 0.62122 0.29967 0.846
0.14615 0.37035 0.47781 0.62195 0.30149 0.564
0.14632 0.37078 0.47836 0.62267 0.30331 0.977
0.14649 0.37121 0.47892 0.62339 0.30513 0.790
0.14665 0.37164 0.47947 0.62411 0.30695 1.005
0.14682 0.37206 0.48003 0.62483 0.30877 0.707
0.14699 0.37249 0.48058 0.62555 0.31060 0.876
0.14716 0.37292 0.48114 0.62628 0.31242 0.913
0.14733 0.37335 0.48169 0.62700 0.31424 0.901
0.14750 0.37378 0.48225 0.62772 0.31606 0.926
0.14767 0.37421 0.48280 0.62844 0.31788 0.795
0.14784 0.37464 0.48336 0.62916 0.31971 0.807
0.14801 0.37507 0.48391 0.62989 0.32153 0.796
0.14818 0.37550 0.48446 0.63061 0.32335 0.990
0.14835 0.37593 0.48502 0.63133 0.32517 0.894
0.14852 0.37636 0.48557 0.63205 0.32699 0.960
0.14869 0.37679 0.48613 0.63277 0.32882 0.932
0.14886 0.37722 0.48668 0.63350 0.33064 0.921
0.14903 0.37765 0.48724 0.63422 0.33246 1.011
0.14920 0.37808 0.48779 0.63494 0.33428 1.099
0.14937 0.37851 0.48835 0.63566 0.33611 0.839
0.14954 0.37894 0.48890 0.63639 0.33793 0.756
0.14971 0.37937 0.48946 0.63711 0.33975 0.860
0.14988 0.37980 0.49001 0.63783 0.34158 0.750
0.15005 0.38023 0.49057 0.63855 0.34340 0.909
0.15022 0.38066 0.49112 0.63927 0.34522 0.951
0.15039 0.38109 0.49168 0.64000 0.34704 0.939
0.15056 0.38152 0.49223 0.64072 0.34887 1.028
0.15073 0.38195 0.49279 0.64144 0.35069 0.927
0.15090 0.38238 0.49334 0.64216 0.35251 1.043
0.15107 0.38281 0.49390 0.64289 0.35434 0.951
0.15124 0.38325 0.49445 0.64361 0.35616 0.989
0.15141 0.38368 0.49501 0.64433 0.35798 0.891
0.15158 0.38411 0.49556 0.64505 0.35981 0.744
0.15175 0.38454 0.49612 0.64578 0.36163 1.014
0.15192 0.38497 0.49667 0.64650 0.36345 0.819
0.15209 0.38540 0.49723 0.64722 0.36528 0.844
0.15226 0.38583 0.49778 0.64794 0.36710 0.834
0.15242 0.38626 0.49834 0.64867 0.36892 0.773
0.15259 0.38669 0.49889 0.64939 0.37075 0.860
0.15276 0.38712 0.49945 0.65011 0.37257 0.985
0.15293 0.38755 0.50000 0.65083 0.37440 1.061
0.15310 0.38798 0.50056 0.65156 0.37622 0.763
