x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.06252 -0.23423 0.49197 0.54846 0.11603 0.903 1576.578 0.01833
-0.06260 -0.23453 0.49262 0.54918 0.11785 0.903 1576.614 0.01836
-0.06268 -0.23484 0.49327 0.54990 0.11966 1.160 1576.651 0.01838
-0.06276 -0.23515 0.49391 0.55062 0.12148 0.851 1576.688 0.01840
-0.06285 -0.23546 0.49456 0.55134 0.12329 1.264 1576.725 0.01843
-0.06293 -0.23576 0.49520 0.55206 0.12511 0.595 1576.761 0.01845
-0.06301 -0.23607 0.49585 0.55278 0.12692 0.594 1576.798 0.01848
-0.06309 -0.23638 0.49649 0.55350 0.12874 1.159 1576.835 0.01850
-0.06317 -0.23668 0.49714 0.55422 0.13055 0.594 1576.871 0.01852
-0.06326 -0.23699 0.49778 0.55494 0.13237 0.699 1576.908 0.01855
-0.06334 -0.23730 0.49843 0.55565 0.13418 1.267 1576.945 0.01857
-0.06342 -0.23761 0.49907 0.55637 0.13600 0.700 1576.982 0.01859
-0.06350 -0.23791 0.49972 0.55709 0.13782 0.855 1577.018 0.01862
-0.06358 -0.23822 0.50036 0.55781 0.13963 1.371 1577.055 0.01864
-0.06367 -0.23853 0.50101 0.55853 0.14145 1.011 1577.092 0.01866
-0.06375 -0.23884 0.50165 0.55925 0.14326 0.806 1577.128 0.01869
-0.06383 -0.23914 0.50230 0.55997 0.14508 0.858 1577.165 0.01871
-0.06391 -0.23945 0.50294 0.56069 0.14689 1.169 1577.202 0.01874
-0.06399 -0.23976 0.50359 0.56141 0.14871 1.167 1577.239 0.01876
-0.06408 -0.24006 0.50424 0.56213 0.15053 0.754 1577.275 0.01878
-0.06416 -0.24037 0.50488 0.56285 0.15234 0.960 1577.312 0.01881
-0.06424 -0.24068 0.50553 0.56357 0.15416 1.062 1577.349 0.01883
-0.06432 -0.24099 0.50617 0.56429 0.15598 1.113 1577.385 0.01885
-0.06440 -0.24129 0.50682 0.56501 0.15779 0.803 1577.422 0.01888
-0.06449 -0.24160 0.50746 0.56573 0.15961 1.423 1577.459 0.01890
-0.06457 -0.24191 0.50811 0.56645 0.16143 0.906 1577.496 0.01893
-0.06465 -0.24222 0.50875 0.56717 0.16324 0.752 1577.532 0.01895
-0.06473 -0.24252 0.50940 0.56789 0.16506 1.320 1577.569 0.01897
-0.06481 -0.24283 0.51005 0.56861 0.16688 0.854 1577.606 0.01900
-0.06490 -0.24314 0.51069 0.56933 0.16869 1.165 1577.642 0.01902
-0.06498 -0.24345 0.51134 0.57005 0.17051 1.164 1577.679 0.01904
-0.06506 -0.24375 0.51198 0.57077 0.17233 0.906 1577.716 0.01907
-0.06514 -0.24406 0.51263 0.57149 0.17414 0.958 1577.753 0.01909
-0.06522 -0.24437 0.51328 0.57221 0.17596 0.905 1577.789 0.01912
-0.06531 -0.24468 0.51392 0.57293 0.17778 0.905 1577.826 0.01914
-0.06539 -0.24498 0.51457 0.57365 0.17959 0.906 1577.863 0.01916
-0.06547 -0.24529 0.51521 0.57437 0.18141 0.909 1577.899 0.01919
-0.06555 -0.24560 0.51586 0.57509 0.18323 1.117 1577.936 0.01921
-0.06563 -0.24591 0.51650 0.57581 0.18505 1.170 1577.973 0.01923
-0.06572 -0.24621 0.51715 0.57653 0.18686 1.533 1578.010 0.01926
-0.06580 -0.24652 0.51780 0.57725 0.18868 1.275 1578.046 0.01928
-0.06588 -0.24683 0.51844 0.57797 0.19050 0.911 1578.083 0.01931
-0.06596 -0.24714 0.51909 0.57869 0.19232 0.757 1578.120 0.01933
-0.06604 -0.24744 0.51973 0.57941 0.19413 0.965 1578.156 0.01935
-0.06613 -0.24775 0.52038 0.58013 0.19595 1.225 1578.193 0.01938
-0.06621 -0.24806 0.52103 0.58085 0.19777 0.705 1578.230 0.01940
-0.06629 -0.24837 0.52167 0.58157 0.19959 1.329 1578.267 0.01942
-0.06637 -0.24867 0.52232 0.58229 0.20141 0.913 1578.303 0.01945
-0.06646 -0.24898 0.52297 0.58301 0.20322 1.068 1578.340 0.01947
-0.06654 -0.24929 0.52361 0.58373 0.20504 0.652 1578.377 0.01949
-0.06662 -0.24960 0.52426 0.58445 0.20686 1.173 1578.413 0.01952
-0.06670 -0.24990 0.52490 0.58517 0.20868 0.966 1578.450 0.01954
-0.06678 -0.25021 0.52555 0.58589 0.21050 1.488 1578.487 0.01957
-0.06687 -0.25052 0.52620 0.58661 0.21231 0.604 1578.524 0.01959
-0.06695 -0.25083 0.52684 0.58733 0.21413 1.053 1578.560 0.01961
-0.06703 -0.25114 0.52749 0.58805 0.21595 0.776 1578.597 0.01964
-0.06711 -0.25144 0.52814 0.58877 0.21777 1.009 1578.634 0.01966
-0.06719 -0.25175 0.52878 0.58949 0.21959 0.880 1578.670 0.01968
-0.06728 -0.25206 0.52943 0.59022 0.22141 0.825 1578.707 0.01971
-0.06736 -0.25237 0.53007 0.59094 0.22323 1.011 1578.744 0.01973
-0.06744 -0.25267 0.53072 0.59166 0.22504 0.801 1578.781 0.01976
-0.06752 -0.25298 0.53137 0.59238 0.22686 0.958 1578.817 0.01978
-0.06761 -0.25329 0.53201 0.59310 0.22868 0.911 1578.854 0.01980
-0.06769 -0.25360 0.53266 0.59382 0.23050 1.222 1578.891 0.01983
-0.06777 -0.25391 0.53331 0.59454 0.23232 0.721 1578.927 0.01985
-0.06785 -0.25421 0.53395 0.59526 0.23414 1.233 1578.964 0.01987
-0.06793 -0.25452 0.53460 0.59598 0.23596 1.097 1579.001 0.01990
-0.06802 -0.25483 0.53525 0.59670 0.23778 1.043 1579.038 0.01992
-0.06810 -0.25514 0.53589 0.59742 0.23960 1.068 1579.074 0.01995
-0.06818 -0.25544 0.53654 0.59814 0.24142 0.913 1579.111 0.01997
-0.06826 -0.25575 0.53719 0.59886 0.24324 1.012 1579.148 0.01999
-0.06834 -0.25606 0.53783 0.59959 0.24505 0.963 1579.184 0.02002
-0.06843 -0.25637 0.53848 0.60031 0.24687 1.152 1579.221 0.02004
-0.06851 -0.25668 0.53913 0.60103 0.24869 0.993 1579.258 0.02006
-0.06859 -0.25698 0.53977 0.60175 0.25051 1.128 1579.294 0.02009
-0.06867 -0.25729 0.54042 0.60247 0.25233 1.318 1579.331 0.02011
-0.06876 -0.25760 0.54107 0.60319 0.25415 1.156 1579.368 0.02014
-0.06884 -0.25791 0.54171 0.60391 0.25597 0.888 1579.405 0.02016
-0.06892 -0.25822 0.54236 0.60463 0.25779 1.024 1579.441 0.02018
-0.06900 -0.25852 0.54301 0.60535 0.25961 0.994 1579.478 0.02021
-0.06908 -0.25883 0.54365 0.60607 0.26143 0.727 1579.515 0.02023
-0.06917 -0.25914 0.54430 0.60680 0.26325 0.832 1579.551 0.02025
-0.06925 -0.25945 0.54495 0.60752 0.26507 1.101 1579.588 0.02028
-0.06933 -0.25976 0.54560 0.60824 0.26689 0.783 1579.625 0.02030
-0.06941 -0.26006 0.54624 0.60896 0.26871 1.022 1579.662 0.02032
-0.06950 -0.26037 0.54689 0.60968 0.27053 0.999 1579.698 0.02035
-0.06958 -0.26068 0.54754 0.61040 0.27235 1.154 1579.735 0.02037
-0.06966 -0.26099 0.54818 0.61112 0.27417 1.297 1579.772 0.02040
-0.06974 -0.26130 0.54883 0.61184 0.27599 1.321 1579.808 0.02042
-0.06982 -0.26160 0.54948 0.61257 0.27782 1.189 1579.845 0.02044
-0.06991 -0.26191 0.55012 0.61329 0.27964 0.887 1579.882 0.02047
-0.06999 -0.26222 0.55077 0.61401 0.28146 0.811 1579.919 0.02049
-0.07007 -0.26253 0.55142 0.61473 0.28328 1.053 1579.955 0.02051
-0.07015 -0.26284 0.55207 0.61545 0.28510 1.299 1579.992 0.02054
-0.07024 -0.26314 0.55271 0.61617 0.28692 0.893 1580.029 0.02056
-0.07032 -0.26345 0.55336 0.61689 0.28874 0.598 1580.065 0.02059
-0.07040 -0.26376 0.55401 0.61762 0.29056 1.026 1580.102 0.02061
-0.07048 -0.26407 0.55465 0.61834 0.29238 1.268 1580.139 0.02063
-0.07056 -0.26438 0.55530 0.61906 0.29420 1.248 1580.176 0.02066
-0.07065 -0.26469 0.55595 0.61978 0.29602 0.841 1580.212 0.02068
-0.07073 -0.26499 0.55660 0.62050 0.29785 0.595 1580.249 0.02070
-0.07081 -0.26530 0.55724 0.62122 0.29967 0.919 1580.286 0.02073
-0.07089 -0.26561 0.55789 0.62195 0.30149 0.813 1580.322 0.02075
-0.07098 -0.26592 0.55854 0.62267 0.30331 0.921 1580.359 0.02078
-0.07106 -0.26623 0.55919 0.62339 0.30513 1.197 1580.396 0.02080
-0.07114 -0.26653 0.55983 0.62411 0.30695 1.162 1580.433 0.02082
-0.07122 -0.26684 0.56048 0.62483 0.30877 0.871 1580.469 0.02085
-0.07130 -0.26715 0.56113 0.62555 0.31060 1.001 1580.506 0.02087
-0.07139 -0.26746 0.56178 0.62628 0.31242 0.900 1580.543 0.02089
-0.07147 -0.26777 0.56242 0.62700 0.31424 0.895 1580.579 0.02092
-0.07155 -0.26808 0.56307 0.62772 0.31606 0.953 1580.616 0.02094
-0.07163 -0.26838 0.56372 0.62844 0.31788 0.573 1580.653 0.02096
-0.07172 -0.26869 0.56437 0.62916 0.31971 0.948 1580.690 0.02099
-0.07180 -0.26900 0.56501 0.62989 0.32153 1.255 1580.726 0.02101
-0.07188 -0.26931 0.56566 0.63061 0.32335 1.091 1580.763 0.02104
-0.07196 -0.26962 0.56631 0.63133 0.32517 1.066 1580.800 0.02106
-0.07205 -0.26993 0.56696 0.63205 0.32699 1.121 1580.836 0.02108
-0.07213 -0.27023 0.56760 0.63277 0.32882 1.149 1580.873 0.02111
-0.07221 -0.27054 0.56825 0.63350 0.33064 0.959 1580.910 0.02113
-0.07229 -0.27085 0.56890 0.63422 0.33246 0.900 1580.947 0.02115
-0.07237 -0.27116 0.56955 0.63494 0.33428 0.987 1580.983 0.02118
-0.07246 -0.27147 0.57020 0.63566 0.33611 0.555 1581.020 0.02120
-0.07254 -0.27178 0.57084 0.63639 0.33793 1.039 1581.057 0.02123
-0.07262 -0.27208 0.57149 0.63711 0.33975 1.017 1581.093 0.02125
-0.07270 -0.27239 0.57214 0.63783 0.34158 1.204 1581.130 0.02127
-0.07279 -0.27270 0.57279 0.63855 0.34340 1.093 1581.167 0.02130
-0.07287 -0.27301 0.57343 0.63927 0.34522 0.851 1581.204 0.02132
-0.07295 -0.27332 0.57408 0.64000 0.34704 0.824 1581.240 0.02134
-0.07303 -0.27363 0.57473 0.64072 0.34887 1.126 1581.277 0.02137
-0.07312 -0.27394 0.57538 0.64144 0.35069 1.071 1581.314 0.02139
-0.07320 -0.27424 0.57603 0.64216 0.35251 1.070 1581.350 0.02142
-0.07328 -0.27455 0.57667 0.64289 0.35434 1.075 1581.387 0.02144
-0.07336 -0.27486 0.57732 0.64361 0.35616 0.824 1581.424 0.02146
-0.07345 -0.27517 0.57797 0.64433 0.35798 0.910 1581.461 0.02149
-0.07353 -0.27548 0.57862 0.64505 0.35981 0.748 1581.497 0.02151
-0.07361 -0.27579 0.57927 0.64578 0.36163 1.292 1581.534 0.02153
-0.07369 -0.27610 0.57991 0.64650 0.36345 1.132 1581.571 0.02156
-0.07377 -0.27640 0.58056 0.64722 0.36528 0.854 1581.607 0.02158
-0.07386 -0.27671 0.58121 0.64794 0.36710 1.079 1581.644 0.02161
-0.07394 -0.27702 0.58186 0.64867 0.36892 0.937 1581.681 0.02163
-0.07402 -0.27733 0.58251 0.64939 0.37075 0.967 1581.718 0.02165
-0.07410 -0.27764 0.58316 0.65011 0.37257 1.326 1581.754 0.02168
-0.07419 -0.27795 0.58380 0.65083 0.37440 1.002 1581.791 0.02170
-0.07427 -0.27826 0.58445 0.65156 0.37622 1.164 1581.828 0.02172
-0.07435 -0.27856 0.58510 0.65228 0.37804 1.217 1581.864 0.02175
-0.07443 -0.27887 0.58575 0.65300 0.37987 1.164 1581.901 0.02177
-0.07452 -0.27918 0.58640 0.65373 0.38169 1.164 1581.938 0.02179
-0.07460 -0.27949 0.58705 0.65445 0.38352 0.676 1581.975 0.02182
-0.07468 -0.27980 0.58769 0.65517 0.38534 0.838 1582.011 0.02184
-0.07476 -0.28011 0.58834 0.65589 0.38716 0.853 1582.048 0.02187
-0.07485 -0.28042 0.58899 0.65662 0.38899 0.802 1582.085 0.02189
-0.07493 -0.28072 0.58964 0.65734 0.39081 1.080 1582.121 0.02191
-0.07501 -0.28103 0.59029 0.65806 0.39264 1.112 1582.158 0.02194
-0.07509 -0.28134 0.59094 0.65879 0.39446 0.748 1582.195 0.02196
-0.07518 -0.28165 0.59159 0.65951 0.39629 1.026 1582.232 0.02198
-0.07526 -0.28196 0.59223 0.66023 0.39811 0.889 1582.268 0.02201
-0.07534 -0.28227 0.59288 0.66095 0.39994 0.831 1582.305 0.02203
-0.07542 -0.28258 0.59353 0.66168 0.40176 0.723 1582.342 0.02206
-0.07550 -0.28289 0.59418 0.66240 0.40359 1.331 1582.378 0.02208
-0.07559 -0.28320 0.59483 0.66312 0.40541 1.280 1582.415 0.02210
-0.07567 -0.28350 0.59548 0.66385 0.40724 0.927 1582.452 0.02213
-0.07575 -0.28381 0.59613 0.66457 0.40906 0.980 1582.489 0.02215
-0.07583 -0.28412 0.59677 0.66529 0.41089 1.117 1582.525 0.02217
-0.07592 -0.28443 0.59742 0.66602 0.41271 1.229 1582.562 0.02220
-0.07600 -0.28474 0.59807 0.66674 0.41454 1.137 1582.599 0.02222
-0.07608 -0.28505 0.59872 0.66746 0.41636 1.044 1582.635 0.02225
-0.07616 -0.28536 0.59937 0.66819 0.41819 0.797 1582.672 0.02227
-0.07625 -0.28567 0.60002 0.66891 0.42001 0.936 1582.709 0.02229
-0.07633 -0.28597 0.60067 0.66963 0.42184 0.775 1582.746 0.02232
-0.07641 -0.28628 0.60132 0.67036 0.42367 0.805 1582.782 0.02234
-0.07649 -0.28659 0.60196 0.67108 0.42549 0.919 1582.819 0.02236
-0.07658 -0.28690 0.60261 0.67180 0.42732 0.871 1582.856 0.02239
-0.07666 -0.28721 0.60326 0.67253 0.42914 1.029 1582.892 0.02241
-0.07674 -0.28752 0.60391 0.67325 0.43097 0.720 1582.929 0.02244
-0.07682 -0.28783 0.60456 0.67397 0.43279 1.238 1582.966 0.02246
-0.07691 -0.28814 0.60521 0.67470 0.43462 0.797 1583.003 0.02248
-0.07699 -0.28845 0.60586 0.67542 0.43645 0.800 1583.039 0.02251
-0.07707 -0.28876 0.60651 0.67614 0.43827 0.964 1583.076 0.02253
-0.07715 -0.28906 0.60716 0.67687 0.44010 0.898 1583.113 0.02255
-0.07724 -0.28937 0.60781 0.67759 0.44192 1.269 1583.149 0.02258
-0.07732 -0.28968 0.60845 0.67832 0.44375 0.959 1583.186 0.02260
-0.07740 -0.28999 0.60910 0.67904 0.44558 0.902 1583.223 0.02262
-0.07748 -0.29030 0.60975 0.67976 0.44740 0.819 1583.260 0.02265
-0.07757 -0.29061 0.61040 0.68049 0.44923 1.045 1583.296 0.02267
-0.07765 -0.29092 0.61105 0.68121 0.45106 0.823 1583.333 0.02270
-0.07773 -0.29123 0.61170 0.68193 0.45288 0.736 1583.370 0.02272
-0.07781 -0.29154 0.61235 0.68266 0.45471 0.961 1583.406 0.02274
-0.07790 -0.29185 0.61300 0.68338 0.45654 1.013 1583.443 0.02277
-0.07798 -0.29216 0.61365 0.68411 0.45836 0.737 1583.480 0.02279
-0.07806 -0.29246 0.61430 0.68483 0.46019 1.046 1583.517 0.02281
-0.07814 -0.29277 0.61495 0.68555 0.46202 0.877 1583.553 0.02284
-0.07823 -0.29308 0.61560 0.68628 0.46384 1.073 1583.590 0.02286
-0.07831 -0.29339 0.61625 0.68700 0.46567 0.653 1583.627 0.02289
-0.07839 -0.29370 0.61690 0.68772 0.46750 0.764 1583.663 0.02291
-0.07847 -0.29401 0.61754 0.68845 0.46933 1.219 1583.700 0.02293
-0.07856 -0.29432 0.61819 0.68917 0.47115 0.740 1583.737 0.02296
-0.07864 -0.29463 0.61884 0.68990 0.47298 0.886 1583.774 0.02298
-0.07872 -0.29494 0.61949 0.69062 0.47481 0.877 1583.810 0.02300
-0.07880 -0.29525 0.62014 0.69134 0.47663 1.276 1583.847 0.02303
-0.07889 -0.29556 0.62079 0.69207 0.47846 0.848 1583.884 0.02305
-0.07897 -0.29587 0.62144 0.69279 0.48029 1.076 1583.920 0.02308
-0.07905 -0.29617 0.62209 0.69352 0.48212 1.023 1583.957 0.02310
-0.07913 -0.29648 0.62274 0.69424 0.48395 1.052 1583.994 0.02312
-0.07922 -0.29679 0.62339 0.69497 0.48577 1.051 1584.031 0.02315
-0.07930 -0.29710 0.62404 0.69569 0.48760 0.939 1584.067 0.02317
-0.07938 -0.29741 0.62469 0.69641 0.48943 0.797 1584.104 0.02319
-0.07946 -0.29772 0.62534 0.69714 0.49126 0.998 1584.141 0.02322
-0.07955 -0.29803 0.62599 0.69786 0.49308 0.971 1584.177 0.02324
-0.07963 -0.29834 0.62664 0.69859 0.49491 0.999 1584.214 0.02327
-0.07971 -0.29865 0.62729 0.69931 0.49674 1.081 1584.251 0.02329
-0.07979 -0.29896 0.62794 0.70004 0.49857 0.687 1584.288 0.02331
-0.07988 -0.29927 0.62859 0.70076 0.50040 1.171 1584.324 0.02334
-0.07996 -0.29958 0.62924 0.70148 0.50223 1.202 1584.361 0.02336
-0.08004 -0.29989 0.62989 0.70221 0.50405 0.799 1584.398 0.02338
-0.08012 -0.30020 0.63054 0.70293 0.50588 1.091 1584.434 0.02341
-0.08021 -0.30051 0.63119 0.70366 0.50771 0.916 1584.471 0.02343
-0.08029 -0.30082 0.63184 0.70438 0.50954 0.855 1584.508 0.02345
-0.08037 -0.30112 0.63249 0.70511 0.51137 1.256 1584.544 0.02348
-0.08046 -0.30143 0.63314 0.70583 0.51320 0.856 1584.581 0.02350
-0.08054 -0.30174 0.63379 0.70656 0.51503 1.025 1584.618 0.02353
-0.08062 -0.30205 0.63444 0.70728 0.51685 0.971 1584.655 0.02355
-0.08070 -0.30236 0.63509 0.70801 0.51868 1.118 1584.691 0.02357
-0.08079 -0.30267 0.63574 0.70873 0.52051 0.717 1584.728 0.02360
-0.08087 -0.30298 0.63639 0.70945 0.52234 0.572 1584.765 0.02362
-0.08095 -0.30329 0.63704 0.71018 0.52417 1.264 1584.801 0.02364
-0.08103 -0.30360 0.63769 0.71090 0.52600 0.978 1584.838 0.02367
-0.08112 -0.30391 0.63834 0.71163 0.52783 1.290 1584.875 0.02369
-0.08120 -0.30422 0.63899 0.71235 0.52966 1.266 1584.912 0.02372
-0.08128 -0.30453 0.63964 0.71308 0.53149 1.151 1584.948 0.02374
-0.08136 -0.30484 0.64029 0.71380 0.53332 1.093 1584.985 0.02376
-0.08145 -0.30515 0.64094 0.71453 0.53515 0.866 1585.022 0.02379
-0.08153 -0.30546 0.64159 0.71525 0.53697 0.979 1585.058 0.02381
-0.08161 -0.30577 0.64224 0.71598 0.53880 0.868 1585.095 0.02383
-0.08169 -0.30608 0.64289 0.71670 0.54063 1.045 1585.132 0.02386
-0.08178 -0.30639 0.64354 0.71743 0.54246 1.043 1585.169 0.02388
-0.08186 -0.30670 0.64419 0.71815 0.54429 1.015 1585.205 0.02391
-0.08194 -0.30701 0.64484 0.71888 0.54612 1.306 1585.242 0.02393
-0.08203 -0.30732 0.64549 0.71960 0.54795 0.872 1585.279 0.02395
-0.08211 -0.30763 0.64614 0.72033 0.54978 0.987 1585.315 0.02398
-0.08219 -0.30793 0.64679 0.72105 0.55161 1.075 1585.352 0.02400
-0.08227 -0.30824 0.64744 0.72178 0.55344 1.250 1585.389 0.02402
-0.08236 -0.30855 0.64809 0.72250 0.55527 1.073 1585.426 0.02405
-0.08244 -0.30886 0.64874 0.72323 0.55710 0.784 1585.462 0.02407
-0.08252 -0.30917 0.64939 0.72395 0.55893 0.730 1585.499 0.02410
-0.08260 -0.30948 0.65004 0.72468 0.56076 0.844 1585.536 0.02412
-0.08269 -0.30979 0.65069 0.72540 0.56259 1.225 1585.572 0.02414
-0.08277 -0.31010 0.65135 0.72613 0.56442 1.138 1585.609 0.02417
-0.08285 -0.31041 0.65200 0.72686 0.56626 1.135 1585.646 0.02419
-0.08293 -0.31072 0.65265 0.72758 0.56809 0.822 1585.683 0.02421
-0.08302 -0.31103 0.65330 0.72831 0.56992 0.938 1585.719 0.02424
-0.08310 -0.31134 0.65395 0.72903 0.57175 0.880 1585.756 0.02426
-0.08318 -0.31165 0.65460 0.72976 0.57358 1.084 1585.793 0.02428
-0.08327 -0.31196 0.65525 0.73048 0.57541 0.646 1585.829 0.02431
-0.08335 -0.31227 0.65590 0.73121 0.57724 1.025 1585.866 0.02433
-0.08343 -0.31258 0.65655 0.73193 0.57907 0.793 1585.903 0.02436
-0.08351 -0.31289 0.65720 0.73266 0.58090 1.031 1585.940 0.02438
-0.08360 -0.31320 0.65785 0.73338 0.58273 1.112 1585.976 0.02440
-0.08368 -0.31351 0.65850 0.73411 0.58456 0.824 1586.013 0.02443
-0.08376 -0.31382 0.65915 0.73484 0.58639 1.523 1586.050 0.02445
-0.08384 -0.31413 0.65980 0.73556 0.58823 0.913 1586.086 0.02447
-0.08393 -0.31444 0.66046 0.73629 0.59006 0.970 1586.123 0.02450
-0.08401 -0.31475 0.66111 0.73701 0.59189 0.882 1586.160 0.02452
-0.08409 -0.31506 0.66176 0.73774 0.59372 1.294 1586.197 0.02455
-0.08417 -0.31537 0.66241 0.73846 0.59555 1.116 1586.233 0.02457
-0.08426 -0.31568 0.66306 0.73919 0.59738 1.174 1586.270 0.02459
-0.08434 -0.31599 0.66371 0.73992 0.59921 1.029 1586.307 0.02462
-0.08442 -0.31630 0.66436 0.74064 0.60105 0.969 1586.343 0.02464
-0.08451 -0.31661 0.66501 0.74137 0.60288 0.937 1586.380 0.02466
-0.08459 -0.31692 0.66566 0.74209 0.60471 0.997 1586.417 0.02469
-0.08467 -0.31723 0.66631 0.74282 0.60654 1.145 1586.454 0.02471
-0.08475 -0.31754 0.66697 0.74354 0.60837 1.055 1586.490 0.02474
-0.08484 -0.31785 0.66762 0.74427 0.61021 0.732 1586.527 0.02476
-0.08492 -0.31816 0.66827 0.74500 0.61204 0.852 1586.564 0.02478
-0.08500 -0.31847 0.66892 0.74572 0.61387 0.998 1586.600 0.02481
-0.08508 -0.31878 0.66957 0.74645 0.61570 1.177 1586.637 0.02483
-0.08517 -0.31909 0.67022 0.74717 0.61753 0.883 1586.674 0.02485
