x y z dist_scaled dist_frac absorption
-0.40997 -0.10471 0.39334 0.57771 0.18983 -0.186
-0.41050 -0.10484 0.39384 0.57846 0.19172 -0.007
-0.41103 -0.10498 0.39435 0.57921 0.19360 0.059
-0.41156 -0.10511 0.39486 0.57995 0.19548 -0.073
-0.41209 -0.10525 0.39537 0.58070 0.19737 0.061
-0.41262 -0.10538 0.39588 0.58145 0.19925 -0.028
-0.41315 -0.10552 0.39639 0.58219 0.20113 -0.116
-0.41368 -0.10566 0.39689 0.58294 0.20302 -0.094
-0.41421 -0.10579 0.39740 0.58369 0.20490 0.197
-0.41474 -0.10593 0.39791 0.58443 0.20678 -0.004
-0.41527 -0.10606 0.39842 0.58518 0.20867 -0.340
-0.41580 -0.10620 0.39893 0.58593 0.21055 -0.027
-0.41633 -0.10633 0.39944 0.58668 0.21243 -0.094
-0.41686 -0.10647 0.39995 0.58742 0.21432 -0.205
-0.41739 -0.10660 0.40045 0.58817 0.21620 -0.272
-0.41792 -0.10674 0.40096 0.58892 0.21809 -0.026
-0.41845 -0.10687 0.40147 0.58966 0.21997 0.130
-0.41898 -0.10701 0.40198 0.59041 0.22185 -0.180
-0.41951 -0.10715 0.40249 0.59116 0.22374 -0.067
-0.42004 -0.10728 0.40300 0.59191 0.22562 -0.178
-0.42057 -0.10742 0.40351 0.59265 0.22751 0.090
-0.42110 -0.10755 0.40402 0.59340 0.22939 0.023
-0.42163 -0.10769 0.40453 0.59415 0.23127 -0.133
-0.42216 -0.10782 0.40503 0.59490 0.23316 0.290
-0.42269 -0.10796 0.40554 0.59564 0.23504 0.135
-0.42322 -0.10809 0.40605 0.59639 0.23693 0.290
-0.42375 -0.10823 0.40656 0.59714 0.23881 0.069
-0.42429 -0.10836 0.40707 0.59789 0.24070 -0.043
-0.42482 -0.10850 0.40758 0.59863 0.24258 0.313
-0.42535 -0.10864 0.40809 0.59938 0.24447 -0.109
-0.42588 -0.10877 0.40860 0.60013 0.24635 -0.079
-0.42641 -0.10891 0.40911 0.60088 0.24824 -0.065
-0.42694 -0.10904 0.40961 0.60162 0.25012 -0.148
-0.42747 -0.10918 0.41012 0.60237 0.25201 -0.016
-0.42800 -0.10931 0.41063 0.60312 0.25389 0.001
-0.42853 -0.10945 0.41114 0.60387 0.25578 -0.119
-0.42906 -0.10958 0.41165 0.60461 0.25766 -0.032
-0.42959 -0.10972 0.41216 0.60536 0.25955 -0.059
-0.43012 -0.10985 0.41267 0.60611 0.26143 0.281
-0.43065 -0.10999 0.41318 0.60686 0.26332 -0.125
-0.43118 -0.11013 0.41369 0.60760 0.26521 -0.163
-0.43171 -0.11026 0.41420 0.60835 0.26709 0.139
-0.43224 -0.11040 0.41471 0.60910 0.26898 0.291
-0.43278 -0.11053 0.41521 0.60985 0.27086 0.111
-0.43331 -0.11067 0.41572 0.61060 0.27275 -0.209
-0.43384 -0.11080 0.41623 0.61134 0.27463 -0.042
-0.43437 -0.11094 0.41674 0.61209 0.27652 -0.032
-0.43490 -0.11107 0.41725 0.61284 0.27841 0.040
-0.43543 -0.11121 0.41776 0.61359 0.28029 -0.062
-0.43596 -0.11135 0.41827 0.61434 0.28218 -0.115
-0.43649 -0.11148 0.41878 0.61508 0.28407 0.084
-0.43702 -0.11162 0.41929 0.61583 0.28595 -0.097
-0.43755 -0.11175 0.41980 0.61658 0.28784 -0.014
-0.43808 -0.11189 0.42031 0.61733 0.28972 -0.057
-0.43861 -0.11202 0.42082 0.61808 0.29161 0.205
-0.43915 -0.11216 0.42133 0.61883 0.29350 0.091
-0.43968 -0.11230 0.42184 0.61957 0.29538 -0.056
-0.44021 -0.11243 0.42235 0.62032 0.29727 -0.055
-0.44074 -0.11257 0.42286 0.62107 0.29916 -0.054
-0.44127 -0.11270 0.42336 0.62182 0.30105 -0.022
-0.44180 -0.11284 0.42387 0.62257 0.30293 -0.217
-0.44233 -0.11297 0.42438 0.62332 0.30482 0.077
-0.44286 -0.11311 0.42489 0.62406 0.30671 0.093
-0.44339 -0.11324 0.42540 0.62481 0.30859 -0.168
-0.44393 -0.11338 0.42591 0.62556 0.31048 -0.037
-0.44446 -0.11352 0.42642 0.62631 0.31237 -0.086
-0.44499 -0.11365 0.42693 0.62706 0.31426 0.274
-0.44552 -0.11379 0.42744 0.62781 0.31614 -0.152
-0.44605 -0.11392 0.42795 0.62855 0.31803 0.306
-0.44658 -0.11406 0.42846 0.62930 0.31992 0.175
-0.44711 -0.11419 0.42897 0.63005 0.32181 0.078
-0.44764 -0.11433 0.42948 0.63080 0.32369 0.094
-0.44818 -0.11447 0.42999 0.63155 0.32558 -0.118
-0.44871 -0.11460 0.43050 0.63230 0.32747 -0.133
-0.44924 -0.11474 0.43101 0.63305 0.32936 0.061
-0.44977 -0.11487 0.43152 0.63380 0.33125 -0.200
-0.45030 -0.11501 0.43203 0.63454 0.33313 -0.038
-0.45083 -0.11514 0.43254 0.63529 0.33502 -0.233
-0.45136 -0.11528 0.43305 0.63604 0.33691 -0.119
-0.45189 -0.11542 0.43356 0.63679 0.33880 0.239
-0.45243 -0.11555 0.43407 0.63754 0.34069 -0.184
-0.45296 -0.11569 0.43458 0.63829 0.34257 -0.005
-0.45349 -0.11582 0.43509 0.63904 0.34446 0.222
-0.45402 -0.11596 0.43560 0.63979 0.34635 0.124
-0.45455 -0.11609 0.43611 0.64054 0.34824 0.044
-0.45508 -0.11623 0.43662 0.64128 0.35013 -0.168
-0.45562 -0.11637 0.43713 0.64203 0.35202 0.190
-0.45615 -0.11650 0.43764 0.64278 0.35391 -0.037
-0.45668 -0.11664 0.43815 0.64353 0.35580 0.029
-0.45721 -0.11677 0.43866 0.64428 0.35768 -0.084
-0.45774 -0.11691 0.43917 0.64503 0.35957 0.110
-0.45827 -0.11704 0.43968 0.64578 0.36146 0.029
-0.45881 -0.11718 0.44019 0.64653 0.36335 -0.068
-0.45934 -0.11732 0.44070 0.64728 0.36524 0.079
-0.45987 -0.11745 0.44121 0.64803 0.36713 0.242
-0.46040 -0.11759 0.44172 0.64878 0.36902 -0.131
-0.46093 -0.11772 0.44223 0.64953 0.37091 -0.016
-0.46146 -0.11786 0.44274 0.65028 0.37280 0.034
-0.46200 -0.11800 0.44325 0.65102 0.37469 0.163
-0.46253 -0.11813 0.44376 0.65177 0.37658 0.066
-0.46306 -0.11827 0.44427 0.65252 0.37847 0.148
-0.46359 -0.11840 0.44478 0.65327 0.38036 0.164
-0.46412 -0.11854 0.44529 0.65402 0.38225 0.068
-0.46465 -0.11867 0.44580 0.65477 0.38414 0.035
-0.46519 -0.11881 0.44631 0.65552 0.38603 -0.176
-0.46572 -0.11895 0.44682 0.65627 0.38792 0.230
-0.46625 -0.11908 0.44733 0.65702 0.38981 0.019
-0.46678 -0.11922 0.44784 0.65777 0.39170 0.069
-0.46731 -0.11935 0.44835 0.65852 0.39359 0.133
-0.46785 -0.11949 0.44886 0.65927 0.39548 0.053
-0.46838 -0.11963 0.44937 0.66002 0.39737 0.151
-0.46891 -0.11976 0.44988 0.66077 0.39926 0.184
-0.46944 -0.11990 0.45039 0.66152 0.40115 0.104
-0.46997 -0.12003 0.45090 0.66227 0.40304 0.169
-0.47051 -0.12017 0.45142 0.66302 0.40493 0.169
-0.47104 -0.12031 0.45193 0.66377 0.40682 0.055
-0.47157 -0.12044 0.45244 0.66452 0.40871 0.121
-0.47210 -0.12058 0.45295 0.66527 0.41060 0.363
-0.47264 -0.12071 0.45346 0.66602 0.41249 0.025
-0.47317 -0.12085 0.45397 0.66677 0.41438 0.358
-0.47370 -0.12098 0.45448 0.66752 0.41627 0.167
-0.47423 -0.12112 0.45499 0.66827 0.41817 0.042
-0.47476 -0.12126 0.45550 0.66902 0.42006 0.276
-0.47530 -0.12139 0.45601 0.66977 0.42195 0.100
-0.47583 -0.12153 0.45652 0.67052 0.42384 0.187
-0.47636 -0.12166 0.45703 0.67127 0.42573 -0.042
-0.47689 -0.12180 0.45754 0.67202 0.42762 0.180
-0.47743 -0.12194 0.45805 0.67277 0.42951 0.288
-0.47796 -0.12207 0.45856 0.67352 0.43141 0.023
-0.47849 -0.12221 0.45908 0.67427 0.43330 0.095
-0.47902 -0.12234 0.45959 0.67502 0.43519 0.112
-0.47956 -0.12248 0.46010 0.67577 0.43708 -0.142
-0.48009 -0.12262 0.46061 0.67652 0.43897 -0.248
-0.48062 -0.12275 0.46112 0.67727 0.44086 -0.074
-0.48115 -0.12289 0.46163 0.67802 0.44276 0.091
-0.48169 -0.12302 0.46214 0.67877 0.44465 -0.030
-0.48222 -0.12316 0.46265 0.67952 0.44654 -0.056
-0.48275 -0.12330 0.46316 0.68027 0.44843 -0.275
-0.48328 -0.12343 0.46367 0.68102 0.45032 -0.069
-0.48382 -0.12357 0.46418 0.68177 0.45222 0.050
-0.48435 -0.12370 0.46470 0.68252 0.45411 -0.197
-0.48488 -0.12384 0.46521 0.68327 0.45600 0.086
-0.48541 -0.12398 0.46572 0.68402 0.45789 -0.071
-0.48595 -0.12411 0.46623 0.68477 0.45979 0.040
-0.48648 -0.12425 0.46674 0.68553 0.46168 0.009
-0.48701 -0.12438 0.46725 0.68628 0.46357 0.042
-0.48754 -0.12452 0.46776 0.68703 0.46546 -0.135
-0.48808 -0.12466 0.46827 0.68778 0.46736 -0.088
-0.48861 -0.12479 0.46878 0.68853 0.46925 -0.199
-0.48914 -0.12493 0.46929 0.68928 0.47114 0.171
-0.48968 -0.12507 0.46981 0.69003 0.47304 0.284
-0.49021 -0.12520 0.47032 0.69078 0.47493 0.123
-0.49074 -0.12534 0.47083 0.69153 0.47682 0.090
-0.49127 -0.12547 0.47134 0.69228 0.47872 0.105
-0.49181 -0.12561 0.47185 0.69303 0.48061 0.217
-0.49234 -0.12575 0.47236 0.69378 0.48250 -0.105
-0.49287 -0.12588 0.47287 0.69453 0.48440 0.232
-0.49341 -0.12602 0.47338 0.69529 0.48629 0.103
-0.49394 -0.12615 0.47390 0.69604 0.48818 0.151
-0.49447 -0.12629 0.47441 0.69679 0.49008 0.153
-0.49500 -0.12643 0.47492 0.69754 0.49197 -0.008
-0.49554 -0.12656 0.47543 0.69829 0.49386 0.170
-0.49607 -0.12670 0.47594 0.69904 0.49576 0.090
-0.49660 -0.12683 0.47645 0.69979 0.49765 0.154
-0.49714 -0.12697 0.47696 0.70054 0.49955 0.106
-0.49767 -0.12711 0.47748 0.70129 0.50144 0.057
-0.49820 -0.12724 0.47799 0.70205 0.50333 0.218
-0.49874 -0.12738 0.47850 0.70280 0.50523 0.010
-0.49927 -0.12752 0.47901 0.70355 0.50712 0.025
-0.49980 -0.12765 0.47952 0.70430 0.50902 0.122
-0.50033 -0.12779 0.48003 0.70505 0.51091 0.365
-0.50087 -0.12792 0.48054 0.70580 0.51281 0.106
-0.50140 -0.12806 0.48106 0.70655 0.51470 0.299
-0.50193 -0.12820 0.48157 0.70730 0.51660 0.170
-0.50247 -0.12833 0.48208 0.70806 0.51849 0.364
-0.50300 -0.12847 0.48259 0.70881 0.52038 0.188
