x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.09176 0.05703 0.54561 0.55620 0.13526 1.040 0.105 1238.267 0.01859
-0.09188 0.05711 0.54634 0.55695 0.13714 0.891 0.111 1238.297 0.01861
-0.09200 0.05719 0.54707 0.55769 0.13902 0.900 0.111 1238.327 0.01864
-0.09212 0.05726 0.54780 0.55844 0.14090 0.805 0.112 1238.356 0.01866
-0.09225 0.05734 0.54853 0.55918 0.14278 1.046 0.112 1238.386 0.01869
-0.09237 0.05742 0.54926 0.55993 0.14466 0.973 0.101 1238.416 0.01871
-0.09249 0.05749 0.55000 0.56067 0.14654 0.930 0.106 1238.446 0.01874
-0.09262 0.05757 0.55073 0.56142 0.14843 0.845 0.108 1238.476 0.01876
-0.09274 0.05765 0.55146 0.56217 0.15031 0.928 0.106 1238.506 0.01878
-0.09286 0.05772 0.55219 0.56291 0.15219 0.981 0.108 1238.536 0.01881
-0.09299 0.05780 0.55292 0.56366 0.15407 0.947 0.113 1238.566 0.01883
-0.09311 0.05787 0.55365 0.56440 0.15595 0.832 0.107 1238.595 0.01886
-0.09323 0.05795 0.55439 0.56515 0.15783 0.705 0.106 1238.625 0.01888
-0.09336 0.05803 0.55512 0.56590 0.15972 0.852 0.108 1238.655 0.01891
-0.09348 0.05810 0.55585 0.56664 0.16160 0.872 0.109 1238.685 0.01893
-0.09360 0.05818 0.55658 0.56739 0.16348 0.904 0.111 1238.715 0.01896
-0.09372 0.05826 0.55731 0.56813 0.16536 0.767 0.110 1238.745 0.01898
-0.09385 0.05833 0.55805 0.56888 0.16724 0.808 0.106 1238.775 0.01901
-0.09397 0.05841 0.55878 0.56963 0.16913 0.944 0.106 1238.805 0.01903
-0.09409 0.05849 0.55951 0.57037 0.17101 1.144 0.110 1238.834 0.01905
-0.09422 0.05856 0.56024 0.57112 0.17289 0.860 0.115 1238.864 0.01908
-0.09434 0.05864 0.56097 0.57186 0.17477 0.928 0.112 1238.894 0.01910
-0.09446 0.05872 0.56171 0.57261 0.17665 1.035 0.110 1238.924 0.01913
-0.09459 0.05879 0.56244 0.57336 0.17854 1.036 0.104 1238.954 0.01915
-0.09471 0.05887 0.56317 0.57410 0.18042 1.042 0.104 1238.984 0.01918
-0.09483 0.05895 0.56390 0.57485 0.18230 0.800 0.105 1239.014 0.01920
-0.09496 0.05902 0.56463 0.57560 0.18419 1.023 0.116 1239.044 0.01923
-0.09508 0.05910 0.56537 0.57634 0.18607 1.046 0.105 1239.073 0.01925
-0.09520 0.05918 0.56610 0.57709 0.18795 0.971 0.107 1239.103 0.01928
-0.09532 0.05925 0.56683 0.57784 0.18983 1.029 0.104 1239.133 0.01930
-0.09545 0.05933 0.56756 0.57858 0.19172 1.242 0.114 1239.163 0.01933
-0.09557 0.05941 0.56829 0.57933 0.19360 0.872 0.115 1239.193 0.01935
-0.09569 0.05948 0.56903 0.58007 0.19548 0.923 0.111 1239.223 0.01937
-0.09582 0.05956 0.56976 0.58082 0.19737 0.997 0.108 1239.253 0.01940
-0.09594 0.05963 0.57049 0.58157 0.19925 1.137 0.109 1239.283 0.01942
-0.09606 0.05971 0.57122 0.58231 0.20113 0.901 0.110 1239.313 0.01945
-0.09619 0.05979 0.57196 0.58306 0.20302 1.115 0.108 1239.342 0.01947
-0.09631 0.05986 0.57269 0.58381 0.20490 0.791 0.104 1239.372 0.01950
-0.09643 0.05994 0.57342 0.58455 0.20678 0.995 0.108 1239.402 0.01952
-0.09656 0.06002 0.57415 0.58530 0.20867 1.062 0.112 1239.432 0.01955
-0.09668 0.06009 0.57489 0.58605 0.21055 0.968 0.107 1239.462 0.01957
-0.09680 0.06017 0.57562 0.58679 0.21243 1.216 0.112 1239.492 0.01960
-0.09693 0.06025 0.57635 0.58754 0.21432 1.101 0.107 1239.522 0.01962
-0.09705 0.06032 0.57708 0.58829 0.21620 0.873 0.108 1239.552 0.01964
-0.09717 0.06040 0.57782 0.58904 0.21809 0.884 0.109 1239.581 0.01967
-0.09730 0.06048 0.57855 0.58978 0.21997 0.872 0.115 1239.611 0.01969
-0.09742 0.06055 0.57928 0.59053 0.22185 0.955 0.106 1239.641 0.01972
-0.09754 0.06063 0.58001 0.59128 0.22374 0.975 0.107 1239.671 0.01974
-0.09767 0.06071 0.58075 0.59202 0.22562 1.026 0.109 1239.701 0.01977
-0.09779 0.06078 0.58148 0.59277 0.22751 0.923 0.111 1239.731 0.01979
-0.09791 0.06086 0.58221 0.59352 0.22939 0.902 0.110 1239.761 0.01982
-0.09804 0.06094 0.58295 0.59426 0.23128 0.890 0.109 1239.791 0.01984
-0.09816 0.06101 0.58368 0.59501 0.23316 1.055 0.111 1239.820 0.01987
-0.09828 0.06109 0.58441 0.59576 0.23504 1.034 0.103 1239.850 0.01989
-0.09840 0.06117 0.58514 0.59650 0.23693 1.097 0.106 1239.880 0.01992
-0.09853 0.06124 0.58588 0.59725 0.23881 1.003 0.108 1239.910 0.01994
-0.09865 0.06132 0.58661 0.59800 0.24070 1.208 0.112 1239.940 0.01996
-0.09877 0.06140 0.58734 0.59875 0.24258 0.982 0.113 1239.970 0.01999
-0.09890 0.06147 0.58808 0.59949 0.24447 1.000 0.108 1240.000 0.02001
-0.09902 0.06155 0.58881 0.60024 0.24635 0.906 0.109 1240.030 0.02004
-0.09914 0.06163 0.58954 0.60099 0.24824 1.030 0.103 1240.059 0.02006
-0.09927 0.06170 0.59027 0.60174 0.25012 0.834 0.105 1240.089 0.02009
-0.09939 0.06178 0.59101 0.60248 0.25201 0.876 0.108 1240.119 0.02011
-0.09951 0.06186 0.59174 0.60323 0.25389 0.885 0.108 1240.149 0.02014
-0.09964 0.06193 0.59247 0.60398 0.25578 0.967 0.106 1240.179 0.02016
-0.09976 0.06201 0.59321 0.60472 0.25766 1.060 0.111 1240.209 0.02019
-0.09988 0.06209 0.59394 0.60547 0.25955 0.968 0.106 1240.239 0.02021
-0.10001 0.06216 0.59467 0.60622 0.26144 1.049 0.104 1240.269 0.02023
-0.10013 0.06224 0.59541 0.60697 0.26332 1.049 0.104 1240.299 0.02026
-0.10025 0.06232 0.59614 0.60771 0.26521 1.037 0.109 1240.328 0.02028
-0.10038 0.06239 0.59687 0.60846 0.26709 0.862 0.107 1240.358 0.02031
-0.10050 0.06247 0.59761 0.60921 0.26898 0.974 0.107 1240.388 0.02033
-0.10062 0.06255 0.59834 0.60996 0.27086 0.985 0.107 1240.418 0.02036
-0.10075 0.06262 0.59907 0.61070 0.27275 0.934 0.110 1240.448 0.02038
-0.10087 0.06270 0.59981 0.61145 0.27464 0.902 0.109 1240.478 0.02041
-0.10099 0.06278 0.60054 0.61220 0.27652 1.128 0.108 1240.508 0.02043
-0.10112 0.06285 0.60127 0.61295 0.27841 1.054 0.104 1240.538 0.02046
-0.10124 0.06293 0.60201 0.61370 0.28029 1.168 0.109 1240.567 0.02048
-0.10136 0.06301 0.60274 0.61444 0.28218 0.993 0.107 1240.597 0.02050
-0.10149 0.06308 0.60347 0.61519 0.28407 0.901 0.109 1240.627 0.02053
-0.10161 0.06316 0.60421 0.61594 0.28595 1.105 0.113 1240.657 0.02055
-0.10173 0.06324 0.60494 0.61669 0.28784 1.167 0.109 1240.687 0.02058
-0.10186 0.06331 0.60567 0.61743 0.28973 1.125 0.107 1240.717 0.02060
-0.10198 0.06339 0.60641 0.61818 0.29161 1.065 0.104 1240.747 0.02063
-0.10210 0.06347 0.60714 0.61893 0.29350 0.952 0.105 1240.777 0.02065
-0.10223 0.06354 0.60788 0.61968 0.29539 1.033 0.109 1240.806 0.02068
-0.10235 0.06362 0.60861 0.62043 0.29727 0.869 0.107 1240.836 0.02070
-0.10247 0.06370 0.60934 0.62117 0.29916 1.134 0.113 1240.866 0.02073
-0.10260 0.06377 0.61008 0.62192 0.30105 1.001 0.107 1240.896 0.02075
-0.10272 0.06385 0.61081 0.62267 0.30293 0.940 0.105 1240.926 0.02078
-0.10284 0.06393 0.61154 0.62342 0.30482 0.949 0.111 1240.956 0.02080
-0.10297 0.06400 0.61228 0.62417 0.30671 0.980 0.106 1240.986 0.02082
-0.10309 0.06408 0.61301 0.62491 0.30859 0.950 0.111 1241.016 0.02085
-0.10321 0.06416 0.61375 0.62566 0.31048 0.868 0.107 1241.045 0.02087
-0.10334 0.06423 0.61448 0.62641 0.31237 1.000 0.107 1241.075 0.02090
-0.10346 0.06431 0.61521 0.62716 0.31426 1.294 0.115 1241.105 0.02092
-0.10359 0.06439 0.61595 0.62791 0.31614 0.987 0.113 1241.135 0.02095
-0.10371 0.06446 0.61668 0.62866 0.31803 1.242 0.112 1241.165 0.02097
-0.10383 0.06454 0.61742 0.62940 0.31992 0.897 0.109 1241.195 0.02100
-0.10396 0.06462 0.61815 0.63015 0.32181 1.111 0.106 1241.225 0.02102
-0.10408 0.06469 0.61888 0.63090 0.32369 1.018 0.108 1241.255 0.02105
-0.10420 0.06477 0.61962 0.63165 0.32558 1.160 0.109 1241.285 0.02107
-0.10433 0.06485 0.62035 0.63240 0.32747 0.845 0.105 1241.314 0.02109
-0.10445 0.06492 0.62109 0.63315 0.32936 0.955 0.105 1241.344 0.02112
-0.10457 0.06500 0.62182 0.63389 0.33125 0.925 0.103 1241.374 0.02114
-0.10470 0.06508 0.62255 0.63464 0.33313 0.822 0.111 1241.404 0.02117
-0.10482 0.06515 0.62329 0.63539 0.33502 0.813 0.104 1241.434 0.02119
-0.10494 0.06523 0.62402 0.63614 0.33691 0.718 0.104 1241.464 0.02122
-0.10507 0.06531 0.62476 0.63689 0.33880 0.577 0.095 1241.494 0.02124
-0.10519 0.06538 0.62549 0.63764 0.34069 0.669 0.101 1241.524 0.02127
-0.10531 0.06546 0.62623 0.63838 0.34258 0.577 0.095 1241.553 0.02129
-0.10544 0.06554 0.62696 0.63913 0.34446 0.561 0.087 1241.583 0.02132
-0.10556 0.06561 0.62769 0.63988 0.34635 0.667 0.101 1241.613 0.02134
-0.10568 0.06569 0.62843 0.64063 0.34824 0.485 0.088 1241.643 0.02137
-0.10581 0.06577 0.62916 0.64138 0.35013 0.647 0.100 1241.673 0.02139
-0.10593 0.06584 0.62990 0.64213 0.35202 0.626 0.098 1241.703 0.02141
-0.10605 0.06592 0.63063 0.64288 0.35391 0.799 0.109 1241.733 0.02144
-0.10618 0.06600 0.63137 0.64363 0.35580 0.770 0.107 1241.763 0.02146
-0.10630 0.06608 0.63210 0.64437 0.35769 0.841 0.105 1241.792 0.02149
-0.10643 0.06615 0.63284 0.64512 0.35957 0.849 0.111 1241.822 0.02151
-0.10655 0.06623 0.63357 0.64587 0.36146 0.859 0.106 1241.852 0.02154
-0.10667 0.06631 0.63431 0.64662 0.36335 0.957 0.104 1241.882 0.02156
-0.10680 0.06638 0.63504 0.64737 0.36524 1.002 0.107 1241.912 0.02159
-0.10692 0.06646 0.63577 0.64812 0.36713 0.987 0.106 1241.942 0.02161
-0.10704 0.06654 0.63651 0.64887 0.36902 0.977 0.111 1241.972 0.02164
-0.10717 0.06661 0.63724 0.64962 0.37091 0.989 0.112 1242.002 0.02166
-0.10729 0.06669 0.63798 0.65037 0.37280 1.157 0.114 1242.031 0.02168
-0.10741 0.06677 0.63871 0.65111 0.37469 1.245 0.112 1242.061 0.02171
-0.10754 0.06684 0.63945 0.65186 0.37658 1.016 0.101 1242.091 0.02173
-0.10766 0.06692 0.64018 0.65261 0.37847 0.867 0.105 1242.121 0.02176
-0.10778 0.06700 0.64092 0.65336 0.38036 1.260 0.113 1242.151 0.02178
-0.10791 0.06707 0.64165 0.65411 0.38225 1.112 0.106 1242.181 0.02181
-0.10803 0.06715 0.64239 0.65486 0.38414 1.033 0.108 1242.211 0.02183
-0.10816 0.06723 0.64312 0.65561 0.38603 0.956 0.110 1242.241 0.02186
