x y z dist_scaled dist_frac absorption
-0.21366 -0.20979 0.43185 0.52550 0.05819 -0.014
-0.21397 -0.21008 0.43246 0.52625 0.06007 0.238
-0.21427 -0.21038 0.43307 0.52699 0.06195 -0.126
-0.21457 -0.21068 0.43368 0.52774 0.06383 -0.127
-0.21487 -0.21098 0.43430 0.52848 0.06571 0.056
-0.21518 -0.21127 0.43491 0.52923 0.06758 0.140
-0.21548 -0.21157 0.43552 0.52997 0.06946 -0.112
-0.21578 -0.21187 0.43613 0.53072 0.07134 -0.014
-0.21609 -0.21217 0.43675 0.53146 0.07322 0.055
-0.21639 -0.21246 0.43736 0.53221 0.07510 -0.001
-0.21669 -0.21276 0.43797 0.53295 0.07698 -0.057
-0.21699 -0.21306 0.43858 0.53370 0.07886 -0.016
-0.21730 -0.21336 0.43920 0.53445 0.08074 0.096
-0.21760 -0.21365 0.43981 0.53519 0.08261 -0.030
-0.21790 -0.21395 0.44042 0.53594 0.08449 0.180
-0.21821 -0.21425 0.44103 0.53668 0.08637 -0.003
-0.21851 -0.21455 0.44165 0.53743 0.08825 0.264
-0.21881 -0.21484 0.44226 0.53817 0.09013 0.362
-0.21912 -0.21514 0.44287 0.53892 0.09201 0.320
-0.21942 -0.21544 0.44348 0.53966 0.09389 0.334
-0.21972 -0.21574 0.44410 0.54041 0.09577 0.236
-0.22002 -0.21603 0.44471 0.54115 0.09765 0.222
-0.22033 -0.21633 0.44532 0.54190 0.09953 -0.128
-0.22063 -0.21663 0.44593 0.54264 0.10141 0.054
-0.22093 -0.21693 0.44655 0.54339 0.10329 0.165
-0.22124 -0.21722 0.44716 0.54414 0.10517 -0.101
-0.22154 -0.21752 0.44777 0.54488 0.10705 0.124
-0.22184 -0.21782 0.44838 0.54563 0.10893 0.096
-0.22215 -0.21812 0.44900 0.54637 0.11081 0.166
-0.22245 -0.21842 0.44961 0.54712 0.11269 0.349
-0.22275 -0.21871 0.45022 0.54786 0.11457 0.138
-0.22306 -0.21901 0.45083 0.54861 0.11645 0.209
-0.22336 -0.21931 0.45145 0.54935 0.11833 0.320
-0.22366 -0.21961 0.45206 0.55010 0.12021 0.040
-0.22397 -0.21990 0.45267 0.55085 0.12209 -0.143
-0.22427 -0.22020 0.45329 0.55159 0.12397 -0.087
-0.22457 -0.22050 0.45390 0.55234 0.12585 0.123
-0.22488 -0.22080 0.45451 0.55308 0.12773 0.039
-0.22518 -0.22109 0.45513 0.55383 0.12961 0.025
-0.22548 -0.22139 0.45574 0.55458 0.13149 -0.172
-0.22579 -0.22169 0.45635 0.55532 0.13337 0.025
-0.22609 -0.22199 0.45696 0.55607 0.13526 0.137
-0.22639 -0.22229 0.45758 0.55681 0.13714 -0.102
-0.22670 -0.22258 0.45819 0.55756 0.13902 -0.115
-0.22700 -0.22288 0.45880 0.55831 0.14090 -0.115
-0.22730 -0.22318 0.45942 0.55905 0.14278 0.067
-0.22761 -0.22348 0.46003 0.55980 0.14466 0.025
-0.22791 -0.22378 0.46064 0.56054 0.14654 0.194
-0.22821 -0.22407 0.46126 0.56129 0.14842 0.081
-0.22852 -0.22437 0.46187 0.56204 0.15031 0.011
-0.22882 -0.22467 0.46248 0.56278 0.15219 0.025
-0.22912 -0.22497 0.46310 0.56353 0.15407 0.123
-0.22943 -0.22526 0.46371 0.56428 0.15595 0.054
-0.22973 -0.22556 0.46432 0.56502 0.15783 0.165
-0.23003 -0.22586 0.46494 0.56577 0.15971 0.165
-0.23034 -0.22616 0.46555 0.56651 0.16160 0.025
-0.23064 -0.22646 0.46616 0.56726 0.16348 0.025
-0.23094 -0.22675 0.46678 0.56801 0.16536 0.123
-0.23125 -0.22705 0.46739 0.56875 0.16724 -0.017
-0.23155 -0.22735 0.46800 0.56950 0.16912 0.053
-0.23185 -0.22765 0.46862 0.57025 0.17101 0.010
-0.23216 -0.22795 0.46923 0.57099 0.17289 0.192
-0.23246 -0.22824 0.46984 0.57174 0.17477 0.123
-0.23276 -0.22854 0.47046 0.57249 0.17665 0.207
-0.23307 -0.22884 0.47107 0.57323 0.17854 -0.074
-0.23337 -0.22914 0.47168 0.57398 0.18042 0.194
-0.23367 -0.22944 0.47230 0.57473 0.18230 0.109
-0.23398 -0.22973 0.47291 0.57547 0.18418 0.039
-0.23428 -0.23003 0.47352 0.57622 0.18607 0.306
-0.23459 -0.23033 0.47414 0.57697 0.18795 0.489
-0.23489 -0.23063 0.47475 0.57771 0.18983 0.348
-0.23519 -0.23093 0.47537 0.57846 0.19172 0.207
-0.23550 -0.23123 0.47598 0.57921 0.19360 0.250
-0.23580 -0.23152 0.47659 0.57995 0.19548 0.067
-0.23610 -0.23182 0.47721 0.58070 0.19737 -0.031
-0.23641 -0.23212 0.47782 0.58145 0.19925 0.194
-0.23671 -0.23242 0.47843 0.58219 0.20113 -0.017
-0.23701 -0.23272 0.47905 0.58294 0.20302 -0.030
-0.23732 -0.23301 0.47966 0.58369 0.20490 0.166
-0.23762 -0.23331 0.48028 0.58443 0.20678 0.195
-0.23793 -0.23361 0.48089 0.58518 0.20867 0.237
-0.23823 -0.23391 0.48150 0.58593 0.21055 0.012
-0.23853 -0.23421 0.48212 0.58668 0.21243 0.307
-0.23884 -0.23451 0.48273 0.58742 0.21432 0.012
-0.23914 -0.23480 0.48335 0.58817 0.21620 -0.030
-0.23944 -0.23510 0.48396 0.58892 0.21809 -0.073
-0.23975 -0.23540 0.48457 0.58966 0.21997 -0.059
-0.24005 -0.23570 0.48519 0.59041 0.22185 -0.072
-0.24036 -0.23600 0.48580 0.59116 0.22374 -0.016
-0.24066 -0.23630 0.48642 0.59191 0.22562 -0.002
-0.24096 -0.23659 0.48703 0.59265 0.22751 0.125
-0.24127 -0.23689 0.48764 0.59340 0.22939 0.083
-0.24157 -0.23719 0.48826 0.59415 0.23127 0.054
-0.24188 -0.23749 0.48887 0.59490 0.23316 -0.030
-0.24218 -0.23779 0.48949 0.59564 0.23504 0.012
-0.24248 -0.23809 0.49010 0.59639 0.23693 -0.058
-0.24279 -0.23838 0.49071 0.59714 0.23881 0.208
-0.24309 -0.23868 0.49133 0.59789 0.24070 0.208
-0.24339 -0.23898 0.49194 0.59863 0.24258 0.503
-0.24370 -0.23928 0.49256 0.59938 0.24447 0.068
-0.24400 -0.23958 0.49317 0.60013 0.24635 -0.031
-0.24431 -0.23988 0.49379 0.60088 0.24824 -0.143
-0.24461 -0.24017 0.49440 0.60162 0.25012 0.012
-0.24491 -0.24047 0.49502 0.60237 0.25201 -0.198
-0.24522 -0.24077 0.49563 0.60312 0.25389 -0.072
-0.24552 -0.24107 0.49624 0.60387 0.25578 -0.156
-0.24583 -0.24137 0.49686 0.60461 0.25766 -0.016
-0.24613 -0.24167 0.49747 0.60536 0.25955 -0.240
-0.24643 -0.24197 0.49809 0.60611 0.26143 -0.100
-0.24674 -0.24226 0.49870 0.60686 0.26332 -0.128
-0.24704 -0.24256 0.49932 0.60760 0.26521 -0.001
-0.24735 -0.24286 0.49993 0.60835 0.26709 0.026
-0.24765 -0.24316 0.50055 0.60910 0.26898 -0.044
-0.24796 -0.24346 0.50116 0.60985 0.27086 0.110
-0.24826 -0.24376 0.50177 0.61060 0.27275 0.026
-0.24856 -0.24406 0.50239 0.61134 0.27463 0.012
-0.24887 -0.24435 0.50300 0.61209 0.27652 0.194
-0.24917 -0.24465 0.50362 0.61284 0.27841 0.055
-0.24948 -0.24495 0.50423 0.61359 0.28029 -0.001
-0.24978 -0.24525 0.50485 0.61434 0.28218 0.125
-0.25008 -0.24555 0.50546 0.61508 0.28407 0.167
-0.25039 -0.24585 0.50608 0.61583 0.28595 0.096
-0.25069 -0.24615 0.50669 0.61658 0.28784 0.110
-0.25100 -0.24644 0.50731 0.61733 0.28972 -0.030
-0.25130 -0.24674 0.50792 0.61808 0.29161 -0.099
-0.25161 -0.24704 0.50854 0.61883 0.29350 -0.212
-0.25191 -0.24734 0.50915 0.61957 0.29538 -0.001
-0.25221 -0.24764 0.50977 0.62032 0.29727 -0.071
-0.25252 -0.24794 0.51038 0.62107 0.29916 0.014
-0.25282 -0.24824 0.51100 0.62182 0.30105 0.154
-0.25313 -0.24854 0.51161 0.62257 0.30293 0.126
-0.25343 -0.24883 0.51223 0.62332 0.30482 -0.253
-0.25373 -0.24913 0.51284 0.62406 0.30671 -0.141
-0.25404 -0.24943 0.51346 0.62481 0.30859 -0.057
-0.25434 -0.24973 0.51407 0.62556 0.31048 0.125
-0.25465 -0.25003 0.51469 0.62631 0.31237 -0.015
-0.25495 -0.25033 0.51530 0.62706 0.31426 -0.085
-0.25526 -0.25063 0.51592 0.62781 0.31614 -0.113
-0.25556 -0.25093 0.51653 0.62855 0.31803 0.013
-0.25587 -0.25122 0.51715 0.62930 0.31992 0.069
-0.25617 -0.25152 0.51776 0.63005 0.32181 0.027
-0.25647 -0.25182 0.51838 0.63080 0.32369 -0.127
-0.25678 -0.25212 0.51899 0.63155 0.32558 -0.183
-0.25708 -0.25242 0.51961 0.63230 0.32747 -0.029
-0.25739 -0.25272 0.52022 0.63305 0.32936 -0.099
-0.25769 -0.25302 0.52084 0.63380 0.33125 -0.294
-0.25800 -0.25332 0.52145 0.63454 0.33313 -0.014
-0.25830 -0.25362 0.52207 0.63529 0.33502 0.223
-0.25861 -0.25391 0.52269 0.63604 0.33691 -0.098
-0.25891 -0.25421 0.52330 0.63679 0.33880 -0.126
-0.25921 -0.25451 0.52392 0.63754 0.34069 -0.266
-0.25952 -0.25481 0.52453 0.63829 0.34257 -0.196
-0.25982 -0.25511 0.52515 0.63904 0.34446 0.167
-0.26013 -0.25541 0.52576 0.63979 0.34635 -0.293
-0.26043 -0.25571 0.52638 0.64054 0.34824 -0.227
-0.26074 -0.25601 0.52699 0.64128 0.35013 -0.253
-0.26104 -0.25631 0.52761 0.64203 0.35202 0.043
-0.26135 -0.25661 0.52823 0.64278 0.35391 -0.008
-0.26165 -0.25690 0.52884 0.64353 0.35580 0.044
-0.26195 -0.25720 0.52946 0.64428 0.35768 -0.038
-0.26226 -0.25750 0.53007 0.64503 0.35957 0.190
-0.26256 -0.25780 0.53069 0.64578 0.36146 -0.219
-0.26287 -0.25810 0.53130 0.64653 0.36335 0.014
-0.26317 -0.25840 0.53192 0.64728 0.36524 -0.174
-0.26348 -0.25870 0.53253 0.64803 0.36713 -0.067
-0.26378 -0.25900 0.53315 0.64878 0.36902 -0.048
-0.26409 -0.25930 0.53377 0.64953 0.37091 -0.090
-0.26439 -0.25960 0.53438 0.65028 0.37280 0.010
-0.26470 -0.25990 0.53500 0.65102 0.37469 0.005
-0.26500 -0.26020 0.53561 0.65177 0.37658 0.128
-0.26531 -0.26049 0.53623 0.65252 0.37847 0.135
-0.26561 -0.26079 0.53685 0.65327 0.38036 0.050
-0.26592 -0.26109 0.53746 0.65402 0.38225 -0.080
-0.26622 -0.26139 0.53808 0.65477 0.38414 -0.274
-0.26653 -0.26169 0.53869 0.65552 0.38603 0.116
-0.26683 -0.26199 0.53931 0.65627 0.38792 -0.134
-0.26713 -0.26229 0.53993 0.65702 0.38981 0.117
-0.26744 -0.26259 0.54054 0.65777 0.39170 0.089
-0.26774 -0.26289 0.54116 0.65852 0.39359 0.034
-0.26805 -0.26319 0.54177 0.65927 0.39548 0.103
-0.26835 -0.26349 0.54239 0.66002 0.39737 0.201
-0.26866 -0.26379 0.54301 0.66077 0.39926 0.257
-0.26896 -0.26409 0.54362 0.66152 0.40115 0.048
-0.26927 -0.26438 0.54424 0.66227 0.40304 0.160
-0.26957 -0.26468 0.54485 0.66302 0.40493 0.063
-0.26988 -0.26498 0.54547 0.66377 0.40682 0.160
-0.27018 -0.26528 0.54609 0.66452 0.40871 0.007
-0.27049 -0.26558 0.54670 0.66527 0.41060 0.035
-0.27079 -0.26588 0.54732 0.66602 0.41249 0.022
-0.27110 -0.26618 0.54794 0.66677 0.41438 0.245
-0.27140 -0.26648 0.54855 0.66752 0.41627 0.120
-0.27171 -0.26678 0.54917 0.66827 0.41817 0.022
-0.27201 -0.26708 0.54978 0.66902 0.42006 0.022
-0.27232 -0.26738 0.55040 0.66977 0.42195 -0.131
-0.27262 -0.26768 0.55102 0.67052 0.42384 0.189
-0.27293 -0.26798 0.55163 0.67127 0.42573 0.050
-0.27323 -0.26828 0.55225 0.67202 0.42762 0.092
-0.27354 -0.26858 0.55287 0.67277 0.42951 -0.047
-0.27384 -0.26888 0.55348 0.67352 0.43141 0.176
-0.27415 -0.26918 0.55410 0.67427 0.43330 0.259
-0.27445 -0.26947 0.55472 0.67502 0.43519 0.094
-0.27476 -0.26977 0.55533 0.67577 0.43708 0.274
-0.27506 -0.27007 0.55595 0.67652 0.43897 0.135
-0.27537 -0.27037 0.55657 0.67727 0.44086 0.025
-0.27567 -0.27067 0.55718 0.67802 0.44276 0.011
-0.27598 -0.27097 0.55780 0.67877 0.44465 0.178
-0.27628 -0.27127 0.55842 0.67952 0.44654 -0.017
-0.27659 -0.27157 0.55903 0.68027 0.44843 0.081
-0.27689 -0.27187 0.55965 0.68102 0.45032 0.122
-0.27720 -0.27217 0.56027 0.68177 0.45222 0.288
-0.27750 -0.27247 0.56088 0.68252 0.45411 0.039
-0.27781 -0.27277 0.56150 0.68327 0.45600 0.150
-0.27811 -0.27307 0.56212 0.68402 0.45789 0.081
-0.27842 -0.27337 0.56273 0.68477 0.45979 0.012
-0.27872 -0.27367 0.56335 0.68553 0.46168 0.012
-0.27903 -0.27397 0.56397 0.68628 0.46357 -0.070
-0.27933 -0.27427 0.56458 0.68703 0.46546 0.165
-0.27964 -0.27457 0.56520 0.68778 0.46736 0.123
-0.27994 -0.27487 0.56582 0.68853 0.46925 0.275
-0.28025 -0.27517 0.56643 0.68928 0.47114 0.372
-0.28056 -0.27547 0.56705 0.69003 0.47304 0.206
-0.28086 -0.27577 0.56767 0.69078 0.47493 0.206
-0.28117 -0.27607 0.56829 0.69153 0.47682 0.220
-0.28147 -0.27637 0.56890 0.69228 0.47872 0.123
-0.28178 -0.27667 0.56952 0.69303 0.48061 0.068
-0.28208 -0.27697 0.57014 0.69378 0.48250 0.165
-0.28239 -0.27727 0.57075 0.69453 0.48440 0.088
-0.28269 -0.27757 0.57137 0.69529 0.48629 -0.055
-0.28300 -0.27787 0.57199 0.69604 0.48818 -0.230
-0.28330 -0.27816 0.57260 0.69679 0.49008 0.057
-0.28361 -0.27846 0.57322 0.69754 0.49197 -0.050
-0.28391 -0.27876 0.57384 0.69829 0.49386 0.133
-0.28422 -0.27906 0.57446 0.69904 0.49576 0.303
-0.28452 -0.27936 0.57507 0.69979 0.49765 -0.153
-0.28483 -0.27966 0.57569 0.70054 0.49955 0.085
-0.28514 -0.27996 0.57631 0.70129 0.50144 -0.107
-0.28544 -0.28026 0.57693 0.70205 0.50333 -0.230
-0.28575 -0.28056 0.57754 0.70280 0.50523 0.044
-0.28605 -0.28086 0.57816 0.70355 0.50712 -0.090
-0.28636 -0.28116 0.57878 0.70430 0.50902 -0.127
-0.28666 -0.28146 0.57940 0.70505 0.51091 -0.085
-0.28697 -0.28176 0.58001 0.70580 0.51281 -0.132
-0.28727 -0.28206 0.58063 0.70655 0.51470 -0.125
-0.28758 -0.28236 0.58125 0.70730 0.51660 -0.095
-0.28788 -0.28266 0.58186 0.70806 0.51849 0.057
-0.28819 -0.28296 0.58248 0.70881 0.52038 -0.115
-0.28850 -0.28326 0.58310 0.70956 0.52228 -0.194
-0.28880 -0.28356 0.58372 0.71031 0.52417 0.155
-0.28911 -0.28386 0.58434 0.71106 0.52607 -0.023
-0.28941 -0.28416 0.58495 0.71181 0.52796 0.088
-0.28972 -0.28446 0.58557 0.71256 0.52986 -0.119
-0.29002 -0.28476 0.58619 0.71332 0.53175 0.005
-0.29033 -0.28506 0.58681 0.71407 0.53365 -0.049
-0.29063 -0.28536 0.58742 0.71482 0.53555 0.034
-0.29094 -0.28566 0.58804 0.71557 0.53744 -0.021
-0.29125 -0.28596 0.58866 0.71632 0.53934 0.048
-0.29155 -0.28626 0.58928 0.71707 0.54123 0.267
-0.29186 -0.28656 0.58989 0.71783 0.54313 0.076
-0.29216 -0.28686 0.59051 0.71858 0.54502 0.240
-0.29247 -0.28716 0.59113 0.71933 0.54692 0.172
-0.29277 -0.28746 0.59175 0.72008 0.54881 -0.115
-0.29308 -0.28776 0.59237 0.72083 0.55071 0.105
-0.29339 -0.28806 0.59298 0.72159 0.55261 0.296
-0.29369 -0.28836 0.59360 0.72234 0.55450 0.037
-0.29400 -0.28867 0.59422 0.72309 0.55640 -0.141
-0.29430 -0.28897 0.59484 0.72384 0.55829 0.037
-0.29461 -0.28927 0.59546 0.72459 0.56019 0.024
-0.29491 -0.28957 0.59607 0.72535 0.56209 -0.030
-0.29522 -0.28987 0.59669 0.72610 0.56398 0.011
-0.29553 -0.29017 0.59731 0.72685 0.56588 -0.003
-0.29583 -0.29047 0.59793 0.72760 0.56778 -0.057
-0.29614 -0.29077 0.59855 0.72835 0.56967 -0.083
-0.29644 -0.29107 0.59916 0.72911 0.57157 0.040
-0.29675 -0.29137 0.59978 0.72986 0.57346 -0.055
-0.29706 -0.29167 0.60040 0.73061 0.57536 -0.014
-0.29736 -0.29197 0.60102 0.73136 0.57726 0.068
-0.29767 -0.29227 0.60164 0.73212 0.57916 0.123
-0.29797 -0.29257 0.60225 0.73287 0.58105 0.056
-0.29828 -0.29287 0.60287 0.73362 0.58295 0.069
-0.29858 -0.29317 0.60349 0.73437 0.58485 -0.107
-0.29889 -0.29347 0.60411 0.73512 0.58674 0.097
-0.29920 -0.29377 0.60473 0.73588 0.58864 0.219
-0.29950 -0.29407 0.60535 0.73663 0.59054 -0.066
-0.29981 -0.29437 0.60596 0.73738 0.59243 0.192
-0.30011 -0.29467 0.60658 0.73813 0.59433 0.098
-0.30042 -0.29497 0.60720 0.73889 0.59623 0.003
-0.30073 -0.29527 0.60782 0.73964 0.59813 -0.118
-0.30103 -0.29557 0.60844 0.74039 0.60002 0.112
-0.30134 -0.29587 0.60906 0.74114 0.60192 -0.064
-0.30164 -0.29617 0.60967 0.74190 0.60382 0.086
-0.30195 -0.29647 0.61029 0.74265 0.60572 0.099
-0.30226 -0.29677 0.61091 0.74340 0.60762 0.100
-0.30256 -0.29707 0.61153 0.74416 0.60951 -0.103
-0.30287 -0.29738 0.61215 0.74491 0.61141 -0.049
-0.30317 -0.29768 0.61277 0.74566 0.61331 0.154
-0.30348 -0.29798 0.61339 0.74641 0.61521 -0.130
-0.30379 -0.29828 0.61400 0.74717 0.61711 0.047
-0.30409 -0.29858 0.61462 0.74792 0.61900 -0.142
-0.30440 -0.29888 0.61524 0.74867 0.62090 0.156
-0.30470 -0.29918 0.61586 0.74942 0.62280 -0.195
-0.30501 -0.29948 0.61648 0.75018 0.62470 0.076
-0.30532 -0.29978 0.61710 0.75093 0.62660 -0.207
-0.30562 -0.30008 0.61772 0.75168 0.62850 -0.058
-0.30593 -0.30038 0.61834 0.75244 0.63039 0.144
-0.30624 -0.30068 0.61895 0.75319 0.63229 0.010
-0.30654 -0.30098 0.61957 0.75394 0.63419 -0.017
-0.30685 -0.30128 0.62019 0.75470 0.63609 0.104
-0.30715 -0.30158 0.62081 0.75545 0.63799 0.010
-0.30746 -0.30188 0.62143 0.75620 0.63989 -0.084
-0.30777 -0.30218 0.62205 0.75696 0.64179 -0.191
-0.30807 -0.30249 0.62267 0.75771 0.64369 -0.204
-0.30838 -0.30279 0.62329 0.75846 0.64559 -0.204
-0.30869 -0.30309 0.62391 0.75921 0.64749 0.106
-0.30899 -0.30339 0.62453 0.75997 0.64938 0.052
-0.30930 -0.30369 0.62514 0.76072 0.65128 0.013
-0.30960 -0.30399 0.62576 0.76147 0.65318 0.188
-0.30991 -0.30429 0.62638 0.76223 0.65508 -0.067
-0.31022 -0.30459 0.62700 0.76298 0.65698 -0.053
-0.31052 -0.30489 0.62762 0.76373 0.65888 -0.027
-0.31083 -0.30519 0.62824 0.76449 0.66078 -0.040
-0.31114 -0.30549 0.62886 0.76524 0.66268 0.001
-0.31144 -0.30579 0.62948 0.76599 0.66458 0.108
-0.31175 -0.30609 0.63010 0.76675 0.66648 -0.185
-0.31205 -0.30639 0.63072 0.76750 0.66838 0.150
-0.31236 -0.30670 0.63134 0.76826 0.67028 -0.104
-0.31267 -0.30700 0.63195 0.76901 0.67218 -0.156
-0.31297 -0.30730 0.63257 0.76976 0.67408 0.085
-0.31328 -0.30760 0.63319 0.77052 0.67598 0.206
-0.31359 -0.30790 0.63381 0.77127 0.67788 -0.020
-0.31389 -0.30820 0.63443 0.77202 0.67978 -0.007
-0.31420 -0.30850 0.63505 0.77278 0.68168 0.060
-0.31451 -0.30880 0.63567 0.77353 0.68358 -0.074
-0.31481 -0.30910 0.63629 0.77428 0.68548 -0.126
-0.31512 -0.30940 0.63691 0.77504 0.68739 -0.100
-0.31543 -0.30970 0.63753 0.77579 0.68929 -0.086
-0.31573 -0.31001 0.63815 0.77655 0.69119 0.154
-0.31604 -0.31031 0.63877 0.77730 0.69309 -0.085
-0.31634 -0.31061 0.63939 0.77805 0.69499 0.009
-0.31665 -0.31091 0.64001 0.77881 0.69689 -0.017
-0.31696 -0.31121 0.64063 0.77956 0.69879 0.023
-0.31726 -0.31151 0.64125 0.78032 0.70069 0.116
-0.31757 -0.31181 0.64187 0.78107 0.70259 0.063
-0.31788 -0.31211 0.64249 0.78182 0.70449 0.064
-0.31818 -0.31241 0.64311 0.78258 0.70640 0.183
-0.31849 -0.31271 0.64373 0.78333 0.70830 0.118
-0.31880 -0.31302 0.64434 0.78409 0.71020 0.210
-0.31910 -0.31332 0.64496 0.78484 0.71210 0.105
-0.31941 -0.31362 0.64558 0.78559 0.71400 -0.107
-0.31972 -0.31392 0.64620 0.78635 0.71590 0.118
-0.32002 -0.31422 0.64682 0.78710 0.71780 -0.133
-0.32033 -0.31452 0.64744 0.78786 0.71971 -0.079
-0.32064 -0.31482 0.64806 0.78861 0.72161 -0.198
-0.32094 -0.31512 0.64868 0.78937 0.72351 -0.170
-0.32125 -0.31542 0.64930 0.79012 0.72541 -0.025
-0.32156 -0.31573 0.64992 0.79087 0.72731 -0.076
-0.32186 -0.31603 0.65054 0.79163 0.72922 0.108
-0.32217 -0.31633 0.65116 0.79238 0.73112 0.029
-0.32248 -0.31663 0.65178 0.79314 0.73302 -0.182
-0.32278 -0.31693 0.65240 0.79389 0.73492 0.109
-0.32309 -0.31723 0.65302 0.79465 0.73683 0.043
-0.32340 -0.31753 0.65364 0.79540 0.73873 0.083
-0.32370 -0.31783 0.65426 0.79616 0.74063 0.150
-0.32401 -0.31813 0.65488 0.79691 0.74253 0.070
-0.32432 -0.31844 0.65550 0.79766 0.74444 0.189
-0.32463 -0.31874 0.65612 0.79842 0.74634 -0.060
-0.32493 -0.31904 0.65674 0.79917 0.74824 -0.046
-0.32524 -0.31934 0.65736 0.79993 0.75014 -0.071
-0.32555 -0.31964 0.65798 0.80068 0.75205 -0.269
-0.32585 -0.31994 0.65860 0.80144 0.75395 0.152
-0.32616 -0.32024 0.65922 0.80219 0.75585 0.007
-0.32647 -0.32055 0.65984 0.80295 0.75776 -0.031
-0.32677 -0.32085 0.66047 0.80370 0.75966 -0.004
-0.32708 -0.32115 0.66109 0.80446 0.76156 -0.082
-0.32739 -0.32145 0.66171 0.80521 0.76347 -0.252
-0.32769 -0.32175 0.66233 0.80597 0.76537 0.103
-0.32800 -0.32205 0.66295 0.80672 0.76727 0.011
-0.32831 -0.32235 0.66357 0.80748 0.76918 0.116
-0.32861 -0.32265 0.66419 0.80823 0.77108 0.116
-0.32892 -0.32296 0.66481 0.80899 0.77298 -0.106
-0.32923 -0.32326 0.66543 0.80974 0.77489 -0.104
-0.32954 -0.32356 0.66605 0.81050 0.77679 0.091
-0.32984 -0.32386 0.66667 0.81125 0.77870 0.118
-0.33015 -0.32416 0.66729 0.81201 0.78060 -0.129
-0.33046 -0.32446 0.66791 0.81276 0.78250 0.119
-0.33076 -0.32476 0.66853 0.81352 0.78441 0.145
-0.33107 -0.32507 0.66915 0.81427 0.78631 -0.023
-0.33138 -0.32537 0.66977 0.81503 0.78822 -0.140
-0.33168 -0.32567 0.67039 0.81578 0.79012 -0.062
-0.33199 -0.32597 0.67101 0.81654 0.79202 0.043
-0.33230 -0.32627 0.67163 0.81729 0.79393 0.134
-0.33261 -0.32657 0.67225 0.81805 0.79583 -0.191
-0.33291 -0.32688 0.67288 0.81880 0.79774 0.004
-0.33322 -0.32718 0.67350 0.81956 0.79964 -0.125
-0.33353 -0.32748 0.67412 0.82031 0.80155 0.006
-0.33383 -0.32778 0.67474 0.82107 0.80345 -0.110
-0.33414 -0.32808 0.67536 0.82183 0.80536 0.085
-0.33445 -0.32838 0.67598 0.82258 0.80726 0.059
-0.33476 -0.32868 0.67660 0.82334 0.80917 -0.069
-0.33506 -0.32899 0.67722 0.82409 0.81107 -0.108
-0.33537 -0.32929 0.67784 0.82485 0.81298 -0.135
-0.33568 -0.32959 0.67846 0.82560 0.81488 0.034
-0.33598 -0.32989 0.67908 0.82636 0.81679 -0.016
-0.33629 -0.33019 0.67970 0.82711 0.81869 0.061
-0.33660 -0.33049 0.68033 0.82787 0.82060 0.050
-0.33691 -0.33080 0.68095 0.82863 0.82250 0.011
-0.33721 -0.33110 0.68157 0.82938 0.82441 0.012
-0.33752 -0.33140 0.68219 0.83014 0.82631 0.140
-0.33783 -0.33170 0.68281 0.83089 0.82822 0.012
-0.33814 -0.33200 0.68343 0.83165 0.83013 0.000
-0.33844 -0.33230 0.68405 0.83240 0.83203 0.065
-0.33875 -0.33261 0.68467 0.83316 0.83394 -0.063
-0.33906 -0.33291 0.68529 0.83392 0.83584 0.066
-0.33936 -0.33321 0.68592 0.83467 0.83775 -0.190
