x y z dist_scaled dist_frac flux_norm
0.07966 -0.08182 0.52835 0.54055 0.09577 0.937
0.07977 -0.08193 0.52908 0.54129 0.09765 0.755
0.07988 -0.08204 0.52980 0.54204 0.09953 1.211
0.07999 -0.08216 0.53053 0.54278 0.10141 1.395
0.08010 -0.08227 0.53126 0.54353 0.10329 1.170
0.08021 -0.08238 0.53199 0.54427 0.10517 1.222
0.08032 -0.08249 0.53272 0.54502 0.10705 1.140
0.08043 -0.08261 0.53345 0.54576 0.10893 1.225
0.08054 -0.08272 0.53417 0.54651 0.11081 0.945
0.08065 -0.08283 0.53490 0.54725 0.11269 0.981
0.08076 -0.08294 0.53563 0.54800 0.11457 0.806
0.08087 -0.08306 0.53636 0.54874 0.11645 0.773
0.08098 -0.08317 0.53709 0.54949 0.11833 1.210
0.08109 -0.08328 0.53782 0.55024 0.12021 1.192
0.08120 -0.08340 0.53855 0.55098 0.12209 0.746
0.08131 -0.08351 0.53927 0.55173 0.12397 0.990
0.08142 -0.08362 0.54000 0.55247 0.12585 1.198
0.08153 -0.08373 0.54073 0.55322 0.12773 1.306
0.08164 -0.08385 0.54146 0.55396 0.12961 1.240
0.08175 -0.08396 0.54219 0.55471 0.13149 1.235
0.08186 -0.08407 0.54292 0.55545 0.13338 0.979
0.08197 -0.08419 0.54365 0.55620 0.13526 1.224
0.08208 -0.08430 0.54438 0.55695 0.13714 1.298
0.08219 -0.08441 0.54510 0.55769 0.13902 1.197
0.08230 -0.08452 0.54583 0.55844 0.14090 0.949
0.08241 -0.08464 0.54656 0.55918 0.14278 0.949
0.08252 -0.08475 0.54729 0.55993 0.14466 1.089
0.08263 -0.08486 0.54802 0.56067 0.14654 0.909
0.08274 -0.08498 0.54875 0.56142 0.14843 1.001
0.08285 -0.08509 0.54948 0.56217 0.15031 0.863
0.08296 -0.08520 0.55021 0.56291 0.15219 0.866
0.08307 -0.08531 0.55094 0.56366 0.15407 1.100
0.08318 -0.08543 0.55167 0.56440 0.15595 1.196
0.08329 -0.08554 0.55240 0.56515 0.15783 1.149
0.08340 -0.08565 0.55312 0.56590 0.15972 1.009
0.08351 -0.08577 0.55385 0.56664 0.16160 0.719
0.08362 -0.08588 0.55458 0.56739 0.16348 1.105
0.08373 -0.08599 0.55531 0.56813 0.16536 0.765
0.08384 -0.08611 0.55604 0.56888 0.16724 0.684
0.08395 -0.08622 0.55677 0.56963 0.16913 1.198
0.08406 -0.08633 0.55750 0.57037 0.17101 1.152
0.08417 -0.08644 0.55823 0.57112 0.17289 1.009
0.08428 -0.08656 0.55896 0.57186 0.17477 1.151
0.08439 -0.08667 0.55969 0.57261 0.17665 0.918
0.08450 -0.08678 0.56042 0.57336 0.17854 0.731
0.08461 -0.08690 0.56115 0.57410 0.18042 0.687
0.08472 -0.08701 0.56188 0.57485 0.18230 0.878
0.08483 -0.08712 0.56261 0.57560 0.18419 0.735
0.08494 -0.08723 0.56334 0.57634 0.18607 1.251
0.08505 -0.08735 0.56406 0.57709 0.18795 0.781
0.08516 -0.08746 0.56479 0.57784 0.18983 1.065
0.08527 -0.08757 0.56552 0.57858 0.19172 0.644
0.08538 -0.08769 0.56625 0.57933 0.19360 1.024
0.08549 -0.08780 0.56698 0.58007 0.19548 0.976
0.08560 -0.08791 0.56771 0.58082 0.19737 1.120
0.08571 -0.08803 0.56844 0.58157 0.19925 0.838
0.08582 -0.08814 0.56917 0.58231 0.20113 0.838
0.08593 -0.08825 0.56990 0.58306 0.20302 1.313
0.08604 -0.08836 0.57063 0.58381 0.20490 0.652
0.08615 -0.08848 0.57136 0.58455 0.20678 1.030
0.08626 -0.08859 0.57209 0.58530 0.20867 0.983
0.08637 -0.08870 0.57282 0.58605 0.21055 0.745
0.08648 -0.08882 0.57355 0.58679 0.21243 1.123
0.08659 -0.08893 0.57428 0.58754 0.21432 0.882
0.08670 -0.08904 0.57501 0.58829 0.21620 1.214
0.08681 -0.08916 0.57574 0.58904 0.21809 0.882
0.08692 -0.08927 0.57647 0.58978 0.21997 1.216
0.08703 -0.08938 0.57720 0.59053 0.22185 1.311
0.08714 -0.08950 0.57793 0.59128 0.22374 0.977
0.08725 -0.08961 0.57866 0.59202 0.22562 1.310
0.08736 -0.08972 0.57939 0.59277 0.22751 1.169
0.08747 -0.08983 0.58012 0.59352 0.22939 0.883
0.08758 -0.08995 0.58085 0.59426 0.23128 1.124
0.08769 -0.09006 0.58158 0.59501 0.23316 0.933
0.08780 -0.09017 0.58231 0.59576 0.23504 0.602
0.08791 -0.09029 0.58304 0.59650 0.23693 0.698
0.08802 -0.09040 0.58377 0.59725 0.23881 0.796
0.08813 -0.09051 0.58450 0.59800 0.24070 0.841
0.08824 -0.09063 0.58523 0.59875 0.24258 0.936
0.08835 -0.09074 0.58596 0.59949 0.24447 0.982
0.08846 -0.09085 0.58669 0.60024 0.24635 1.267
0.08857 -0.09097 0.58742 0.60099 0.24824 1.172
0.08868 -0.09108 0.58815 0.60174 0.25012 0.836
0.08879 -0.09119 0.58888 0.60248 0.25201 0.835
0.08890 -0.09130 0.58962 0.60323 0.25389 1.123
0.08901 -0.09142 0.59035 0.60398 0.25578 1.027
0.08912 -0.09153 0.59108 0.60472 0.25766 0.789
0.08923 -0.09164 0.59181 0.60547 0.25955 0.841
0.08934 -0.09176 0.59254 0.60622 0.26144 0.599
0.08945 -0.09187 0.59327 0.60697 0.26332 0.648
0.08956 -0.09198 0.59400 0.60771 0.26521 1.089
0.08967 -0.09210 0.59473 0.60846 0.26709 0.612
0.08978 -0.09221 0.59546 0.60921 0.26898 0.926
0.08989 -0.09232 0.59619 0.60996 0.27086 1.061
0.09000 -0.09244 0.59692 0.61070 0.27275 0.846
0.09011 -0.09255 0.59765 0.61145 0.27464 0.912
0.09022 -0.09266 0.59838 0.61220 0.27652 1.133
0.09033 -0.09278 0.59911 0.61295 0.27841 1.048
0.09044 -0.09289 0.59984 0.61370 0.28029 0.914
0.09055 -0.09300 0.60058 0.61444 0.28218 1.339
0.09066 -0.09311 0.60131 0.61519 0.28407 0.912
0.09077 -0.09323 0.60204 0.61594 0.28595 0.706
0.09088 -0.09334 0.60277 0.61669 0.28784 1.625
0.09099 -0.09345 0.60350 0.61743 0.28973 0.955
0.09110 -0.09357 0.60423 0.61818 0.29161 0.947
0.09121 -0.09368 0.60496 0.61893 0.29350 0.850
0.09132 -0.09379 0.60569 0.61968 0.29539 1.086
0.09143 -0.09391 0.60642 0.62043 0.29727 1.068
0.09154 -0.09402 0.60715 0.62117 0.29916 1.028
0.09166 -0.09413 0.60789 0.62192 0.30105 1.003
0.09177 -0.09425 0.60862 0.62267 0.30293 0.810
0.09188 -0.09436 0.60935 0.62342 0.30482 1.007
0.09199 -0.09447 0.61008 0.62417 0.30671 1.297
0.09210 -0.09459 0.61081 0.62491 0.30859 1.057
0.09221 -0.09470 0.61154 0.62566 0.31048 1.111
0.09232 -0.09481 0.61227 0.62641 0.31237 1.158
0.09243 -0.09493 0.61300 0.62716 0.31426 1.066
0.09254 -0.09504 0.61374 0.62791 0.31614 1.404
0.09265 -0.09515 0.61447 0.62866 0.31803 1.015
0.09276 -0.09527 0.61520 0.62940 0.31992 0.865
0.09287 -0.09538 0.61593 0.63015 0.32181 0.915
0.09298 -0.09549 0.61666 0.63090 0.32369 1.160
0.09309 -0.09561 0.61739 0.63165 0.32558 1.183
0.09320 -0.09572 0.61812 0.63240 0.32747 1.324
0.09331 -0.09583 0.61886 0.63315 0.32936 0.825
0.09342 -0.09595 0.61959 0.63389 0.33125 0.949
0.09353 -0.09606 0.62032 0.63464 0.33313 1.078
0.09364 -0.09617 0.62105 0.63539 0.33502 1.071
0.09375 -0.09629 0.62178 0.63614 0.33691 1.534
0.09386 -0.09640 0.62251 0.63689 0.33880 1.209
0.09397 -0.09651 0.62325 0.63764 0.34069 0.929
0.09408 -0.09663 0.62398 0.63838 0.34258 0.732
0.09419 -0.09674 0.62471 0.63913 0.34446 0.963
0.09430 -0.09685 0.62544 0.63988 0.34635 0.938
0.09441 -0.09697 0.62617 0.64063 0.34824 1.365
0.09452 -0.09708 0.62690 0.64138 0.35013 1.130
0.09463 -0.09719 0.62764 0.64213 0.35202 1.090
0.09474 -0.09731 0.62837 0.64288 0.35391 0.906
0.09485 -0.09742 0.62910 0.64363 0.35580 0.483
0.09496 -0.09753 0.62983 0.64437 0.35769 0.685
0.09507 -0.09765 0.63056 0.64512 0.35957 1.051
0.09518 -0.09776 0.63130 0.64587 0.36146 0.866
0.09530 -0.09787 0.63203 0.64662 0.36335 0.871
0.09541 -0.09799 0.63276 0.64737 0.36524 1.068
0.09552 -0.09810 0.63349 0.64812 0.36713 1.265
0.09563 -0.09821 0.63422 0.64887 0.36902 0.669
0.09574 -0.09833 0.63496 0.64962 0.37091 0.740
0.09585 -0.09844 0.63569 0.65037 0.37280 1.018
0.09596 -0.09855 0.63642 0.65111 0.37469 1.067
0.09607 -0.09867 0.63715 0.65186 0.37658 0.919
0.09618 -0.09878 0.63788 0.65261 0.37847 0.770
0.09629 -0.09889 0.63862 0.65336 0.38036 1.112
0.09640 -0.09901 0.63935 0.65411 0.38225 1.163
0.09651 -0.09912 0.64008 0.65486 0.38414 1.115
0.09662 -0.09923 0.64081 0.65561 0.38603 1.012
0.09673 -0.09935 0.64155 0.65636 0.38792 1.013
0.09684 -0.09946 0.64228 0.65711 0.38981 1.062
0.09695 -0.09957 0.64301 0.65786 0.39170 0.566
0.09706 -0.09969 0.64374 0.65861 0.39359 0.962
0.09717 -0.09980 0.64447 0.65936 0.39548 0.958
0.09728 -0.09991 0.64521 0.66011 0.39737 0.716
0.09739 -0.10003 0.64594 0.66085 0.39926 0.962
0.09750 -0.10014 0.64667 0.66160 0.40115 0.858
0.09761 -0.10025 0.64740 0.66235 0.40304 0.864
0.09772 -0.10037 0.64814 0.66310 0.40493 0.867
0.09783 -0.10048 0.64887 0.66385 0.40682 0.966
0.09795 -0.10059 0.64960 0.66460 0.40871 1.363
0.09806 -0.10071 0.65034 0.66535 0.41060 0.770
0.09817 -0.10082 0.65107 0.66610 0.41249 0.819
0.09828 -0.10093 0.65180 0.66685 0.41438 1.014
0.09839 -0.10105 0.65253 0.66760 0.41628 0.868
0.09850 -0.10116 0.65327 0.66835 0.41817 0.917
0.09861 -0.10127 0.65400 0.66910 0.42006 1.314
0.09872 -0.10139 0.65473 0.66985 0.42195 0.668
0.09883 -0.10150 0.65546 0.67060 0.42384 0.864
0.09894 -0.10161 0.65620 0.67135 0.42573 0.967
0.09905 -0.10173 0.65693 0.67210 0.42762 1.114
0.09916 -0.10184 0.65766 0.67285 0.42951 0.521
0.09927 -0.10196 0.65840 0.67360 0.43141 0.622
0.09938 -0.10207 0.65913 0.67435 0.43330 1.015
0.09949 -0.10218 0.65986 0.67510 0.43519 0.868
0.09960 -0.10230 0.66059 0.67585 0.43708 1.464
0.09971 -0.10241 0.66133 0.67660 0.43897 0.476
0.09982 -0.10252 0.66206 0.67735 0.44087 0.823
0.09993 -0.10264 0.66279 0.67810 0.44276 0.676
0.10004 -0.10275 0.66353 0.67885 0.44465 0.581
0.10016 -0.10286 0.66426 0.67960 0.44654 0.980
0.10027 -0.10298 0.66499 0.68035 0.44843 1.078
0.10038 -0.10309 0.66573 0.68110 0.45033 0.926
0.10049 -0.10320 0.66646 0.68185 0.45222 0.929
0.10060 -0.10332 0.66719 0.68260 0.45411 1.083
0.10071 -0.10343 0.66793 0.68335 0.45600 0.931
0.10082 -0.10354 0.66866 0.68410 0.45790 0.835
0.10093 -0.10366 0.66939 0.68485 0.45979 0.733
0.10104 -0.10377 0.67013 0.68560 0.46168 0.782
0.10115 -0.10389 0.67086 0.68635 0.46357 1.131
0.10126 -0.10400 0.67159 0.68710 0.46547 1.280
0.10137 -0.10411 0.67233 0.68785 0.46736 1.033
0.10148 -0.10423 0.67306 0.68860 0.46925 0.785
0.10159 -0.10434 0.67379 0.68935 0.47114 0.737
0.10170 -0.10445 0.67453 0.69010 0.47304 0.738
0.10181 -0.10457 0.67526 0.69085 0.47493 0.690
0.10192 -0.10468 0.67599 0.69160 0.47682 1.089
0.10203 -0.10479 0.67673 0.69235 0.47872 0.939
0.10215 -0.10491 0.67746 0.69310 0.48061 1.486
0.10226 -0.10502 0.67819 0.69385 0.48250 0.988
0.10237 -0.10513 0.67893 0.69461 0.48440 1.139
0.10248 -0.10525 0.67966 0.69536 0.48629 0.890
0.10259 -0.10536 0.68040 0.69611 0.48818 0.937
0.10270 -0.10548 0.68113 0.69686 0.49008 0.883
0.10281 -0.10559 0.68186 0.69761 0.49197 0.589
0.10292 -0.10570 0.68260 0.69836 0.49387 0.890
0.10303 -0.10582 0.68333 0.69911 0.49576 1.083
0.10314 -0.10593 0.68406 0.69986 0.49765 1.272
0.10325 -0.10604 0.68480 0.70061 0.49955 0.575
0.10336 -0.10616 0.68553 0.70136 0.50144 0.811
0.10347 -0.10627 0.68627 0.70211 0.50334 1.133
0.10358 -0.10638 0.68700 0.70286 0.50523 0.782
0.10369 -0.10650 0.68773 0.70361 0.50712 1.308
0.10381 -0.10661 0.68847 0.70437 0.50902 0.842
0.10392 -0.10673 0.68920 0.70512 0.51091 1.143
0.10403 -0.10684 0.68994 0.70587 0.51281 0.719
0.10414 -0.10695 0.69067 0.70662 0.51470 0.897
0.10425 -0.10707 0.69140 0.70737 0.51660 0.980
0.10436 -0.10718 0.69214 0.70812 0.51849 1.000
0.10447 -0.10729 0.69287 0.70887 0.52039 0.975
0.10458 -0.10741 0.69361 0.70962 0.52228 1.546
0.10469 -0.10752 0.69434 0.71037 0.52418 0.680
0.10480 -0.10764 0.69508 0.71112 0.52607 0.590
0.10491 -0.10775 0.69581 0.71188 0.52797 1.309
0.10502 -0.10786 0.69654 0.71263 0.52986 0.812
0.10513 -0.10798 0.69728 0.71338 0.53176 0.876
0.10524 -0.10809 0.69801 0.71413 0.53365 0.673
0.10536 -0.10820 0.69875 0.71488 0.53555 1.281
0.10547 -0.10832 0.69948 0.71563 0.53744 1.351
0.10558 -0.10843 0.70022 0.71638 0.53934 1.343
0.10569 -0.10855 0.70095 0.71714 0.54123 0.879
0.10580 -0.10866 0.70168 0.71789 0.54313 0.939
0.10591 -0.10877 0.70242 0.71864 0.54502 1.384
0.10602 -0.10889 0.70315 0.71939 0.54692 1.034
0.10613 -0.10900 0.70389 0.72014 0.54882 0.862
0.10624 -0.10911 0.70462 0.72089 0.55071 1.483
0.10635 -0.10923 0.70536 0.72164 0.55261 0.882
0.10646 -0.10934 0.70609 0.72240 0.55450 0.934
0.10657 -0.10946 0.70683 0.72315 0.55640 0.983
0.10668 -0.10957 0.70756 0.72390 0.55829 1.629
0.10679 -0.10968 0.70830 0.72465 0.56019 1.280
0.10691 -0.10980 0.70903 0.72540 0.56209 1.277
0.10702 -0.10991 0.70977 0.72615 0.56398 1.127
0.10713 -0.11002 0.71050 0.72691 0.56588 0.728
0.10724 -0.11014 0.71124 0.72766 0.56778 1.333
0.10735 -0.11025 0.71197 0.72841 0.56967 1.079
0.10746 -0.11037 0.71270 0.72916 0.57157 1.035
0.10757 -0.11048 0.71344 0.72991 0.57347 0.934
0.10768 -0.11059 0.71417 0.73066 0.57536 1.084
0.10779 -0.11071 0.71491 0.73142 0.57726 0.734
0.10790 -0.11082 0.71564 0.73217 0.57916 1.083
0.10801 -0.11093 0.71638 0.73292 0.58105 0.532
0.10812 -0.11105 0.71711 0.73367 0.58295 1.236
0.10824 -0.11116 0.71785 0.73442 0.58485 1.486
0.10835 -0.11128 0.71858 0.73518 0.58674 1.088
0.10846 -0.11139 0.71932 0.73593 0.58864 0.885
0.10857 -0.11150 0.72005 0.73668 0.59054 1.085
0.10868 -0.11162 0.72079 0.73743 0.59244 1.290
0.10879 -0.11173 0.72153 0.73819 0.59433 1.344
0.10890 -0.11185 0.72226 0.73894 0.59623 0.989
0.10901 -0.11196 0.72300 0.73969 0.59813 0.890
0.10912 -0.11207 0.72373 0.74044 0.60003 0.937
0.10923 -0.11219 0.72447 0.74119 0.60192 0.937
0.10934 -0.11230 0.72520 0.74195 0.60382 0.940
0.10945 -0.11241 0.72594 0.74270 0.60572 0.889
0.10957 -0.11253 0.72667 0.74345 0.60762 1.393
0.10968 -0.11264 0.72741 0.74420 0.60951 1.093
0.10979 -0.11276 0.72814 0.74496 0.61141 0.738
0.10990 -0.11287 0.72888 0.74571 0.61331 1.440
0.11001 -0.11298 0.72961 0.74646 0.61521 1.446
0.11012 -0.11310 0.73035 0.74721 0.61711 1.093
0.11023 -0.11321 0.73108 0.74797 0.61900 1.343
0.11034 -0.11333 0.73182 0.74872 0.62090 1.296
0.11045 -0.11344 0.73256 0.74947 0.62280 0.946
0.11056 -0.11355 0.73329 0.75022 0.62470 0.750
0.11067 -0.11367 0.73403 0.75098 0.62660 0.902
0.11079 -0.11378 0.73476 0.75173 0.62850 0.904
0.11090 -0.11390 0.73550 0.75248 0.63040 1.104
0.11101 -0.11401 0.73623 0.75323 0.63229 1.257
0.11112 -0.11412 0.73697 0.75399 0.63419 1.461
0.11123 -0.11424 0.73771 0.75474 0.63609 1.156
0.11134 -0.11435 0.73844 0.75549 0.63799 1.574
0.11145 -0.11446 0.73918 0.75624 0.63989 0.895
0.11156 -0.11458 0.73991 0.75700 0.64179 1.513
0.11167 -0.11469 0.74065 0.75775 0.64369 0.712
0.11178 -0.11481 0.74138 0.75850 0.64559 0.877
0.11189 -0.11492 0.74212 0.75926 0.64749 1.016
0.11201 -0.11503 0.74286 0.76001 0.64939 0.999
0.11212 -0.11515 0.74359 0.76076 0.65129 1.182
0.11223 -0.11526 0.74433 0.76151 0.65318 0.909
0.11234 -0.11538 0.74506 0.76227 0.65508 1.030
0.11245 -0.11549 0.74580 0.76302 0.65698 1.399
0.11256 -0.11560 0.74654 0.76377 0.65888 0.909
0.11267 -0.11572 0.74727 0.76453 0.66078 1.243
0.11278 -0.11583 0.74801 0.76528 0.66268 0.723
0.11289 -0.11595 0.74874 0.76603 0.66458 1.226
0.11300 -0.11606 0.74948 0.76679 0.66648 1.115
0.11312 -0.11617 0.75022 0.76754 0.66838 1.011
0.11323 -0.11629 0.75095 0.76829 0.67028 0.829
0.11334 -0.11640 0.75169 0.76905 0.67218 0.750
0.11345 -0.11652 0.75243 0.76980 0.67408 1.370
0.11356 -0.11663 0.75316 0.77055 0.67598 0.698
0.11367 -0.11674 0.75390 0.77131 0.67788 0.954
0.11378 -0.11686 0.75463 0.77206 0.67978 1.158
0.11389 -0.11697 0.75537 0.77281 0.68168 0.905
0.11400 -0.11709 0.75611 0.77357 0.68358 0.653
0.11411 -0.11720 0.75684 0.77432 0.68549 1.062
0.11423 -0.11731 0.75758 0.77507 0.68739 0.653
0.11434 -0.11743 0.75832 0.77583 0.68929 0.956
0.11445 -0.11754 0.75905 0.77658 0.69119 1.009
0.11456 -0.11766 0.75979 0.77733 0.69309 0.957
0.11467 -0.11777 0.76053 0.77809 0.69499 0.849
0.11478 -0.11788 0.76126 0.77884 0.69689 0.749
0.11489 -0.11800 0.76200 0.77959 0.69879 1.260
0.11500 -0.11811 0.76274 0.78035 0.70069 0.806
0.11511 -0.11823 0.76347 0.78110 0.70259 0.906
0.11523 -0.11834 0.76421 0.78186 0.70449 1.111
0.11534 -0.11846 0.76495 0.78261 0.70640 1.008
0.11545 -0.11857 0.76568 0.78336 0.70830 0.908
0.11556 -0.11868 0.76642 0.78412 0.71020 1.066
0.11567 -0.11880 0.76716 0.78487 0.71210 1.269
0.11578 -0.11891 0.76789 0.78562 0.71400 0.711
0.11589 -0.11903 0.76863 0.78638 0.71590 0.610
0.11600 -0.11914 0.76937 0.78713 0.71781 0.811
0.11611 -0.11925 0.77010 0.78789 0.71971 1.275
0.11623 -0.11937 0.77084 0.78864 0.72161 1.218
0.11634 -0.11948 0.77158 0.78939 0.72351 1.216
0.11645 -0.11960 0.77231 0.79015 0.72541 1.013
0.11656 -0.11971 0.77305 0.79090 0.72732 1.163
0.11667 -0.11982 0.77379 0.79166 0.72922 0.910
0.11678 -0.11994 0.77453 0.79241 0.73112 0.710
0.11689 -0.12005 0.77526 0.79316 0.73302 0.912
0.11700 -0.12017 0.77600 0.79392 0.73492 1.173
0.11711 -0.12028 0.77674 0.79467 0.73683 1.018
0.11723 -0.12040 0.77747 0.79543 0.73873 1.124
0.11734 -0.12051 0.77821 0.79618 0.74063 0.967
0.11745 -0.12062 0.77895 0.79693 0.74253 0.866
0.11756 -0.12074 0.77969 0.79769 0.74444 0.968
0.11767 -0.12085 0.78042 0.79844 0.74634 1.023
0.11778 -0.12097 0.78116 0.79920 0.74824 0.975
0.11789 -0.12108 0.78190 0.79995 0.75015 0.969
0.11800 -0.12119 0.78263 0.80071 0.75205 0.973
0.11811 -0.12131 0.78337 0.80146 0.75395 0.866
0.11823 -0.12142 0.78411 0.80221 0.75585 1.178
0.11834 -0.12154 0.78485 0.80297 0.75776 0.561
0.11845 -0.12165 0.78558 0.80372 0.75966 0.716
0.11856 -0.12177 0.78632 0.80448 0.76156 1.387
0.11867 -0.12188 0.78706 0.80523 0.76347 0.663
0.11878 -0.12199 0.78780 0.80599 0.76537 0.663
0.11889 -0.12211 0.78853 0.80674 0.76727 1.391
0.11900 -0.12222 0.78927 0.80750 0.76918 0.870
0.11912 -0.12234 0.79001 0.80825 0.77108 1.185
0.11923 -0.12245 0.79075 0.80901 0.77298 0.768
0.11934 -0.12256 0.79148 0.80976 0.77489 0.869
0.11945 -0.12268 0.79222 0.81051 0.77679 1.083
0.11956 -0.12279 0.79296 0.81127 0.77870 0.823
0.11967 -0.12291 0.79370 0.81202 0.78060 1.134
0.11978 -0.12302 0.79444 0.81278 0.78250 0.927
0.11989 -0.12314 0.79517 0.81353 0.78441 0.983
0.12001 -0.12325 0.79591 0.81429 0.78631 0.776
0.12012 -0.12336 0.79665 0.81504 0.78822 0.935
0.12023 -0.12348 0.79739 0.81580 0.79012 1.294
0.12034 -0.12359 0.79812 0.81655 0.79203 0.883
0.12045 -0.12371 0.79886 0.81731 0.79393 0.830
0.12056 -0.12382 0.79960 0.81806 0.79583 0.985
0.12067 -0.12394 0.80034 0.81882 0.79774 0.830
0.12078 -0.12405 0.80108 0.81957 0.79964 0.680
0.12090 -0.12416 0.80181 0.82033 0.80155 0.943
0.12101 -0.12428 0.80255 0.82108 0.80345 0.840
0.12112 -0.12439 0.80329 0.82184 0.80536 0.757
0.12123 -0.12451 0.80403 0.82259 0.80726 0.699
0.12134 -0.12462 0.80477 0.82335 0.80917 0.559
0.12145 -0.12474 0.80550 0.82410 0.81107 0.835
0.12156 -0.12485 0.80624 0.82486 0.81298 0.651
0.12167 -0.12496 0.80698 0.82561 0.81488 0.900
0.12179 -0.12508 0.80772 0.82637 0.81679 0.879
0.12190 -0.12519 0.80846 0.82712 0.81869 1.356
0.12201 -0.12531 0.80920 0.82788 0.82060 1.064
0.12212 -0.12542 0.80993 0.82864 0.82250 1.373
0.12223 -0.12554 0.81067 0.82939 0.82441 1.257
0.12234 -0.12565 0.81141 0.83015 0.82631 0.546
0.12245 -0.12576 0.81215 0.83090 0.82822 1.115
0.12256 -0.12588 0.81289 0.83166 0.83013 0.904
0.12268 -0.12599 0.81363 0.83241 0.83203 0.439
0.12279 -0.12611 0.81436 0.83317 0.83394 0.938
0.12290 -0.12622 0.81510 0.83392 0.83584 0.937
0.12301 -0.12634 0.81584 0.83468 0.83775 1.251
0.12312 -0.12645 0.81658 0.83543 0.83966 0.728
0.12323 -0.12657 0.81732 0.83619 0.84156 1.308
0.12334 -0.12668 0.81806 0.83695 0.84347 1.102
0.12346 -0.12679 0.81880 0.83770 0.84537 0.784
0.12357 -0.12691 0.81953 0.83846 0.84728 1.100
0.12368 -0.12702 0.82027 0.83921 0.84919 1.637
0.12379 -0.12714 0.82101 0.83997 0.85109 1.053
0.12390 -0.12725 0.82175 0.84072 0.85300 1.211
0.12401 -0.12737 0.82249 0.84148 0.85491 0.949
0.12412 -0.12748 0.82323 0.84224 0.85681 0.948
0.12424 -0.12759 0.82397 0.84299 0.85872 0.732
0.12435 -0.12771 0.82471 0.84375 0.86063 1.105
0.12446 -0.12782 0.82544 0.84450 0.86253 1.226
0.12457 -0.12794 0.82618 0.84526 0.86444 1.296
0.12468 -0.12805 0.82692 0.84602 0.86635 1.726
0.12479 -0.12817 0.82766 0.84677 0.86825 1.272
0.12490 -0.12828 0.82840 0.84753 0.87016 1.149
0.12502 -0.12840 0.82914 0.84828 0.87207 0.652
0.12513 -0.12851 0.82988 0.84904 0.87398 0.833
0.12524 -0.12862 0.83062 0.84980 0.87588 1.178
0.12535 -0.12874 0.83136 0.85055 0.87779 0.424
