x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.20098 0.34007 0.35241 0.52937 0.06758 0.888 0.170 1237.191 0.01770
-0.20126 0.34055 0.35291 0.53012 0.06946 1.281 0.196 1237.221 0.01773
-0.20154 0.34103 0.35340 0.53086 0.07134 1.184 0.190 1237.251 0.01775
-0.20183 0.34151 0.35390 0.53161 0.07322 1.104 0.184 1237.281 0.01778
-0.20211 0.34199 0.35440 0.53235 0.07510 0.946 0.174 1237.311 0.01780
-0.20239 0.34247 0.35489 0.53310 0.07698 1.004 0.178 1237.341 0.01783
-0.20268 0.34294 0.35539 0.53384 0.07886 0.964 0.175 1237.370 0.01785
-0.20296 0.34342 0.35588 0.53459 0.08074 1.020 0.179 1237.400 0.01788
-0.20324 0.34390 0.35638 0.53533 0.08261 0.901 0.171 1237.430 0.01790
-0.20352 0.34438 0.35688 0.53608 0.08449 1.256 0.193 1237.460 0.01792
-0.20381 0.34486 0.35737 0.53682 0.08637 1.020 0.178 1237.490 0.01795
-0.20409 0.34534 0.35787 0.53757 0.08825 1.098 0.183 1237.520 0.01797
-0.20437 0.34581 0.35836 0.53831 0.09013 0.783 0.162 1237.550 0.01800
-0.20466 0.34629 0.35886 0.53906 0.09201 0.880 0.169 1237.580 0.01802
-0.20494 0.34677 0.35935 0.53980 0.09389 1.038 0.179 1237.609 0.01805
-0.20522 0.34725 0.35985 0.54055 0.09577 1.131 0.186 1237.639 0.01807
-0.20550 0.34773 0.36035 0.54129 0.09765 0.975 0.175 1237.669 0.01810
-0.20579 0.34821 0.36084 0.54204 0.09953 0.838 0.165 1237.699 0.01812
-0.20607 0.34869 0.36134 0.54278 0.10141 1.111 0.184 1237.729 0.01815
-0.20635 0.34917 0.36184 0.54353 0.10329 1.089 0.183 1237.759 0.01817
-0.20664 0.34964 0.36233 0.54427 0.10517 1.049 0.180 1237.789 0.01819
-0.20692 0.35012 0.36283 0.54502 0.10705 1.071 0.181 1237.819 0.01822
-0.20720 0.35060 0.36332 0.54576 0.10893 1.047 0.180 1237.848 0.01824
-0.20748 0.35108 0.36382 0.54651 0.11081 0.988 0.176 1237.878 0.01827
-0.20777 0.35156 0.36432 0.54725 0.11269 1.010 0.177 1237.908 0.01829
-0.20805 0.35204 0.36481 0.54800 0.11457 1.318 0.196 1237.938 0.01832
-0.20833 0.35252 0.36531 0.54874 0.11645 0.950 0.173 1237.968 0.01834
-0.20862 0.35300 0.36580 0.54949 0.11833 1.161 0.186 1237.998 0.01837
-0.20890 0.35347 0.36630 0.55024 0.12021 1.046 0.178 1238.028 0.01839
-0.20918 0.35395 0.36680 0.55098 0.12209 0.927 0.171 1238.058 0.01842
-0.20947 0.35443 0.36729 0.55173 0.12397 1.121 0.184 1238.087 0.01844
-0.20975 0.35491 0.36779 0.55247 0.12585 0.908 0.169 1238.117 0.01847
-0.21003 0.35539 0.36829 0.55322 0.12773 1.045 0.179 1238.147 0.01849
-0.21031 0.35587 0.36878 0.55396 0.12961 0.850 0.165 1238.177 0.01851
-0.21060 0.35635 0.36928 0.55471 0.13149 1.099 0.182 1238.207 0.01854
-0.21088 0.35683 0.36977 0.55545 0.13338 0.849 0.165 1238.237 0.01856
-0.21116 0.35731 0.37027 0.55620 0.13526 1.040 0.178 1238.267 0.01859
-0.21145 0.35779 0.37077 0.55695 0.13714 1.135 0.184 1238.297 0.01861
-0.21173 0.35826 0.37126 0.55769 0.13902 0.902 0.169 1238.327 0.01864
-0.21201 0.35874 0.37176 0.55844 0.14090 1.190 0.188 1238.356 0.01866
-0.21230 0.35922 0.37226 0.55918 0.14278 1.001 0.175 1238.386 0.01869
-0.21258 0.35970 0.37275 0.55993 0.14466 0.922 0.170 1238.416 0.01871
-0.21286 0.36018 0.37325 0.56067 0.14654 0.882 0.167 1238.446 0.01874
-0.21315 0.36066 0.37375 0.56142 0.14843 1.264 0.192 1238.476 0.01876
-0.21343 0.36114 0.37424 0.56217 0.15031 0.938 0.171 1238.506 0.01878
-0.21371 0.36162 0.37474 0.56291 0.15219 0.917 0.169 1238.536 0.01881
-0.21400 0.36210 0.37524 0.56366 0.15407 0.840 0.164 1238.566 0.01883
-0.21428 0.36258 0.37573 0.56440 0.15595 0.724 0.155 1238.595 0.01886
-0.21456 0.36306 0.37623 0.56515 0.15783 0.933 0.170 1238.625 0.01888
-0.21484 0.36353 0.37673 0.56590 0.15972 0.969 0.173 1238.655 0.01891
-0.21513 0.36401 0.37722 0.56664 0.16160 0.819 0.162 1238.685 0.01893
-0.21541 0.36449 0.37772 0.56739 0.16348 1.198 0.187 1238.715 0.01896
-0.21569 0.36497 0.37822 0.56813 0.16536 0.911 0.169 1238.745 0.01898
-0.21598 0.36545 0.37871 0.56888 0.16724 0.762 0.157 1238.775 0.01901
-0.21626 0.36593 0.37921 0.56963 0.16913 0.893 0.167 1238.805 0.01903
-0.21654 0.36641 0.37971 0.57037 0.17101 1.102 0.181 1238.834 0.01905
-0.21683 0.36689 0.38020 0.57112 0.17289 0.911 0.168 1238.864 0.01908
-0.21711 0.36737 0.38070 0.57186 0.17477 0.740 0.156 1238.894 0.01910
-0.21739 0.36785 0.38120 0.57261 0.17665 1.026 0.176 1238.924 0.01913
-0.21768 0.36833 0.38169 0.57336 0.17854 0.893 0.166 1238.954 0.01915
-0.21796 0.36881 0.38219 0.57410 0.18042 0.985 0.173 1238.984 0.01918
-0.21824 0.36929 0.38269 0.57485 0.18230 0.664 0.149 1239.014 0.01920
-0.21853 0.36977 0.38318 0.57560 0.18419 0.906 0.168 1239.044 0.01923
-0.21881 0.37025 0.38368 0.57634 0.18607 0.699 0.152 1239.073 0.01925
-0.21909 0.37073 0.38418 0.57709 0.18795 0.999 0.174 1239.103 0.01928
-0.21938 0.37120 0.38467 0.57784 0.18983 1.105 0.180 1239.133 0.01930
-0.21966 0.37168 0.38517 0.57858 0.19172 0.676 0.149 1239.163 0.01933
-0.21994 0.37216 0.38567 0.57933 0.19360 0.847 0.162 1239.193 0.01935
-0.22023 0.37264 0.38616 0.58007 0.19548 0.819 0.160 1239.223 0.01937
-0.22051 0.37312 0.38666 0.58082 0.19737 0.931 0.168 1239.253 0.01940
-0.22079 0.37360 0.38716 0.58157 0.19925 0.901 0.166 1239.283 0.01942
-0.22108 0.37408 0.38766 0.58231 0.20113 0.938 0.168 1239.313 0.01945
-0.22136 0.37456 0.38815 0.58306 0.20302 0.919 0.167 1239.342 0.01947
-0.22165 0.37504 0.38865 0.58381 0.20490 0.977 0.171 1239.372 0.01950
-0.22193 0.37552 0.38915 0.58455 0.20678 0.748 0.154 1239.402 0.01952
-0.22221 0.37600 0.38964 0.58530 0.20867 0.830 0.161 1239.432 0.01955
-0.22250 0.37648 0.39014 0.58605 0.21055 1.111 0.179 1239.462 0.01957
-0.22278 0.37696 0.39064 0.58679 0.21243 0.971 0.169 1239.492 0.01960
-0.22306 0.37744 0.39114 0.58754 0.21432 0.951 0.169 1239.522 0.01962
-0.22335 0.37792 0.39163 0.58829 0.21620 1.054 0.176 1239.552 0.01964
-0.22363 0.37840 0.39213 0.58904 0.21809 0.886 0.165 1239.581 0.01967
-0.22391 0.37888 0.39263 0.58978 0.21997 0.716 0.152 1239.611 0.01969
-0.22420 0.37936 0.39312 0.59053 0.22185 0.939 0.168 1239.641 0.01972
-0.22448 0.37984 0.39362 0.59128 0.22374 0.902 0.166 1239.671 0.01974
-0.22476 0.38032 0.39412 0.59202 0.22562 0.903 0.165 1239.701 0.01977
-0.22505 0.38080 0.39462 0.59277 0.22751 0.993 0.172 1239.731 0.01979
-0.22533 0.38128 0.39511 0.59352 0.22939 0.749 0.154 1239.761 0.01982
-0.22561 0.38176 0.39561 0.59426 0.23128 1.067 0.177 1239.791 0.01984
-0.22590 0.38224 0.39611 0.59501 0.23316 1.068 0.176 1239.820 0.01987
-0.22618 0.38272 0.39661 0.59576 0.23504 0.673 0.149 1239.850 0.01989
-0.22647 0.38320 0.39710 0.59650 0.23693 0.879 0.164 1239.880 0.01992
-0.22675 0.38368 0.39760 0.59725 0.23881 0.918 0.166 1239.910 0.01994
-0.22703 0.38416 0.39810 0.59800 0.24070 0.804 0.158 1239.940 0.01996
-0.22732 0.38464 0.39859 0.59875 0.24258 1.140 0.181 1239.970 0.01999
-0.22760 0.38512 0.39909 0.59949 0.24447 0.879 0.163 1240.000 0.02001
-0.22788 0.38560 0.39959 0.60024 0.24635 1.064 0.176 1240.030 0.02004
-0.22817 0.38608 0.40009 0.60099 0.24824 0.878 0.163 1240.059 0.02006
-0.22845 0.38656 0.40058 0.60174 0.25012 0.802 0.158 1240.089 0.02009
-0.22874 0.38704 0.40108 0.60248 0.25201 0.745 0.154 1240.119 0.02011
-0.22902 0.38752 0.40158 0.60323 0.25389 0.915 0.166 1240.149 0.02014
-0.22930 0.38800 0.40208 0.60398 0.25578 0.914 0.165 1240.179 0.02016
-0.22959 0.38848 0.40257 0.60472 0.25766 0.949 0.168 1240.209 0.02019
-0.22987 0.38896 0.40307 0.60547 0.25955 0.910 0.165 1240.239 0.02021
-0.23015 0.38944 0.40357 0.60622 0.26144 1.004 0.172 1240.269 0.02023
-0.23044 0.38992 0.40407 0.60697 0.26332 0.912 0.165 1240.299 0.02026
-0.23072 0.39040 0.40456 0.60771 0.26521 0.780 0.156 1240.328 0.02028
-0.23101 0.39088 0.40506 0.60846 0.26709 0.834 0.160 1240.358 0.02031
-0.23129 0.39136 0.40556 0.60921 0.26898 1.316 0.191 1240.388 0.02033
-0.23157 0.39184 0.40606 0.60996 0.27086 1.057 0.175 1240.418 0.02036
-0.23186 0.39232 0.40656 0.61070 0.27275 0.849 0.161 1240.448 0.02038
-0.23214 0.39280 0.40705 0.61145 0.27464 0.818 0.158 1240.478 0.02041
-0.23242 0.39328 0.40755 0.61220 0.27652 0.909 0.165 1240.508 0.02043
-0.23271 0.39376 0.40805 0.61295 0.27841 1.146 0.180 1240.538 0.02046
-0.23299 0.39424 0.40855 0.61370 0.28029 0.794 0.157 1240.567 0.02048
-0.23328 0.39472 0.40904 0.61444 0.28218 0.833 0.159 1240.597 0.02050
-0.23356 0.39520 0.40954 0.61519 0.28407 0.811 0.158 1240.627 0.02053
-0.23384 0.39568 0.41004 0.61594 0.28595 1.033 0.173 1240.657 0.02055
-0.23413 0.39616 0.41054 0.61669 0.28784 1.033 0.173 1240.687 0.02058
-0.23441 0.39664 0.41104 0.61743 0.28973 1.290 0.189 1240.717 0.02060
-0.23470 0.39712 0.41153 0.61818 0.29161 1.163 0.181 1240.747 0.02063
-0.23498 0.39760 0.41203 0.61893 0.29350 1.107 0.164 1240.777 0.02065
-0.23526 0.39808 0.41253 0.61968 0.29539 0.997 0.170 1240.806 0.02068
-0.23555 0.39857 0.41303 0.62043 0.29727 1.013 0.171 1240.836 0.02070
-0.23583 0.39905 0.41353 0.62117 0.29916 0.997 0.170 1240.866 0.02073
-0.23612 0.39953 0.41402 0.62192 0.30105 0.994 0.170 1240.896 0.02075
-0.23640 0.40001 0.41452 0.62267 0.30293 0.976 0.169 1240.926 0.02078
-0.23668 0.40049 0.41502 0.62342 0.30482 0.921 0.165 1240.956 0.02080
-0.23697 0.40097 0.41552 0.62417 0.30671 0.662 0.146 1240.986 0.02082
-0.23725 0.40145 0.41602 0.62491 0.30859 1.194 0.182 1241.016 0.02085
-0.23754 0.40193 0.41651 0.62566 0.31048 0.844 0.159 1241.045 0.02087
-0.23782 0.40241 0.41701 0.62641 0.31237 0.957 0.167 1241.075 0.02090
-0.23810 0.40289 0.41751 0.62716 0.31426 1.046 0.173 1241.105 0.02092
-0.23839 0.40337 0.41801 0.62791 0.31614 0.883 0.162 1241.135 0.02095
-0.23867 0.40385 0.41851 0.62866 0.31803 0.772 0.154 1241.165 0.02097
-0.23896 0.40433 0.41900 0.62940 0.31992 1.099 0.176 1241.195 0.02100
-0.23924 0.40481 0.41950 0.63015 0.32181 0.694 0.148 1241.225 0.02102
-0.23952 0.40529 0.42000 0.63090 0.32369 1.245 0.185 1241.255 0.02105
-0.23981 0.40577 0.42050 0.63165 0.32558 0.735 0.151 1241.285 0.02107
-0.24009 0.40626 0.42100 0.63240 0.32747 1.062 0.174 1241.314 0.02109
-0.24038 0.40674 0.42149 0.63315 0.32936 0.826 0.157 1241.344 0.02112
-0.24066 0.40722 0.42199 0.63389 0.33125 1.097 0.176 1241.374 0.02114
-0.24094 0.40770 0.42249 0.63464 0.33313 0.713 0.149 1241.404 0.02117
-0.24123 0.40818 0.42299 0.63539 0.33502 1.078 0.174 1241.434 0.02119
-0.24151 0.40866 0.42349 0.63614 0.33691 1.151 0.179 1241.464 0.02122
-0.24180 0.40914 0.42399 0.63689 0.33880 0.989 0.168 1241.494 0.02124
-0.24208 0.40962 0.42448 0.63764 0.34069 0.859 0.160 1241.524 0.02127
-0.24237 0.41010 0.42498 0.63838 0.34258 1.039 0.172 1241.553 0.02129
-0.24265 0.41058 0.42548 0.63913 0.34446 1.225 0.170 1241.583 0.02132
-0.24293 0.41106 0.42598 0.63988 0.34635 0.931 0.164 1241.613 0.02134
-0.24322 0.41154 0.42648 0.64063 0.34824 0.967 0.167 1241.643 0.02137
-0.24350 0.41203 0.42698 0.64138 0.35013 0.842 0.158 1241.673 0.02139
-0.24379 0.41251 0.42747 0.64213 0.35202 1.147 0.178 1241.703 0.02141
-0.24407 0.41299 0.42797 0.64288 0.35391 1.075 0.174 1241.733 0.02144
-0.24436 0.41347 0.42847 0.64363 0.35580 0.856 0.159 1241.763 0.02146
-0.24464 0.41395 0.42897 0.64437 0.35769 1.056 0.173 1241.792 0.02149
-0.24492 0.41443 0.42947 0.64512 0.35957 0.910 0.163 1241.822 0.02151
-0.24521 0.41491 0.42997 0.64587 0.36146 0.838 0.158 1241.852 0.02154
-0.24549 0.41539 0.43047 0.64662 0.36335 0.691 0.147 1241.882 0.02156
-0.24578 0.41587 0.43096 0.64737 0.36524 0.998 0.169 1241.912 0.02159
-0.24606 0.41636 0.43146 0.64812 0.36713 0.941 0.165 1241.942 0.02161
-0.24635 0.41684 0.43196 0.64887 0.36902 1.012 0.170 1241.972 0.02164
-0.24663 0.41732 0.43246 0.64962 0.37091 1.019 0.170 1242.002 0.02166
-0.24691 0.41780 0.43296 0.65037 0.37280 1.033 0.171 1242.031 0.02168
-0.24720 0.41828 0.43346 0.65111 0.37469 1.249 0.184 1242.061 0.02171
-0.24748 0.41876 0.43396 0.65186 0.37658 0.995 0.168 1242.091 0.02173
-0.24777 0.41924 0.43445 0.65261 0.37847 1.011 0.169 1242.121 0.02176
-0.24805 0.41972 0.43495 0.65336 0.38036 0.974 0.167 1242.151 0.02178
-0.24834 0.42020 0.43545 0.65411 0.38225 1.046 0.172 1242.181 0.02181
-0.24862 0.42069 0.43595 0.65486 0.38414 1.061 0.172 1242.211 0.02183
-0.24891 0.42117 0.43645 0.65561 0.38603 0.968 0.167 1242.241 0.02186
-0.24919 0.42165 0.43695 0.65636 0.38792 0.755 0.152 1242.271 0.02188
-0.24947 0.42213 0.43745 0.65711 0.38981 0.791 0.154 1242.300 0.02191
-0.24976 0.42261 0.43795 0.65786 0.39170 1.241 0.183 1242.330 0.02193
-0.25004 0.42309 0.43844 0.65861 0.39359 1.009 0.168 1242.360 0.02196
-0.25033 0.42357 0.43894 0.65936 0.39548 1.149 0.178 1242.390 0.02198
-0.25061 0.42406 0.43944 0.66011 0.39737 0.970 0.166 1242.420 0.02200
-0.25090 0.42454 0.43994 0.66085 0.39926 0.933 0.164 1242.450 0.02203
-0.25118 0.42502 0.44044 0.66160 0.40115 0.877 0.160 1242.480 0.02205
-0.25147 0.42550 0.44094 0.66235 0.40304 0.931 0.164 1242.510 0.02208
-0.25175 0.42598 0.44144 0.66310 0.40493 0.874 0.160 1242.539 0.02210
-0.25203 0.42646 0.44194 0.66385 0.40682 0.964 0.166 1242.569 0.02213
-0.25232 0.42694 0.44244 0.66460 0.40871 0.947 0.165 1242.599 0.02215
-0.25260 0.42743 0.44294 0.66535 0.41060 0.821 0.156 1242.629 0.02218
-0.25289 0.42791 0.44343 0.66610 0.41249 0.842 0.157 1242.659 0.02220
-0.25317 0.42839 0.44393 0.66685 0.41438 0.769 0.152 1242.689 0.02223
-0.25346 0.42887 0.44443 0.66760 0.41628 0.928 0.163 1242.719 0.02225
-0.25374 0.42935 0.44493 0.66835 0.41817 0.874 0.160 1242.749 0.02227
-0.25403 0.42983 0.44543 0.66910 0.42006 1.069 0.173 1242.778 0.02230
-0.25431 0.43032 0.44593 0.66985 0.42195 0.944 0.164 1242.808 0.02232
-0.25460 0.43080 0.44643 0.67060 0.42384 0.875 0.159 1242.838 0.02235
-0.25488 0.43128 0.44693 0.67135 0.42573 0.963 0.165 1242.868 0.02237
-0.25517 0.43176 0.44743 0.67210 0.42762 1.143 0.177 1242.898 0.02240
-0.25545 0.43224 0.44793 0.67285 0.42951 1.143 0.176 1242.928 0.02242
-0.25573 0.43272 0.44843 0.67360 0.43141 0.923 0.163 1242.958 0.02245
-0.25602 0.43321 0.44892 0.67435 0.43330 0.961 0.165 1242.988 0.02247
-0.25630 0.43369 0.44942 0.67510 0.43519 1.051 0.171 1243.017 0.02250
-0.25659 0.43417 0.44992 0.67585 0.43708 0.818 0.155 1243.047 0.02252
-0.25687 0.43465 0.45042 0.67660 0.43897 0.780 0.153 1243.077 0.02254
-0.25716 0.43513 0.45092 0.67735 0.44087 0.870 0.159 1243.107 0.02257
-0.25744 0.43561 0.45142 0.67810 0.44276 1.157 0.177 1243.137 0.02259
-0.25773 0.43610 0.45192 0.67885 0.44465 1.051 0.170 1243.167 0.02262
-0.25801 0.43658 0.45242 0.67960 0.44654 0.998 0.167 1243.197 0.02264
-0.25830 0.43706 0.45292 0.68035 0.44843 0.819 0.155 1243.227 0.02267
-0.25858 0.43754 0.45342 0.68110 0.45033 0.927 0.162 1243.257 0.02269
-0.25887 0.43802 0.45392 0.68185 0.45222 0.874 0.159 1243.286 0.02272
-0.25915 0.43851 0.45442 0.68260 0.45411 0.834 0.156 1243.316 0.02274
-0.25944 0.43899 0.45492 0.68335 0.45600 1.031 0.169 1243.346 0.02277
-0.25972 0.43947 0.45542 0.68410 0.45790 0.693 0.146 1243.376 0.02279
-0.26001 0.43995 0.45591 0.68485 0.45979 0.941 0.163 1243.406 0.02282
-0.26029 0.44043 0.45641 0.68560 0.46168 0.940 0.163 1243.436 0.02284
-0.26058 0.44092 0.45691 0.68635 0.46357 1.030 0.169 1243.466 0.02286
-0.26086 0.44140 0.45741 0.68710 0.46547 0.921 0.162 1243.496 0.02289
-0.26115 0.44188 0.45791 0.68785 0.46736 0.907 0.161 1243.525 0.02291
-0.26143 0.44236 0.45841 0.68860 0.46925 0.869 0.158 1243.555 0.02294
-0.26172 0.44284 0.45891 0.68935 0.47114 0.975 0.165 1243.585 0.02296
-0.26200 0.44333 0.45941 0.69010 0.47304 0.871 0.158 1243.615 0.02299
-0.26229 0.44381 0.45991 0.69085 0.47493 1.029 0.169 1243.645 0.02301
-0.26257 0.44429 0.46041 0.69160 0.47682 1.113 0.174 1243.675 0.02304
-0.26286 0.44477 0.46091 0.69235 0.47872 0.816 0.154 1243.705 0.02306
-0.26314 0.44525 0.46141 0.69310 0.48061 1.187 0.178 1243.735 0.02309
-0.26342 0.44574 0.46191 0.69385 0.48250 0.922 0.161 1243.764 0.02311
-0.26371 0.44622 0.46241 0.69461 0.48440 1.100 0.173 1243.794 0.02313
-0.26399 0.44670 0.46291 0.69536 0.48629 0.884 0.159 1243.824 0.02316
-0.26428 0.44718 0.46341 0.69611 0.48818 0.888 0.158 1243.854 0.02318
-0.26456 0.44766 0.46391 0.69686 0.49008 1.146 0.175 1243.884 0.02321
-0.26485 0.44815 0.46441 0.69761 0.49197 1.130 0.174 1243.914 0.02323
-0.26513 0.44863 0.46491 0.69836 0.49387 0.967 0.163 1243.944 0.02326
-0.26542 0.44911 0.46541 0.69911 0.49576 0.742 0.149 1243.974 0.02328
-0.26571 0.44959 0.46591 0.69986 0.49765 0.888 0.159 1244.003 0.02331
-0.26599 0.45008 0.46641 0.70061 0.49955 1.281 0.170 1244.033 0.02333
-0.26628 0.45056 0.46691 0.70136 0.50144 1.168 0.176 1244.063 0.02336
-0.26656 0.45104 0.46741 0.70211 0.50334 1.110 0.172 1244.093 0.02338
-0.26685 0.45152 0.46791 0.70286 0.50523 0.814 0.152 1244.123 0.02341
-0.26713 0.45201 0.46841 0.70361 0.50712 1.030 0.167 1244.153 0.02343
-0.26742 0.45249 0.46891 0.70437 0.50902 1.241 0.180 1244.183 0.02345
-0.26770 0.45297 0.46941 0.70512 0.51091 0.820 0.153 1244.213 0.02348
-0.26799 0.45345 0.46991 0.70587 0.51281 1.194 0.165 1244.243 0.02350
-0.26827 0.45394 0.47041 0.70662 0.51470 0.854 0.156 1244.272 0.02353
-0.26856 0.45442 0.47091 0.70737 0.51660 1.263 0.169 1244.302 0.02355
-0.26884 0.45490 0.47141 0.70812 0.51849 0.948 0.161 1244.332 0.02358
-0.26913 0.45538 0.47191 0.70887 0.52039 0.781 0.150 1244.362 0.02360
-0.26941 0.45587 0.47241 0.70962 0.52228 1.022 0.166 1244.392 0.02363
-0.26970 0.45635 0.47291 0.71037 0.52418 1.150 0.175 1244.422 0.02365
-0.26998 0.45683 0.47341 0.71112 0.52607 1.114 0.173 1244.452 0.02368
-0.27027 0.45731 0.47391 0.71188 0.52797 0.954 0.163 1244.482 0.02370
-0.27055 0.45780 0.47441 0.71263 0.52986 0.934 0.162 1244.511 0.02372
-0.27084 0.45828 0.47491 0.71338 0.53176 1.005 0.166 1244.541 0.02375
-0.27112 0.45876 0.47541 0.71413 0.53365 0.830 0.154 1244.571 0.02377
-0.27141 0.45924 0.47591 0.71488 0.53555 1.095 0.171 1244.601 0.02380
-0.27169 0.45973 0.47641 0.71563 0.53744 0.830 0.154 1244.631 0.02382
-0.27198 0.46021 0.47691 0.71638 0.53934 1.041 0.168 1244.661 0.02385
-0.27226 0.46069 0.47741 0.71714 0.54123 1.153 0.197 1244.691 0.02387
-0.27255 0.46117 0.47791 0.71789 0.54313 1.041 0.168 1244.721 0.02390
-0.27283 0.46166 0.47841 0.71864 0.54502 1.130 0.174 1244.750 0.02392
-0.27312 0.46214 0.47891 0.71939 0.54692 0.782 0.150 1244.780 0.02395
-0.27340 0.46262 0.47941 0.72014 0.54882 1.186 0.177 1244.810 0.02397
-0.27369 0.46311 0.47991 0.72089 0.55071 1.044 0.167 1244.840 0.02400
-0.27398 0.46359 0.48041 0.72164 0.55261 1.188 0.177 1244.870 0.02402
-0.27426 0.46407 0.48091 0.72240 0.55450 1.098 0.171 1244.900 0.02404
-0.27455 0.46455 0.48141 0.72315 0.55640 0.960 0.162 1244.930 0.02407
-0.27483 0.46504 0.48191 0.72390 0.55829 0.975 0.163 1244.960 0.02409
-0.27512 0.46552 0.48241 0.72465 0.56019 1.169 0.175 1244.989 0.02412
-0.27540 0.46600 0.48291 0.72540 0.56209 1.157 0.174 1245.019 0.02414
-0.27569 0.46649 0.48341 0.72615 0.56398 1.261 0.180 1245.049 0.02417
-0.27597 0.46697 0.48391 0.72691 0.56588 0.761 0.148 1245.079 0.02419
-0.27626 0.46745 0.48441 0.72766 0.56778 0.868 0.157 1245.109 0.02422
-0.27654 0.46793 0.48491 0.72841 0.56967 0.996 0.164 1245.139 0.02424
-0.27683 0.46842 0.48541 0.72916 0.57157 1.176 0.176 1245.169 0.02427
-0.27711 0.46890 0.48591 0.72991 0.57347 0.855 0.155 1245.199 0.02429
-0.27740 0.46938 0.48642 0.73066 0.57536 0.937 0.161 1245.229 0.02431
-0.27769 0.46987 0.48692 0.73142 0.57726 1.000 0.165 1245.258 0.02434
-0.27797 0.47035 0.48742 0.73217 0.57916 0.982 0.164 1245.288 0.02436
-0.27826 0.47083 0.48792 0.73292 0.58105 0.948 0.162 1245.318 0.02439
-0.27854 0.47132 0.48842 0.73367 0.58295 1.121 0.172 1245.348 0.02441
-0.27883 0.47180 0.48892 0.73442 0.58485 0.841 0.154 1245.378 0.02444
-0.27911 0.47228 0.48942 0.73518 0.58674 0.948 0.161 1245.408 0.02446
-0.27940 0.47276 0.48992 0.73593 0.58864 1.069 0.169 1245.438 0.02449
-0.27968 0.47325 0.49042 0.73668 0.59054 1.066 0.169 1245.468 0.02451
-0.27997 0.47373 0.49092 0.73743 0.59244 0.910 0.159 1245.497 0.02454
-0.28026 0.47421 0.49142 0.73819 0.59433 0.910 0.159 1245.527 0.02456
