x y z dist_scaled dist_frac absorption
-0.12012 0.00628 0.51538 0.52923 0.06758 0.049
-0.12029 0.00629 0.51610 0.52997 0.06946 -0.235
-0.12046 0.00630 0.51683 0.53072 0.07134 -0.129
-0.12063 0.00631 0.51756 0.53146 0.07322 -0.081
-0.12080 0.00632 0.51828 0.53221 0.07510 -0.022
-0.12097 0.00633 0.51901 0.53295 0.07698 0.026
-0.12113 0.00634 0.51973 0.53370 0.07886 0.158
-0.12130 0.00635 0.52046 0.53445 0.08074 0.050
-0.12147 0.00636 0.52118 0.53519 0.08261 0.229
-0.12164 0.00636 0.52191 0.53594 0.08449 -0.129
-0.12181 0.00637 0.52264 0.53668 0.08637 -0.094
-0.12198 0.00638 0.52336 0.53743 0.08825 0.014
-0.12215 0.00639 0.52409 0.53817 0.09013 -0.071
-0.12232 0.00640 0.52481 0.53892 0.09201 0.025
-0.12249 0.00641 0.52554 0.53966 0.09389 0.133
-0.12266 0.00642 0.52626 0.54041 0.09577 0.072
-0.12283 0.00643 0.52699 0.54115 0.09765 -0.142
-0.12300 0.00644 0.52772 0.54190 0.09953 -0.023
-0.12316 0.00644 0.52844 0.54264 0.10141 0.192
-0.12333 0.00645 0.52917 0.54339 0.10329 0.143
-0.12350 0.00646 0.52989 0.54414 0.10517 0.095
-0.12367 0.00647 0.53062 0.54488 0.10705 0.012
-0.12384 0.00648 0.53135 0.54563 0.10893 0.203
-0.12401 0.00649 0.53207 0.54637 0.11081 -0.143
-0.12418 0.00650 0.53280 0.54712 0.11269 -0.048
-0.12435 0.00651 0.53353 0.54786 0.11457 0.133
-0.12452 0.00651 0.53425 0.54861 0.11645 -0.118
-0.12469 0.00652 0.53498 0.54935 0.11833 -0.072
-0.12486 0.00653 0.53570 0.55010 0.12021 0.167
-0.12503 0.00654 0.53643 0.55085 0.12209 0.095
-0.12520 0.00655 0.53716 0.55159 0.12397 -0.096
-0.12536 0.00656 0.53788 0.55234 0.12585 0.165
-0.12553 0.00657 0.53861 0.55308 0.12773 0.130
-0.12570 0.00658 0.53934 0.55383 0.12961 0.022
-0.12587 0.00659 0.54006 0.55458 0.13149 0.069
-0.12604 0.00659 0.54079 0.55532 0.13337 0.129
-0.12621 0.00660 0.54151 0.55607 0.13526 0.273
-0.12638 0.00661 0.54224 0.55681 0.13714 0.069
-0.12655 0.00662 0.54297 0.55756 0.13902 0.020
-0.12672 0.00663 0.54369 0.55831 0.14090 0.045
-0.12689 0.00664 0.54442 0.55905 0.14278 -0.173
-0.12706 0.00665 0.54515 0.55980 0.14466 0.034
-0.12723 0.00666 0.54587 0.56054 0.14654 0.189
-0.12740 0.00667 0.54660 0.56129 0.14842 0.040
-0.12757 0.00667 0.54733 0.56204 0.15031 0.042
-0.12774 0.00668 0.54805 0.56278 0.15219 0.082
-0.12790 0.00669 0.54878 0.56353 0.15407 0.056
-0.12807 0.00670 0.54951 0.56428 0.15595 0.074
-0.12824 0.00671 0.55023 0.56502 0.15783 0.216
-0.12841 0.00672 0.55096 0.56577 0.15971 0.117
-0.12858 0.00673 0.55169 0.56651 0.16160 0.026
-0.12875 0.00674 0.55241 0.56726 0.16348 0.038
-0.12892 0.00675 0.55314 0.56801 0.16536 0.320
-0.12909 0.00675 0.55387 0.56875 0.16724 0.132
-0.12926 0.00676 0.55460 0.56950 0.16912 0.352
-0.12943 0.00677 0.55532 0.57025 0.17101 0.152
-0.12960 0.00678 0.55605 0.57099 0.17289 -0.029
-0.12977 0.00679 0.55678 0.57174 0.17477 0.062
-0.12994 0.00680 0.55750 0.57249 0.17665 -0.012
-0.13011 0.00681 0.55823 0.57323 0.17854 0.063
-0.13028 0.00682 0.55896 0.57398 0.18042 -0.080
-0.13045 0.00683 0.55968 0.57473 0.18230 0.064
-0.13062 0.00683 0.56041 0.57547 0.18418 0.087
-0.13079 0.00684 0.56114 0.57622 0.18607 -0.044
-0.13095 0.00685 0.56187 0.57697 0.18795 -0.237
-0.13112 0.00686 0.56259 0.57771 0.18983 0.088
-0.13129 0.00687 0.56332 0.57846 0.19172 -0.008
-0.13146 0.00688 0.56405 0.57921 0.19360 -0.127
-0.13163 0.00689 0.56478 0.57995 0.19548 -0.091
-0.13180 0.00690 0.56550 0.58070 0.19737 0.052
-0.13197 0.00690 0.56623 0.58145 0.19925 0.149
-0.13214 0.00691 0.56696 0.58219 0.20113 -0.224
-0.13231 0.00692 0.56768 0.58294 0.20302 -0.104
-0.13248 0.00693 0.56841 0.58369 0.20490 0.088
-0.13265 0.00694 0.56914 0.58443 0.20678 -0.103
-0.13282 0.00695 0.56987 0.58518 0.20867 -0.043
-0.13299 0.00696 0.57059 0.58593 0.21055 0.087
-0.13316 0.00697 0.57132 0.58668 0.21243 0.015
-0.13333 0.00698 0.57205 0.58742 0.21432 -0.008
-0.13350 0.00698 0.57278 0.58817 0.21620 -0.285
-0.13367 0.00699 0.57350 0.58892 0.21809 -0.068
-0.13384 0.00700 0.57423 0.58966 0.21997 -0.032
-0.13401 0.00701 0.57496 0.59041 0.22185 -0.128
-0.13418 0.00702 0.57569 0.59116 0.22374 0.100
-0.13435 0.00703 0.57642 0.59191 0.22562 -0.081
-0.13452 0.00704 0.57714 0.59265 0.22751 0.328
-0.13469 0.00705 0.57787 0.59340 0.22939 0.208
-0.13485 0.00706 0.57860 0.59415 0.23127 0.062
-0.13502 0.00706 0.57933 0.59490 0.23316 0.062
-0.13519 0.00707 0.58005 0.59564 0.23504 0.112
-0.13536 0.00708 0.58078 0.59639 0.23693 0.063
-0.13553 0.00709 0.58151 0.59714 0.23881 -0.129
-0.13570 0.00710 0.58224 0.59789 0.24070 0.111
-0.13587 0.00711 0.58297 0.59863 0.24258 0.014
-0.13604 0.00712 0.58369 0.59938 0.24447 -0.008
-0.13621 0.00713 0.58442 0.60013 0.24635 0.027
-0.13638 0.00714 0.58515 0.60088 0.24824 0.135
-0.13655 0.00714 0.58588 0.60162 0.25012 -0.070
-0.13672 0.00715 0.58661 0.60237 0.25201 0.037
-0.13689 0.00716 0.58733 0.60312 0.25389 0.230
-0.13706 0.00717 0.58806 0.60387 0.25578 -0.108
-0.13723 0.00718 0.58879 0.60461 0.25766 -0.023
-0.13740 0.00719 0.58952 0.60536 0.25955 0.013
-0.13757 0.00720 0.59025 0.60611 0.26143 -0.070
-0.13774 0.00721 0.59097 0.60686 0.26332 -0.167
-0.13791 0.00722 0.59170 0.60760 0.26521 -0.203
-0.13808 0.00722 0.59243 0.60835 0.26709 0.001
-0.13825 0.00723 0.59316 0.60910 0.26898 0.108
-0.13842 0.00724 0.59389 0.60985 0.27086 0.145
-0.13859 0.00725 0.59462 0.61060 0.27275 -0.241
-0.13876 0.00726 0.59534 0.61134 0.27463 0.181
-0.13893 0.00727 0.59607 0.61209 0.27652 -0.037
-0.13910 0.00728 0.59680 0.61284 0.27841 0.193
-0.13927 0.00729 0.59753 0.61359 0.28029 0.193
-0.13944 0.00730 0.59826 0.61434 0.28218 0.156
-0.13961 0.00730 0.59899 0.61508 0.28407 0.072
-0.13978 0.00731 0.59972 0.61583 0.28595 0.071
-0.13995 0.00732 0.60044 0.61658 0.28784 0.000
-0.14012 0.00733 0.60117 0.61733 0.28972 0.289
-0.14029 0.00734 0.60190 0.61808 0.29161 0.181
-0.14046 0.00735 0.60263 0.61883 0.29350 -0.036
-0.14063 0.00736 0.60336 0.61957 0.29538 0.073
-0.14080 0.00737 0.60409 0.62032 0.29727 -0.024
-0.14097 0.00738 0.60482 0.62107 0.29916 -0.120
-0.14114 0.00738 0.60554 0.62182 0.30105 -0.085
-0.14130 0.00739 0.60627 0.62257 0.30293 0.036
-0.14147 0.00740 0.60700 0.62332 0.30482 0.374
-0.14164 0.00741 0.60773 0.62406 0.30671 0.276
-0.14181 0.00742 0.60846 0.62481 0.30859 0.144
-0.14198 0.00743 0.60919 0.62556 0.31048 0.215
-0.14215 0.00744 0.60992 0.62631 0.31237 0.277
-0.14232 0.00745 0.61065 0.62706 0.31426 0.325
-0.14249 0.00746 0.61138 0.62781 0.31614 0.519
-0.14266 0.00746 0.61210 0.62855 0.31803 0.639
-0.14283 0.00747 0.61283 0.62930 0.31992 0.772
-0.14300 0.00748 0.61356 0.63005 0.32181 0.928
-0.14317 0.00749 0.61429 0.63080 0.32369 0.832
-0.14334 0.00750 0.61502 0.63155 0.32558 0.823
-0.14351 0.00751 0.61575 0.63230 0.32747 0.888
-0.14368 0.00752 0.61648 0.63305 0.32936 0.860
-0.14385 0.00753 0.61721 0.63380 0.33125 0.920
-0.14402 0.00754 0.61794 0.63454 0.33313 0.557
-0.14419 0.00754 0.61867 0.63529 0.33502 0.421
-0.14436 0.00755 0.61940 0.63604 0.33691 0.190
-0.14453 0.00756 0.62013 0.63679 0.33880 0.251
-0.14470 0.00757 0.62085 0.63754 0.34069 0.040
-0.14487 0.00758 0.62158 0.63829 0.34257 -0.080
-0.14504 0.00759 0.62231 0.63904 0.34446 0.121
-0.14521 0.00760 0.62304 0.63979 0.34635 0.043
-0.14538 0.00761 0.62377 0.64054 0.34824 0.072
-0.14555 0.00762 0.62450 0.64128 0.35013 -0.275
-0.14572 0.00762 0.62523 0.64203 0.35202 -0.022
-0.14589 0.00763 0.62596 0.64278 0.35391 -0.149
-0.14606 0.00764 0.62669 0.64353 0.35580 0.034
-0.14623 0.00765 0.62742 0.64428 0.35768 0.157
-0.14640 0.00766 0.62815 0.64503 0.35957 -0.018
-0.14657 0.00767 0.62888 0.64578 0.36146 0.054
-0.14674 0.00768 0.62961 0.64653 0.36335 -0.143
-0.14691 0.00769 0.63034 0.64728 0.36524 0.108
-0.14708 0.00770 0.63107 0.64803 0.36713 -0.073
-0.14725 0.00770 0.63180 0.64878 0.36902 0.054
-0.14742 0.00771 0.63253 0.64953 0.37091 0.321
-0.14759 0.00772 0.63326 0.65028 0.37280 -0.058
-0.14776 0.00773 0.63399 0.65102 0.37469 -0.015
-0.14793 0.00774 0.63472 0.65177 0.37658 -0.033
-0.14810 0.00775 0.63545 0.65252 0.37847 -0.125
-0.14827 0.00776 0.63618 0.65327 0.38036 -0.201
-0.14844 0.00777 0.63691 0.65402 0.38225 -0.088
-0.14861 0.00778 0.63764 0.65477 0.38414 -0.038
-0.14878 0.00778 0.63837 0.65552 0.38603 0.069
-0.14895 0.00779 0.63910 0.65627 0.38792 0.009
-0.14912 0.00780 0.63983 0.65702 0.38981 0.143
-0.14930 0.00781 0.64056 0.65777 0.39170 0.263
-0.14947 0.00782 0.64129 0.65852 0.39359 -0.063
-0.14964 0.00783 0.64202 0.65927 0.39548 0.083
-0.14981 0.00784 0.64275 0.66002 0.39737 0.106
-0.14998 0.00785 0.64348 0.66077 0.39926 0.034
-0.15015 0.00786 0.64421 0.66152 0.40115 0.215
-0.15032 0.00786 0.64494 0.66227 0.40304 -0.073
-0.15049 0.00787 0.64567 0.66302 0.40493 -0.073
-0.15066 0.00788 0.64640 0.66377 0.40682 -0.015
-0.15083 0.00789 0.64713 0.66452 0.40871 0.106
-0.15100 0.00790 0.64786 0.66527 0.41060 0.095
-0.15117 0.00791 0.64859 0.66602 0.41249 -0.084
-0.15134 0.00792 0.64932 0.66677 0.41438 0.191
-0.15151 0.00793 0.65005 0.66752 0.41627 0.180
-0.15168 0.00794 0.65078 0.66827 0.41817 0.107
-0.15185 0.00794 0.65151 0.66902 0.42006 0.070
-0.15202 0.00795 0.65224 0.66977 0.42195 0.010
-0.15219 0.00796 0.65297 0.67052 0.42384 0.154
-0.15236 0.00797 0.65370 0.67127 0.42573 -0.015
-0.15253 0.00798 0.65443 0.67202 0.42762 -0.038
-0.15270 0.00799 0.65516 0.67277 0.42951 0.057
-0.15287 0.00800 0.65589 0.67352 0.43141 0.118
-0.15304 0.00801 0.65662 0.67427 0.43330 -0.039
-0.15321 0.00802 0.65735 0.67502 0.43519 0.105
-0.15338 0.00802 0.65808 0.67577 0.43708 -0.136
-0.15355 0.00803 0.65881 0.67652 0.43897 -0.136
-0.15372 0.00804 0.65955 0.67727 0.44086 -0.027
-0.15389 0.00805 0.66028 0.67802 0.44276 -0.077
-0.15406 0.00806 0.66101 0.67877 0.44465 0.033
-0.15423 0.00807 0.66174 0.67952 0.44654 -0.099
-0.15440 0.00808 0.66247 0.68027 0.44843 0.008
-0.15457 0.00809 0.66320 0.68102 0.45032 0.020
-0.15474 0.00810 0.66393 0.68177 0.45222 0.104
-0.15491 0.00811 0.66466 0.68252 0.45411 -0.015
-0.15508 0.00811 0.66539 0.68327 0.45600 -0.028
-0.15525 0.00812 0.66612 0.68402 0.45789 -0.040
-0.15542 0.00813 0.66685 0.68477 0.45979 0.057
-0.15559 0.00814 0.66758 0.68553 0.46168 -0.149
-0.15577 0.00815 0.66832 0.68628 0.46357 0.057
-0.15594 0.00816 0.66905 0.68703 0.46546 -0.006
-0.15611 0.00817 0.66978 0.68778 0.46736 0.034
-0.15628 0.00818 0.67051 0.68853 0.46925 0.034
-0.15645 0.00819 0.67124 0.68928 0.47114 -0.099
-0.15662 0.00819 0.67197 0.69003 0.47304 0.093
-0.15679 0.00820 0.67270 0.69078 0.47493 0.081
-0.15696 0.00821 0.67343 0.69153 0.47682 0.164
-0.15713 0.00822 0.67416 0.69228 0.47872 -0.150
-0.15730 0.00823 0.67490 0.69303 0.48061 -0.016
-0.15747 0.00824 0.67563 0.69378 0.48250 0.032
-0.15764 0.00825 0.67636 0.69453 0.48440 0.114
-0.15781 0.00826 0.67709 0.69529 0.48629 -0.078
-0.15798 0.00827 0.67782 0.69604 0.48818 -0.077
-0.15815 0.00827 0.67855 0.69679 0.49008 -0.028
-0.15832 0.00828 0.67928 0.69754 0.49197 0.067
-0.15849 0.00829 0.68001 0.69829 0.49386 0.031
-0.15866 0.00830 0.68075 0.69904 0.49576 0.055
-0.15883 0.00831 0.68148 0.69979 0.49765 -0.197
-0.15900 0.00832 0.68221 0.70054 0.49955 0.008
-0.15917 0.00833 0.68294 0.70129 0.50144 0.176
-0.15934 0.00834 0.68367 0.70205 0.50333 -0.027
-0.15951 0.00835 0.68440 0.70280 0.50523 0.153
-0.15969 0.00835 0.68514 0.70355 0.50712 0.117
-0.15986 0.00836 0.68587 0.70430 0.50902 -0.032
-0.16003 0.00837 0.68660 0.70505 0.51091 0.045
-0.16020 0.00838 0.68733 0.70580 0.51281 0.157
-0.16037 0.00839 0.68806 0.70655 0.51470 0.050
-0.16054 0.00840 0.68879 0.70730 0.51660 0.026
-0.16071 0.00841 0.68953 0.70806 0.51849 -0.044
-0.16088 0.00842 0.69026 0.70881 0.52038 0.035
-0.16105 0.00843 0.69099 0.70956 0.52228 0.256
-0.16122 0.00844 0.69172 0.71031 0.52417 -0.061
-0.16139 0.00844 0.69245 0.71106 0.52607 -0.113
-0.16156 0.00845 0.69318 0.71181 0.52796 0.051
-0.16173 0.00846 0.69392 0.71256 0.52986 -0.045
-0.16190 0.00847 0.69465 0.71332 0.53175 0.101
-0.16207 0.00848 0.69538 0.71407 0.53365 -0.105
-0.16224 0.00849 0.69611 0.71482 0.53555 0.028
-0.16241 0.00850 0.69684 0.71557 0.53744 -0.051
-0.16258 0.00851 0.69758 0.71632 0.53934 -0.146
-0.16276 0.00852 0.69831 0.71707 0.54123 0.106
-0.16293 0.00852 0.69904 0.71783 0.54313 0.035
-0.16310 0.00853 0.69977 0.71858 0.54502 -0.002
-0.16327 0.00854 0.70050 0.71933 0.54692 0.083
-0.16344 0.00855 0.70124 0.72008 0.54881 0.046
-0.16361 0.00856 0.70197 0.72083 0.55071 -0.014
-0.16378 0.00857 0.70270 0.72159 0.55261 0.143
-0.16395 0.00858 0.70343 0.72234 0.55450 0.095
-0.16412 0.00859 0.70417 0.72309 0.55640 0.107
-0.16429 0.00860 0.70490 0.72384 0.55829 -0.025
-0.16446 0.00860 0.70563 0.72459 0.56019 0.010
-0.16463 0.00861 0.70636 0.72535 0.56209 -0.074
-0.16480 0.00862 0.70710 0.72610 0.56398 -0.218
-0.16497 0.00863 0.70783 0.72685 0.56588 0.025
-0.16514 0.00864 0.70856 0.72760 0.56778 -0.107
-0.16532 0.00865 0.70929 0.72835 0.56967 -0.215
-0.16549 0.00866 0.71002 0.72911 0.57157 0.169
-0.16566 0.00867 0.71076 0.72986 0.57346 -0.059
-0.16583 0.00868 0.71149 0.73061 0.57536 -0.120
-0.16600 0.00869 0.71222 0.73136 0.57726 -0.312
-0.16617 0.00869 0.71296 0.73212 0.57916 -0.119
-0.16634 0.00870 0.71369 0.73287 0.58105 0.122
-0.16651 0.00871 0.71442 0.73362 0.58295 -0.024
-0.16668 0.00872 0.71515 0.73437 0.58485 0.027
-0.16685 0.00873 0.71589 0.73512 0.58674 -0.070
-0.16702 0.00874 0.71662 0.73588 0.58864 0.027
-0.16719 0.00875 0.71735 0.73663 0.59054 -0.093
-0.16736 0.00876 0.71808 0.73738 0.59243 0.219
-0.16754 0.00877 0.71882 0.73813 0.59433 0.003
-0.16771 0.00877 0.71955 0.73889 0.59623 -0.046
-0.16788 0.00878 0.72028 0.73964 0.59813 -0.045
-0.16805 0.00879 0.72102 0.74039 0.60002 -0.152
-0.16822 0.00880 0.72175 0.74114 0.60192 -0.031
-0.16839 0.00881 0.72248 0.74190 0.60382 -0.129
-0.16856 0.00882 0.72321 0.74265 0.60572 0.052
-0.16873 0.00883 0.72395 0.74340 0.60762 -0.043
-0.16890 0.00884 0.72468 0.74416 0.60951 0.041
-0.16907 0.00885 0.72541 0.74491 0.61141 -0.043
-0.16924 0.00885 0.72615 0.74566 0.61331 0.089
-0.16941 0.00886 0.72688 0.74641 0.61521 0.054
-0.16959 0.00887 0.72761 0.74717 0.61711 -0.018
-0.16976 0.00888 0.72835 0.74792 0.61900 0.017
-0.16993 0.00889 0.72908 0.74867 0.62090 0.209
-0.17010 0.00890 0.72981 0.74942 0.62280 0.043
-0.17027 0.00891 0.73054 0.75018 0.62470 -0.077
-0.17044 0.00892 0.73128 0.75093 0.62660 0.151
-0.17061 0.00893 0.73201 0.75168 0.62850 0.079
-0.17078 0.00894 0.73274 0.75244 0.63039 -0.054
-0.17095 0.00894 0.73348 0.75319 0.63229 -0.115
-0.17112 0.00895 0.73421 0.75394 0.63419 0.258
-0.17129 0.00896 0.73494 0.75470 0.63609 -0.101
-0.17147 0.00897 0.73568 0.75545 0.63799 0.187
-0.17164 0.00898 0.73641 0.75620 0.63989 -0.017
-0.17181 0.00899 0.73714 0.75696 0.64179 0.090
-0.17198 0.00900 0.73788 0.75771 0.64369 0.162
-0.17215 0.00901 0.73861 0.75846 0.64559 0.091
-0.17232 0.00902 0.73935 0.75921 0.64749 0.077
-0.17249 0.00902 0.74008 0.75997 0.64938 0.029
-0.17266 0.00903 0.74081 0.76072 0.65128 -0.054
-0.17283 0.00904 0.74155 0.76147 0.65318 0.293
-0.17300 0.00905 0.74228 0.76223 0.65508 0.079
-0.17317 0.00906 0.74301 0.76298 0.65698 0.198
-0.17335 0.00907 0.74375 0.76373 0.65888 0.174
-0.17352 0.00908 0.74448 0.76449 0.66078 -0.016
-0.17369 0.00909 0.74521 0.76524 0.66268 -0.221
-0.17386 0.00910 0.74595 0.76599 0.66458 -0.089
-0.17403 0.00911 0.74668 0.76675 0.66648 0.007
-0.17420 0.00911 0.74742 0.76750 0.66838 -0.163
-0.17437 0.00912 0.74815 0.76826 0.67028 0.128
-0.17454 0.00913 0.74888 0.76901 0.67218 0.012
-0.17471 0.00914 0.74962 0.76976 0.67408 -0.037
-0.17489 0.00915 0.75035 0.77052 0.67598 -0.057
-0.17506 0.00916 0.75109 0.77127 0.67788 -0.319
-0.17523 0.00917 0.75182 0.77202 0.67978 -0.021
-0.17540 0.00918 0.75255 0.77278 0.68168 0.071
-0.17557 0.00919 0.75329 0.77353 0.68358 -0.235
-0.17574 0.00919 0.75402 0.77428 0.68548 0.080
-0.17591 0.00920 0.75476 0.77504 0.68739 0.084
-0.17608 0.00921 0.75549 0.77579 0.68929 0.008
-0.17625 0.00922 0.75622 0.77655 0.69119 0.078
-0.17642 0.00923 0.75696 0.77730 0.69309 0.031
-0.17660 0.00924 0.75769 0.77805 0.69499 -0.031
-0.17677 0.00925 0.75843 0.77881 0.69689 -0.112
-0.17694 0.00926 0.75916 0.77956 0.69879 0.025
-0.17711 0.00927 0.75989 0.78032 0.70069 0.111
-0.17728 0.00928 0.76063 0.78107 0.70259 -0.040
-0.17745 0.00928 0.76136 0.78182 0.70449 0.017
-0.17762 0.00929 0.76210 0.78258 0.70640 -0.032
-0.17779 0.00930 0.76283 0.78333 0.70830 -0.227
-0.17797 0.00931 0.76357 0.78409 0.71020 0.034
-0.17814 0.00932 0.76430 0.78484 0.71210 -0.001
-0.17831 0.00933 0.76503 0.78559 0.71400 -0.049
-0.17848 0.00934 0.76577 0.78635 0.71590 -0.106
-0.17865 0.00935 0.76650 0.78710 0.71780 0.202
-0.17882 0.00936 0.76724 0.78786 0.71971 0.000
-0.17899 0.00937 0.76797 0.78861 0.72161 0.037
-0.17916 0.00937 0.76871 0.78937 0.72351 -0.082
-0.17933 0.00938 0.76944 0.79012 0.72541 -0.225
-0.17951 0.00939 0.77018 0.79087 0.72731 0.039
-0.17968 0.00940 0.77091 0.79163 0.72922 0.098
-0.17985 0.00941 0.77165 0.79238 0.73112 0.063
-0.18002 0.00942 0.77238 0.79314 0.73302 0.074
-0.18019 0.00943 0.77312 0.79389 0.73492 0.170
-0.18036 0.00944 0.77385 0.79465 0.73683 0.087
-0.18053 0.00945 0.77458 0.79540 0.73873 0.016
-0.18070 0.00945 0.77532 0.79616 0.74063 0.040
-0.18088 0.00946 0.77605 0.79691 0.74253 0.052
-0.18105 0.00947 0.77679 0.79766 0.74444 -0.078
-0.18122 0.00948 0.77752 0.79842 0.74634 0.004
-0.18139 0.00949 0.77826 0.79917 0.74824 0.064
-0.18156 0.00950 0.77899 0.79993 0.75014 0.112
-0.18173 0.00951 0.77973 0.80068 0.75205 -0.066
-0.18190 0.00952 0.78046 0.80144 0.75395 -0.031
-0.18207 0.00953 0.78120 0.80219 0.75585 0.064
-0.18225 0.00954 0.78193 0.80295 0.75776 0.241
-0.18242 0.00954 0.78267 0.80370 0.75966 -0.077
-0.18259 0.00955 0.78340 0.80446 0.76156 0.136
-0.18276 0.00956 0.78414 0.80521 0.76347 -0.089
-0.18293 0.00957 0.78487 0.80597 0.76537 -0.217
-0.18310 0.00958 0.78561 0.80672 0.76727 0.196
-0.18327 0.00959 0.78634 0.80748 0.76918 -0.134
-0.18345 0.00960 0.78708 0.80823 0.77108 0.137
-0.18362 0.00961 0.78781 0.80899 0.77298 0.174
-0.18379 0.00962 0.78855 0.80974 0.77489 0.020
-0.18396 0.00962 0.78929 0.81050 0.77679 0.116
-0.18413 0.00963 0.79002 0.81125 0.77870 -0.086
-0.18430 0.00964 0.79076 0.81201 0.78060 -0.096
-0.18447 0.00965 0.79149 0.81276 0.78250 0.011
-0.18465 0.00966 0.79223 0.81352 0.78441 0.069
-0.18482 0.00967 0.79296 0.81427 0.78631 0.129
-0.18499 0.00968 0.79370 0.81503 0.78822 0.071
-0.18516 0.00969 0.79443 0.81578 0.79012 0.081
-0.18533 0.00970 0.79517 0.81654 0.79202 0.130
-0.18550 0.00971 0.79590 0.81729 0.79393 0.081
-0.18567 0.00971 0.79664 0.81805 0.79583 0.035
-0.18585 0.00972 0.79737 0.81880 0.79774 -0.152
-0.18602 0.00973 0.79811 0.81956 0.79964 -0.152
-0.18619 0.00974 0.79885 0.82031 0.80155 0.072
-0.18636 0.00975 0.79958 0.82107 0.80345 0.143
-0.18653 0.00976 0.80032 0.82183 0.80536 -0.091
-0.18670 0.00977 0.80105 0.82258 0.80726 0.085
-0.18687 0.00978 0.80179 0.82334 0.80917 -0.067
-0.18705 0.00979 0.80252 0.82409 0.81107 -0.008
-0.18722 0.00980 0.80326 0.82485 0.81298 0.167
-0.18739 0.00980 0.80400 0.82560 0.81488 0.085
-0.18756 0.00981 0.80473 0.82636 0.81679 -0.171
-0.18773 0.00982 0.80547 0.82711 0.81869 -0.089
-0.18790 0.00983 0.80620 0.82787 0.82060 0.053
-0.18807 0.00984 0.80694 0.82863 0.82250 0.030
-0.18825 0.00985 0.80768 0.82938 0.82441 -0.155
-0.18842 0.00986 0.80841 0.83014 0.82631 0.148
-0.18859 0.00987 0.80915 0.83089 0.82822 0.044
-0.18876 0.00988 0.80988 0.83165 0.83013 0.066
-0.18893 0.00989 0.81062 0.83240 0.83203 -0.049
-0.18910 0.00989 0.81136 0.83316 0.83394 0.032
-0.18928 0.00990 0.81209 0.83392 0.83584 0.068
-0.18945 0.00991 0.81283 0.83467 0.83775 0.104
-0.18962 0.00992 0.81356 0.83543 0.83965 -0.013
-0.18979 0.00993 0.81430 0.83618 0.84156 -0.023
-0.18996 0.00994 0.81504 0.83694 0.84347 0.047
-0.19013 0.00995 0.81577 0.83770 0.84537 0.012
-0.19030 0.00996 0.81651 0.83845 0.84728 0.116
-0.19048 0.00997 0.81724 0.83921 0.84919 -0.081
-0.19065 0.00997 0.81798 0.83996 0.85109 0.093
-0.19082 0.00998 0.81872 0.84072 0.85300 0.106
-0.19099 0.00999 0.81945 0.84148 0.85491 0.147
-0.19116 0.01000 0.82019 0.84223 0.85681 -0.015
-0.19133 0.01001 0.82093 0.84299 0.85872 -0.058
-0.19151 0.01002 0.82166 0.84374 0.86063 0.056
-0.19168 0.01003 0.82240 0.84450 0.86253 -0.053
-0.19185 0.01004 0.82314 0.84526 0.86444 -0.168
-0.19202 0.01005 0.82387 0.84601 0.86635 -0.025
