x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.00205 -0.12341 0.48719 0.50258 0.00000 0.966 0.257 1236.115 0.01682
0.00205 -0.12359 0.48791 0.50333 0.00188 0.823 0.243 1236.145 0.01684
0.00205 -0.12377 0.48863 0.50407 0.00375 0.895 0.249 1236.175 0.01687
0.00206 -0.12396 0.48935 0.50481 0.00563 0.754 0.236 1236.205 0.01689
0.00206 -0.12414 0.49008 0.50556 0.00751 0.896 0.250 1236.235 0.01692
0.00206 -0.12432 0.49080 0.50630 0.00938 1.573 0.306 1236.265 0.01694
0.00207 -0.12450 0.49152 0.50705 0.01126 1.004 0.260 1236.295 0.01697
0.00207 -0.12469 0.49224 0.50779 0.01313 0.685 0.229 1236.325 0.01699
0.00207 -0.12487 0.49296 0.50853 0.01501 0.719 0.234 1236.355 0.01701
0.00208 -0.12505 0.49368 0.50928 0.01689 0.756 0.237 1236.384 0.01704
0.00208 -0.12523 0.49440 0.51002 0.01876 0.719 0.234 1236.414 0.01706
0.00208 -0.12542 0.49512 0.51077 0.02064 0.828 0.244 1236.444 0.01709
0.00209 -0.12560 0.49584 0.51151 0.02252 1.186 0.277 1236.474 0.01711
0.00209 -0.12578 0.49657 0.51225 0.02440 0.971 0.259 1236.504 0.01714
0.00209 -0.12596 0.49729 0.51300 0.02627 1.007 0.262 1236.534 0.01716
0.00209 -0.12615 0.49801 0.51374 0.02815 0.614 0.222 1236.564 0.01719
0.00210 -0.12633 0.49873 0.51449 0.03003 0.902 0.253 1236.594 0.01721
0.00210 -0.12651 0.49945 0.51523 0.03190 1.046 0.265 1236.623 0.01724
0.00210 -0.12670 0.50017 0.51597 0.03378 1.155 0.275 1236.653 0.01726
0.00211 -0.12688 0.50089 0.51672 0.03566 0.761 0.239 1236.683 0.01729
0.00211 -0.12706 0.50162 0.51746 0.03754 1.050 0.266 1236.713 0.01731
0.00211 -0.12724 0.50234 0.51821 0.03941 0.691 0.230 1236.743 0.01733
0.00212 -0.12743 0.50306 0.51895 0.04129 0.836 0.246 1236.773 0.01736
0.00212 -0.12761 0.50378 0.51970 0.04317 1.161 0.276 1236.803 0.01738
0.00212 -0.12779 0.50450 0.52044 0.04505 0.732 0.236 1236.833 0.01741
