x y z dist_scaled dist_frac absorption
-0.09714 0.05377 0.72897 0.73738 0.59243 0.119
-0.09724 0.05383 0.72972 0.73813 0.59433 -0.035
-0.09734 0.05388 0.73046 0.73889 0.59623 -0.019
-0.09744 0.05394 0.73121 0.73964 0.59813 -0.160
-0.09754 0.05399 0.73195 0.74039 0.60002 0.135
-0.09764 0.05405 0.73269 0.74114 0.60192 -0.088
-0.09774 0.05410 0.73344 0.74190 0.60382 0.148
-0.09784 0.05416 0.73418 0.74265 0.60572 -0.022
-0.09793 0.05421 0.73493 0.74340 0.60762 0.036
-0.09803 0.05427 0.73567 0.74416 0.60951 -0.047
-0.09813 0.05432 0.73641 0.74491 0.61141 -0.199
-0.09823 0.05438 0.73716 0.74566 0.61331 0.191
-0.09833 0.05443 0.73790 0.74641 0.61521 0.121
-0.09843 0.05449 0.73865 0.74717 0.61711 0.022
-0.09853 0.05454 0.73939 0.74792 0.61900 0.052
-0.09863 0.05460 0.74014 0.74867 0.62090 -0.197
-0.09873 0.05465 0.74088 0.74942 0.62280 0.220
-0.09883 0.05471 0.74162 0.75018 0.62470 0.222
-0.09893 0.05476 0.74237 0.75093 0.62660 0.150
-0.09903 0.05482 0.74311 0.75168 0.62850 0.180
-0.09912 0.05487 0.74386 0.75244 0.63039 0.234
-0.09922 0.05493 0.74460 0.75319 0.63229 0.222
-0.09932 0.05498 0.74535 0.75394 0.63419 0.046
-0.09942 0.05504 0.74609 0.75470 0.63609 -0.306
-0.09952 0.05509 0.74684 0.75545 0.63799 -0.027
-0.09962 0.05515 0.74758 0.75620 0.63989 0.107
-0.09972 0.05520 0.74832 0.75696 0.64179 -0.108
-0.09982 0.05526 0.74907 0.75771 0.64369 0.068
-0.09992 0.05531 0.74981 0.75846 0.64559 0.108
-0.10002 0.05537 0.75056 0.75921 0.64749 -0.051
-0.10012 0.05542 0.75130 0.75997 0.64938 0.129
-0.10022 0.05548 0.75205 0.76072 0.65128 0.052
-0.10032 0.05553 0.75279 0.76147 0.65318 -0.105
-0.10041 0.05559 0.75354 0.76223 0.65508 0.290
-0.10051 0.05564 0.75428 0.76298 0.65698 -0.275
-0.10061 0.05569 0.75503 0.76373 0.65888 0.190
-0.10071 0.05575 0.75577 0.76449 0.66078 0.193
-0.10081 0.05580 0.75652 0.76524 0.66268 0.098
-0.10091 0.05586 0.75726 0.76599 0.66458 -0.082
-0.10101 0.05591 0.75801 0.76675 0.66648 0.095
-0.10111 0.05597 0.75875 0.76750 0.66838 0.215
-0.10121 0.05602 0.75950 0.76826 0.67028 -0.060
-0.10131 0.05608 0.76024 0.76901 0.67218 -0.025
-0.10141 0.05613 0.76099 0.76976 0.67408 0.070
-0.10151 0.05619 0.76173 0.77052 0.67598 0.003
-0.10161 0.05624 0.76248 0.77127 0.67788 0.126
-0.10170 0.05630 0.76322 0.77202 0.67978 -0.080
-0.10180 0.05635 0.76397 0.77278 0.68168 0.059
-0.10190 0.05641 0.76471 0.77353 0.68358 -0.050
-0.10200 0.05646 0.76546 0.77428 0.68548 -0.281
-0.10210 0.05652 0.76620 0.77504 0.68739 -0.291
-0.10220 0.05657 0.76695 0.77579 0.68929 -0.195
-0.10230 0.05663 0.76769 0.77655 0.69119 0.048
-0.10240 0.05668 0.76844 0.77730 0.69309 -0.017
-0.10250 0.05674 0.76918 0.77805 0.69499 -0.003
-0.10260 0.05679 0.76993 0.77881 0.69689 -0.126
-0.10270 0.05685 0.77067 0.77956 0.69879 0.066
-0.10280 0.05690 0.77142 0.78032 0.70069 0.080
-0.10290 0.05696 0.77216 0.78107 0.70259 0.013
-0.10300 0.05701 0.77291 0.78182 0.70449 0.001
-0.10310 0.05707 0.77366 0.78258 0.70640 0.272
-0.10319 0.05712 0.77440 0.78333 0.70830 -0.051
-0.10329 0.05718 0.77515 0.78409 0.71020 -0.078
-0.10339 0.05723 0.77589 0.78484 0.71210 -0.129
-0.10349 0.05729 0.77664 0.78559 0.71400 0.019
-0.10359 0.05734 0.77738 0.78635 0.71590 -0.032
-0.10369 0.05740 0.77813 0.78710 0.71780 0.129
-0.10379 0.05745 0.77887 0.78786 0.71971 -0.018
-0.10389 0.05751 0.77962 0.78861 0.72161 0.047
-0.10399 0.05756 0.78037 0.78937 0.72351 -0.065
-0.10409 0.05762 0.78111 0.79012 0.72541 0.152
-0.10419 0.05767 0.78186 0.79087 0.72731 -0.206
-0.10429 0.05773 0.78260 0.79163 0.72922 0.089
-0.10439 0.05778 0.78335 0.79238 0.73112 -0.213
-0.10449 0.05784 0.78409 0.79314 0.73302 0.017
-0.10459 0.05789 0.78484 0.79389 0.73492 -0.209
-0.10469 0.05795 0.78559 0.79465 0.73683 0.034
-0.10478 0.05800 0.78633 0.79540 0.73873 0.009
-0.10488 0.05806 0.78708 0.79616 0.74063 0.048
-0.10498 0.05811 0.78782 0.79691 0.74253 -0.207
-0.10508 0.05817 0.78857 0.79766 0.74444 0.034
-0.10518 0.05822 0.78932 0.79842 0.74634 -0.233
-0.10528 0.05828 0.79006 0.79917 0.74824 0.031
-0.10538 0.05833 0.79081 0.79993 0.75014 -0.010
-0.10548 0.05839 0.79155 0.80068 0.75205 0.141
-0.10558 0.05844 0.79230 0.80144 0.75395 -0.044
-0.10568 0.05850 0.79305 0.80219 0.75585 -0.080
-0.10578 0.05855 0.79379 0.80295 0.75776 0.199
-0.10588 0.05861 0.79454 0.80370 0.75966 0.356
-0.10598 0.05866 0.79529 0.80446 0.76156 0.132
-0.10608 0.05872 0.79603 0.80521 0.76347 0.080
-0.10618 0.05877 0.79678 0.80597 0.76537 0.003
-0.10628 0.05883 0.79752 0.80672 0.76727 -0.127
-0.10638 0.05888 0.79827 0.80748 0.76918 0.106
-0.10647 0.05894 0.79902 0.80823 0.77108 -0.310
-0.10657 0.05899 0.79976 0.80899 0.77298 -0.046
-0.10667 0.05905 0.80051 0.80974 0.77489 -0.113
-0.10677 0.05911 0.80126 0.81050 0.77679 0.204
-0.10687 0.05916 0.80200 0.81125 0.77870 -0.034
-0.10697 0.05922 0.80275 0.81201 0.78060 -0.084
-0.10707 0.05927 0.80350 0.81276 0.78250 0.048
-0.10717 0.05933 0.80424 0.81352 0.78441 0.051
-0.10727 0.05938 0.80499 0.81427 0.78631 -0.093
-0.10737 0.05944 0.80573 0.81503 0.78822 0.015
-0.10747 0.05949 0.80648 0.81578 0.79012 -0.113
-0.10757 0.05955 0.80723 0.81654 0.79202 0.092
-0.10767 0.05960 0.80797 0.81729 0.79393 -0.282
-0.10777 0.05966 0.80872 0.81805 0.79583 0.081
-0.10787 0.05971 0.80947 0.81880 0.79774 0.121
-0.10797 0.05977 0.81022 0.81956 0.79964 0.261
-0.10807 0.05982 0.81096 0.82031 0.80155 -0.124
-0.10817 0.05988 0.81171 0.82107 0.80345 0.163
-0.10827 0.05993 0.81246 0.82183 0.80536 0.098
-0.10837 0.05999 0.81320 0.82258 0.80726 0.221
-0.10846 0.06004 0.81395 0.82334 0.80917 0.087
-0.10856 0.06010 0.81470 0.82409 0.81107 0.199
-0.10866 0.06015 0.81544 0.82485 0.81298 0.058
-0.10876 0.06021 0.81619 0.82560 0.81488 0.026
-0.10886 0.06026 0.81694 0.82636 0.81679 -0.008
-0.10896 0.06032 0.81768 0.82711 0.81869 -0.100
-0.10906 0.06037 0.81843 0.82787 0.82060 0.268
-0.10916 0.06043 0.81918 0.82863 0.82250 0.029
-0.10926 0.06048 0.81993 0.82938 0.82441 -0.276
-0.10936 0.06054 0.82067 0.83014 0.82631 0.096
-0.10946 0.06059 0.82142 0.83089 0.82822 0.079
-0.10956 0.06065 0.82217 0.83165 0.83013 0.079
-0.10966 0.06070 0.82291 0.83240 0.83203 0.148
-0.10976 0.06076 0.82366 0.83316 0.83394 0.212
-0.10986 0.06081 0.82441 0.83392 0.83584 -0.155
-0.10996 0.06087 0.82516 0.83467 0.83775 0.002
-0.11006 0.06092 0.82590 0.83543 0.83965 -0.025
-0.11016 0.06098 0.82665 0.83618 0.84156 0.119
-0.11026 0.06103 0.82740 0.83694 0.84347 -0.073
-0.11036 0.06109 0.82814 0.83770 0.84537 -0.135
-0.11046 0.06114 0.82889 0.83845 0.84728 0.219
-0.11056 0.06120 0.82964 0.83921 0.84919 -0.080
-0.11066 0.06125 0.83039 0.83996 0.85109 -0.029
-0.11075 0.06131 0.83113 0.84072 0.85300 -0.104
-0.11085 0.06136 0.83188 0.84148 0.85491 0.147
-0.11095 0.06142 0.83263 0.84223 0.85681 -0.011
-0.11105 0.06147 0.83338 0.84299 0.85872 0.038
-0.11115 0.06153 0.83412 0.84374 0.86063 -0.140
-0.11125 0.06158 0.83487 0.84450 0.86253 -0.011
-0.11135 0.06164 0.83562 0.84526 0.86444 0.157
-0.11145 0.06170 0.83637 0.84601 0.86635 0.075
