x y z dist_scaled dist_frac absorption
-0.23862 0.01971 0.52822 0.57995 0.19548 0.802
-0.23892 0.01973 0.52890 0.58070 0.19737 0.872
-0.23923 0.01976 0.52958 0.58145 0.19925 0.861
-0.23954 0.01979 0.53026 0.58219 0.20113 0.827
-0.23985 0.01981 0.53094 0.58294 0.20302 0.791
-0.24015 0.01984 0.53162 0.58369 0.20490 0.707
-0.24046 0.01986 0.53230 0.58443 0.20678 0.515
-0.24077 0.01989 0.53298 0.58518 0.20867 0.441
-0.24108 0.01991 0.53367 0.58593 0.21055 0.207
-0.24138 0.01994 0.53435 0.58668 0.21243 0.217
-0.24169 0.01996 0.53503 0.58742 0.21432 0.240
-0.24200 0.01999 0.53571 0.58817 0.21620 0.276
-0.24231 0.02001 0.53639 0.58892 0.21809 0.149
-0.24261 0.02004 0.53707 0.58966 0.21997 0.150
-0.24292 0.02006 0.53775 0.59041 0.22185 0.049
-0.24323 0.02009 0.53843 0.59116 0.22374 0.199
-0.24354 0.02012 0.53911 0.59191 0.22562 0.200
-0.24384 0.02014 0.53979 0.59265 0.22751 0.329
-0.24415 0.02017 0.54047 0.59340 0.22939 0.430
-0.24446 0.02019 0.54115 0.59415 0.23127 0.074
-0.24476 0.02022 0.54183 0.59490 0.23316 -0.078
-0.24507 0.02024 0.54251 0.59564 0.23504 -0.001
-0.24538 0.02027 0.54319 0.59639 0.23693 0.073
-0.24569 0.02029 0.54387 0.59714 0.23881 0.277
-0.24600 0.02032 0.54455 0.59789 0.24070 0.455
-0.24630 0.02034 0.54524 0.59863 0.24258 0.075
-0.24661 0.02037 0.54592 0.59938 0.24447 0.405
-0.24692 0.02040 0.54660 0.60013 0.24635 0.481
-0.24723 0.02042 0.54728 0.60088 0.24824 0.455
-0.24753 0.02045 0.54796 0.60162 0.25012 0.479
-0.24784 0.02047 0.54864 0.60237 0.25201 0.403
-0.24815 0.02050 0.54932 0.60312 0.25389 0.428
-0.24846 0.02052 0.55000 0.60387 0.25578 0.020
-0.24876 0.02055 0.55068 0.60461 0.25766 0.326
-0.24907 0.02057 0.55136 0.60536 0.25955 0.070
-0.24938 0.02060 0.55205 0.60611 0.26143 0.324
-0.24969 0.02062 0.55273 0.60686 0.26332 0.301
-0.24999 0.02065 0.55341 0.60760 0.26521 0.121
-0.25030 0.02067 0.55409 0.60835 0.26709 0.096
-0.25061 0.02070 0.55477 0.60910 0.26898 0.018
-0.25092 0.02073 0.55545 0.60985 0.27086 0.070
-0.25123 0.02075 0.55613 0.61060 0.27275 0.094
-0.25153 0.02078 0.55681 0.61134 0.27463 -0.007
-0.25184 0.02080 0.55749 0.61209 0.27652 0.045
-0.25215 0.02083 0.55818 0.61284 0.27841 -0.160
-0.25246 0.02085 0.55886 0.61359 0.28029 0.248
-0.25276 0.02088 0.55954 0.61434 0.28218 0.095
-0.25307 0.02090 0.56022 0.61508 0.28407 0.347
-0.25338 0.02093 0.56090 0.61583 0.28595 0.269
-0.25369 0.02095 0.56158 0.61658 0.28784 0.246
-0.25400 0.02098 0.56226 0.61733 0.28972 -0.289
-0.25430 0.02101 0.56295 0.61808 0.29161 -0.185
-0.25461 0.02103 0.56363 0.61883 0.29350 0.064
-0.25492 0.02106 0.56431 0.61957 0.29538 0.017
-0.25523 0.02108 0.56499 0.62032 0.29727 -0.034
-0.25553 0.02111 0.56567 0.62107 0.29916 0.093
-0.25584 0.02113 0.56635 0.62182 0.30105 -0.108
-0.25615 0.02116 0.56704 0.62257 0.30293 -0.108
-0.25646 0.02118 0.56772 0.62332 0.30482 -0.034
-0.25677 0.02121 0.56840 0.62406 0.30671 0.067
-0.25707 0.02123 0.56908 0.62481 0.30859 -0.084
-0.25738 0.02126 0.56976 0.62556 0.31048 -0.097
-0.25769 0.02128 0.57044 0.62631 0.31237 -0.187
-0.25800 0.02131 0.57113 0.62706 0.31426 -0.056
-0.25831 0.02134 0.57181 0.62781 0.31614 0.134
-0.25861 0.02136 0.57249 0.62855 0.31803 0.076
-0.25892 0.02139 0.57317 0.62930 0.31992 -0.441
-0.25923 0.02141 0.57385 0.63005 0.32181 -0.383
-0.25954 0.02144 0.57453 0.63080 0.32369 -0.075
-0.25985 0.02146 0.57522 0.63155 0.32558 -0.098
-0.26015 0.02149 0.57590 0.63230 0.32747 -0.045
-0.26046 0.02151 0.57658 0.63305 0.32936 -0.024
-0.26077 0.02154 0.57726 0.63380 0.33125 -0.031
-0.26108 0.02156 0.57794 0.63454 0.33313 0.040
-0.26139 0.02159 0.57863 0.63529 0.33502 -0.009
-0.26169 0.02162 0.57931 0.63604 0.33691 -0.008
-0.26200 0.02164 0.57999 0.63679 0.33880 -0.044
-0.26231 0.02167 0.58067 0.63754 0.34069 -0.020
-0.26262 0.02169 0.58135 0.63829 0.34257 0.085
-0.26293 0.02172 0.58204 0.63904 0.34446 -0.145
-0.26324 0.02174 0.58272 0.63979 0.34635 0.089
-0.26354 0.02177 0.58340 0.64054 0.34824 -0.213
-0.26385 0.02179 0.58408 0.64128 0.35013 0.201
-0.26416 0.02182 0.58477 0.64203 0.35202 -0.023
-0.26447 0.02184 0.58545 0.64278 0.35391 0.230
-0.26478 0.02187 0.58613 0.64353 0.35580 0.103
-0.26508 0.02190 0.58681 0.64428 0.35768 0.052
-0.26539 0.02192 0.58749 0.64503 0.35957 -0.023
-0.26570 0.02195 0.58818 0.64578 0.36146 -0.123
-0.26601 0.02197 0.58886 0.64653 0.36335 0.055
-0.26632 0.02200 0.58954 0.64728 0.36524 0.206
-0.26663 0.02202 0.59022 0.64803 0.36713 -0.222
-0.26693 0.02205 0.59091 0.64878 0.36902 -0.394
-0.26724 0.02207 0.59159 0.64953 0.37091 -0.048
-0.26755 0.02210 0.59227 0.65028 0.37280 0.080
-0.26786 0.02212 0.59295 0.65102 0.37469 -0.096
-0.26817 0.02215 0.59364 0.65177 0.37658 -0.196
-0.26848 0.02218 0.59432 0.65252 0.37847 0.307
-0.26878 0.02220 0.59500 0.65327 0.38036 -0.175
-0.26909 0.02223 0.59569 0.65402 0.38225 -0.072
-0.26940 0.02225 0.59637 0.65477 0.38414 -0.149
-0.26971 0.02228 0.59705 0.65552 0.38603 -0.070
-0.27002 0.02230 0.59773 0.65627 0.38792 0.002
-0.27033 0.02233 0.59842 0.65702 0.38981 0.005
-0.27063 0.02235 0.59910 0.65777 0.39170 0.102
