x y z dist_scaled dist_frac flux_norm wavelength redshift
0.23084 0.09135 0.61488 0.66310 0.40493 0.864 1242.539 0.02210
0.23110 0.09145 0.61557 0.66385 0.40682 0.774 1242.569 0.02213
0.23136 0.09155 0.61627 0.66460 0.40871 0.833 1242.599 0.02215
0.23162 0.09166 0.61696 0.66535 0.41060 0.965 1242.629 0.02218
0.23189 0.09176 0.61766 0.66610 0.41249 0.934 1242.659 0.02220
0.23215 0.09186 0.61835 0.66685 0.41438 1.014 1242.689 0.02223
0.23241 0.09197 0.61905 0.66760 0.41628 0.917 1242.719 0.02225
0.23267 0.09207 0.61974 0.66835 0.41817 0.922 1242.749 0.02227
0.23293 0.09217 0.62044 0.66910 0.42006 0.914 1242.778 0.02230
0.23319 0.09228 0.62113 0.66985 0.42195 0.906 1242.808 0.02232
0.23345 0.09238 0.62183 0.67060 0.42384 0.925 1242.838 0.02235
0.23371 0.09248 0.62252 0.67135 0.42573 0.919 1242.868 0.02237
0.23397 0.09259 0.62322 0.67210 0.42762 0.909 1242.898 0.02240
0.23423 0.09269 0.62391 0.67285 0.42951 0.940 1242.928 0.02242
0.23450 0.09279 0.62461 0.67360 0.43141 0.885 1242.958 0.02245
0.23476 0.09290 0.62530 0.67435 0.43330 0.972 1242.988 0.02247
0.23502 0.09300 0.62600 0.67510 0.43519 1.050 1243.017 0.02250
0.23528 0.09310 0.62669 0.67585 0.43708 0.999 1243.047 0.02252
0.23554 0.09321 0.62739 0.67660 0.43897 0.893 1243.077 0.02254
0.23580 0.09331 0.62809 0.67735 0.44087 1.010 1243.107 0.02257
0.23606 0.09341 0.62878 0.67810 0.44276 0.979 1243.137 0.02259
0.23632 0.09352 0.62948 0.67885 0.44465 0.933 1243.167 0.02262
0.23658 0.09362 0.63017 0.67960 0.44654 0.936 1243.197 0.02264
0.23685 0.09372 0.63087 0.68035 0.44843 0.911 1243.227 0.02267
0.23711 0.09383 0.63156 0.68110 0.45033 0.927 1243.257 0.02269
0.23737 0.09393 0.63226 0.68185 0.45222 1.054 1243.286 0.02272
0.23763 0.09403 0.63295 0.68260 0.45411 1.022 1243.316 0.02274
0.23789 0.09414 0.63365 0.68335 0.45600 1.031 1243.346 0.02277
0.23815 0.09424 0.63435 0.68410 0.45790 1.002 1243.376 0.02279
0.23841 0.09434 0.63504 0.68485 0.45979 1.070 1243.406 0.02282
0.23867 0.09445 0.63574 0.68560 0.46168 0.966 1243.436 0.02284
0.23893 0.09455 0.63643 0.68635 0.46357 0.934 1243.466 0.02286
0.23920 0.09465 0.63713 0.68710 0.46547 0.993 1243.496 0.02289
0.23946 0.09476 0.63782 0.68785 0.46736 1.052 1243.525 0.02291
0.23972 0.09486 0.63852 0.68860 0.46925 0.918 1243.555 0.02294
0.23998 0.09496 0.63922 0.68935 0.47114 0.904 1243.585 0.02296
0.24024 0.09507 0.63991 0.69010 0.47304 0.907 1243.615 0.02299
0.24050 0.09517 0.64061 0.69085 0.47493 0.993 1243.645 0.02301
0.24076 0.09527 0.64130 0.69160 0.47682 1.012 1243.675 0.02304
0.24102 0.09538 0.64200 0.69235 0.47872 1.067 1243.705 0.02306
0.24129 0.09548 0.64270 0.69310 0.48061 1.071 1243.735 0.02309
0.24155 0.09558 0.64339 0.69385 0.48250 0.922 1243.764 0.02311
0.24181 0.09569 0.64409 0.69461 0.48440 0.897 1243.794 0.02313
0.24207 0.09579 0.64478 0.69536 0.48629 0.933 1243.824 0.02316
0.24233 0.09589 0.64548 0.69611 0.48818 0.912 1243.854 0.02318
0.24259 0.09600 0.64618 0.69686 0.49008 0.973 1243.884 0.02321
0.24285 0.09610 0.64687 0.69761 0.49197 0.944 1243.914 0.02323
0.24312 0.09621 0.64757 0.69836 0.49387 0.939 1243.944 0.02326
0.24338 0.09631 0.64826 0.69911 0.49576 1.040 1243.974 0.02328
0.24364 0.09641 0.64896 0.69986 0.49765 0.990 1244.003 0.02331
0.24390 0.09652 0.64966 0.70061 0.49955 0.988 1244.033 0.02333
0.24416 0.09662 0.65035 0.70136 0.50144 0.981 1244.063 0.02336
0.24442 0.09672 0.65105 0.70211 0.50334 0.948 1244.093 0.02338
0.24468 0.09683 0.65175 0.70286 0.50523 0.803 1244.123 0.02341
0.24494 0.09693 0.65244 0.70361 0.50712 0.890 1244.153 0.02343
0.24521 0.09703 0.65314 0.70437 0.50902 0.753 1244.183 0.02345
0.24547 0.09714 0.65383 0.70512 0.51091 0.773 1244.213 0.02348
0.24573 0.09724 0.65453 0.70587 0.51281 0.826 1244.243 0.02350
0.24599 0.09734 0.65523 0.70662 0.51470 0.764 1244.272 0.02353
0.24625 0.09745 0.65592 0.70737 0.51660 0.804 1244.302 0.02355
0.24651 0.09755 0.65662 0.70812 0.51849 0.783 1244.332 0.02358
0.24678 0.09765 0.65732 0.70887 0.52039 0.768 1244.362 0.02360
0.24704 0.09776 0.65801 0.70962 0.52228 1.016 1244.392 0.02363
0.24730 0.09786 0.65871 0.71037 0.52418 0.880 1244.422 0.02365
0.24756 0.09796 0.65941 0.71112 0.52607 0.903 1244.452 0.02368
0.24782 0.09807 0.66010 0.71188 0.52797 0.882 1244.482 0.02370
0.24808 0.09817 0.66080 0.71263 0.52986 1.005 1244.511 0.02372
0.24834 0.09827 0.66150 0.71338 0.53176 0.901 1244.541 0.02375
0.24861 0.09838 0.66219 0.71413 0.53365 0.983 1244.571 0.02377
0.24887 0.09848 0.66289 0.71488 0.53555 0.952 1244.601 0.02380
0.24913 0.09858 0.66359 0.71563 0.53744 1.041 1244.631 0.02382
0.24939 0.09869 0.66428 0.71638 0.53934 0.955 1244.661 0.02385
0.24965 0.09879 0.66498 0.71714 0.54123 0.961 1244.691 0.02387
0.24991 0.09890 0.66568 0.71789 0.54313 0.901 1244.721 0.02390
0.25018 0.09900 0.66637 0.71864 0.54502 1.028 1244.750 0.02392
0.25044 0.09910 0.66707 0.71939 0.54692 1.006 1244.780 0.02395
0.25070 0.09921 0.66777 0.72014 0.54882 1.073 1244.810 0.02397
0.25096 0.09931 0.66846 0.72089 0.55071 0.948 1244.840 0.02400
0.25122 0.09941 0.66916 0.72164 0.55261 0.965 1244.870 0.02402
0.25148 0.09952 0.66986 0.72240 0.55450 0.837 1244.900 0.02404
0.25174 0.09962 0.67055 0.72315 0.55640 1.084 1244.930 0.02407
0.25201 0.09972 0.67125 0.72390 0.55829 0.853 1244.960 0.02409
0.25227 0.09983 0.67195 0.72465 0.56019 0.969 1244.989 0.02412
0.25253 0.09993 0.67264 0.72540 0.56209 1.033 1245.019 0.02414
0.25279 0.10003 0.67334 0.72615 0.56398 0.959 1245.049 0.02417
0.25305 0.10014 0.67404 0.72691 0.56588 0.925 1245.079 0.02419
0.25331 0.10024 0.67474 0.72766 0.56778 0.949 1245.109 0.02422
0.25358 0.10034 0.67543 0.72841 0.56967 0.943 1245.139 0.02424
0.25384 0.10045 0.67613 0.72916 0.57157 1.076 1245.169 0.02427
0.25410 0.10055 0.67683 0.72991 0.57347 1.063 1245.199 0.02429
0.25436 0.10066 0.67752 0.73066 0.57536 1.008 1245.229 0.02431
0.25462 0.10076 0.67822 0.73142 0.57726 0.963 1245.258 0.02434
0.25489 0.10086 0.67892 0.73217 0.57916 1.150 1245.288 0.02436
0.25515 0.10097 0.67962 0.73292 0.58105 0.990 1245.318 0.02439
0.25541 0.10107 0.68031 0.73367 0.58295 0.933 1245.348 0.02441
0.25567 0.10117 0.68101 0.73442 0.58485 0.961 1245.378 0.02444
0.25593 0.10128 0.68171 0.73518 0.58674 0.946 1245.408 0.02446
0.25619 0.10138 0.68241 0.73593 0.58864 0.937 1245.438 0.02449
0.25646 0.10148 0.68310 0.73668 0.59054 1.004 1245.468 0.02451
0.25672 0.10159 0.68380 0.73743 0.59244 0.932 1245.497 0.02454
0.25698 0.10169 0.68450 0.73819 0.59433 1.011 1245.527 0.02456
0.25724 0.10180 0.68520 0.73894 0.59623 0.890 1245.557 0.02458
0.25750 0.10190 0.68589 0.73969 0.59813 1.075 1245.587 0.02461
0.25777 0.10200 0.68659 0.74044 0.60003 0.955 1245.617 0.02463
0.25803 0.10211 0.68729 0.74119 0.60192 0.948 1245.647 0.02466
0.25829 0.10221 0.68799 0.74195 0.60382 0.952 1245.677 0.02468
0.25855 0.10231 0.68868 0.74270 0.60572 0.840 1245.707 0.02471
0.25881 0.10242 0.68938 0.74345 0.60762 0.908 1245.736 0.02473
0.25907 0.10252 0.69008 0.74420 0.60951 1.068 1245.766 0.02476
0.25934 0.10262 0.69078 0.74496 0.61141 0.925 1245.796 0.02478
0.25960 0.10273 0.69147 0.74571 0.61331 0.991 1245.826 0.02481
0.25986 0.10283 0.69217 0.74646 0.61521 1.042 1245.856 0.02483
0.26012 0.10294 0.69287 0.74721 0.61711 1.119 1245.886 0.02486
0.26038 0.10304 0.69357 0.74797 0.61900 1.036 1245.916 0.02488
0.26065 0.10314 0.69426 0.74872 0.62090 1.070 1245.946 0.02490
0.26091 0.10325 0.69496 0.74947 0.62280 0.923 1245.975 0.02493
0.26117 0.10335 0.69566 0.75022 0.62470 1.019 1246.005 0.02495
0.26143 0.10345 0.69636 0.75098 0.62660 0.977 1246.035 0.02498
0.26169 0.10356 0.69706 0.75173 0.62850 0.932 1246.065 0.02500
0.26196 0.10366 0.69775 0.75248 0.63040 1.006 1246.095 0.02503
0.26222 0.10376 0.69845 0.75323 0.63229 0.887 1246.125 0.02505
0.26248 0.10387 0.69915 0.75399 0.63419 0.892 1246.155 0.02508
0.26274 0.10397 0.69985 0.75474 0.63609 1.231 1246.185 0.02510
0.26300 0.10408 0.70055 0.75549 0.63799 1.045 1246.215 0.02513
0.26327 0.10418 0.70124 0.75624 0.63989 0.896 1246.244 0.02515
0.26353 0.10428 0.70194 0.75700 0.64179 0.987 1246.274 0.02517
0.26379 0.10439 0.70264 0.75775 0.64369 1.031 1246.304 0.02520
0.26405 0.10449 0.70334 0.75850 0.64559 1.035 1246.334 0.02522
0.26432 0.10459 0.70404 0.75926 0.64749 0.918 1246.364 0.02525
0.26458 0.10470 0.70473 0.76001 0.64939 0.944 1246.394 0.02527
0.26484 0.10480 0.70543 0.76076 0.65129 0.941 1246.424 0.02530
0.26510 0.10491 0.70613 0.76151 0.65318 1.002 1246.454 0.02532
0.26536 0.10501 0.70683 0.76227 0.65508 1.010 1246.483 0.02535
0.26563 0.10511 0.70753 0.76302 0.65698 1.015 1246.513 0.02537
0.26589 0.10522 0.70823 0.76377 0.65888 1.085 1246.543 0.02540
0.26615 0.10532 0.70892 0.76453 0.66078 1.067 1246.573 0.02542
0.26641 0.10542 0.70962 0.76528 0.66268 1.012 1246.603 0.02545
0.26667 0.10553 0.71032 0.76603 0.66458 0.940 1246.633 0.02547
0.26694 0.10563 0.71102 0.76679 0.66648 1.017 1246.663 0.02549
0.26720 0.10574 0.71172 0.76754 0.66838 0.965 1246.693 0.02552
0.26746 0.10584 0.71242 0.76829 0.67028 1.030 1246.722 0.02554
0.26772 0.10594 0.71311 0.76905 0.67218 1.055 1246.752 0.02557
