x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.42114 0.24361 0.31725 0.58082 0.19737 0.039 1239.253 0.01940
-0.42168 0.24392 0.31766 0.58157 0.19925 0.061 1239.283 0.01942
-0.42222 0.24423 0.31807 0.58231 0.20113 0.060 1239.313 0.01945
-0.42277 0.24454 0.31848 0.58306 0.20302 0.086 1239.342 0.01947
-0.42331 0.24486 0.31888 0.58381 0.20490 0.146 1239.372 0.01950
-0.42385 0.24517 0.31929 0.58455 0.20678 0.261 1239.402 0.01952
-0.42439 0.24548 0.31970 0.58530 0.20867 0.442 1239.432 0.01955
-0.42493 0.24580 0.32011 0.58605 0.21055 0.680 1239.462 0.01957
-0.42547 0.24611 0.32052 0.58679 0.21243 0.803 1239.492 0.01960
-0.42601 0.24642 0.32092 0.58754 0.21432 0.876 1239.522 0.01962
-0.42656 0.24674 0.32133 0.58829 0.21620 0.961 1239.552 0.01964
-0.42710 0.24705 0.32174 0.58904 0.21809 0.969 1239.581 0.01967
-0.42764 0.24736 0.32215 0.58978 0.21997 1.050 1239.611 0.01969
-0.42818 0.24768 0.32256 0.59053 0.22185 0.987 1239.641 0.01972
-0.42872 0.24799 0.32296 0.59128 0.22374 0.995 1239.671 0.01974
-0.42926 0.24830 0.32337 0.59202 0.22562 1.045 1239.701 0.01977
-0.42980 0.24862 0.32378 0.59277 0.22751 0.998 1239.731 0.01979
-0.43035 0.24893 0.32419 0.59352 0.22939 1.020 1239.761 0.01982
-0.43089 0.24924 0.32460 0.59426 0.23128 0.998 1239.791 0.01984
-0.43143 0.24956 0.32500 0.59501 0.23316 1.035 1239.820 0.01987
-0.43197 0.24987 0.32541 0.59576 0.23504 1.066 1239.850 0.01989
-0.43251 0.25018 0.32582 0.59650 0.23693 1.078 1239.880 0.01992
-0.43305 0.25050 0.32623 0.59725 0.23881 1.085 1239.910 0.01994
-0.43360 0.25081 0.32664 0.59800 0.24070 1.094 1239.940 0.01996
-0.43414 0.25112 0.32704 0.59875 0.24258 1.004 1239.970 0.01999
-0.43468 0.25144 0.32745 0.59949 0.24447 1.066 1240.000 0.02001
-0.43522 0.25175 0.32786 0.60024 0.24635 1.020 1240.030 0.02004
-0.43576 0.25206 0.32827 0.60099 0.24824 1.064 1240.059 0.02006
-0.43631 0.25238 0.32868 0.60174 0.25012 1.013 1240.089 0.02009
-0.43685 0.25269 0.32909 0.60248 0.25201 1.038 1240.119 0.02011
-0.43739 0.25300 0.32949 0.60323 0.25389 1.044 1240.149 0.02014
-0.43793 0.25332 0.32990 0.60398 0.25578 1.102 1240.179 0.02016
-0.43847 0.25363 0.33031 0.60472 0.25766 1.057 1240.209 0.02019
-0.43901 0.25394 0.33072 0.60547 0.25955 1.108 1240.239 0.02021
-0.43956 0.25426 0.33113 0.60622 0.26144 1.097 1240.269 0.02023
-0.44010 0.25457 0.33153 0.60697 0.26332 1.006 1240.299 0.02026
-0.44064 0.25488 0.33194 0.60771 0.26521 0.998 1240.328 0.02028
-0.44118 0.25520 0.33235 0.60846 0.26709 1.009 1240.358 0.02031
-0.44172 0.25551 0.33276 0.60921 0.26898 0.996 1240.388 0.02033
-0.44227 0.25583 0.33317 0.60996 0.27086 1.077 1240.418 0.02036
-0.44281 0.25614 0.33358 0.61070 0.27275 1.006 1240.448 0.02038
-0.44335 0.25645 0.33398 0.61145 0.27464 0.947 1240.478 0.02041
-0.44389 0.25677 0.33439 0.61220 0.27652 1.006 1240.508 0.02043
-0.44444 0.25708 0.33480 0.61295 0.27841 0.972 1240.538 0.02046
-0.44498 0.25739 0.33521 0.61370 0.28029 1.005 1240.567 0.02048
-0.44552 0.25771 0.33562 0.61444 0.28218 0.975 1240.597 0.02050
-0.44606 0.25802 0.33603 0.61519 0.28407 0.952 1240.627 0.02053
-0.44660 0.25833 0.33644 0.61594 0.28595 0.966 1240.657 0.02055
-0.44715 0.25865 0.33684 0.61669 0.28784 1.032 1240.687 0.02058
-0.44769 0.25896 0.33725 0.61743 0.28973 0.993 1240.717 0.02060
-0.44823 0.25928 0.33766 0.61818 0.29161 1.106 1240.747 0.02063
-0.44877 0.25959 0.33807 0.61893 0.29350 1.079 1240.777 0.02065
-0.44932 0.25990 0.33848 0.61968 0.29539 0.985 1240.806 0.02068
-0.44986 0.26022 0.33889 0.62043 0.29727 1.089 1240.836 0.02070
-0.45040 0.26053 0.33929 0.62117 0.29916 1.022 1240.866 0.02073
-0.45094 0.26084 0.33970 0.62192 0.30105 1.016 1240.896 0.02075
-0.45148 0.26116 0.34011 0.62267 0.30293 0.976 1240.926 0.02078
-0.45203 0.26147 0.34052 0.62342 0.30482 0.956 1240.956 0.02080
-0.45257 0.26178 0.34093 0.62417 0.30671 1.002 1240.986 0.02082
-0.45311 0.26210 0.34134 0.62491 0.30859 1.048 1241.016 0.02085
-0.45365 0.26241 0.34175 0.62566 0.31048 1.009 1241.045 0.02087
-0.45420 0.26273 0.34216 0.62641 0.31237 1.033 1241.075 0.02090
-0.45474 0.26304 0.34256 0.62716 0.31426 0.999 1241.105 0.02092
-0.45528 0.26335 0.34297 0.62791 0.31614 0.976 1241.135 0.02095
-0.45582 0.26367 0.34338 0.62866 0.31803 1.023 1241.165 0.02097
-0.45637 0.26398 0.34379 0.62940 0.31992 0.989 1241.195 0.02100
-0.45691 0.26430 0.34420 0.63015 0.32181 1.002 1241.225 0.02102
-0.45745 0.26461 0.34461 0.63090 0.32369 0.983 1241.255 0.02105
-0.45799 0.26492 0.34502 0.63165 0.32558 1.099 1241.285 0.02107
-0.45854 0.26524 0.34542 0.63240 0.32747 1.060 1241.314 0.02109
-0.45908 0.26555 0.34583 0.63315 0.32936 1.047 1241.344 0.02112
-0.45962 0.26586 0.34624 0.63389 0.33125 1.027 1241.374 0.02114
-0.46017 0.26618 0.34665 0.63464 0.33313 1.069 1241.404 0.02117
-0.46071 0.26649 0.34706 0.63539 0.33502 1.145 1241.434 0.02119
-0.46125 0.26681 0.34747 0.63614 0.33691 0.974 1241.464 0.02122
-0.46179 0.26712 0.34788 0.63689 0.33880 1.028 1241.494 0.02124
-0.46234 0.26743 0.34829 0.63764 0.34069 1.037 1241.524 0.02127
-0.46288 0.26775 0.34870 0.63838 0.34258 1.057 1241.553 0.02129
-0.46342 0.26806 0.34910 0.63913 0.34446 1.036 1241.583 0.02132
-0.46396 0.26838 0.34951 0.63988 0.34635 1.091 1241.613 0.02134
-0.46451 0.26869 0.34992 0.64063 0.34824 0.968 1241.643 0.02137
-0.46505 0.26900 0.35033 0.64138 0.35013 0.928 1241.673 0.02139
-0.46559 0.26932 0.35074 0.64213 0.35202 1.095 1241.703 0.02141
-0.46614 0.26963 0.35115 0.64288 0.35391 1.019 1241.733 0.02144
-0.46668 0.26995 0.35156 0.64363 0.35580 1.044 1241.763 0.02146
-0.46722 0.27026 0.35197 0.64437 0.35769 0.945 1241.792 0.02149
-0.46777 0.27057 0.35238 0.64512 0.35957 1.031 1241.822 0.02151
-0.46831 0.27089 0.35279 0.64587 0.36146 0.998 1241.852 0.02154
-0.46885 0.27120 0.35319 0.64662 0.36335 0.992 1241.882 0.02156
-0.46939 0.27152 0.35360 0.64737 0.36524 1.062 1241.912 0.02159
-0.46994 0.27183 0.35401 0.64812 0.36713 0.989 1241.942 0.02161
-0.47048 0.27215 0.35442 0.64887 0.36902 1.116 1241.972 0.02164
-0.47102 0.27246 0.35483 0.64962 0.37091 0.990 1242.002 0.02166
-0.47157 0.27277 0.35524 0.65037 0.37280 1.008 1242.031 0.02168
-0.47211 0.27309 0.35565 0.65111 0.37469 0.967 1242.061 0.02171
-0.47265 0.27340 0.35606 0.65186 0.37658 1.051 1242.091 0.02173
-0.47320 0.27372 0.35647 0.65261 0.37847 1.020 1242.121 0.02176
-0.47374 0.27403 0.35688 0.65336 0.38036 0.903 1242.151 0.02178
-0.47428 0.27434 0.35729 0.65411 0.38225 0.946 1242.181 0.02181
-0.47483 0.27466 0.35769 0.65486 0.38414 0.866 1242.211 0.02183
-0.47537 0.27497 0.35810 0.65561 0.38603 0.862 1242.241 0.02186
-0.47591 0.27529 0.35851 0.65636 0.38792 0.956 1242.271 0.02188
-0.47646 0.27560 0.35892 0.65711 0.38981 0.879 1242.300 0.02191
-0.47700 0.27592 0.35933 0.65786 0.39170 0.930 1242.330 0.02193
-0.47754 0.27623 0.35974 0.65861 0.39359 0.917 1242.360 0.02196
-0.47809 0.27654 0.36015 0.65936 0.39548 0.956 1242.390 0.02198
-0.47863 0.27686 0.36056 0.66011 0.39737 0.937 1242.420 0.02200
-0.47917 0.27717 0.36097 0.66085 0.39926 0.883 1242.450 0.02203
-0.47972 0.27749 0.36138 0.66160 0.40115 0.909 1242.480 0.02205
-0.48026 0.27780 0.36179 0.66235 0.40304 0.829 1242.510 0.02208
-0.48080 0.27812 0.36220 0.66310 0.40493 0.776 1242.539 0.02210
-0.48135 0.27843 0.36261 0.66385 0.40682 0.654 1242.569 0.02213
-0.48189 0.27874 0.36302 0.66460 0.40871 0.490 1242.599 0.02215
-0.48243 0.27906 0.36343 0.66535 0.41060 0.389 1242.629 0.02218
-0.48298 0.27937 0.36383 0.66610 0.41249 0.323 1242.659 0.02220
-0.48352 0.27969 0.36424 0.66685 0.41438 0.304 1242.689 0.02223
-0.48406 0.28000 0.36465 0.66760 0.41628 0.399 1242.719 0.02225
-0.48461 0.28032 0.36506 0.66835 0.41817 0.437 1242.749 0.02227
-0.48515 0.28063 0.36547 0.66910 0.42006 0.440 1242.778 0.02230
-0.48569 0.28095 0.36588 0.66985 0.42195 0.497 1242.808 0.02232
-0.48624 0.28126 0.36629 0.67060 0.42384 0.460 1242.838 0.02235
-0.48678 0.28157 0.36670 0.67135 0.42573 0.552 1242.868 0.02237
-0.48732 0.28189 0.36711 0.67210 0.42762 0.572 1242.898 0.02240
-0.48787 0.28220 0.36752 0.67285 0.42951 0.471 1242.928 0.02242
-0.48841 0.28252 0.36793 0.67360 0.43141 0.459 1242.958 0.02245
-0.48896 0.28283 0.36834 0.67435 0.43330 0.377 1242.988 0.02247
-0.48950 0.28315 0.36875 0.67510 0.43519 0.296 1243.017 0.02250
-0.49004 0.28346 0.36916 0.67585 0.43708 0.337 1243.047 0.02252
-0.49059 0.28378 0.36957 0.67660 0.43897 0.371 1243.077 0.02254
-0.49113 0.28409 0.36998 0.67735 0.44087 0.426 1243.107 0.02257
-0.49167 0.28440 0.37039 0.67810 0.44276 0.546 1243.137 0.02259
-0.49222 0.28472 0.37080 0.67885 0.44465 0.705 1243.167 0.02262
-0.49276 0.28503 0.37121 0.67960 0.44654 0.776 1243.197 0.02264
-0.49331 0.28535 0.37162 0.68035 0.44843 0.942 1243.227 0.02267
-0.49385 0.28566 0.37203 0.68110 0.45033 0.892 1243.257 0.02269
-0.49439 0.28598 0.37244 0.68185 0.45222 0.987 1243.286 0.02272
-0.49494 0.28629 0.37285 0.68260 0.45411 1.001 1243.316 0.02274
-0.49548 0.28661 0.37326 0.68335 0.45600 0.952 1243.346 0.02277
-0.49603 0.28692 0.37367 0.68410 0.45790 1.033 1243.376 0.02279
-0.49657 0.28724 0.37408 0.68485 0.45979 1.023 1243.406 0.02282
-0.49711 0.28755 0.37449 0.68560 0.46168 0.972 1243.436 0.02284
-0.49766 0.28787 0.37490 0.68635 0.46357 0.994 1243.466 0.02286
-0.49820 0.28818 0.37530 0.68710 0.46547 0.947 1243.496 0.02289
-0.49875 0.28850 0.37571 0.68785 0.46736 0.959 1243.525 0.02291
-0.49929 0.28881 0.37612 0.68860 0.46925 0.917 1243.555 0.02294
-0.49983 0.28912 0.37653 0.68935 0.47114 0.934 1243.585 0.02296
-0.50038 0.28944 0.37694 0.69010 0.47304 0.906 1243.615 0.02299
-0.50092 0.28975 0.37735 0.69085 0.47493 0.933 1243.645 0.02301
-0.50147 0.29007 0.37776 0.69160 0.47682 0.994 1243.675 0.02304
-0.50201 0.29038 0.37817 0.69235 0.47872 0.950 1243.705 0.02306
-0.50255 0.29070 0.37858 0.69310 0.48061 0.982 1243.735 0.02309
-0.50310 0.29101 0.37899 0.69385 0.48250 1.036 1243.764 0.02311
-0.50364 0.29133 0.37940 0.69461 0.48440 1.062 1243.794 0.02313
-0.50419 0.29164 0.37981 0.69536 0.48629 1.096 1243.824 0.02316
-0.50473 0.29196 0.38022 0.69611 0.48818 0.961 1243.854 0.02318
-0.50528 0.29227 0.38063 0.69686 0.49008 1.013 1243.884 0.02321
-0.50582 0.29259 0.38104 0.69761 0.49197 1.074 1243.914 0.02323
-0.50636 0.29290 0.38145 0.69836 0.49387 1.094 1243.944 0.02326
-0.50691 0.29322 0.38186 0.69911 0.49576 0.987 1243.974 0.02328
-0.50745 0.29353 0.38227 0.69986 0.49765 1.039 1244.003 0.02331
-0.50800 0.29385 0.38268 0.70061 0.49955 1.020 1244.033 0.02333
-0.50854 0.29416 0.38309 0.70136 0.50144 1.015 1244.063 0.02336
-0.50909 0.29448 0.38350 0.70211 0.50334 1.030 1244.093 0.02338
-0.50963 0.29479 0.38391 0.70286 0.50523 1.015 1244.123 0.02341
-0.51018 0.29511 0.38433 0.70361 0.50712 1.064 1244.153 0.02343
-0.51072 0.29542 0.38474 0.70437 0.50902 1.036 1244.183 0.02345
-0.51126 0.29574 0.38515 0.70512 0.51091 1.043 1244.213 0.02348
-0.51181 0.29605 0.38556 0.70587 0.51281 0.962 1244.243 0.02350
-0.51235 0.29637 0.38597 0.70662 0.51470 0.905 1244.272 0.02353
-0.51290 0.29668 0.38638 0.70737 0.51660 0.882 1244.302 0.02355
-0.51344 0.29700 0.38679 0.70812 0.51849 0.769 1244.332 0.02358
-0.51399 0.29731 0.38720 0.70887 0.52039 0.733 1244.362 0.02360
-0.51453 0.29763 0.38761 0.70962 0.52228 0.755 1244.392 0.02363
-0.51508 0.29794 0.38802 0.71037 0.52418 0.746 1244.422 0.02365
-0.51562 0.29826 0.38843 0.71112 0.52607 0.627 1244.452 0.02368
-0.51617 0.29857 0.38884 0.71188 0.52797 0.465 1244.482 0.02370
-0.51671 0.29889 0.38925 0.71263 0.52986 0.315 1244.511 0.02372
-0.51726 0.29920 0.38966 0.71338 0.53176 0.220 1244.541 0.02375
-0.51780 0.29952 0.39007 0.71413 0.53365 0.161 1244.571 0.02377
-0.51835 0.29983 0.39048 0.71488 0.53555 0.092 1244.601 0.02380
-0.51889 0.30015 0.39089 0.71563 0.53744 0.073 1244.631 0.02382
-0.51943 0.30046 0.39130 0.71638 0.53934 0.058 1244.661 0.02385
-0.51998 0.30078 0.39171 0.71714 0.54123 0.089 1244.691 0.02387
-0.52052 0.30109 0.39212 0.71789 0.54313 0.190 1244.721 0.02390
-0.52107 0.30141 0.39253 0.71864 0.54502 0.198 1244.750 0.02392
-0.52161 0.30172 0.39294 0.71939 0.54692 0.129 1244.780 0.02395
-0.52216 0.30204 0.39335 0.72014 0.54882 0.091 1244.810 0.02397
-0.52270 0.30235 0.39376 0.72089 0.55071 0.047 1244.840 0.02400
-0.52325 0.30267 0.39417 0.72164 0.55261 0.063 1244.870 0.02402
-0.52379 0.30298 0.39458 0.72240 0.55450 0.070 1244.900 0.02404
-0.52434 0.30330 0.39499 0.72315 0.55640 0.082 1244.930 0.02407
-0.52488 0.30361 0.39540 0.72390 0.55829 0.101 1244.960 0.02409
-0.52543 0.30393 0.39582 0.72465 0.56019 0.131 1244.989 0.02412
-0.52597 0.30424 0.39623 0.72540 0.56209 0.232 1245.019 0.02414
-0.52652 0.30456 0.39664 0.72615 0.56398 0.399 1245.049 0.02417
-0.52706 0.30488 0.39705 0.72691 0.56588 0.614 1245.079 0.02419
-0.52761 0.30519 0.39746 0.72766 0.56778 0.777 1245.109 0.02422
-0.52815 0.30551 0.39787 0.72841 0.56967 0.875 1245.139 0.02424
-0.52870 0.30582 0.39828 0.72916 0.57157 0.893 1245.169 0.02427
-0.52924 0.30614 0.39869 0.72991 0.57347 0.949 1245.199 0.02429
-0.52979 0.30645 0.39910 0.73066 0.57536 0.959 1245.229 0.02431
-0.53033 0.30677 0.39951 0.73142 0.57726 0.966 1245.258 0.02434
-0.53088 0.30708 0.39992 0.73217 0.57916 1.040 1245.288 0.02436
-0.53143 0.30740 0.40033 0.73292 0.58105 0.984 1245.318 0.02439
-0.53197 0.30771 0.40074 0.73367 0.58295 1.048 1245.348 0.02441
-0.53252 0.30803 0.40115 0.73442 0.58485 1.044 1245.378 0.02444
-0.53306 0.30834 0.40157 0.73518 0.58674 1.059 1245.408 0.02446
-0.53361 0.30866 0.40198 0.73593 0.58864 0.994 1245.438 0.02449
-0.53415 0.30898 0.40239 0.73668 0.59054 1.041 1245.468 0.02451
-0.53470 0.30929 0.40280 0.73743 0.59244 1.003 1245.497 0.02454
-0.53524 0.30961 0.40321 0.73819 0.59433 0.988 1245.527 0.02456
-0.53579 0.30992 0.40362 0.73894 0.59623 1.029 1245.557 0.02458
-0.53633 0.31024 0.40403 0.73969 0.59813 1.041 1245.587 0.02461
-0.53688 0.31055 0.40444 0.74044 0.60003 1.052 1245.617 0.02463
-0.53742 0.31087 0.40485 0.74119 0.60192 1.058 1245.647 0.02466
-0.53797 0.31118 0.40526 0.74195 0.60382 1.084 1245.677 0.02468
-0.53852 0.31150 0.40567 0.74270 0.60572 1.094 1245.707 0.02471
-0.53906 0.31181 0.40608 0.74345 0.60762 1.081 1245.736 0.02473
-0.53961 0.31213 0.40650 0.74420 0.60951 1.035 1245.766 0.02476
-0.54015 0.31245 0.40691 0.74496 0.61141 1.006 1245.796 0.02478
-0.54070 0.31276 0.40732 0.74571 0.61331 1.049 1245.826 0.02481
-0.54124 0.31308 0.40773 0.74646 0.61521 0.986 1245.856 0.02483
-0.54179 0.31339 0.40814 0.74721 0.61711 0.901 1245.886 0.02486
-0.54233 0.31371 0.40855 0.74797 0.61900 0.970 1245.916 0.02488
-0.54288 0.31402 0.40896 0.74872 0.62090 1.043 1245.946 0.02490
-0.54343 0.31434 0.40937 0.74947 0.62280 0.992 1245.975 0.02493
-0.54397 0.31466 0.40978 0.75022 0.62470 1.017 1246.005 0.02495
-0.54452 0.31497 0.41019 0.75098 0.62660 1.013 1246.035 0.02498
-0.54506 0.31529 0.41061 0.75173 0.62850 1.028 1246.065 0.02500
-0.54561 0.31560 0.41102 0.75248 0.63040 1.010 1246.095 0.02503
-0.54615 0.31592 0.41143 0.75323 0.63229 0.940 1246.125 0.02505
-0.54670 0.31623 0.41184 0.75399 0.63419 0.915 1246.155 0.02508
-0.54725 0.31655 0.41225 0.75474 0.63609 0.817 1246.185 0.02510
-0.54779 0.31686 0.41266 0.75549 0.63799 0.771 1246.215 0.02513
-0.54834 0.31718 0.41307 0.75624 0.63989 0.727 1246.244 0.02515
-0.54888 0.31750 0.41348 0.75700 0.64179 0.643 1246.274 0.02517
-0.54943 0.31781 0.41389 0.75775 0.64369 0.586 1246.304 0.02520
-0.54997 0.31813 0.41431 0.75850 0.64559 0.579 1246.334 0.02522
-0.55052 0.31844 0.41472 0.75926 0.64749 0.522 1246.364 0.02525
-0.55107 0.31876 0.41513 0.76001 0.64939 0.481 1246.394 0.02527
-0.55161 0.31908 0.41554 0.76076 0.65129 0.494 1246.424 0.02530
-0.55216 0.31939 0.41595 0.76151 0.65318 0.522 1246.454 0.02532
-0.55270 0.31971 0.41636 0.76227 0.65508 0.594 1246.483 0.02535
