x y z dist_scaled dist_frac absorption
0.26112 0.10389 0.51073 0.58294 0.20302 0.055
0.26146 0.10402 0.51138 0.58369 0.20490 -0.027
0.26179 0.10415 0.51204 0.58443 0.20678 0.217
0.26213 0.10429 0.51269 0.58518 0.20867 0.077
0.26246 0.10442 0.51335 0.58593 0.21055 -0.093
0.26280 0.10455 0.51400 0.58668 0.21243 -0.092
0.26313 0.10469 0.51465 0.58742 0.21432 0.154
0.26346 0.10482 0.51531 0.58817 0.21620 0.010
0.26380 0.10495 0.51596 0.58892 0.21809 -0.238
0.26413 0.10509 0.51662 0.58966 0.21997 0.038
0.26447 0.10522 0.51727 0.59041 0.22185 -0.035
0.26480 0.10535 0.51793 0.59116 0.22374 0.089
0.26514 0.10549 0.51858 0.59191 0.22562 0.152
0.26547 0.10562 0.51924 0.59265 0.22751 0.048
0.26581 0.10575 0.51989 0.59340 0.22939 -0.020
0.26614 0.10589 0.52055 0.59415 0.23127 0.009
0.26648 0.10602 0.52120 0.59490 0.23316 0.154
0.26681 0.10615 0.52186 0.59564 0.23504 -0.002
0.26715 0.10628 0.52251 0.59639 0.23693 0.115
0.26748 0.10642 0.52317 0.59714 0.23881 -0.003
0.26782 0.10655 0.52382 0.59789 0.24070 -0.062
0.26815 0.10668 0.52448 0.59863 0.24258 0.055
0.26849 0.10682 0.52513 0.59938 0.24447 0.036
0.26882 0.10695 0.52579 0.60013 0.24635 -0.355
0.26916 0.10708 0.52644 0.60088 0.24824 -0.160
0.26949 0.10722 0.52710 0.60162 0.25012 0.113
0.26983 0.10735 0.52775 0.60237 0.25201 -0.024
0.27016 0.10748 0.52841 0.60312 0.25389 -0.141
0.27050 0.10762 0.52906 0.60387 0.25578 -0.100
0.27083 0.10775 0.52972 0.60461 0.25766 0.153
0.27117 0.10788 0.53037 0.60536 0.25955 0.132
0.27150 0.10802 0.53103 0.60611 0.26143 -0.024
0.27184 0.10815 0.53168 0.60686 0.26332 -0.199
0.27217 0.10828 0.53234 0.60760 0.26521 0.074
0.27251 0.10842 0.53299 0.60835 0.26709 0.113
0.27284 0.10855 0.53365 0.60910 0.26898 0.054
0.27318 0.10868 0.53430 0.60985 0.27086 -0.024
0.27351 0.10882 0.53496 0.61060 0.27275 -0.258
0.27385 0.10895 0.53561 0.61134 0.27463 0.093
0.27418 0.10908 0.53627 0.61209 0.27652 -0.161
0.27452 0.10922 0.53692 0.61284 0.27841 0.191
0.27485 0.10935 0.53758 0.61359 0.28029 -0.005
0.27519 0.10948 0.53823 0.61434 0.28218 -0.065
0.27552 0.10962 0.53889 0.61508 0.28407 0.034
0.27586 0.10975 0.53954 0.61583 0.28595 -0.358
0.27619 0.10988 0.54020 0.61658 0.28784 -0.104
0.27653 0.11002 0.54086 0.61733 0.28972 0.132
0.27686 0.11015 0.54151 0.61808 0.29161 0.111
0.27720 0.11028 0.54217 0.61883 0.29350 -0.006
0.27753 0.11042 0.54282 0.61957 0.29538 -0.026
0.27787 0.11055 0.54348 0.62032 0.29727 0.034
0.27820 0.11068 0.54413 0.62107 0.29916 -0.143
0.27854 0.11082 0.54479 0.62182 0.30105 0.326
0.27887 0.11095 0.54544 0.62257 0.30293 -0.125
0.27921 0.11108 0.54610 0.62332 0.30482 0.012
0.27954 0.11122 0.54676 0.62406 0.30671 -0.027
0.27988 0.11135 0.54741 0.62481 0.30859 0.012
0.28021 0.11148 0.54807 0.62556 0.31048 0.070
