x y z dist_scaled dist_frac flux_norm
-0.28209 0.35312 0.30745 0.54662 0.11102 1.005
-0.28247 0.35360 0.30787 0.54737 0.11290 0.990
-0.28286 0.35408 0.30829 0.54811 0.11479 0.963
-0.28324 0.35456 0.30871 0.54886 0.11667 0.918
-0.28363 0.35505 0.30913 0.54960 0.11856 0.994
-0.28401 0.35553 0.30955 0.55035 0.12044 0.928
-0.28440 0.35601 0.30997 0.55109 0.12232 0.965
-0.28478 0.35649 0.31039 0.55184 0.12421 1.192
-0.28517 0.35697 0.31081 0.55259 0.12609 0.881
-0.28555 0.35745 0.31123 0.55333 0.12798 0.915
-0.28594 0.35794 0.31165 0.55408 0.12986 0.932
-0.28632 0.35842 0.31207 0.55482 0.13175 0.876
-0.28671 0.35890 0.31249 0.55557 0.13363 0.888
-0.28709 0.35938 0.31291 0.55632 0.13551 1.004
-0.28748 0.35986 0.31333 0.55706 0.13740 0.976
-0.28786 0.36035 0.31375 0.55781 0.13928 1.120
-0.28825 0.36083 0.31417 0.55855 0.14117 1.006
-0.28863 0.36131 0.31459 0.55930 0.14305 1.053
-0.28902 0.36179 0.31501 0.56005 0.14494 0.991
-0.28940 0.36227 0.31543 0.56079 0.14682 0.966
-0.28979 0.36276 0.31585 0.56154 0.14871 0.931
-0.29017 0.36324 0.31627 0.56229 0.15059 0.865
-0.29056 0.36372 0.31669 0.56303 0.15248 0.946
-0.29094 0.36420 0.31711 0.56378 0.15436 0.919
-0.29133 0.36468 0.31752 0.56452 0.15625 0.964
-0.29171 0.36517 0.31794 0.56527 0.15813 0.946
-0.29210 0.36565 0.31836 0.56602 0.16002 0.862
-0.29248 0.36613 0.31878 0.56676 0.16191 0.830
-0.29287 0.36661 0.31920 0.56751 0.16379 0.906
-0.29325 0.36709 0.31962 0.56826 0.16568 0.966
-0.29364 0.36758 0.32004 0.56900 0.16756 0.936
-0.29402 0.36806 0.32046 0.56975 0.16945 0.936
-0.29441 0.36854 0.32088 0.57050 0.17133 0.867
-0.29479 0.36902 0.32130 0.57124 0.17322 0.977
-0.29518 0.36951 0.32172 0.57199 0.17511 0.962
-0.29556 0.36999 0.32214 0.57273 0.17699 0.986
-0.29595 0.37047 0.32256 0.57348 0.17888 0.905
-0.29633 0.37095 0.32298 0.57423 0.18076 0.979
-0.29672 0.37144 0.32340 0.57497 0.18265 1.031
-0.29710 0.37192 0.32382 0.57572 0.18454 1.077
-0.29749 0.37240 0.32424 0.57647 0.18642 0.981
-0.29787 0.37288 0.32466 0.57721 0.18831 1.011
-0.29826 0.37336 0.32508 0.57796 0.19020 0.981
-0.29865 0.37385 0.32550 0.57871 0.19208 0.994
-0.29903 0.37433 0.32592 0.57946 0.19397 1.001
-0.29942 0.37481 0.32634 0.58020 0.19586 0.983
-0.29980 0.37529 0.32676 0.58095 0.19774 1.004
-0.30019 0.37578 0.32718 0.58170 0.19963 0.971
-0.30057 0.37626 0.32760 0.58244 0.20152 1.038
-0.30096 0.37674 0.32802 0.58319 0.20340 1.130
-0.30134 0.37722 0.32844 0.58394 0.20529 0.927
-0.30173 0.37771 0.32886 0.58468 0.20718 0.970
-0.30211 0.37819 0.32928 0.58543 0.20907 0.978
-0.30250 0.37867 0.32970 0.58618 0.21095 1.044
-0.30289 0.37915 0.33012 0.58692 0.21284 1.015
-0.30327 0.37964 0.33054 0.58767 0.21473 0.989
-0.30366 0.38012 0.33097 0.58842 0.21662 0.988
-0.30404 0.38060 0.33139 0.58917 0.21850 1.038
-0.30443 0.38109 0.33181 0.58991 0.22039 0.949
-0.30481 0.38157 0.33223 0.59066 0.22228 0.986
-0.30520 0.38205 0.33265 0.59141 0.22417 0.961
-0.30558 0.38253 0.33307 0.59216 0.22605 0.988
-0.30597 0.38302 0.33349 0.59290 0.22794 0.956
-0.30636 0.38350 0.33391 0.59365 0.22983 0.959
-0.30674 0.38398 0.33433 0.59440 0.23172 1.005
-0.30713 0.38446 0.33475 0.59514 0.23361 0.954
-0.30751 0.38495 0.33517 0.59589 0.23549 0.932
-0.30790 0.38543 0.33559 0.59664 0.23738 1.049
-0.30828 0.38591 0.33601 0.59739 0.23927 0.949
-0.30867 0.38640 0.33643 0.59813 0.24116 0.906
-0.30906 0.38688 0.33685 0.59888 0.24305 1.052
-0.30944 0.38736 0.33727 0.59963 0.24494 0.916
-0.30983 0.38785 0.33769 0.60038 0.24682 1.046
-0.31021 0.38833 0.33811 0.60112 0.24871 0.958
-0.31060 0.38881 0.33853 0.60187 0.25060 1.017
-0.31099 0.38929 0.33895 0.60262 0.25249 1.039
-0.31137 0.38978 0.33937 0.60337 0.25438 0.954
-0.31176 0.39026 0.33979 0.60412 0.25627 1.010
-0.31214 0.39074 0.34021 0.60486 0.25816 0.965
-0.31253 0.39123 0.34063 0.60561 0.26005 0.959
-0.31291 0.39171 0.34106 0.60636 0.26194 0.988
-0.31330 0.39219 0.34148 0.60711 0.26382 0.973
-0.31369 0.39268 0.34190 0.60785 0.26571 1.111
-0.31407 0.39316 0.34232 0.60860 0.26760 0.977
-0.31446 0.39364 0.34274 0.60935 0.26949 1.063
-0.31484 0.39412 0.34316 0.61010 0.27138 1.103
-0.31523 0.39461 0.34358 0.61085 0.27327 0.999
-0.31562 0.39509 0.34400 0.61159 0.27516 1.018
-0.31600 0.39557 0.34442 0.61234 0.27705 1.026
-0.31639 0.39606 0.34484 0.61309 0.27894 1.035
-0.31677 0.39654 0.34526 0.61384 0.28083 0.986
-0.31716 0.39702 0.34568 0.61459 0.28272 1.013
-0.31755 0.39751 0.34610 0.61533 0.28461 0.964
-0.31793 0.39799 0.34652 0.61608 0.28650 0.927
-0.31832 0.39847 0.34695 0.61683 0.28839 1.002
-0.31870 0.39896 0.34737 0.61758 0.29028 0.973
-0.31909 0.39944 0.34779 0.61833 0.29217 0.897
-0.31948 0.39992 0.34821 0.61907 0.29406 0.947
-0.31986 0.40041 0.34863 0.61982 0.29595 1.043
-0.32025 0.40089 0.34905 0.62057 0.29784 1.043
-0.32064 0.40137 0.34947 0.62132 0.29973 1.001
-0.32102 0.40186 0.34989 0.62207 0.30162 0.936
-0.32141 0.40234 0.35031 0.62282 0.30351 0.985
-0.32179 0.40282 0.35073 0.62356 0.30540 0.957
-0.32218 0.40331 0.35115 0.62431 0.30729 0.936
-0.32257 0.40379 0.35158 0.62506 0.30918 0.940
-0.32295 0.40428 0.35200 0.62581 0.31108 1.073
-0.32334 0.40476 0.35242 0.62656 0.31297 1.068
-0.32373 0.40524 0.35284 0.62731 0.31486 1.034
-0.32411 0.40573 0.35326 0.62806 0.31675 1.036
-0.32450 0.40621 0.35368 0.62880 0.31864 0.974
-0.32488 0.40669 0.35410 0.62955 0.32053 0.955
-0.32527 0.40718 0.35452 0.63030 0.32242 0.930
-0.32566 0.40766 0.35494 0.63105 0.32431 0.957
-0.32604 0.40814 0.35536 0.63180 0.32620 1.006
-0.32643 0.40863 0.35579 0.63255 0.32810 0.950
-0.32682 0.40911 0.35621 0.63330 0.32999 1.024
-0.32720 0.40959 0.35663 0.63405 0.33188 1.107
-0.32759 0.41008 0.35705 0.63479 0.33377 0.945
-0.32798 0.41056 0.35747 0.63554 0.33566 1.033
-0.32836 0.41105 0.35789 0.63629 0.33755 0.866
-0.32875 0.41153 0.35831 0.63704 0.33945 0.931
-0.32913 0.41201 0.35873 0.63779 0.34134 1.029
-0.32952 0.41250 0.35916 0.63854 0.34323 1.009
-0.32991 0.41298 0.35958 0.63929 0.34512 1.002
-0.33029 0.41347 0.36000 0.64004 0.34701 0.991
-0.33068 0.41395 0.36042 0.64079 0.34891 0.910
-0.33107 0.41443 0.36084 0.64153 0.35080 0.979
-0.33145 0.41492 0.36126 0.64228 0.35269 0.984
-0.33184 0.41540 0.36168 0.64303 0.35458 0.861
-0.33223 0.41588 0.36210 0.64378 0.35648 0.957
-0.33261 0.41637 0.36253 0.64453 0.35837 0.985
-0.33300 0.41685 0.36295 0.64528 0.36026 0.987
-0.33339 0.41734 0.36337 0.64603 0.36215 1.036
-0.33377 0.41782 0.36379 0.64678 0.36405 1.117
-0.33416 0.41830 0.36421 0.64753 0.36594 1.052
-0.33455 0.41879 0.36463 0.64828 0.36783 1.004
-0.33493 0.41927 0.36505 0.64903 0.36973 0.904
-0.33532 0.41976 0.36548 0.64978 0.37162 1.046
-0.33571 0.42024 0.36590 0.65053 0.37351 0.931
-0.33609 0.42073 0.36632 0.65127 0.37541 0.867
-0.33648 0.42121 0.36674 0.65202 0.37730 0.950
-0.33687 0.42169 0.36716 0.65277 0.37919 0.877
-0.33725 0.42218 0.36758 0.65352 0.38109 1.019
-0.33764 0.42266 0.36801 0.65427 0.38298 1.001
-0.33803 0.42315 0.36843 0.65502 0.38487 1.005
-0.33841 0.42363 0.36885 0.65577 0.38677 1.031
-0.33880 0.42411 0.36927 0.65652 0.38866 0.997
-0.33919 0.42460 0.36969 0.65727 0.39055 0.935
-0.33957 0.42508 0.37011 0.65802 0.39245 0.978
-0.33996 0.42557 0.37054 0.65877 0.39434 0.977
-0.34035 0.42605 0.37096 0.65952 0.39623 0.933
-0.34074 0.42654 0.37138 0.66027 0.39813 0.902
-0.34112 0.42702 0.37180 0.66102 0.40002 1.068
-0.34151 0.42750 0.37222 0.66177 0.40192 0.961
-0.34190 0.42799 0.37264 0.66252 0.40381 0.966
-0.34228 0.42847 0.37307 0.66327 0.40570 1.024
-0.34267 0.42896 0.37349 0.66402 0.40760 1.004
-0.34306 0.42944 0.37391 0.66477 0.40949 0.982
-0.34344 0.42993 0.37433 0.66552 0.41139 0.891
-0.34383 0.43041 0.37475 0.66627 0.41328 0.898
-0.34422 0.43090 0.37517 0.66702 0.41518 0.896
-0.34461 0.43138 0.37560 0.66777 0.41707 0.898
-0.34499 0.43186 0.37602 0.66852 0.41897 0.926
-0.34538 0.43235 0.37644 0.66927 0.42086 0.882
-0.34577 0.43283 0.37686 0.67002 0.42276 1.051
-0.34615 0.43332 0.37728 0.67077 0.42465 0.978
-0.34654 0.43380 0.37771 0.67152 0.42655 0.969
-0.34693 0.43429 0.37813 0.67227 0.42844 0.983
-0.34731 0.43477 0.37855 0.67302 0.43034 1.018
-0.34770 0.43526 0.37897 0.67377 0.43223 1.011
-0.34809 0.43574 0.37939 0.67452 0.43413 0.962
-0.34848 0.43623 0.37982 0.67527 0.43602 0.903
-0.34886 0.43671 0.38024 0.67602 0.43792 0.954
-0.34925 0.43720 0.38066 0.67677 0.43981 1.012
-0.34964 0.43768 0.38108 0.67752 0.44171 0.881
-0.35003 0.43816 0.38150 0.67827 0.44360 1.013
-0.35041 0.43865 0.38193 0.67902 0.44550 1.017
-0.35080 0.43913 0.38235 0.67977 0.44740 0.989
-0.35119 0.43962 0.38277 0.68052 0.44929 1.045
-0.35157 0.44010 0.38319 0.68127 0.45119 0.937
-0.35196 0.44059 0.38361 0.68202 0.45308 0.935
-0.35235 0.44107 0.38404 0.68277 0.45498 0.935
-0.35274 0.44156 0.38446 0.68352 0.45688 1.074
-0.35312 0.44204 0.38488 0.68427 0.45877 0.954
-0.35351 0.44253 0.38530 0.68502 0.46067 1.016
-0.35390 0.44301 0.38572 0.68578 0.46256 1.093
-0.35429 0.44350 0.38615 0.68653 0.46446 1.120
-0.35467 0.44398 0.38657 0.68728 0.46636 0.926
-0.35506 0.44447 0.38699 0.68803 0.46825 0.968
-0.35545 0.44495 0.38741 0.68878 0.47015 1.017
-0.35584 0.44544 0.38784 0.68953 0.47205 1.060
-0.35622 0.44592 0.38826 0.69028 0.47394 1.039
-0.35661 0.44641 0.38868 0.69103 0.47584 1.006
-0.35700 0.44689 0.38910 0.69178 0.47774 0.985
-0.35739 0.44738 0.38953 0.69253 0.47963 0.995
-0.35777 0.44786 0.38995 0.69328 0.48153 0.976
-0.35816 0.44835 0.39037 0.69403 0.48343 0.922
-0.35855 0.44883 0.39079 0.69478 0.48532 0.906
-0.35894 0.44932 0.39121 0.69554 0.48722 0.932
-0.35932 0.44980 0.39164 0.69629 0.48912 1.037
-0.35971 0.45029 0.39206 0.69704 0.49102 1.023
-0.36010 0.45077 0.39248 0.69779 0.49291 1.011
-0.36049 0.45126 0.39290 0.69854 0.49481 1.002
-0.36087 0.45174 0.39333 0.69929 0.49671 1.017
-0.36126 0.45223 0.39375 0.70004 0.49861 0.962
-0.36165 0.45271 0.39417 0.70079 0.50050 0.979
-0.36204 0.45320 0.39459 0.70154 0.50240 0.969
-0.36242 0.45368 0.39502 0.70230 0.50430 1.053
-0.36281 0.45417 0.39544 0.70305 0.50620 1.010
-0.36320 0.45466 0.39586 0.70380 0.50809 1.049
-0.36359 0.45514 0.39628 0.70455 0.50999 0.948
-0.36397 0.45563 0.39671 0.70530 0.51189 0.994
-0.36436 0.45611 0.39713 0.70605 0.51379 0.975
-0.36475 0.45660 0.39755 0.70680 0.51569 0.943
-0.36514 0.45708 0.39798 0.70755 0.51759 1.068
-0.36553 0.45757 0.39840 0.70831 0.51948 0.973
-0.36591 0.45805 0.39882 0.70906 0.52138 0.995
-0.36630 0.45854 0.39924 0.70981 0.52328 0.933
-0.36669 0.45902 0.39967 0.71056 0.52518 1.121
-0.36708 0.45951 0.40009 0.71131 0.52708 0.971
-0.36746 0.46000 0.40051 0.71206 0.52898 1.045
-0.36785 0.46048 0.40093 0.71282 0.53087 0.952
-0.36824 0.46097 0.40136 0.71357 0.53277 0.993
-0.36863 0.46145 0.40178 0.71432 0.53467 1.005
-0.36902 0.46194 0.40220 0.71507 0.53657 1.043
-0.36940 0.46242 0.40262 0.71582 0.53847 0.981
-0.36979 0.46291 0.40305 0.71657 0.54037 0.933
-0.37018 0.46339 0.40347 0.71733 0.54227 0.938
-0.37057 0.46388 0.40389 0.71808 0.54417 0.988
-0.37096 0.46437 0.40432 0.71883 0.54607 0.951
-0.37134 0.46485 0.40474 0.71958 0.54797 1.035
-0.37173 0.46534 0.40516 0.72033 0.54987 1.053
-0.37212 0.46582 0.40558 0.72108 0.55176 0.973
-0.37251 0.46631 0.40601 0.72184 0.55366 1.038
-0.37290 0.46679 0.40643 0.72259 0.55556 1.016
-0.37328 0.46728 0.40685 0.72334 0.55746 0.949
-0.37367 0.46777 0.40728 0.72409 0.55936 1.052
-0.37406 0.46825 0.40770 0.72484 0.56126 1.026
-0.37445 0.46874 0.40812 0.72560 0.56316 0.965
-0.37484 0.46922 0.40855 0.72635 0.56506 0.986
-0.37522 0.46971 0.40897 0.72710 0.56696 1.063
-0.37561 0.47019 0.40939 0.72785 0.56886 0.977
-0.37600 0.47068 0.40981 0.72860 0.57076 0.977
-0.37639 0.47117 0.41024 0.72936 0.57266 1.000
-0.37678 0.47165 0.41066 0.73011 0.57456 0.990
-0.37717 0.47214 0.41108 0.73086 0.57646 1.017
-0.37755 0.47262 0.41151 0.73161 0.57836 1.017
-0.37794 0.47311 0.41193 0.73237 0.58026 0.985
-0.37833 0.47360 0.41235 0.73312 0.58216 0.923
-0.37872 0.47408 0.41278 0.73387 0.58407 1.071
-0.37911 0.47457 0.41320 0.73462 0.58597 1.044
-0.37949 0.47505 0.41362 0.73538 0.58787 1.065
-0.37988 0.47554 0.41405 0.73613 0.58977 1.025
-0.38027 0.47603 0.41447 0.73688 0.59167 1.016
-0.38066 0.47651 0.41489 0.73763 0.59357 1.040
-0.38105 0.47700 0.41532 0.73839 0.59547 1.043
-0.38144 0.47748 0.41574 0.73914 0.59737 0.959
-0.38182 0.47797 0.41616 0.73989 0.59927 0.921
-0.38221 0.47846 0.41659 0.74064 0.60117 0.964
-0.38260 0.47894 0.41701 0.74140 0.60308 0.982
-0.38299 0.47943 0.41743 0.74215 0.60498 1.029
-0.38338 0.47992 0.41786 0.74290 0.60688 1.029
-0.38377 0.48040 0.41828 0.74365 0.60878 0.954
-0.38415 0.48089 0.41870 0.74441 0.61068 0.969
-0.38454 0.48137 0.41913 0.74516 0.61258 0.997
-0.38493 0.48186 0.41955 0.74591 0.61448 0.896
-0.38532 0.48235 0.41997 0.74666 0.61639 0.923
-0.38571 0.48283 0.42040 0.74742 0.61829 0.957
-0.38610 0.48332 0.42082 0.74817 0.62019 0.910
-0.38649 0.48381 0.42124 0.74892 0.62209 1.035
-0.38687 0.48429 0.42167 0.74968 0.62399 1.022
-0.38726 0.48478 0.42209 0.75043 0.62590 0.955
-0.38765 0.48527 0.42251 0.75118 0.62780 0.918
-0.38804 0.48575 0.42294 0.75193 0.62970 0.948
-0.38843 0.48624 0.42336 0.75269 0.63160 1.013
-0.38882 0.48672 0.42378 0.75344 0.63350 0.926
-0.38921 0.48721 0.42421 0.75419 0.63541 0.998
-0.38959 0.48770 0.42463 0.75495 0.63731 0.971
-0.38998 0.48818 0.42505 0.75570 0.63921 0.961
-0.39037 0.48867 0.42548 0.75645 0.64111 1.019
-0.39076 0.48916 0.42590 0.75721 0.64302 0.974
-0.39115 0.48964 0.42633 0.75796 0.64492 1.019
-0.39154 0.49013 0.42675 0.75871 0.64682 0.914
-0.39193 0.49062 0.42717 0.75947 0.64873 0.949
-0.39232 0.49110 0.42760 0.76022 0.65063 1.001
-0.39270 0.49159 0.42802 0.76097 0.65253 0.925
-0.39309 0.49208 0.42844 0.76173 0.65443 0.892
-0.39348 0.49256 0.42887 0.76248 0.65634 0.992
-0.39387 0.49305 0.42929 0.76323 0.65824 0.989
-0.39426 0.49354 0.42972 0.76399 0.66014 0.945
-0.39465 0.49402 0.43014 0.76474 0.66205 0.984
-0.39504 0.49451 0.43056 0.76549 0.66395 1.032
-0.39543 0.49500 0.43099 0.76625 0.66585 0.887
-0.39581 0.49548 0.43141 0.76700 0.66776 1.002
-0.39620 0.49597 0.43183 0.76775 0.66966 1.121
-0.39659 0.49646 0.43226 0.76851 0.67157 1.026
-0.39698 0.49694 0.43268 0.76926 0.67347 1.009
-0.39737 0.49743 0.43311 0.77001 0.67537 0.961
-0.39776 0.49792 0.43353 0.77077 0.67728 1.055
-0.39815 0.49840 0.43395 0.77152 0.67918 0.996
-0.39854 0.49889 0.43438 0.77227 0.68108 0.964
-0.39893 0.49938 0.43480 0.77303 0.68299 0.958
-0.39931 0.49987 0.43523 0.77378 0.68489 1.018
-0.39970 0.50035 0.43565 0.77454 0.68680 1.070
-0.40009 0.50084 0.43607 0.77529 0.68870 0.995
-0.40048 0.50133 0.43650 0.77604 0.69061 0.991
-0.40087 0.50181 0.43692 0.77680 0.69251 0.905
-0.40126 0.50230 0.43735 0.77755 0.69442 0.968
-0.40165 0.50279 0.43777 0.77831 0.69632 1.113
-0.40204 0.50327 0.43819 0.77906 0.69822 1.091
-0.40243 0.50376 0.43862 0.77981 0.70013 1.106
-0.40282 0.50425 0.43904 0.78057 0.70203 1.093
-0.40321 0.50474 0.43947 0.78132 0.70394 0.996
-0.40359 0.50522 0.43989 0.78208 0.70584 1.021
-0.40398 0.50571 0.44031 0.78283 0.70775 0.970
-0.40437 0.50620 0.44074 0.78358 0.70965 0.989
-0.40476 0.50668 0.44116 0.78434 0.71156 0.925
-0.40515 0.50717 0.44159 0.78509 0.71346 1.059
-0.40554 0.50766 0.44201 0.78585 0.71537 0.969
-0.40593 0.50815 0.44244 0.78660 0.71727 1.082
-0.40632 0.50863 0.44286 0.78735 0.71918 1.054
-0.40671 0.50912 0.44328 0.78811 0.72109 0.977
-0.40710 0.50961 0.44371 0.78886 0.72299 1.027
-0.40749 0.51009 0.44413 0.78962 0.72490 0.957
-0.40788 0.51058 0.44456 0.79037 0.72680 0.919
-0.40826 0.51107 0.44498 0.79113 0.72871 1.025
-0.40865 0.51156 0.44540 0.79188 0.73061 0.972
-0.40904 0.51204 0.44583 0.79263 0.73252 1.067
-0.40943 0.51253 0.44625 0.79339 0.73442 0.979
-0.40982 0.51302 0.44668 0.79414 0.73633 1.018
-0.41021 0.51351 0.44710 0.79490 0.73824 1.005
-0.41060 0.51399 0.44753 0.79565 0.74014 0.998
-0.41099 0.51448 0.44795 0.79641 0.74205 1.088
-0.41138 0.51497 0.44838 0.79716 0.74396 1.053
-0.41177 0.51546 0.44880 0.79792 0.74586 0.970
-0.41216 0.51594 0.44922 0.79867 0.74777 0.952
-0.41255 0.51643 0.44965 0.79943 0.74967 1.102
-0.41294 0.51692 0.45007 0.80018 0.75158 0.951
-0.41333 0.51741 0.45050 0.80093 0.75349 0.989
-0.41372 0.51789 0.45092 0.80169 0.75539 0.989
-0.41411 0.51838 0.45135 0.80244 0.75730 0.999
-0.41450 0.51887 0.45177 0.80320 0.75921 1.024
-0.41488 0.51936 0.45220 0.80395 0.76111 1.019
-0.41527 0.51984 0.45262 0.80471 0.76302 1.039
-0.41566 0.52033 0.45305 0.80546 0.76493 1.055
-0.41605 0.52082 0.45347 0.80622 0.76684 0.965
-0.41644 0.52131 0.45389 0.80697 0.76874 1.050
-0.41683 0.52179 0.45432 0.80773 0.77065 1.060
-0.41722 0.52228 0.45474 0.80848 0.77256 0.910
-0.41761 0.52277 0.45517 0.80924 0.77446 0.893
-0.41800 0.52326 0.45559 0.80999 0.77637 1.000
-0.41839 0.52375 0.45602 0.81075 0.77828 0.995
-0.41878 0.52423 0.45644 0.81150 0.78019 0.991
-0.41917 0.52472 0.45687 0.81226 0.78209 0.875
-0.41956 0.52521 0.45729 0.81301 0.78400 0.995
-0.41995 0.52570 0.45772 0.81377 0.78591 1.030
-0.42034 0.52618 0.45814 0.81452 0.78782 1.008
-0.42073 0.52667 0.45857 0.81528 0.78973 0.958
-0.42112 0.52716 0.45899 0.81603 0.79163 0.916
-0.42151 0.52765 0.45942 0.81679 0.79354 0.901
-0.42190 0.52814 0.45984 0.81754 0.79545 1.162
-0.42229 0.52862 0.46027 0.81830 0.79736 0.953
-0.42268 0.52911 0.46069 0.81906 0.79927 0.925
-0.42307 0.52960 0.46112 0.81981 0.80117 0.960
-0.42346 0.53009 0.46154 0.82057 0.80308 1.003
-0.42385 0.53058 0.46196 0.82132 0.80499 1.012
-0.42424 0.53106 0.46239 0.82208 0.80690 1.002
-0.42463 0.53155 0.46281 0.82283 0.80881 0.947
-0.42502 0.53204 0.46324 0.82359 0.81072 0.932
-0.42541 0.53253 0.46366 0.82434 0.81263 0.935
-0.42580 0.53302 0.46409 0.82510 0.81453 0.878
-0.42619 0.53350 0.46451 0.82585 0.81644 0.782
-0.42658 0.53399 0.46494 0.82661 0.81835 0.762
-0.42697 0.53448 0.46536 0.82737 0.82026 0.741
-0.42736 0.53497 0.46579 0.82812 0.82217 0.650
-0.42775 0.53546 0.46621 0.82888 0.82408 0.728
-0.42814 0.53595 0.46664 0.82963 0.82599 0.721
-0.42853 0.53643 0.46706 0.83039 0.82790 0.825
-0.42892 0.53692 0.46749 0.83114 0.82981 0.840
-0.42931 0.53741 0.46792 0.83190 0.83172 0.898
-0.42970 0.53790 0.46834 0.83266 0.83362 0.988
-0.43009 0.53839 0.46877 0.83341 0.83553 0.899
-0.43048 0.53887 0.46919 0.83417 0.83744 0.952
-0.43087 0.53936 0.46962 0.83492 0.83935 0.940
-0.43126 0.53985 0.47004 0.83568 0.84126 0.983
-0.43165 0.54034 0.47047 0.83644 0.84317 0.889
-0.43204 0.54083 0.47089 0.83719 0.84508 0.991
-0.43243 0.54132 0.47132 0.83795 0.84699 1.045
-0.43282 0.54180 0.47174 0.83870 0.84890 0.995
-0.43321 0.54229 0.47217 0.83946 0.85081 0.953
-0.43360 0.54278 0.47259 0.84022 0.85272 0.916
-0.43399 0.54327 0.47302 0.84097 0.85463 0.854
-0.43438 0.54376 0.47344 0.84173 0.85654 0.992
-0.43477 0.54425 0.47387 0.84248 0.85845 1.003
-0.43516 0.54474 0.47429 0.84324 0.86036 0.948
-0.43555 0.54522 0.47472 0.84400 0.86227 0.866
-0.43594 0.54571 0.47514 0.84475 0.86418 0.946
-0.43633 0.54620 0.47557 0.84551 0.86610 0.972
-0.43672 0.54669 0.47599 0.84627 0.86801 0.940
-0.43711 0.54718 0.47642 0.84702 0.86992 1.012
-0.43750 0.54767 0.47685 0.84778 0.87183 0.942
-0.43789 0.54816 0.47727 0.84853 0.87374 0.916
-0.43828 0.54864 0.47770 0.84929 0.87565 0.957
-0.43867 0.54913 0.47812 0.85005 0.87756 0.904
-0.43906 0.54962 0.47855 0.85080 0.87947 0.853
