x y z dist_scaled dist_frac absorption
0.11924 -0.16337 0.53477 0.57174 0.17477 0.676
0.11939 -0.16358 0.53547 0.57249 0.17665 0.194
0.11955 -0.16379 0.53617 0.57323 0.17854 0.667
0.11971 -0.16401 0.53686 0.57398 0.18042 0.580
0.11986 -0.16422 0.53756 0.57473 0.18230 0.489
0.12002 -0.16443 0.53826 0.57547 0.18418 0.145
0.12017 -0.16465 0.53896 0.57622 0.18607 0.133
0.12033 -0.16486 0.53966 0.57697 0.18795 0.120
0.12048 -0.16507 0.54036 0.57771 0.18983 0.194
0.12064 -0.16529 0.54106 0.57846 0.19172 0.534
0.12080 -0.16550 0.54175 0.57921 0.19360 0.640
0.12095 -0.16571 0.54245 0.57995 0.19548 -0.178
0.12111 -0.16593 0.54315 0.58070 0.19737 0.615
0.12126 -0.16614 0.54385 0.58145 0.19925 0.146
0.12142 -0.16635 0.54455 0.58219 0.20113 -0.335
0.12158 -0.16657 0.54525 0.58294 0.20302 -0.116
0.12173 -0.16678 0.54595 0.58369 0.20490 0.109
0.12189 -0.16699 0.54664 0.58443 0.20678 -0.142
0.12204 -0.16721 0.54734 0.58518 0.20867 0.581
0.12220 -0.16742 0.54804 0.58593 0.21055 0.329
0.12235 -0.16764 0.54874 0.58668 0.21243 0.450
0.12251 -0.16785 0.54944 0.58742 0.21432 0.700
0.12267 -0.16806 0.55014 0.58817 0.21620 -0.192
0.12282 -0.16828 0.55084 0.58892 0.21809 0.056
0.12298 -0.16849 0.55154 0.58966 0.21997 -0.085
0.12313 -0.16870 0.55223 0.59041 0.22185 0.043
0.12329 -0.16892 0.55293 0.59116 0.22374 0.035
0.12344 -0.16913 0.55363 0.59191 0.22562 -0.107
0.12360 -0.16934 0.55433 0.59265 0.22751 0.419
0.12376 -0.16956 0.55503 0.59340 0.22939 0.416
0.12391 -0.16977 0.55573 0.59415 0.23127 0.276
0.12407 -0.16998 0.55643 0.59490 0.23316 0.406
0.12422 -0.17020 0.55713 0.59564 0.23504 -0.152
0.12438 -0.17041 0.55783 0.59639 0.23693 0.257
0.12454 -0.17062 0.55853 0.59714 0.23881 0.814
0.12469 -0.17084 0.55923 0.59789 0.24070 -0.039
0.12485 -0.17105 0.55992 0.59863 0.24258 -0.045
0.12500 -0.17127 0.56062 0.59938 0.24447 0.233
0.12516 -0.17148 0.56132 0.60013 0.24635 0.374
0.12532 -0.17169 0.56202 0.60088 0.24824 0.081
0.12547 -0.17191 0.56272 0.60162 0.25012 -0.652
0.12563 -0.17212 0.56342 0.60237 0.25201 0.403
0.12578 -0.17233 0.56412 0.60312 0.25389 0.638
0.12594 -0.17255 0.56482 0.60387 0.25578 -0.299
0.12610 -0.17276 0.56552 0.60461 0.25766 0.042
0.12625 -0.17297 0.56622 0.60536 0.25955 -0.200
0.12641 -0.17319 0.56692 0.60611 0.26143 -0.564
0.12656 -0.17340 0.56762 0.60686 0.26332 -0.212
0.12672 -0.17362 0.56832 0.60760 0.26521 -0.933
0.12687 -0.17383 0.56902 0.60835 0.26709 -0.121
0.12703 -0.17404 0.56972 0.60910 0.26898 -0.017
0.12719 -0.17426 0.57042 0.60985 0.27086 -0.001
0.12734 -0.17447 0.57111 0.61060 0.27275 -0.711
0.12750 -0.17468 0.57181 0.61134 0.27463 -1.408
0.12765 -0.17490 0.57251 0.61209 0.27652 -0.207
0.12781 -0.17511 0.57321 0.61284 0.27841 0.100
0.12797 -0.17533 0.57391 0.61359 0.28029 -0.805
0.12812 -0.17554 0.57461 0.61434 0.28218 -0.517
0.12828 -0.17575 0.57531 0.61508 0.28407 -0.296
0.12843 -0.17597 0.57601 0.61583 0.28595 -0.419
0.12859 -0.17618 0.57671 0.61658 0.28784 0.475
0.12875 -0.17639 0.57741 0.61733 0.28972 -0.908
0.12890 -0.17661 0.57811 0.61808 0.29161 -0.339
0.12906 -0.17682 0.57881 0.61883 0.29350 -0.237
0.12922 -0.17704 0.57951 0.61957 0.29538 -0.515
0.12937 -0.17725 0.58021 0.62032 0.29727 -0.581
0.12953 -0.17746 0.58091 0.62107 0.29916 -0.748
0.12968 -0.17768 0.58161 0.62182 0.30105 -0.359
0.12984 -0.17789 0.58231 0.62257 0.30293 -0.594
0.13000 -0.17810 0.58301 0.62332 0.30482 -0.107
0.13015 -0.17832 0.58371 0.62406 0.30671 0.615
0.13031 -0.17853 0.58441 0.62481 0.30859 0.498
0.13046 -0.17875 0.58511 0.62556 0.31048 0.616
0.13062 -0.17896 0.58581 0.62631 0.31237 0.614
0.13078 -0.17917 0.58651 0.62706 0.31426 0.849
0.13093 -0.17939 0.58721 0.62781 0.31614 0.727
0.13109 -0.17960 0.58791 0.62855 0.31803 0.847
0.13124 -0.17982 0.58861 0.62930 0.31992 0.385
0.13140 -0.18003 0.58931 0.63005 0.32181 0.739
0.13156 -0.18024 0.59001 0.63080 0.32369 0.055
0.13171 -0.18046 0.59071 0.63155 0.32558 0.629
0.13187 -0.18067 0.59141 0.63230 0.32747 0.521
0.13202 -0.18089 0.59211 0.63305 0.32936 0.863
0.13218 -0.18110 0.59281 0.63380 0.33125 0.638
0.13234 -0.18131 0.59351 0.63454 0.33313 0.527
0.13249 -0.18153 0.59421 0.63529 0.33502 0.640
0.13265 -0.18174 0.59491 0.63604 0.33691 -0.022
0.13281 -0.18195 0.59562 0.63679 0.33880 -0.020
0.13296 -0.18217 0.59632 0.63754 0.34069 -0.009
0.13312 -0.18238 0.59702 0.63829 0.34257 0.106
0.13327 -0.18260 0.59772 0.63904 0.34446 -0.102
0.13343 -0.18281 0.59842 0.63979 0.34635 -0.096
0.13359 -0.18302 0.59912 0.64054 0.34824 0.126
0.13374 -0.18324 0.59982 0.64128 0.35013 -0.495
0.13390 -0.18345 0.60052 0.64203 0.35202 -0.585
0.13406 -0.18367 0.60122 0.64278 0.35391 -0.158
0.13421 -0.18388 0.60192 0.64353 0.35580 0.159
0.13437 -0.18410 0.60262 0.64428 0.35768 -0.246
0.13452 -0.18431 0.60332 0.64503 0.35957 -0.336
0.13468 -0.18452 0.60402 0.64578 0.36146 0.076
0.13484 -0.18474 0.60472 0.64653 0.36335 -0.618
0.13499 -0.18495 0.60542 0.64728 0.36524 -0.210
0.13515 -0.18517 0.60613 0.64803 0.36713 0.097
0.13531 -0.18538 0.60683 0.64878 0.36902 -0.092
0.13546 -0.18559 0.60753 0.64953 0.37091 -0.957
0.13562 -0.18581 0.60823 0.65028 0.37280 -0.365
0.13577 -0.18602 0.60893 0.65102 0.37469 0.028
0.13593 -0.18624 0.60963 0.65177 0.37658 0.322
0.13609 -0.18645 0.61033 0.65252 0.37847 -0.234
0.13624 -0.18666 0.61103 0.65327 0.38036 0.703
0.13640 -0.18688 0.61173 0.65402 0.38225 -0.127
0.13656 -0.18709 0.61243 0.65477 0.38414 0.247
0.13671 -0.18731 0.61313 0.65552 0.38603 -0.197
0.13687 -0.18752 0.61384 0.65627 0.38792 0.083
0.13702 -0.18774 0.61454 0.65702 0.38981 -0.089
0.13718 -0.18795 0.61524 0.65777 0.39170 0.096
0.13734 -0.18816 0.61594 0.65852 0.39359 0.191
0.13749 -0.18838 0.61664 0.65927 0.39548 -0.064
0.13765 -0.18859 0.61734 0.66002 0.39737 -0.137
0.13781 -0.18881 0.61804 0.66077 0.39926 0.298
0.13796 -0.18902 0.61874 0.66152 0.40115 0.388
0.13812 -0.18923 0.61945 0.66227 0.40304 -0.609
0.13828 -0.18945 0.62015 0.66302 0.40493 -0.014
0.13843 -0.18966 0.62085 0.66377 0.40682 -0.494
0.13859 -0.18988 0.62155 0.66452 0.40871 0.090
0.13874 -0.19009 0.62225 0.66527 0.41060 0.261
0.13890 -0.19031 0.62295 0.66602 0.41249 0.109
0.13906 -0.19052 0.62365 0.66677 0.41438 0.117
0.13921 -0.19073 0.62436 0.66752 0.41627 0.125
0.13937 -0.19095 0.62506 0.66827 0.41817 0.053
0.13953 -0.19116 0.62576 0.66902 0.42006 0.217
0.13968 -0.19138 0.62646 0.66977 0.42195 0.368
0.13984 -0.19159 0.62716 0.67052 0.42384 0.366
0.14000 -0.19181 0.62786 0.67127 0.42573 0.278
0.14015 -0.19202 0.62856 0.67202 0.42762 0.347
0.14031 -0.19224 0.62927 0.67277 0.42951 0.527
0.14047 -0.19245 0.62997 0.67352 0.43141 0.709
0.14062 -0.19266 0.63067 0.67427 0.43330 0.442
0.14078 -0.19288 0.63137 0.67502 0.43519 0.773
0.14093 -0.19309 0.63207 0.67577 0.43708 0.917
0.14109 -0.19331 0.63278 0.67652 0.43897 0.832
0.14125 -0.19352 0.63348 0.67727 0.44086 0.850
0.14140 -0.19374 0.63418 0.67802 0.44276 0.576
0.14156 -0.19395 0.63488 0.67877 0.44465 0.894
0.14172 -0.19416 0.63558 0.67952 0.44654 0.891
0.14187 -0.19438 0.63628 0.68027 0.44843 1.054
0.14203 -0.19459 0.63699 0.68102 0.45032 0.888
0.14219 -0.19481 0.63769 0.68177 0.45222 1.052
0.14234 -0.19502 0.63839 0.68252 0.45411 0.784
0.14250 -0.19524 0.63909 0.68327 0.45600 0.860
0.14266 -0.19545 0.63979 0.68402 0.45789 0.477
0.14281 -0.19567 0.64050 0.68477 0.45979 0.166
0.14297 -0.19588 0.64120 0.68553 0.46168 0.170
0.14313 -0.19609 0.64190 0.68628 0.46357 -0.010
0.14328 -0.19631 0.64260 0.68703 0.46546 -0.312
0.14344 -0.19652 0.64330 0.68778 0.46736 -0.053
0.14360 -0.19674 0.64401 0.68853 0.46925 0.321
0.14375 -0.19695 0.64471 0.68928 0.47114 -0.404
0.14391 -0.19717 0.64541 0.69003 0.47304 -0.274
0.14407 -0.19738 0.64611 0.69078 0.47493 0.095
0.14422 -0.19760 0.64682 0.69153 0.47682 0.278
0.14438 -0.19781 0.64752 0.69228 0.47872 0.227
0.14454 -0.19803 0.64822 0.69303 0.48061 0.001
0.14469 -0.19824 0.64892 0.69378 0.48250 0.124
0.14485 -0.19845 0.64963 0.69453 0.48440 0.075
0.14501 -0.19867 0.65033 0.69529 0.48629 -0.315
0.14516 -0.19888 0.65103 0.69604 0.48818 -0.020
0.14532 -0.19910 0.65173 0.69679 0.49008 0.045
0.14547 -0.19931 0.65244 0.69754 0.49197 -0.446
0.14563 -0.19953 0.65314 0.69829 0.49386 -0.382
0.14579 -0.19974 0.65384 0.69904 0.49576 -0.152
0.14594 -0.19996 0.65454 0.69979 0.49765 -0.036
0.14610 -0.20017 0.65525 0.70054 0.49955 -0.351
0.14626 -0.20039 0.65595 0.70129 0.50144 -0.127
0.14641 -0.20060 0.65665 0.70205 0.50333 -0.332
0.14657 -0.20082 0.65735 0.70280 0.50523 -0.057
0.14673 -0.20103 0.65806 0.70355 0.50712 0.004
0.14688 -0.20124 0.65876 0.70430 0.50902 0.370
0.14704 -0.20146 0.65946 0.70505 0.51091 -0.086
0.14720 -0.20167 0.66016 0.70580 0.51281 -0.535
0.14735 -0.20189 0.66087 0.70655 0.51470 -0.016
0.14751 -0.20210 0.66157 0.70730 0.51660 -0.060
0.14767 -0.20232 0.66227 0.70806 0.51849 0.096
0.14783 -0.20253 0.66298 0.70881 0.52038 0.050
0.14798 -0.20275 0.66368 0.70956 0.52228 -0.238
0.14814 -0.20296 0.66438 0.71031 0.52417 0.064
0.14830 -0.20318 0.66508 0.71106 0.52607 -0.120
0.14845 -0.20339 0.66579 0.71181 0.52796 -0.209
0.14861 -0.20361 0.66649 0.71256 0.52986 0.037
0.14877 -0.20382 0.66719 0.71332 0.53175 -0.103
0.14892 -0.20404 0.66790 0.71407 0.53365 -0.044
0.14908 -0.20425 0.66860 0.71482 0.53555 -0.039
0.14924 -0.20447 0.66930 0.71557 0.53744 -0.307
0.14939 -0.20468 0.67001 0.71632 0.53934 -0.207
0.14955 -0.20490 0.67071 0.71707 0.54123 -0.381
0.14971 -0.20511 0.67141 0.71783 0.54313 0.400
0.14986 -0.20532 0.67211 0.71858 0.54502 0.090
0.15002 -0.20554 0.67282 0.71933 0.54692 0.541
0.15018 -0.20575 0.67352 0.72008 0.54881 0.277
0.15033 -0.20597 0.67422 0.72083 0.55071 0.902
0.15049 -0.20618 0.67493 0.72159 0.55261 0.330
0.15065 -0.20640 0.67563 0.72234 0.55450 0.424
0.15080 -0.20661 0.67633 0.72309 0.55640 0.516
0.15096 -0.20683 0.67704 0.72384 0.55829 0.604
0.15112 -0.20704 0.67774 0.72459 0.56019 0.478
0.15127 -0.20726 0.67844 0.72535 0.56209 0.482
0.15143 -0.20747 0.67915 0.72610 0.56398 0.189
0.15159 -0.20769 0.67985 0.72685 0.56588 0.152
0.15174 -0.20790 0.68055 0.72760 0.56778 -0.135
0.15190 -0.20812 0.68126 0.72835 0.56967 -0.211
0.15206 -0.20833 0.68196 0.72911 0.57157 0.044
0.15222 -0.20855 0.68267 0.72986 0.57346 -0.115
0.15237 -0.20876 0.68337 0.73061 0.57536 0.463
0.15253 -0.20898 0.68407 0.73136 0.57726 -0.144
0.15269 -0.20919 0.68478 0.73212 0.57916 0.186
0.15284 -0.20941 0.68548 0.73287 0.58105 0.111
0.15300 -0.20962 0.68618 0.73362 0.58295 -0.082
0.15316 -0.20984 0.68689 0.73437 0.58485 0.281
0.15331 -0.21005 0.68759 0.73512 0.58674 0.405
0.15347 -0.21027 0.68829 0.73588 0.58864 0.131
0.15363 -0.21048 0.68900 0.73663 0.59054 0.058
0.15378 -0.21070 0.68970 0.73738 0.59243 0.026
0.15394 -0.21091 0.69041 0.73813 0.59433 0.186
0.15410 -0.21113 0.69111 0.73889 0.59623 -0.217
0.15426 -0.21134 0.69181 0.73964 0.59813 -0.022
0.15441 -0.21156 0.69252 0.74039 0.60002 -0.110
0.15457 -0.21177 0.69322 0.74114 0.60192 -0.778
0.15473 -0.21199 0.69393 0.74190 0.60382 -0.147
0.15488 -0.21220 0.69463 0.74265 0.60572 -0.281
0.15504 -0.21242 0.69533 0.74340 0.60762 0.076
0.15520 -0.21263 0.69604 0.74416 0.60951 -0.733
0.15535 -0.21285 0.69674 0.74491 0.61141 -0.223
0.15551 -0.21306 0.69745 0.74566 0.61331 -0.056
0.15567 -0.21328 0.69815 0.74641 0.61521 -0.001
0.15583 -0.21349 0.69885 0.74717 0.61711 0.089
0.15598 -0.21371 0.69956 0.74792 0.61900 -0.094
0.15614 -0.21392 0.70026 0.74867 0.62090 -0.004
0.15630 -0.21414 0.70097 0.74942 0.62280 0.323
0.15645 -0.21435 0.70167 0.75018 0.62470 0.323
0.15661 -0.21457 0.70237 0.75093 0.62660 0.228
0.15677 -0.21478 0.70308 0.75168 0.62850 0.026
0.15692 -0.21500 0.70378 0.75244 0.63039 0.464
0.15708 -0.21521 0.70449 0.75319 0.63229 0.291
0.15724 -0.21543 0.70519 0.75394 0.63419 0.401
0.15740 -0.21564 0.70590 0.75470 0.63609 -0.085
0.15755 -0.21586 0.70660 0.75545 0.63799 0.203
0.15771 -0.21608 0.70731 0.75620 0.63989 0.018
0.15787 -0.21629 0.70801 0.75696 0.64179 0.304
0.15802 -0.21651 0.70871 0.75771 0.64369 -0.090
0.15818 -0.21672 0.70942 0.75846 0.64559 0.131
0.15834 -0.21694 0.71012 0.75921 0.64749 -0.154
0.15849 -0.21715 0.71083 0.75997 0.64938 0.090
0.15865 -0.21737 0.71153 0.76072 0.65128 -0.194
0.15881 -0.21758 0.71224 0.76147 0.65318 -0.048
0.15897 -0.21780 0.71294 0.76223 0.65508 0.078
0.15912 -0.21801 0.71365 0.76298 0.65698 -0.063
0.15928 -0.21823 0.71435 0.76373 0.65888 -0.194
0.15944 -0.21844 0.71506 0.76449 0.66078 0.139
0.15959 -0.21866 0.71576 0.76524 0.66268 -0.609
0.15975 -0.21887 0.71646 0.76599 0.66458 0.267
0.15991 -0.21909 0.71717 0.76675 0.66648 0.008
0.16007 -0.21930 0.71787 0.76750 0.66838 0.348
0.16022 -0.21952 0.71858 0.76826 0.67028 0.157
0.16038 -0.21973 0.71928 0.76901 0.67218 0.166
0.16054 -0.21995 0.71999 0.76976 0.67408 0.313
0.16069 -0.22017 0.72069 0.77052 0.67598 0.153
0.16085 -0.22038 0.72140 0.77127 0.67788 -0.036
0.16101 -0.22060 0.72210 0.77202 0.67978 -0.097
0.16117 -0.22081 0.72281 0.77278 0.68168 -0.190
0.16132 -0.22103 0.72351 0.77353 0.68358 0.006
0.16148 -0.22124 0.72422 0.77428 0.68548 0.041
0.16164 -0.22146 0.72492 0.77504 0.68739 -0.084
0.16180 -0.22167 0.72563 0.77579 0.68929 -0.204
0.16195 -0.22189 0.72633 0.77655 0.69119 -0.014
0.16211 -0.22210 0.72704 0.77730 0.69309 0.050
0.16227 -0.22232 0.72774 0.77805 0.69499 0.148
0.16242 -0.22253 0.72845 0.77881 0.69689 -0.354
0.16258 -0.22275 0.72915 0.77956 0.69879 0.028
0.16274 -0.22297 0.72986 0.78032 0.70069 0.187
0.16290 -0.22318 0.73057 0.78107 0.70259 -0.123
0.16305 -0.22340 0.73127 0.78182 0.70449 0.003
0.16321 -0.22361 0.73198 0.78258 0.70640 -0.151
0.16337 -0.22383 0.73268 0.78333 0.70830 -0.149
0.16352 -0.22404 0.73339 0.78409 0.71020 -0.056
0.16368 -0.22426 0.73409 0.78484 0.71210 -0.176
0.16384 -0.22447 0.73480 0.78559 0.71400 -0.141
0.16400 -0.22469 0.73550 0.78635 0.71590 -0.233
0.16415 -0.22490 0.73621 0.78710 0.71780 -0.352
0.16431 -0.22512 0.73691 0.78786 0.71971 0.357
0.16447 -0.22534 0.73762 0.78861 0.72161 0.326
0.16463 -0.22555 0.73832 0.78937 0.72351 0.297
0.16478 -0.22577 0.73903 0.79012 0.72541 0.024
0.16494 -0.22598 0.73974 0.79087 0.72731 0.299
0.16510 -0.22620 0.74044 0.79163 0.72922 0.115
0.16526 -0.22641 0.74115 0.79238 0.73112 0.085
0.16541 -0.22663 0.74185 0.79314 0.73302 0.359
0.16557 -0.22684 0.74256 0.79389 0.73492 0.210
0.16573 -0.22706 0.74326 0.79465 0.73683 0.452
0.16588 -0.22728 0.74397 0.79540 0.73873 -0.030
0.16604 -0.22749 0.74468 0.79616 0.74063 0.273
0.16620 -0.22771 0.74538 0.79691 0.74253 0.122
0.16636 -0.22792 0.74609 0.79766 0.74444 0.275
0.16651 -0.22814 0.74679 0.79842 0.74634 0.518
0.16667 -0.22835 0.74750 0.79917 0.74824 0.305
0.16683 -0.22857 0.74820 0.79993 0.75014 0.214
0.16699 -0.22879 0.74891 0.80068 0.75205 0.215
0.16714 -0.22900 0.74962 0.80144 0.75395 0.456
0.16730 -0.22922 0.75032 0.80219 0.75585 -0.176
0.16746 -0.22943 0.75103 0.80295 0.75776 -0.204
0.16762 -0.22965 0.75173 0.80370 0.75966 -0.207
0.16777 -0.22986 0.75244 0.80446 0.76156 -0.206
0.16793 -0.23008 0.75315 0.80521 0.76347 -0.025
0.16809 -0.23029 0.75385 0.80597 0.76537 0.094
0.16825 -0.23051 0.75456 0.80672 0.76727 0.005
0.16840 -0.23073 0.75526 0.80748 0.76918 -0.236
0.16856 -0.23094 0.75597 0.80823 0.77108 0.094
0.16872 -0.23116 0.75668 0.80899 0.77298 -0.174
0.16888 -0.23137 0.75738 0.80974 0.77489 0.154
0.16903 -0.23159 0.75809 0.81050 0.77679 -0.237
0.16919 -0.23180 0.75880 0.81125 0.77870 -0.178
0.16935 -0.23202 0.75950 0.81201 0.78060 -0.087
0.16951 -0.23224 0.76021 0.81276 0.78250 0.124
0.16966 -0.23245 0.76091 0.81352 0.78441 -0.088
0.16982 -0.23267 0.76162 0.81427 0.78631 -0.208
0.16998 -0.23288 0.76233 0.81503 0.78822 0.242
0.17014 -0.23310 0.76303 0.81578 0.79012 -0.272
0.17029 -0.23332 0.76374 0.81654 0.79202 -0.240
0.17045 -0.23353 0.76445 0.81729 0.79393 -0.181
0.17061 -0.23375 0.76515 0.81805 0.79583 -0.093
0.17077 -0.23396 0.76586 0.81880 0.79774 0.000
0.17092 -0.23418 0.76657 0.81956 0.79964 -0.276
0.17108 -0.23439 0.76727 0.82031 0.80155 -0.346
0.17124 -0.23461 0.76798 0.82107 0.80345 -0.112
0.17140 -0.23483 0.76869 0.82183 0.80536 -0.230
0.17155 -0.23504 0.76939 0.82258 0.80726 0.100
0.17171 -0.23526 0.77010 0.82334 0.80917 -0.006
0.17187 -0.23547 0.77081 0.82409 0.81107 -0.217
0.17203 -0.23569 0.77151 0.82485 0.81298 -0.108
0.17218 -0.23591 0.77222 0.82560 0.81488 -0.205
0.17234 -0.23612 0.77293 0.82636 0.81679 -0.395
0.17250 -0.23634 0.77363 0.82711 0.81869 -0.223
0.17266 -0.23655 0.77434 0.82787 0.82060 0.080
0.17281 -0.23677 0.77505 0.82863 0.82250 -0.396
0.17297 -0.23699 0.77575 0.82938 0.82441 0.024
0.17313 -0.23720 0.77646 0.83014 0.82631 -0.057
0.17329 -0.23742 0.77717 0.83089 0.82822 -0.039
0.17344 -0.23763 0.77787 0.83165 0.83013 0.199
0.17360 -0.23785 0.77858 0.83240 0.83203 -0.118
0.17376 -0.23806 0.77929 0.83316 0.83394 -0.222
0.17392 -0.23828 0.77999 0.83392 0.83584 -0.290
0.17407 -0.23850 0.78070 0.83467 0.83775 -0.334
0.17423 -0.23871 0.78141 0.83543 0.83965 -0.016
0.17439 -0.23893 0.78212 0.83618 0.84156 -0.022
0.17455 -0.23914 0.78282 0.83694 0.84347 -0.313
0.17471 -0.23936 0.78353 0.83770 0.84537 -0.288
0.17486 -0.23958 0.78424 0.83845 0.84728 -0.161
0.17502 -0.23979 0.78494 0.83921 0.84919 -0.068
0.17518 -0.24001 0.78565 0.83996 0.85109 -0.037
0.17534 -0.24023 0.78636 0.84072 0.85300 -0.202
0.17549 -0.24044 0.78707 0.84148 0.85491 -0.209
0.17565 -0.24066 0.78777 0.84223 0.85681 -0.087
0.17581 -0.24087 0.78848 0.84299 0.85872 -0.024
0.17597 -0.24109 0.78919 0.84374 0.86063 -0.095
0.17612 -0.24131 0.78989 0.84450 0.86253 0.234
0.17628 -0.24152 0.79060 0.84526 0.86444 -0.104
