x y z dist_scaled dist_frac absorption
-0.24386 0.36631 0.37851 0.58045 0.19737 -0.042
-0.24417 0.36679 0.37900 0.58120 0.19925 0.037
-0.24449 0.36726 0.37948 0.58194 0.20113 -0.034
-0.24480 0.36773 0.37997 0.58269 0.20302 -0.021
-0.24512 0.36820 0.38046 0.58344 0.20490 -0.001
-0.24543 0.36867 0.38094 0.58419 0.20678 -0.065
-0.24574 0.36914 0.38143 0.58493 0.20867 -0.079
-0.24606 0.36961 0.38192 0.58568 0.21055 -0.061
-0.24637 0.37009 0.38241 0.58643 0.21243 0.031
-0.24668 0.37056 0.38289 0.58717 0.21432 -0.015
-0.24700 0.37103 0.38338 0.58792 0.21620 0.013
-0.24731 0.37150 0.38387 0.58867 0.21809 0.025
-0.24763 0.37197 0.38435 0.58942 0.21997 -0.020
-0.24794 0.37244 0.38484 0.59016 0.22185 -0.061
-0.24825 0.37292 0.38533 0.59091 0.22374 -0.029
-0.24857 0.37339 0.38582 0.59166 0.22562 -0.047
-0.24888 0.37386 0.38630 0.59240 0.22751 0.058
-0.24920 0.37433 0.38679 0.59315 0.22939 0.018
-0.24951 0.37480 0.38728 0.59390 0.23127 -0.040
-0.24982 0.37527 0.38777 0.59465 0.23316 0.040
-0.25014 0.37575 0.38825 0.59539 0.23504 0.028
-0.25045 0.37622 0.38874 0.59614 0.23693 0.004
-0.25077 0.37669 0.38923 0.59689 0.23881 -0.030
-0.25108 0.37716 0.38971 0.59764 0.24070 0.007
-0.25139 0.37763 0.39020 0.59838 0.24258 0.015
-0.25171 0.37810 0.39069 0.59913 0.24447 -0.030
-0.25202 0.37858 0.39118 0.59988 0.24635 -0.067
-0.25234 0.37905 0.39166 0.60063 0.24824 -0.045
-0.25265 0.37952 0.39215 0.60137 0.25012 -0.024
-0.25296 0.37999 0.39264 0.60212 0.25201 0.024
-0.25328 0.38046 0.39313 0.60287 0.25389 -0.053
-0.25359 0.38093 0.39361 0.60362 0.25578 -0.068
-0.25391 0.38141 0.39410 0.60436 0.25766 0.017
-0.25422 0.38188 0.39459 0.60511 0.25955 0.045
-0.25454 0.38235 0.39508 0.60586 0.26143 -0.045
-0.25485 0.38282 0.39557 0.60661 0.26332 -0.070
-0.25516 0.38329 0.39605 0.60736 0.26521 -0.049
-0.25548 0.38377 0.39654 0.60810 0.26709 -0.019
-0.25579 0.38424 0.39703 0.60885 0.26898 -0.049
-0.25611 0.38471 0.39752 0.60960 0.27086 -0.108
-0.25642 0.38518 0.39800 0.61035 0.27275 -0.037
-0.25673 0.38565 0.39849 0.61109 0.27463 -0.111
-0.25705 0.38613 0.39898 0.61184 0.27652 -0.056
-0.25736 0.38660 0.39947 0.61259 0.27841 -0.050
-0.25768 0.38707 0.39995 0.61334 0.28029 -0.085
-0.25799 0.38754 0.40044 0.61409 0.28218 -0.061
-0.25831 0.38801 0.40093 0.61484 0.28407 -0.059
