x y z dist_scaled dist_frac absorption
-0.15491 -0.15602 0.53424 0.57771 0.18983 0.001
-0.15512 -0.15622 0.53493 0.57846 0.19172 0.073
-0.15532 -0.15642 0.53562 0.57921 0.19360 -0.147
-0.15552 -0.15663 0.53631 0.57995 0.19548 0.026
-0.15572 -0.15683 0.53700 0.58070 0.19737 -0.055
-0.15592 -0.15703 0.53769 0.58145 0.19925 0.008
-0.15612 -0.15723 0.53838 0.58219 0.20113 0.097
-0.15632 -0.15743 0.53907 0.58294 0.20302 0.020
-0.15652 -0.15764 0.53976 0.58369 0.20490 0.090
-0.15672 -0.15784 0.54045 0.58443 0.20678 0.016
-0.15692 -0.15804 0.54115 0.58518 0.20867 0.011
-0.15712 -0.15824 0.54184 0.58593 0.21055 -0.027
-0.15732 -0.15844 0.54253 0.58668 0.21243 0.034
-0.15752 -0.15864 0.54322 0.58742 0.21432 -0.111
-0.15772 -0.15885 0.54391 0.58817 0.21620 0.095
-0.15792 -0.15905 0.54460 0.58892 0.21809 -0.031
-0.15812 -0.15925 0.54529 0.58966 0.21997 -0.039
-0.15832 -0.15945 0.54598 0.59041 0.22185 0.105
-0.15852 -0.15965 0.54667 0.59116 0.22374 0.161
-0.15872 -0.15985 0.54736 0.59191 0.22562 0.105
-0.15892 -0.16006 0.54805 0.59265 0.22751 -0.063
-0.15912 -0.16026 0.54875 0.59340 0.22939 -0.082
-0.15932 -0.16046 0.54944 0.59415 0.23127 -0.126
-0.15952 -0.16066 0.55013 0.59490 0.23316 -0.020
-0.15972 -0.16086 0.55082 0.59564 0.23504 0.218
-0.15992 -0.16107 0.55151 0.59639 0.23693 0.018
-0.16012 -0.16127 0.55220 0.59714 0.23881 0.042
-0.16032 -0.16147 0.55289 0.59789 0.24070 -0.058
-0.16052 -0.16167 0.55358 0.59863 0.24258 0.055
-0.16072 -0.16187 0.55428 0.59938 0.24447 0.037
-0.16093 -0.16208 0.55497 0.60013 0.24635 -0.138
-0.16113 -0.16228 0.55566 0.60088 0.24824 0.049
-0.16133 -0.16248 0.55635 0.60162 0.25012 0.072
-0.16153 -0.16268 0.55704 0.60237 0.25201 -0.019
-0.16173 -0.16288 0.55773 0.60312 0.25389 0.215
-0.16193 -0.16308 0.55842 0.60387 0.25578 -0.001
-0.16213 -0.16329 0.55911 0.60461 0.25766 -0.011
-0.16233 -0.16349 0.55981 0.60536 0.25955 0.013
-0.16253 -0.16369 0.56050 0.60611 0.26143 0.192
-0.16273 -0.16389 0.56119 0.60686 0.26332 0.111
-0.16293 -0.16409 0.56188 0.60760 0.26521 0.070
-0.16313 -0.16430 0.56257 0.60835 0.26709 0.110
-0.16333 -0.16450 0.56326 0.60910 0.26898 -0.003
-0.16353 -0.16470 0.56396 0.60985 0.27086 -0.058
-0.16373 -0.16490 0.56465 0.61060 0.27275 0.036
-0.16393 -0.16510 0.56534 0.61134 0.27463 0.014
-0.16413 -0.16531 0.56603 0.61209 0.27652 0.122
-0.16433 -0.16551 0.56672 0.61284 0.27841 0.090
-0.16453 -0.16571 0.56741 0.61359 0.28029 -0.116
-0.16474 -0.16591 0.56811 0.61434 0.28218 0.003
-0.16494 -0.16611 0.56880 0.61508 0.28407 0.109
-0.16514 -0.16632 0.56949 0.61583 0.28595 -0.198
-0.16534 -0.16652 0.57018 0.61658 0.28784 -0.048
-0.16554 -0.16672 0.57087 0.61733 0.28972 0.021
-0.16574 -0.16692 0.57157 0.61808 0.29161 0.033
-0.16594 -0.16712 0.57226 0.61883 0.29350 0.046
-0.16614 -0.16733 0.57295 0.61957 0.29538 0.020
-0.16634 -0.16753 0.57364 0.62032 0.29727 0.028
-0.16654 -0.16773 0.57433 0.62107 0.29916 -0.122
-0.16674 -0.16793 0.57503 0.62182 0.30105 0.032
-0.16694 -0.16814 0.57572 0.62257 0.30293 -0.010
-0.16714 -0.16834 0.57641 0.62332 0.30482 -0.028
-0.16734 -0.16854 0.57710 0.62406 0.30671 -0.024
-0.16754 -0.16874 0.57779 0.62481 0.30859 0.079
-0.16775 -0.16894 0.57849 0.62556 0.31048 0.098
-0.16795 -0.16915 0.57918 0.62631 0.31237 0.112
-0.16815 -0.16935 0.57987 0.62706 0.31426 0.009
-0.16835 -0.16955 0.58056 0.62781 0.31614 0.117
-0.16855 -0.16975 0.58125 0.62855 0.31803 0.065
-0.16875 -0.16995 0.58195 0.62930 0.31992 0.056
-0.16895 -0.17016 0.58264 0.63005 0.32181 -0.001
-0.16915 -0.17036 0.58333 0.63080 0.32369 -0.005
-0.16935 -0.17056 0.58402 0.63155 0.32558 0.032
-0.16955 -0.17076 0.58472 0.63230 0.32747 0.018
-0.16975 -0.17097 0.58541 0.63305 0.32936 0.121
-0.16995 -0.17117 0.58610 0.63380 0.33125 -0.019
-0.17015 -0.17137 0.58679 0.63454 0.33313 0.023
-0.17036 -0.17157 0.58749 0.63529 0.33502 -0.033
-0.17056 -0.17177 0.58818 0.63604 0.33691 0.013
-0.17076 -0.17198 0.58887 0.63679 0.33880 0.009
-0.17096 -0.17218 0.58956 0.63754 0.34069 0.028
-0.17116 -0.17238 0.59026 0.63829 0.34257 -0.033
-0.17136 -0.17258 0.59095 0.63904 0.34446 -0.043
-0.17156 -0.17279 0.59164 0.63979 0.34635 0.046
-0.17176 -0.17299 0.59233 0.64054 0.34824 0.168
-0.17196 -0.17319 0.59303 0.64128 0.35013 -0.094
-0.17216 -0.17339 0.59372 0.64203 0.35202 -0.006
-0.17236 -0.17359 0.59441 0.64278 0.35391 -0.010
-0.17256 -0.17380 0.59510 0.64353 0.35580 0.079
-0.17277 -0.17400 0.59580 0.64428 0.35768 -0.005
-0.17297 -0.17420 0.59649 0.64503 0.35957 0.023
-0.17317 -0.17440 0.59718 0.64578 0.36146 -0.108
-0.17337 -0.17461 0.59788 0.64653 0.36335 -0.095
-0.17357 -0.17481 0.59857 0.64728 0.36524 -0.043
-0.17377 -0.17501 0.59926 0.64803 0.36713 0.074
-0.17397 -0.17521 0.59995 0.64878 0.36902 0.009
-0.17417 -0.17542 0.60065 0.64953 0.37091 -0.015
-0.17437 -0.17562 0.60134 0.65028 0.37280 -0.090
-0.17457 -0.17582 0.60203 0.65102 0.37469 0.140
-0.17477 -0.17602 0.60273 0.65177 0.37658 -0.075
-0.17498 -0.17623 0.60342 0.65252 0.37847 -0.043
-0.17518 -0.17643 0.60411 0.65327 0.38036 -0.052
-0.17538 -0.17663 0.60481 0.65402 0.38225 0.014
-0.17558 -0.17683 0.60550 0.65477 0.38414 0.065
-0.17578 -0.17704 0.60619 0.65552 0.38603 -0.024
-0.17598 -0.17724 0.60688 0.65627 0.38792 0.094
-0.17618 -0.17744 0.60758 0.65702 0.38981 0.037
-0.17638 -0.17764 0.60827 0.65777 0.39170 0.197
-0.17658 -0.17785 0.60896 0.65852 0.39359 0.103
-0.17678 -0.17805 0.60966 0.65927 0.39548 -0.056
-0.17699 -0.17825 0.61035 0.66002 0.39737 0.000
-0.17719 -0.17845 0.61104 0.66077 0.39926 0.076
-0.17739 -0.17865 0.61174 0.66152 0.40115 0.005
-0.17759 -0.17886 0.61243 0.66227 0.40304 0.080
-0.17779 -0.17906 0.61312 0.66302 0.40493 0.132
-0.17799 -0.17926 0.61382 0.66377 0.40682 0.160
-0.17819 -0.17946 0.61451 0.66452 0.40871 0.127
-0.17839 -0.17967 0.61520 0.66527 0.41060 0.146
-0.17859 -0.17987 0.61590 0.66602 0.41249 0.213
-0.17880 -0.18007 0.61659 0.66677 0.41438 0.098
-0.17900 -0.18028 0.61729 0.66752 0.41627 0.207
-0.17920 -0.18048 0.61798 0.66827 0.41817 0.067
-0.17940 -0.18068 0.61867 0.66902 0.42006 0.006
-0.17960 -0.18088 0.61937 0.66977 0.42195 0.001
