x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.39227 0.11883 0.36486 0.54874 0.11645 0.950 1237.968 0.01834
-0.39280 0.11899 0.36536 0.54949 0.11833 0.966 1237.998 0.01837
-0.39334 0.11916 0.36585 0.55024 0.12021 0.866 1238.028 0.01839
-0.39387 0.11932 0.36635 0.55098 0.12209 0.932 1238.058 0.01842
-0.39440 0.11948 0.36684 0.55173 0.12397 1.083 1238.087 0.01844
-0.39493 0.11964 0.36734 0.55247 0.12585 0.999 1238.117 0.01847
-0.39547 0.11980 0.36784 0.55322 0.12773 0.747 1238.147 0.01849
-0.39600 0.11996 0.36833 0.55396 0.12961 1.082 1238.177 0.01851
-0.39653 0.12012 0.36883 0.55471 0.13149 0.930 1238.207 0.01854
-0.39707 0.12029 0.36932 0.55545 0.13338 0.746 1238.237 0.01856
-0.39760 0.12045 0.36982 0.55620 0.13526 0.879 1238.267 0.01859
-0.39813 0.12061 0.37031 0.55695 0.13714 1.013 1238.297 0.01861
-0.39867 0.12077 0.37081 0.55769 0.13902 0.828 1238.327 0.01864
-0.39920 0.12093 0.37131 0.55844 0.14090 0.644 1238.356 0.01866
-0.39973 0.12109 0.37180 0.55918 0.14278 0.910 1238.386 0.01869
-0.40026 0.12126 0.37230 0.55993 0.14466 0.858 1238.416 0.01871
-0.40080 0.12142 0.37279 0.56067 0.14654 0.858 1238.446 0.01874
-0.40133 0.12158 0.37329 0.56142 0.14843 1.007 1238.476 0.01876
-0.40186 0.12174 0.37379 0.56217 0.15031 0.873 1238.506 0.01878
-0.40240 0.12190 0.37428 0.56291 0.15219 0.790 1238.536 0.01881
-0.40293 0.12206 0.37478 0.56366 0.15407 1.089 1238.566 0.01883
-0.40346 0.12222 0.37527 0.56440 0.15595 0.906 1238.595 0.01886
-0.40400 0.12239 0.37577 0.56515 0.15783 0.823 1238.625 0.01888
-0.40453 0.12255 0.37627 0.56590 0.15972 0.822 1238.655 0.01891
-0.40506 0.12271 0.37676 0.56664 0.16160 0.788 1238.685 0.01893
-0.40560 0.12287 0.37726 0.56739 0.16348 0.920 1238.715 0.01896
-0.40613 0.12303 0.37775 0.56813 0.16536 1.085 1238.745 0.01898
-0.40666 0.12319 0.37825 0.56888 0.16724 1.167 1238.775 0.01901
-0.40720 0.12336 0.37875 0.56963 0.16913 0.820 1238.805 0.01903
-0.40773 0.12352 0.37924 0.57037 0.17101 0.736 1238.834 0.01905
-0.40826 0.12368 0.37974 0.57112 0.17289 1.033 1238.864 0.01908
-0.40880 0.12384 0.38023 0.57186 0.17477 1.165 1238.894 0.01910
-0.40933 0.12400 0.38073 0.57261 0.17665 1.016 1238.924 0.01913
-0.40986 0.12416 0.38123 0.57336 0.17854 0.817 1238.954 0.01915
-0.41040 0.12432 0.38172 0.57410 0.18042 0.948 1238.984 0.01918
-0.41093 0.12449 0.38222 0.57485 0.18230 1.047 1239.014 0.01920
-0.41146 0.12465 0.38271 0.57560 0.18419 1.276 1239.044 0.01923
-0.41200 0.12481 0.38321 0.57634 0.18607 0.815 1239.073 0.01925
-0.41253 0.12497 0.38371 0.57709 0.18795 1.111 1239.103 0.01928
-0.41307 0.12513 0.38420 0.57784 0.18983 1.078 1239.133 0.01930
-0.41360 0.12529 0.38470 0.57858 0.19172 0.847 1239.163 0.01933
-0.41413 0.12546 0.38520 0.57933 0.19360 0.977 1239.193 0.01935
-0.41467 0.12562 0.38569 0.58007 0.19548 1.059 1239.223 0.01937
-0.41520 0.12578 0.38619 0.58082 0.19737 0.993 1239.253 0.01940
-0.41573 0.12594 0.38669 0.58157 0.19925 1.009 1239.283 0.01942
-0.41627 0.12610 0.38718 0.58231 0.20113 1.156 1239.313 0.01945
-0.41680 0.12626 0.38768 0.58306 0.20302 0.926 1239.342 0.01947
-0.41733 0.12643 0.38817 0.58381 0.20490 0.992 1239.372 0.01950
-0.41787 0.12659 0.38867 0.58455 0.20678 1.139 1239.402 0.01952
-0.41840 0.12675 0.38917 0.58530 0.20867 0.811 1239.432 0.01955
-0.41894 0.12691 0.38966 0.58605 0.21055 1.089 1239.462 0.01957
-0.41947 0.12707 0.39016 0.58679 0.21243 1.105 1239.492 0.01960
-0.42000 0.12723 0.39066 0.58754 0.21432 1.023 1239.522 0.01962
-0.42054 0.12740 0.39115 0.58829 0.21620 1.039 1239.552 0.01964
-0.42107 0.12756 0.39165 0.58904 0.21809 1.054 1239.581 0.01967
-0.42161 0.12772 0.39215 0.58978 0.21997 1.168 1239.611 0.01969
-0.42214 0.12788 0.39264 0.59053 0.22185 1.069 1239.641 0.01972
-0.42267 0.12804 0.39314 0.59128 0.22374 1.053 1239.671 0.01974
-0.42321 0.12821 0.39364 0.59202 0.22562 0.889 1239.701 0.01977
-0.42374 0.12837 0.39413 0.59277 0.22751 1.035 1239.731 0.01979
-0.42428 0.12853 0.39463 0.59352 0.22939 1.018 1239.761 0.01982
-0.42481 0.12869 0.39513 0.59426 0.23128 0.823 1239.791 0.01984
-0.42534 0.12885 0.39562 0.59501 0.23316 0.838 1239.820 0.01987
-0.42588 0.12901 0.39612 0.59576 0.23504 0.935 1239.850 0.01989
-0.42641 0.12918 0.39662 0.59650 0.23693 1.129 1239.880 0.01992
-0.42695 0.12934 0.39711 0.59725 0.23881 1.064 1239.910 0.01994
-0.42748 0.12950 0.39761 0.59800 0.24070 1.257 1239.940 0.01996
-0.42801 0.12966 0.39811 0.59875 0.24258 1.063 1239.970 0.01999
-0.42855 0.12982 0.39860 0.59949 0.24447 1.030 1240.000 0.02001
-0.42908 0.12998 0.39910 0.60024 0.24635 1.111 1240.030 0.02004
-0.42962 0.13015 0.39960 0.60099 0.24824 1.029 1240.059 0.02006
-0.43015 0.13031 0.40009 0.60174 0.25012 0.964 1240.089 0.02009
-0.43068 0.13047 0.40059 0.60248 0.25201 1.205 1240.119 0.02011
-0.43122 0.13063 0.40109 0.60323 0.25389 0.979 1240.149 0.02014
-0.43175 0.13079 0.40159 0.60398 0.25578 1.188 1240.179 0.02016
-0.43229 0.13096 0.40208 0.60472 0.25766 0.930 1240.209 0.02019
-0.43282 0.13112 0.40258 0.60547 0.25955 1.155 1240.239 0.02021
-0.43336 0.13128 0.40308 0.60622 0.26144 0.913 1240.269 0.02023
-0.43389 0.13144 0.40357 0.60697 0.26332 0.945 1240.299 0.02026
-0.43442 0.13160 0.40407 0.60771 0.26521 0.767 1240.328 0.02028
-0.43496 0.13177 0.40457 0.60846 0.26709 0.991 1240.358 0.02031
-0.43549 0.13193 0.40506 0.60921 0.26898 1.023 1240.388 0.02033
-0.43603 0.13209 0.40556 0.60996 0.27086 0.974 1240.418 0.02036
-0.43656 0.13225 0.40606 0.61070 0.27275 0.897 1240.448 0.02038
-0.43710 0.13241 0.40656 0.61145 0.27464 1.177 1240.478 0.02041
-0.43763 0.13257 0.40705 0.61220 0.27652 0.875 1240.508 0.02043
-0.43817 0.13274 0.40755 0.61295 0.27841 1.028 1240.538 0.02046
-0.43870 0.13290 0.40805 0.61370 0.28029 0.998 1240.567 0.02048
-0.43923 0.13306 0.40854 0.61444 0.28218 1.004 1240.597 0.02050
-0.43977 0.13322 0.40904 0.61519 0.28407 0.778 1240.627 0.02053
-0.44030 0.13338 0.40954 0.61594 0.28595 1.002 1240.657 0.02055
-0.44084 0.13355 0.41004 0.61669 0.28784 0.878 1240.687 0.02058
-0.44137 0.13371 0.41053 0.61743 0.28973 0.849 1240.717 0.02060
-0.44191 0.13387 0.41103 0.61818 0.29161 0.683 1240.747 0.02063
-0.44244 0.13403 0.41153 0.61893 0.29350 0.767 1240.777 0.02065
-0.44298 0.13419 0.41202 0.61968 0.29539 0.627 1240.806 0.02068
-0.44351 0.13436 0.41252 0.62043 0.29727 0.421 1240.836 0.02070
-0.44405 0.13452 0.41302 0.62117 0.29916 0.204 1240.866 0.02073
-0.44458 0.13468 0.41352 0.62192 0.30105 0.130 1240.896 0.02075
-0.44512 0.13484 0.41401 0.62267 0.30293 0.046 1240.926 0.02078
-0.44565 0.13500 0.41451 0.62342 0.30482 0.099 1240.956 0.02080
-0.44618 0.13517 0.41501 0.62417 0.30671 0.093 1240.986 0.02082
-0.44672 0.13533 0.41551 0.62491 0.30859 0.075 1241.016 0.02085
-0.44725 0.13549 0.41600 0.62566 0.31048 0.031 1241.045 0.02087
-0.44779 0.13565 0.41650 0.62641 0.31237 0.075 1241.075 0.02090
-0.44832 0.13581 0.41700 0.62716 0.31426 0.075 1241.105 0.02092
-0.44886 0.13598 0.41750 0.62791 0.31614 0.030 1241.135 0.02095
-0.44939 0.13614 0.41799 0.62866 0.31803 0.178 1241.165 0.02097
-0.44993 0.13630 0.41849 0.62940 0.31992 0.195 1241.195 0.02100
-0.45046 0.13646 0.41899 0.63015 0.32181 0.314 1241.225 0.02102
-0.45100 0.13662 0.41949 0.63090 0.32369 0.489 1241.255 0.02105
-0.45153 0.13679 0.41998 0.63165 0.32558 0.596 1241.285 0.02107
-0.45207 0.13695 0.42048 0.63240 0.32747 0.849 1241.314 0.02109
-0.45260 0.13711 0.42098 0.63315 0.32936 0.864 1241.344 0.02112
-0.45314 0.13727 0.42148 0.63389 0.33125 0.926 1241.374 0.02114
-0.45367 0.13743 0.42197 0.63464 0.33313 0.784 1241.404 0.02117
-0.45421 0.13760 0.42247 0.63539 0.33502 0.956 1241.434 0.02119
-0.45474 0.13776 0.42297 0.63614 0.33691 1.035 1241.464 0.02122
-0.45528 0.13792 0.42347 0.63689 0.33880 0.908 1241.494 0.02124
-0.45581 0.13808 0.42397 0.63764 0.34069 1.050 1241.524 0.02127
-0.45635 0.13825 0.42446 0.63838 0.34258 0.734 1241.553 0.02129
-0.45688 0.13841 0.42496 0.63913 0.34446 0.791 1241.583 0.02132
-0.45742 0.13857 0.42546 0.63988 0.34635 0.671 1241.613 0.02134
-0.45795 0.13873 0.42596 0.64063 0.34824 0.921 1241.643 0.02137
-0.45849 0.13889 0.42645 0.64138 0.35013 0.889 1241.673 0.02139
-0.45902 0.13906 0.42695 0.64213 0.35202 0.951 1241.703 0.02141
-0.45956 0.13922 0.42745 0.64288 0.35391 0.903 1241.733 0.02144
-0.46010 0.13938 0.42795 0.64363 0.35580 1.028 1241.763 0.02146
-0.46063 0.13954 0.42845 0.64437 0.35769 1.028 1241.792 0.02149
-0.46117 0.13970 0.42894 0.64512 0.35957 1.090 1241.822 0.02151
-0.46170 0.13987 0.42944 0.64587 0.36146 1.136 1241.852 0.02154
-0.46224 0.14003 0.42994 0.64662 0.36335 0.932 1241.882 0.02156
-0.46277 0.14019 0.43044 0.64737 0.36524 1.010 1241.912 0.02159
-0.46331 0.14035 0.43094 0.64812 0.36713 1.102 1241.942 0.02161
-0.46384 0.14052 0.43143 0.64887 0.36902 1.180 1241.972 0.02164
-0.46438 0.14068 0.43193 0.64962 0.37091 1.272 1242.002 0.02166
-0.46491 0.14084 0.43243 0.65037 0.37280 1.255 1242.031 0.02168
-0.46545 0.14100 0.43293 0.65111 0.37469 1.115 1242.061 0.02171
-0.46598 0.14116 0.43343 0.65186 0.37658 0.881 1242.091 0.02173
-0.46652 0.14133 0.43392 0.65261 0.37847 1.067 1242.121 0.02176
-0.46706 0.14149 0.43442 0.65336 0.38036 0.864 1242.151 0.02178
-0.46759 0.14165 0.43492 0.65411 0.38225 1.143 1242.181 0.02181
-0.46813 0.14181 0.43542 0.65486 0.38414 0.878 1242.211 0.02183
-0.46866 0.14198 0.43592 0.65561 0.38603 0.986 1242.241 0.02186
-0.46920 0.14214 0.43641 0.65636 0.38792 1.110 1242.271 0.02188
-0.46973 0.14230 0.43691 0.65711 0.38981 0.830 1242.300 0.02191
-0.47027 0.14246 0.43741 0.65786 0.39170 0.969 1242.330 0.02193
-0.47080 0.14262 0.43791 0.65861 0.39359 0.938 1242.360 0.02196
-0.47134 0.14279 0.43841 0.65936 0.39548 0.828 1242.390 0.02198
-0.47188 0.14295 0.43891 0.66011 0.39737 0.812 1242.420 0.02200
-0.47241 0.14311 0.43940 0.66085 0.39926 0.642 1242.450 0.02203
-0.47295 0.14327 0.43990 0.66160 0.40115 0.765 1242.480 0.02205
-0.47348 0.14344 0.44040 0.66235 0.40304 0.673 1242.510 0.02208
-0.47402 0.14360 0.44090 0.66310 0.40493 0.533 1242.539 0.02210
-0.47455 0.14376 0.44140 0.66385 0.40682 0.641 1242.569 0.02213
-0.47509 0.14392 0.44189 0.66460 0.40871 0.718 1242.599 0.02215
-0.47563 0.14408 0.44239 0.66535 0.41060 0.748 1242.629 0.02218
-0.47616 0.14425 0.44289 0.66610 0.41249 0.763 1242.659 0.02220
-0.47670 0.14441 0.44339 0.66685 0.41438 0.840 1242.689 0.02223
-0.47723 0.14457 0.44389 0.66760 0.41628 0.824 1242.719 0.02225
-0.47777 0.14473 0.44439 0.66835 0.41817 0.962 1242.749 0.02227
-0.47831 0.14490 0.44489 0.66910 0.42006 0.900 1242.778 0.02230
-0.47884 0.14506 0.44538 0.66985 0.42195 0.961 1242.808 0.02232
-0.47938 0.14522 0.44588 0.67060 0.42384 1.021 1242.838 0.02235
-0.47991 0.14538 0.44638 0.67135 0.42573 1.083 1242.868 0.02237
-0.48045 0.14555 0.44688 0.67210 0.42762 1.005 1242.898 0.02240
-0.48099 0.14571 0.44738 0.67285 0.42951 0.882 1242.928 0.02242
-0.48152 0.14587 0.44788 0.67360 0.43141 0.820 1242.958 0.02245
-0.48206 0.14603 0.44838 0.67435 0.43330 0.942 1242.988 0.02247
-0.48259 0.14620 0.44887 0.67510 0.43519 1.186 1243.017 0.02250
-0.48313 0.14636 0.44937 0.67585 0.43708 0.972 1243.047 0.02252
-0.48367 0.14652 0.44987 0.67660 0.43897 1.001 1243.077 0.02254
-0.48420 0.14668 0.45037 0.67735 0.44087 1.107 1243.107 0.02257
-0.48474 0.14685 0.45087 0.67810 0.44276 0.725 1243.137 0.02259
-0.48527 0.14701 0.45137 0.67885 0.44465 0.740 1243.167 0.02262
-0.48581 0.14717 0.45187 0.67960 0.44654 1.120 1243.197 0.02264
-0.48635 0.14733 0.45236 0.68035 0.44843 0.907 1243.227 0.02267
-0.48688 0.14750 0.45286 0.68110 0.45033 1.226 1243.257 0.02269
-0.48742 0.14766 0.45336 0.68185 0.45222 0.874 1243.286 0.02272
-0.48796 0.14782 0.45386 0.68260 0.45411 0.919 1243.316 0.02274
-0.48849 0.14798 0.45436 0.68335 0.45600 0.797 1243.346 0.02277
-0.48903 0.14814 0.45486 0.68410 0.45790 1.146 1243.376 0.02279
-0.48956 0.14831 0.45536 0.68485 0.45979 0.827 1243.406 0.02282
-0.49010 0.14847 0.45586 0.68560 0.46168 1.100 1243.436 0.02284
-0.49064 0.14863 0.45636 0.68635 0.46357 1.054 1243.466 0.02286
-0.49117 0.14879 0.45685 0.68710 0.46547 0.962 1243.496 0.02289
-0.49171 0.14896 0.45735 0.68785 0.46736 1.143 1243.525 0.02291
-0.49225 0.14912 0.45785 0.68860 0.46925 1.051 1243.555 0.02294
-0.49278 0.14928 0.45835 0.68935 0.47114 1.096 1243.585 0.02296
-0.49332 0.14944 0.45885 0.69010 0.47304 1.004 1243.615 0.02299
-0.49386 0.14961 0.45935 0.69085 0.47493 0.807 1243.645 0.02301
-0.49439 0.14977 0.45985 0.69160 0.47682 0.807 1243.675 0.02304
-0.49493 0.14993 0.46035 0.69235 0.47872 1.062 1243.705 0.02306
-0.49547 0.15009 0.46085 0.69310 0.48061 0.971 1243.735 0.02309
-0.49600 0.15026 0.46134 0.69385 0.48250 0.955 1243.764 0.02311
-0.49654 0.15042 0.46184 0.69461 0.48440 0.970 1243.794 0.02313
-0.49707 0.15058 0.46234 0.69536 0.48629 0.954 1243.824 0.02316
-0.49761 0.15075 0.46284 0.69611 0.48818 1.119 1243.854 0.02318
-0.49815 0.15091 0.46334 0.69686 0.49008 0.773 1243.884 0.02321
-0.49868 0.15107 0.46384 0.69761 0.49197 0.968 1243.914 0.02323
-0.49922 0.15123 0.46434 0.69836 0.49387 0.952 1243.944 0.02326
-0.49976 0.15140 0.46484 0.69911 0.49576 1.102 1243.974 0.02328
-0.50029 0.15156 0.46534 0.69986 0.49765 1.125 1244.003 0.02331
-0.50083 0.15172 0.46584 0.70061 0.49955 0.931 1244.033 0.02333
-0.50137 0.15188 0.46634 0.70136 0.50144 1.051 1244.063 0.02336
-0.50190 0.15205 0.46684 0.70211 0.50334 1.106 1244.093 0.02338
-0.50244 0.15221 0.46733 0.70286 0.50523 1.206 1244.123 0.02341
-0.50298 0.15237 0.46783 0.70361 0.50712 1.183 1244.153 0.02343
-0.50352 0.15253 0.46833 0.70437 0.50902 0.940 1244.183 0.02345
-0.50405 0.15270 0.46883 0.70512 0.51091 0.788 1244.213 0.02348
-0.50459 0.15286 0.46933 0.70587 0.51281 1.166 1244.243 0.02350
-0.50513 0.15302 0.46983 0.70662 0.51470 1.076 1244.272 0.02353
-0.50566 0.15318 0.47033 0.70737 0.51660 0.971 1244.302 0.02355
-0.50620 0.15335 0.47083 0.70812 0.51849 1.105 1244.332 0.02358
-0.50674 0.15351 0.47133 0.70887 0.52039 0.970 1244.362 0.02360
-0.50727 0.15367 0.47183 0.70962 0.52228 0.977 1244.392 0.02363
-0.50781 0.15383 0.47233 0.71037 0.52418 0.888 1244.422 0.02365
-0.50835 0.15400 0.47283 0.71112 0.52607 1.080 1244.452 0.02368
-0.50888 0.15416 0.47333 0.71188 0.52797 0.971 1244.482 0.02370
-0.50942 0.15432 0.47383 0.71263 0.52986 0.786 1244.511 0.02372
-0.50996 0.15449 0.47433 0.71338 0.53176 1.092 1244.541 0.02375
-0.51050 0.15465 0.47483 0.71413 0.53365 0.981 1244.571 0.02377
-0.51103 0.15481 0.47533 0.71488 0.53555 1.060 1244.601 0.02380
-0.51157 0.15497 0.47583 0.71563 0.53744 0.897 1244.631 0.02382
-0.51211 0.15514 0.47632 0.71638 0.53934 1.148 1244.661 0.02385
-0.51264 0.15530 0.47682 0.71714 0.54123 0.984 1244.691 0.02387
-0.51318 0.15546 0.47732 0.71789 0.54313 0.924 1244.721 0.02390
-0.51372 0.15562 0.47782 0.71864 0.54502 1.145 1244.750 0.02392
-0.51426 0.15579 0.47832 0.71939 0.54692 1.145 1244.780 0.02395
-0.51479 0.15595 0.47882 0.72014 0.54882 0.849 1244.810 0.02397
-0.51533 0.15611 0.47932 0.72089 0.55071 1.026 1244.840 0.02400
-0.51587 0.15628 0.47982 0.72164 0.55261 1.276 1244.870 0.02402
-0.51640 0.15644 0.48032 0.72240 0.55450 1.039 1244.900 0.02404
-0.51694 0.15660 0.48082 0.72315 0.55640 1.009 1244.930 0.02407
-0.51748 0.15676 0.48132 0.72390 0.55829 0.964 1244.960 0.02409
-0.51802 0.15693 0.48182 0.72465 0.56019 0.817 1244.989 0.02412
-0.51855 0.15709 0.48232 0.72540 0.56209 0.978 1245.019 0.02414
-0.51909 0.15725 0.48282 0.72615 0.56398 0.816 1245.049 0.02417
-0.51963 0.15741 0.48332 0.72691 0.56588 0.963 1245.079 0.02419
-0.52017 0.15758 0.48382 0.72766 0.56778 0.860 1245.109 0.02422
-0.52070 0.15774 0.48432 0.72841 0.56967 0.918 1245.139 0.02424
-0.52124 0.15790 0.48482 0.72916 0.57157 1.034 1245.169 0.02427
-0.52178 0.15807 0.48532 0.72991 0.57347 0.931 1245.199 0.02429
-0.52232 0.15823 0.48582 0.73066 0.57536 0.863 1245.229 0.02431
-0.52285 0.15839 0.48632 0.73142 0.57726 1.073 1245.258 0.02434
-0.52339 0.15855 0.48682 0.73217 0.57916 0.896 1245.288 0.02436
-0.52393 0.15872 0.48732 0.73292 0.58105 1.136 1245.318 0.02439
-0.52447 0.15888 0.48782 0.73367 0.58295 0.985 1245.348 0.02441
-0.52500 0.15904 0.48832 0.73442 0.58485 1.029 1245.378 0.02444
-0.52554 0.15921 0.48882 0.73518 0.58674 1.053 1245.408 0.02446
-0.52608 0.15937 0.48932 0.73593 0.58864 0.758 1245.438 0.02449
-0.52662 0.15953 0.48982 0.73668 0.59054 1.086 1245.468 0.02451
-0.52715 0.15969 0.49032 0.73743 0.59244 1.072 1245.497 0.02454
-0.52769 0.15986 0.49082 0.73819 0.59433 1.015 1245.527 0.02456
-0.52823 0.16002 0.49132 0.73894 0.59623 0.935 1245.557 0.02458
-0.52877 0.16018 0.49182 0.73969 0.59813 1.052 1245.587 0.02461
-0.52930 0.16035 0.49232 0.74044 0.60003 1.135 1245.617 0.02463
-0.52984 0.16051 0.49282 0.74119 0.60192 0.755 1245.647 0.02466
-0.53038 0.16067 0.49332 0.74195 0.60382 1.166 1245.677 0.02468
-0.53092 0.16083 0.49382 0.74270 0.60572 0.812 1245.707 0.02471
-0.53146 0.16100 0.49432 0.74345 0.60762 1.144 1245.736 0.02473
-0.53199 0.16116 0.49482 0.74420 0.60951 0.844 1245.766 0.02476
-0.53253 0.16132 0.49532 0.74496 0.61141 0.799 1245.796 0.02478
-0.53307 0.16149 0.49582 0.74571 0.61331 0.949 1245.826 0.02481
-0.53361 0.16165 0.49632 0.74646 0.61521 0.905 1245.856 0.02483
-0.53414 0.16181 0.49682 0.74721 0.61711 1.151 1245.886 0.02486
-0.53468 0.16198 0.49732 0.74797 0.61900 1.164 1245.916 0.02488
-0.53522 0.16214 0.49782 0.74872 0.62090 1.019 1245.946 0.02490
-0.53576 0.16230 0.49832 0.74947 0.62280 0.975 1245.975 0.02493
-0.53630 0.16246 0.49882 0.75022 0.62470 1.177 1246.005 0.02495
-0.53683 0.16263 0.49932 0.75098 0.62660 1.061 1246.035 0.02498
-0.53737 0.16279 0.49983 0.75173 0.62850 1.291 1246.065 0.02500
-0.53791 0.16295 0.50033 0.75248 0.63040 1.045 1246.095 0.02503
-0.53845 0.16312 0.50083 0.75323 0.63229 1.015 1246.125 0.02505
-0.53899 0.16328 0.50133 0.75399 0.63419 1.173 1246.155 0.02508
-0.53953 0.16344 0.50183 0.75474 0.63609 0.784 1246.185 0.02510
-0.54006 0.16361 0.50233 0.75549 0.63799 1.070 1246.215 0.02513
-0.54060 0.16377 0.50283 0.75624 0.63989 0.754 1246.244 0.02515
-0.54114 0.16393 0.50333 0.75700 0.64179 0.897 1246.274 0.02517
-0.54168 0.16409 0.50383 0.75775 0.64369 1.141 1246.304 0.02520
-0.54222 0.16426 0.50433 0.75850 0.64559 0.997 1246.334 0.02522
-0.54275 0.16442 0.50483 0.75926 0.64749 1.025 1246.364 0.02525
-0.54329 0.16458 0.50533 0.76001 0.64939 0.981 1246.394 0.02527
-0.54383 0.16475 0.50583 0.76076 0.65129 0.865 1246.424 0.02530
-0.54437 0.16491 0.50633 0.76151 0.65318 0.879 1246.454 0.02532
-0.54491 0.16507 0.50683 0.76227 0.65508 0.935 1246.483 0.02535
