x y z dist_scaled dist_frac absorption
-0.30460 0.14235 0.47255 0.57995 0.19548 -0.094
-0.30499 0.14254 0.47316 0.58070 0.19737 0.182
-0.30538 0.14272 0.47376 0.58145 0.19925 -0.219
-0.30578 0.14290 0.47437 0.58219 0.20113 -0.053
-0.30617 0.14309 0.47498 0.58294 0.20302 0.214
-0.30656 0.14327 0.47559 0.58369 0.20490 0.130
-0.30695 0.14346 0.47620 0.58443 0.20678 0.028
-0.30734 0.14364 0.47681 0.58518 0.20867 -0.176
-0.30774 0.14382 0.47742 0.58593 0.21055 0.301
-0.30813 0.14401 0.47802 0.58668 0.21243 0.234
-0.30852 0.14419 0.47863 0.58742 0.21432 0.189
-0.30891 0.14437 0.47924 0.58817 0.21620 0.338
-0.30931 0.14456 0.47985 0.58892 0.21809 -0.170
-0.30970 0.14474 0.48046 0.58966 0.21997 0.056
-0.31009 0.14492 0.48107 0.59041 0.22185 -0.298
-0.31048 0.14511 0.48168 0.59116 0.22374 0.152
-0.31088 0.14529 0.48229 0.59191 0.22562 -0.136
-0.31127 0.14547 0.48289 0.59265 0.22751 0.186
-0.31166 0.14566 0.48350 0.59340 0.22939 0.250
-0.31205 0.14584 0.48411 0.59415 0.23127 -0.168
-0.31245 0.14602 0.48472 0.59490 0.23316 0.249
-0.31284 0.14621 0.48533 0.59564 0.23504 0.216
-0.31323 0.14639 0.48594 0.59639 0.23693 -0.265
-0.31362 0.14657 0.48655 0.59714 0.23881 -0.170
-0.31402 0.14676 0.48716 0.59789 0.24070 0.151
-0.31441 0.14694 0.48777 0.59863 0.24258 0.248
-0.31480 0.14712 0.48838 0.59938 0.24447 0.152
-0.31519 0.14731 0.48898 0.60013 0.24635 -0.073
-0.31559 0.14749 0.48959 0.60088 0.24824 0.056
-0.31598 0.14767 0.49020 0.60162 0.25012 -0.007
-0.31637 0.14786 0.49081 0.60237 0.25201 -0.296
-0.31677 0.14804 0.49142 0.60312 0.25389 0.058
-0.31716 0.14822 0.49203 0.60387 0.25578 0.154
-0.31755 0.14841 0.49264 0.60461 0.25766 -0.006
-0.31794 0.14859 0.49325 0.60536 0.25955 0.187
-0.31834 0.14878 0.49386 0.60611 0.26143 0.058
