x y z dist_scaled dist_frac flux_norm wavelength redshift
0.29949 0.08137 0.59381 0.67002 0.42276 0.964 1242.815 0.02233
0.29983 0.08146 0.59447 0.67077 0.42465 1.011 1242.845 0.02235
0.30016 0.08155 0.59514 0.67152 0.42655 0.986 1242.875 0.02238
0.30050 0.08164 0.59580 0.67227 0.42844 1.050 1242.905 0.02240
0.30083 0.08173 0.59647 0.67302 0.43034 1.036 1242.935 0.02243
0.30117 0.08183 0.59713 0.67377 0.43223 0.926 1242.964 0.02245
0.30150 0.08192 0.59780 0.67452 0.43413 0.922 1242.994 0.02248
0.30184 0.08201 0.59846 0.67527 0.43602 1.033 1243.024 0.02250
0.30217 0.08210 0.59913 0.67602 0.43792 0.981 1243.054 0.02253
0.30251 0.08219 0.59979 0.67677 0.43981 0.930 1243.084 0.02255
0.30284 0.08228 0.60046 0.67752 0.44171 1.040 1243.114 0.02258
0.30318 0.08237 0.60112 0.67827 0.44360 0.955 1243.144 0.02260
0.30351 0.08246 0.60179 0.67902 0.44550 1.010 1243.174 0.02262
0.30385 0.08255 0.60245 0.67977 0.44740 1.079 1243.204 0.02265
0.30419 0.08265 0.60312 0.68052 0.44929 0.999 1243.234 0.02267
0.30452 0.08274 0.60378 0.68127 0.45119 0.885 1243.263 0.02270
0.30486 0.08283 0.60445 0.68202 0.45308 0.988 1243.293 0.02272
0.30519 0.08292 0.60511 0.68277 0.45498 0.935 1243.323 0.02275
0.30553 0.08301 0.60578 0.68352 0.45688 0.863 1243.353 0.02277
0.30586 0.08310 0.60644 0.68427 0.45877 1.002 1243.383 0.02280
0.30620 0.08319 0.60711 0.68502 0.46067 1.003 1243.413 0.02282
0.30653 0.08328 0.60777 0.68578 0.46256 0.935 1243.443 0.02285
0.30687 0.08337 0.60844 0.68653 0.46446 0.981 1243.473 0.02287
0.30720 0.08347 0.60910 0.68728 0.46636 1.008 1243.503 0.02289
0.30754 0.08356 0.60977 0.68803 0.46825 0.877 1243.532 0.02292
0.30788 0.08365 0.61043 0.68878 0.47015 0.884 1243.562 0.02294
0.30821 0.08374 0.61110 0.68953 0.47205 0.883 1243.592 0.02297
0.30855 0.08383 0.61177 0.69028 0.47394 0.747 1243.622 0.02299
0.30888 0.08392 0.61243 0.69103 0.47584 0.772 1243.652 0.02302
0.30922 0.08401 0.61310 0.69178 0.47774 0.851 1243.682 0.02304
0.30955 0.08410 0.61376 0.69253 0.47963 0.782 1243.712 0.02307
0.30989 0.08419 0.61443 0.69328 0.48153 0.724 1243.742 0.02309
0.31023 0.08429 0.61509 0.69403 0.48343 0.658 1243.772 0.02312
0.31056 0.08438 0.61576 0.69478 0.48532 0.672 1243.801 0.02314
0.31090 0.08447 0.61642 0.69554 0.48722 0.786 1243.831 0.02317
0.31123 0.08456 0.61709 0.69629 0.48912 0.729 1243.861 0.02319
0.31157 0.08465 0.61776 0.69704 0.49102 0.851 1243.891 0.02321
0.31190 0.08474 0.61842 0.69779 0.49291 0.914 1243.921 0.02324
0.31224 0.08483 0.61909 0.69854 0.49481 0.918 1243.951 0.02326
0.31257 0.08492 0.61975 0.69929 0.49671 0.833 1243.981 0.02329
0.31291 0.08502 0.62042 0.70004 0.49861 0.894 1244.011 0.02331
0.31325 0.08511 0.62108 0.70079 0.50050 0.799 1244.041 0.02334
0.31358 0.08520 0.62175 0.70154 0.50240 0.852 1244.071 0.02336
0.31392 0.08529 0.62242 0.70230 0.50430 0.974 1244.100 0.02339
0.31425 0.08538 0.62308 0.70305 0.50620 0.869 1244.130 0.02341
0.31459 0.08547 0.62375 0.70380 0.50809 0.940 1244.160 0.02344
0.31493 0.08556 0.62441 0.70455 0.50999 0.884 1244.190 0.02346
0.31526 0.08565 0.62508 0.70530 0.51189 0.889 1244.220 0.02348
0.31560 0.08575 0.62574 0.70605 0.51379 0.897 1244.250 0.02351
0.31593 0.08584 0.62641 0.70680 0.51569 0.930 1244.280 0.02353
0.31627 0.08593 0.62708 0.70755 0.51759 0.972 1244.310 0.02356
0.31660 0.08602 0.62774 0.70831 0.51948 0.896 1244.340 0.02358
0.31694 0.08611 0.62841 0.70906 0.52138 0.831 1244.369 0.02361
0.31728 0.08620 0.62907 0.70981 0.52328 0.867 1244.399 0.02363
0.31761 0.08629 0.62974 0.71056 0.52518 0.886 1244.429 0.02366
0.31795 0.08638 0.63041 0.71131 0.52708 0.877 1244.459 0.02368
0.31828 0.08648 0.63107 0.71206 0.52898 0.838 1244.489 0.02371
0.31862 0.08657 0.63174 0.71282 0.53087 0.886 1244.519 0.02373
0.31896 0.08666 0.63240 0.71357 0.53277 0.985 1244.549 0.02376
0.31929 0.08675 0.63307 0.71432 0.53467 0.946 1244.579 0.02378
0.31963 0.08684 0.63374 0.71507 0.53657 0.828 1244.609 0.02380
0.31996 0.08693 0.63440 0.71582 0.53847 0.837 1244.638 0.02383
0.32030 0.08702 0.63507 0.71657 0.54037 0.780 1244.668 0.02385
0.32064 0.08711 0.63574 0.71733 0.54227 0.823 1244.698 0.02388
0.32097 0.08721 0.63640 0.71808 0.54417 0.757 1244.728 0.02390
0.32131 0.08730 0.63707 0.71883 0.54607 0.671 1244.758 0.02393
0.32164 0.08739 0.63773 0.71958 0.54797 0.869 1244.788 0.02395
0.32198 0.08748 0.63840 0.72033 0.54987 0.917 1244.818 0.02398
0.32232 0.08757 0.63907 0.72108 0.55176 0.855 1244.848 0.02400
0.32265 0.08766 0.63973 0.72184 0.55366 0.794 1244.878 0.02403
0.32299 0.08775 0.64040 0.72259 0.55556 0.950 1244.907 0.02405
0.32332 0.08785 0.64107 0.72334 0.55746 0.918 1244.937 0.02408
0.32366 0.08794 0.64173 0.72409 0.55936 0.880 1244.967 0.02410
0.32400 0.08803 0.64240 0.72484 0.56126 0.928 1244.997 0.02412
0.32433 0.08812 0.64307 0.72560 0.56316 0.934 1245.027 0.02415
0.32467 0.08821 0.64373 0.72635 0.56506 0.978 1245.057 0.02417
0.32501 0.08830 0.64440 0.72710 0.56696 0.975 1245.087 0.02420
0.32534 0.08839 0.64507 0.72785 0.56886 1.020 1245.117 0.02422
0.32568 0.08848 0.64573 0.72860 0.57076 1.017 1245.147 0.02425
0.32601 0.08858 0.64640 0.72936 0.57266 1.031 1245.177 0.02427
0.32635 0.08867 0.64707 0.73011 0.57456 1.050 1245.206 0.02430
0.32669 0.08876 0.64773 0.73086 0.57646 1.054 1245.236 0.02432
0.32702 0.08885 0.64840 0.73161 0.57836 0.993 1245.266 0.02435
0.32736 0.08894 0.64907 0.73237 0.58026 0.987 1245.296 0.02437
0.32770 0.08903 0.64973 0.73312 0.58216 1.222 1245.326 0.02439
0.32803 0.08912 0.65040 0.73387 0.58407 0.975 1245.356 0.02442
0.32837 0.08922 0.65107 0.73462 0.58597 1.043 1245.386 0.02444
0.32870 0.08931 0.65173 0.73538 0.58787 1.028 1245.416 0.02447
0.32904 0.08940 0.65240 0.73613 0.58977 1.023 1245.446 0.02449
0.32938 0.08949 0.65307 0.73688 0.59167 0.985 1245.475 0.02452
0.32971 0.08958 0.65373 0.73763 0.59357 0.890 1245.505 0.02454
0.33005 0.08967 0.65440 0.73839 0.59547 1.006 1245.535 0.02457
0.33039 0.08976 0.65507 0.73914 0.59737 1.004 1245.565 0.02459
0.33072 0.08986 0.65573 0.73989 0.59927 1.037 1245.595 0.02462
0.33106 0.08995 0.65640 0.74064 0.60117 1.056 1245.625 0.02464
0.33140 0.09004 0.65707 0.74140 0.60308 0.902 1245.655 0.02467
0.33173 0.09013 0.65773 0.74215 0.60498 1.196 1245.685 0.02469
0.33207 0.09022 0.65840 0.74290 0.60688 1.035 1245.715 0.02471
0.33240 0.09031 0.65907 0.74365 0.60878 0.996 1245.744 0.02474
0.33274 0.09040 0.65974 0.74441 0.61068 0.954 1245.774 0.02476
0.33308 0.09049 0.66040 0.74516 0.61258 0.911 1245.804 0.02479
0.33341 0.09059 0.66107 0.74591 0.61448 1.081 1245.834 0.02481
0.33375 0.09068 0.66174 0.74666 0.61639 0.962 1245.864 0.02484
0.33409 0.09077 0.66240 0.74742 0.61829 1.046 1245.894 0.02486
0.33442 0.09086 0.66307 0.74817 0.62019 1.091 1245.924 0.02489
0.33476 0.09095 0.66374 0.74892 0.62209 0.979 1245.954 0.02491
0.33510 0.09104 0.66441 0.74968 0.62399 1.003 1245.984 0.02494
0.33543 0.09113 0.66507 0.75043 0.62590 1.100 1246.014 0.02496
0.33577 0.09123 0.66574 0.75118 0.62780 1.117 1246.043 0.02498
0.33611 0.09132 0.66641 0.75193 0.62970 0.929 1246.073 0.02501
0.33644 0.09141 0.66708 0.75269 0.63160 1.109 1246.103 0.02503
0.33678 0.09150 0.66774 0.75344 0.63350 1.090 1246.133 0.02506
0.33712 0.09159 0.66841 0.75419 0.63541 1.101 1246.163 0.02508
0.33745 0.09168 0.66908 0.75495 0.63731 1.063 1246.193 0.02511
0.33779 0.09178 0.66974 0.75570 0.63921 1.031 1246.223 0.02513
0.33813 0.09187 0.67041 0.75645 0.64111 1.047 1246.253 0.02516
0.33846 0.09196 0.67108 0.75721 0.64302 1.079 1246.283 0.02518
0.33880 0.09205 0.67175 0.75796 0.64492 0.995 1246.312 0.02521
0.33914 0.09214 0.67241 0.75871 0.64682 1.088 1246.342 0.02523
0.33947 0.09223 0.67308 0.75947 0.64873 1.040 1246.372 0.02526
0.33981 0.09232 0.67375 0.76022 0.65063 1.004 1246.402 0.02528
0.34015 0.09242 0.67442 0.76097 0.65253 1.062 1246.432 0.02530
0.34048 0.09251 0.67509 0.76173 0.65443 0.983 1246.462 0.02533
0.34082 0.09260 0.67575 0.76248 0.65634 0.922 1246.492 0.02535
0.34116 0.09269 0.67642 0.76323 0.65824 1.051 1246.522 0.02538
0.34149 0.09278 0.67709 0.76399 0.66014 1.029 1246.552 0.02540
0.34183 0.09287 0.67776 0.76474 0.66205 0.929 1246.581 0.02543
0.34217 0.09296 0.67842 0.76549 0.66395 0.945 1246.611 0.02545
0.34250 0.09306 0.67909 0.76625 0.66585 0.983 1246.641 0.02548
0.34284 0.09315 0.67976 0.76700 0.66776 0.985 1246.671 0.02550
0.34318 0.09324 0.68043 0.76775 0.66966 0.989 1246.701 0.02553
0.34351 0.09333 0.68110 0.76851 0.67157 0.964 1246.731 0.02555
0.34385 0.09342 0.68176 0.76926 0.67347 1.068 1246.761 0.02558
