x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.07215 0.07313 0.54663 0.55620 0.13526 1.211 0.171 1238.267 0.01859
-0.07224 0.07323 0.54736 0.55695 0.13714 1.013 0.159 1238.297 0.01861
-0.07234 0.07333 0.54810 0.55769 0.13902 0.914 0.153 1238.327 0.01864
-0.07244 0.07342 0.54883 0.55844 0.14090 0.847 0.149 1238.356 0.01866
-0.07253 0.07352 0.54956 0.55918 0.14278 0.864 0.150 1238.386 0.01869
-0.07263 0.07362 0.55030 0.55993 0.14466 0.831 0.148 1238.416 0.01871
-0.07273 0.07372 0.55103 0.56067 0.14654 0.914 0.153 1238.446 0.01874
-0.07282 0.07382 0.55176 0.56142 0.14843 0.929 0.154 1238.476 0.01876
-0.07292 0.07391 0.55249 0.56217 0.15031 0.831 0.148 1238.506 0.01878
-0.07302 0.07401 0.55323 0.56291 0.15219 0.852 0.149 1238.536 0.01881
-0.07311 0.07411 0.55396 0.56366 0.15407 0.936 0.153 1238.566 0.01883
-0.07321 0.07421 0.55469 0.56440 0.15595 0.976 0.156 1238.595 0.01886
-0.07331 0.07431 0.55543 0.56515 0.15783 1.008 0.159 1238.625 0.01888
-0.07340 0.07440 0.55616 0.56590 0.15972 1.095 0.153 1238.655 0.01891
-0.07350 0.07450 0.55689 0.56664 0.16160 1.138 0.166 1238.685 0.01893
-0.07360 0.07460 0.55763 0.56739 0.16348 0.948 0.154 1238.715 0.01896
-0.07369 0.07470 0.55836 0.56813 0.16536 1.322 0.167 1238.745 0.01898
-0.07379 0.07480 0.55909 0.56888 0.16724 1.030 0.159 1238.775 0.01901
-0.07389 0.07489 0.55983 0.56963 0.16913 0.986 0.158 1238.805 0.01903
-0.07398 0.07499 0.56056 0.57037 0.17101 1.157 0.167 1238.834 0.01905
-0.07408 0.07509 0.56129 0.57112 0.17289 0.912 0.151 1238.864 0.01908
-0.07418 0.07519 0.56203 0.57186 0.17477 1.045 0.161 1238.894 0.01910
-0.07427 0.07529 0.56276 0.57261 0.17665 0.977 0.157 1238.924 0.01913
-0.07437 0.07539 0.56349 0.57336 0.17854 1.271 0.175 1238.954 0.01915
-0.07447 0.07548 0.56423 0.57410 0.18042 1.123 0.166 1238.984 0.01918
-0.07457 0.07558 0.56496 0.57485 0.18230 1.014 0.160 1239.014 0.01920
-0.07466 0.07568 0.56569 0.57560 0.18419 1.081 0.164 1239.044 0.01923
-0.07476 0.07578 0.56643 0.57634 0.18607 0.965 0.157 1239.073 0.01925
-0.07486 0.07588 0.56716 0.57709 0.18795 0.849 0.149 1239.103 0.01928
-0.07495 0.07597 0.56789 0.57784 0.18983 0.897 0.152 1239.133 0.01930
-0.07505 0.07607 0.56863 0.57858 0.19172 0.931 0.155 1239.163 0.01933
-0.07515 0.07617 0.56936 0.57933 0.19360 0.949 0.156 1239.193 0.01935
-0.07524 0.07627 0.57010 0.58007 0.19548 1.115 0.166 1239.223 0.01937
-0.07534 0.07637 0.57083 0.58082 0.19737 0.932 0.155 1239.253 0.01940
-0.07544 0.07646 0.57156 0.58157 0.19925 0.952 0.155 1239.283 0.01942
-0.07553 0.07656 0.57230 0.58231 0.20113 1.102 0.165 1239.313 0.01945
-0.07563 0.07666 0.57303 0.58306 0.20302 0.886 0.151 1239.342 0.01947
-0.07573 0.07676 0.57376 0.58381 0.20490 1.118 0.166 1239.372 0.01950
-0.07582 0.07686 0.57450 0.58455 0.20678 1.036 0.161 1239.402 0.01952
-0.07592 0.07696 0.57523 0.58530 0.20867 0.770 0.144 1239.432 0.01955
-0.07602 0.07705 0.57597 0.58605 0.21055 1.052 0.162 1239.462 0.01957
-0.07611 0.07715 0.57670 0.58679 0.21243 1.034 0.161 1239.492 0.01960
-0.07621 0.07725 0.57743 0.58754 0.21432 1.117 0.166 1239.522 0.01962
-0.07631 0.07735 0.57817 0.58829 0.21620 0.919 0.154 1239.552 0.01964
-0.07641 0.07745 0.57890 0.58904 0.21809 1.068 0.163 1239.581 0.01967
-0.07650 0.07754 0.57964 0.58978 0.21997 1.268 0.174 1239.611 0.01969
-0.07660 0.07764 0.58037 0.59053 0.22185 1.084 0.164 1239.641 0.01972
-0.07670 0.07774 0.58110 0.59128 0.22374 1.053 0.162 1239.671 0.01974
-0.07679 0.07784 0.58184 0.59202 0.22562 0.924 0.154 1239.701 0.01977
-0.07689 0.07794 0.58257 0.59277 0.22751 1.055 0.162 1239.731 0.01979
-0.07699 0.07804 0.58331 0.59352 0.22939 0.791 0.145 1239.761 0.01982
-0.07708 0.07813 0.58404 0.59426 0.23128 0.956 0.156 1239.791 0.01984
-0.07718 0.07823 0.58477 0.59501 0.23316 1.139 0.167 1239.820 0.01987
-0.07728 0.07833 0.58551 0.59576 0.23504 0.922 0.154 1239.850 0.01989
-0.07737 0.07843 0.58624 0.59650 0.23693 1.003 0.159 1239.880 0.01992
-0.07747 0.07853 0.58698 0.59725 0.23881 1.105 0.165 1239.910 0.01994
-0.07757 0.07863 0.58771 0.59800 0.24070 0.821 0.147 1239.940 0.01996
-0.07766 0.07872 0.58845 0.59875 0.24258 0.888 0.151 1239.970 0.01999
-0.07776 0.07882 0.58918 0.59949 0.24447 1.054 0.162 1240.000 0.02001
-0.07786 0.07892 0.58991 0.60024 0.24635 0.956 0.156 1240.030 0.02004
-0.07796 0.07902 0.59065 0.60099 0.24824 1.119 0.166 1240.059 0.02006
-0.07805 0.07912 0.59138 0.60174 0.25012 1.087 0.164 1240.089 0.02009
-0.07815 0.07921 0.59212 0.60248 0.25201 0.990 0.158 1240.119 0.02011
-0.07825 0.07931 0.59285 0.60323 0.25389 0.957 0.156 1240.149 0.02014
-0.07834 0.07941 0.59359 0.60398 0.25578 1.105 0.165 1240.179 0.02016
-0.07844 0.07951 0.59432 0.60472 0.25766 1.089 0.164 1240.209 0.02019
-0.07854 0.07961 0.59506 0.60547 0.25955 1.256 0.163 1240.239 0.02021
-0.07863 0.07971 0.59579 0.60622 0.26144 0.890 0.152 1240.269 0.02023
-0.07873 0.07980 0.59652 0.60697 0.26332 0.905 0.152 1240.299 0.02026
-0.07883 0.07990 0.59726 0.60771 0.26521 1.054 0.162 1240.328 0.02028
-0.07892 0.08000 0.59799 0.60846 0.26709 1.019 0.160 1240.358 0.02031
-0.07902 0.08010 0.59873 0.60921 0.26898 1.069 0.163 1240.388 0.02033
-0.07912 0.08020 0.59946 0.60996 0.27086 0.935 0.155 1240.418 0.02036
-0.07922 0.08030 0.60020 0.61070 0.27275 0.919 0.154 1240.448 0.02038
-0.07931 0.08039 0.60093 0.61145 0.27464 1.236 0.172 1240.478 0.02041
-0.07941 0.08049 0.60167 0.61220 0.27652 1.118 0.155 1240.508 0.02043
-0.07951 0.08059 0.60240 0.61295 0.27841 1.319 0.177 1240.538 0.02046
-0.07960 0.08069 0.60314 0.61370 0.28029 1.219 0.171 1240.567 0.02048
-0.07970 0.08079 0.60387 0.61444 0.28218 0.904 0.153 1240.597 0.02050
-0.07980 0.08089 0.60461 0.61519 0.28407 1.203 0.160 1240.627 0.02053
-0.07989 0.08098 0.60534 0.61594 0.28595 1.004 0.159 1240.657 0.02055
-0.07999 0.08108 0.60608 0.61669 0.28784 0.954 0.156 1240.687 0.02058
-0.08009 0.08118 0.60681 0.61743 0.28973 0.921 0.154 1240.717 0.02060
-0.08019 0.08128 0.60755 0.61818 0.29161 1.003 0.159 1240.747 0.02063
-0.08028 0.08138 0.60828 0.61893 0.29350 0.985 0.158 1240.777 0.02065
-0.08038 0.08148 0.60902 0.61968 0.29539 0.719 0.140 1240.806 0.02068
