x y z dist_scaled dist_frac absorption
-0.41846 -0.15424 0.36723 0.57771 0.18983 -0.160
-0.41900 -0.15444 0.36770 0.57846 0.19172 -0.161
-0.41954 -0.15464 0.36818 0.57921 0.19360 0.028
-0.42008 -0.15484 0.36865 0.57995 0.19548 0.358
-0.42062 -0.15504 0.36913 0.58070 0.19737 -0.010
-0.42116 -0.15524 0.36960 0.58145 0.19925 0.244
-0.42170 -0.15544 0.37008 0.58219 0.20113 -0.271
-0.42224 -0.15564 0.37055 0.58294 0.20302 -0.307
-0.42278 -0.15584 0.37103 0.58369 0.20490 -0.083
-0.42332 -0.15604 0.37150 0.58443 0.20678 0.066
-0.42387 -0.15624 0.37198 0.58518 0.20867 0.212
-0.42441 -0.15644 0.37245 0.58593 0.21055 0.289
-0.42495 -0.15663 0.37293 0.58668 0.21243 -0.007
-0.42549 -0.15683 0.37340 0.58742 0.21432 -0.006
-0.42603 -0.15703 0.37388 0.58817 0.21620 -0.151
-0.42657 -0.15723 0.37435 0.58892 0.21809 0.145
-0.42711 -0.15743 0.37482 0.58966 0.21997 0.074
-0.42765 -0.15763 0.37530 0.59041 0.22185 -0.036
-0.42819 -0.15783 0.37577 0.59116 0.22374 0.002
-0.42874 -0.15803 0.37625 0.59191 0.22562 0.036
-0.42928 -0.15823 0.37672 0.59265 0.22751 0.366
-0.42982 -0.15843 0.37720 0.59340 0.22939 -0.003
-0.43036 -0.15863 0.37768 0.59415 0.23127 0.288
-0.43090 -0.15883 0.37815 0.59490 0.23316 0.141
-0.43144 -0.15903 0.37863 0.59564 0.23504 -0.190
-0.43198 -0.15923 0.37910 0.59639 0.23693 0.359
-0.43253 -0.15943 0.37958 0.59714 0.23881 0.250
-0.43307 -0.15963 0.38005 0.59789 0.24070 0.028
-0.43361 -0.15983 0.38053 0.59863 0.24258 0.322
-0.43415 -0.16003 0.38100 0.59938 0.24447 0.359
-0.43469 -0.16023 0.38148 0.60013 0.24635 0.065
-0.43523 -0.16043 0.38195 0.60088 0.24824 -0.194
-0.43577 -0.16063 0.38243 0.60162 0.25012 0.174
-0.43632 -0.16083 0.38290 0.60237 0.25201 0.027
-0.43686 -0.16102 0.38338 0.60312 0.25389 0.204
-0.43740 -0.16122 0.38385 0.60387 0.25578 0.197
-0.43794 -0.16142 0.38433 0.60461 0.25766 0.406
-0.43848 -0.16162 0.38480 0.60536 0.25955 0.250
-0.43902 -0.16182 0.38528 0.60611 0.26143 -0.109
