x y z dist_scaled dist_frac flux_norm
0.18699 -0.23996 0.49566 0.58157 0.19925 1.062
0.18723 -0.24026 0.49630 0.58231 0.20113 0.885
0.18747 -0.24057 0.49693 0.58306 0.20302 1.067
0.18771 -0.24088 0.49757 0.58381 0.20490 0.984
0.18795 -0.24119 0.49821 0.58455 0.20678 0.997
0.18819 -0.24150 0.49884 0.58530 0.20867 1.078
0.18843 -0.24180 0.49948 0.58605 0.21055 1.107
0.18867 -0.24211 0.50011 0.58679 0.21243 0.864
0.18891 -0.24242 0.50075 0.58754 0.21432 1.112
0.18915 -0.24273 0.50139 0.58829 0.21620 1.035
0.18939 -0.24304 0.50202 0.58904 0.21809 0.914
0.18963 -0.24334 0.50266 0.58978 0.21997 1.047
0.18987 -0.24365 0.50330 0.59053 0.22185 0.786
0.19011 -0.24396 0.50393 0.59128 0.22374 1.104
0.19035 -0.24427 0.50457 0.59202 0.22562 0.874
0.19059 -0.24458 0.50521 0.59277 0.22751 0.819
0.19083 -0.24489 0.50584 0.59352 0.22939 0.950
0.19107 -0.24519 0.50648 0.59426 0.23128 0.932
0.19131 -0.24550 0.50712 0.59501 0.23316 0.976
0.19155 -0.24581 0.50775 0.59576 0.23504 0.911
0.19179 -0.24612 0.50839 0.59650 0.23693 0.766
0.19203 -0.24643 0.50903 0.59725 0.23881 0.811
0.19227 -0.24673 0.50966 0.59800 0.24070 0.754
0.19251 -0.24704 0.51030 0.59875 0.24258 0.988
0.19275 -0.24735 0.51094 0.59949 0.24447 0.766
0.19299 -0.24766 0.51157 0.60024 0.24635 0.935
0.19323 -0.24797 0.51221 0.60099 0.24824 1.042
0.19347 -0.24828 0.51285 0.60174 0.25012 1.091
0.19371 -0.24858 0.51349 0.60248 0.25201 0.908
0.19395 -0.24889 0.51412 0.60323 0.25389 0.818
0.19419 -0.24920 0.51476 0.60398 0.25578 1.017
0.19443 -0.24951 0.51540 0.60472 0.25766 0.958
0.19467 -0.24982 0.51603 0.60547 0.25955 0.953
0.19491 -0.25013 0.51667 0.60622 0.26144 1.004
0.19515 -0.25043 0.51731 0.60697 0.26332 0.786
0.19539 -0.25074 0.51794 0.60771 0.26521 0.875
0.19563 -0.25105 0.51858 0.60846 0.26709 0.873
0.19587 -0.25136 0.51922 0.60921 0.26898 0.974
0.19611 -0.25167 0.51986 0.60996 0.27086 0.903
0.19635 -0.25198 0.52049 0.61070 0.27275 0.900
0.19659 -0.25229 0.52113 0.61145 0.27464 0.946
0.19683 -0.25259 0.52177 0.61220 0.27652 0.827
0.19708 -0.25290 0.52240 0.61295 0.27841 0.952
0.19732 -0.25321 0.52304 0.61370 0.28029 0.998
0.19756 -0.25352 0.52368 0.61444 0.28218 0.946
0.19780 -0.25383 0.52432 0.61519 0.28407 1.071
0.19804 -0.25414 0.52495 0.61594 0.28595 0.981
0.19828 -0.25444 0.52559 0.61669 0.28784 1.027
0.19852 -0.25475 0.52623 0.61743 0.28973 0.990
0.19876 -0.25506 0.52687 0.61818 0.29161 1.074
0.19900 -0.25537 0.52750 0.61893 0.29350 1.040
0.19924 -0.25568 0.52814 0.61968 0.29539 0.937
0.19948 -0.25599 0.52878 0.62043 0.29727 1.137
0.19972 -0.25630 0.52942 0.62117 0.29916 0.992
0.19996 -0.25661 0.53005 0.62192 0.30105 1.103
0.20020 -0.25691 0.53069 0.62267 0.30293 1.080
0.20044 -0.25722 0.53133 0.62342 0.30482 0.990
0.20068 -0.25753 0.53197 0.62417 0.30671 0.924
0.20092 -0.25784 0.53260 0.62491 0.30859 1.000
0.20116 -0.25815 0.53324 0.62566 0.31048 1.033
0.20140 -0.25846 0.53388 0.62641 0.31237 0.999
0.20164 -0.25877 0.53452 0.62716 0.31426 1.099
0.20189 -0.25907 0.53515 0.62791 0.31614 0.998
0.20213 -0.25938 0.53579 0.62866 0.31803 1.077
0.20237 -0.25969 0.53643 0.62940 0.31992 0.952
0.20261 -0.26000 0.53707 0.63015 0.32181 0.842
0.20285 -0.26031 0.53770 0.63090 0.32369 0.864
0.20309 -0.26062 0.53834 0.63165 0.32558 0.941
0.20333 -0.26093 0.53898 0.63240 0.32747 0.963
0.20357 -0.26124 0.53962 0.63315 0.32936 1.017
0.20381 -0.26154 0.54026 0.63389 0.33125 0.982
0.20405 -0.26185 0.54089 0.63464 0.33313 1.171
0.20429 -0.26216 0.54153 0.63539 0.33502 0.928
0.20453 -0.26247 0.54217 0.63614 0.33691 1.037
0.20477 -0.26278 0.54281 0.63689 0.33880 1.035
0.20501 -0.26309 0.54345 0.63764 0.34069 0.915
0.20525 -0.26340 0.54408 0.63838 0.34258 1.144
0.20549 -0.26371 0.54472 0.63913 0.34446 1.023
0.20574 -0.26402 0.54536 0.63988 0.34635 0.979
0.20598 -0.26432 0.54600 0.64063 0.34824 0.982
0.20622 -0.26463 0.54664 0.64138 0.35013 1.001
0.20646 -0.26494 0.54727 0.64213 0.35202 0.919
0.20670 -0.26525 0.54791 0.64288 0.35391 0.934
0.20694 -0.26556 0.54855 0.64363 0.35580 1.138
0.20718 -0.26587 0.54919 0.64437 0.35769 1.014
0.20742 -0.26618 0.54983 0.64512 0.35957 1.073
0.20766 -0.26649 0.55047 0.64587 0.36146 0.876
0.20790 -0.26680 0.55110 0.64662 0.36335 0.973
0.20814 -0.26710 0.55174 0.64737 0.36524 1.085
0.20838 -0.26741 0.55238 0.64812 0.36713 1.006
0.20862 -0.26772 0.55302 0.64887 0.36902 1.052
0.20887 -0.26803 0.55366 0.64962 0.37091 0.984
0.20911 -0.26834 0.55430 0.65037 0.37280 0.976
0.20935 -0.26865 0.55493 0.65111 0.37469 1.042
0.20959 -0.26896 0.55557 0.65186 0.37658 1.186
0.20983 -0.26927 0.55621 0.65261 0.37847 1.102
0.21007 -0.26958 0.55685 0.65336 0.38036 0.932
0.21031 -0.26989 0.55749 0.65411 0.38225 1.045
0.21055 -0.27020 0.55813 0.65486 0.38414 1.174
0.21079 -0.27050 0.55876 0.65561 0.38603 1.009
0.21103 -0.27081 0.55940 0.65636 0.38792 1.075
0.21127 -0.27112 0.56004 0.65711 0.38981 1.205
0.21151 -0.27143 0.56068 0.65786 0.39170 1.116
0.21176 -0.27174 0.56132 0.65861 0.39359 1.105
0.21200 -0.27205 0.56196 0.65936 0.39548 0.747
0.21224 -0.27236 0.56260 0.66011 0.39737 0.867
0.21248 -0.27267 0.56323 0.66085 0.39926 1.170
0.21272 -0.27298 0.56387 0.66160 0.40115 0.986
0.21296 -0.27329 0.56451 0.66235 0.40304 1.072
0.21320 -0.27360 0.56515 0.66310 0.40493 1.038
0.21344 -0.27391 0.56579 0.66385 0.40682 0.929
0.21368 -0.27421 0.56643 0.66460 0.40871 0.939
0.21392 -0.27452 0.56707 0.66535 0.41060 0.909
0.21417 -0.27483 0.56771 0.66610 0.41249 1.382
0.21441 -0.27514 0.56835 0.66685 0.41438 0.907
0.21465 -0.27545 0.56898 0.66760 0.41628 0.897
0.21489 -0.27576 0.56962 0.66835 0.41817 0.938
0.21513 -0.27607 0.57026 0.66910 0.42006 0.968
0.21537 -0.27638 0.57090 0.66985 0.42195 0.948
0.21561 -0.27669 0.57154 0.67060 0.42384 0.970
0.21585 -0.27700 0.57218 0.67135 0.42573 0.925
0.21609 -0.27731 0.57282 0.67210 0.42762 0.968
0.21633 -0.27762 0.57346 0.67285 0.42951 1.011
0.21658 -0.27793 0.57410 0.67360 0.43141 1.053
0.21682 -0.27824 0.57474 0.67435 0.43330 0.840
0.21706 -0.27855 0.57537 0.67510 0.43519 0.818
0.21730 -0.27886 0.57601 0.67585 0.43708 1.205
0.21754 -0.27916 0.57665 0.67660 0.43897 0.902
0.21778 -0.27947 0.57729 0.67735 0.44087 1.073
0.21802 -0.27978 0.57793 0.67810 0.44276 0.954
0.21826 -0.28009 0.57857 0.67885 0.44465 1.042
0.21850 -0.28040 0.57921 0.67960 0.44654 1.006
0.21875 -0.28071 0.57985 0.68035 0.44843 1.112
0.21899 -0.28102 0.58049 0.68110 0.45033 1.041
0.21923 -0.28133 0.58113 0.68185 0.45222 0.900
0.21947 -0.28164 0.58177 0.68260 0.45411 1.101
0.21971 -0.28195 0.58241 0.68335 0.45600 0.929
0.21995 -0.28226 0.58305 0.68410 0.45790 0.920
0.22019 -0.28257 0.58369 0.68485 0.45979 1.017
0.22043 -0.28288 0.58432 0.68560 0.46168 1.184
0.22068 -0.28319 0.58496 0.68635 0.46357 1.056
0.22092 -0.28350 0.58560 0.68710 0.46547 1.025
0.22116 -0.28381 0.58624 0.68785 0.46736 1.139
0.22140 -0.28412 0.58688 0.68860 0.46925 0.958
0.22164 -0.28443 0.58752 0.68935 0.47114 0.992
0.22188 -0.28474 0.58816 0.69010 0.47304 1.022
0.22212 -0.28505 0.58880 0.69085 0.47493 1.000
0.22236 -0.28536 0.58944 0.69160 0.47682 1.065
0.22261 -0.28567 0.59008 0.69235 0.47872 0.977
0.22285 -0.28597 0.59072 0.69310 0.48061 0.916
0.22309 -0.28628 0.59136 0.69385 0.48250 0.916
0.22333 -0.28659 0.59200 0.69461 0.48440 1.188
0.22357 -0.28690 0.59264 0.69536 0.48629 0.987
0.22381 -0.28721 0.59328 0.69611 0.48818 1.199
0.22405 -0.28752 0.59392 0.69686 0.49008 1.039
0.22430 -0.28783 0.59456 0.69761 0.49197 1.135
0.22454 -0.28814 0.59520 0.69836 0.49387 0.892
0.22478 -0.28845 0.59584 0.69911 0.49576 1.050
0.22502 -0.28876 0.59648 0.69986 0.49765 0.968
0.22526 -0.28907 0.59712 0.70061 0.49955 0.966
0.22550 -0.28938 0.59776 0.70136 0.50144 1.048
0.22574 -0.28969 0.59840 0.70211 0.50334 0.943
0.22599 -0.29000 0.59904 0.70286 0.50523 0.920
0.22623 -0.29031 0.59968 0.70361 0.50712 0.887
0.22647 -0.29062 0.60032 0.70437 0.50902 0.876
0.22671 -0.29093 0.60096 0.70512 0.51091 0.813
0.22695 -0.29124 0.60160 0.70587 0.51281 0.857
0.22719 -0.29155 0.60224 0.70662 0.51470 0.970
0.22743 -0.29186 0.60288 0.70737 0.51660 0.865
0.22768 -0.29217 0.60352 0.70812 0.51849 1.139
0.22792 -0.29248 0.60416 0.70887 0.52039 0.958
0.22816 -0.29279 0.60480 0.70962 0.52228 1.085
0.22840 -0.29310 0.60544 0.71037 0.52418 1.022
0.22864 -0.29341 0.60608 0.71112 0.52607 0.799
0.22888 -0.29372 0.60672 0.71188 0.52797 1.158
0.22912 -0.29403 0.60736 0.71263 0.52986 1.095
0.22937 -0.29434 0.60800 0.71338 0.53176 1.019
0.22961 -0.29465 0.60864 0.71413 0.53365 0.906
0.22985 -0.29496 0.60928 0.71488 0.53555 1.019
0.23009 -0.29527 0.60992 0.71563 0.53744 0.946
0.23033 -0.29558 0.61056 0.71638 0.53934 0.778
0.23057 -0.29589 0.61120 0.71714 0.54123 1.008
0.23082 -0.29620 0.61184 0.71789 0.54313 0.955
0.23106 -0.29651 0.61248 0.71864 0.54502 0.988
0.23130 -0.29682 0.61312 0.71939 0.54692 0.775
0.23154 -0.29713 0.61376 0.72014 0.54882 0.923
0.23178 -0.29744 0.61440 0.72089 0.55071 1.079
0.23202 -0.29775 0.61504 0.72164 0.55261 0.943
0.23227 -0.29806 0.61569 0.72240 0.55450 0.996
0.23251 -0.29837 0.61633 0.72315 0.55640 0.902
0.23275 -0.29868 0.61697 0.72390 0.55829 0.974
0.23299 -0.29899 0.61761 0.72465 0.56019 0.899
0.23323 -0.29930 0.61825 0.72540 0.56209 0.950
0.23347 -0.29961 0.61889 0.72615 0.56398 0.930
0.23372 -0.29992 0.61953 0.72691 0.56588 0.930
0.23396 -0.30023 0.62017 0.72766 0.56778 0.990
0.23420 -0.30054 0.62081 0.72841 0.56967 1.147
0.23444 -0.30085 0.62145 0.72916 0.57157 0.887
0.23468 -0.30116 0.62209 0.72991 0.57347 1.126
0.23492 -0.30147 0.62273 0.73066 0.57536 0.792
0.23517 -0.30178 0.62337 0.73142 0.57726 1.208
0.23541 -0.30209 0.62401 0.73217 0.57916 0.927
0.23565 -0.30240 0.62466 0.73292 0.58105 1.092
0.23589 -0.30271 0.62530 0.73367 0.58295 1.062
0.23613 -0.30302 0.62594 0.73442 0.58485 0.832
0.23637 -0.30333 0.62658 0.73518 0.58674 0.926
0.23662 -0.30364 0.62722 0.73593 0.58864 1.071
0.23686 -0.30395 0.62786 0.73668 0.59054 0.885
0.23710 -0.30427 0.62850 0.73743 0.59244 1.078
0.23734 -0.30458 0.62914 0.73819 0.59433 0.937
0.23758 -0.30489 0.62978 0.73894 0.59623 1.038
0.23783 -0.30520 0.63042 0.73969 0.59813 1.143
0.23807 -0.30551 0.63107 0.74044 0.60003 0.964
0.23831 -0.30582 0.63171 0.74119 0.60192 0.975
0.23855 -0.30613 0.63235 0.74195 0.60382 0.973
0.23879 -0.30644 0.63299 0.74270 0.60572 1.058
0.23903 -0.30675 0.63363 0.74345 0.60762 0.859
0.23928 -0.30706 0.63427 0.74420 0.60951 1.015
0.23952 -0.30737 0.63491 0.74496 0.61141 0.840
0.23976 -0.30768 0.63555 0.74571 0.61331 1.056
0.24000 -0.30799 0.63620 0.74646 0.61521 0.950
0.24024 -0.30830 0.63684 0.74721 0.61711 1.148
0.24049 -0.30861 0.63748 0.74797 0.61900 0.859
0.24073 -0.30892 0.63812 0.74872 0.62090 0.932
0.24097 -0.30923 0.63876 0.74947 0.62280 1.187
0.24121 -0.30954 0.63940 0.75022 0.62470 1.127
0.24145 -0.30985 0.64004 0.75098 0.62660 1.064
0.24170 -0.31016 0.64068 0.75173 0.62850 0.766
0.24194 -0.31047 0.64133 0.75248 0.63040 1.064
0.24218 -0.31078 0.64197 0.75323 0.63229 0.829
0.24242 -0.31109 0.64261 0.75399 0.63419 1.085
0.24266 -0.31141 0.64325 0.75474 0.63609 1.010
0.24291 -0.31172 0.64389 0.75549 0.63799 1.165
0.24315 -0.31203 0.64453 0.75624 0.63989 0.837
0.24339 -0.31234 0.64518 0.75700 0.64179 0.838
0.24363 -0.31265 0.64582 0.75775 0.64369 0.890
0.24387 -0.31296 0.64646 0.75850 0.64559 0.919
0.24412 -0.31327 0.64710 0.75926 0.64749 1.073
0.24436 -0.31358 0.64774 0.76001 0.64939 0.980
0.24460 -0.31389 0.64838 0.76076 0.65129 1.002
0.24484 -0.31420 0.64903 0.76151 0.65318 0.908
0.24508 -0.31451 0.64967 0.76227 0.65508 0.989
0.24533 -0.31482 0.65031 0.76302 0.65698 1.236
0.24557 -0.31513 0.65095 0.76377 0.65888 1.113
0.24581 -0.31544 0.65159 0.76453 0.66078 0.895
0.24605 -0.31575 0.65223 0.76528 0.66268 1.009
0.24630 -0.31607 0.65288 0.76603 0.66458 1.029
0.24654 -0.31638 0.65352 0.76679 0.66648 0.987
0.24678 -0.31669 0.65416 0.76754 0.66838 1.030
0.24702 -0.31700 0.65480 0.76829 0.67028 0.979
