x y z dist_scaled dist_frac absorption
0.31169 -0.25033 0.42118 0.58070 0.19737 -0.071
0.31209 -0.25066 0.42172 0.58145 0.19925 0.101
0.31249 -0.25098 0.42227 0.58219 0.20113 0.231
0.31289 -0.25130 0.42281 0.58294 0.20302 0.094
0.31329 -0.25162 0.42335 0.58369 0.20490 -0.021
0.31369 -0.25194 0.42389 0.58443 0.20678 0.014
0.31410 -0.25227 0.42443 0.58518 0.20867 0.022
0.31450 -0.25259 0.42498 0.58593 0.21055 0.100
0.31490 -0.25291 0.42552 0.58668 0.21243 0.125
0.31530 -0.25323 0.42606 0.58742 0.21432 0.079
0.31570 -0.25355 0.42660 0.58817 0.21620 0.091
0.31610 -0.25388 0.42714 0.58892 0.21809 0.119
0.31650 -0.25420 0.42768 0.58966 0.21997 0.114
0.31690 -0.25452 0.42823 0.59041 0.22185 -0.092
0.31730 -0.25484 0.42877 0.59116 0.22374 0.124
0.31770 -0.25516 0.42931 0.59191 0.22562 -0.049
0.31811 -0.25549 0.42985 0.59265 0.22751 0.015
0.31851 -0.25581 0.43039 0.59340 0.22939 0.048
0.31891 -0.25613 0.43094 0.59415 0.23127 0.103
0.31931 -0.25645 0.43148 0.59490 0.23316 0.092
0.31971 -0.25678 0.43202 0.59564 0.23504 0.049
0.32011 -0.25710 0.43256 0.59639 0.23693 0.016
0.32051 -0.25742 0.43311 0.59714 0.23881 0.087
0.32091 -0.25774 0.43365 0.59789 0.24070 0.023
0.32131 -0.25806 0.43419 0.59863 0.24258 0.033
0.32172 -0.25839 0.43473 0.59938 0.24447 -0.015
0.32212 -0.25871 0.43527 0.60013 0.24635 -0.010
0.32252 -0.25903 0.43582 0.60088 0.24824 -0.037
0.32292 -0.25935 0.43636 0.60162 0.25012 -0.027
0.32332 -0.25968 0.43690 0.60237 0.25201 0.092
0.32372 -0.26000 0.43744 0.60312 0.25389 0.018
0.32412 -0.26032 0.43799 0.60387 0.25578 0.055
0.32453 -0.26064 0.43853 0.60461 0.25766 -0.059
0.32493 -0.26096 0.43907 0.60536 0.25955 -0.048
0.32533 -0.26129 0.43961 0.60611 0.26143 0.109
0.32573 -0.26161 0.44015 0.60686 0.26332 -0.017
0.32613 -0.26193 0.44070 0.60760 0.26521 0.080
0.32653 -0.26225 0.44124 0.60835 0.26709 0.037
0.32693 -0.26258 0.44178 0.60910 0.26898 0.060
0.32733 -0.26290 0.44232 0.60985 0.27086 0.146
0.32774 -0.26322 0.44287 0.61060 0.27275 0.183
0.32814 -0.26354 0.44341 0.61134 0.27463 -0.017
0.32854 -0.26387 0.44395 0.61209 0.27652 -0.060
0.32894 -0.26419 0.44449 0.61284 0.27841 0.097
0.32934 -0.26451 0.44504 0.61359 0.28029 0.108
0.32974 -0.26483 0.44558 0.61434 0.28218 0.027
0.33015 -0.26516 0.44612 0.61508 0.28407 0.065
0.33055 -0.26548 0.44666 0.61583 0.28595 0.044
0.33095 -0.26580 0.44721 0.61658 0.28784 -0.111
0.33135 -0.26612 0.44775 0.61733 0.28972 0.081
0.33175 -0.26645 0.44829 0.61808 0.29161 0.017
0.33215 -0.26677 0.44884 0.61883 0.29350 0.007
0.33255 -0.26709 0.44938 0.61957 0.29538 -0.041
0.33296 -0.26741 0.44992 0.62032 0.29727 0.040
0.33336 -0.26774 0.45046 0.62107 0.29916 0.017
0.33376 -0.26806 0.45101 0.62182 0.30105 0.007
0.33416 -0.26838 0.45155 0.62257 0.30293 0.071
0.33456 -0.26870 0.45209 0.62332 0.30482 0.174
0.33496 -0.26903 0.45263 0.62406 0.30671 0.065
0.33537 -0.26935 0.45318 0.62481 0.30859 0.034
0.33577 -0.26967 0.45372 0.62556 0.31048 -0.070
0.33617 -0.27000 0.45426 0.62631 0.31237 0.045
0.33657 -0.27032 0.45481 0.62706 0.31426 0.098
0.33697 -0.27064 0.45535 0.62781 0.31614 -0.004
0.33738 -0.27096 0.45589 0.62855 0.31803 -0.058
0.33778 -0.27129 0.45644 0.62930 0.31992 0.033
0.33818 -0.27161 0.45698 0.63005 0.32181 0.099
0.33858 -0.27193 0.45752 0.63080 0.32369 0.000
0.33898 -0.27225 0.45806 0.63155 0.32558 0.034
0.33938 -0.27258 0.45861 0.63230 0.32747 0.125
0.33979 -0.27290 0.45915 0.63305 0.32936 0.147
0.34019 -0.27322 0.45969 0.63380 0.33125 0.039
0.34059 -0.27355 0.46024 0.63454 0.33313 0.055
0.34099 -0.27387 0.46078 0.63529 0.33502 0.081
0.34139 -0.27419 0.46132 0.63604 0.33691 0.093
0.34180 -0.27451 0.46187 0.63679 0.33880 0.078
0.34220 -0.27484 0.46241 0.63754 0.34069 0.007
0.34260 -0.27516 0.46295 0.63829 0.34257 -0.058
0.34300 -0.27548 0.46350 0.63904 0.34446 0.027
0.34340 -0.27581 0.46404 0.63979 0.34635 -0.081
0.34381 -0.27613 0.46458 0.64054 0.34824 0.027
0.34421 -0.27645 0.46513 0.64128 0.35013 0.006
0.34461 -0.27677 0.46567 0.64203 0.35202 -0.086
0.34501 -0.27710 0.46621 0.64278 0.35391 -0.119
0.34541 -0.27742 0.46676 0.64353 0.35580 -0.054
0.34582 -0.27774 0.46730 0.64428 0.35768 -0.092
0.34622 -0.27807 0.46784 0.64503 0.35957 -0.097
0.34662 -0.27839 0.46839 0.64578 0.36146 0.060
0.34702 -0.27871 0.46893 0.64653 0.36335 0.055
0.34743 -0.27903 0.46947 0.64728 0.36524 -0.000
0.34783 -0.27936 0.47002 0.64803 0.36713 0.152
0.34823 -0.27968 0.47056 0.64878 0.36902 -0.201
0.34863 -0.28000 0.47110 0.64953 0.37091 -0.115
0.34903 -0.28033 0.47165 0.65028 0.37280 0.038
0.34944 -0.28065 0.47219 0.65102 0.37469 0.129
0.34984 -0.28097 0.47273 0.65177 0.37658 0.081
0.35024 -0.28130 0.47328 0.65252 0.37847 0.150
0.35064 -0.28162 0.47382 0.65327 0.38036 -0.032
0.35105 -0.28194 0.47436 0.65402 0.38225 -0.038
0.35145 -0.28227 0.47491 0.65477 0.38414 0.079
0.35185 -0.28259 0.47545 0.65552 0.38603 0.043
0.35225 -0.28291 0.47599 0.65627 0.38792 -0.007
0.35265 -0.28323 0.47654 0.65702 0.38981 -0.005
0.35306 -0.28356 0.47708 0.65777 0.39170 0.059
0.35346 -0.28388 0.47763 0.65852 0.39359 -0.043
0.35386 -0.28420 0.47817 0.65927 0.39548 -0.044
0.35426 -0.28453 0.47871 0.66002 0.39737 0.097
0.35467 -0.28485 0.47926 0.66077 0.39926 0.010
0.35507 -0.28517 0.47980 0.66152 0.40115 0.037
0.35547 -0.28550 0.48034 0.66227 0.40304 0.107
0.35587 -0.28582 0.48089 0.66302 0.40493 0.091
0.35628 -0.28614 0.48143 0.66377 0.40682 -0.153
0.35668 -0.28647 0.48198 0.66452 0.40871 0.096
0.35708 -0.28679 0.48252 0.66527 0.41060 0.081
0.35748 -0.28711 0.48306 0.66602 0.41249 -0.017
0.35789 -0.28744 0.48361 0.66677 0.41438 0.121
0.35829 -0.28776 0.48415 0.66752 0.41627 0.031
0.35869 -0.28808 0.48470 0.66827 0.41817 0.065
0.35909 -0.28841 0.48524 0.66902 0.42006 0.150
0.35950 -0.28873 0.48578 0.66977 0.42195 0.069
0.35990 -0.28905 0.48633 0.67052 0.42384 0.177
0.36030 -0.28938 0.48687 0.67127 0.42573 0.198
0.36070 -0.28970 0.48742 0.67202 0.42762 0.111
0.36111 -0.29002 0.48796 0.67277 0.42951 0.042
0.36151 -0.29035 0.48850 0.67352 0.43141 0.155
0.36191 -0.29067 0.48905 0.67427 0.43330 0.091
0.36232 -0.29099 0.48959 0.67502 0.43519 0.156
0.36272 -0.29132 0.49014 0.67577 0.43708 0.075
0.36312 -0.29164 0.49068 0.67652 0.43897 0.056
0.36352 -0.29196 0.49123 0.67727 0.44086 0.112
0.36393 -0.29229 0.49177 0.67802 0.44276 0.172
0.36433 -0.29261 0.49231 0.67877 0.44465 -0.012
0.36473 -0.29293 0.49286 0.67952 0.44654 0.043
0.36513 -0.29326 0.49340 0.68027 0.44843 0.221
0.36554 -0.29358 0.49395 0.68102 0.45032 0.111
0.36594 -0.29390 0.49449 0.68177 0.45222 0.150
0.36634 -0.29423 0.49504 0.68252 0.45411 0.111
0.36675 -0.29455 0.49558 0.68327 0.45600 -0.017
0.36715 -0.29488 0.49612 0.68402 0.45789 -0.110
0.36755 -0.29520 0.49667 0.68477 0.45979 0.102
0.36795 -0.29552 0.49721 0.68553 0.46168 0.070
0.36836 -0.29585 0.49776 0.68628 0.46357 -0.069
0.36876 -0.29617 0.49830 0.68703 0.46546 -0.043
0.36916 -0.29649 0.49885 0.68778 0.46736 0.003
0.36957 -0.29682 0.49939 0.68853 0.46925 0.057
0.36997 -0.29714 0.49994 0.68928 0.47114 0.151
0.37037 -0.29746 0.50048 0.69003 0.47304 0.142
0.37077 -0.29779 0.50102 0.69078 0.47493 0.086
0.37118 -0.29811 0.50157 0.69153 0.47682 0.030
0.37158 -0.29844 0.50211 0.69228 0.47872 -0.065
0.37198 -0.29876 0.50266 0.69303 0.48061 0.034
0.37239 -0.29908 0.50320 0.69378 0.48250 0.091
0.37279 -0.29941 0.50375 0.69453 0.48440 0.113
0.37319 -0.29973 0.50429 0.69529 0.48629 0.079
0.37360 -0.30005 0.50484 0.69604 0.48818 0.077
0.37400 -0.30038 0.50538 0.69679 0.49008 0.035
0.37440 -0.30070 0.50593 0.69754 0.49197 -0.040
0.37481 -0.30103 0.50647 0.69829 0.49386 0.098
0.37521 -0.30135 0.50702 0.69904 0.49576 0.034
0.37561 -0.30167 0.50756 0.69979 0.49765 0.050
0.37602 -0.30200 0.50811 0.70054 0.49955 0.012
0.37642 -0.30232 0.50865 0.70129 0.50144 -0.069
0.37682 -0.30264 0.50920 0.70205 0.50333 0.072
0.37722 -0.30297 0.50974 0.70280 0.50523 -0.036
0.37763 -0.30329 0.51028 0.70355 0.50712 0.056
0.37803 -0.30362 0.51083 0.70430 0.50902 -0.080
0.37843 -0.30394 0.51137 0.70505 0.51091 0.154
0.37884 -0.30426 0.51192 0.70580 0.51281 -0.048
0.37924 -0.30459 0.51246 0.70655 0.51470 0.002
0.37964 -0.30491 0.51301 0.70730 0.51660 -0.054
0.38005 -0.30524 0.51355 0.70806 0.51849 0.027
0.38045 -0.30556 0.51410 0.70881 0.52038 -0.060
0.38085 -0.30588 0.51464 0.70956 0.52228 -0.124
0.38126 -0.30621 0.51519 0.71031 0.52417 -0.010
0.38166 -0.30653 0.51573 0.71106 0.52607 -0.032
0.38206 -0.30686 0.51628 0.71181 0.52796 -0.059
0.38247 -0.30718 0.51683 0.71256 0.52986 0.109
0.38287 -0.30750 0.51737 0.71332 0.53175 0.189
0.38327 -0.30783 0.51792 0.71407 0.53365 -0.043
0.38368 -0.30815 0.51846 0.71482 0.53555 0.152
0.38408 -0.30848 0.51901 0.71557 0.53744 0.086
0.38449 -0.30880 0.51955 0.71632 0.53934 -0.028
0.38489 -0.30912 0.52010 0.71707 0.54123 0.025
0.38529 -0.30945 0.52064 0.71783 0.54313 -0.024
0.38570 -0.30977 0.52119 0.71858 0.54502 -0.003
0.38610 -0.31010 0.52173 0.71933 0.54692 0.131
0.38650 -0.31042 0.52228 0.72008 0.54881 0.030
0.38691 -0.31074 0.52282 0.72083 0.55071 -0.039
0.38731 -0.31107 0.52337 0.72159 0.55261 0.036
0.38771 -0.31139 0.52391 0.72234 0.55450 -0.051
0.38812 -0.31172 0.52446 0.72309 0.55640 0.046
0.38852 -0.31204 0.52500 0.72384 0.55829 -0.123
0.38892 -0.31236 0.52555 0.72459 0.56019 -0.207
0.38933 -0.31269 0.52610 0.72535 0.56209 0.019
0.38973 -0.31301 0.52664 0.72610 0.56398 0.143
0.39014 -0.31334 0.52719 0.72685 0.56588 0.137
0.39054 -0.31366 0.52773 0.72760 0.56778 0.009
0.39094 -0.31399 0.52828 0.72835 0.56967 0.087
0.39135 -0.31431 0.52882 0.72911 0.57157 -0.029
0.39175 -0.31463 0.52937 0.72986 0.57346 0.097
0.39215 -0.31496 0.52991 0.73061 0.57536 0.137
0.39256 -0.31528 0.53046 0.73136 0.57726 0.162
0.39296 -0.31561 0.53100 0.73212 0.57916 -0.016
0.39337 -0.31593 0.53155 0.73287 0.58105 -0.008
0.39377 -0.31626 0.53210 0.73362 0.58295 -0.017
0.39417 -0.31658 0.53264 0.73437 0.58485 0.070
0.39458 -0.31690 0.53319 0.73512 0.58674 0.069
0.39498 -0.31723 0.53373 0.73588 0.58864 -0.023
0.39538 -0.31755 0.53428 0.73663 0.59054 -0.047
0.39579 -0.31788 0.53482 0.73738 0.59243 -0.001
0.39619 -0.31820 0.53537 0.73813 0.59433 0.102
0.39660 -0.31853 0.53592 0.73889 0.59623 -0.095
0.39700 -0.31885 0.53646 0.73964 0.59813 -0.090
0.39740 -0.31918 0.53701 0.74039 0.60002 0.159
0.39781 -0.31950 0.53755 0.74114 0.60192 0.014
0.39821 -0.31982 0.53810 0.74190 0.60382 0.083
0.39862 -0.32015 0.53865 0.74265 0.60572 0.008
0.39902 -0.32047 0.53919 0.74340 0.60762 -0.008
0.39942 -0.32080 0.53974 0.74416 0.60951 0.002
0.39983 -0.32112 0.54028 0.74491 0.61141 0.112
0.40023 -0.32145 0.54083 0.74566 0.61331 -0.038
0.40064 -0.32177 0.54138 0.74641 0.61521 0.034
0.40104 -0.32210 0.54192 0.74717 0.61711 -0.004
0.40144 -0.32242 0.54247 0.74792 0.61900 0.133
0.40185 -0.32274 0.54301 0.74867 0.62090 0.020
0.40225 -0.32307 0.54356 0.74942 0.62280 -0.048
0.40266 -0.32339 0.54411 0.75018 0.62470 -0.086
0.40306 -0.32372 0.54465 0.75093 0.62660 0.112
0.40346 -0.32404 0.54520 0.75168 0.62850 0.061
0.40387 -0.32437 0.54574 0.75244 0.63039 -0.005
0.40427 -0.32469 0.54629 0.75319 0.63229 0.182
0.40468 -0.32502 0.54684 0.75394 0.63419 -0.027
0.40508 -0.32534 0.54738 0.75470 0.63609 -0.098
0.40549 -0.32567 0.54793 0.75545 0.63799 0.049
0.40589 -0.32599 0.54848 0.75620 0.63989 -0.148
0.40629 -0.32632 0.54902 0.75696 0.64179 -0.060
0.40670 -0.32664 0.54957 0.75771 0.64369 -0.049
0.40710 -0.32696 0.55011 0.75846 0.64559 -0.038
0.40751 -0.32729 0.55066 0.75921 0.64749 -0.039
0.40791 -0.32761 0.55121 0.75997 0.64938 -0.024
0.40832 -0.32794 0.55175 0.76072 0.65128 -0.034
0.40872 -0.32826 0.55230 0.76147 0.65318 -0.077
0.40912 -0.32859 0.55285 0.76223 0.65508 -0.001
0.40953 -0.32891 0.55339 0.76298 0.65698 -0.122
0.40993 -0.32924 0.55394 0.76373 0.65888 -0.025
0.41034 -0.32956 0.55448 0.76449 0.66078 0.074
0.41074 -0.32989 0.55503 0.76524 0.66268 -0.013
0.41115 -0.33021 0.55558 0.76599 0.66458 0.048
0.41155 -0.33054 0.55612 0.76675 0.66648 0.052
0.41196 -0.33086 0.55667 0.76750 0.66838 0.074
0.41236 -0.33119 0.55722 0.76826 0.67028 -0.032
0.41276 -0.33151 0.55776 0.76901 0.67218 -0.004
0.41317 -0.33184 0.55831 0.76976 0.67408 0.152
0.41357 -0.33216 0.55886 0.77052 0.67598 0.145
0.41398 -0.33249 0.55940 0.77127 0.67788 0.189
0.41438 -0.33281 0.55995 0.77202 0.67978 0.050
0.41479 -0.33314 0.56050 0.77278 0.68168 -0.049
0.41519 -0.33346 0.56104 0.77353 0.68358 0.050
0.41560 -0.33379 0.56159 0.77428 0.68548 -0.051
0.41600 -0.33411 0.56214 0.77504 0.68739 0.022
0.41641 -0.33444 0.56268 0.77579 0.68929 0.004
0.41681 -0.33476 0.56323 0.77655 0.69119 0.016
0.41721 -0.33509 0.56378 0.77730 0.69309 0.171
0.41762 -0.33541 0.56432 0.77805 0.69499 -0.045
0.41802 -0.33574 0.56487 0.77881 0.69689 0.078
0.41843 -0.33606 0.56542 0.77956 0.69879 0.076
0.41883 -0.33639 0.56596 0.78032 0.70069 -0.052
0.41924 -0.33671 0.56651 0.78107 0.70259 0.059
0.41964 -0.33704 0.56706 0.78182 0.70449 -0.144
0.42005 -0.33736 0.56761 0.78258 0.70640 0.071
0.42045 -0.33769 0.56815 0.78333 0.70830 0.061
0.42086 -0.33801 0.56870 0.78409 0.71020 -0.014
0.42126 -0.33834 0.56925 0.78484 0.71210 -0.178
0.42167 -0.33866 0.56979 0.78559 0.71400 0.124
0.42207 -0.33899 0.57034 0.78635 0.71590 0.043
0.42248 -0.33931 0.57089 0.78710 0.71780 0.138
0.42288 -0.33964 0.57143 0.78786 0.71971 -0.031
0.42329 -0.33996 0.57198 0.78861 0.72161 0.018
0.42369 -0.34029 0.57253 0.78937 0.72351 0.166
0.42410 -0.34061 0.57308 0.79012 0.72541 0.061
0.42450 -0.34094 0.57362 0.79087 0.72731 0.012
0.42491 -0.34126 0.57417 0.79163 0.72922 -0.098
0.42531 -0.34159 0.57472 0.79238 0.73112 0.008
0.42571 -0.34191 0.57526 0.79314 0.73302 0.010
0.42612 -0.34224 0.57581 0.79389 0.73492 0.044
0.42652 -0.34256 0.57636 0.79465 0.73683 -0.039
0.42693 -0.34289 0.57691 0.79540 0.73873 -0.059
0.42733 -0.34321 0.57745 0.79616 0.74063 -0.035
0.42774 -0.34354 0.57800 0.79691 0.74253 0.046
0.42814 -0.34386 0.57855 0.79766 0.74444 0.073
0.42855 -0.34419 0.57910 0.79842 0.74634 0.075
0.42896 -0.34452 0.57964 0.79917 0.74824 -0.053
0.42936 -0.34484 0.58019 0.79993 0.75014 -0.074
0.42977 -0.34517 0.58074 0.80068 0.75205 0.049
0.43017 -0.34549 0.58128 0.80144 0.75395 -0.002
0.43058 -0.34582 0.58183 0.80219 0.75585 0.032
0.43098 -0.34614 0.58238 0.80295 0.75776 -0.020
0.43139 -0.34647 0.58293 0.80370 0.75966 -0.065
0.43179 -0.34679 0.58347 0.80446 0.76156 -0.171
0.43220 -0.34712 0.58402 0.80521 0.76347 0.002
0.43260 -0.34744 0.58457 0.80597 0.76537 0.005
0.43301 -0.34777 0.58512 0.80672 0.76727 -0.077
0.43341 -0.34809 0.58566 0.80748 0.76918 0.200
0.43382 -0.34842 0.58621 0.80823 0.77108 0.010
0.43422 -0.34875 0.58676 0.80899 0.77298 -0.024
0.43463 -0.34907 0.58731 0.80974 0.77489 -0.001
0.43503 -0.34940 0.58786 0.81050 0.77679 -0.146
0.43544 -0.34972 0.58840 0.81125 0.77870 0.004
0.43584 -0.35005 0.58895 0.81201 0.78060 0.071
0.43625 -0.35037 0.58950 0.81276 0.78250 0.110
0.43665 -0.35070 0.59005 0.81352 0.78441 0.075
0.43706 -0.35102 0.59059 0.81427 0.78631 0.204
0.43746 -0.35135 0.59114 0.81503 0.78822 -0.027
0.43787 -0.35168 0.59169 0.81578 0.79012 0.030
0.43828 -0.35200 0.59224 0.81654 0.79202 0.020
0.43868 -0.35233 0.59278 0.81729 0.79393 0.041
0.43909 -0.35265 0.59333 0.81805 0.79583 -0.155
0.43949 -0.35298 0.59388 0.81880 0.79774 -0.017
0.43990 -0.35330 0.59443 0.81956 0.79964 -0.004
0.44030 -0.35363 0.59498 0.82031 0.80155 0.161
0.44071 -0.35395 0.59552 0.82107 0.80345 -0.018
0.44111 -0.35428 0.59607 0.82183 0.80536 0.111
0.44152 -0.35461 0.59662 0.82258 0.80726 0.072
0.44192 -0.35493 0.59717 0.82334 0.80917 -0.047
0.44233 -0.35526 0.59772 0.82409 0.81107 0.070
0.44274 -0.35558 0.59826 0.82485 0.81298 0.138
0.44314 -0.35591 0.59881 0.82560 0.81488 -0.070
0.44355 -0.35623 0.59936 0.82636 0.81679 -0.120
0.44395 -0.35656 0.59991 0.82711 0.81869 -0.015
0.44436 -0.35689 0.60046 0.82787 0.82060 0.009
0.44476 -0.35721 0.60100 0.82863 0.82250 -0.116
0.44517 -0.35754 0.60155 0.82938 0.82441 -0.089
0.44557 -0.35786 0.60210 0.83014 0.82631 -0.061
0.44598 -0.35819 0.60265 0.83089 0.82822 -0.154
0.44639 -0.35851 0.60320 0.83165 0.83013 -0.072
0.44679 -0.35884 0.60374 0.83240 0.83203 0.047
0.44720 -0.35917 0.60429 0.83316 0.83394 0.014
0.44760 -0.35949 0.60484 0.83392 0.83584 -0.015
0.44801 -0.35982 0.60539 0.83467 0.83775 0.018
0.44841 -0.36014 0.60594 0.83543 0.83965 -0.033
0.44882 -0.36047 0.60649 0.83618 0.84156 -0.096
0.44923 -0.36080 0.60703 0.83694 0.84347 0.027
0.44963 -0.36112 0.60758 0.83770 0.84537 0.033
0.45004 -0.36145 0.60813 0.83845 0.84728 0.044
0.45044 -0.36177 0.60868 0.83921 0.84919 0.082
0.45085 -0.36210 0.60923 0.83996 0.85109 -0.176
0.45125 -0.36243 0.60978 0.84072 0.85300 0.055
0.45166 -0.36275 0.61032 0.84148 0.85491 0.026
0.45207 -0.36308 0.61087 0.84223 0.85681 0.064
0.45247 -0.36340 0.61142 0.84299 0.85872 0.150
0.45288 -0.36373 0.61197 0.84374 0.86063 -0.026
0.45328 -0.36406 0.61252 0.84450 0.86253 0.035
0.45369 -0.36438 0.61307 0.84526 0.86444 -0.032
0.45410 -0.36471 0.61362 0.84601 0.86635 0.014
