x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.12974 0.18536 0.44877 0.50258 0.00000 0.973 0.104 1236.115 0.01682
-0.12993 0.18564 0.44944 0.50333 0.00188 0.914 0.101 1236.145 0.01684
-0.13013 0.18591 0.45010 0.50407 0.00375 1.146 0.106 1236.175 0.01687
-0.13032 0.18619 0.45076 0.50481 0.00563 0.923 0.101 1236.205 0.01689
-0.13051 0.18646 0.45143 0.50556 0.00751 1.021 0.106 1236.235 0.01692
-0.13070 0.18674 0.45209 0.50630 0.00938 1.001 0.099 1236.265 0.01694
-0.13089 0.18701 0.45276 0.50705 0.01126 1.148 0.106 1236.295 0.01697
-0.13109 0.18728 0.45342 0.50779 0.01313 1.185 0.113 1236.325 0.01699
-0.13128 0.18756 0.45409 0.50853 0.01501 0.835 0.102 1236.355 0.01701
-0.13147 0.18783 0.45475 0.50928 0.01689 0.933 0.096 1236.384 0.01704
-0.13166 0.18811 0.45541 0.51002 0.01876 0.951 0.097 1236.414 0.01706
-0.13185 0.18838 0.45608 0.51077 0.02064 1.107 0.104 1236.444 0.01709
-0.13205 0.18866 0.45674 0.51151 0.02252 0.990 0.104 1236.474 0.01711
-0.13224 0.18893 0.45741 0.51225 0.02440 0.960 0.103 1236.504 0.01714
-0.13243 0.18921 0.45807 0.51300 0.02627 1.036 0.101 1236.534 0.01716
-0.13262 0.18948 0.45874 0.51374 0.02815 0.921 0.107 1236.564 0.01719
-0.13281 0.18975 0.45940 0.51449 0.03003 0.921 0.100 1236.594 0.01721
-0.13301 0.19003 0.46007 0.51523 0.03190 1.037 0.101 1236.623 0.01724
-0.13320 0.19030 0.46073 0.51597 0.03378 0.920 0.101 1236.653 0.01726
-0.13339 0.19058 0.46139 0.51672 0.03566 1.074 0.103 1236.683 0.01729
-0.13358 0.19085 0.46206 0.51746 0.03754 0.910 0.106 1236.713 0.01731
-0.13377 0.19113 0.46272 0.51821 0.03941 0.968 0.103 1236.743 0.01733
-0.13397 0.19140 0.46339 0.51895 0.04129 1.016 0.105 1236.773 0.01736
-0.13416 0.19168 0.46405 0.51970 0.04317 0.966 0.103 1236.803 0.01738
-0.13435 0.19195 0.46472 0.52044 0.04505 1.054 0.102 1236.833 0.01741
-0.13454 0.19222 0.46538 0.52118 0.04692 1.045 0.101 1236.862 0.01743
-0.13474 0.19250 0.46605 0.52193 0.04880 1.025 0.106 1236.892 0.01746
-0.13493 0.19277 0.46671 0.52267 0.05068 1.054 0.102 1236.922 0.01748
-0.13512 0.19305 0.46738 0.52342 0.05256 1.101 0.104 1236.952 0.01751
-0.13531 0.19332 0.46804 0.52416 0.05444 1.182 0.107 1236.982 0.01753
-0.13550 0.19360 0.46871 0.52491 0.05631 1.028 0.106 1237.012 0.01756
-0.13570 0.19387 0.46937 0.52565 0.05819 1.077 0.103 1237.042 0.01758
-0.13589 0.19415 0.47004 0.52640 0.06007 1.042 0.107 1237.072 0.01760
-0.13608 0.19442 0.47070 0.52714 0.06195 1.103 0.109 1237.101 0.01763
-0.13627 0.19470 0.47137 0.52788 0.06383 0.865 0.103 1237.131 0.01765
-0.13647 0.19497 0.47203 0.52863 0.06571 1.001 0.105 1237.161 0.01768
-0.13666 0.19525 0.47270 0.52937 0.06758 0.962 0.103 1237.191 0.01770
-0.13685 0.19552 0.47336 0.53012 0.06946 1.002 0.105 1237.221 0.01773
-0.13704 0.19579 0.47403 0.53086 0.07134 1.197 0.108 1237.251 0.01775
-0.13723 0.19607 0.47469 0.53161 0.07322 0.922 0.100 1237.281 0.01778
-0.13743 0.19634 0.47536 0.53235 0.07510 1.067 0.102 1237.311 0.01780
-0.13762 0.19662 0.47602 0.53310 0.07698 1.022 0.100 1237.341 0.01783
-0.13781 0.19689 0.47669 0.53384 0.07886 1.022 0.100 1237.370 0.01785
-0.13800 0.19717 0.47735 0.53459 0.08074 1.032 0.100 1237.400 0.01788
-0.13820 0.19744 0.47802 0.53533 0.08261 0.820 0.107 1237.430 0.01790
-0.13839 0.19772 0.47868 0.53608 0.08449 1.151 0.106 1237.460 0.01792
-0.13858 0.19799 0.47935 0.53682 0.08637 0.963 0.097 1237.490 0.01795
-0.13877 0.19827 0.48001 0.53757 0.08825 0.913 0.106 1237.520 0.01797
-0.13896 0.19854 0.48068 0.53831 0.09013 0.854 0.103 1237.550 0.01800
-0.13916 0.19882 0.48134 0.53906 0.09201 0.941 0.101 1237.580 0.01802
-0.13935 0.19909 0.48201 0.53980 0.09389 1.018 0.100 1237.609 0.01805
-0.13954 0.19937 0.48267 0.54055 0.09577 0.960 0.102 1237.639 0.01807
-0.13973 0.19964 0.48334 0.54129 0.09765 0.921 0.095 1237.669 0.01810
-0.13993 0.19992 0.48400 0.54204 0.09953 1.036 0.100 1237.699 0.01812
-0.14012 0.20019 0.48467 0.54278 0.10141 0.815 0.094 1237.729 0.01815
-0.14031 0.20047 0.48533 0.54353 0.10329 0.900 0.099 1237.759 0.01817
-0.14050 0.20074 0.48600 0.54427 0.10517 0.852 0.097 1237.789 0.01819
-0.14070 0.20102 0.48666 0.54502 0.10705 0.948 0.101 1237.819 0.01822
-0.14089 0.20129 0.48733 0.54576 0.10893 1.016 0.110 1237.848 0.01824
-0.14108 0.20156 0.48800 0.54651 0.11081 0.977 0.109 1237.878 0.01827
-0.14127 0.20184 0.48866 0.54725 0.11269 1.100 0.103 1237.908 0.01829
-0.14147 0.20211 0.48933 0.54800 0.11457 1.021 0.100 1237.938 0.01832
-0.14166 0.20239 0.48999 0.54874 0.11645 0.944 0.101 1237.968 0.01834
-0.14185 0.20266 0.49066 0.54949 0.11833 0.961 0.103 1237.998 0.01837
-0.14204 0.20294 0.49132 0.55024 0.12021 0.969 0.097 1238.028 0.01839
-0.14224 0.20321 0.49199 0.55098 0.12209 0.986 0.103 1238.058 0.01842
-0.14243 0.20349 0.49265 0.55173 0.12397 1.113 0.104 1238.087 0.01844
-0.14262 0.20376 0.49332 0.55247 0.12585 0.930 0.101 1238.117 0.01847
-0.14281 0.20404 0.49399 0.55322 0.12773 1.020 0.105 1238.147 0.01849
-0.14301 0.20431 0.49465 0.55396 0.12961 1.013 0.105 1238.177 0.01851
-0.14320 0.20459 0.49532 0.55471 0.13149 0.976 0.097 1238.207 0.01854
-0.14339 0.20486 0.49598 0.55545 0.13338 1.109 0.104 1238.237 0.01856
-0.14358 0.20514 0.49665 0.55620 0.13526 1.019 0.105 1238.267 0.01859
-0.14378 0.20541 0.49732 0.55695 0.13714 1.000 0.098 1238.297 0.01861
-0.14397 0.20569 0.49798 0.55769 0.13902 0.836 0.102 1238.327 0.01864
-0.14416 0.20596 0.49865 0.55844 0.14090 0.818 0.100 1238.356 0.01866
-0.14435 0.20624 0.49931 0.55918 0.14278 0.942 0.106 1238.386 0.01869
-0.14455 0.20651 0.49998 0.55993 0.14466 0.932 0.106 1238.416 0.01871
-0.14474 0.20679 0.50064 0.56067 0.14654 0.874 0.098 1238.446 0.01874
-0.14493 0.20706 0.50131 0.56142 0.14843 0.692 0.099 1238.476 0.01876
-0.14512 0.20734 0.50198 0.56217 0.15031 0.988 0.109 1238.506 0.01878
-0.14532 0.20761 0.50264 0.56291 0.15219 1.075 0.107 1238.536 0.01881
-0.14551 0.20789 0.50331 0.56366 0.15407 0.891 0.098 1238.566 0.01883
-0.14570 0.20817 0.50397 0.56440 0.15595 0.798 0.099 1238.595 0.01886
-0.14589 0.20844 0.50464 0.56515 0.15783 0.674 0.099 1238.625 0.01888
-0.14609 0.20872 0.50531 0.56590 0.15972 0.959 0.102 1238.655 0.01891
-0.14628 0.20899 0.50597 0.56664 0.16160 0.961 0.102 1238.685 0.01893
-0.14647 0.20927 0.50664 0.56739 0.16348 0.949 0.102 1238.715 0.01896
-0.14666 0.20954 0.50731 0.56813 0.16536 0.924 0.100 1238.745 0.01898
-0.14686 0.20982 0.50797 0.56888 0.16724 1.192 0.112 1238.775 0.01901
-0.14705 0.21009 0.50864 0.56963 0.16913 1.038 0.100 1238.805 0.01903
-0.14724 0.21037 0.50930 0.57037 0.17101 0.996 0.104 1238.834 0.01905
-0.14743 0.21064 0.50997 0.57112 0.17289 1.036 0.100 1238.864 0.01908
-0.14763 0.21092 0.51064 0.57186 0.17477 0.952 0.102 1238.894 0.01910
-0.14782 0.21119 0.51130 0.57261 0.17665 0.945 0.101 1238.924 0.01913
-0.14801 0.21147 0.51197 0.57336 0.17854 0.937 0.095 1238.954 0.01915
-0.14820 0.21174 0.51264 0.57410 0.18042 0.999 0.098 1238.984 0.01918
-0.14840 0.21202 0.51330 0.57485 0.18230 1.084 0.102 1239.014 0.01920
-0.14859 0.21229 0.51397 0.57560 0.18419 1.098 0.103 1239.044 0.01923
-0.14878 0.21257 0.51464 0.57634 0.18607 0.883 0.104 1239.073 0.01925
-0.14898 0.21284 0.51530 0.57709 0.18795 1.081 0.102 1239.103 0.01928
-0.14917 0.21312 0.51597 0.57784 0.18983 1.111 0.103 1239.133 0.01930
-0.14936 0.21339 0.51663 0.57858 0.19172 1.073 0.102 1239.163 0.01933
-0.14955 0.21367 0.51730 0.57933 0.19360 0.863 0.097 1239.193 0.01935
-0.14975 0.21394 0.51797 0.58007 0.19548 1.148 0.105 1239.223 0.01937
-0.14994 0.21422 0.51863 0.58082 0.19737 1.158 0.105 1239.253 0.01940
-0.15013 0.21450 0.51930 0.58157 0.19925 1.014 0.099 1239.283 0.01942
-0.15032 0.21477 0.51997 0.58231 0.20113 0.966 0.096 1239.313 0.01945
-0.15052 0.21505 0.52063 0.58306 0.20302 0.786 0.098 1239.342 0.01947
-0.15071 0.21532 0.52130 0.58381 0.20490 0.976 0.102 1239.372 0.01950
-0.15090 0.21560 0.52197 0.58455 0.20678 1.146 0.105 1239.402 0.01952
-0.15110 0.21587 0.52263 0.58530 0.20867 1.013 0.099 1239.432 0.01955
-0.15129 0.21615 0.52330 0.58605 0.21055 0.880 0.098 1239.462 0.01957
-0.15148 0.21642 0.52397 0.58679 0.21243 1.212 0.108 1239.492 0.01960
-0.15167 0.21670 0.52463 0.58754 0.21432 0.824 0.101 1239.522 0.01962
-0.15187 0.21697 0.52530 0.58829 0.21620 0.834 0.095 1239.552 0.01964
-0.15206 0.21725 0.52597 0.58904 0.21809 0.956 0.096 1239.581 0.01967
-0.15225 0.21753 0.52664 0.58978 0.21997 0.937 0.099 1239.611 0.01969
-0.15244 0.21780 0.52730 0.59053 0.22185 1.117 0.109 1239.641 0.01972
-0.15264 0.21808 0.52797 0.59128 0.22374 0.889 0.103 1239.671 0.01974
-0.15283 0.21835 0.52864 0.59202 0.22562 0.832 0.100 1239.701 0.01977
-0.15302 0.21863 0.52930 0.59277 0.22751 0.974 0.097 1239.731 0.01979
-0.15322 0.21890 0.52997 0.59352 0.22939 0.954 0.101 1239.761 0.01982
-0.15341 0.21918 0.53064 0.59426 0.23128 0.971 0.102 1239.791 0.01984
-0.15360 0.21945 0.53130 0.59501 0.23316 0.864 0.107 1239.820 0.01987
-0.15379 0.21973 0.53197 0.59576 0.23504 0.911 0.101 1239.850 0.01989
-0.15399 0.22000 0.53264 0.59650 0.23693 0.891 0.100 1239.880 0.01992
-0.15418 0.22028 0.53331 0.59725 0.23881 0.867 0.103 1239.910 0.01994
-0.15437 0.22056 0.53397 0.59800 0.24070 0.896 0.098 1239.940 0.01996
-0.15457 0.22083 0.53464 0.59875 0.24258 0.942 0.101 1239.970 0.01999
-0.15476 0.22111 0.53531 0.59949 0.24447 1.103 0.108 1240.000 0.02001
-0.15495 0.22138 0.53597 0.60024 0.24635 1.055 0.100 1240.030 0.02004
-0.15514 0.22166 0.53664 0.60099 0.24824 1.008 0.098 1240.059 0.02006
-0.15534 0.22193 0.53731 0.60174 0.25012 0.980 0.097 1240.089 0.02009
-0.15553 0.22221 0.53798 0.60248 0.25201 0.929 0.100 1240.119 0.02011
-0.15572 0.22248 0.53864 0.60323 0.25389 1.012 0.104 1240.149 0.02014
-0.15592 0.22276 0.53931 0.60398 0.25578 1.090 0.102 1240.179 0.02016
-0.15611 0.22304 0.53998 0.60472 0.25766 0.958 0.101 1240.209 0.02019
-0.15630 0.22331 0.54065 0.60547 0.25955 0.836 0.095 1240.239 0.02021
-0.15650 0.22359 0.54131 0.60622 0.26144 0.805 0.100 1240.269 0.02023
-0.15669 0.22386 0.54198 0.60697 0.26332 1.053 0.100 1240.299 0.02026
-0.15688 0.22414 0.54265 0.60771 0.26521 0.973 0.096 1240.328 0.02028
-0.15707 0.22441 0.54332 0.60846 0.26709 0.919 0.100 1240.358 0.02031
-0.15727 0.22469 0.54398 0.60921 0.26898 0.850 0.101 1240.388 0.02033
-0.15746 0.22497 0.54465 0.60996 0.27086 0.881 0.097 1240.418 0.02036
-0.15765 0.22524 0.54532 0.61070 0.27275 0.851 0.101 1240.448 0.02038
-0.15785 0.22552 0.54599 0.61145 0.27464 0.576 0.092 1240.478 0.02041
-0.15804 0.22579 0.54665 0.61220 0.27652 0.596 0.093 1240.508 0.02043
-0.15823 0.22607 0.54732 0.61295 0.27841 0.791 0.098 1240.538 0.02046
-0.15843 0.22634 0.54799 0.61370 0.28029 0.820 0.107 1240.567 0.02048
