x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.20435 0.13242 0.51083 0.56590 0.15972 0.926 1238.655 0.01891
-0.20462 0.13259 0.51150 0.56664 0.16160 0.976 1238.685 0.01893
-0.20489 0.13277 0.51217 0.56739 0.16348 0.862 1238.715 0.01896
-0.20516 0.13294 0.51285 0.56813 0.16536 0.863 1238.745 0.01898
-0.20543 0.13311 0.51352 0.56888 0.16724 0.851 1238.775 0.01901
-0.20570 0.13329 0.51419 0.56963 0.16913 1.109 1238.805 0.01903
-0.20597 0.13346 0.51487 0.57037 0.17101 1.004 1238.834 0.01905
-0.20624 0.13364 0.51554 0.57112 0.17289 1.052 1238.864 0.01908
-0.20651 0.13381 0.51621 0.57186 0.17477 0.957 1238.894 0.01910
-0.20678 0.13399 0.51689 0.57261 0.17665 1.055 1238.924 0.01913
-0.20705 0.13416 0.51756 0.57336 0.17854 0.988 1238.954 0.01915
-0.20732 0.13434 0.51824 0.57410 0.18042 1.088 1238.984 0.01918
-0.20759 0.13451 0.51891 0.57485 0.18230 0.897 1239.014 0.01920
-0.20786 0.13469 0.51958 0.57560 0.18419 1.180 1239.044 0.01923
-0.20813 0.13486 0.52026 0.57634 0.18607 1.088 1239.073 0.01925
-0.20840 0.13504 0.52093 0.57709 0.18795 1.208 1239.103 0.01928
-0.20867 0.13521 0.52160 0.57784 0.18983 1.041 1239.133 0.01930
-0.20894 0.13538 0.52228 0.57858 0.19172 0.914 1239.163 0.01933
-0.20921 0.13556 0.52295 0.57933 0.19360 0.949 1239.193 0.01935
-0.20947 0.13573 0.52363 0.58007 0.19548 1.077 1239.223 0.01937
-0.20974 0.13591 0.52430 0.58082 0.19737 0.931 1239.253 0.01940
-0.21001 0.13608 0.52497 0.58157 0.19925 1.096 1239.283 0.01942
-0.21028 0.13626 0.52565 0.58231 0.20113 0.968 1239.313 0.01945
-0.21055 0.13643 0.52632 0.58306 0.20302 1.031 1239.342 0.01947
-0.21082 0.13661 0.52699 0.58381 0.20490 0.987 1239.372 0.01950
-0.21109 0.13678 0.52767 0.58455 0.20678 0.986 1239.402 0.01952
-0.21136 0.13696 0.52834 0.58530 0.20867 0.930 1239.432 0.01955
-0.21163 0.13713 0.52902 0.58605 0.21055 1.031 1239.462 0.01957
-0.21190 0.13731 0.52969 0.58679 0.21243 1.013 1239.492 0.01960
-0.21217 0.13748 0.53037 0.58754 0.21432 0.928 1239.522 0.01962
-0.21244 0.13766 0.53104 0.58829 0.21620 0.957 1239.552 0.01964
-0.21271 0.13783 0.53171 0.58904 0.21809 1.002 1239.581 0.01967
-0.21298 0.13801 0.53239 0.58978 0.21997 0.965 1239.611 0.01969
-0.21325 0.13818 0.53306 0.59053 0.22185 0.919 1239.641 0.01972
-0.21352 0.13836 0.53374 0.59128 0.22374 1.030 1239.671 0.01974
-0.21379 0.13853 0.53441 0.59202 0.22562 1.037 1239.701 0.01977
-0.21406 0.13870 0.53508 0.59277 0.22751 0.846 1239.731 0.01979
-0.21433 0.13888 0.53576 0.59352 0.22939 0.919 1239.761 0.01982
-0.21460 0.13905 0.53643 0.59426 0.23128 0.991 1239.791 0.01984
-0.21487 0.13923 0.53711 0.59501 0.23316 0.936 1239.820 0.01987
-0.21514 0.13940 0.53778 0.59576 0.23504 1.028 1239.850 0.01989
-0.21541 0.13958 0.53846 0.59650 0.23693 1.038 1239.880 0.01992
-0.21568 0.13975 0.53913 0.59725 0.23881 1.110 1239.910 0.01994
-0.21595 0.13993 0.53981 0.59800 0.24070 1.172 1239.940 0.01996
-0.21622 0.14010 0.54048 0.59875 0.24258 0.873 1239.970 0.01999
-0.21649 0.14028 0.54115 0.59949 0.24447 0.944 1240.000 0.02001
-0.21676 0.14045 0.54183 0.60024 0.24635 0.855 1240.030 0.02004
-0.21703 0.14063 0.54250 0.60099 0.24824 0.945 1240.059 0.02006
-0.21730 0.14080 0.54318 0.60174 0.25012 1.125 1240.089 0.02009
-0.21757 0.14098 0.54385 0.60248 0.25201 0.908 1240.119 0.02011
-0.21784 0.14115 0.54453 0.60323 0.25389 0.863 1240.149 0.02014
-0.21811 0.14133 0.54520 0.60398 0.25578 1.033 1240.179 0.02016
-0.21838 0.14150 0.54588 0.60472 0.25766 1.079 1240.209 0.02019
-0.21865 0.14168 0.54655 0.60547 0.25955 0.934 1240.239 0.02021
-0.21892 0.14185 0.54723 0.60622 0.26144 0.951 1240.269 0.02023
-0.21919 0.14203 0.54790 0.60697 0.26332 0.870 1240.299 0.02026
-0.21946 0.14220 0.54858 0.60771 0.26521 0.915 1240.328 0.02028
-0.21973 0.14238 0.54925 0.60846 0.26709 0.946 1240.358 0.02031
-0.22000 0.14255 0.54992 0.60921 0.26898 0.963 1240.388 0.02033
-0.22027 0.14273 0.55060 0.60996 0.27086 1.008 1240.418 0.02036
-0.22054 0.14290 0.55127 0.61070 0.27275 0.836 1240.448 0.02038
-0.22081 0.14308 0.55195 0.61145 0.27464 1.019 1240.478 0.02041
-0.22108 0.14325 0.55262 0.61220 0.27652 0.879 1240.508 0.02043
-0.22135 0.14343 0.55330 0.61295 0.27841 0.809 1240.538 0.02046
-0.22162 0.14360 0.55397 0.61370 0.28029 0.721 1240.567 0.02048
-0.22189 0.14378 0.55465 0.61444 0.28218 0.805 1240.597 0.02050
-0.22216 0.14395 0.55532 0.61519 0.28407 0.777 1240.627 0.02053
-0.22243 0.14413 0.55600 0.61594 0.28595 0.610 1240.657 0.02055
-0.22270 0.14430 0.55667 0.61669 0.28784 0.698 1240.687 0.02058
-0.22297 0.14448 0.55735 0.61743 0.28973 0.671 1240.717 0.02060
-0.22324 0.14465 0.55802 0.61818 0.29161 0.634 1240.747 0.02063
-0.22351 0.14483 0.55870 0.61893 0.29350 0.758 1240.777 0.02065
-0.22378 0.14500 0.55937 0.61968 0.29539 0.804 1240.806 0.02068
-0.22405 0.14518 0.56005 0.62043 0.29727 0.972 1240.836 0.02070
-0.22432 0.14535 0.56072 0.62117 0.29916 0.836 1240.866 0.02073
-0.22459 0.14553 0.56140 0.62192 0.30105 0.792 1240.896 0.02075
-0.22486 0.14570 0.56208 0.62267 0.30293 0.896 1240.926 0.02078
-0.22513 0.14588 0.56275 0.62342 0.30482 0.952 1240.956 0.02080
-0.22540 0.14605 0.56343 0.62417 0.30671 0.872 1240.986 0.02082
-0.22567 0.14623 0.56410 0.62491 0.30859 1.005 1241.016 0.02085
-0.22594 0.14640 0.56478 0.62566 0.31048 0.817 1241.045 0.02087
-0.22621 0.14658 0.56545 0.62641 0.31237 0.787 1241.075 0.02090
-0.22648 0.14675 0.56613 0.62716 0.31426 0.959 1241.105 0.02092
-0.22675 0.14693 0.56680 0.62791 0.31614 0.788 1241.135 0.02095
-0.22702 0.14710 0.56748 0.62866 0.31803 1.003 1241.165 0.02097
-0.22729 0.14728 0.56815 0.62940 0.31992 0.841 1241.195 0.02100
-0.22756 0.14745 0.56883 0.63015 0.32181 0.994 1241.225 0.02102
-0.22783 0.14763 0.56950 0.63090 0.32369 0.938 1241.255 0.02105
-0.22810 0.14780 0.57018 0.63165 0.32558 1.035 1241.285 0.02107
-0.22837 0.14798 0.57086 0.63240 0.32747 0.982 1241.314 0.02109
-0.22864 0.14815 0.57153 0.63315 0.32936 0.991 1241.344 0.02112
-0.22891 0.14833 0.57221 0.63389 0.33125 0.856 1241.374 0.02114
-0.22918 0.14850 0.57288 0.63464 0.33313 0.883 1241.404 0.02117
-0.22945 0.14868 0.57356 0.63539 0.33502 1.249 1241.434 0.02119
-0.22972 0.14885 0.57423 0.63614 0.33691 0.900 1241.464 0.02122
-0.22999 0.14903 0.57491 0.63689 0.33880 0.891 1241.494 0.02124
-0.23026 0.14920 0.57558 0.63764 0.34069 0.882 1241.524 0.02127
-0.23053 0.14938 0.57626 0.63838 0.34258 0.794 1241.553 0.02129
-0.23080 0.14955 0.57694 0.63913 0.34446 0.756 1241.583 0.02132
-0.23107 0.14973 0.57761 0.63988 0.34635 0.855 1241.613 0.02134
-0.23134 0.14990 0.57829 0.64063 0.34824 0.943 1241.643 0.02137
-0.23161 0.15008 0.57896 0.64138 0.35013 0.944 1241.673 0.02139
-0.23188 0.15025 0.57964 0.64213 0.35202 1.030 1241.703 0.02141
-0.23215 0.15043 0.58032 0.64288 0.35391 0.942 1241.733 0.02144
-0.23242 0.15060 0.58099 0.64363 0.35580 0.773 1241.763 0.02146
-0.23269 0.15078 0.58167 0.64437 0.35769 0.844 1241.792 0.02149
-0.23296 0.15096 0.58234 0.64512 0.35957 0.845 1241.822 0.02151
-0.23324 0.15113 0.58302 0.64587 0.36146 0.860 1241.852 0.02154
-0.23351 0.15131 0.58370 0.64662 0.36335 0.868 1241.882 0.02156
-0.23378 0.15148 0.58437 0.64737 0.36524 0.904 1241.912 0.02159
-0.23405 0.15166 0.58505 0.64812 0.36713 0.832 1241.942 0.02161
-0.23432 0.15183 0.58572 0.64887 0.36902 0.833 1241.972 0.02164
-0.23459 0.15201 0.58640 0.64962 0.37091 0.902 1242.002 0.02166
-0.23486 0.15218 0.58708 0.65037 0.37280 0.865 1242.031 0.02168
-0.23513 0.15236 0.58775 0.65111 0.37469 0.777 1242.061 0.02171
-0.23540 0.15253 0.58843 0.65186 0.37658 0.866 1242.091 0.02173
-0.23567 0.15271 0.58910 0.65261 0.37847 0.599 1242.121 0.02176
-0.23594 0.15288 0.58978 0.65336 0.38036 0.688 1242.151 0.02178
-0.23621 0.15306 0.59046 0.65411 0.38225 0.618 1242.181 0.02181
-0.23648 0.15323 0.59113 0.65486 0.38414 0.363 1242.211 0.02183
-0.23675 0.15341 0.59181 0.65561 0.38603 0.388 1242.241 0.02186
-0.23702 0.15358 0.59249 0.65636 0.38792 0.265 1242.271 0.02188
-0.23729 0.15376 0.59316 0.65711 0.38981 0.265 1242.300 0.02191
-0.23756 0.15393 0.59384 0.65786 0.39170 0.098 1242.330 0.02193
-0.23783 0.15411 0.59451 0.65861 0.39359 0.106 1242.360 0.02196
-0.23810 0.15429 0.59519 0.65936 0.39548 0.167 1242.390 0.02198
-0.23838 0.15446 0.59587 0.66011 0.39737 0.194 1242.420 0.02200
-0.23865 0.15464 0.59654 0.66085 0.39926 0.283 1242.450 0.02203
-0.23892 0.15481 0.59722 0.66160 0.40115 0.395 1242.480 0.02205
-0.23919 0.15499 0.59790 0.66235 0.40304 0.421 1242.510 0.02208
-0.23946 0.15516 0.59857 0.66310 0.40493 0.562 1242.539 0.02210
-0.23973 0.15534 0.59925 0.66385 0.40682 0.675 1242.569 0.02213
-0.24000 0.15551 0.59993 0.66460 0.40871 0.833 1242.599 0.02215
-0.24027 0.15569 0.60060 0.66535 0.41060 0.806 1242.629 0.02218
-0.24054 0.15586 0.60128 0.66610 0.41249 0.734 1242.659 0.02220
-0.24081 0.15604 0.60196 0.66685 0.41438 0.857 1242.689 0.02223
-0.24108 0.15621 0.60263 0.66760 0.41628 0.927 1242.719 0.02225
-0.24135 0.15639 0.60331 0.66835 0.41817 0.831 1242.749 0.02227
-0.24162 0.15657 0.60399 0.66910 0.42006 0.883 1242.778 0.02230
-0.24189 0.15674 0.60466 0.66985 0.42195 0.962 1242.808 0.02232
-0.24216 0.15692 0.60534 0.67060 0.42384 1.019 1242.838 0.02235
-0.24244 0.15709 0.60602 0.67135 0.42573 0.853 1242.868 0.02237
-0.24271 0.15727 0.60669 0.67210 0.42762 0.924 1242.898 0.02240
-0.24298 0.15744 0.60737 0.67285 0.42951 1.080 1242.928 0.02242
-0.24325 0.15762 0.60805 0.67360 0.43141 1.055 1242.958 0.02245
-0.24352 0.15779 0.60872 0.67435 0.43330 1.147 1242.988 0.02247
-0.24379 0.15797 0.60940 0.67510 0.43519 0.932 1243.017 0.02250
-0.24406 0.15814 0.61008 0.67585 0.43708 1.095 1243.047 0.02252
-0.24433 0.15832 0.61076 0.67660 0.43897 0.818 1243.077 0.02254
-0.24460 0.15850 0.61143 0.67735 0.44087 1.060 1243.107 0.02257
-0.24487 0.15867 0.61211 0.67810 0.44276 0.935 1243.137 0.02259
-0.24514 0.15885 0.61279 0.67885 0.44465 1.171 1243.167 0.02262
-0.24541 0.15902 0.61346 0.67960 0.44654 0.996 1243.197 0.02264
-0.24569 0.15920 0.61414 0.68035 0.44843 1.012 1243.227 0.02267
-0.24596 0.15937 0.61482 0.68110 0.45033 1.076 1243.257 0.02269
-0.24623 0.15955 0.61549 0.68185 0.45222 1.030 1243.286 0.02272
-0.24650 0.15972 0.61617 0.68260 0.45411 0.928 1243.316 0.02274
-0.24677 0.15990 0.61685 0.68335 0.45600 0.976 1243.346 0.02277
-0.24704 0.16008 0.61753 0.68410 0.45790 1.064 1243.376 0.02279
-0.24731 0.16025 0.61820 0.68485 0.45979 1.029 1243.406 0.02282
-0.24758 0.16043 0.61888 0.68560 0.46168 0.850 1243.436 0.02284
-0.24785 0.16060 0.61956 0.68635 0.46357 1.037 1243.466 0.02286
-0.24812 0.16078 0.62024 0.68710 0.46547 0.806 1243.496 0.02289
-0.24839 0.16095 0.62091 0.68785 0.46736 0.926 1243.525 0.02291
-0.24867 0.16113 0.62159 0.68860 0.46925 0.982 1243.555 0.02294
-0.24894 0.16130 0.62227 0.68935 0.47114 1.047 1243.585 0.02296
-0.24921 0.16148 0.62295 0.69010 0.47304 0.960 1243.615 0.02299
-0.24948 0.16166 0.62362 0.69085 0.47493 1.175 1243.645 0.02301
-0.24975 0.16183 0.62430 0.69160 0.47682 1.172 1243.675 0.02304
-0.25002 0.16201 0.62498 0.69235 0.47872 0.955 1243.705 0.02306
-0.25029 0.16218 0.62565 0.69310 0.48061 0.947 1243.735 0.02309
-0.25056 0.16236 0.62633 0.69385 0.48250 1.002 1243.764 0.02311
-0.25083 0.16253 0.62701 0.69461 0.48440 0.998 1243.794 0.02313
-0.25110 0.16271 0.62769 0.69536 0.48629 1.215 1243.824 0.02316
-0.25138 0.16288 0.62837 0.69611 0.48818 1.078 1243.854 0.02318
-0.25165 0.16306 0.62904 0.69686 0.49008 0.987 1243.884 0.02321
-0.25192 0.16324 0.62972 0.69761 0.49197 1.046 1243.914 0.02323
-0.25219 0.16341 0.63040 0.69836 0.49387 1.077 1243.944 0.02326
-0.25246 0.16359 0.63108 0.69911 0.49576 1.030 1243.974 0.02328
-0.25273 0.16376 0.63175 0.69986 0.49765 1.023 1244.003 0.02331
-0.25300 0.16394 0.63243 0.70061 0.49955 1.072 1244.033 0.02333
-0.25327 0.16411 0.63311 0.70136 0.50144 0.964 1244.063 0.02336
-0.25354 0.16429 0.63379 0.70211 0.50334 1.105 1244.093 0.02338
-0.25382 0.16447 0.63446 0.70286 0.50523 0.896 1244.123 0.02341
-0.25409 0.16464 0.63514 0.70361 0.50712 1.013 1244.153 0.02343
-0.25436 0.16482 0.63582 0.70437 0.50902 1.012 1244.183 0.02345
-0.25463 0.16499 0.63650 0.70512 0.51091 1.148 1244.213 0.02348
-0.25490 0.16517 0.63718 0.70587 0.51281 1.007 1244.243 0.02350
-0.25517 0.16534 0.63785 0.70662 0.51470 1.038 1244.272 0.02353
-0.25544 0.16552 0.63853 0.70737 0.51660 1.085 1244.302 0.02355
-0.25571 0.16570 0.63921 0.70812 0.51849 1.230 1244.332 0.02358
-0.25599 0.16587 0.63989 0.70887 0.52039 1.137 1244.362 0.02360
-0.25626 0.16605 0.64057 0.70962 0.52228 1.004 1244.392 0.02363
-0.25653 0.16622 0.64124 0.71037 0.52418 1.044 1244.422 0.02365
-0.25680 0.16640 0.64192 0.71112 0.52607 0.927 1244.452 0.02368
-0.25707 0.16657 0.64260 0.71188 0.52797 0.829 1244.482 0.02370
-0.25734 0.16675 0.64328 0.71263 0.52986 1.023 1244.511 0.02372
-0.25761 0.16693 0.64396 0.71338 0.53176 1.210 1244.541 0.02375
-0.25788 0.16710 0.64463 0.71413 0.53365 1.039 1244.571 0.02377
-0.25816 0.16728 0.64531 0.71488 0.53555 0.890 1244.601 0.02380
-0.25843 0.16745 0.64599 0.71563 0.53744 0.853 1244.631 0.02382
-0.25870 0.16763 0.64667 0.71638 0.53934 1.047 1244.661 0.02385
-0.25897 0.16781 0.64735 0.71714 0.54123 0.935 1244.691 0.02387
-0.25924 0.16798 0.64803 0.71789 0.54313 1.219 1244.721 0.02390
-0.25951 0.16816 0.64870 0.71864 0.54502 1.070 1244.750 0.02392
-0.25978 0.16833 0.64938 0.71939 0.54692 0.927 1244.780 0.02395
-0.26006 0.16851 0.65006 0.72014 0.54882 0.917 1244.810 0.02397
-0.26033 0.16868 0.65074 0.72089 0.55071 1.018 1244.840 0.02400
-0.26060 0.16886 0.65142 0.72164 0.55261 1.159 1244.870 0.02402
-0.26087 0.16904 0.65210 0.72240 0.55450 0.997 1244.900 0.02404
-0.26114 0.16921 0.65277 0.72315 0.55640 0.975 1244.930 0.02407
-0.26141 0.16939 0.65345 0.72390 0.55829 0.849 1244.960 0.02409
-0.26168 0.16956 0.65413 0.72465 0.56019 0.931 1244.989 0.02412
-0.26195 0.16974 0.65481 0.72540 0.56209 0.729 1245.019 0.02414
-0.26223 0.16992 0.65549 0.72615 0.56398 0.929 1245.049 0.02417
-0.26250 0.17009 0.65617 0.72691 0.56588 0.664 1245.079 0.02419
-0.26277 0.17027 0.65685 0.72766 0.56778 0.513 1245.109 0.02422
-0.26304 0.17044 0.65752 0.72841 0.56967 0.686 1245.139 0.02424
-0.26331 0.17062 0.65820 0.72916 0.57157 0.504 1245.169 0.02427
-0.26358 0.17080 0.65888 0.72991 0.57347 0.429 1245.199 0.02429
-0.26386 0.17097 0.65956 0.73066 0.57536 0.446 1245.229 0.02431
-0.26413 0.17115 0.66024 0.73142 0.57726 0.495 1245.258 0.02434
-0.26440 0.17132 0.66092 0.73217 0.57916 0.551 1245.288 0.02436
-0.26467 0.17150 0.66160 0.73292 0.58105 0.690 1245.318 0.02439
-0.26494 0.17168 0.66228 0.73367 0.58295 0.658 1245.348 0.02441
-0.26521 0.17185 0.66295 0.73442 0.58485 0.962 1245.378 0.02444
-0.26548 0.17203 0.66363 0.73518 0.58674 0.821 1245.408 0.02446
-0.26576 0.17220 0.66431 0.73593 0.58864 0.878 1245.438 0.02449
-0.26603 0.17238 0.66499 0.73668 0.59054 0.893 1245.468 0.02451
-0.26630 0.17256 0.66567 0.73743 0.59244 0.843 1245.497 0.02454
-0.26657 0.17273 0.66635 0.73819 0.59433 0.884 1245.527 0.02456
-0.26684 0.17291 0.66703 0.73894 0.59623 0.816 1245.557 0.02458
-0.26711 0.17308 0.66771 0.73969 0.59813 0.785 1245.587 0.02461
-0.26739 0.17326 0.66839 0.74044 0.60003 0.881 1245.617 0.02463
-0.26766 0.17344 0.66907 0.74119 0.60192 1.022 1245.647 0.02466
-0.26793 0.17361 0.66974 0.74195 0.60382 0.963 1245.677 0.02468
-0.26820 0.17379 0.67042 0.74270 0.60572 0.879 1245.707 0.02471
-0.26847 0.17396 0.67110 0.74345 0.60762 0.928 1245.736 0.02473
-0.26874 0.17414 0.67178 0.74420 0.60951 0.879 1245.766 0.02476
-0.26902 0.17432 0.67246 0.74496 0.61141 0.959 1245.796 0.02478
-0.26929 0.17449 0.67314 0.74571 0.61331 0.810 1245.826 0.02481
-0.26956 0.17467 0.67382 0.74646 0.61521 0.763 1245.856 0.02483
-0.26983 0.17484 0.67450 0.74721 0.61711 0.617 1245.886 0.02486
-0.27010 0.17502 0.67518 0.74797 0.61900 0.576 1245.916 0.02488
-0.27037 0.17520 0.67586 0.74872 0.62090 0.542 1245.946 0.02490
-0.27065 0.17537 0.67654 0.74947 0.62280 0.560 1245.975 0.02493
-0.27092 0.17555 0.67722 0.75022 0.62470 0.502 1246.005 0.02495
-0.27119 0.17572 0.67790 0.75098 0.62660 0.598 1246.035 0.02498
-0.27146 0.17590 0.67857 0.75173 0.62850 0.693 1246.065 0.02500
-0.27173 0.17608 0.67925 0.75248 0.63040 0.741 1246.095 0.02503
-0.27201 0.17625 0.67993 0.75323 0.63229 0.960 1246.125 0.02505
-0.27228 0.17643 0.68061 0.75399 0.63419 0.790 1246.155 0.02508
-0.27255 0.17660 0.68129 0.75474 0.63609 0.885 1246.185 0.02510
-0.27282 0.17678 0.68197 0.75549 0.63799 0.942 1246.215 0.02513
-0.27309 0.17696 0.68265 0.75624 0.63989 1.069 1246.244 0.02515
-0.27336 0.17713 0.68333 0.75700 0.64179 0.843 1246.274 0.02517
-0.27364 0.17731 0.68401 0.75775 0.64369 0.930 1246.304 0.02520
-0.27391 0.17749 0.68469 0.75850 0.64559 1.098 1246.334 0.02522
-0.27418 0.17766 0.68537 0.75926 0.64749 1.025 1246.364 0.02525
-0.27445 0.17784 0.68605 0.76001 0.64939 1.117 1246.394 0.02527
-0.27472 0.17801 0.68673 0.76076 0.65129 1.038 1246.424 0.02530
-0.27500 0.17819 0.68741 0.76151 0.65318 1.063 1246.454 0.02532
-0.27527 0.17837 0.68809 0.76227 0.65508 1.006 1246.483 0.02535
