x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.23495 0.10190 0.43244 0.50258 0.00000 0.934 0.316 1236.115 0.01682
0.23530 0.10205 0.43308 0.50333 0.00188 1.085 0.332 1236.145 0.01684
0.23564 0.10220 0.43372 0.50407 0.00375 0.777 0.298 1236.175 0.01687
0.23599 0.10235 0.43436 0.50481 0.00563 1.137 0.337 1236.205 0.01689
0.23634 0.10250 0.43500 0.50556 0.00751 1.244 0.348 1236.235 0.01692
0.23669 0.10265 0.43564 0.50630 0.00938 1.140 0.336 1236.265 0.01694
0.23703 0.10280 0.43628 0.50705 0.01126 0.787 0.299 1236.295 0.01697
0.23738 0.10295 0.43692 0.50779 0.01313 1.095 0.333 1236.325 0.01699
0.23773 0.10310 0.43756 0.50853 0.01501 0.993 0.322 1236.355 0.01701
0.23808 0.10325 0.43820 0.50928 0.01689 1.098 0.331 1236.384 0.01704
0.23843 0.10341 0.43884 0.51002 0.01876 1.306 0.350 1236.414 0.01706
0.23877 0.10356 0.43948 0.51077 0.02064 1.460 0.368 1236.444 0.01709
0.23912 0.10371 0.44012 0.51151 0.02252 1.106 0.334 1236.474 0.01711
0.23947 0.10386 0.44076 0.51225 0.02440 0.744 0.293 1236.504 0.01714
0.23982 0.10401 0.44140 0.51300 0.02627 0.644 0.279 1236.534 0.01716
0.24017 0.10416 0.44204 0.51374 0.02815 1.205 0.343 1236.564 0.01719
0.24051 0.10431 0.44268 0.51449 0.03003 1.359 0.358 1236.594 0.01721
0.24086 0.10446 0.44332 0.51523 0.03190 0.794 0.299 1236.623 0.01724
0.24121 0.10461 0.44396 0.51597 0.03378 1.203 0.344 1236.653 0.01726
0.24156 0.10476 0.44460 0.51672 0.03566 0.997 0.323 1236.683 0.01729
0.24190 0.10491 0.44524 0.51746 0.03754 0.893 0.311 1236.713 0.01731
0.24225 0.10507 0.44588 0.51821 0.03941 0.688 0.287 1236.743 0.01733
0.24260 0.10522 0.44653 0.51895 0.04129 0.894 0.311 1236.773 0.01736
0.24295 0.10537 0.44717 0.51970 0.04317 1.251 0.350 1236.803 0.01738
0.24330 0.10552 0.44781 0.52044 0.04505 0.890 0.312 1236.833 0.01741
0.24364 0.10567 0.44845 0.52118 0.04692 0.991 0.322 1236.862 0.01743
0.24399 0.10582 0.44909 0.52193 0.04880 0.991 0.324 1236.892 0.01746
0.24434 0.10597 0.44973 0.52267 0.05068 0.887 0.311 1236.922 0.01748
0.24469 0.10612 0.45037 0.52342 0.05256 1.040 0.330 1236.952 0.01751
0.24504 0.10627 0.45101 0.52416 0.05444 0.941 0.314 1236.982 0.01753
0.24538 0.10642 0.45165 0.52491 0.05631 0.747 0.272 1237.012 0.01756
0.24573 0.10657 0.45229 0.52565 0.05819 0.869 0.274 1237.042 0.01758
0.24608 0.10673 0.45293 0.52640 0.06007 0.577 0.239 1237.072 0.01760
0.24643 0.10688 0.45357 0.52714 0.06195 1.039 0.290 1237.101 0.01763
0.24678 0.10703 0.45421 0.52788 0.06383 0.998 0.286 1237.131 0.01765
0.24712 0.10718 0.45485 0.52863 0.06571 1.216 0.306 1237.161 0.01768
0.24747 0.10733 0.45549 0.52937 0.06758 0.834 0.269 1237.191 0.01770
0.24782 0.10748 0.45613 0.53012 0.06946 1.035 0.285 1237.221 0.01773
0.24817 0.10763 0.45678 0.53086 0.07134 1.037 0.289 1237.251 0.01775
0.24852 0.10778 0.45742 0.53161 0.07322 1.301 0.314 1237.281 0.01778
0.24887 0.10793 0.45806 0.53235 0.07510 1.560 0.335 1237.311 0.01780
0.24921 0.10808 0.45870 0.53310 0.07698 0.762 0.259 1237.341 0.01783
0.24956 0.10824 0.45934 0.53384 0.07886 0.948 0.278 1237.370 0.01785
0.24991 0.10839 0.45998 0.53459 0.08074 0.831 0.269 1237.400 0.01788
0.25026 0.10854 0.46062 0.53533 0.08261 1.090 0.294 1237.430 0.01790
0.25061 0.10869 0.46126 0.53608 0.08449 1.111 0.298 1237.460 0.01792
0.25095 0.10884 0.46190 0.53682 0.08637 1.034 0.291 1237.490 0.01795
0.25130 0.10899 0.46254 0.53757 0.08825 1.009 0.286 1237.520 0.01797
0.25165 0.10914 0.46318 0.53831 0.09013 0.648 0.245 1237.550 0.01800
0.25200 0.10929 0.46383 0.53906 0.09201 0.987 0.282 1237.580 0.01802
0.25235 0.10944 0.46447 0.53980 0.09389 1.193 0.306 1237.609 0.01805
0.25270 0.10959 0.46511 0.54055 0.09577 0.964 0.282 1237.639 0.01807
0.25304 0.10975 0.46575 0.54129 0.09765 0.822 0.270 1237.669 0.01810
0.25339 0.10990 0.46639 0.54204 0.09953 0.864 0.274 1237.699 0.01812
0.25374 0.11005 0.46703 0.54278 0.10141 1.362 0.321 1237.729 0.01815
0.25409 0.11020 0.46767 0.54353 0.10329 0.980 0.286 1237.759 0.01817
0.25444 0.11035 0.46831 0.54427 0.10517 1.438 0.327 1237.789 0.01819
0.25479 0.11050 0.46895 0.54502 0.10705 0.896 0.278 1237.819 0.01822
0.25513 0.11065 0.46960 0.54576 0.10893 0.851 0.274 1237.848 0.01824
0.25548 0.11080 0.47024 0.54651 0.11081 1.229 0.310 1237.878 0.01827
0.25583 0.11095 0.47088 0.54725 0.11269 0.853 0.272 1237.908 0.01829
0.25618 0.11111 0.47152 0.54800 0.11457 0.981 0.286 1237.938 0.01832
0.25653 0.11126 0.47216 0.54874 0.11645 1.361 0.321 1237.968 0.01834
0.25688 0.11141 0.47280 0.54949 0.11833 0.940 0.282 1237.998 0.01837
0.25723 0.11156 0.47344 0.55024 0.12021 1.152 0.301 1238.028 0.01839
0.25757 0.11171 0.47409 0.55098 0.12209 0.858 0.273 1238.058 0.01842
0.25792 0.11186 0.47473 0.55173 0.12397 1.068 0.294 1238.087 0.01844
0.25827 0.11201 0.47537 0.55247 0.12585 1.192 0.306 1238.117 0.01847
0.25862 0.11216 0.47601 0.55322 0.12773 1.022 0.290 1238.147 0.01849
0.25897 0.11231 0.47665 0.55396 0.12961 0.937 0.282 1238.177 0.01851
0.25932 0.11247 0.47729 0.55471 0.13149 1.149 0.302 1238.207 0.01854
0.25967 0.11262 0.47793 0.55545 0.13338 1.486 0.330 1238.237 0.01856
0.26001 0.11277 0.47858 0.55620 0.13526 0.817 0.268 1238.267 0.01859
0.26036 0.11292 0.47922 0.55695 0.13714 1.027 0.290 1238.297 0.01861
0.26071 0.11307 0.47986 0.55769 0.13902 1.114 0.298 1238.327 0.01864
0.26106 0.11322 0.48050 0.55844 0.14090 1.745 0.350 1238.356 0.01866
0.26141 0.11337 0.48114 0.55918 0.14278 0.571 0.239 1238.386 0.01869
0.26176 0.11352 0.48178 0.55993 0.14466 1.157 0.300 1238.416 0.01871
0.26211 0.11368 0.48243 0.56067 0.14654 1.242 0.308 1238.446 0.01874
0.26245 0.11383 0.48307 0.56142 0.14843 1.370 0.319 1238.476 0.01876
0.26280 0.11398 0.48371 0.56217 0.15031 0.786 0.264 1238.506 0.01878
0.26315 0.11413 0.48435 0.56291 0.15219 1.034 0.288 1238.536 0.01881
0.26350 0.11428 0.48499 0.56366 0.15407 1.367 0.319 1238.566 0.01883
0.26385 0.11443 0.48563 0.56440 0.15595 1.074 0.292 1238.595 0.01886
0.26420 0.11458 0.48628 0.56515 0.15783 0.826 0.267 1238.625 0.01888
0.26455 0.11473 0.48692 0.56590 0.15972 1.199 0.304 1238.655 0.01891
0.26490 0.11489 0.48756 0.56664 0.16160 0.819 0.267 1238.685 0.01893
0.26524 0.11504 0.48820 0.56739 0.16348 1.111 0.297 1238.715 0.01896
0.26559 0.11519 0.48884 0.56813 0.16536 0.988 0.284 1238.745 0.01898
0.26594 0.11534 0.48949 0.56888 0.16724 0.953 0.280 1238.775 0.01901
0.26629 0.11549 0.49013 0.56963 0.16913 0.909 0.276 1238.805 0.01903
0.26664 0.11564 0.49077 0.57037 0.17101 0.955 0.279 1238.834 0.01905
0.26699 0.11579 0.49141 0.57112 0.17289 0.829 0.267 1238.864 0.01908
0.26734 0.11594 0.49205 0.57186 0.17477 0.620 0.241 1238.894 0.01910
0.26769 0.11610 0.49270 0.57261 0.17665 1.034 0.287 1238.924 0.01913
0.26803 0.11625 0.49334 0.57336 0.17854 0.991 0.283 1238.954 0.01915
0.26838 0.11640 0.49398 0.57410 0.18042 0.783 0.261 1238.984 0.01918
0.26873 0.11655 0.49462 0.57485 0.18230 0.863 0.271 1239.014 0.01920
0.26908 0.11670 0.49527 0.57560 0.18419 1.087 0.303 1239.044 0.01923
0.26943 0.11685 0.49591 0.57634 0.18607 0.729 0.280 1239.073 0.01925
0.26978 0.11700 0.49655 0.57709 0.18795 0.919 0.308 1239.103 0.01928
0.27013 0.11715 0.49719 0.57784 0.18983 0.824 0.291 1239.133 0.01930
0.27048 0.11731 0.49783 0.57858 0.19172 0.896 0.297 1239.163 0.01933
0.27083 0.11746 0.49848 0.57933 0.19360 1.061 0.317 1239.193 0.01935
0.27117 0.11761 0.49912 0.58007 0.19548 1.153 0.327 1239.223 0.01937
0.27152 0.11776 0.49976 0.58082 0.19737 1.265 0.335 1239.253 0.01940
0.27187 0.11791 0.50040 0.58157 0.19925 0.883 0.296 1239.283 0.01942
0.27222 0.11806 0.50105 0.58231 0.20113 1.020 0.311 1239.313 0.01945
0.27257 0.11821 0.50169 0.58306 0.20302 1.088 0.317 1239.342 0.01947
0.27292 0.11837 0.50233 0.58381 0.20490 1.042 0.315 1239.372 0.01950
0.27327 0.11852 0.50297 0.58455 0.20678 0.991 0.307 1239.402 0.01952
0.27362 0.11867 0.50362 0.58530 0.20867 0.699 0.271 1239.432 0.01955
0.27397 0.11882 0.50426 0.58605 0.21055 0.976 0.306 1239.462 0.01957
0.27432 0.11897 0.50490 0.58679 0.21243 1.208 0.330 1239.492 0.01960
0.27467 0.11912 0.50554 0.58754 0.21432 0.533 0.253 1239.522 0.01962
0.27501 0.11927 0.50619 0.58829 0.21620 1.825 0.383 1239.552 0.01964
0.27536 0.11943 0.50683 0.58904 0.21809 1.250 0.333 1239.581 0.01967
0.27571 0.11958 0.50747 0.58978 0.21997 0.721 0.278 1239.611 0.01969
0.27606 0.11973 0.50811 0.59053 0.22185 1.012 0.310 1239.641 0.01972
0.27641 0.11988 0.50876 0.59128 0.22374 0.967 0.305 1239.671 0.01974
0.27676 0.12003 0.50940 0.59202 0.22562 1.061 0.315 1239.701 0.01977
0.27711 0.12018 0.51004 0.59277 0.22751 0.919 0.300 1239.731 0.01979
0.27746 0.12033 0.51068 0.59352 0.22939 1.158 0.323 1239.761 0.01982
0.27781 0.12049 0.51133 0.59426 0.23128 1.012 0.309 1239.791 0.01984
0.27816 0.12064 0.51197 0.59501 0.23316 1.250 0.333 1239.820 0.01987
0.27851 0.12079 0.51261 0.59576 0.23504 1.102 0.317 1239.850 0.01989
0.27886 0.12094 0.51326 0.59650 0.23693 0.907 0.298 1239.880 0.01992
0.27920 0.12109 0.51390 0.59725 0.23881 0.761 0.282 1239.910 0.01994
0.27955 0.12124 0.51454 0.59800 0.24070 1.187 0.327 1239.940 0.01996
0.27990 0.12139 0.51518 0.59875 0.24258 0.993 0.309 1239.970 0.01999
0.28025 0.12155 0.51583 0.59949 0.24447 0.944 0.303 1240.000 0.02001
0.28060 0.12170 0.51647 0.60024 0.24635 0.945 0.302 1240.030 0.02004
0.28095 0.12185 0.51711 0.60099 0.24824 0.759 0.281 1240.059 0.02006
0.28130 0.12200 0.51776 0.60174 0.25012 0.822 0.277 1240.089 0.02009
0.28165 0.12215 0.51840 0.60248 0.25201 1.176 0.298 1240.119 0.02011
0.28200 0.12230 0.51904 0.60323 0.25389 0.633 0.247 1240.149 0.02014
0.28235 0.12245 0.51968 0.60398 0.25578 1.255 0.304 1240.179 0.02016
0.28270 0.12261 0.52033 0.60472 0.25766 0.883 0.275 1240.209 0.02019
0.28305 0.12276 0.52097 0.60547 0.25955 0.956 0.274 1240.239 0.02021
0.28340 0.12291 0.52161 0.60622 0.26144 0.980 0.276 1240.269 0.02023
0.28375 0.12306 0.52226 0.60697 0.26332 1.037 0.281 1240.299 0.02026
0.28410 0.12321 0.52290 0.60771 0.26521 1.380 0.310 1240.328 0.02028
0.28445 0.12336 0.52354 0.60846 0.26709 1.144 0.292 1240.358 0.02031
0.28479 0.12352 0.52419 0.60921 0.26898 0.860 0.265 1240.388 0.02033
0.28514 0.12367 0.52483 0.60996 0.27086 1.250 0.303 1240.418 0.02036
0.28549 0.12382 0.52547 0.61070 0.27275 1.314 0.306 1240.448 0.02038
0.28584 0.12397 0.52612 0.61145 0.27464 0.862 0.264 1240.478 0.02041
0.28619 0.12412 0.52676 0.61220 0.27652 0.645 0.241 1240.508 0.02043
0.28654 0.12427 0.52740 0.61295 0.27841 0.913 0.271 1240.538 0.02046
0.28689 0.12443 0.52805 0.61370 0.28029 1.092 0.287 1240.567 0.02048
0.28724 0.12458 0.52869 0.61444 0.28218 1.211 0.298 1240.597 0.02050
0.28759 0.12473 0.52933 0.61519 0.28407 0.789 0.255 1240.627 0.02053
0.28794 0.12488 0.52998 0.61594 0.28595 0.946 0.275 1240.657 0.02055
0.28829 0.12503 0.53062 0.61669 0.28784 1.123 0.290 1240.687 0.02058
0.28864 0.12518 0.53126 0.61743 0.28973 1.215 0.296 1240.717 0.02060
0.28899 0.12533 0.53191 0.61818 0.29161 0.865 0.267 1240.747 0.02063
0.28934 0.12549 0.53255 0.61893 0.29350 1.227 0.301 1240.777 0.02065
0.28969 0.12564 0.53319 0.61968 0.29539 1.268 0.303 1240.806 0.02068
0.29004 0.12579 0.53384 0.62043 0.29727 1.351 0.310 1240.836 0.02070
0.29039 0.12594 0.53448 0.62117 0.29916 1.031 0.282 1240.866 0.02073
0.29074 0.12609 0.53513 0.62192 0.30105 0.993 0.278 1240.896 0.02075
0.29109 0.12624 0.53577 0.62267 0.30293 0.677 0.242 1240.926 0.02078
0.29144 0.12640 0.53641 0.62342 0.30482 0.920 0.269 1240.956 0.02080
0.29179 0.12655 0.53706 0.62417 0.30671 1.076 0.285 1240.986 0.02082
0.29214 0.12670 0.53770 0.62491 0.30859 1.075 0.284 1241.016 0.02085
0.29249 0.12685 0.53834 0.62566 0.31048 0.874 0.265 1241.045 0.02087
0.29284 0.12700 0.53899 0.62641 0.31237 0.911 0.268 1241.075 0.02090
0.29319 0.12715 0.53963 0.62716 0.31426 0.870 0.264 1241.105 0.02092
0.29354 0.12731 0.54027 0.62791 0.31614 1.109 0.288 1241.135 0.02095
0.29389 0.12746 0.54092 0.62866 0.31803 0.670 0.243 1241.165 0.02097
0.29423 0.12761 0.54156 0.62940 0.31992 0.902 0.267 1241.195 0.02100
0.29458 0.12776 0.54221 0.63015 0.32181 1.178 0.294 1241.225 0.02102
0.29493 0.12791 0.54285 0.63090 0.32369 1.294 0.302 1241.255 0.02105
0.29528 0.12807 0.54349 0.63165 0.32558 0.817 0.259 1241.285 0.02107
0.29563 0.12822 0.54414 0.63240 0.32747 0.977 0.274 1241.314 0.02109
0.29598 0.12837 0.54478 0.63315 0.32936 1.066 0.283 1241.344 0.02112
0.29633 0.12852 0.54543 0.63389 0.33125 1.341 0.306 1241.374 0.02114
0.29668 0.12867 0.54607 0.63464 0.33313 1.267 0.295 1241.404 0.02117
0.29703 0.12882 0.54671 0.63539 0.33502 0.784 0.250 1241.434 0.02119
0.29738 0.12898 0.54736 0.63614 0.33691 1.110 0.285 1241.464 0.02122
0.29773 0.12913 0.54800 0.63689 0.33880 1.126 0.288 1241.494 0.02124
0.29808 0.12928 0.54865 0.63764 0.34069 1.082 0.285 1241.524 0.02127
0.29843 0.12943 0.54929 0.63838 0.34258 1.012 0.273 1241.553 0.02129
0.29878 0.12958 0.54993 0.63913 0.34446 0.977 0.269 1241.583 0.02132
0.29913 0.12973 0.55058 0.63988 0.34635 1.224 0.291 1241.613 0.02134
0.29948 0.12989 0.55122 0.64063 0.34824 0.525 0.221 1241.643 0.02137
0.29983 0.13004 0.55187 0.64138 0.35013 0.874 0.261 1241.673 0.02139
0.30018 0.13019 0.55251 0.64213 0.35202 0.742 0.248 1241.703 0.02141
0.30053 0.13034 0.55316 0.64288 0.35391 1.457 0.313 1241.733 0.02144
0.30088 0.13049 0.55380 0.64363 0.35580 0.823 0.252 1241.763 0.02146
0.30123 0.13065 0.55444 0.64437 0.35769 0.749 0.246 1241.792 0.02149
0.30158 0.13080 0.55509 0.64512 0.35957 1.030 0.275 1241.822 0.02151
0.30193 0.13095 0.55573 0.64587 0.36146 1.220 0.293 1241.852 0.02154
0.30228 0.13110 0.55638 0.64662 0.36335 0.825 0.254 1241.882 0.02156
0.30263 0.13125 0.55702 0.64737 0.36524 1.098 0.281 1241.912 0.02159
0.30298 0.13140 0.55767 0.64812 0.36713 1.052 0.278 1241.942 0.02161
0.30333 0.13156 0.55831 0.64887 0.36902 1.131 0.284 1241.972 0.02164
0.30368 0.13171 0.55895 0.64962 0.37091 0.584 0.228 1242.002 0.02166
0.30403 0.13186 0.55960 0.65037 0.37280 0.781 0.250 1242.031 0.02168
0.30438 0.13201 0.56024 0.65111 0.37469 0.739 0.246 1242.061 0.02171
0.30473 0.13216 0.56089 0.65186 0.37658 0.817 0.254 1242.091 0.02173
0.30509 0.13232 0.56153 0.65261 0.37847 0.624 0.232 1242.121 0.02176
0.30544 0.13247 0.56218 0.65336 0.38036 0.979 0.270 1242.151 0.02178
0.30579 0.13262 0.56282 0.65411 0.38225 0.828 0.253 1242.181 0.02181
0.30614 0.13277 0.56347 0.65486 0.38414 0.790 0.249 1242.211 0.02183
0.30649 0.13292 0.56411 0.65561 0.38603 0.987 0.269 1242.241 0.02186
0.30684 0.13307 0.56476 0.65636 0.38792 0.790 0.248 1242.271 0.02188
0.30719 0.13323 0.56540 0.65711 0.38981 1.024 0.271 1242.300 0.02191
0.30754 0.13338 0.56605 0.65786 0.39170 0.938 0.264 1242.330 0.02193
0.30789 0.13353 0.56669 0.65861 0.39359 1.056 0.275 1242.360 0.02196
0.30824 0.13368 0.56734 0.65936 0.39548 0.554 0.222 1242.390 0.02198
0.30859 0.13383 0.56798 0.66011 0.39737 0.944 0.264 1242.420 0.02200
0.30894 0.13399 0.56862 0.66085 0.39926 0.791 0.248 1242.450 0.02203
0.30929 0.13414 0.56927 0.66160 0.40115 0.555 0.220 1242.480 0.02205
0.30964 0.13429 0.56991 0.66235 0.40304 0.977 0.267 1242.510 0.02208
0.30999 0.13444 0.57056 0.66310 0.40493 0.666 0.234 1242.539 0.02210
0.31034 0.13459 0.57120 0.66385 0.40682 0.669 0.234 1242.569 0.02213
0.31069 0.13475 0.57185 0.66460 0.40871 0.969 0.266 1242.599 0.02215
0.31104 0.13490 0.57249 0.66535 0.41060 1.432 0.306 1242.629 0.02218
0.31139 0.13505 0.57314 0.66610 0.41249 0.772 0.247 1242.659 0.02220
0.31174 0.13520 0.57378 0.66685 0.41438 0.960 0.266 1242.689 0.02223
0.31209 0.13535 0.57443 0.66760 0.41628 0.960 0.265 1242.719 0.02225
0.31244 0.13551 0.57507 0.66835 0.41817 0.800 0.250 1242.749 0.02227
0.31279 0.13566 0.57572 0.66910 0.42006 1.185 0.286 1242.778 0.02230
0.31314 0.13581 0.57636 0.66985 0.42195 1.527 0.314 1242.808 0.02232
0.31349 0.13596 0.57701 0.67060 0.42384 1.141 0.281 1242.838 0.02235
0.31384 0.13611 0.57765 0.67135 0.42573 1.336 0.299 1242.868 0.02237
0.31419 0.13627 0.57830 0.67210 0.42762 1.138 0.281 1242.898 0.02240
0.31454 0.13642 0.57894 0.67285 0.42951 1.212 0.288 1242.928 0.02242
0.31490 0.13657 0.57959 0.67360 0.43141 0.832 0.252 1242.958 0.02245
0.31525 0.13672 0.58024 0.67435 0.43330 1.065 0.274 1242.988 0.02247
0.31560 0.13687 0.58088 0.67510 0.43519 1.095 0.277 1243.017 0.02250
0.31595 0.13703 0.58153 0.67585 0.43708 1.209 0.287 1243.047 0.02252
0.31630 0.13718 0.58217 0.67660 0.43897 0.941 0.263 1243.077 0.02254
0.31665 0.13733 0.58282 0.67735 0.44087 1.131 0.280 1243.107 0.02257
0.31700 0.13748 0.58346 0.67810 0.44276 1.164 0.282 1243.137 0.02259
0.31735 0.13763 0.58411 0.67885 0.44465 1.582 0.316 1243.167 0.02262
0.31770 0.13779 0.58475 0.67960 0.44654 1.313 0.296 1243.197 0.02264
0.31805 0.13794 0.58540 0.68035 0.44843 0.781 0.245 1243.227 0.02267
0.31840 0.13809 0.58604 0.68110 0.45033 0.670 0.234 1243.257 0.02269
0.31875 0.13824 0.58669 0.68185 0.45222 1.083 0.276 1243.286 0.02272
0.31910 0.13840 0.58733 0.68260 0.45411 1.194 0.285 1243.316 0.02274
0.31945 0.13855 0.58798 0.68335 0.45600 1.122 0.279 1243.346 0.02277
0.31980 0.13870 0.58863 0.68410 0.45790 1.007 0.266 1243.376 0.02279
0.32016 0.13885 0.58927 0.68485 0.45979 1.043 0.272 1243.406 0.02282
0.32051 0.13900 0.58992 0.68560 0.46168 0.890 0.257 1243.436 0.02284
0.32086 0.13916 0.59056 0.68635 0.46357 1.298 0.294 1243.466 0.02286
0.32121 0.13931 0.59121 0.68710 0.46547 1.377 0.299 1243.496 0.02289
0.32156 0.13946 0.59185 0.68785 0.46736 1.226 0.287 1243.525 0.02291
0.32191 0.13961 0.59250 0.68860 0.46925 0.962 0.263 1243.555 0.02294
0.32226 0.13976 0.59314 0.68935 0.47114 1.264 0.289 1243.585 0.02296
0.32261 0.13992 0.59379 0.69010 0.47304 1.074 0.274 1243.615 0.02299
0.32296 0.14007 0.59444 0.69085 0.47493 1.120 0.277 1243.645 0.02301
0.32331 0.14022 0.59508 0.69160 0.47682 1.290 0.289 1243.675 0.02304
0.32366 0.14037 0.59573 0.69235 0.47872 1.215 0.282 1243.705 0.02306
0.32401 0.14052 0.59637 0.69310 0.48061 0.697 0.231 1243.735 0.02309
0.32436 0.14068 0.59702 0.69385 0.48250 1.051 0.268 1243.764 0.02311
0.32472 0.14083 0.59766 0.69461 0.48440 0.777 0.239 1243.794 0.02313
0.32507 0.14098 0.59831 0.69536 0.48629 1.102 0.275 1243.824 0.02316
0.32542 0.14113 0.59896 0.69611 0.48818 1.022 0.269 1243.854 0.02318
0.32577 0.14129 0.59960 0.69686 0.49008 0.758 0.239 1243.884 0.02321
