x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.19003 0.27657 0.44451 0.55695 0.13714 0.997 0.093 1238.297 0.01861
0.19028 0.27694 0.44510 0.55769 0.13902 0.976 0.092 1238.327 0.01864
0.19054 0.27731 0.44570 0.55844 0.14090 1.070 0.097 1238.356 0.01866
0.19079 0.27768 0.44629 0.55918 0.14278 1.002 0.094 1238.386 0.01869
0.19105 0.27805 0.44689 0.55993 0.14466 0.799 0.095 1238.416 0.01871
0.19130 0.27843 0.44748 0.56067 0.14654 0.906 0.089 1238.446 0.01874
0.19156 0.27880 0.44808 0.56142 0.14843 0.922 0.095 1238.476 0.01876
0.19181 0.27917 0.44867 0.56217 0.15031 1.140 0.100 1238.506 0.01878
0.19206 0.27954 0.44927 0.56291 0.15219 0.965 0.092 1238.536 0.01881
0.19232 0.27991 0.44986 0.56366 0.15407 1.017 0.099 1238.566 0.01883
0.19257 0.28028 0.45046 0.56440 0.15595 0.974 0.092 1238.595 0.01886
0.19283 0.28065 0.45105 0.56515 0.15783 0.904 0.094 1238.625 0.01888
0.19308 0.28102 0.45165 0.56590 0.15972 0.937 0.091 1238.655 0.01891
0.19334 0.28139 0.45224 0.56664 0.16160 1.095 0.098 1238.685 0.01893
0.19359 0.28176 0.45284 0.56739 0.16348 0.974 0.092 1238.715 0.01896
0.19385 0.28213 0.45343 0.56813 0.16536 0.958 0.092 1238.745 0.01898
0.19410 0.28250 0.45403 0.56888 0.16724 1.038 0.095 1238.775 0.01901
0.19436 0.28287 0.45463 0.56963 0.16913 0.845 0.096 1238.805 0.01903
0.19461 0.28324 0.45522 0.57037 0.17101 0.972 0.092 1238.834 0.01905
0.19486 0.28361 0.45582 0.57112 0.17289 0.899 0.094 1238.864 0.01908
0.19512 0.28398 0.45641 0.57186 0.17477 1.073 0.097 1238.894 0.01910
0.19537 0.28435 0.45701 0.57261 0.17665 1.172 0.101 1238.924 0.01913
0.19563 0.28472 0.45760 0.57336 0.17854 1.039 0.095 1238.954 0.01915
0.19588 0.28509 0.45820 0.57410 0.18042 1.113 0.099 1238.984 0.01918
0.19614 0.28546 0.45879 0.57485 0.18230 0.921 0.090 1239.014 0.01920
0.19639 0.28584 0.45939 0.57560 0.18419 0.925 0.090 1239.044 0.01923
0.19665 0.28621 0.45999 0.57634 0.18607 1.004 0.098 1239.073 0.01925
0.19690 0.28658 0.46058 0.57709 0.18795 0.948 0.091 1239.103 0.01928
0.19716 0.28695 0.46118 0.57784 0.18983 0.962 0.092 1239.133 0.01930
0.19741 0.28732 0.46177 0.57858 0.19172 1.067 0.097 1239.163 0.01933
0.19767 0.28769 0.46237 0.57933 0.19360 1.229 0.104 1239.193 0.01935
0.19792 0.28806 0.46296 0.58007 0.19548 1.081 0.097 1239.223 0.01937
0.19817 0.28843 0.46356 0.58082 0.19737 0.874 0.098 1239.253 0.01940
0.19843 0.28880 0.46416 0.58157 0.19925 0.947 0.091 1239.283 0.01942
0.19868 0.28917 0.46475 0.58231 0.20113 0.980 0.093 1239.313 0.01945
0.19894 0.28954 0.46535 0.58306 0.20302 0.984 0.098 1239.342 0.01947
0.19919 0.28991 0.46594 0.58381 0.20490 0.968 0.097 1239.372 0.01950
0.19945 0.29028 0.46654 0.58455 0.20678 0.797 0.094 1239.402 0.01952
0.19970 0.29065 0.46714 0.58530 0.20867 1.150 0.100 1239.432 0.01955
0.19996 0.29103 0.46773 0.58605 0.21055 0.990 0.093 1239.462 0.01957
0.20021 0.29140 0.46833 0.58679 0.21243 0.894 0.094 1239.492 0.01960
0.20047 0.29177 0.46892 0.58754 0.21432 0.981 0.098 1239.522 0.01962
0.20072 0.29214 0.46952 0.58829 0.21620 0.930 0.096 1239.552 0.01964
0.20098 0.29251 0.47012 0.58904 0.21809 1.000 0.094 1239.581 0.01967
0.20123 0.29288 0.47071 0.58978 0.21997 1.001 0.094 1239.611 0.01969
0.20149 0.29325 0.47131 0.59053 0.22185 1.027 0.095 1239.641 0.01972
0.20174 0.29362 0.47190 0.59128 0.22374 1.027 0.095 1239.671 0.01974
0.20200 0.29399 0.47250 0.59202 0.22562 1.091 0.098 1239.701 0.01977
0.20225 0.29436 0.47310 0.59277 0.22751 1.045 0.096 1239.731 0.01979
0.20251 0.29473 0.47369 0.59352 0.22939 0.763 0.086 1239.761 0.01982
0.20276 0.29511 0.47429 0.59426 0.23128 0.955 0.091 1239.791 0.01984
0.20302 0.29548 0.47489 0.59501 0.23316 0.956 0.091 1239.820 0.01987
0.20327 0.29585 0.47548 0.59576 0.23504 0.938 0.091 1239.850 0.01989
0.20353 0.29622 0.47608 0.59650 0.23693 0.859 0.087 1239.880 0.01992
0.20378 0.29659 0.47667 0.59725 0.23881 0.884 0.088 1239.910 0.01994
0.20404 0.29696 0.47727 0.59800 0.24070 0.833 0.091 1239.940 0.01996
0.20429 0.29733 0.47787 0.59875 0.24258 0.964 0.097 1239.970 0.01999
0.20455 0.29770 0.47846 0.59949 0.24447 1.009 0.094 1240.000 0.02001
0.20480 0.29807 0.47906 0.60024 0.24635 0.909 0.089 1240.030 0.02004
0.20506 0.29844 0.47966 0.60099 0.24824 1.111 0.099 1240.059 0.02006
0.20531 0.29882 0.48025 0.60174 0.25012 0.709 0.094 1240.089 0.02009
0.20557 0.29919 0.48085 0.60248 0.25201 0.941 0.091 1240.119 0.02011
0.20582 0.29956 0.48145 0.60323 0.25389 0.939 0.091 1240.149 0.02014
0.20608 0.29993 0.48204 0.60398 0.25578 1.018 0.094 1240.179 0.02016
0.20633 0.30030 0.48264 0.60472 0.25766 1.052 0.096 1240.209 0.02019
0.20659 0.30067 0.48323 0.60547 0.25955 0.928 0.095 1240.239 0.02021
0.20684 0.30104 0.48383 0.60622 0.26144 0.905 0.089 1240.269 0.02023
0.20710 0.30141 0.48443 0.60697 0.26332 0.895 0.093 1240.299 0.02026
0.20735 0.30178 0.48502 0.60771 0.26521 1.009 0.094 1240.328 0.02028
0.20761 0.30216 0.48562 0.60846 0.26709 1.018 0.094 1240.358 0.02031
0.20786 0.30253 0.48622 0.60921 0.26898 1.114 0.099 1240.388 0.02033
0.20812 0.30290 0.48681 0.60996 0.27086 0.903 0.094 1240.418 0.02036
0.20837 0.30327 0.48741 0.61070 0.27275 1.069 0.097 1240.448 0.02038
0.20863 0.30364 0.48801 0.61145 0.27464 1.115 0.099 1240.478 0.02041
0.20888 0.30401 0.48860 0.61220 0.27652 0.914 0.089 1240.508 0.02043
0.20914 0.30438 0.48920 0.61295 0.27841 1.026 0.100 1240.538 0.02046
0.20939 0.30475 0.48980 0.61370 0.28029 0.877 0.092 1240.567 0.02048
0.20965 0.30513 0.49039 0.61444 0.28218 0.853 0.092 1240.597 0.02050
0.20990 0.30550 0.49099 0.61519 0.28407 0.938 0.091 1240.627 0.02053
0.21016 0.30587 0.49159 0.61594 0.28595 0.948 0.091 1240.657 0.02055
0.21041 0.30624 0.49218 0.61669 0.28784 0.835 0.085 1240.687 0.02058
0.21067 0.30661 0.49278 0.61743 0.28973 0.872 0.093 1240.717 0.02060
0.21092 0.30698 0.49338 0.61818 0.29161 1.025 0.095 1240.747 0.02063
0.21118 0.30735 0.49398 0.61893 0.29350 0.948 0.091 1240.777 0.02065
0.21143 0.30773 0.49457 0.61968 0.29539 0.973 0.097 1240.806 0.02068
0.21169 0.30810 0.49517 0.62043 0.29727 0.949 0.096 1240.836 0.02070
0.21194 0.30847 0.49577 0.62117 0.29916 0.972 0.092 1240.866 0.02073
0.21220 0.30884 0.49636 0.62192 0.30105 0.914 0.089 1240.896 0.02075
0.21245 0.30921 0.49696 0.62267 0.30293 1.142 0.100 1240.926 0.02078
0.21271 0.30958 0.49756 0.62342 0.30482 1.079 0.097 1240.956 0.02080
0.21296 0.30995 0.49815 0.62417 0.30671 0.932 0.095 1240.986 0.02082
0.21322 0.31033 0.49875 0.62491 0.30859 0.976 0.092 1241.016 0.02085
0.21347 0.31070 0.49935 0.62566 0.31048 0.833 0.095 1241.045 0.02087
0.21373 0.31107 0.49995 0.62641 0.31237 1.062 0.096 1241.075 0.02090
0.21399 0.31144 0.50054 0.62716 0.31426 0.937 0.097 1241.105 0.02092
0.21424 0.31181 0.50114 0.62791 0.31614 1.006 0.095 1241.135 0.02095
0.21450 0.31218 0.50174 0.62866 0.31803 1.017 0.094 1241.165 0.02097
