x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.28072 -0.18838 0.44166 0.55620 0.13526 1.073 0.119 1238.267 0.01859
0.28109 -0.18864 0.44226 0.55695 0.13714 1.119 0.121 1238.297 0.01861
0.28147 -0.18889 0.44285 0.55769 0.13902 0.862 0.121 1238.327 0.01864
0.28185 -0.18914 0.44344 0.55844 0.14090 0.653 0.108 1238.356 0.01866
0.28222 -0.18939 0.44403 0.55918 0.14278 0.570 0.103 1238.386 0.01869
0.28260 -0.18965 0.44463 0.55993 0.14466 0.524 0.099 1238.416 0.01871
0.28298 -0.18990 0.44522 0.56067 0.14654 0.547 0.101 1238.446 0.01874
0.28335 -0.19015 0.44581 0.56142 0.14843 0.617 0.106 1238.476 0.01876
0.28373 -0.19041 0.44640 0.56217 0.15031 0.886 0.123 1238.506 0.01878
0.28410 -0.19066 0.44699 0.56291 0.15219 1.025 0.123 1238.536 0.01881
0.28448 -0.19091 0.44759 0.56366 0.15407 0.979 0.121 1238.566 0.01883
0.28486 -0.19116 0.44818 0.56440 0.15595 0.968 0.120 1238.595 0.01886
0.28523 -0.19142 0.44877 0.56515 0.15783 0.886 0.123 1238.625 0.01888
0.28561 -0.19167 0.44936 0.56590 0.15972 0.887 0.123 1238.655 0.01891
0.28599 -0.19192 0.44996 0.56664 0.16160 0.852 0.121 1238.685 0.01893
0.28636 -0.19217 0.45055 0.56739 0.16348 0.759 0.115 1238.715 0.01896
0.28674 -0.19243 0.45114 0.56813 0.16536 1.040 0.124 1238.745 0.01898
0.28712 -0.19268 0.45173 0.56888 0.16724 0.946 0.119 1238.775 0.01901
0.28749 -0.19293 0.45233 0.56963 0.16913 1.029 0.123 1238.805 0.01903
0.28787 -0.19318 0.45292 0.57037 0.17101 0.792 0.117 1238.834 0.01905
0.28825 -0.19344 0.45351 0.57112 0.17289 0.924 0.118 1238.864 0.01908
0.28862 -0.19369 0.45410 0.57186 0.17477 0.909 0.117 1238.894 0.01910
0.28900 -0.19394 0.45470 0.57261 0.17665 0.817 0.111 1238.924 0.01913
0.28938 -0.19420 0.45529 0.57336 0.17854 1.042 0.125 1238.954 0.01915
0.28975 -0.19445 0.45588 0.57410 0.18042 0.968 0.120 1238.984 0.01918
0.29013 -0.19470 0.45647 0.57485 0.18230 0.795 0.118 1239.014 0.01920
